mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,E-IR/V,
2,1,0,1,0,1.697575358432587E+003,1.0716997E-001,1.0687013E-001,6.613657657928029E-002,2.000000000000000E+000,1.1231593E-003,11,7.0680244E-006,-4.17955828918051,0.07149119288592591,0.8252764797776232,0.10681722073873658,
2,1,0,1,0,1.698074758419971E+003,1.0766937E-001,1.0737277E-001,6.595420859242659E-002,2.000000000000000E+000,1.1678406E-003,11,7.0816859E-006,-4.180757486544447,0.0771208644080471,0.7650329188198739,0.10732000663312606,
2,1,0,1,0,1.698574158407355E+003,1.0816877E-001,1.0788917E-001,6.823917440123248E-002,2.000000000000000E+000,1.2129847E-003,11,7.3622678E-006,-4.1659662361658265,0.07122837155090253,0.8283216184134763,0.10783457866047902,
2,1,0,1,0,1.699073458394741E+003,1.0866807E-001,1.0839917E-001,6.975837606539015E-002,2.000000000000000E+000,1.2589834E-003,11,7.5617500E-006,-4.156403638081926,0.0731157746910384,0.8069394087570471,0.10834336329914769,
2,1,0,1,0,1.699572858382126E+003,1.0916747E-001,1.0888800E-001,7.082754188210394E-002,2.000000000000000E+000,1.3056049E-003,11,7.7122695E-006,-4.1497978304247205,0.06870762844863217,0.8587110533746646,0.10883133796649432,
2,1,0,1,0,1.700072258369510E+003,1.0966687E-001,1.0932167E-001,7.097601596406866E-002,2.000000000000000E+000,1.3526190E-003,11,7.7592167E-006,-4.148888382184551,0.05810014554284303,1.0154879897244562,0.10926488918722874,
2,1,0,1,0,1.700571658356894E+003,1.1016627E-001,1.0989641E-001,7.390224277905766E-002,2.000000000000000E+000,1.4002664E-003,11,8.1215912E-006,-4.131342381472713,0.06770830683623481,0.8713849563939402,0.10983728820577675,
2,1,0,1,0,1.701071058344278E+003,1.1066566E-001,1.1036091E-001,7.430046094137954E-002,2.000000000000000E+000,1.4486127E-003,11,8.1998669E-006,-4.129008491977289,0.07528694097245774,0.7836684455220992,0.1103014696312469,
2,1,0,1,0,1.701570458331662E+003,1.1116507E-001,1.1083701E-001,7.552106367774769E-002,2.000000000000000E+000,1.4975639E-003,11,8.3705281E-006,-4.1219319018386535,0.07411517737261078,0.7960582716193216,0.1107765931490578,
2,1,0,1,0,1.702069858319046E+003,1.1166446E-001,1.1137251E-001,7.725544019138497E-002,2.000000000000000E+000,1.5473312E-003,11,8.6041318E-006,-4.112070928577427,0.06426108836304598,0.918129485555501,0.11131070564784688,
2,1,0,1,0,1.702569258306430E+003,1.1216387E-001,1.1191867E-001,7.823989161251821E-002,2.000000000000000E+000,1.5976347E-003,11,8.7565040E-006,-4.106571759857953,0.08148034177997993,0.7241010372700296,0.11185607808670998,
2,1,0,1,0,1.703068658293814E+003,1.1266328E-001,1.1239164E-001,7.880074516670013E-002,2.000000000000000E+000,1.6484348E-003,11,8.8565448E-006,-4.103469675654407,0.07392796079238721,0.7980742247941941,0.11232859940386664,
2,1,0,1,0,1.703568058281198E+003,1.1316267E-001,1.1289208E-001,8.019110555821805E-002,2.000000000000000E+000,1.6999606E-003,11,9.0529402E-006,-4.095873799062474,0.06825222487196338,0.8644406846909396,0.11282792711555344,
2,1,0,1,0,1.704067458268582E+003,1.1366206E-001,1.1336503E-001,8.201532331975336E-002,2.000000000000000E+000,1.7523094E-003,11,9.2976697E-006,-4.086104998695585,0.06874313779650831,0.8582674851801251,0.11329941774134421,
2,1,0,1,0,1.704566858255967E+003,1.1416146E-001,1.1387834E-001,8.268775180302401E-002,2.000000000000000E+000,1.8048811E-003,11,9.4163443E-006,-4.0825588159408674,0.06318662766523846,0.933741871976154,0.11381218979855758,
2,1,0,1,0,1.705066258243351E+003,1.1466085E-001,1.1434911E-001,8.410706916126043E-002,2.000000000000000E+000,1.8581001E-003,11,9.6175690E-006,-4.075167500412512,0.0602984418322375,0.9784664115227051,0.11428182434467099,
2,1,0,1,0,1.705565658230735E+003,1.1516029E-001,1.1487406E-001,8.651436623787867E-002,2.000000000000000E+000,1.9124274E-003,11,9.9382569E-006,-4.062911769300723,0.06217871352309011,0.948877785612118,0.1148048485070097,
2,1,0,1,0,1.706065058218119E+003,1.1565968E-001,1.1537138E-001,8.830223624190126E-002,2.000000000000000E+000,1.9677174E-003,11,1.0187550E-005,-4.054028297835566,0.06468981356936078,0.9120446751131825,0.11530073821100648,
2,1,0,1,0,1.706564458205503E+003,1.1615907E-001,1.1582097E-001,9.016450115117403E-002,2.000000000000000E+000,2.0236340E-003,11,1.0442940E-005,-4.044964415769377,0.0610699115043599,0.9661058702498344,0.11574883839907905,
2,1,0,1,0,1.707063858192887E+003,1.1665847E-001,1.1632786E-001,9.154617294625700E-002,2.000000000000000E+000,2.0803651E-003,11,1.0649371E-005,-4.038359806502243,0.05900399384689639,0.9999323122616622,0.116254623061643,
2,1,0,1,0,1.707563258180271E+003,1.1715787E-001,1.1683262E-001,9.275535013139780E-002,2.000000000000000E+000,2.1381881E-003,11,1.0836850E-005,-4.032661030871607,0.06355000956586408,0.9284026926676007,0.11675841571989488,
2,1,0,1,0,1.708062658167655E+003,1.1765727E-001,1.1737770E-001,9.457341990860080E-002,2.000000000000000E+000,2.1969678E-003,11,1.1100810E-005,-4.0242309059771495,0.06370944466119775,0.9260793327230799,0.11730204126407312,
2,1,0,1,0,1.708562058155039E+003,1.1815666E-001,1.1790996E-001,9.622332102154374E-002,2.000000000000000E+000,2.2563483E-003,11,1.1345688E-005,-4.016719658071151,0.06901515371599366,0.854884714780071,0.11783298134318276,
2,1,0,1,0,1.709061458142423E+003,1.1865608E-001,1.1837659E-001,9.837772260842592E-002,2.000000000000000E+000,2.3166318E-003,11,1.1645619E-005,-4.0071032353449105,0.07715325419362824,0.7647117495774087,0.11829788782191326,
2,1,0,1,0,1.709560858129807E+003,1.1915548E-001,1.1886756E-001,9.994462378388169E-002,2.000000000000000E+000,2.3777159E-003,11,1.1880174E-005,-4.000240562464233,0.06424745090624208,0.9183243719054345,0.11878760430097289,
2,1,0,1,0,1.710060258117192E+003,1.1965488E-001,1.1939985E-001,1.021010814131610E-001,2.000000000000000E+000,2.4399662E-003,11,1.2190853E-005,-3.9909696580180722,0.06390076345012452,0.923306652604399,0.11931816913486948,
2,1,0,1,0,1.710559658104576E+003,1.2015426E-001,1.1990252E-001,1.032817158242192E-001,2.000000000000000E+000,2.5029746E-003,11,1.2383738E-005,-3.9859765557261397,0.059610871993387035,0.9897523392468608,0.11981989462734062,
2,1,0,1,0,1.711059058091960E+003,1.2065367E-001,1.2039455E-001,1.033301959972073E-001,2.000000000000000E+000,2.5663231E-003,11,1.2440392E-005,-3.98577274683815,0.06690158557316597,0.8818924020190146,0.12031188584320224,
2,1,0,1,0,1.711558458079344E+003,1.2115306E-001,1.2086537E-001,1.071344021789397E-001,2.000000000000000E+000,2.6306792E-003,11,1.2948840E-005,-3.9700710494538183,0.06393242641157773,0.9228493788140582,0.12077966247825685,
2,1,0,1,0,1.712057858066728E+003,1.2165246E-001,1.2135739E-001,1.091104441504661E-001,2.000000000000000E+000,2.6965907E-003,11,1.3241359E-005,-3.962133676361049,0.06073581370207943,0.9714202610243451,0.12127010164467962,
2,1,0,1,0,1.712557258054112E+003,1.2215188E-001,1.2186003E-001,1.120295190479164E-001,2.000000000000000E+000,2.7634276E-003,11,1.3651921E-005,-3.9506675284862034,0.06409417672753234,0.9205204437028974,0.12177040638476166,
2,1,0,1,0,1.713056658041496E+003,1.2265128E-001,1.2234993E-001,1.127497856988913E-001,2.000000000000000E+000,2.8312637E-003,11,1.3794929E-005,-3.94788427490346,0.05410980573640469,1.0903753801560079,0.12225973017144089,
2,1,0,1,0,1.713556058028880E+003,1.2315067E-001,1.2288334E-001,1.154458564642540E-001,2.000000000000000E+000,2.9000945E-003,11,1.4186373E-005,-3.9376216499880643,0.06675464260633025,0.8838336585507404,0.12279098331482859,
2,1,0,1,0,1.714055458016264E+003,1.2365007E-001,1.2329271E-001,1.182802409980864E-001,2.000000000000000E+000,2.9703300E-003,11,1.4583091E-005,-3.927087799262318,0.06730475296839848,0.876609710278592,0.12319808580720153,
2,1,0,1,0,1.714554858003648E+003,1.2414949E-001,1.2388436E-001,1.191106804167916E-001,2.000000000000000E+000,3.0413195E-003,11,1.4755951E-005,-3.924049294452481,0.06913822791512127,0.8533629191716102,0.12378907145566656,
2,1,0,1,0,1.715054257991033E+003,1.2464888E-001,1.2437218E-001,1.223086008715404E-001,2.000000000000000E+000,3.1133005E-003,11,1.5211787E-005,-3.912543001837705,0.06512929081784255,0.9058904105836909,0.12427433311930276,
2,1,0,1,0,1.715553657978417E+003,1.2514828E-001,1.2484510E-001,1.228451307731586E-001,2.000000000000000E+000,3.1862860E-003,11,1.5336613E-005,-3.9106420530240116,0.07325538850522474,0.8054015029323335,0.12474682389538147,
2,1,0,1,0,1.716053057965801E+003,1.2564768E-001,1.2537958E-001,1.251516315040595E-001,2.000000000000000E+000,3.2601764E-003,11,1.5691459E-005,-3.9025634844609374,0.07760866880972316,0.7602243525739771,0.12527945869479673,
2,1,0,1,0,1.716552457953185E+003,1.2614708E-001,1.2582807E-001,1.278035157637387E-001,2.000000000000000E+000,3.3352985E-003,11,1.6081271E-005,-3.8934571989492173,0.06987642275706737,0.8443477452347498,0.125725827187389,
2,1,0,1,0,1.717051857940569E+003,1.2664647E-001,1.2633599E-001,1.297505369191281E-001,2.000000000000000E+000,3.4114339E-003,11,1.6392163E-005,-3.886890836327041,0.07476726538029872,0.7891153929450331,0.1262321895704647,
2,1,0,1,0,1.717551257927953E+003,1.2714589E-001,1.2683445E-001,1.306616935695162E-001,2.000000000000000E+000,3.4880925E-003,11,1.6572405E-005,-3.8838517170085285,0.06984610381287039,0.8447142614865254,0.12672992064514438,
2,1,0,1,0,1.718050657915337E+003,1.2764528E-001,1.2731163E-001,1.332118027336955E-001,2.000000000000000E+000,3.5659589E-003,11,1.6959411E-005,-3.8754572944222514,0.07599734368238807,0.7763429238602835,0.12720506055781305,
2,1,0,1,0,1.718550057902721E+003,1.2814468E-001,1.2785777E-001,1.357137984700305E-001,2.000000000000000E+000,3.6451262E-003,11,1.7352064E-005,-3.8673759939413026,0.0713616595618552,0.8267744943467815,0.127749198961224,
2,1,0,1,0,1.719049457890105E+003,1.2864408E-001,1.2838469E-001,1.383413843838761E-001,2.000000000000000E+000,3.7253762E-003,11,1.7760916E-005,-3.8590478826455556,0.08347815214625562,0.706771753843217,0.1282740168924929,
2,1,0,1,0,1.719548857877489E+003,1.2914346E-001,1.2888314E-001,1.402722394649389E-001,2.000000000000000E+000,3.8066071E-003,11,1.8078726E-005,-3.8530282693858027,0.07587445155033877,0.7776003489245198,0.12877092220842806,
2,1,0,1,0,1.720048257864873E+003,1.2964286E-001,1.2933385E-001,1.410266181601048E-001,2.000000000000000E+000,3.8887619E-003,11,1.8239516E-005,-3.850698908415385,0.0840897150519686,0.7016315843565076,0.12922102870547192,
2,1,0,1,0,1.720547657852258E+003,1.3014226E-001,1.2982692E-001,1.453391482825557E-001,2.000000000000000E+000,3.9719944E-003,11,1.8868934E-005,-3.8376173891907155,0.08715612155415199,0.6769461392719502,0.12971064868137397,
2,1,0,1,0,1.721047057839642E+003,1.3064167E-001,1.3038258E-001,1.450232518745334E-001,2.000000000000000E+000,4.0564295E-003,11,1.8908506E-005,-3.838562360859983,0.08921437026313084,0.6613284365061827,0.13026656139850037,
2,1,0,1,0,1.721546357827028E+003,1.3114096E-001,1.3088089E-001,1.476725100864678E-001,2.000000000000000E+000,4.1413992E-003,11,1.9327510E-005,-3.830700343069293,0.10634678235405773,0.5547887645869035,0.13076275199193083,
2,1,0,1,0,1.722045757814412E+003,1.3164036E-001,1.3137285E-001,1.488299701963769E-001,2.000000000000000E+000,4.2274282E-003,11,1.9552217E-005,-3.8273096052128435,0.100984415356368,0.5842485673833185,0.1312537860238429,
2,1,0,1,0,1.722545157801796E+003,1.3213976E-001,1.3185748E-001,1.507915254902686E-001,2.000000000000000E+000,4.3140478E-003,11,1.9882991E-005,-3.821623065205182,0.11843642969744728,0.4981575360783748,0.13173684677960779,
2,1,0,1,0,1.723044557789181E+003,1.3263915E-001,1.3236438E-001,1.532591876478899E-001,2.000000000000000E+000,4.4016824E-003,11,2.0286057E-005,-3.814573480756194,0.10488875894183561,0.5625006968832333,0.13224177264988168,
2,1,0,1,0,1.723543957776565E+003,1.3313857E-001,1.3286488E-001,1.528685230038576E-001,2.000000000000000E+000,4.4899490E-003,11,2.0310858E-005,-3.815681930500381,0.11597730448117559,0.508720221287574,0.1327425851815969,
2,1,0,1,0,1.724043357763949E+003,1.3363795E-001,1.3332932E-001,1.544400892153432E-001,2.000000000000000E+000,4.5784451E-003,11,2.0591391E-005,-3.8112399561692003,0.11561964395822669,0.5102939083718045,0.13320576792862773,
2,1,0,1,0,1.724542757751333E+003,1.3413738E-001,1.3383202E-001,1.570795908019031E-001,2.000000000000000E+000,4.6680477E-003,11,2.1022279E-005,-3.8038802387532042,0.12210825396416733,0.48317782037333484,0.13370635632735847,
2,1,0,1,0,1.725042157738717E+003,1.3463676E-001,1.3434735E-001,1.581747264196074E-001,2.000000000000000E+000,4.7587766E-003,11,2.1250355E-005,-3.8008629080277045,0.13610709637390803,0.43348217375762343,0.1342208102188643,
2,1,0,1,0,1.725541557726101E+003,1.3513617E-001,1.3483198E-001,1.596925038327659E-001,2.000000000000000E+000,4.8501142E-003,11,2.1531656E-005,-3.796715469712949,0.13217816282190492,0.4463672269336638,0.13470422599693377,
2,1,0,1,0,1.726040957713485E+003,1.3563555E-001,1.3533352E-001,1.610134384633604E-001,2.000000000000000E+000,4.9421992E-003,11,2.1790516E-005,-3.793137875477939,0.12975946375187794,0.4546874524143995,0.13520470924922934,
2,1,0,1,0,1.726540357700869E+003,1.3613497E-001,1.3587752E-001,1.626377130331360E-001,2.000000000000000E+000,5.0349007E-003,11,2.2098809E-005,-3.7887787412568383,0.1698206498989578,0.34742535748805947,0.1357474098295735,
2,1,0,1,0,1.727039757688253E+003,1.3663435E-001,1.3634731E-001,1.639181616314396E-001,2.000000000000000E+000,5.1281289E-003,11,2.2349801E-005,-3.78537292526205,0.1804929447050907,0.32688258311924995,0.13621617547069484,
2,1,0,1,0,1.727539157675637E+003,1.3713375E-001,1.3686584E-001,1.638780858527886E-001,2.000000000000000E+000,5.2218284E-003,11,2.2429313E-005,-3.7854791173844213,0.179104415042726,0.32941678174669975,0.13673473753131776,
2,1,0,1,0,1.728038557663021E+003,1.3763317E-001,1.3732925E-001,1.657738016363073E-001,2.000000000000000E+000,5.3160521E-003,11,2.2765593E-005,-3.780484102879806,0.2541702711808179,0.2321278555745299,0.13719663095869097,
2,1,0,1,0,1.728537957650406E+003,1.3813256E-001,1.3784145E-001,1.658396164862608E-001,2.000000000000000E+000,5.4106205E-003,11,2.2859573E-005,-3.780311715244232,0.2919077609394952,0.202118641210876,0.137708778306811,
2,1,0,1,0,1.729037357637790E+003,1.3863197E-001,1.3836098E-001,1.664705325588325E-001,2.000000000000000E+000,5.5056144E-003,11,2.3033026E-005,-3.7786626311047717,0.274312811620167,0.21508291811647348,0.13822780357395292,
2,1,0,1,0,1.729536757625174E+003,1.3913135E-001,1.3884243E-001,1.681274171963243E-001,2.000000000000000E+000,5.6009674E-003,11,2.3343220E-005,-3.7743614586833822,0.3613960607112054,0.16325579167601217,0.13870792806624294,
2,1,0,1,0,1.730036157612558E+003,1.3963075E-001,1.3932279E-001,1.669316794914346E-001,2.000000000000000E+000,5.6963274E-003,11,2.3257388E-005,-3.7774612371808387,0.5740752718619504,0.1027739791136447,0.13918924465640686,
2,1,0,1,0,1.730535557599942E+003,1.4013015E-001,1.3983181E-001,1.677851497601512E-001,2.000000000000000E+000,5.7914387E-003,11,2.3461702E-005,-3.7752464801141237,0.4262356575132903,0.13842107988855987,0.13969758188019188,
2,1,0,1,0,1.731034957587326E+003,1.4062956E-001,1.4033438E-001,1.694905856077562E-001,2.000000000000000E+000,5.8874884E-003,11,2.3785356E-005,-3.770854419774477,0.7022359691111584,0.08401734259593412,0.1401987875315138,
2,1,0,1,0,1.731534257574713E+003,1.4112885E-001,1.4080946E-001,1.680443221587677E-001,2.000000000000000E+000,5.9836279E-003,11,2.3662231E-005,-3.77457615678435,0.6044643713706489,0.09760707627186523,0.140675024542273,
2,1,0,1,0,1.732033657562097E+003,1.4162825E-001,1.4131416E-001,1.684432525264428E-001,2.000000000000000E+000,6.0798759E-003,11,2.3803417E-005,-3.7735463812350987,0.923563842649187,0.06388296864325271,0.14117940539797885,
2,1,0,1,0,1.732533057549481E+003,1.4212765E-001,1.4183591E-001,1.694544516989129E-001,2.000000000000000E+000,6.1761490E-003,11,2.4034727E-005,-3.7709470174263227,-1.8802748640101172,-0.03137839106893604,0.14170034643864088,
2,1,0,1,0,1.733032457536865E+003,1.4262706E-001,1.4231624E-001,1.686425943658605E-001,2.000000000000000E+000,6.2725139E-003,11,2.4000579E-005,-3.773032725311768,-2.606199231156022,-0.02263833067506109,0.14218132592450733,
2,1,0,1,0,1.733531857524249E+003,1.4312644E-001,1.4284328E-001,1.707080341160609E-001,2.000000000000000E+000,6.3691386E-003,11,2.4384495E-005,-3.7677460389897504,-0.7411302868872148,-0.07960813509295783,0.14270671357270714,
2,1,0,1,0,1.734031257511633E+003,1.4362584E-001,1.4332470E-001,1.686049924861299E-001,2.000000000000000E+000,6.4658704E-003,11,2.4165260E-005,-3.773129569823519,-0.5444316791529392,-0.10836988782834217,0.1431898160060111,
2,1,0,1,0,1.734530657499017E+003,1.4412524E-001,1.4383473E-001,1.669645492036282E-001,2.000000000000000E+000,6.5618046E-003,11,2.4015300E-005,-3.77737573076629,-0.3060310338773519,-0.1927909050676391,0.1437011583606371,
2,1,0,1,0,1.735030057486401E+003,1.4462467E-001,1.4436705E-001,1.688877141170910E-001,2.000000000000000E+000,6.6575143E-003,11,2.4381821E-005,-3.7724019424078112,-0.29726677373691374,-0.19847492290617055,0.14423193982870633,
2,1,0,1,0,1.735529457473785E+003,1.4512406E-001,1.4483152E-001,1.659566511802537E-001,2.000000000000000E+000,6.7529725E-003,11,2.4035755E-005,-3.78000533733192,-0.21284712083924656,-0.2771942592756983,0.1446987546790558,
2,1,0,1,0,1.736028857461170E+003,1.4562345E-001,1.4533950E-001,1.655982653779873E-001,2.000000000000000E+000,6.8479860E-003,11,2.4067969E-005,-3.7809442167100387,-0.2292206337928987,-0.25739393100756636,0.14520702138769762,
2,1,0,1,0,1.736528257448554E+003,1.4612286E-001,1.4585488E-001,1.644020459699354E-001,2.000000000000000E+000,6.9421963E-003,11,2.3978841E-005,-3.784092782003243,-0.2226083028056493,-0.2650395302259261,0.14572335836322403,
2,1,0,1,0,1.737027657435938E+003,1.4662226E-001,1.4633839E-001,1.634642927381511E-001,2.000000000000000E+000,7.0358547E-003,11,2.3921100E-005,-3.7865771002538042,-0.15908214598881662,-0.3708775716675815,0.1462076185658095,
2,1,0,1,0,1.737527057423322E+003,1.4712164E-001,1.4678901E-001,1.635645760989969E-001,2.000000000000000E+000,7.1293488E-003,11,2.4009483E-005,-3.7863107475506803,-0.16110598412643753,-0.3662185506014241,0.1466581583391208,
2,1,0,1,0,1.738026457410706E+003,1.4762104E-001,1.4731716E-001,1.619681886055768E-001,2.000000000000000E+000,7.2226264E-003,11,2.3860694E-005,-3.790570274776444,-0.15886320616794072,-0.3713887024137528,0.14718758544911553,
2,1,0,1,0,1.738525857398090E+003,1.4812046E-001,1.4783359E-001,1.601903180629458E-001,2.000000000000000E+000,7.3150853E-003,11,2.3681509E-005,-3.795363736309859,-0.14868912120584185,-0.39680105391383497,0.14770543774554962,
2,1,0,1,0,1.739025257385474E+003,1.4861985E-001,1.4835958E-001,1.593870361427704E-001,2.000000000000000E+000,7.4069574E-003,11,2.3646595E-005,-3.7975470051520657,-0.13547769146871907,-0.435496053707283,0.14823207037108577,
2,1,0,1,0,1.739524657372858E+003,1.4911926E-001,1.4880705E-001,1.567734707943353E-001,2.000000000000000E+000,7.4980818E-003,11,2.3328997E-005,-3.8047274267434648,-0.1210603255860003,-0.4873603281207671,0.14868163122336453,
2,1,0,1,0,1.740024057360242E+003,1.4961867E-001,1.4939451E-001,1.561287667110587E-001,2.000000000000000E+000,7.5883851E-003,11,2.3324781E-005,-3.8065170708461866,-0.1068676734018508,-0.5520846306641705,0.14926960698663116,
2,1,0,1,0,1.740523457347626E+003,1.5011807E-001,1.4982188E-001,1.545875754927430E-001,2.000000000000000E+000,7.6778987E-003,11,2.3160601E-005,-3.8108254141161133,-0.10190896894069286,-0.578948061326533,0.1496982099396058,
2,1,0,1,0,1.741022857335010E+003,1.5061747E-001,1.5034465E-001,1.526820094159527E-001,2.000000000000000E+000,7.7665448E-003,11,2.2954924E-005,-3.8162121330265966,-0.08777738356047092,-0.6721549174378634,0.15022250439246723,
2,1,0,1,0,1.741522257322395E+003,1.5111685E-001,1.5082714E-001,1.514442584193176E-001,2.000000000000000E+000,7.8542829E-003,11,2.2841905E-005,-3.8197471870658557,-0.09049136904390202,-0.6519958822965322,0.15070598459326454,
2,1,0,1,0,1.742021657309779E+003,1.5161626E-001,1.5133929E-001,1.484883123548188E-001,2.000000000000000E+000,7.9410858E-003,11,2.2472115E-005,-3.8283077287007545,-0.0810773218161845,-0.7277004059626268,0.15122049935011614,
2,1,0,1,0,1.742521057297163E+003,1.5211567E-001,1.5185793E-001,1.462302149059416E-001,2.000000000000000E+000,8.0265524E-003,11,2.2206217E-005,-3.8349628817479227,-0.08163520424161305,-0.7227274133519606,0.15174094582807524,
2,1,0,1,0,1.743020457284547E+003,1.5261507E-001,1.5230325E-001,1.436751666566676E-001,2.000000000000000E+000,8.1108194E-003,11,2.1882195E-005,-3.842618290432099,-0.07571918734029605,-0.7791948391474814,0.15218830986667467,
2,1,0,1,0,1.743519857271931E+003,1.5311447E-001,1.5282182E-001,1.415048281660596E-001,2.000000000000000E+000,8.1938822E-003,11,2.1625026E-005,-3.8492287416937216,-0.07084846142347463,-0.832763320678848,0.15270861613746714,
2,1,0,1,0,1.744019257259315E+003,1.5361387E-001,1.5332438E-001,1.395883194065801E-001,2.000000000000000E+000,8.2762288E-003,11,2.1402293E-005,-3.8551509214657624,-0.07351166085949595,-0.802593756013317,0.15321270934447476,
2,1,0,1,0,1.744518657246699E+003,1.5411326E-001,1.5383871E-001,1.379771528521953E-001,2.000000000000000E+000,8.3574262E-003,11,2.1226228E-005,-3.8601928209297793,-0.06636795868379564,-0.8889831956577173,0.15372832827771823,
2,1,0,1,0,1.745018057234083E+003,1.5461266E-001,1.5432228E-001,1.352297179705988E-001,2.000000000000000E+000,8.4375665E-003,11,2.0868958E-005,-3.86892785771098,-0.07129036347296747,-0.8276013352403815,0.15421409622562351,
2,1,0,1,0,1.745517457221467E+003,1.5511209E-001,1.5483235E-001,1.328958140940307E-001,2.000000000000000E+000,8.5164234E-003,11,2.0576572E-005,-3.876488698097855,-0.070173427350147,-0.8407740968045563,0.15472603334872478,
2,1,0,1,0,1.746016857208851E+003,1.5561147E-001,1.5530741E-001,1.310760413596699E-001,2.000000000000000E+000,8.5944198E-003,11,2.0357082E-005,-3.8824766832616793,-0.06092970572499772,-0.9683289833417655,0.15520254916691228,
2,1,0,1,0,1.746516257196236E+003,1.5611087E-001,1.5581004E-001,1.274271594225863E-001,2.000000000000000E+000,8.6710481E-003,11,1.9854431E-005,-3.894737997979655,-0.06113591663527743,-0.9650628181790449,0.15570809827246193,
2,1,0,1,0,1.747015657183620E+003,1.5661028E-001,1.5634024E-001,1.260539736128988E-001,2.000000000000000E+000,8.7463250E-003,11,1.9707310E-005,-3.8994434594603247,-0.059358921106176986,-0.993953375508039,0.15623939682110968,
2,1,0,1,0,1.747515057171004E+003,1.5710966E-001,1.5685241E-001,1.239176603841299E-001,2.000000000000000E+000,8.8205514E-003,11,1.9436784E-005,-3.9068667948280478,-0.056517800909059314,-1.0439188901729333,0.1567532758716927,
2,1,0,1,0,1.748014457158388E+003,1.5760908E-001,1.5733594E-001,1.198812264179150E-001,2.000000000000000E+000,8.8933809E-003,11,1.8861625E-005,-3.9212488227516804,-0.05629993294851854,-1.0479586193104429,0.1572400350188657,
2,1,0,1,0,1.748513857145772E+003,1.5810846E-001,1.5784176E-001,1.185975476570340E-001,2.000000000000000E+000,8.9648124E-003,11,1.8719646E-005,-3.9259242911574996,-0.05967726512789005,-0.9886512036629249,0.15774688196187436,
2,1,0,1,0,1.749013257133156E+003,1.5860787E-001,1.5832429E-001,1.157147178639160E-001,2.000000000000000E+000,9.0352129E-003,11,1.8320450E-005,-3.936611399210983,-0.05746505109518337,-1.0267109986950882,0.15823171822570886,
2,1,0,1,0,1.749512657120540E+003,1.5910728E-001,1.5884916E-001,1.127599023196112E-001,2.000000000000000E+000,9.1039082E-003,11,1.7911816E-005,-3.9478453090160457,-0.05372995390658973,-1.0980839496451515,0.1587589520781443,
2,1,0,1,0,1.750012057107924E+003,1.5960667E-001,1.5929136E-001,1.112959311696792E-001,2.000000000000000E+000,9.1714794E-003,11,1.7728480E-005,-3.953520712600212,-0.05838513391814045,-1.010531209583618,0.15920232325506425,
2,1,0,1,0,1.750511457095308E+003,1.6010606E-001,1.5986191E-001,1.089224906129768E-001,2.000000000000000E+000,9.2382636E-003,11,1.7412558E-005,-3.9628824366755753,-0.055017630087493205,-1.0723835233573988,0.1597747720075096,
2,1,0,1,0,1.751010857082692E+003,1.6060548E-001,1.6034114E-001,1.073179876228116E-001,2.000000000000000E+000,9.3038604E-003,11,1.7207489E-005,-3.9693274796126823,-0.052942943115209154,-1.1144072567256051,0.16025528560990174,
2,1,0,1,0,1.751510257070076E+003,1.6110486E-001,1.6080564E-001,1.045366867671742E-001,2.000000000000000E+000,9.3683125E-003,11,1.6810089E-005,-3.9807312687450227,-0.06099895564860639,-0.9672296742239052,0.16072201065058625,
2,1,0,1,0,1.752009657057461E+003,1.6160427E-001,1.6133159E-001,1.023469335333064E-001,2.000000000000000E+000,9.4316192E-003,11,1.6511794E-005,-3.9899251649166136,-0.05502770499351922,-1.0721871829281016,0.16124971245317335,
2,1,0,1,0,1.752508957044847E+003,1.6210355E-001,1.6182776E-001,1.003137217941629E-001,2.000000000000000E+000,9.4938446E-003,11,1.6233545E-005,-3.998639656292788,-0.05462986545391788,-1.0799953378938572,0.16174750902256466,
2,1,0,1,0,1.753008357032231E+003,1.6260295E-001,1.6229431E-001,9.730241409423618E-002,2.000000000000000E+000,9.5550017E-003,11,1.5791629E-005,-4.0118763846566265,-0.05466466839272699,-1.0793077454733049,0.1622164680687246,
2,1,0,1,0,1.753507757019615E+003,1.6310234E-001,1.6283196E-001,9.697387195926133E-002,2.000000000000000E+000,9.6151736E-003,11,1.5790445E-005,-4.013345263594031,-0.051876232219125136,-1.1373223820647589,0.16275438090243258,
2,1,0,1,0,1.754007157006999E+003,1.6360176E-001,1.6329218E-001,9.408567920758421E-002,2.000000000000000E+000,9.6743600E-003,11,1.5363456E-005,-4.026476475557117,-0.05523178373254977,-1.068225503737072,0.16321691145663395,
2,1,0,1,0,1.754506556994384E+003,1.6410115E-001,1.6382875E-001,9.209969273085461E-002,2.000000000000000E+000,9.7324541E-003,11,1.5088577E-005,-4.035741818722987,-0.05447140377059648,-1.0831371309701412,0.16375507024581532,
2,1,0,1,0,1.755005956981768E+003,1.6460054E-001,1.6430801E-001,9.075336870580922E-002,2.000000000000000E+000,9.7896438E-003,11,1.4911506E-005,-4.042137245264954,-0.057936650910209525,-1.0183536513257982,0.16423540730503536,
