mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,E-IR/V,
2,1,0,1,0,2.313340042877062E+003,2.7266491E-002,2.6955752E-002,4.876754376347421E-001,2.000000000000000E+000,1.2031901E-003,11,1.3145658E-005,-3.3118691176262423,0.3943240535270324,0.14962313222405368,0.026565611649892205,
2,1,0,1,0,2.313390042875799E+003,2.7765887E-002,2.7439296E-002,4.909182700707957E-001,2.000000000000000E+000,1.2283642E-003,11,1.3470451E-005,-3.3089908048459824,0.42606218716370187,0.13847743774861435,0.027046561383943363,
2,1,0,1,0,2.313439942874538E+003,2.8266177E-002,2.7955690E-002,4.920319823323425E-001,2.000000000000000E+000,1.2535723E-003,11,1.3755094E-005,-3.3080066669500696,0.48736371877673046,0.12105948335277886,0.027562064414134124,
2,1,0,1,0,2.313489842873285E+003,2.8764680E-002,2.8484860E-002,4.944405050051444E-001,2.000000000000000E+000,1.2788613E-003,11,1.4084068E-005,-3.305885958672346,0.5197757321077742,0.1135104937676592,0.028089307595995885,
2,1,0,1,0,2.313539842872015E+003,2.9264078E-002,2.9007638E-002,4.915677748482530E-001,2.000000000000000E+000,1.3042421E-003,11,1.4259220E-005,-3.3084165954037816,0.6558939245948581,0.0899535699106284,0.028614383780121395,
2,1,0,1,0,2.313589742870761E+003,2.9763477E-002,2.9512413E-002,4.964466359477910E-001,2.000000000000000E+000,1.3296050E-003,11,1.4651338E-005,-3.3041274278513066,0.5696411061170695,0.10357398608778531,0.02911525569124177,
2,1,0,1,0,2.313639642869493E+003,3.0262873E-002,3.0038353E-002,4.969300733948181E-001,2.000000000000000E+000,1.3550691E-003,11,1.4926961E-005,-3.3037047196678153,0.5079965023169841,0.11614253194834924,0.029640808941284146,
2,1,0,1,0,2.313689642868230E+003,3.0762268E-002,3.0468881E-002,4.966462951291479E-001,2.000000000000000E+000,1.3805805E-003,11,1.5132257E-005,-3.303952799920366,0.5560155000207974,0.10611214974725192,0.03007156396389668,
2,1,0,1,0,2.313739542866970E+003,3.1260997E-002,3.0964796E-002,4.945780058823295E-001,2.000000000000000E+000,1.4060009E-003,11,1.5314507E-005,-3.305765200826167,0.388845862561884,0.15173107310769,0.030569133595294135,
2,1,0,1,0,2.313789442865709E+003,3.1761065E-002,3.1483687E-002,4.989967797365455E-001,2.000000000000000E+000,1.4314573E-003,11,1.5710259E-005,-3.301902257076332,0.5981801638164774,0.09863249162856107,0.031084489576210766,
2,1,0,1,0,2.313839442864453E+003,3.2260459E-002,3.1952385E-002,5.010104191799971E-001,2.000000000000000E+000,1.4571522E-003,11,1.6008478E-005,-3.300153242305755,0.5543577827324109,0.10642946096867438,0.031551576664656,
2,1,0,1,0,2.313889442863183E+003,3.2759849E-002,3.2432754E-002,5.025770643519030E-001,2.000000000000000E+000,1.4828997E-003,11,1.6299959E-005,-3.298797334789783,0.3537022646775378,0.1668069613684519,0.03203069234851848,
2,1,0,1,0,2.313939342861930E+003,3.3260141E-002,3.3016000E-002,5.033470496373527E-001,2.000000000000000E+000,1.5087198E-003,11,1.6618505E-005,-3.2981324726569894,0.3078784296865448,0.19163408121857936,0.03261332236029012,
2,1,0,1,0,2.313989242860662E+003,3.3758644E-002,3.3469830E-002,5.040552673378458E-001,2.000000000000000E+000,1.5345560E-003,11,1.6870645E-005,-3.2975218425545996,0.4389547776368502,0.13441020124585826,0.03306658578612972,
2,1,0,1,0,2.314039242859399E+003,3.4258045E-002,3.4021243E-002,5.052054537529195E-001,2.000000000000000E+000,1.5605042E-003,11,1.7187718E-005,-3.2965319698308515,0.5402334015542775,0.10921205506778026,0.033617078636997665,
2,1,0,1,0,2.314089142858138E+003,3.4757663E-002,3.4442645E-002,5.096272139261213E-001,2.000000000000000E+000,1.5865412E-003,11,1.7552909E-005,-3.2927473888705507,0.39259439481042335,0.15028232898865002,0.0340349432288591,
2,1,0,1,0,2.314139042856878E+003,3.5256837E-002,3.4971364E-002,5.095763939122371E-001,2.000000000000000E+000,1.6126658E-003,11,1.7820581E-005,-3.292790698865627,0.5014964887120984,0.11764788254354261,0.03456370288487021,
2,1,0,1,0,2.314189042855614E+003,3.5756234E-002,3.5494145E-002,5.095828817122499E-001,2.000000000000000E+000,1.6388282E-003,11,1.8087208E-005,-3.2927851695714083,0.6580430068183636,0.08965979333974668,0.0350864786946302,
2,1,0,1,0,2.314238942854361E+003,3.6255188E-002,3.5967547E-002,5.096432149308949E-001,2.000000000000000E+000,1.6649840E-003,11,1.8330617E-005,-3.2927337533369734,0.39607753461739215,0.14896073329933632,0.035559832428055285,
2,1,0,1,0,2.314288842853093E+003,3.6755029E-002,3.6497291E-002,5.146725860734795E-001,2.000000000000000E+000,1.6912486E-003,11,1.8784156E-005,-3.2884689637375657,0.5857001037848031,0.10073414639803048,0.03608555293114122,
2,1,0,1,0,2.314338842851830E+003,3.7254427E-002,3.6945842E-002,5.124944487103718E-001,2.000000000000000E+000,1.7176622E-003,11,1.8934539E-005,-3.2903108344819842,0.3948561822763428,0.14942149230098276,0.0365358464410317,
2,1,0,1,0,2.314388842850567E+003,3.7753824E-002,3.7454836E-002,5.111229825350971E-001,2.000000000000000E+000,1.7439153E-003,11,1.9144027E-005,-3.2914745906476424,0.38231691699483733,0.15432223209938867,0.03704593761397192,
2,1,0,1,0,2.314438642849309E+003,3.8253218E-002,3.7960652E-002,5.168809224835749E-001,2.000000000000000E+000,1.7702463E-003,11,1.9621137E-005,-3.286609496876631,0.34994701671117623,0.1685969509169864,0.037547147262013136,
2,1,0,1,0,2.314488642848053E+003,3.8752615E-002,3.8437836E-002,5.176817233225806E-001,2.000000000000000E+000,1.7968015E-003,11,1.9898565E-005,-3.2859371674505655,0.3313996259528626,0.1780327899597328,0.038023690621341935,
2,1,0,1,0,2.314538642846783E+003,3.9252013E-002,3.8978644E-002,5.215952862743967E-001,2.000000000000000E+000,1.8234841E-003,11,2.0331077E-005,-3.2826663420350872,0.3589231339524551,0.1643805996852113,0.03856136777098048,
2,1,0,1,0,2.314588542845529E+003,3.9751858E-002,3.9499640E-002,5.219942950822503E-001,2.000000000000000E+000,1.8501801E-003,11,2.0618587E-005,-3.2823342434112197,0.26341845812879405,0.22397822999614148,0.0390820445639342,
2,1,0,1,0,2.314638442844262E+003,4.0250804E-002,4.0005118E-002,5.233263830067934E-001,2.000000000000000E+000,1.8769775E-003,11,2.0935733E-005,-3.281227370161081,0.43386767402088144,0.1359861624472175,0.039586456893594565,
2,1,0,1,0,2.314688442842998E+003,4.0750202E-002,4.0506687E-002,5.291690240027719E-001,2.000000000000000E+000,1.9039196E-003,11,2.1434884E-005,-3.2764055860612578,0.4120822146919238,0.14317531282952578,0.040083351780797784,
2,1,0,1,0,2.314738342841738E+003,4.1249156E-002,4.0976945E-002,5.258845650995159E-001,2.000000000000000E+000,1.9309481E-003,11,2.1549144E-005,-3.279109575698199,0.40190801794911696,0.14679975856433303,0.04055623734792039,
2,1,0,1,0,2.314788242840477E+003,4.1748993E-002,4.1500289E-002,5.294528093740905E-001,2.000000000000000E+000,1.9579644E-003,11,2.1972444E-005,-3.276172742906365,0.575013976110974,0.10260620167711083,0.04107672675250073,
2,1,0,1,0,2.314838242839221E+003,4.2248391E-002,4.1953079E-002,5.279248262997021E-001,2.000000000000000E+000,1.9851192E-003,11,2.2148071E-005,-3.277427914298632,0.4929353417223306,0.11969115420665975,0.041530739138960236,
2,1,0,1,0,2.314888242837951E+003,4.2747788E-002,4.2474799E-002,5.294640262231791E-001,2.000000000000000E+000,2.0122149E-003,11,2.2488877E-005,-3.2761635421542383,0.4607859859436164,0.12804208851789922,0.042051227779021455,
2,1,0,1,0,2.314938042836693E+003,4.3247186E-002,4.2980615E-002,5.336629680674583E-001,2.000000000000000E+000,2.0393899E-003,11,2.2937162E-005,-3.2727329327069086,0.3683888185554655,0.1601568696665445,0.04255368462554603,
2,1,0,1,0,2.314988042835430E+003,4.3746579E-002,4.3513998E-002,5.304388568081251E-001,2.000000000000000E+000,2.0667044E-003,11,2.3081515E-005,-3.2753646695971637,0.3937978165798399,0.1498230754868549,0.0430896469145535,
2,1,0,1,0,2.315038042834167E+003,4.4245977E-002,4.3943468E-002,5.330236504475292E-001,2.000000000000000E+000,2.0939861E-003,11,2.3422908E-005,-3.273253520746442,0.3026769021419475,0.19492732872074445,0.043517049079641976,
2,1,0,1,0,2.315087942832906E+003,4.4745825E-002,4.4459060E-002,5.397014528025608E-001,2.000000000000000E+000,2.1213945E-003,11,2.3994618E-005,-3.2678464128718137,0.3445567270504062,0.1712345032560305,0.04402729883775795,
2,1,0,1,0,2.315137842831646E+003,4.5244772E-002,4.4957213E-002,5.390961913184986E-001,2.000000000000000E+000,2.1490182E-003,11,2.4236262E-005,-3.2683337364243825,0.3945652382580886,0.14953167253271202,0.04452593604694521,
2,1,0,1,0,2.315187842830390E+003,4.5744170E-002,4.5466207E-002,5.418424635987587E-001,2.000000000000000E+000,2.1767437E-003,11,2.4635521E-005,-3.266126962787576,0.26451555045543773,0.22304926836405248,0.045032733029120996,
2,1,0,1,0,2.315237742829122E+003,4.6243347E-002,4.5982216E-002,5.443026818674195E-001,2.000000000000000E+000,2.2045386E-003,11,2.5028243E-005,-3.2641595258384433,0.2622029250494101,0.2250165591740897,0.04554677385450606,
2,1,0,1,0,2.315287642827861E+003,4.6742961E-002,4.6454504E-002,5.436928704794894E-001,2.000000000000000E+000,2.2323749E-003,11,2.5256983E-005,-3.264646361925119,0.3366905588201133,0.17523508888029873,0.04601954970361641,
2,1,0,1,0,2.315337642826598E+003,4.7242358E-002,4.6957139E-002,5.461601018905652E-001,2.000000000000000E+000,2.2603918E-003,11,2.5646115E-005,-3.2626800291352387,0.3364055156684393,0.1753835690915077,0.04652021091848755,
2,1,0,1,0,2.315387542825338E+003,4.7740865E-002,4.7469787E-002,5.489517637836911E-001,2.000000000000000E+000,2.2884305E-003,11,2.6058624E-005,-3.260465815190933,0.2924550995662676,0.2017403700174876,0.04703062558897304,
2,1,0,1,0,2.315437442824077E+003,4.8241150E-002,4.7926351E-002,5.519235087213721E-001,2.000000000000000E+000,2.3166139E-003,11,2.6451680E-005,-3.258121107129648,0.4458170448854922,0.13234128366526252,0.047484812193022904,
2,1,0,1,0,2.315487442822814E+003,4.8740543E-002,4.8463978E-002,5.546423641757805E-001,2.000000000000000E+000,2.3449219E-003,11,2.6880176E-005,-3.2559869616151635,0.3351277967644805,0.17605224206890763,0.04802026410865937,
2,1,0,1,0,2.315537442821558E+003,4.9239937E-002,4.8953880E-002,5.540019841519794E-001,2.000000000000000E+000,2.3733664E-003,11,2.7120546E-005,-3.2564886798479007,0.3004860399943313,0.19634855583012453,0.048510678412678414,
2,1,0,1,0,2.315587342820290E+003,4.9740009E-002,4.9457211E-002,5.590780514425484E-001,2.000000000000000E+000,2.4018174E-003,11,2.7650442E-005,-3.252527557150186,0.2740566986667797,0.21528391857240087,0.04900994855884596,
2,1,0,1,0,2.315637242819030E+003,5.0238732E-002,4.9918849E-002,5.554572138935328E-001,2.000000000000000E+000,2.4303473E-003,11,2.7727785E-005,-3.2553493885423515,0.3423666453553323,0.1723298715000862,0.049474483228885174,
2,1,0,1,0,2.315687242817767E+003,5.0738133E-002,5.0463907E-002,5.588320449546571E-001,2.000000000000000E+000,2.4588953E-003,11,2.8200848E-005,-3.2527186982129113,0.307004914220897,0.19217933416384392,0.05001684136403628,
2,1,0,1,0,2.315737142816506E+003,5.1237307E-002,5.0947428E-002,5.630596772915251E-001,2.000000000000000E+000,2.4876427E-003,11,2.8686442E-005,-3.249445572919721,0.2404707732455208,0.24535206172336363,0.05049698025816678,
2,1,0,1,0,2.315787042815246E+003,5.1736932E-002,5.1427815E-002,5.674434336661192E-001,2.000000000000000E+000,2.5165561E-003,11,2.9182376E-005,-3.2460774251852262,0.25722523384733487,0.2293709645726941,0.050973860253067105,
2,1,0,1,0,2.315837042813982E+003,5.2236326E-002,5.1979225E-002,5.671281213009810E-001,2.000000000000000E+000,2.5456187E-003,11,2.9478881E-005,-3.246318817494387,0.21693597120688324,0.2719696492553281,0.05152552250295921,
2,1,0,1,0,2.315886942812722E+003,5.2734829E-002,5.2453451E-002,5.714314080461316E-001,2.000000000000000E+000,2.5746718E-003,11,2.9973549E-005,-3.2430358928187766,0.21718935566310235,0.2716523552448815,0.05199630587356309,
2,1,0,1,0,2.315936842811461E+003,5.3235117E-002,5.2972827E-002,5.756415828924499E-001,2.000000000000000E+000,2.6040338E-003,11,3.0493362E-005,-3.239847841266981,0.25042866395387126,0.23559603389038464,0.05251231373368604,
2,1,0,1,0,2.315986842810198E+003,5.3734507E-002,5.3424560E-002,5.792065697411690E-001,2.000000000000000E+000,2.6336187E-003,11,3.0943855E-005,-3.2371665207298395,0.2968399334663493,0.19876031944565983,0.05296119474420707,
2,1,0,1,0,2.316036842808935E+003,5.4233909E-002,5.3969607E-002,5.797405236711120E-001,2.000000000000000E+000,2.6632817E-003,11,3.1288368E-005,-3.236766341527371,0.21190216470670253,0.2784303788574455,0.05350581458106311,
2,1,0,1,0,2.316086742807674E+003,5.4733977E-002,5.4508831E-002,5.831973013002938E-001,2.000000000000000E+000,2.6929665E-003,11,3.1789405E-005,-3.2341844943490368,0.3260117685629424,0.18097506191286156,0.054042273158959764,
2,1,0,1,0,2.316136642806414E+003,5.5232700E-002,5.4989714E-002,5.842894906247109E-001,2.000000000000000E+000,2.7228410E-003,11,3.2129912E-005,-3.233371925096104,0.3219608118878667,0.1832521158523748,0.05452228240750023,
2,1,0,1,0,2.316186642805158E+003,5.5732097E-002,5.5482805E-002,5.855101273843539E-001,2.000000000000000E+000,2.7527926E-003,11,3.2485743E-005,-3.2324655886717153,0.2754845203838317,0.21416811339452207,0.05501439689809252,
2,1,0,1,0,2.316236542803890E+003,5.6231499E-002,5.5937693E-002,5.919270652955637E-001,2.000000000000000E+000,2.7829269E-003,11,3.3111035E-005,-3.227731801876798,0.23857602037128273,0.24730062941020453,0.05546415134776354,
2,1,0,1,0,2.316286442802630E+003,5.6730889E-002,5.6441415E-002,5.877014455833929E-001,2.000000000000000E+000,2.8130608E-003,11,3.3170701E-005,-3.230843241039696,0.252232292079401,0.23391136604121726,0.05597125384353329,
2,1,0,1,0,2.316336442801367E+003,5.7230290E-002,5.6948286E-002,5.921867642275682E-001,2.000000000000000E+000,2.8433257E-003,11,3.3724020E-005,-3.2275413036119827,0.23130881448978435,0.2550702623682579,0.056474536588617945,
2,1,0,1,0,2.316386342800106E+003,5.7729021E-002,5.7437800E-002,5.988861411448090E-001,2.000000000000000E+000,2.8737772E-003,11,3.4398701E-005,-3.222655736830594,0.19563777997692958,0.3015777423305331,0.05695869108708415,
