mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,E-IR/V,
2,1,0,1,0,4.494394147206843E+004,4.7934223E-003,4.4802590E-003,1.602343473576424E-001,6.800000000000000E+001,1.3072207E-004,10,7.1789140E-007,-3.795244384200532,0.05857805863808823,1.0072030615510603,0.004409755887162638,
2,1,0,0,0,4.494404137206858E+004,5.2930410E-003,4.9873129E-003,1.618044989149054E-001,6.800000000000000E+001,1.4830334E-004,10,8.0696969E-007,-3.79100940715666,0.06304085435191237,0.9359010217508292,0.004916118920477441,
2,1,0,1,0,4.494414127206896E+004,5.7925493E-003,5.4338179E-003,1.650700688479720E-001,6.800000000000000E+001,1.6612699E-004,10,8.9696067E-007,-3.7823316675767,0.06791364859117462,0.8687502618975333,0.005361187069706893,
2,1,0,1,0,4.494424117206910E+004,6.2918337E-003,5.9342561E-003,1.686786418711704E-001,6.800000000000000E+001,1.8427592E-004,10,1.0009823E-006,-3.7729399043979313,0.07022930924833777,0.8401050876261672,0.005860037497576685,
2,1,0,0,0,4.494434097206942E+004,6.7912308E-003,6.4443112E-003,1.713940039143607E-001,6.800000000000000E+001,2.0270440E-004,10,1.1045163E-006,-3.7660043756010135,0.07409105739275391,0.7963174244800315,0.006368897838277682,
2,1,0,1,0,4.494444087206939E+004,7.2904052E-003,6.9413753E-003,1.735828499892029E-001,6.800000000000000E+001,2.2138804E-004,10,1.2049037E-006,-3.760493185397897,0.07718002589745304,0.7644464913550516,0.006864998846004751,
2,1,0,1,0,4.494454077206971E+004,7.7900239E-003,7.4813887E-003,1.751744196301810E-001,6.800000000000000E+001,2.4034403E-004,10,1.3105480E-006,-3.7565293126916863,0.07796425413967455,0.7567570632343933,0.007404311955362721,
2,1,0,1,0,4.494464067206997E+004,8.2896436E-003,7.9715168E-003,1.777451560461274E-001,6.800000000000000E+001,2.5955689E-004,10,1.4168985E-006,-3.750202225934919,0.09291708971831952,0.6349746874214417,0.007893308931339703,
2,1,0,0,0,4.494474057206989E+004,8.7888176E-003,8.5004391E-003,1.815052896358627E-001,6.800000000000000E+001,2.7903379E-004,10,1.5428747E-006,-3.741110713734252,0.09935477790165512,0.5938315322731664,0.00842057677256022,
2,1,0,1,0,4.494484037207020E+004,9.2882141E-003,8.9415684E-003,1.820159933054391E-001,6.800000000000000E+001,2.9871889E-004,10,1.6275085E-006,-3.739890449931765,0.09609374015680894,0.6139838027297287,0.008861481362945607,
2,1,0,1,0,4.494494027207023E+004,9.7873891E-003,9.4620483E-003,1.858739726002094E-001,6.800000000000000E+001,3.1861689E-004,10,1.7587485E-006,-3.7307814189826614,0.105528703219707,0.5590895955308396,0.009380263752055907,
2,1,0,0,0,4.494504017207050E+004,1.0287007E-002,9.9415323E-003,1.862534438604835E-001,6.800000000000000E+001,3.3871795E-004,10,1.8516446E-006,-3.7298956883204646,0.11496581383246109,0.5131960365711872,0.009859580784701387,
2,1,0,1,0,4.494514007207070E+004,1.0786626E-002,1.0461519E-002,1.880852187395421E-001,6.800000000000000E+001,3.5892500E-004,10,1.9676570E-006,-3.72564533348785,0.11407079564532818,0.5172226569142578,0.010378761503754603,
2,1,0,1,0,4.494523997207079E+004,1.1285801E-002,1.0988153E-002,1.912224412102395E-001,6.800000000000000E+001,3.7936887E-004,10,2.1011813E-006,-3.718461141757263,0.12127780354257703,0.48648638313512044,0.010904015125867495,
2,1,0,0,0,4.494533977207105E+004,1.1785198E-002,1.1478061E-002,1.911072229011208E-001,6.800000000000000E+001,3.9995729E-004,10,2.1935402E-006,-3.7187228984665968,0.13503277759984206,0.4369309514971349,0.011393973821923507,
2,1,0,1,0,4.494543967207125E+004,1.2284484E-002,1.1984827E-002,1.925970626958473E-001,6.800000000000000E+001,4.2060736E-004,10,2.3082425E-006,-3.715350340600439,0.1165928586524701,0.506034423393478,0.011900084292413828,
2,1,0,1,0,4.494553957207152E+004,1.2783990E-002,1.2437728E-002,1.964932612177952E-001,6.800000000000000E+001,4.4156925E-004,10,2.4439298E-006,-3.70665233926367,0.12364954069980223,0.4771550275568016,0.01235127096506417,
2,1,0,1,0,4.494563947207155E+004,1.3283610E-002,1.2970394E-002,1.964612722689407E-001,6.800000000000000E+001,4.6275428E-004,10,2.5481802E-006,-3.7067230478205957,0.12948654958208497,0.45564578089709873,0.012883951040201666,
2,1,0,0,0,4.494573937207181E+004,1.3782782E-002,1.3455719E-002,1.989534740094783E-001,6.800000000000000E+001,4.8407295E-004,10,2.6770620E-006,-3.701248473054542,0.12022877606266202,0.4907311039184978,0.013368179471435829,
2,1,0,1,0,4.494583917207195E+004,1.4282180E-002,1.3999707E-002,2.017679294832231E-001,6.800000000000000E+001,5.0560926E-004,10,2.8246918E-006,-3.695147862654727,0.12357937940423029,0.47742592885994334,0.013910929111027382,
2,1,0,1,0,4.494593907207204E+004,1.4781467E-002,1.4439735E-002,2.025240505254164E-001,6.800000000000000E+001,5.2731246E-004,10,2.9243936E-006,-3.693523395213472,0.14583661132201667,0.40456233496624644,0.014350624417768817,
2,1,0,0,0,4.494603897207242E+004,1.5280974E-002,1.4974220E-002,2.052460666056035E-001,6.800000000000000E+001,5.4921012E-004,10,3.0733997E-006,-3.6877251570725904,0.12387170946818785,0.4762992313039169,0.014883911730693535,
2,1,0,1,0,4.494613887207257E+004,1.5780594E-002,1.5452748E-002,2.061964788058006E-001,6.800000000000000E+001,5.7132868E-004,10,3.1863024E-006,-3.685718755387457,0.1381516290558888,0.42706698721686254,0.015362021549325448,
2,1,0,1,0,4.494623867207277E+004,1.6279323E-002,1.5974863E-002,2.074359655813737E-001,6.800000000000000E+001,5.9352122E-004,10,3.3137610E-006,-3.6831159427426843,0.160387778423827,0.3678584526814235,0.015883591175144193,
2,1,0,0,0,4.494633857207291E+004,1.6779162E-002,1.6494844E-002,2.094730221562910E-001,6.800000000000000E+001,6.1591459E-004,10,3.4552249E-006,-3.67887190149526,0.15792104797324272,0.3736044102873268,0.016402675870251234,
2,1,0,1,0,4.494643847207306E+004,1.7278448E-002,1.6962409E-002,2.115681570826888E-001,6.800000000000000E+001,6.3847285E-004,10,3.5887056E-006,-3.6745496969578997,0.15559227986028853,0.37919619182248665,0.016869319010883618,
2,1,0,1,0,4.494653837207326E+004,1.7777955E-002,1.7472537E-002,2.127076703020269E-001,6.800000000000000E+001,6.6120463E-004,10,3.7165428E-006,-3.672216849026361,0.14382028412577827,0.4102342055478172,0.01737894562506711,
2,1,0,1,0,4.494663827207359E+004,1.8277688E-002,1.7932970E-002,2.134732607301656E-001,6.800000000000000E+001,6.8401254E-004,10,3.8282096E-006,-3.6706565161640285,0.15108781845021252,0.3905013693704372,0.017839041765278726,
2,1,0,1,0,4.494673807207373E+004,1.8776307E-002,1.8464696E-002,2.147482918890862E-001,6.800000000000000E+001,7.0685655E-004,10,3.9652618E-006,-3.6680702818673585,0.14730472134988892,0.40053027125898355,0.0183702067515688,
2,1,0,1,0,4.494683797207382E+004,1.9276148E-002,1.8927416E-002,2.175942065746141E-001,6.800000000000000E+001,7.2996540E-004,10,4.1184962E-006,-3.662352671869864,0.15868955614273145,0.37179510381220765,0.01883167454910717,
2,1,0,1,0,4.494693787207408E+004,1.9775432E-002,1.9450007E-002,2.198027127436912E-001,6.800000000000000E+001,7.5329625E-004,10,4.2751644E-006,-3.6579669519382527,0.14423085172543756,0.4090664326957888,0.019353293806392773,
2,1,0,0,0,4.494703777207423E+004,2.0274939E-002,1.9967675E-002,2.204313224388503E-001,6.800000000000000E+001,7.7679165E-004,10,4.4015010E-006,-3.656726693868219,0.1392988665882393,0.42354974914764476,0.019870685218126908,
2,1,0,1,0,4.494713767207460E+004,2.0774672E-002,2.0460023E-002,2.228467774213312E-001,6.800000000000000E+001,8.0046523E-004,10,4.5594502E-006,-3.651993641848178,0.13046112891879308,0.45224198570844176,0.020361970417934614,
2,1,0,1,0,4.494723747207457E+004,2.1273291E-002,2.0996889E-002,2.243048763211943E-001,6.800000000000000E+001,8.2430727E-004,10,4.7097046E-006,-3.6491612848817367,0.14775353435724006,0.3993136289880496,0.020898194854418677,
2,1,0,0,0,4.494733737207484E+004,2.1773130E-002,2.1422552E-002,2.265310486847607E-001,6.800000000000000E+001,8.4835710E-004,10,4.8528732E-006,-3.6448722645194387,0.1595860624189131,0.369706471265173,0.021322878338578707,
2,1,0,1,0,4.494743727207504E+004,2.2272527E-002,2.1942200E-002,2.280756164510391E-001,6.800000000000000E+001,8.7257230E-004,10,5.0044810E-006,-3.641921142635722,0.15385424889093724,0.38347982213883064,0.021841846728761542,
2,1,0,1,0,4.494753717207513E+004,2.2771921E-002,2.2454327E-002,2.303869992632557E-001,6.800000000000000E+001,8.9696463E-004,10,5.1731849E-006,-3.637542031791932,0.18384042636252657,0.3209305002570771,0.02235295672032417,
2,1,0,1,0,4.494763707207516E+004,2.3271656E-002,2.2972256E-002,2.317292327943594E-001,6.800000000000000E+001,9.2152279E-004,10,5.3233434E-006,-3.6350191762209634,0.16257404564151023,0.3629115568059374,0.02287029513757048,
2,1,0,1,0,4.494773687207559E+004,2.3770384E-002,2.3464447E-002,2.328907782290366E-001,6.800000000000000E+001,9.4619486E-004,10,5.4646534E-006,-3.632847707873795,0.1690274885140738,0.3490556507623165,0.023361975057579223,
2,1,0,1,0,4.494783677207562E+004,2.4270112E-002,2.3969648E-002,2.340161937323434E-001,6.800000000000000E+001,9.7105344E-004,10,5.6092858E-006,-3.63075408872123,0.16666022812267006,0.35401367599576977,0.023866680874757767,
2,1,0,1,0,4.494793667207588E+004,2.4769509E-002,2.4461705E-002,2.342858875813605E-001,6.800000000000000E+001,9.9596346E-004,10,5.7310322E-006,-3.6302538707292387,0.18727853638517258,0.3150387713339221,0.0243586192094642,
2,1,0,0,0,4.494803657207615E+004,2.5268907E-002,2.4918711E-002,2.370977261000213E-001,6.800000000000000E+001,1.0209999E-003,10,5.9081699E-006,-3.625072611129145,0.17017810504012126,0.34669559862645155,0.02481438800051599,
2,1,0,1,0,4.494813647207635E+004,2.5768638E-002,2.5449166E-002,2.392857174056382E-001,6.800000000000000E+001,1.0463210E-003,10,6.0896218E-006,-3.621083222978849,0.1636060494791364,0.36062236199599623,0.02534388028434152,
2,1,0,1,0,4.494823627207661E+004,2.6267366E-002,2.5978763E-002,2.411374624555591E-001,6.800000000000000E+001,1.0717812E-003,10,6.2644531E-006,-3.617735313580027,0.15222700781143325,0.3875790560968295,0.025872662516519554,
2,1,0,0,0,4.494833617207664E+004,2.6767096E-002,2.6435092E-002,2.419283176185907E-001,6.800000000000000E+001,1.0974230E-003,10,6.3953976E-006,-3.616313294657064,0.1362766535736568,0.43294282955158436,0.02632864354024782,
2,1,0,1,0,4.494843607207690E+004,2.7266493E-002,2.6928155E-002,2.444519854462537E-001,6.800000000000000E+001,1.1232218E-003,10,6.5826407E-006,-3.6118064310331977,0.15689798331431642,0.37604052489192474,0.026820596126403647,
2,1,0,1,0,4.494853597207717E+004,2.7765889E-002,2.7430814E-002,2.462406731383127E-001,6.800000000000000E+001,1.1492490E-003,10,6.7545820E-006,-3.60864021029746,0.15935487395530007,0.3702428330905638,0.027322468103819143,
2,1,0,1,0,4.494863587207720E+004,2.8265730E-002,2.7940210E-002,2.484776183016741E-001,6.800000000000000E+001,1.1754776E-003,10,6.9425168E-006,-3.604712724378708,0.17949152966384138,0.3287063189583233,0.027830879847947264,
2,1,0,1,0,4.494873567207763E+004,2.8764348E-002,2.8476076E-002,2.506978735890453E-001,6.800000000000000E+001,1.2018554E-003,10,7.1388918E-006,-3.6008493496973895,0.15241587528258793,0.3870987841037592,0.02836576893562082,
2,1,0,1,0,4.494883557207760E+004,2.9264078E-002,2.8916445E-002,2.514010616750624E-001,6.800000000000000E+001,1.2284163E-003,10,7.2696248E-006,-3.5996328926061167,0.20590189049328733,0.2865442364742322,0.02880582853286297,
2,1,0,1,0,4.494893547207769E+004,2.9763477E-002,2.9445682E-002,2.534877107497651E-001,6.800000000000000E+001,1.2551667E-003,10,7.4641184E-006,-3.5960430907012015,0.18239153280113848,0.3234799285574715,0.029334147407270104,
2,1,0,0,0,4.494903537207795E+004,3.0262873E-002,2.9983211E-002,2.538303372415682E-001,6.800000000000000E+001,1.2820532E-003,10,7.6106485E-006,-3.5954564732214687,0.1778421758704783,0.3317548253737598,0.02987152565161371,
2,1,0,1,0,4.494913527207822E+004,3.0762717E-002,3.0433057E-002,2.569649742854230E-001,6.800000000000000E+001,1.3091334E-003,10,7.8202293E-006,-3.5901260693193726,0.1936398631028175,0.30468932922490555,0.030319992411314414,
2,1,0,1,0,4.494923507207818E+004,3.1261332E-002,3.0937428E-002,2.556474169008061E-001,6.800000000000000E+001,1.3362276E-003,10,7.9090732E-006,-3.592358591090754,0.18681433389762092,0.31582159018019207,0.030824943136563646,
2,1,0,0,0,4.494933497207856E+004,3.1761065E-002,3.1440213E-002,2.590069197877138E-001,6.800000000000000E+001,1.3634841E-003,10,8.1432327E-006,-3.5866886328860264,0.16934565578040417,0.3483998436694895,0.03132624995529341,
2,1,0,1,0,4.494943487207871E+004,3.2260571E-002,3.1956516E-002,2.617206869257975E-001,6.800000000000000E+001,1.3910714E-003,10,8.3636814E-006,-3.582161948500177,0.15016078975755942,0.39291215832880105,0.03184135889775264,
2,1,0,1,0,4.494953477207891E+004,3.2759856E-002,3.2420028E-002,2.627185843540016E-001,6.800000000000000E+001,1.4188406E-003,10,8.5173442E-006,-3.5805092047285196,0.1916185060400399,0.30790345473036707,0.032304431822884234,
2,1,0,1,0,4.494963467207924E+004,3.3259701E-002,3.2948654E-002,2.641928283321109E-001,6.800000000000000E+001,1.4467721E-003,10,8.7047983E-006,-3.578078975737631,0.1402249401447178,0.42075254187386074,0.03283240915553387,
2,1,0,1,0,4.494973447207920E+004,3.3758432E-002,3.3434760E-002,2.675938274218854E-001,6.800000000000000E+001,1.4748949E-003,10,8.9469349E-006,-3.5725239086453655,0.1600391374847457,0.3686598223864062,0.03331701871593437,
2,1,0,1,0,4.494983437207947E+004,3.4258045E-002,3.3961859E-002,2.697694337478378E-001,6.800000000000000E+001,1.5032539E-003,10,9.1618713E-006,-3.5690072596554665,0.17185503157039406,0.3433126133163743,0.03384316044915095,
2,1,0,1,0,4.494993427207973E+004,3.4757555E-002,3.4472086E-002,2.697261908747506E-001,6.800000000000000E+001,1.5317483E-003,10,9.2980245E-006,-3.5690768807620947,0.16844289908513813,0.35026706569671967,0.034353406476015105,
2,1,0,0,0,4.495003417207988E+004,3.5256837E-002,3.5004236E-002,2.732676050315295E-001,6.800000000000000E+001,1.5604232E-003,10,9.5655241E-006,-3.5634118494267293,0.16212980338356192,0.36390594923759656,0.03488399825378613,
2,1,0,1,0,4.495013407208025E+004,3.5756681E-002,3.5468094E-002,2.744334557474462E-001,6.800000000000000E+001,1.5893420E-003,10,9.7336315E-006,-3.561562945586187,0.2068896529093592,0.2851761756584733,0.03534734327947112,
2,1,0,1,0,4.495023387208016E+004,3.6255408E-002,3.5923656E-002,2.759851750405717E-001,6.800000000000000E+001,1.6183722E-003,10,9.9143963E-006,-3.559114246090562,0.19264226118109484,0.30626716919885294,0.035802222522982145,
2,1,0,0,0,4.495033377208048E+004,3.6755029E-002,3.6437906E-002,2.775269545683701E-001,6.800000000000000E+001,1.6475866E-003,10,1.0112502E-005,-3.5566948300122654,0.1704743313226874,0.34609315984539685,0.036315794139989914,
2,1,0,1,0,4.495043367208075E+004,3.7254538E-002,3.6951080E-002,2.796183794169675E-001,6.800000000000000E+001,1.6769335E-003,10,1.0332201E-005,-3.5534342856551424,0.1766224420964518,0.3340458851077411,0.03682804791305653,
2,1,0,1,0,4.495053357208078E+004,3.7753820E-002,3.7403937E-002,2.796632614055712E-001,6.800000000000000E+001,1.7063700E-003,10,1.0460507E-005,-3.5533645819545145,0.17918396290611313,0.3292705387418749,0.03728088516498155,
2,1,0,0,0,4.495063337208098E+004,3.8253222E-002,3.7935201E-002,2.828709253900330E-001,6.800000000000000E+001,1.7360030E-003,10,1.0730765E-005,-3.5484116887804564,0.17992120070407439,0.3279213331676255,0.03781073779282839,
2,1,0,1,0,4.495073327208112E+004,3.8752399E-002,3.8463145E-002,2.846401247852226E-001,6.800000000000000E+001,1.7658893E-003,10,1.0948154E-005,-3.545703878866946,0.16997417656166647,0.3471115506689621,0.0383379033450945,
2,1,0,1,0,4.495083317208127E+004,3.9252013E-002,3.8926687E-002,2.875812748723003E-001,6.800000000000000E+001,1.7959819E-003,10,1.1194586E-005,-3.5412393953558503,0.18227348277563746,0.32368943140579465,0.03880015123905619,
2,1,0,1,0,4.495093307208148E+004,3.9751638E-002,3.9423250E-002,2.887188465099129E-001,6.800000000000000E+001,1.8262945E-003,10,1.1382235E-005,-3.5395248660392267,0.17054401811719452,0.34595174108924975,0.03929621370753564,
2,1,0,0,0,4.495103297208180E+004,4.0250808E-002,3.9978605E-002,2.906613082245544E-001,6.800000000000000E+001,1.8567399E-003,10,1.1620234E-005,-3.536612776082823,0.16850433972869483,0.35013935009029806,0.039850714024381194,
2,1,0,1,0,4.495113277208182E+004,4.0750202E-002,4.0462151E-002,2.930492500680075E-001,6.800000000000000E+001,1.8873982E-003,10,1.1857403E-005,-3.5330593856686203,0.19279174318398873,0.30602970348006026,0.04033320932997008,
2,1,0,1,0,4.495123267208203E+004,4.1249376E-002,4.0903047E-002,2.939089033170710E-001,6.800000000000000E+001,1.9183040E-003,10,1.2021769E-005,-3.531787257741923,0.19884416405950125,0.2967147679644503,0.040773727082540484,
2,1,0,0,0,4.495133257208229E+004,4.1748993E-002,4.1448329E-002,2.953314150649091E-001,6.800000000000000E+001,1.9493167E-003,10,1.2240994E-005,-3.5296903536997575,0.2242918968374223,0.2630500737294405,0.04131838317737144,
2,1,0,1,0,4.495143247208244E+004,4.2248614E-002,4.1942645E-002,2.987646754739816E-001,6.800000000000000E+001,1.9804980E-003,10,1.2530981E-005,-3.5246707527523156,0.22249725000898257,0.2651718167196137,0.04181118854279145,
2,1,0,1,0,4.495153237208282E+004,4.2747784E-002,4.2416479E-002,2.983805324399356E-001,6.800000000000000E+001,2.0118216E-003,10,1.2656252E-005,-3.5252295154142286,0.210974998566126,0.2796539893399151,0.04228519156572643,
2,1,0,0,0,4.495163217208273E+004,4.3247186E-002,4.2999703E-002,3.014486731418471E-001,6.800000000000000E+001,2.0432849E-003,10,1.2962204E-005,-3.5207866233874237,0.22022505773080348,0.26790775131556477,0.04286706558381759,
2,1,0,1,0,4.495173207208305E+004,4.3746471E-002,4.3411050E-002,3.007675703479811E-001,6.800000000000000E+001,2.0748714E-003,10,1.3056636E-005,-3.5217689924759568,0.19858680294278888,0.29709929927719003,0.043278712269046886,
2,1,0,1,0,4.495183197208314E+004,4.4245977E-002,4.3920133E-002,3.027459050149299E-001,6.800000000000000E+001,2.1064852E-003,10,1.3296641E-005,-3.518921722475404,0.2218290396169003,0.2659705875384632,0.04378692480179343,
2,1,0,1,0,4.495193187208334E+004,4.4745598E-002,4.4403996E-002,3.059128571834022E-001,6.800000000000000E+001,2.1384053E-003,10,1.3583754E-005,-3.514402269708809,0.2142101383581995,0.275430474263272,0.0442693943428393,
2,1,0,1,0,4.495203167208377E+004,4.5244329E-002,4.4916485E-002,3.064868663875071E-001,6.800000000000000E+001,2.1704705E-003,10,1.3766313E-005,-3.5135881311868142,0.20903173077580903,0.28225379841148973,0.044781630778789494,
2,1,0,1,0,4.495213157208369E+004,4.5744170E-002,4.5453485E-002,3.093476918077582E-001,6.800000000000000E+001,2.2027525E-003,10,1.4060931E-005,-3.5095531201123613,0.18661782917533948,0.31615414379601264,0.04531737201560459,
2,1,0,1,0,4.495223147208383E+004,4.6243459E-002,4.5941059E-002,3.114073973815579E-001,6.800000000000000E+001,2.2352377E-003,10,1.4306385E-005,-3.5066710751210355,0.18963831793862132,0.311118557901869,0.04580403974515211,
2,1,0,0,0,4.495233137208404E+004,4.6742961E-002,4.6433296E-002,3.115266759845392E-001,6.800000000000000E+001,2.2678422E-003,10,1.4465210E-005,-3.50650475883836,0.2141281888810289,0.2755358848749279,0.0462962242625668,
2,1,0,1,0,4.495243127208436E+004,4.7242582E-002,4.6926688E-002,3.147544786031000E-001,6.800000000000000E+001,2.3006056E-003,10,1.4770385E-005,-3.5020280816529032,0.21041789664075147,0.2803944005805327,0.046788196029414635,
2,1,0,1,0,4.495253107208450E+004,4.7741309E-002,4.7422111E-002,3.160010609397734E-001,6.800000000000000E+001,2.3335591E-003,10,1.4985438E-005,-3.5003114592818627,0.216400565156668,0.2726425411933912,0.047283070533186505,
2,1,0,0,0,4.495263097208459E+004,4.8241150E-002,4.7899835E-002,3.177088471474492E-001,6.800000000000000E+001,2.3667191E-003,10,1.5218201E-005,-3.497970691330171,0.2702883938656455,0.21828536237233928,0.047760043107255123,
2,1,0,1,0,4.495273087208485E+004,4.8740439E-002,4.8411913E-002,3.193651038147731E-001,6.800000000000000E+001,2.4000474E-003,10,1.5461075E-005,-3.495712539821327,0.230940459850383,0.2554771045239267,0.0482713923543215,
2,1,0,1,0,4.495283077208500E+004,4.9239941E-002,4.8915710E-002,3.201764239067283E-001,6.800000000000000E+001,2.4335196E-003,10,1.5661657E-005,-3.4946106503810386,0.22499073244296006,0.2622330233755639,0.04877483237348104,
2,1,0,1,0,4.495293067208538E+004,4.9739677E-002,4.9436882E-002,3.227209839827383E-001,6.800000000000000E+001,2.4671834E-003,10,1.5954320E-005,-3.491172794956725,0.23652745489780555,0.2494425014021803,0.049294884767047596,
2,1,0,1,0,4.495303047208535E+004,5.0238293E-002,4.9882397E-002,3.220279805058249E-001,6.800000000000000E+001,2.5008491E-003,10,1.6063528E-005,-3.492106391498763,0.2655384520796894,0.2221900426771103,0.04974070468857744,
2,1,0,1,0,4.495313037208561E+004,5.0738133E-002,5.0479807E-002,3.243341801895037E-001,6.800000000000000E+001,2.5346256E-003,10,1.6372327E-005,-3.4890072804806582,0.2394542601602927,0.2463936117089957,0.05033709996071662,
2,1,0,1,0,4.495323027208581E+004,5.1237419E-002,5.0912537E-002,3.278400006838612E-001,6.800000000000000E+001,2.5686449E-003,10,1.6691167E-005,-3.4843380580369594,0.2546152778242485,0.23172215156988937,0.0507682873996991,
2,1,0,0,0,4.495333017208590E+004,5.1736925E-002,5.1385392E-002,3.284139253406053E-001,6.800000000000000E+001,2.6029123E-003,10,1.6875678E-005,-3.4835784362956996,0.2542655451476629,0.23204087665804726,0.05124088987285014,
2,1,0,1,0,4.495343007208616E+004,5.2236658E-002,5.1918998E-002,3.289626256197924E-001,6.800000000000000E+001,2.6372522E-003,10,1.7079410E-005,-3.482853440679529,0.22579978016309163,0.26129343419814327,0.051774254444727295,
2,1,0,1,0,4.495352987208636E+004,5.2735280E-002,5.2385084E-002,3.317853815703053E-001,6.800000000000000E+001,2.6717016E-003,10,1.7380606E-005,-3.4791427528602115,0.22536902911703371,0.2617928480730216,0.05223909843210906,
2,1,0,0,0,4.495362977208640E+004,5.3235117E-002,5.2924048E-002,3.319798130542044E-001,6.800000000000000E+001,2.7063692E-003,10,1.7569715E-005,-3.478888323963775,0.2961890629730303,0.19919709191075796,0.052777976882256154,
2,1,0,1,0,4.495372967208666E+004,5.3734522E-002,5.3453252E-002,3.346590030658705E-001,6.800000000000000E+001,2.7412577E-003,10,1.7888611E-005,-3.475397487023147,0.26008114770105023,0.22685227484391693,0.05330600203865102,
2,1,0,1,0,4.495382957208692E+004,5.4233912E-002,5.3915527E-002,3.355280507907823E-001,6.800000000000000E+001,2.7762870E-003,10,1.8090172E-005,-3.474271166122698,0.23458430077445855,0.2515087318512659,0.053767894657652054,
2,1,0,1,0,4.495392947208713E+004,5.4733645E-002,5.4403622E-002,3.375805993710364E-001,6.800000000000000E+001,2.8114736E-003,10,1.8365607E-005,-3.4716225200683235,0.3473922845442518,0.1698368174106193,0.05425508653627674,
2,1,0,1,0,4.495402927208738E+004,5.5232264E-002,5.4924425E-002,3.382139800314281E-001,6.800000000000000E+001,2.8467141E-003,10,1.8576209E-005,-3.4708084448606216,0.28938830851279884,0.20387831251099278,0.05477561084878617,
2,1,0,1,0,4.495412917208741E+004,5.5732105E-002,5.5429786E-002,3.403704462365962E-001,6.800000000000000E+001,2.8821605E-003,10,1.8866662E-005,-3.4680481559716196,0.2901610172330518,0.2033353775866188,0.0552800230036559,
2,1,0,1,0,4.495422907208768E+004,5.6231499E-002,5.5920791E-002,3.421219664850588E-001,6.800000000000000E+001,2.9177761E-003,10,1.9131730E-005,-3.4658190403516858,0.259492109290358,0.22736722192188938,0.055770257334746574,
2,1,0,0,0,4.495432897208794E+004,5.6730889E-002,5.6412783E-002,3.407532315770232E-001,6.800000000000000E+001,2.9534169E-003,10,1.9222838E-005,-3.4675600167862775,0.29082915752827343,0.20286824230910966,0.056262851578106114,
2,1,0,1,0,4.495442887208797E+004,5.7230622E-002,5.6922108E-002,3.426974990465357E-001,6.800000000000000E+001,2.9891047E-003,10,1.9507064E-005,-3.4650890649726787,0.2784689852521357,0.21187278700563117,0.056771321100419526,
2,1,0,1,0,4.495452867208840E+004,5.7729352E-002,5.7425033E-002,3.453619433861821E-001,6.800000000000000E+001,3.0249788E-003,10,1.9832421E-005,-3.461725520526446,0.2864491996742478,0.20597020367693553,0.05727307374491008,
