mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,E-IR/V,
2,1,0,1,0,4.888789787941490E+004,2.3271656E-002,2.2957165E-002,2.289109332312935E-001,7.400000000000000E+001,8.9807698E-004,10,5.2551459E-006,-3.6403334640811336,0.17861300137335512,0.33032309824228406,0.022856444189378232,
2,1,0,1,0,4.888799767941516E+004,2.3770384E-002,2.3471840E-002,2.303923511396855E-001,7.400000000000000E+001,9.2226354E-004,10,5.4077323E-006,-3.637531943273862,0.15817132969387332,0.37301323896175936,0.02337046736549854,
2,1,0,1,0,4.888809757941525E+004,2.4270112E-002,2.3900721E-002,2.329252319824366E-001,7.400000000000000E+001,9.4666751E-004,10,5.5670812E-006,-3.632783463302197,0.17043770502321864,0.3461675337153974,0.023798233897927727,
2,1,0,1,0,4.888819747941545E+004,2.4769509E-002,2.4438515E-002,2.320941127453733E-001,7.400000000000000E+001,9.7116426E-004,10,5.6720355E-006,-3.6343358756346698,0.1764336897472628,0.3344032541886764,0.024336393590392035,
2,1,0,0,0,4.888829737941572E+004,2.5268907E-002,2.4937801E-002,2.346949312077073E-001,7.400000000000000E+001,9.9576463E-004,10,5.8527753E-006,-3.629496289916934,0.14994405779216285,0.39348008096312675,0.024834535230268608,
2,1,0,1,0,4.888839727941575E+004,2.5768638E-002,2.5397427E-002,2.381274062926244E-001,7.400000000000000E+001,1.0206361E-003,10,6.0478237E-006,-3.6231906183847,0.14760613141518458,0.39971239293607375,0.025292650941231246,
2,1,0,1,0,4.888849707941618E+004,2.6267366E-002,2.5920438E-002,2.395549278332596E-001,7.400000000000000E+001,1.0457073E-003,10,6.2093686E-006,-3.6205948909349104,0.17136850561270103,0.3442872994022724,0.025815033831753365,
2,1,0,0,0,4.888859697941615E+004,2.6767096E-002,2.6458422E-002,2.399171624953551E-001,7.400000000000000E+001,1.0709277E-003,10,6.3478296E-006,-3.6199386836268923,0.13557076430655116,0.4351970743971748,0.02635285844850204,
2,1,0,1,0,4.888869687941624E+004,2.7266493E-002,2.6975812E-002,2.434584331758807E-001,7.400000000000000E+001,1.0963473E-003,10,6.5674890E-006,-3.6135751772967,0.16558806024707048,0.3563058828756574,0.02686869028940261,
2,1,0,1,0,4.888879677941662E+004,2.7765889E-002,2.7459444E-002,2.451541324111597E-001,7.400000000000000E+001,1.1220145E-003,10,6.7317965E-006,-3.6105607817233807,0.17948157566072193,0.32872454892823666,0.027351576181739088,
2,1,0,1,0,4.888889667941676E+004,2.8265730E-002,2.7971050E-002,2.459998684275280E-001,7.400000000000000E+001,1.1478404E-003,10,6.8808745E-006,-3.609065125177978,0.1613533109994652,0.36565720055286344,0.027862810057891887,
2,1,0,1,0,4.888899647941696E+004,2.8764348E-002,2.8389206E-002,2.481721908524810E-001,7.400000000000000E+001,1.1737780E-003,10,7.0454116E-006,-3.605246885351222,0.16581509343580433,0.35581803065980827,0.02828001023602491,
2,1,0,1,0,4.888909637941711E+004,2.9264078E-002,2.8916445E-002,2.480251092325760E-001,7.400000000000000E+001,1.1998749E-003,10,7.1720042E-006,-3.6055043504272066,0.20302059793566277,0.2906109064790416,0.028807313951937665,
2,1,0,1,0,4.888919627941726E+004,2.9763477E-002,2.9431595E-002,2.507582311693301E-001,7.400000000000000E+001,1.2261175E-003,10,7.3802148E-006,-3.6007448023045603,0.18144048099015325,0.32517550481582946,0.029321261378285494,
2,1,0,0,0,4.888929617941746E+004,3.0262873E-002,2.9923830E-002,2.536168498918423E-001,7.400000000000000E+001,1.2525879E-003,10,7.5891876E-006,-3.59582189601132,0.1794820054504403,0.3287237617605708,0.029812238586047587,
2,1,0,1,0,4.888939607941778E+004,3.0762717E-002,3.0449320E-002,2.535674238865406E-001,7.400000000000000E+001,1.2792043E-003,10,7.7209552E-006,-3.595906541543695,0.19261830406565528,0.30630526151808213,0.03033775033348992,
2,1,0,1,0,4.888949587941793E+004,3.1261332E-002,3.0907396E-002,2.545459766224312E-001,7.400000000000000E+001,1.3058657E-003,10,7.8673529E-006,-3.5942337630716867,0.16416751360811646,0.3593890088439704,0.03079539577028613,
2,1,0,0,0,4.888959577941813E+004,3.1761065E-002,3.1444453E-002,2.578526497646063E-001,7.400000000000000E+001,1.3327200E-003,10,8.1080352E-006,-3.5886284013050305,0.16969155546783585,0.3476896645642637,0.03133099783410357,
2,1,0,1,0,4.888969567941828E+004,3.2260571E-002,3.1909075E-002,2.587287721084141E-001,7.400000000000000E+001,1.3598172E-003,10,8.2557954E-006,-3.5871552725857287,0.18147602509038485,0.32511181557241414,0.0317952343402723,
2,1,0,1,0,4.888979557941842E+004,3.2759856E-002,3.2448661E-002,2.604954190621234E-001,7.400000000000000E+001,1.3870917E-003,10,8.4527273E-006,-3.5841999095757218,0.1764727380499434,0.33432926043966327,0.032334043015612664,
2,1,0,1,0,4.888989547941880E+004,3.3259701E-002,3.2940105E-002,2.624016703603644E-001,7.400000000000000E+001,1.4145523E-003,10,8.6435384E-006,-3.5810334047156602,0.1572664732507167,0.3751594270569117,0.03282464826504144,
2,1,0,1,0,4.888999527941877E+004,3.3758432E-002,3.3422925E-002,2.646915988376692E-001,7.400000000000000E+001,1.4421719E-003,10,8.8467677E-006,-3.57725984274226,0.17840722683452204,0.3307040922435515,0.03330646069651143,
2,1,0,1,0,4.889009517941903E+004,3.4258045E-002,3.3900354E-002,2.667217597848288E-001,7.400000000000000E+001,1.4700016E-003,10,9.0419617E-006,-3.5739415521054547,0.17194116473534748,0.3431406323832517,0.03378299642569468,
2,1,0,1,0,4.889019507941924E+004,3.4757555E-002,3.4466796E-002,2.671928953162124E-001,7.400000000000000E+001,1.4979639E-003,10,9.2092832E-006,-3.5731750939733873,0.16976012219385458,0.34754923145393346,0.034349231126060864,
2,1,0,0,0,4.889029497941933E+004,3.5256837E-002,3.4972426E-002,2.701286692517222E-001,7.400000000000000E+001,1.5260756E-003,10,9.4470552E-006,-3.5684293208955498,0.17594938436812219,0.3353237080759538,0.03485356938552924,
2,1,0,1,0,4.889039487941936E+004,3.5756681E-002,3.5477869E-002,2.716098951561126E-001,7.400000000000000E+001,1.5544386E-003,10,9.6361400E-006,-3.5660544121035547,0.19746566949937885,0.2987861138069146,0.035358360646131314,
2,1,0,1,0,4.889049467941979E+004,3.6255408E-002,3.5910759E-002,2.729492483870475E-001,7.400000000000000E+001,1.5829402E-003,10,9.8018145E-006,-3.5639180972613254,0.197762726132237,0.29833731135233627,0.0357906613307097,
2,1,0,0,0,4.889059457941982E+004,3.6755029E-002,3.6421999E-002,2.748959671567989E-001,7.400000000000000E+001,1.6116323E-003,10,1.0012261E-005,-3.5608316313984223,0.17038612891553515,0.3462723190879455,0.03630104477445101,
2,1,0,1,0,4.889069447942008E+004,3.7254538E-002,3.6905549E-002,2.763561364090146E-001,7.400000000000000E+001,1.6404436E-003,10,1.0199075E-005,-3.5585308875903094,0.18371700011468134,0.32114611039354296,0.036783952299980036,
2,1,0,1,0,4.889079437942035E+004,3.7753820E-002,3.7412420E-002,2.772781182839372E-001,7.400000000000000E+001,1.6693295E-003,10,1.0373646E-005,-3.557084401909715,0.17055830296282828,0.3459227664387499,0.03729041762795507,
2,1,0,0,0,4.889089417942049E+004,3.8253222E-002,3.7930962E-002,2.795187887254245E-001,7.400000000000000E+001,1.6983815E-003,10,1.0602416E-005,-3.553588994340981,0.18355569322424597,0.3214283303537798,0.03780797373296081,
2,1,0,1,0,4.889099407942081E+004,3.8752399E-002,3.8416274E-002,2.818166945032368E-001,7.400000000000000E+001,1.7277031E-003,10,1.0826348E-005,-3.5500332833491646,0.17027069944534667,0.34650706311885304,0.038292274654418576,
2,1,0,1,0,4.889109397942084E+004,3.9252013E-002,3.8899109E-002,2.837341668222235E-001,7.400000000000000E+001,1.7572250E-003,10,1.1037007E-005,-3.5470883639965063,0.18137538414843168,0.3252922124852197,0.03877426596659822,
2,1,0,1,0,4.889119387942110E+004,3.9751638E-002,3.9402928E-002,2.863653890747306E-001,7.400000000000000E+001,1.7869668E-003,10,1.1283635E-005,-3.5430794732433233,0.1671673837391636,0.3529396625125121,0.039276927228807115,
2,1,0,0,0,4.889129377942136E+004,4.0250808E-002,3.9947856E-002,2.871057046232401E-001,7.400000000000000E+001,1.8168894E-003,10,1.1469258E-005,-3.5419581782391916,0.17336354187998296,0.3403253034645822,0.03982152948996577,
2,1,0,1,0,4.889139357942145E+004,4.0750202E-002,4.0439881E-002,2.902189706378708E-001,7.400000000000000E+001,1.8470124E-003,10,1.1736421E-005,-3.537274202601016,0.19917009740314873,0.29622920694051563,0.04031218465291933,
2,1,0,1,0,4.889149347942183E+004,4.1249376E-002,4.0941283E-002,2.908604371061929E-001,7.400000000000000E+001,1.8773623E-003,10,1.1908200E-005,-3.536315347556521,0.1811010996092151,0.3257848799776026,0.04081330440767328,
2,1,0,0,0,4.889159337942180E+004,4.1748993E-002,4.1403793E-002,2.929212842826479E-001,7.400000000000000E+001,1.9078212E-003,10,1.2128052E-005,-3.5332490704124075,0.2280987567013627,0.25865989299207576,0.041274907634915634,
2,1,0,1,0,4.889169327942189E+004,4.2248614E-002,4.1893821E-002,2.945990865019450E-001,7.400000000000000E+001,1.9384332E-003,10,1.2341881E-005,-3.5307686041593063,0.21421580569602802,0.27542318741746313,0.041764197401939145,
2,1,0,1,0,4.889179317942215E+004,4.2747784E-002,4.2371944E-002,2.949839525131710E-001,7.400000000000000E+001,1.9691691E-003,10,1.2499044E-005,-3.530201609528769,0.2168818285840154,0.27203754406351593,0.042242151060894205,
2,1,0,0,0,4.889189297942235E+004,4.3247186E-002,4.2905331E-002,2.985362959215827E-001,7.400000000000000E+001,2.0000606E-003,10,1.2808799E-005,-3.5250028599778838,0.20910473545015248,0.28215525522646395,0.0427739750297945,
2,1,0,1,0,4.889199287942238E+004,4.3746471E-002,4.3442830E-002,2.982694414243428E-001,7.400000000000000E+001,2.0311577E-003,10,1.2957668E-005,-3.5253912390972313,0.20599224859651863,0.28641854439661246,0.04331159144577329,
2,1,0,1,0,4.889209277942276E+004,4.4245977E-002,4.3955132E-002,2.997247636387184E-001,7.400000000000000E+001,2.0622890E-003,10,1.3174442E-005,-3.523277373613077,0.20507237775261417,0.287703300886157,0.04382325310399896,
2,1,0,1,0,4.889219267942291E+004,4.4745598E-002,4.4442065E-002,3.027983959252611E-001,7.400000000000000E+001,2.0936269E-003,10,1.3456986E-005,-3.518846429841228,0.19275703429809735,0.3060848088623159,0.04430883370579289,
2,1,0,1,0,4.889229247942305E+004,4.5244329E-002,4.4962931E-002,3.040112655435854E-001,7.400000000000000E+001,2.1251400E-003,10,1.3669238E-005,-3.5171103227308405,0.2125413926642367,0.27759298676096256,0.04482916604316082,
2,1,0,1,0,4.889239237942337E+004,4.5744170E-002,4.5390919E-002,3.062514581683056E-001,7.400000000000000E+001,2.1568970E-003,10,1.3901035E-005,-3.513921834797399,0.20482400837600095,0.28805216960548935,0.04525616835840595,
2,1,0,1,0,4.889249227942340E+004,4.6243459E-002,4.5912594E-002,3.081762149371712E-001,7.400000000000000E+001,2.1888157E-003,10,1.4149169E-005,-3.511200883204077,0.1895725319528887,0.3112265231265798,0.04577699646542765,
2,1,0,0,0,4.889259217942366E+004,4.6742961E-002,4.6401490E-002,3.095066847831560E-001,7.400000000000000E+001,2.2209098E-003,10,1.4361572E-005,-3.509329966569273,0.21546617054594056,0.2738248879186365,0.04626530705869541,
2,1,0,1,0,4.889269207942393E+004,4.7242582E-002,4.6918251E-002,3.117815211704116E-001,7.400000000000000E+001,2.2531853E-003,10,1.4628244E-005,-3.5061496283759777,0.2161765666139159,0.2729250488346039,0.04678106713068502,
2,1,0,1,0,4.889279187942401E+004,4.7741309E-002,4.7433995E-002,3.119358062428010E-001,7.400000000000000E+001,2.2855594E-003,10,1.4796361E-005,-3.5059347709269364,0.22801651538613343,0.2587531868035381,0.04729674324525317,
2,1,0,0,0,4.889289177942439E+004,4.8241150E-002,4.7890302E-002,3.143740923109448E-001,7.400000000000000E+001,2.3180821E-003,10,1.5055470E-005,-3.502553251532139,0.275902270627304,0.21384383631876208,0.04775197739938319,
2,1,0,1,0,4.889299167942436E+004,4.8740439E-002,4.8397183E-002,3.158515495526837E-001,7.400000000000000E+001,2.3507958E-003,10,1.5286325E-005,-3.500516988136309,0.2798875840028297,0.21079891846650653,0.04825820831819682,
2,1,0,1,0,4.889309157942468E+004,4.9239941E-002,4.8909348E-002,3.170433719814918E-001,7.400000000000000E+001,2.3836526E-003,10,1.5506384E-005,-3.498881321618961,0.27472385407801053,0.2147611105632144,0.04876984891632814,
2,1,0,1,0,4.889319147942495E+004,4.9739677E-002,4.9420703E-002,3.189531282691422E-001,7.400000000000000E+001,2.4166543E-003,10,1.5762887E-005,-3.4962731339638613,0.24890498610830764,0.23703824066556442,0.04928036362356158,
2,1,0,1,0,4.889329127942491E+004,5.0238293E-002,4.9904518E-002,3.186039112701051E-001,7.400000000000000E+001,2.4497104E-003,10,1.5899775E-005,-3.4967488969824787,0.24854307057797614,0.23738340345919945,0.04976433227904115,
2,1,0,1,0,4.889339117942518E+004,5.0738133E-002,5.0425727E-002,3.199128772787470E-001,7.400000000000000E+001,2.4829002E-003,10,1.6131838E-005,-3.4949682781448903,0.25468534931086195,0.2316583979394363,0.050284965333997345,
2,1,0,1,0,4.889349107942532E+004,5.1237419E-002,5.0900780E-002,3.223516688265233E-001,7.400000000000000E+001,2.5162578E-003,10,1.6407952E-005,-3.4916700770884446,0.2494729794584718,0.2364985583932602,0.05075894526571633,
2,1,0,0,0,4.889359097942547E+004,5.1736925E-002,5.1396001E-002,3.235656535597871E-001,7.400000000000000E+001,2.5498408E-003,10,1.6629981E-005,-3.4900375849000613,0.23279443379594705,0.253442485878832,0.05125363211243369,
2,1,0,1,0,4.889369087942567E+004,5.2236658E-002,5.1831190E-002,3.260483729491717E-001,7.400000000000000E+001,2.5836132E-003,10,1.6899476E-005,-3.486717962673082,0.21070136445767193,0.28001717099393814,0.05168772871590236,
2,1,0,1,0,4.889379067942593E+004,5.2735280E-002,5.2388072E-002,3.274408586283948E-001,7.400000000000000E+001,2.6175051E-003,10,1.7153996E-005,-3.484867129537094,0.20103794319637794,0.29347693804431535,0.05224399802220351,
2,1,0,0,0,4.889389057942602E+004,5.3235117E-002,5.2911323E-002,3.289571898747932E-001,7.400000000000000E+001,2.6516037E-003,10,1.7405560E-005,-3.4828606169767085,0.22907414896856193,0.2575585253318878,0.05276658183645509,
2,1,0,1,0,4.889399047942623E+004,5.3734522E-002,5.3400263E-002,3.317396919508804E-001,7.400000000000000E+001,2.6859343E-003,10,1.7714987E-005,-3.479202562957583,0.2447537089619087,0.24105865545507313,0.05325429753554162,
2,1,0,1,0,4.889409037942649E+004,5.4233912E-002,5.3898562E-002,3.327954766788972E-001,7.400000000000000E+001,2.7203832E-003,10,1.7937198E-005,-3.4778225852261007,0.2717079521871897,0.2171449143282811,0.053752131990261284,
2,1,0,1,0,4.889419027942664E+004,5.4733645E-002,5.4377124E-002,3.346989436583666E-001,7.400000000000000E+001,2.7549532E-003,10,1.8199966E-005,-3.475345658314665,0.3355637191343946,0.17582353703849093,0.05422985646479032,
2,1,0,1,0,4.889429007942695E+004,5.5232264E-002,5.4922506E-002,3.356300639545045E-001,7.400000000000000E+001,2.7896063E-003,10,1.8433644E-005,-3.4741391443130714,0.30094042666941906,0.19605209128254172,0.05477482877186002,
2,1,0,1,0,4.889438997942692E+004,5.5732105E-002,5.5408582E-002,3.359962502770406E-001,7.400000000000000E+001,2.8244241E-003,10,1.8617076E-005,-3.4736655693157417,0.32643725048413075,0.18073917701640546,0.0552607436498781,
2,1,0,1,0,4.889448987942724E+004,5.6231499E-002,5.5891119E-002,3.374472019159787E-001,7.400000000000000E+001,2.8593543E-003,10,1.8860303E-005,-3.4717941686412424,0.3076933749188255,0.19174933492008125,0.05574264223115697,
2,1,0,0,0,4.889458977942733E+004,5.6730889E-002,5.6429751E-002,3.366396406113550E-001,7.400000000000000E+001,2.8943175E-003,10,1.8996490E-005,-3.472834745504807,0.33496080353566854,0.176140012136427,0.056281629558131006,
2,1,0,1,0,4.889468967942754E+004,5.7230622E-002,5.6896772E-002,3.391312597447129E-001,7.400000000000000E+001,2.9293804E-003,10,1.9295474E-005,-3.4696321768720817,0.28901132524678663,0.20414424919030397,0.056747554245712324,
