mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,E-IR/V,
2,1,0,1,0,1.502198486424336E+004,4.7934223E-003,4.4505014E-003,2.184072933800820E-001,2.200000000000000E+001,1.9486195E-004,10,9.7202201E-007,-3.6607328631200615,0.09234793297320813,0.638888149419836,0.004354402190912764,
2,1,0,1,0,1.502208476424211E+004,5.2930410E-003,4.9851923E-003,2.208259250899708E-001,2.200000000000000E+001,2.1863759E-004,10,1.1008597E-006,-3.6559499415289913,0.09769123954466952,0.6039436112694847,0.004888028892960413,
2,1,0,1,0,1.502218466424089E+004,5.7925493E-003,5.4974770E-003,2.221276860412758E-001,2.200000000000000E+001,2.4250998E-004,10,1.2211418E-006,-3.6533973075227086,0.0875678894851712,0.6737629551982189,0.005399740818141838,
2,1,0,0,0,1.502228456423970E+004,6.2918342E-003,6.0180286E-003,2.272495495638364E-001,2.200000000000000E+001,2.6672194E-004,10,1.3675943E-006,-3.6434969689294676,0.10096689459642885,0.584349951890932,0.005918038798191912,
2,1,0,1,0,1.502238436423847E+004,6.7912317E-003,6.4549153E-003,2.297037357296465E-001,2.200000000000000E+001,2.9130676E-004,10,1.4827182E-006,-3.6388319417071138,0.10292848609600483,0.5732135217161237,0.006353845656278955,
2,1,0,1,0,1.502248426423727E+004,7.2904052E-003,7.0019742E-003,2.311967754611068E-001,2.200000000000000E+001,3.1613981E-004,10,1.6188338E-006,-3.636018227384786,0.10738075451756127,0.5494466887020338,0.006900247618797113,
2,1,0,0,0,1.502258416423606E+004,7.7900244E-003,7.4357921E-003,2.349849985567500E-001,2.200000000000000E+001,3.4125417E-004,10,1.7472996E-006,-3.628959862204774,0.09941843166327367,0.5934513250000834,0.0073323987006350295,
2,1,0,1,0,1.502268406423490E+004,8.2896436E-003,7.9727070E-003,2.360837170583359E-001,2.200000000000000E+001,3.6656469E-004,10,1.8822263E-006,-3.6269339656344277,0.11927802509988186,0.4946426632281526,0.007868830164494333,
2,1,0,1,0,1.502278396423365E+004,8.7888176E-003,8.4930174E-003,2.390308589847003E-001,2.200000000000000E+001,3.9212385E-004,10,2.0300934E-006,-3.6215460278316085,0.1283270510907535,0.45976276629527557,0.008387843822046732,
2,1,0,0,0,1.502288376423243E+004,9.2882141E-003,8.9712609E-003,2.404863236460013E-001,2.200000000000000E+001,4.1786942E-004,10,2.1574656E-006,-3.618909616728658,0.1261731361518272,0.46761142505805564,0.008865446917595759,
2,1,0,1,0,1.502298366423123E+004,9.7873891E-003,9.4429608E-003,2.433293503078899E-001,2.200000000000000E+001,4.4386942E-004,10,2.2977495E-006,-3.6138055034490506,0.16640512067759522,0.3545563968209288,0.00933589588586453,
2,1,0,1,0,1.502308356423004E+004,1.0287008E-002,9.9903112E-003,2.453234583415371E-001,2.200000000000000E+001,4.7008443E-004,10,2.4508577E-006,-3.6102609216624364,0.13301774041615538,0.4435498589542593,0.009882368878329722,
2,1,0,1,0,1.502318346422880E+004,1.0786626E-002,1.0485664E-002,2.468988515127855E-001,2.200000000000000E+001,4.9649109E-004,10,2.5888985E-006,-3.607480930249598,0.14741245266876618,0.400237557491647,0.010377028505334375,
2,1,0,0,0,1.502328336422759E+004,1.1285802E-002,1.0965885E-002,2.485065550922796E-001,2.200000000000000E+001,5.2305253E-004,10,2.7250942E-006,-3.604662150983534,0.1506992659913493,0.39150821081893533,0.010856542115759397,
2,1,0,1,0,1.502338316422640E+004,1.1785199E-002,1.1509874E-002,2.485919555922114E-001,2.200000000000000E+001,5.4971717E-004,10,2.8612621E-006,-3.604512929187693,0.15910725208544538,0.3708190495824491,0.011400493539539426,
2,1,0,1,0,1.502348306422518E+004,1.2284484E-002,1.1966951E-002,2.529520138642800E-001,2.200000000000000E+001,5.7655526E-004,10,3.0270644E-006,-3.596961858628758,0.16246015758191726,0.3631659656014456,0.011855652113899717,
2,1,0,0,0,1.502358296422396E+004,1.2783991E-002,1.2417583E-002,2.541159774625203E-001,2.200000000000000E+001,6.0368283E-004,10,3.1555062E-006,-3.5949680279615888,0.15520557674523924,0.3801409797074818,0.012305771969916491,
2,1,0,1,0,1.502368286422276E+004,1.3283610E-002,1.2968184E-002,2.556046521784916E-001,2.200000000000000E+001,6.3099561E-004,10,3.3147282E-006,-3.592431245986794,0.1287998031663316,0.4580752341974281,0.012855717953041464,
2,1,0,1,0,1.502378276422157E+004,1.3782784E-002,1.3500256E-002,2.580205210726017E-001,2.200000000000000E+001,6.5851316E-004,10,3.4833431E-006,-3.588345752043828,0.12455653224518838,0.4736804962092156,0.013386726970728055,
2,1,0,0,0,1.502388256422034E+004,1.4282181E-002,1.3944567E-002,2.594422423243283E-001,2.200000000000000E+001,6.8620918E-004,10,3.6178099E-006,-3.5859593107701975,0.1621891767705207,0.36377273240296615,0.013830412413377294,
2,1,0,1,0,1.502398246421912E+004,1.4781467E-002,1.4476870E-002,2.619341085130604E-001,2.200000000000000E+001,7.1414316E-004,10,3.7919860E-006,-3.5818079449711093,0.15908103265275453,0.37088016727164735,0.014361618992254252,
2,1,0,1,0,1.502408236421793E+004,1.5280976E-002,1.4910599E-002,2.666260987451246E-001,2.200000000000000E+001,7.4237166E-004,10,3.9755550E-006,-3.5740973418455195,0.16335868722372585,0.3611684263794143,0.014793283516552146,
2,1,0,1,0,1.502418226421671E+004,1.5780594E-002,1.5461121E-002,2.673887861546573E-001,2.200000000000000E+001,7.7085022E-004,10,4.1341304E-006,-3.572856810287475,0.1569620039319645,0.3758871479850223,0.01534346993409195,
2,1,0,1,0,1.502428206421550E+004,1.6279323E-002,1.5940920E-002,2.676088301567905E-001,2.200000000000000E+001,7.9937867E-004,10,4.2659308E-006,-3.5724995604666256,0.1741910850093791,0.3387084935880801,0.015823172114731013,
2,1,0,1,0,1.502438196421429E+004,1.6779162E-002,1.6459851E-002,2.694013784467080E-001,2.200000000000000E+001,8.2809071E-004,10,4.4343064E-006,-3.5696001864516846,0.1714961266337981,0.3440310936350466,0.01634131439348345,
2,1,0,1,0,1.502448186421307E+004,1.7278448E-002,1.6949803E-002,2.703351722293403E-001,2.200000000000000E+001,8.5693382E-004,10,4.5821280E-006,-3.568097446305033,0.19197166847885894,0.3073370173187687,0.01683085552421909,
2,1,0,0,0,1.502458176421188E+004,1.7777957E-002,1.7473599E-002,2.734796126821533E-001,2.200000000000000E+001,8.8598282E-004,10,4.7786730E-006,-3.563075043844848,0.19377078819935017,0.3044834598045871,0.01735326797041985,
2,1,0,1,0,1.502468166421066E+004,1.8277688E-002,1.7983982E-002,2.736493147193464E-001,2.200000000000000E+001,9.1509323E-004,10,4.9213045E-006,-3.5628056350931154,0.18817161210980943,0.3135435751359241,0.017863576301523486,
2,1,0,1,0,1.502478146420945E+004,1.8776307E-002,1.8445438E-002,2.762461259021052E-001,2.200000000000000E+001,9.4428193E-004,10,5.0954809E-006,-3.558703803844881,0.16853047113822758,0.35008505940512435,0.018323889704603077,
2,1,0,0,0,1.502488136420824E+004,1.9276148E-002,1.8951807E-002,2.798487789652975E-001,2.200000000000000E+001,9.7385934E-004,10,5.3036401E-006,-3.5530765836644886,0.17574056889742823,0.33572214071092266,0.01882867353725527,
2,1,0,1,0,1.502498126420703E+004,1.9775432E-002,1.9440720E-002,2.803183269996130E-001,2.200000000000000E+001,1.0036414E-003,10,5.4495899E-006,-3.5523485074676513,0.17396405001119905,0.3391505313666923,0.019317379936120174,
2,1,0,1,0,1.502508116420582E+004,2.0274941E-002,1.9931622E-002,2.809809979948179E-001,2.200000000000000E+001,1.0335463E-003,10,5.6004069E-006,-3.5513230492943353,0.15539125742364748,0.37968674028518,0.01980799036088228,
2,1,0,1,0,1.502518106420460E+004,2.0774672E-002,2.0481106E-002,2.845908002526585E-001,2.200000000000000E+001,1.0636457E-003,10,5.8287342E-006,-3.54577914312764,0.17795913330373989,0.33153679108618184,0.02035588604788883,
2,1,0,1,0,1.502528086420341E+004,2.1273291E-002,2.0968130E-002,2.849253771654001E-001,2.200000000000000E+001,1.0939338E-003,10,5.9743525E-006,-3.5452688681628413,0.18028877218946732,0.3272527694514237,0.020842762834047224,
2,1,0,1,0,1.502538076420219E+004,2.1773132E-002,2.1436339E-002,2.881819954555906E-001,2.200000000000000E+001,1.1244126E-003,10,6.1775672E-006,-3.5403331557862234,0.17227799873947897,0.34246973166446265,0.02130953892199954,
2,1,0,1,0,1.502548066420098E+004,2.2272527E-002,2.1934886E-002,2.901170538583071E-001,2.200000000000000E+001,1.1550939E-003,10,6.3636844E-006,-3.5374267414528693,0.18560849742882532,0.31787337765947127,0.021807234496302345,
2,1,0,0,0,1.502558056419977E+004,2.2771923E-002,2.2460693E-002,2.909528573423077E-001,2.200000000000000E+001,1.1859473E-003,10,6.5350027E-006,-3.536177373401302,0.2561519557554986,0.23033203016539333,0.022332673742769385,
2,1,0,1,0,1.502568046419857E+004,2.3271656E-002,2.2919202E-002,2.943701412232840E-001,2.200000000000000E+001,1.2169892E-003,10,6.7467290E-006,-3.5311062437897247,0.1934396956352788,0.30500461555337455,0.022789679137861753,
2,1,0,1,0,1.502578026419735E+004,2.3770384E-002,2.3412604E-002,2.955749416457216E-001,2.200000000000000E+001,1.2482115E-003,10,6.9201792E-006,-3.5293323874838576,0.19108705402815024,0.3087597969421222,0.023282551025675884,
2,1,0,0,0,1.502588016419613E+004,2.4270114E-002,2.3957986E-002,2.953491112286288E-001,2.200000000000000E+001,1.2795924E-003,10,7.0759702E-006,-3.529664331693226,0.19691102736386254,0.2996277089701873,0.023828032391059403,
2,1,0,1,0,1.502598006419494E+004,2.4769509E-002,2.4469230E-002,2.949663012174186E-001,2.200000000000000E+001,1.3110017E-003,10,7.2175985E-006,-3.5302275976872535,0.18358915445991236,0.32136974634241233,0.02433944482746434,
2,1,0,1,0,1.502607996419373E+004,2.5268909E-002,2.4919776E-002,2.986264536847122E-001,2.200000000000000E+001,1.3425683E-003,10,7.4417044E-006,-3.52487172313336,0.20641254515005458,0.2858353398874525,0.02478838036037873,
2,1,0,1,0,1.502617986419253E+004,2.5768638E-002,2.5460854E-002,3.024788991987348E-001,2.200000000000000E+001,1.3744392E-003,10,7.7013710E-006,-3.5193049161559182,0.18782209190093002,0.3141270518439362,0.02532776328435256,
2,1,0,1,0,1.502627966419133E+004,2.6267366E-002,2.5958527E-002,3.040716139017281E-001,2.200000000000000E+001,1.4064768E-003,10,7.8932508E-006,-3.517024120800461,0.1756073042367983,0.33597691312680955,0.02582473548988324,
2,1,0,1,0,1.502637956419011E+004,2.6767099E-002,2.6419191E-002,3.057376427782902E-001,2.200000000000000E+001,1.4387247E-003,10,8.0773407E-006,-3.5146510871343692,0.14740863461376072,0.40024792410967963,0.026284666437177553,
2,1,0,1,0,1.502647946418889E+004,2.7266493E-002,2.6928220E-002,3.078133534102108E-001,2.200000000000000E+001,1.4711627E-003,10,8.2888655E-006,-3.5117125437424352,0.1771337983894133,0.3330815492946954,0.026792782124499506,
2,1,0,0,0,1.502657936418770E+004,2.7765891E-002,2.7457327E-002,3.105756009549454E-001,2.200000000000000E+001,1.5038277E-003,10,8.5275760E-006,-3.5078326657576513,0.1943000122346807,0.30365412395722463,0.027320673735579823,
2,1,0,1,0,1.502667926418647E+004,2.8265730E-002,2.7927540E-002,3.111006523052051E-001,2.200000000000000E+001,1.5366867E-003,10,8.6882756E-006,-3.5070990782765294,0.19531186079141538,0.30208098863493726,0.02779065571298571,
2,1,0,1,0,1.502677906418528E+004,2.8764348E-002,2.8393373E-002,3.135723164002372E-001,2.200000000000000E+001,1.5697298E-003,10,8.9033756E-006,-3.5036622858004693,0.18627882867657153,0.31672949856496757,0.028255401180783894,
2,1,0,0,0,1.502687896418406E+004,2.9264081E-002,2.8913265E-002,3.145095705986026E-001,2.200000000000000E+001,1.6029364E-003,10,9.0934982E-006,-3.5023661343366137,0.23894492318089386,0.2469188263746198,0.028774880788936617,
2,1,0,1,0,1.502697886418286E+004,2.9763477E-002,2.9426532E-002,3.170094835935955E-001,2.200000000000000E+001,1.6362915E-003,10,9.3284898E-006,-3.4989277453192837,0.2443006428736245,0.24150570913773814,0.029287047827218818,
2,1,0,1,0,1.502707876418164E+004,3.0262874E-002,2.9999122E-002,3.188823101766123E-001,2.200000000000000E+001,1.6698228E-003,10,9.5661890E-006,-3.4963695723398978,0.19965316232606617,0.2955124742960163,0.02985881378352229,
2,1,0,1,0,1.502717866418043E+004,3.0762717E-002,3.0455546E-002,3.213515380162786E-001,2.200000000000000E+001,1.7035685E-003,10,9.7869370E-006,-3.493019617177622,0.22479131562224267,0.2624656554755359,0.030314151323272837,
2,1,0,1,0,1.502727846417922E+004,3.1261332E-002,3.0973263E-002,3.200322341551822E-001,2.200000000000000E+001,1.7373378E-003,10,9.9124427E-006,-3.4948062766466745,0.1929030648340447,0.305853098035316,0.03083244881697172,
2,1,0,1,0,1.502737836417800E+004,3.1761065E-002,3.1437032E-002,3.224305449812506E-001,2.200000000000000E+001,1.7712408E-003,10,1.0136259E-005,-3.491563822672026,0.21871497864949857,0.26975747323895166,0.03129516256020825,
2,1,0,1,0,1.502747826417681E+004,3.2260571E-002,3.1961955E-002,3.258933055151974E-001,2.200000000000000E+001,1.8054195E-003,10,1.0416187E-005,-3.4869245606998462,0.20831440362304535,0.2832257346292926,0.031818561945573316,
2,1,0,0,0,1.502757816417559E+004,3.2759860E-002,3.2431696E-002,3.267958968601832E-001,2.200000000000000E+001,1.8398425E-003,10,1.0598545E-005,-3.485723404961433,0.20740545836165017,0.28446695890289675,0.032287905805381524,
2,1,0,1,0,1.502767806417440E+004,3.3259701E-002,3.2970756E-002,3.300898435151423E-001,2.200000000000000E+001,1.8744506E-003,10,1.0883312E-005,-3.4813678382058524,0.17126829130711424,0.3444887524112832,0.03282551646885334,
2,1,0,1,0,1.502777786417317E+004,3.3758432E-002,3.3467431E-002,3.307655115944410E-001,2.200000000000000E+001,1.9092017E-003,10,1.1069872E-005,-3.480479779969157,0.19170147381210206,0.3077701951203014,0.03332189417489845,
2,1,0,0,0,1.502787776417196E+004,3.4258049E-002,3.3950195E-002,3.330943627903866E-001,2.200000000000000E+001,1.9441486E-003,10,1.1308619E-005,-3.4774327171429413,0.20904285065916778,0.28223878412467723,0.033803633480372235,
2,1,0,1,0,1.502797766417076E+004,3.4757555E-002,3.4444410E-002,3.358781627404882E-001,2.200000000000000E+001,1.9793524E-003,10,1.1569125E-005,-3.47381823107824,0.19994019069270239,0.29508824511766074,0.03429662360839419,
2,1,0,1,0,1.502807756416959E+004,3.5256840E-002,3.4963947E-002,3.376364089134667E-001,2.200000000000000E+001,2.0147508E-003,10,1.1805101E-005,-3.4715507275154915,0.23384442096602323,0.2523045012417572,0.03481538698007808,
2,1,0,1,0,1.502817746416834E+004,3.5756681E-002,3.5406496E-002,3.381478177970152E-001,2.200000000000000E+001,2.0502571E-003,10,1.1972629E-005,-3.4708934109054215,0.2569477140502448,0.22961869973461935,0.03525771096016932,
2,1,0,1,0,1.502827726416713E+004,3.6255408E-002,3.5953119E-002,3.405157665929406E-001,2.200000000000000E+001,2.0859006E-003,10,1.2242604E-005,-3.4678627745418367,0.2308031015528825,0.2556291471086739,0.0358032920626991,
2,1,0,1,0,1.502837716416593E+004,3.6755029E-002,3.6441091E-002,3.422123199949668E-001,2.200000000000000E+001,2.1217710E-003,10,1.2470590E-005,-3.4657043594661103,0.2541355594966014,0.23215956128638118,0.036290517579202215,
2,1,0,1,0,1.502847706416476E+004,3.7254538E-002,3.6952227E-002,3.432681575812641E-001,2.200000000000000E+001,2.1578234E-003,10,1.2684523E-005,-3.4643664809556465,0.24066370186086666,0.24515537467344903,0.03680118901066424,
2,1,0,0,0,1.502857696416351E+004,3.7753824E-002,3.7414543E-002,3.426584075377503E-001,2.200000000000000E+001,2.1938647E-003,10,1.2820407E-005,-3.4651386077763813,0.22288977588113462,0.26470482895305275,0.03726377330068339,
2,1,0,1,0,1.502867676416229E+004,3.8253225E-002,3.7923541E-002,3.465428563770674E-001,2.200000000000000E+001,2.2300591E-003,10,1.3142132E-005,-3.460243049256642,0.2464821609661306,0.23936823569194224,0.03777106214319409,
2,1,0,1,0,1.502877666416109E+004,3.8752399E-002,3.8378336E-002,3.480489541431705E-001,2.200000000000000E+001,2.2665623E-003,10,1.3357540E-005,-3.4583596669183696,0.1961815060902926,0.3007419056760897,0.038225194460177005,
2,1,0,0,0,1.502887656415987E+004,3.9252017E-002,3.8945775E-002,3.507280759858293E-001,2.200000000000000E+001,2.3032627E-003,10,1.3659377E-005,-3.4550294672018493,0.220051886117094,0.268118583489918,0.038791454646566234,
2,1,0,1,0,1.502897646415867E+004,3.9751638E-002,3.9430626E-002,3.524785142427156E-001,2.200000000000000E+001,2.3402199E-003,10,1.3898449E-005,-3.452867350815045,0.18729262635878555,0.31501507105238163,0.03927553545373321,
2,1,0,1,0,1.502907636415746E+004,4.0250812E-002,3.9930891E-002,3.533885061257944E-001,2.200000000000000E+001,2.3773203E-003,10,1.4111118E-005,-3.451747579920708,0.2055747908398176,0.2870001703952717,0.039775400057304656,
2,1,0,0,0,1.502917616415626E+004,4.0750206E-002,4.0398527E-002,3.584524360897796E-001,2.200000000000000E+001,2.4146861E-003,10,1.4480950E-005,-3.4455684637456434,0.20031393720842092,0.29453766833314343,0.040240807928120494,
2,1,0,1,0,1.502927606415504E+004,4.1249376E-002,4.0948577E-002,3.579028861460163E-001,2.200000000000000E+001,2.4523120E-003,10,1.4655614E-005,-3.4462347994243716,0.21760004105376207,0.27113965472746837,0.04079109973009575,
2,1,0,1,0,1.502937596415383E+004,4.1748997E-002,4.1414399E-002,3.598960511800300E-001,2.200000000000000E+001,2.4900062E-003,10,1.4904878E-005,-3.4438229184488707,0.25380595147750107,0.232461057971803,0.04125604473748078,
2,1,0,1,0,1.502947586415263E+004,4.2248614E-002,4.1923519E-002,3.623936309319777E-001,2.200000000000000E+001,2.5278814E-003,10,1.5192816E-005,-3.4408194436536226,0.28510485581669004,0.2069414069816279,0.04176406580238993,
2,1,0,0,0,1.502957576415141E+004,4.2747788E-002,4.2459957E-002,3.647369799997526E-001,2.200000000000000E+001,2.5659418E-003,10,1.5486716E-005,-3.438020202149206,0.299581780519311,0.19694121550958893,0.04229947272880011,
2,1,0,1,0,1.502967556415021E+004,4.3247189E-002,4.2923357E-002,3.657795518048814E-001,2.200000000000000E+001,2.6041036E-003,10,1.5700487E-005,-3.4367805765701673,0.2538896744191341,0.23238440135458113,0.04276241399720585,
2,1,0,1,0,1.502977546414899E+004,4.3746471E-002,4.3448210E-002,3.655437410699278E-001,2.200000000000000E+001,2.6424017E-003,10,1.5882220E-005,-3.4370606477931434,0.2691056065612893,0.219244781830893,0.04328737075392923,
2,1,0,0,0,1.502987536414780E+004,4.4245981E-002,4.3938171E-002,3.649975625729109E-001,2.200000000000000E+001,2.6807038E-003,10,1.6037326E-005,-3.4377100357207016,0.2540793967770957,0.23221087875834656,0.043777572072467914,
2,1,0,1,0,1.502997526414657E+004,4.4745598E-002,4.4422001E-002,3.696964877773894E-001,2.200000000000000E+001,2.7192824E-003,10,1.6422659E-005,-3.432154675329367,0.3215492218150545,0.18348668258925233,0.04425933454537795,
2,1,0,1,0,1.503007506414536E+004,4.5244329E-002,4.4931345E-002,3.710474260827752E-001,2.200000000000000E+001,2.7580915E-003,10,1.6671660E-005,-3.4305705767200547,0.2537396286143528,0.2325218190086949,0.044768084132523575,
2,1,0,0,0,1.503017496414416E+004,4.5744173E-002,4.5403652E-002,3.723752386178116E-001,2.200000000000000E+001,2.7971175E-003,10,1.6907195E-005,-3.4290192054811883,0.24921516487743786,0.23674321756870514,0.045239806895008165,
2,1,0,1,0,1.503027486414296E+004,4.6243459E-002,4.5892429E-002,3.756456416373108E-001,2.200000000000000E+001,2.8363205E-003,10,1.7239290E-005,-3.4252216456205673,0.1976198940909949,0.29855293806013883,0.04572714491767958,
2,1,0,1,0,1.503037476414174E+004,4.6742968E-002,4.6362251E-002,3.750607226112930E-001,2.200000000000000E+001,2.8756780E-003,10,1.7388660E-005,-3.425898413978645,0.2415461931496633,0.24425969720600516,0.04619722428205103,
2,1,0,1,0,1.503047466414052E+004,4.7242582E-002,4.6897996E-002,3.791930822513150E-001,2.200000000000000E+001,2.9152010E-003,10,1.7783395E-005,-3.421139594244007,0.28811714430243546,0.2047778175187934,0.04673115104380942,
2,1,0,1,0,1.503057446413932E+004,4.7741309E-002,4.7408227E-002,3.791449629548949E-001,2.200000000000000E+001,2.9549012E-003,10,1.7974591E-005,-3.4211947093607242,0.2653765413534993,0.22232560458841782,0.04724140321629984,
2,1,0,1,0,1.503067436413813E+004,4.8241153E-002,4.7911506E-002,3.822587881306250E-001,2.200000000000000E+001,2.9947206E-003,10,1.8314595E-005,-3.4176425213694968,0.3858622077844933,0.15290432390039063,0.047743312133222526,
2,1,0,1,0,1.503077426413690E+004,4.8740439E-002,4.8390694E-002,3.839279847443677E-001,2.200000000000000E+001,3.0347570E-003,10,1.8578541E-005,-3.415750230739841,0.29513998910218947,0.19990513715026192,0.04822176568671248,
2,1,0,0,0,1.503087416413569E+004,4.9239945E-002,4.8925251E-002,3.830656062604652E-001,2.200000000000000E+001,3.0749126E-003,10,1.8741581E-005,-3.4167268396165973,0.28800099348829744,0.2048604044221722,0.0487567021332454,
2,1,0,1,0,1.503097406413450E+004,4.9739677E-002,4.9423028E-002,3.855714338827188E-001,2.200000000000000E+001,3.1152042E-003,10,1.9056108E-005,-3.4138951494752843,0.2746671046979818,0.21480548267647545,0.0492533765690916,
2,1,0,1,0,1.503107386413327E+004,5.0238293E-002,4.9911130E-002,3.847537210839977E-001,2.200000000000000E+001,3.1555151E-003,10,1.9203493E-005,-3.41481717126664,0.33413193526008156,0.1765769559083767,0.049741838362723036,
2,1,0,0,0,1.503117376413206E+004,5.0738137E-002,5.0410882E-002,3.870805326366291E-001,2.200000000000000E+001,3.1959044E-003,10,1.9513071E-005,-3.4121986700168434,0.30385841500472255,0.194169379837919,0.05024056656563988,
2,1,0,1,0,1.503127366413086E+004,5.1237419E-002,5.0913434E-002,3.915470683809703E-001,2.200000000000000E+001,3.2365881E-003,10,1.9935005E-005,-3.4072160233648465,0.24361171630395617,0.24218867998280202,0.050741153289912376,
2,1,0,1,0,1.503137356412964E+004,5.1736932E-002,5.1399186E-002,3.920259567805466E-001,2.200000000000000E+001,3.2775602E-003,10,2.0149815E-005,-3.406685176567932,0.23120611732876142,0.2551835595080968,0.05122669457901656,
2,1,0,1,0,1.503147346412843E+004,5.2236658E-002,5.1884167E-002,3.928556669704748E-001,2.200000000000000E+001,3.3186229E-003,10,2.0382990E-005,-3.405766977745623,0.23353168789311846,0.2526423738563599,0.05171131050653299,
2,1,0,1,0,1.503157326412722E+004,5.2735280E-002,5.2396584E-002,3.957455742111378E-001,2.200000000000000E+001,3.3598391E-003,10,2.0735717E-005,-3.4025839333359253,0.2462910164772336,0.23955400746601646,0.052222455947347104,
2,1,0,1,0,1.503167316412600E+004,5.3235125E-002,5.2868910E-002,3.975897917730951E-001,2.200000000000000E+001,3.4012534E-003,10,2.1020140E-005,-3.400564774761466,0.2770726595472742,0.2129405337083914,0.052693970491619835,
2,1,0,1,0,1.503177306412481E+004,5.3734522E-002,5.3433087E-002,4.012537396657727E-001,2.200000000000000E+001,3.4429755E-003,10,2.1440226E-005,-3.3965809069642905,0.2725226116526843,0.21649579696231733,0.05325653535454706,
2,1,0,0,0,1.503187296412359E+004,5.4233916E-002,5.3939916E-002,4.003179502431973E-001,2.200000000000000E+001,3.4847709E-003,10,2.1593116E-005,-3.397594935708566,0.26051044967417775,0.2264784390560598,0.05376377610189299,
2,1,0,1,0,1.503197286412238E+004,5.4733645E-002,5.4384470E-002,4.017065482050026E-001,2.200000000000000E+001,3.5266581E-003,10,2.1846598E-005,-3.396091088790808,0.42109166436461043,0.14011201121500638,0.0542077191187898,
2,1,0,1,0,1.503207266412117E+004,5.5232264E-002,5.4868475E-002,4.046109322520918E-001,2.200000000000000E+001,3.5686954E-003,10,2.2200386E-005,-3.392962387129681,0.3413282168216818,0.17285415354577333,0.05469044618980908,
2,1,0,0,0,1.503217256411997E+004,5.5732109E-002,5.5388439E-002,4.054444916546327E-001,2.200000000000000E+001,3.6109337E-003,10,2.2456938E-005,-3.392068595505176,0.45066555687592597,0.13091748215460686,0.05521004342367196,
2,1,0,1,0,1.503227246411875E+004,5.6231499E-002,5.5876300E-002,4.069429237607984E-001,2.200000000000000E+001,3.6533086E-003,10,2.2738464E-005,-3.3904664989663744,0.30694602087771194,0.1922162073686101,0.05569724511354525,
2,1,0,1,0,1.503237236411753E+004,5.6730896E-002,5.6378856E-002,4.044492100537926E-001,2.200000000000000E+001,3.6956340E-003,10,2.2802384E-005,-3.393136008485092,0.3174974061321497,0.1858282898079578,0.05620089834757633,
2,1,0,1,0,1.503247226411634E+004,5.7230622E-002,5.6869246E-002,4.084520996448284E-001,2.200000000000000E+001,3.7380210E-003,10,2.3228364E-005,-3.3888588671112236,0.353058762986545,0.16711099166868287,0.05668952707615627,
2,1,0,1,0,1.503257206411513E+004,5.7729352E-002,5.7404984E-002,4.094722469481189E-001,2.200000000000000E+001,3.7806684E-003,10,2.3505747E-005,-3.3877755283498154,0.3471410024652387,0.16995975577937675,0.05722481621134283,
