mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,E-IR/V,
2,1,0,1,0,4.343470206925739E+004,4.5924416E-001,4.5901048E-001,2.153699940448028E-001,6.600000000000000E+001,2.7163051E-002,10,9.8857083E-005,-3.6668148039559174,4.993409897944736,0.011815573166601869,0.4589157172026203,
2,1,0,1,0,4.343480196925742E+004,4.5974398E-001,4.5948282E-001,2.154461389959410E-001,6.600000000000000E+001,2.7185664E-002,10,9.8993798E-005,-3.6666612844847912,2.889672274814157,0.020417540256808,0.4593880236988418,
2,1,0,1,0,4.343490186925768E+004,4.6024323E-001,4.5996010E-001,2.164360395741531E-001,6.600000000000000E+001,2.7208298E-002,10,9.9551944E-005,-3.6646704215460892,7.224321698819444,0.00816685669045461,0.45986486814258737,
2,1,0,0,0,4.343500176925794E+004,4.6074274E-001,4.6047854E-001,2.170597700471135E-001,6.600000000000000E+001,2.7230987E-002,10,9.9951365E-005,-3.6634206614168243,-4.846434862457682,-0.012173897240843227,0.4603830337011793,
2,1,0,1,0,4.343510166925797E+004,4.6124253E-001,4.6094218E-001,2.169170558770896E-001,6.600000000000000E+001,2.7253680E-002,10,9.9986217E-005,-3.66370629869081,0.9738412274565084,0.06058482464754238,0.4608467364954141,
2,1,0,1,0,4.343520146925817E+004,4.6174115E-001,4.6141964E-001,2.170956551137402E-001,6.600000000000000E+001,2.7276359E-002,10,1.0017220E-004,-3.6633488682959694,1.4844068807887445,0.03974651476194327,0.46132411791175,
2,1,0,0,0,4.343530136925844E+004,4.6224102E-001,4.6197686E-001,2.169331545700084E-001,6.600000000000000E+001,2.7299095E-002,10,1.0021809E-004,-3.6636740683341786,3.284057079013024,0.017965582990942287,0.4618814094119892,
2,1,0,1,0,4.343540126925870E+004,4.6274024E-001,4.6245632E-001,2.168909512454942E-001,6.600000000000000E+001,2.7321830E-002,10,1.0030259E-004,-3.6637585665018304,10.135611691645641,0.005821059625698883,0.462360887981452,
2,1,0,1,0,4.343550116925896E+004,4.6323979E-001,4.6293017E-001,2.173748366810662E-001,6.600000000000000E+001,2.7344581E-002,10,1.0062937E-004,-3.66279073128498,-12.037038061947952,-0.00490153804418992,0.4628345250718603,
2,1,0,1,0,4.343560106925893E+004,4.6373948E-001,4.6348089E-001,2.167862320944030E-001,6.600000000000000E+001,2.7367271E-002,10,1.0047627E-004,-3.663968302923757,-3.8915474509053714,-0.015161064009709969,0.46338550405787843,
2,1,0,1,0,4.343570086925942E+004,4.6423817E-001,4.6395099E-001,2.170424728266327E-001,6.600000000000000E+001,2.7389951E-002,10,1.0069707E-004,-3.6634552711777015,6.447737960179491,0.009150495935842525,0.4638554913119563,
2,1,0,1,0,4.343580076925934E+004,4.6473789E-001,4.6444765E-001,2.172555754099179E-001,6.600000000000000E+001,2.7412659E-002,10,1.0090384E-004,-3.6630290694768024,5.832870714494152,0.010115087902324044,0.46435205754681963,
2,1,0,1,0,4.343590066925948E+004,4.6523735E-001,4.6491331E-001,2.167523356851317E-001,6.600000000000000E+001,2.7435370E-002,10,1.0077105E-004,-3.664036213945414,3.707256396088792,0.015914734158189284,0.46481793897229856,
2,1,0,0,0,4.343600056925975E+004,4.6573675E-001,4.6544012E-001,2.165797968153598E-001,6.600000000000000E+001,2.7458047E-002,10,1.0080493E-004,-3.6643820580561806,12.10738652344732,0.004873058267838385,0.46534482488940127,
2,1,0,1,0,4.343610046925989E+004,4.6623647E-001,4.6594325E-001,2.172406385171892E-001,6.600000000000000E+001,2.7480703E-002,10,1.0122181E-004,-3.663058929392187,1.7787563087841234,0.033169242862913416,0.46584766411905243,
2,1,0,1,0,4.343620026925998E+004,4.6673509E-001,4.6640149E-001,2.172289867641775E-001,6.600000000000000E+001,2.7503392E-002,10,1.0131592E-004,-3.6630822235041074,-5.640428531479498,-0.010460198134010246,0.4663059092458237,
2,1,0,0,0,4.343630016926030E+004,4.6723491E-001,4.6698201E-001,2.179225399676293E-001,6.600000000000000E+001,2.7526146E-002,10,1.0176590E-004,-3.6616978478753435,2.145867901414498,0.02749470270798533,0.46688612408241426,
2,1,0,1,0,4.343640006926050E+004,4.6773437E-001,4.6745619E-001,2.169501865342180E-001,6.600000000000000E+001,2.7548876E-002,10,1.0141471E-004,-3.663639972127317,1.2076164348952838,0.04885657257978281,0.46736073191792493,
2,1,0,1,0,4.343649996926059E+004,4.6823370E-001,4.6792254E-001,2.181610524378437E-001,6.600000000000000E+001,2.7571626E-002,10,1.0208247E-004,-3.6612227799672077,5.273799404185922,0.011187380383328666,0.46782654913692734,
2,1,0,1,0,4.343659986926080E+004,4.6873343E-001,4.6841824E-001,2.169036954327024E-001,6.600000000000000E+001,2.7594378E-002,10,1.0160165E-004,-3.6637330487587008,45.691564608922356,0.0012912667908176394,0.4683228023740096,
2,1,0,1,0,4.343669966926100E+004,4.6923220E-001,4.6891600E-001,2.176851963884745E-001,6.600000000000000E+001,2.7617106E-002,10,1.0207607E-004,-3.6621711040108034,-3.509012390470464,-0.01681384772542501,0.46882021851358907,
2,1,0,1,0,4.343679956926114E+004,4.6973187E-001,4.6942943E-001,2.182331882003279E-001,6.600000000000000E+001,2.7639877E-002,10,1.0244508E-004,-3.661079202619192,2.176988238358764,0.027101662269190863,0.4693334073971918,
2,1,0,1,0,4.343689946926152E+004,4.7023135E-001,4.6992239E-001,2.176183685585809E-001,6.600000000000000E+001,2.7662640E-002,10,1.0226374E-004,-3.662304449842657,-1.2560792018794065,-0.046971560321770585,0.46982663791783424,
2,1,0,0,0,4.343699936926150E+004,4.7073066E-001,4.7044420E-001,2.172732468418503E-001,6.600000000000000E+001,2.7685395E-002,10,1.0221494E-004,-3.6629937456732393,5.972337907818542,0.009878878407526402,0.47034859977138954,
2,1,0,1,0,4.343709926926182E+004,4.7123060E-001,4.7093982E-001,2.173572759916609E-001,6.600000000000000E+001,2.7708165E-002,10,1.0236220E-004,-3.6628258173082524,-2.0768582338967403,-0.028408294334707793,0.47084418279856366,
2,1,0,1,0,4.343719906926196E+004,4.7172916E-001,4.7145438E-001,2.178694873352378E-001,6.600000000000000E+001,2.7730931E-002,10,1.0271552E-004,-3.6618035885230302,-4.160136293593826,-0.014182227657025039,0.4713585174255725,
2,1,0,0,0,4.343729896926216E+004,4.7222891E-001,4.7191611E-001,2.165694876263538E-001,6.600000000000000E+001,2.7753649E-002,10,1.0220263E-004,-3.664402730946844,-14.297772371653597,-0.004126516947281376,0.4718208194254444,
2,1,0,1,0,4.343739886926254E+004,4.7272825E-001,4.7239771E-001,2.172367233951471E-001,6.600000000000000E+001,2.7776368E-002,10,1.0262213E-004,-3.6630667563403687,2.4238461253329566,0.024341479181932534,0.47230212584170617,
2,1,0,1,0,4.343749876926246E+004,4.7322768E-001,4.7296801E-001,2.167093555132533E-001,6.600000000000000E+001,2.7799124E-002,10,1.0249659E-004,-3.6641223394412457,1.8862416740430163,0.03127913077730806,0.4728726578835742,
2,1,0,1,0,4.343759866926260E+004,4.7372752E-001,4.7342253E-001,2.177513709898986E-001,6.600000000000000E+001,2.7821895E-002,10,1.0308840E-004,-3.662039101939251,6.920569008137489,0.008525310553312217,0.47332671939676446,
2,1,0,1,0,4.343769846926280E+004,4.7422612E-001,4.7392192E-001,2.174782425815465E-001,6.600000000000000E+001,2.7844634E-002,10,1.0306771E-004,-3.6625841851434764,0.9235597500812724,0.06388325172768525,0.4738262295732641,
2,1,0,1,0,4.343779836926307E+004,4.7472593E-001,4.7445998E-001,2.181036249148063E-001,6.600000000000000E+001,2.7867420E-002,10,1.0348144E-004,-3.6613371163221924,1.5039424857302883,0.03923022360216828,0.4743640144050375,
2,1,0,1,0,4.343789826926327E+004,4.7522539E-001,4.7495529E-001,2.184252060674687E-001,6.600000000000000E+001,2.7890261E-002,10,1.0374220E-004,-3.660697245892395,0.7395117535983698,0.07978236953356525,0.47485918290933027,
2,1,0,0,0,4.343799816926336E+004,4.7572473E-001,4.7543344E-001,2.181581060091657E-001,6.600000000000000E+001,2.7913090E-002,10,1.0371966E-004,-3.6612286454796035,1.9422793685309108,0.030376680592877868,0.47533745043335596,
2,1,0,1,0,4.343809806926362E+004,4.7622451E-001,4.7595257E-001,2.187594240669908E-001,6.600000000000000E+001,2.7935922E-002,10,1.0411911E-004,-3.6600332286730484,2.9614872316212275,0.019922422548383306,0.47585631585341054,
2,1,0,1,0,4.343819786926382E+004,4.7672316E-001,4.7642243E-001,2.185792663064858E-001,6.600000000000000E+001,2.7958736E-002,10,1.0413607E-004,-3.660391036145414,-7.982013238016667,-0.0073916189112535275,0.47632625512282517,
2,1,0,0,0,4.343829776926409E+004,4.7722283E-001,4.7690955E-001,2.193845254886475E-001,6.600000000000000E+001,2.7981572E-002,10,1.0462658E-004,-3.658794009085389,-11.755553679170683,-0.005018904392784182,0.476813020808785,
2,1,0,1,0,4.343839766926412E+004,4.7772238E-001,4.7737727E-001,2.187745502606204E-001,6.600000000000000E+001,2.8004415E-002,10,1.0443800E-004,-3.6600032002738216,2.102866854330822,0.028056935644066288,0.47728100919788535,
2,1,0,1,0,4.343849756926438E+004,4.7822165E-001,4.7791055E-001,2.181536822614298E-001,6.600000000000000E+001,2.8027248E-002,10,1.0425795E-004,-3.6612374520682986,11.380873892229708,0.0051841361707981185,0.47781456237980496,
2,1,0,1,0,4.343859746926458E+004,4.7872150E-001,4.7843263E-001,2.178538150319179E-001,6.600000000000000E+001,2.8050054E-002,10,1.0422837E-004,-3.6618348303446933,2.5228881913419543,0.023385895658188955,0.478336774321386,
2,1,0,1,0,4.343869726926461E+004,4.7922024E-001,4.7895899E-001,2.182539780720267E-001,6.600000000000000E+001,2.8072821E-002,10,1.0453471E-004,-3.6610378317507553,-2.7715447440857317,-0.021287767453836554,0.4788629582496483,
2,1,0,1,0,4.343879716926487E+004,4.7971985E-001,4.7940677E-001,2.191092124967655E-001,6.600000000000000E+001,2.8095681E-002,10,1.0504244E-004,-3.6593393620449612,3.2419060414300365,0.018199170255401517,0.4793103619465014,
2,1,0,1,0,4.343889706926513E+004,4.8021939E-001,4.7989571E-001,2.189340118412830E-001,6.600000000000000E+001,2.8118545E-002,10,1.0506549E-004,-3.6596867646652123,1.734771547598849,0.034010241914368335,0.4797993790347898,
2,1,0,0,0,4.343899696926516E+004,4.8071864E-001,4.8040041E-001,2.193742159202139E-001,6.600000000000000E+001,2.8141439E-002,10,1.0538747E-004,-3.658814418427744,1.1084314123624583,0.05322837240262813,0.48030388534499513,
2,1,0,1,0,4.343909676926548E+004,4.8121801E-001,4.8095500E-001,2.186483663256356E-001,6.600000000000000E+001,2.8164322E-002,10,1.0516003E-004,-3.6602537632238223,3.310144262851768,0.017823996573844213,0.48085879471881676,
2,1,0,1,0,4.343919666926563E+004,4.8171720E-001,4.8142970E-001,2.194051052499626E-001,6.600000000000000E+001,2.8187219E-002,10,1.0562813E-004,-3.6587532712185005,12.134146914902432,0.004862311328004422,0.48133316175369,
2,1,0,0,0,4.343929656926583E+004,4.8221681E-001,4.8192739E-001,2.193197482093063E-001,6.600000000000000E+001,2.8210122E-002,10,1.0569619E-004,-3.658922261381351,2.127491974735421,0.027732184516154217,0.48183088931078794,
2,1,0,1,0,4.343939646926592E+004,4.8271638E-001,4.8243234E-001,2.196710823484185E-001,6.600000000000000E+001,2.8233055E-002,10,1.0597643E-004,-3.6582271101395634,3.9059968525072355,0.015104978889608746,0.4823356847237667,
2,1,0,1,0,4.343949636926618E+004,4.8321560E-001,4.8290929E-001,2.188544998428343E-001,6.600000000000000E+001,2.8256008E-002,10,1.0568687E-004,-3.6598445194789155,42.65397656850001,0.0013832239042296359,0.48281299402006916,
2,1,0,0,0,4.343959616926638E+004,4.8371509E-001,4.8342469E-001,2.192763315570727E-001,6.600000000000000E+001,2.8278898E-002,10,1.0600359E-004,-3.659008243055238,91.05335458101536,0.0006479717334027966,0.4833282084141149,
2,1,0,1,0,4.343969606926665E+004,4.8421422E-001,4.8393548E-001,2.198932400121589E-001,6.600000000000000E+001,2.8301839E-002,10,1.0641414E-004,-3.657788121573923,47.922872989280876,0.001231144885933629,0.4838387269743946,
2,1,0,1,0,4.343979596926679E+004,4.8471382E-001,4.8440343E-001,2.198924725806272E-001,6.600000000000000E+001,2.8324742E-002,10,1.0651667E-004,-3.6577896372724545,4.641833377097911,0.012710495014986294,0.48430667731206456,
2,1,0,1,0,4.343989586926717E+004,4.8521340E-001,4.8491585E-001,2.186951220694131E-001,6.600000000000000E+001,2.8347602E-002,10,1.0604873E-004,-3.6601609036654383,4.613468973059099,0.012788641333568626,0.48481962414628943,
2,1,0,0,0,4.343999576926715E+004,4.8571262E-001,4.8541403E-001,2.194272129003096E-001,6.600000000000000E+001,2.8370501E-002,10,1.0651305E-004,-3.658709513135221,2.5326909915344515,0.023295380367051553,0.48531748202632385,
2,1,0,1,0,4.344009556926717E+004,4.8621196E-001,4.8594207E-001,2.193620580498985E-001,6.600000000000000E+001,2.8393399E-002,10,1.0659725E-004,-3.6588384879943803,10.601079638157046,0.005565470877856447,0.48584555069445806,
2,1,0,1,0,4.344019546926767E+004,4.8671120E-001,4.8640746E-001,2.201046497947593E-001,6.600000000000000E+001,2.8416321E-002,10,1.0706054E-004,-3.657370782713005,6.506915762916954,0.009067275826166708,0.4863106139540903,
2,1,0,0,0,4.344029536926770E+004,4.8721081E-001,4.8689532E-001,2.192903079299455E-001,6.600000000000000E+001,2.8439263E-002,10,1.0677143E-004,-3.658980562602275,1.31122535864433,0.044996079133948284,0.4867988322645108,
2,1,0,1,0,4.344039526926773E+004,4.8771045E-001,4.8739824E-001,2.200698378583923E-001,6.600000000000000E+001,2.8462203E-002,10,1.0726165E-004,-3.657439476525682,1.80539803429937,0.032679774143487654,0.4873014092713423,
2,1,0,1,0,4.344049516926811E+004,4.8820961E-001,4.8792502E-001,2.200838647851791E-001,6.600000000000000E+001,2.8485173E-002,10,1.0738443E-004,-3.6574117961182835,3.075249239085694,0.019185436825777856,0.4878281830994945,
2,1,0,0,0,4.344059496926819E+004,4.8870897E-001,4.8841602E-001,2.202049143816338E-001,6.600000000000000E+001,2.8508123E-002,10,1.0755160E-004,-3.6571729929709447,-38.76012233154487,-0.0015221830182920483,0.48831912983767206,
2,1,0,1,0,4.344069486926845E+004,4.8920831E-001,4.8888353E-001,2.202239339026307E-001,6.600000000000000E+001,2.8531082E-002,10,1.0766385E-004,-3.6571354837430423,2.2652362895024325,0.026045847964478605,0.48878663146908286,
2,1,0,1,0,4.344079476926872E+004,4.8970777E-001,4.8943934E-001,2.205564732214924E-001,6.600000000000000E+001,2.8554071E-002,10,1.0794902E-004,-3.656480191374039,21.208585714343897,0.0027818922390518866,0.48934229515178257,
2,1,0,1,0,4.344089466926875E+004,4.9020740E-001,4.8987219E-001,2.200084714692316E-001,6.600000000000000E+001,2.8577058E-002,10,1.0777603E-004,-3.6575605962618507,2.0616316807228445,0.02861810892395365,0.4897753862725535,
2,1,0,1,0,4.344099446926895E+004,4.9070609E-001,4.9037322E-001,2.200528011348242E-001,6.600000000000000E+001,2.8600017E-002,10,1.0790800E-004,-3.657473098768137,1.682572627410623,0.03506535114076913,0.4902763967675007,
2,1,0,1,0,4.344109436926921E+004,4.9120593E-001,4.9088359E-001,2.201810337051197E-001,6.600000000000000E+001,2.8623007E-002,10,1.0808326E-004,-3.6572200936838053,4.6395118393832,0.012716855143933366,0.49078671034516974,
2,1,0,1,0,4.344119426926947E+004,4.9170530E-001,4.9141675E-001,2.201658706890939E-001,6.600000000000000E+001,2.8645970E-002,10,1.0819320E-004,-3.6572500028945933,4.411420549519806,0.01337437665207918,0.49131987701689683,
2,1,0,0,0,4.344129416926974E+004,4.9220473E-001,4.9188781E-001,2.210599958413726E-001,6.600000000000000E+001,2.8669003E-002,10,1.0873672E-004,-3.655489842483507,2.6486285988151392,0.022275678827297106,0.4917905436018298,
2,1,0,1,0,4.344139406926977E+004,4.9270457E-001,4.9245021E-001,2.214238104969564E-001,6.600000000000000E+001,2.8692089E-002,10,1.0904020E-004,-3.6547756797019675,1.732988964059417,0.03404522545936832,0.49235278352338135,
2,1,0,1,0,4.344149386927020E+004,4.9320313E-001,4.9288949E-001,2.206621874027137E-001,6.600000000000000E+001,2.8715126E-002,10,1.0876208E-004,-3.656272081017252,1.9828721393862974,0.029754818189265904,0.4927923986375428,
2,1,0,0,0,4.344159376927011E+004,4.9370295E-001,4.9337447E-001,2.210099344590200E-001,6.600000000000000E+001,2.8738171E-002,10,1.0904066E-004,-3.655588204216414,1.4413637475306134,0.04093345631946171,0.493277225628838,
2,1,0,1,0,4.344169366927026E+004,4.9420232E-001,4.9389204E-001,2.207786054337051E-001,6.600000000000000E+001,2.8761253E-002,10,1.0904080E-004,-3.6560430142411575,7.199121898933911,0.008195443948342793,0.49379489741360916,
2,1,0,1,0,4.344179356927052E+004,4.9470174E-001,4.9440199E-001,2.212337361372732E-001,6.600000000000000E+001,2.8784340E-002,10,1.0937840E-004,-3.6551486463497196,5.97066912586452,0.009881639520839655,0.4943046471560996,
2,1,0,1,0,4.344189346927078E+004,4.9520147E-001,4.9490622E-001,2.212118389683935E-001,6.600000000000000E+001,2.8807446E-002,10,1.0947912E-004,-3.655191633872509,1.5154478734023624,0.03893238496388392,0.49480888679085394,
2,1,0,1,0,4.344199326927075E+004,4.9570018E-001,4.9539411E-001,2.215690068337963E-001,6.600000000000000E+001,2.8830508E-002,10,1.0976398E-004,-3.6544909889906365,-6.546023507307023,-0.009013105427156049,0.4952966196369931,
2,1,0,1,0,4.344209316927113E+004,4.9620000E-001,4.9594596E-001,2.213471021710172E-001,6.600000000000000E+001,2.8853631E-002,10,1.0977620E-004,-3.654926159338509,3.718038296846058,0.01586858318539876,0.4958485672750448,
2,1,0,1,0,4.344219306927128E+004,4.9669936E-001,4.9638608E-001,2.217601447118378E-001,6.600000000000000E+001,2.8876750E-002,10,1.1007865E-004,-3.654116503664914,2.509402301426973,0.02351157483455308,0.4962885055363268,
2,1,0,0,0,4.344229296927142E+004,4.9719876E-001,4.9690986E-001,2.220140461361502E-001,6.600000000000000E+001,2.8899914E-002,10,1.1032097E-004,-3.6536195482230145,1.492218757134968,0.03953843879651994,0.49681217381970005,
2,1,0,1,0,4.344239286927157E+004,4.9769846E-001,4.9736828E-001,2.206996592060340E-001,6.600000000000000E+001,2.8923018E-002,10,1.0976901E-004,-3.656198337454807,3.833987409571892,0.015388678599387475,0.4972711721499493,
2,1,0,1,0,4.344249266927177E+004,4.9819720E-001,4.9791384E-001,2.213291519966220E-001,6.600000000000000E+001,2.8946087E-002,10,1.1020285E-004,-3.6549613799387557,2.90645205807005,0.020299663927426808,0.4978164551731215,
2,1,0,0,0,4.344259256927203E+004,4.9869689E-001,4.9839124E-001,2.220449664595496E-001,6.600000000000000E+001,2.8969230E-002,10,1.1066526E-004,-3.653559067406403,2.5629335993870166,0.02302049495707231,0.4982935402147578,
2,1,0,1,0,4.344269246927230E+004,4.9919632E-001,4.9888453E-001,2.225737798550065E-001,6.600000000000000E+001,2.8992422E-002,10,1.1103861E-004,-3.6525259987389265,1.2923429745561215,0.04565351548435864,0.4987865975368638,
2,1,0,1,0,4.344279236927239E+004,4.9969572E-001,4.9941984E-001,2.221053197841956E-001,6.600000000000000E+001,2.9015595E-002,10,1.1092380E-004,-3.653441039266688,1.043542849466247,0.05653816710083099,0.49932211365929496,
2,1,0,1,0,4.344289226927282E+004,5.0019556E-001,4.9988392E-001,2.220386809859924E-001,6.600000000000000E+001,2.9038763E-002,10,1.1099357E-004,-3.653571361245629,0.8916101697232178,0.0661724170534252,0.4997862229803661,
2,1,0,1,0,4.344299206927273E+004,5.0069410E-001,5.0038755E-001,2.225587350752204E-001,6.600000000000000E+001,2.9061945E-002,10,1.1136562E-004,-3.652555355681526,1.5585708918481962,0.037855191771248964,0.500289624156567,
2,1,0,1,0,4.344309196927294E+004,5.0119388E-001,5.0090122E-001,2.235982398399048E-001,6.600000000000000E+001,2.9085211E-002,10,1.1200063E-004,-3.650531619528125,7.917456635251699,0.007451887988537668,0.5008028367744705,
2,1,0,1,0,4.344319186927332E+004,5.0169337E-001,5.0136369E-001,2.226535050815113E-001,6.600000000000000E+001,2.9108470E-002,10,1.1163038E-004,-3.652370463678605,5.550020185979577,0.010630591965961745,0.5012657224577641,
2,1,0,0,0,4.344329176927323E+004,5.0219268E-001,5.0190014E-001,2.236188399708929E-001,6.600000000000000E+001,2.9131712E-002,10,1.1223432E-004,-3.6504916097716786,7.867137866936359,0.007499550789361714,0.5018017477104129,
2,1,0,1,0,4.344339166927338E+004,5.0269258E-001,5.0239789E-001,2.233630241148907E-001,6.600000000000000E+001,2.9154954E-002,10,1.1221712E-004,-3.6509887190984855,-3.6028352466436666,-0.01637599167349195,0.5022996102693894,
2,1,0,1,0,4.344349146927369E+004,5.0319111E-001,5.0287431E-001,2.228321798777286E-001,6.600000000000000E+001,2.9178208E-002,10,1.1205658E-004,-3.6520220911726726,-1.921794929250663,-0.030700466060135247,0.5027762638408538,
2,1,0,0,0,4.344359136927384E+004,5.0369084E-001,5.0341123E-001,2.224734031974718E-001,6.600000000000000E+001,2.9201452E-002,10,1.1199561E-004,-3.6527219016942913,2.242160238113635,0.02631390879076405,0.5033133417025931,
2,1,0,1,0,4.344369126927404E+004,5.0419044E-001,5.0388741E-001,2.222990014744455E-001,6.600000000000000E+001,2.9224647E-002,10,1.1201367E-004,-3.653062488066247,-11.383368647464167,-0.005183000026371212,0.5037895984393512,
2,1,0,1,0,4.344379116927425E+004,5.0468963E-001,5.0441855E-001,2.219860754838141E-001,6.600000000000000E+001,2.9247830E-002,10,1.1197390E-004,-3.6536742666764086,1.783951904293641,0.033072640500003365,0.5043208761267871,
2,1,0,1,0,4.344389106927440E+004,5.0518960E-001,5.0494289E-001,2.225179564091637E-001,6.600000000000000E+001,2.9271059E-002,10,1.1235886E-004,-3.6526349372459452,1.509383123588909,0.03908881653566776,0.50484498209918,
2,1,0,1,0,4.344399086927460E+004,5.0568825E-001,5.0538856E-001,2.235756186571629E-001,6.600000000000000E+001,2.9294319E-002,10,1.1299256E-004,-3.65057555883567,1.2997665182861653,0.04539276798558844,0.5052901867277908,
2,1,0,1,0,4.344409076927486E+004,5.0618786E-001,5.0587249E-001,2.234392281345750E-001,6.600000000000000E+001,2.9317616E-002,10,1.1303176E-004,-3.6508405775642743,1.2475382285238659,0.04729313992230203,0.5057741767396208,
2,1,0,1,0,4.344419066927489E+004,5.0668734E-001,5.0640929E-001,2.245223598201767E-001,6.600000000000000E+001,2.9340941E-002,10,1.1370021E-004,-3.6487404018189467,1.4789038500155551,0.03989441233747511,0.5063105001616791,
2,1,0,0,0,4.344429056927515E+004,5.0718665E-001,5.0686175E-001,2.241915711374176E-001,6.600000000000000E+001,2.9364301E-002,10,1.1363413E-004,-3.649380719472182,1.1788151012124797,0.05005025804243182,0.5067631057086995,
2,1,0,1,0,4.344439036927529E+004,5.0768602E-001,5.0740790E-001,2.240538841110453E-001,6.600000000000000E+001,2.9387606E-002,10,1.1368671E-004,-3.6496475229253513,4.7346462903167135,0.01246133214231159,0.5073093162909912,
2,1,0,1,0,4.344449026927550E+004,5.0818527E-001,5.0786895E-001,2.239383382529203E-001,6.600000000000000E+001,2.9410942E-002,10,1.1373133E-004,-3.6498715488222224,2.830074544824842,0.020847507394421518,0.5077704171311687,
2,1,0,0,0,4.344459016927588E+004,5.0868487E-001,5.0838983E-001,2.233626790068772E-001,6.600000000000000E+001,2.9434271E-002,10,1.1355532E-004,-3.650989390107585,-4.9598765276251,-0.011895457411366352,0.508291550421237,
2,1,0,1,0,4.344469006927591E+004,5.0918448E-001,5.0886822E-001,2.242303104302037E-001,6.600000000000000E+001,2.9457610E-002,10,1.1410368E-004,-3.649305681826504,3.3461891618533417,0.017631997817876464,0.5087695586634107,
2,1,0,1,0,4.344478996927617E+004,5.0968367E-001,5.0942481E-001,2.240148933121459E-001,6.600000000000000E+001,2.9480999E-002,10,1.1411875E-004,-3.649723107253932,5.8942503711272805,0.010009754639709375,0.5093262434469427,
2,1,0,0,0,4.344488976927625E+004,5.1018304E-001,5.0988919E-001,2.241705719954452E-001,6.600000000000000E+001,2.9504340E-002,10,1.1430215E-004,-3.6494214000319913,1.8139328866519067,0.0325260104352042,0.509790554948322,
2,1,0,1,0,4.344498966927640E+004,5.1068234E-001,5.1038235E-001,2.241085993769287E-001,6.600000000000000E+001,2.9527690E-002,10,1.1438107E-004,-3.6495414786264972,1.4284996637771699,0.04130207482443156,0.5102837422162741,
2,1,0,1,0,4.344508956927661E+004,5.1118183E-001,5.1088387E-001,2.248128850564921E-001,6.600000000000000E+001,2.9551053E-002,10,1.1485328E-004,-3.648178800983017,2.381400016540323,0.02477534206357934,0.5107849523305752,
2,1,0,1,0,4.344518946927669E+004,5.1168138E-001,5.1137191E-001,2.244010954349891E-001,6.600000000000000E+001,2.9574454E-002,10,1.1475242E-004,-3.648975027361465,1.2368052009907937,0.04770355101412544,0.5112731735180086,
2,1,0,0,0,4.344528936927696E+004,5.1218063E-001,5.1190931E-001,2.250896755398992E-001,6.600000000000000E+001,2.9597862E-002,10,1.1522550E-004,-3.6476444248523547,1.4997900914503963,0.03933883837233722,0.5118102705427624,
2,1,0,1,0,4.344538916927716E+004,5.1267999E-001,5.1240343E-001,2.248121735740343E-001,6.600000000000000E+001,2.9621262E-002,10,1.1519453E-004,-3.6481801754300123,0.9963052451164195,0.05921879894660775,0.5123045126436274,
2,1,0,1,0,4.344548906927742E+004,5.1317924E-001,5.1288259E-001,2.251022704965795E-001,6.600000000000000E+001,2.9644728E-002,10,1.1545104E-004,-3.6476201244612185,1.4323589939329746,0.04119079103067427,0.5127835450009816,
2,1,0,0,0,4.344558896927757E+004,5.1367885E-001,5.1336843E-001,2.256653393032368E-001,6.600000000000000E+001,2.9668212E-002,10,1.1584946E-004,-3.6465351405469635,1.7547673075886447,0.03362269159269684,0.5132691372507066,
2,1,0,1,0,4.344568886927795E+004,5.1417845E-001,5.1387036E-001,2.255447287780314E-001,6.600000000000000E+001,2.9691728E-002,10,1.1590075E-004,-3.646767318375027,1.7041934399482592,0.03462048299035307,0.5137711203193376,
2,1,0,1,0,4.344578876927792E+004,5.1467764E-001,5.1431751E-001,2.261556128246918E-001,6.600000000000000E+001,2.9715240E-002,10,1.1631579E-004,-3.645592629282014,2.089341279912195,0.02823856522017288,0.5142180015303571,
2,1,0,0,0,4.344588856927794E+004,5.1517701E-001,5.1487523E-001,2.262597581410661E-001,6.600000000000000E+001,2.9738748E-002,10,1.1649555E-004,-3.645392681446821,2.994250995009067,0.019704426949625622,0.5147756757064179,
2,1,0,1,0,4.344598846927844E+004,5.1567632E-001,5.1537901E-001,2.255839654490837E-001,6.600000000000000E+001,2.9762259E-002,10,1.1626124E-004,-3.6466917733255215,2.125275222860485,0.027761110356610545,0.5152797530552023,
2,1,0,1,0,4.344608836927847E+004,5.1617581E-001,5.1586890E-001,2.262969510974715E-001,6.600000000000000E+001,2.9785777E-002,10,1.1673956E-004,-3.6453212972625226,2.008316485001047,0.029377839817895653,0.5157693293415171,
2,1,0,1,0,4.344618826927850E+004,5.1667547E-001,5.1638651E-001,2.258010707741631E-001,6.600000000000000E+001,2.9809328E-002,10,1.1660063E-004,-3.646274002932717,3.394993870259252,0.01737852916815269,0.5162871575288593,
2,1,0,1,0,4.344628806927893E+004,5.1717418E-001,5.1687157E-001,2.257937866326731E-001,6.600000000000000E+001,2.9832816E-002,10,1.1670639E-004,-3.646288013111987,2.5050787673668036,0.02355215363627765,0.5167722207338815,
