mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,E-IR/V,
2,1,0,1,0,1.231771468882835E+003,8.2896426E-003,8.0222096E-003,2.394031378581278E-001,1.000000000000000E+000,3.8481722E-004,10,1.9205422E-006,-3.6208701615923524,0.1403005444288045,0.42052580936305306,0.007916872219342425,
2,1,0,0,0,1.231871368880311E+003,8.7888166E-003,8.5046804E-003,2.423434958068857E-001,1.000000000000000E+000,4.1088773E-004,10,2.0610539E-006,-3.615568631699772,0.17493809674726485,0.3372621578548325,0.00839804926184497,
2,1,0,1,0,1.231971168877790E+003,9.2882141E-003,9.0221595E-003,2.424731328528558E-001,1.000000000000000E+000,4.3710603E-004,10,2.1876313E-006,-3.6153363762376913,0.16666717628662336,0.3539989175705217,0.008915471321544743,
2,1,0,1,0,1.232071068875266E+003,9.7873881E-003,9.5001375E-003,2.440996418545742E-001,1.000000000000000E+000,4.6347210E-004,10,2.3189803E-006,-3.6124328577835336,0.202374289480514,0.2915390099772576,0.009392733657583988,
2,1,0,0,0,1.232170968872742E+003,1.0287007E-002,1.0013639E-002,2.462818991668794E-001,1.000000000000000E+000,4.8996619E-004,10,2.4661781E-006,-3.6085675060692037,0.23370239064012907,0.2524578368171348,0.009905274964366573,
2,1,0,1,0,1.232270868870219E+003,1.0786626E-002,1.0470786E-002,2.463099556329631E-001,1.000000000000000E+000,5.1657757E-004,10,2.5790589E-006,-3.608518034003045,0.20816918734003265,0.28342330944313493,0.010362409619521496,
2,1,0,1,0,1.232370768867695E+003,1.1285800E-002,1.0991335E-002,2.491057516524087E-001,1.000000000000000E+000,5.4338842E-004,10,2.7380047E-006,-3.6036162448357723,0.20227550252844975,0.29168139128316706,0.01088172846927294,
2,1,0,0,0,1.232470568865174E+003,1.1785198E-002,1.1455793E-002,2.483821602526217E-001,1.000000000000000E+000,5.7024974E-004,10,2.8454147E-006,-3.6048796000496965,0.20024045218146774,0.29464575892253425,0.011346504849488848,
2,1,0,1,0,1.232570468862650E+003,1.2284482E-002,1.1927564E-002,2.487843047697860E-001,1.000000000000000E+000,5.9709605E-004,10,2.9673906E-006,-3.6041770217580824,0.2101849584273515,0.2807051486531221,0.011818098905901294,
2,1,0,1,0,1.232670368860126E+003,1.2783989E-002,1.2517259E-002,2.533283034270566E-001,1.000000000000000E+000,6.2422146E-004,10,3.1709758E-006,-3.5963162853950297,0.1907725471006854,0.30926881722065147,0.012405794546492094,
2,1,0,1,0,1.232770268857603E+003,1.3283608E-002,1.3030675E-002,2.537792667223839E-001,1.000000000000000E+000,6.5155380E-004,10,3.3069152E-006,-3.5955438618152673,0.19511937426961873,0.3023789934795145,0.012919012122642152,
2,1,0,0,0,1.232870168855079E+003,1.3782784E-002,1.3481169E-002,2.555190621081881E-001,1.000000000000000E+000,6.7899755E-004,10,3.4446957E-006,-3.59257669529602,0.18174630875792624,0.3246283261718619,0.013368740612672396,
2,1,0,1,0,1.232969968852558E+003,1.4282180E-002,1.3954109E-002,2.571327589008350E-001,1.000000000000000E+000,7.0651085E-004,10,3.5880585E-006,-3.5898425903989066,0.19171988939342463,0.30774063237084,0.013840970586083632,
2,1,0,1,0,1.233069868850034E+003,1.4781467E-002,1.4486221E-002,2.585247215461339E-001,1.000000000000000E+000,7.3423772E-004,10,3.7450461E-006,-3.58749792097346,0.25310759964688506,0.23310244371291874,0.014372470122519701,
2,1,0,0,0,1.233169768847511E+003,1.5280974E-002,1.5007094E-002,2.611785865630269E-001,1.000000000000000E+000,7.6219928E-004,10,3.9195315E-006,-3.5830624327520084,0.22979257359844849,0.25675329309423056,0.014892175421912268,
2,1,0,1,0,1.233269668844987E+003,1.5780590E-002,1.5471832E-002,2.613280380772331E-001,1.000000000000000E+000,7.9031626E-004,10,4.0432233E-006,-3.5828139919987585,0.27585622727271225,0.21387952914208613,0.015356847663246017,
2,1,0,1,0,1.233369468842466E+003,1.6279321E-002,1.5997050E-002,2.612285412406585E-001,1.000000000000000E+000,8.1844383E-004,10,4.1788862E-006,-3.5829793747700167,0.28310344974822854,0.20840438381259668,0.01588210944185411,
2,1,0,0,0,1.233469368839942E+003,1.6779162E-002,1.6477877E-002,2.626125861166249E-001,1.000000000000000E+000,8.4668683E-004,10,4.3272980E-006,-3.580684463509253,0.28729538701635626,0.20536354799404077,0.016362327462108684,
2,1,0,1,0,1.233569268837418E+003,1.7278448E-002,1.6948463E-002,2.639282887648160E-001,1.000000000000000E+000,8.7499234E-004,10,4.4731792E-006,-3.578514058070871,0.25870745167957754,0.22805682486902049,0.01683233455294348,
2,1,0,1,0,1.233669168834895E+003,1.7777955E-002,1.7438605E-002,2.640922395512475E-001,1.000000000000000E+000,9.0344489E-004,10,4.6054001E-006,-3.578244360510565,0.27168233066169983,0.2171653925976772,0.01732240441459745,
2,1,0,1,0,1.233769068832371E+003,1.8277686E-002,1.7977711E-002,2.656786202604495E-001,1.000000000000000E+000,9.3191379E-004,10,4.7762933E-006,-3.575643392810263,0.2847109419383204,0.20722772225867497,0.017860812407085404,
2,1,0,1,0,1.233868868829850E+003,1.8776305E-002,1.8499639E-002,2.669677524510723E-001,1.000000000000000E+000,9.6044590E-004,10,4.9388068E-006,-3.5735411947341573,0.23760761698998323,0.24830853803178896,0.018382173188921526,
2,1,0,1,0,1.233968768827326E+003,1.9276148E-002,1.8976193E-002,2.705600356545155E-001,1.000000000000000E+000,9.8926178E-004,10,5.1341995E-006,-3.56773635251482,0.2764991590133289,0.21338220416488085,0.018857146584312014,
2,1,0,1,0,1.234068668824802E+003,1.9775432E-002,1.9483017E-002,2.703557645771040E-001,1.000000000000000E+000,1.0182594E-003,10,5.2673458E-006,-3.568064365879974,0.21474885836002403,0.274739528072774,0.01936406046358607,
2,1,0,0,0,1.234168568822279E+003,2.0274939E-002,2.0028116E-002,2.698768988872577E-001,1.000000000000000E+000,1.0472898E-003,10,5.4051261E-006,-3.568834288897244,0.23509776255925377,0.25095942793215525,0.019909370164489605,
2,1,0,1,0,1.234268468819755E+003,2.0774668E-002,2.0494070E-002,2.730227811543671E-001,1.000000000000000E+000,1.0764393E-003,10,5.5953478E-006,-3.563801113703373,0.2585124496542569,0.2282288534997388,0.02037393997629208,
2,1,0,1,0,1.234368268817234E+003,2.1273289E-002,2.1002181E-002,2.729809905454461E-001,1.000000000000000E+000,1.1057050E-003,10,5.7331963E-006,-3.563867594675945,0.2865089312788787,0.2059272628488194,0.020882069364160004,
2,1,0,0,0,1.234468168814710E+003,2.1773130E-002,2.1505265E-002,2.758470683669056E-001,1.000000000000000E+000,1.1351525E-003,10,5.9321642E-006,-3.5593316272539717,0.24244098783340817,0.24335819007857484,0.02138389228991856,
2,1,0,1,0,1.234568068812187E+003,2.2272523E-002,2.2001417E-002,2.763450421969615E-001,1.000000000000000E+000,1.1646601E-003,10,6.0799825E-006,-3.5585483225271717,0.23743584128611092,0.2484881797137982,0.021879825181433336,
2,1,0,1,0,1.234667968809663E+003,2.2771921E-002,2.2487201E-002,2.766097111075565E-001,1.000000000000000E+000,1.1943368E-003,10,6.2201780E-006,-3.5581325769150984,0.324921470181555,0.18158233731686865,0.022365492727112673,
2,1,0,1,0,1.234767868807139E+003,2.3271654E-002,2.2949597E-002,2.793306042331860E-001,1.000000000000000E+000,1.2241194E-003,10,6.4105247E-006,-3.5538814791881608,0.2435266621653181,0.2422732668176918,0.022826691534137397,
2,1,0,1,0,1.234867668804618E+003,2.3770383E-002,2.3474941E-002,2.807903936588696E-001,1.000000000000000E+000,1.2540461E-003,10,6.5915378E-006,-3.551617754278375,0.2621966502315457,0.225021944208277,0.023351393226790095,
2,1,0,1,0,1.234967568802094E+003,2.4270114E-002,2.3985555E-002,2.804229614773290E-001,1.000000000000000E+000,1.2840776E-003,10,6.7261003E-006,-3.5521864285276834,0.25569989681004335,0.23073924055522968,0.023862168896949976,
2,1,0,1,0,1.235067468799571E+003,2.4769509E-002,2.4498878E-002,2.808754083570228E-001,1.000000000000000E+000,1.3140545E-003,10,6.8811323E-006,-3.551486283163566,0.2616646435832789,0.22547945030724917,0.02437529282032291,
2,1,0,0,0,1.235167368797047E+003,2.5268903E-002,2.5004601E-002,2.834971181496422E-001,1.000000000000000E+000,1.3441845E-003,10,7.0887322E-006,-3.5474513515085326,0.2560062716863535,0.23046310393631272,0.02487986226801416,
2,1,0,1,0,1.235267268794523E+003,2.5768634E-002,2.5501110E-002,2.856878277182737E-001,1.000000000000000E+000,1.3745589E-003,10,7.2853568E-006,-3.544108263178342,0.23785297617118673,0.24805239333030973,0.02537540735580396,
2,1,0,1,0,1.235367068792002E+003,2.6267365E-002,2.5932189E-002,2.862906486200829E-001,1.000000000000000E+000,1.4050142E-003,10,7.4241434E-006,-3.543192837514635,0.20900514674548984,0.2822896991711194,0.025806221114607165,
2,1,0,0,0,1.235466968789478E+003,2.6767096E-002,2.6493413E-002,2.865241509344845E-001,1.000000000000000E+000,1.4356241E-003,10,7.5910029E-006,-3.5428387657540865,0.21026032087869628,0.28060453704928173,0.02636734237358883,
2,1,0,1,0,1.235566868786955E+003,2.7266489E-002,2.6962202E-002,2.895841264246477E-001,1.000000000000000E+000,1.4663902E-003,10,7.8078256E-006,-3.538225247706667,0.24322362786695317,0.24257511705348728,0.026834784984373156,
2,1,0,1,0,1.235666768784431E+003,2.7765887E-002,2.7444603E-002,2.917772879893032E-001,1.000000000000000E+000,1.4974059E-003,10,8.0077116E-006,-3.53494851670852,0.24500637988231833,0.24081005575584982,0.027316220993284707,
2,1,0,1,0,1.235766668781907E+003,2.8265728E-002,2.7954105E-002,2.929375436371502E-001,1.000000000000000E+000,1.5285728E-003,10,8.1888065E-006,-3.5332249644414637,0.2279478315837975,0.258831152681137,0.027825212480799656,
2,1,0,1,0,1.235866468779386E+003,2.8764345E-002,2.8462088E-002,2.933166691218929E-001,1.000000000000000E+000,1.5598058E-003,10,8.3484047E-006,-3.532663255458083,0.2315822828110872,0.25476905782179,0.028333028665586367,
2,1,0,1,0,1.235966368776863E+003,2.9264078E-002,2.8989615E-002,2.943832608698702E-001,1.000000000000000E+000,1.5911558E-003,10,8.5340571E-006,-3.531086888351276,0.3151466219753733,0.1872144452324495,0.028860086365217256,
2,1,0,1,0,1.236066268774339E+003,2.9763477E-002,2.9484833E-002,2.965731695497595E-001,1.000000000000000E+000,1.6226344E-003,10,8.7444105E-006,-3.527868141384349,0.2953597691400251,0.19975638581986124,0.029354340805398105,
2,1,0,0,0,1.236166168771815E+003,3.0262873E-002,2.9984273E-002,2.982362774373193E-001,1.000000000000000E+000,1.6542957E-003,10,8.9423984E-006,-3.5254395301231902,0.26013255229807325,0.22680744673736475,0.029853049037927577,
2,1,0,1,0,1.236266068769291E+003,3.0762712E-002,3.0516017E-002,2.982010262798895E-001,1.000000000000000E+000,1.6860613E-003,10,9.0999074E-006,-3.525490866225325,0.21629370234284545,0.27277724390920804,0.030384808548436847,
2,1,0,1,0,1.236365868766770E+003,3.1261332E-002,3.0952007E-002,2.981418616393245E-001,1.000000000000000E+000,1.7177922E-003,10,9.2280889E-006,-3.5255770410671015,0.220045825745465,0.2681259678529301,0.030820824580878696,
2,1,0,0,0,1.236465768764247E+003,3.1761065E-002,3.1483687E-002,3.011013659545112E-001,1.000000000000000E+000,1.7496893E-003,10,9.4797815E-006,-3.5212872742940786,0.22468423299022353,0.2625907444184889,0.03135120239898002,
2,1,0,1,0,1.236565668761723E+003,3.2260567E-002,3.1964354E-002,3.035102256788584E-001,1.000000000000000E+000,1.7818336E-003,10,9.7015081E-006,-3.517826672361079,0.23935473257455808,0.2464960661750096,0.0318308095007013,
2,1,0,1,0,1.236665568759199E+003,3.2759849E-002,3.2466687E-002,3.060732882607873E-001,1.000000000000000E+000,1.8141821E-003,10,9.9371855E-006,-3.5141745706546756,0.2314534946743457,0.2549108194845483,0.03233201475316525,
2,1,0,1,0,1.236765468756676E+003,3.3259694E-002,3.2932580E-002,3.067659742839582E-001,1.000000000000000E+000,1.8466521E-003,10,1.0102594E-005,-3.513192812911497,0.20052910691338754,0.2942216265167094,0.03279760297131506,
2,1,0,1,0,1.236865268754154E+003,3.3758420E-002,3.3480372E-002,3.089516547060240E-001,1.000000000000000E+000,1.8793340E-003,10,1.0343816E-005,-3.5101094744168058,0.22272571459041432,0.2648998123476634,0.033344433271929354,
2,1,0,1,0,1.236965168751631E+003,3.4258045E-002,3.3948075E-002,3.098129413125159E-001,1.000000000000000E+000,1.9121646E-003,10,1.0517553E-005,-3.508900445120299,0.21688741511645768,0.2720305369876807,0.0338117573058225,
2,1,0,1,0,1.237065068749107E+003,3.4757551E-002,3.4463711E-002,3.101291281989500E-001,1.000000000000000E+000,1.9451261E-003,10,1.0688201E-005,-3.5084574416892096,0.2417705309814313,0.24403304968764522,0.03432725418359246,
2,1,0,0,0,1.237164968746583E+003,3.5256837E-002,3.4960762E-002,3.121641887420861E-001,1.000000000000000E+000,1.9782111E-003,10,1.0913498E-005,-3.505616920375976,0.2657306622442108,0.22202932661861216,0.03482340975695348,
2,1,0,1,0,1.237264868744060E+003,3.5756677E-002,3.5433080E-002,3.136317809496996E-001,1.000000000000000E+000,2.0114738E-003,10,1.1112940E-005,-3.5035799358098143,0.27782230090176374,0.21236596129430962,0.03529508201638213,
2,1,0,1,0,1.237364668741538E+003,3.6255408E-002,3.5929907E-002,3.165416156958538E-001,1.000000000000000E+000,2.0448517E-003,10,1.1373311E-005,-3.4995691852391717,0.22588764368011785,0.26119179889073785,0.03579062868909382,
2,1,0,0,0,1.237464568739015E+003,3.6755029E-002,3.6434729E-002,3.178457691230703E-001,1.000000000000000E+000,2.0784286E-003,10,1.1580624E-005,-3.497783565132481,0.21104606169978143,0.2795598246411679,0.03629487686158585,
2,1,0,1,0,1.237564468736491E+003,3.7254535E-002,3.6955584E-002,3.176351779204473E-001,1.000000000000000E+000,2.1121111E-003,10,1.1738393E-005,-3.4980714057074342,0.20667506928303594,0.2854722642874796,0.036815824521715,
2,1,0,1,0,1.237664368733967E+003,3.7753824E-002,3.7435751E-002,3.192356033250690E-001,1.000000000000000E+000,2.1458496E-003,10,1.1950825E-005,-3.49588867914665,0.23847613141007631,0.24740421463205217,0.03729528733453697,
2,1,0,0,0,1.237764168731446E+003,3.8253218E-002,3.7935201E-002,3.226454050794549E-001,1.000000000000000E+000,2.1798455E-003,10,1.2239619E-005,-3.491274515471926,0.22957120193372219,0.2570008759941652,0.03779323702176504,
2,1,0,1,0,1.237864068728923E+003,3.8752392E-002,3.8404923E-002,3.237343973970668E-001,1.000000000000000E+000,2.2140837E-003,10,1.2432994E-005,-3.489811153528899,0.19439544965769529,0.3035050465630302,0.03826247986514529,
2,1,0,1,0,1.237963968726399E+003,3.9252013E-002,3.8954251E-002,3.263438555446481E-001,1.000000000000000E+000,2.2484967E-003,10,1.2712480E-005,-3.486324559858383,0.1886388874125163,0.3127668998120125,0.03881065970356036,
2,1,0,1,0,1.238063868723875E+003,3.9751630E-002,3.9390344E-002,3.258303386803117E-001,1.000000000000000E+000,2.2830619E-003,10,1.2834569E-005,-3.487008480162528,0.19019171556054365,0.3102133014895623,0.03924697865098067,
2,1,0,0,0,1.238163768721352E+003,4.0250804E-002,3.9962701E-002,3.295888001858092E-001,1.000000000000000E+000,2.3177876E-003,10,1.3171259E-005,-3.482027554560307,0.23410896602364523,0.252019395079644,0.03981768192791825,
2,1,0,1,0,1.238263568718830E+003,4.0750202E-002,4.0466394E-002,3.333656205713227E-001,1.000000000000000E+000,2.3528109E-003,10,1.3490105E-005,-3.477079190248964,0.20836892208718608,0.28315163033436014,0.04031971312694862,
2,1,0,1,0,1.238363468716307E+003,4.1249376E-002,4.0954933E-002,3.334975746038777E-001,1.000000000000000E+000,2.3880859E-003,10,1.3658370E-005,-3.4769073201881597,0.21565121475281887,0.2735899265284745,0.04080819406717429,
2,1,0,0,0,1.238463368713783E+003,4.1748993E-002,4.1423939E-002,3.349994980488666E-001,1.000000000000000E+000,2.4234510E-003,10,1.3876999E-005,-3.4749558436938135,0.21410749470055643,0.27556251630759315,0.0412765392208585,
2,1,0,1,0,1.238563268711259E+003,4.2248610E-002,4.1934162E-002,3.355697591587870E-001,1.000000000000000E+000,2.4588769E-003,10,1.4071837E-005,-3.474217183785613,0.237145182237886,0.24879274140520252,0.04178651130597013,
2,1,0,1,0,1.238663168708736E+003,4.2747788E-002,4.2419657E-002,3.383960758025453E-001,1.000000000000000E+000,2.4945005E-003,10,1.4354646E-005,-3.4705746818835523,0.23314246278556836,0.2530641535440284,0.04227076272664688,
2,1,0,0,0,1.238762968706214E+003,4.3247186E-002,4.2966828E-002,3.406066555295877E-001,1.000000000000000E+000,2.5303022E-003,10,1.4634787E-005,-3.4677468700800125,0.2265566337004272,0.2604205360767097,0.04281696107156698,
2,1,0,1,0,1.238862868703691E+003,4.3746464E-002,4.3465082E-002,3.404025818400696E-001,1.000000000000000E+000,2.5662871E-003,10,1.4795626E-005,-3.4680071545961364,0.21604856476832407,0.2730867481728824,0.04331530486399037,
2,1,0,1,0,1.238962768701167E+003,4.4245977E-002,4.3924376E-002,3.424949670486430E-001,1.000000000000000E+000,2.6022911E-003,10,1.5043878E-005,-3.465345806066627,0.1926750397363377,0.3062150659511339,0.043773678214498596,
2,1,0,1,0,1.239062668698643E+003,4.4745598E-002,4.4432640E-002,3.466632681521222E-001,1.000000000000000E+000,2.6386974E-003,10,1.5403164E-005,-3.460092173007463,0.2056784611912475,0.2868555105784246,0.04428010816201307,
2,1,0,1,0,1.239162468696122E+003,4.5244329E-002,4.4926938E-002,3.472146985331601E-001,1.000000000000000E+000,2.6753228E-003,10,1.5599293E-005,-3.4594018982515182,0.18128226587693808,0.32545930355951996,0.044774163532645406,
2,1,0,1,0,1.239262368693599E+003,4.5744170E-002,4.5437578E-002,3.496164613989774E-001,1.000000000000000E+000,2.7121603E-003,10,1.5885726E-005,-3.456408127163398,0.18552765141291785,0.31801189499611143,0.04528374675698445,
2,1,0,1,0,1.239362268691075E+003,4.6243459E-002,4.5891166E-002,3.517895759757614E-001,1.000000000000000E+000,2.7491876E-003,10,1.6144033E-005,-3.4537170334495566,0.18739208037095384,0.3148478840899037,0.04573637858657066,
2,1,0,0,0,1.239462168688551E+003,4.6742961E-002,4.6444964E-002,3.539670858946105E-001,1.000000000000000E+000,2.7864361E-003,10,1.6439988E-005,-3.4510371195530807,0.2091003512134899,0.28216117121564005,0.04628921848220637,
2,1,0,1,0,1.239562068686027E+003,4.7242582E-002,4.6904370E-002,3.580398116270871E-001,1.000000000000000E+000,2.8238776E-003,10,1.6793632E-005,-3.4460686800358475,0.20298210357603502,0.2906660191246821,0.04674683248288408,
2,1,0,1,0,1.239661868683506E+003,4.7741309E-002,4.7461409E-002,3.576779812654340E-001,1.000000000000000E+000,2.8615098E-003,10,1.6975901E-005,-3.4465077942912115,0.21803574460429362,0.2705978329703567,0.04730403068824321,
2,1,0,0,0,1.239761768680983E+003,4.8241150E-002,4.7917865E-002,3.596869661576214E-001,1.000000000000000E+000,2.8993799E-003,10,1.7235432E-005,-3.444075299263449,0.229961491101438,0.2565646957558411,0.04775960273489065,
2,1,0,1,0,1.239861668678459E+003,4.8740435E-002,4.8464976E-002,3.623756259983537E-001,1.000000000000000E+000,2.9374594E-003,10,1.7562526E-005,-3.4408410213992204,0.24349830451217958,0.24230148180374236,0.04830553072456072,
2,1,0,1,0,1.239961568675935E+003,4.9239937E-002,4.8941150E-002,3.633618155080391E-001,1.000000000000000E+000,2.9756955E-003,10,1.7783344E-005,-3.4396607132015267,0.23251882980716393,0.2537428906249476,0.04878127080117647,
2,1,0,1,0,1.240061468673412E+003,4.9739670E-002,4.9456768E-002,3.647497161088475E-001,1.000000000000000E+000,3.0140737E-003,10,1.8039342E-005,-3.4380050374534523,0.20164715872090294,0.29259028678733373,0.04929627812491211,
2,1,0,1,0,1.240161268670890E+003,5.0238285E-002,4.9978718E-002,3.664627469729655E-001,1.000000000000000E+000,3.0525429E-003,10,1.8315339E-005,-3.4359701672885565,0.2204714662841555,0.2676083258953683,0.04981747439133189,
2,1,0,1,0,1.240261168668367E+003,5.0738133E-002,5.0450116E-002,3.676093984740199E-001,1.000000000000000E+000,3.0912650E-003,10,1.8545938E-005,-3.4346133937678975,0.20018562043601282,0.29472646372649286,0.05028836786467143,
2,1,0,1,0,1.240361068665843E+003,5.1237416E-002,5.0930280E-002,3.725788065311324E-001,1.000000000000000E+000,3.1303016E-003,10,1.8975543E-005,-3.4287818527901757,0.19344197729947418,0.3050010179985912,0.050766345325126305,
2,1,0,0,0,1.240460968663319E+003,5.1736932E-002,5.1420391E-002,3.741876039378074E-001,1.000000000000000E+000,3.1696165E-003,10,1.9240873E-005,-3.426910603876574,0.17498751518187233,0.3371669112432316,0.05125574845426737,
2,1,0,1,0,1.240560868660796E+003,5.2236658E-002,5.1906433E-002,3.749603139975646E-001,1.000000000000000E+000,3.2091085E-003,10,1.9462852E-005,-3.4260146958027797,0.18881302594919752,0.31247844105774075,0.051741450461841074,
2,1,0,1,0,1.240660668658275E+003,5.2735273E-002,5.2450765E-002,3.793430667678868E-001,1.000000000000000E+000,3.2487898E-003,10,1.9896834E-005,-3.420967849103446,0.1726953339367488,0.34164211999850136,0.052283854050622136,
2,1,0,0,0,1.240760568655751E+003,5.3235117E-002,5.2946314E-002,3.810691054979394E-001,1.000000000000000E+000,3.2887787E-003,10,2.0176205E-005,-3.4189962594557093,0.21068283883659816,0.2800417932746736,0.05277864359358091,
2,1,0,1,0,1.240860468653227E+003,5.3734507E-002,5.3468149E-002,3.844759460114875E-001,1.000000000000000E+000,3.3291101E-003,10,2.0557218E-005,-3.4151308258007944,0.19615149696944867,0.30078791603201205,0.053298979583754943,
2,1,0,1,0,1.240960368650703E+003,5.4233909E-002,5.3971726E-002,3.847115758668487E-001,1.000000000000000E+000,3.3695784E-003,10,2.0763548E-005,-3.41486474569355,0.1886682592269069,0.31271820836085673,0.053802452906618586,
2,1,0,1,0,1.241060268648180E+003,5.4733634E-002,5.4416377E-002,3.875276263388283E-001,1.000000000000000E+000,3.4101896E-003,10,2.1087850E-005,-3.41169733176712,0.2940993373662092,0.2006124887202104,0.054245864844410914,
2,1,0,1,0,1.241160068645659E+003,5.5232257E-002,5.4935150E-002,3.892175348803892E-001,1.000000000000000E+000,3.4509478E-003,10,2.1381724E-005,-3.409807602293073,0.2145566217443815,0.2749856868565512,0.05476389428465263,
2,1,0,1,0,1.241259968643135E+003,5.5732097E-002,5.5402219E-002,3.920568722058793E-001,1.000000000000000E+000,3.4919635E-003,10,2.1720822E-005,-3.4066509291692175,0.23752480034725426,0.24839511458906074,0.055229713976229416,
2,1,0,1,0,1.241359868640611E+003,5.6231491E-002,5.5932309E-002,3.938036564394751E-001,1.000000000000000E+000,3.5332355E-003,10,2.2026348E-005,-3.404720255785216,0.20014265450664984,0.2947897345792408,0.05575903539116663,
2,1,0,0,0,1.241459768638088E+003,5.6730889E-002,5.6437165E-002,3.913531074369430E-001,1.000000000000000E+000,3.5745557E-003,10,2.2086861E-005,-3.407431213428717,0.23501008852252858,0.251053052109055,0.05626496963272774,
2,1,0,1,0,1.241559668635564E+003,5.7230622E-002,5.6893412E-002,3.975269009270894E-001,1.000000000000000E+000,3.6159984E-003,10,2.2616661E-005,-3.4006334769977293,0.20396514783441713,0.2892651054674171,0.056718500163592075,
2,1,0,1,0,1.241659468633043E+003,5.7729352E-002,5.7402812E-002,3.993988432979627E-001,1.000000000000000E+000,3.6578057E-003,10,2.2926617E-005,-3.3985931972270573,0.22398841094711752,0.26340648496287417,0.05722707650894889,
