mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,E-IR/V,
2,1,0,1,0,2.881519469724625E+004,1.6279323E-002,1.5937667E-002,2.605089173545179E-001,4.300000000000000E+001,7.5679622E-004,10,4.1519042E-006,-3.5841774059860447,0.17866302747097473,0.33023060694292233,0.01582304307636401,
2,1,0,1,0,2.881529459724505E+004,1.6779162E-002,1.6410012E-002,2.630557742452730E-001,4.300000000000000E+001,7.8436232E-004,10,4.3167483E-006,-3.579952160715954,0.18078887032465668,0.3263475229091763,0.01629426745933208,
2,1,0,1,0,2.881539449724384E+004,1.7278448E-002,1.6929526E-002,2.649309121649832E-001,4.300000000000000E+001,8.1212516E-004,10,4.4851549E-006,-3.5768673652232246,0.1999083856570014,0.2951351930840508,0.016812956398647407,
2,1,0,0,0,2.881549439724264E+004,1.7777957E-002,1.7456632E-002,2.666967560157740E-001,4.300000000000000E+001,8.4009318E-004,10,4.6556270E-006,-3.57398226684862,0.187193222887973,0.3151823505667667,0.01733928542735306,
2,1,0,1,0,2.881559429724142E+004,1.8277688E-002,1.7971039E-002,2.671959062775562E-001,4.300000000000000E+001,8.6815859E-004,10,4.8017878E-006,-3.573170199993974,0.1743033977961424,0.33849024600773303,0.017853472801237877,
2,1,0,1,0,2.881569409724022E+004,1.8776307E-002,1.8413747E-002,2.684872656666100E-001,4.300000000000000E+001,8.9626515E-004,10,4.9438563E-006,-3.5710763080347214,0.17635284307364751,0.3345565570233576,0.018295612603106692,
2,1,0,0,0,2.881579399723903E+004,1.9276148E-002,1.8940143E-002,2.715479722936391E-001,4.300000000000000E+001,9.2463830E-004,10,5.1431575E-006,-3.566153435828346,0.19851272477230128,0.29721016659095467,0.0188206618921908,
2,1,0,1,0,2.881589389723778E+004,1.9775432E-002,1.9472368E-002,2.735570606609250E-001,4.300000000000000E+001,9.5327303E-004,10,5.3268036E-006,-3.5629520713580707,0.18558116772687114,0.3179201894387968,0.019352002893309194,
2,1,0,1,0,2.881599379723659E+004,2.0274941E-002,1.9921018E-002,2.745617876105291E-001,4.300000000000000E+001,9.8207104E-004,10,5.4695502E-006,-3.5613599062277275,0.1673535514449759,0.3525470448077021,0.019800210813451367,
2,1,0,1,0,2.881609369723537E+004,2.0774672E-002,2.0479042E-002,2.773864968320581E-001,4.300000000000000E+001,1.0110510E-003,10,5.6806098E-006,-3.55691468419302,0.18051413338698946,0.32684421376311146,0.020356991941393895,
2,1,0,1,0,2.881619349723417E+004,2.1273291E-002,2.0916417E-002,2.774525282157250E-001,4.300000000000000E+001,1.0401491E-003,10,5.8033129E-006,-3.5568113134335753,0.17935348916820745,0.32895930976099713,0.02079433788758508,
2,1,0,1,0,2.881629339723298E+004,2.1773132E-002,2.1470273E-002,2.802934258900294E-001,4.300000000000000E+001,1.0694577E-003,10,6.0179764E-006,-3.5523870882303155,0.1782107050347643,0.33106877607880303,0.02134694389260839,
2,1,0,1,0,2.881639329723176E+004,2.2272527E-002,2.1981331E-002,2.823273878413382E-001,4.300000000000000E+001,1.0989674E-003,10,6.2059316E-006,-3.549246990037905,0.1698821897543939,0.34729950258646225,0.02185710694934981,
2,1,0,0,0,2.881649319723056E+004,2.2771923E-002,2.2423578E-002,2.825548675739102E-001,4.300000000000000E+001,1.1286415E-003,10,6.3358912E-006,-3.5488972067087454,0.2054310355892065,0.2872010055870054,0.02229925385826748,
2,1,0,1,0,2.881659309722931E+004,2.3271656E-002,2.2938205E-002,2.858268709722278E-001,4.300000000000000E+001,1.1584390E-003,10,6.5563554E-006,-3.543896945011835,0.1921082163667015,0.3071185663781249,0.02281244117677222,
2,1,0,1,0,2.881669289722812E+004,2.3770384E-002,2.3487804E-002,2.881004777415768E-001,4.300000000000000E+001,1.1884359E-003,10,6.7668475E-006,-3.5404560215517336,0.18963648660517354,0.3111215623965815,0.023361039789793706,
2,1,0,0,0,2.881679279722692E+004,2.4270114E-002,2.3959046E-002,2.899811283719758E-001,4.300000000000000E+001,1.2186567E-003,10,6.9476714E-006,-3.5376302645513804,0.18308148377747444,0.3222608795967116,0.023831454303516332,
2,1,0,1,0,2.881689269722570E+004,2.4769509E-002,2.4454309E-002,2.900074420780069E-001,4.300000000000000E+001,1.2489753E-003,10,7.0919314E-006,-3.5375908572322783,0.1843292428069505,0.32007943558793417,0.02432670572548568,
2,1,0,1,0,2.881699259722451E+004,2.5268909E-002,2.4956889E-002,2.911987277782624E-001,4.300000000000000E+001,1.2793747E-003,10,7.2674143E-006,-3.5358105267494104,0.20106757483682086,0.2934336878926513,0.024828761559777562,
2,1,0,1,0,2.881709249722329E+004,2.5768638E-002,2.5443064E-002,2.941239090988494E-001,4.300000000000000E+001,1.3100408E-003,10,7.4834134E-006,-3.53146967060463,0.1817644277623257,0.32459596592325596,0.02531364947999651,
2,1,0,1,0,2.881719229722209E+004,2.6267366E-002,2.5938611E-002,2.967107619837495E-001,4.300000000000000E+001,1.3408995E-003,10,7.6962651E-006,-3.527666701120324,0.20665438179798473,0.285500841969446,0.02580805826472715,
2,1,0,1,0,2.881729219722084E+004,2.6767099E-002,2.6473271E-002,2.971924292613517E-001,4.300000000000000E+001,1.3719364E-003,10,7.8676558E-006,-3.52696225807397,0.17196415992742073,0.3430947473293363,0.026342506331125004,
2,1,0,1,0,2.881739209721965E+004,2.7266493E-002,2.6953703E-002,2.992571620988163E-001,4.300000000000000E+001,1.4031412E-003,10,8.0660884E-006,-3.523955446860488,0.17191200777769652,0.34319883039406,0.02682202984867652,
2,1,0,0,0,2.881749199721846E+004,2.7765891E-002,2.7431877E-002,3.028357378724560E-001,4.300000000000000E+001,1.4345968E-003,10,8.3073528E-006,-3.518792874730227,0.17738674575501556,0.3326065865230057,0.02729862927533612,
2,1,0,1,0,2.881759189721724E+004,2.8265730E-002,2.7971007E-002,3.032183079524253E-001,4.300000000000000E+001,1.4662598E-003,10,8.4813209E-006,-3.5182445800760287,0.19726477120763525,0.29909040341469934,0.02783759094450093,
2,1,0,1,0,2.881769169721604E+004,2.8764348E-002,2.8422834E-002,3.058062430551387E-001,4.300000000000000E+001,1.4980779E-003,10,8.6918799E-006,-3.514553652681969,0.18079426614238664,0.3263377830441473,0.02828827925305574,
2,1,0,0,0,2.881779159721482E+004,2.9264081E-002,2.8918568E-002,3.070391374122758E-001,4.300000000000000E+001,1.5300888E-003,10,8.8791321E-006,-3.512806262702451,0.2227274231054168,0.2648977803333868,0.0287834707795386,
2,1,0,1,0,2.881789149721363E+004,2.9763477E-002,2.9408358E-002,3.096319798874090E-001,4.300000000000000E+001,1.5622597E-003,10,9.1057682E-006,-3.509154190200474,0.22892273063498247,0.25772888448581177,0.029272119928849538,
2,1,0,1,0,2.881799139721238E+004,3.0262874E-002,2.9936558E-002,3.108627188053946E-001,4.300000000000000E+001,1.5946171E-003,10,9.3061599E-006,-3.507431358973008,0.19800440079728288,0.2979731751538405,0.029799778403725625,
2,1,0,1,0,2.881809129721118E+004,3.0762717E-002,3.0464090E-002,3.126611418537855E-001,4.300000000000000E+001,1.6271439E-003,10,9.5249370E-006,-3.504926090382005,0.2007326813296151,0.29392323964984285,0.030326519097584333,
2,1,0,1,0,2.881819109720999E+004,3.1261332E-002,3.0921441E-002,3.117698801376041E-001,4.300000000000000E+001,1.6597009E-003,10,9.6403737E-006,-3.5061658439960595,0.20362014505527498,0.2897552203588883,0.030784262252739454,
2,1,0,1,0,2.881829099720877E+004,3.1761065E-002,3.1449758E-002,3.153075774855632E-001,4.300000000000000E+001,1.6924228E-003,10,9.9163472E-006,-3.5012655921426012,0.21179828518251576,0.2785669390531521,0.03131102266590635,
2,1,0,1,0,2.881839089720757E+004,3.2260571E-002,3.1884607E-002,3.173140586323150E-001,4.300000000000000E+001,1.7254216E-003,10,1.0117434E-005,-3.498510686011213,0.21504927248791245,0.27435572935182234,0.031744988814201784,
2,1,0,0,0,2.881849079720635E+004,3.2759860E-002,3.2403063E-002,3.200689822918286E-001,4.300000000000000E+001,1.7586307E-003,10,1.0371215E-005,-3.49475641105488,0.21014524017977645,0.280758202991066,0.0322622326477916,
2,1,0,1,0,2.881859069720516E+004,3.3259701E-002,3.2971032E-002,3.214139727883580E-001,4.300000000000000E+001,1.7920240E-003,10,1.0597350E-005,-3.492935247134045,0.17717214919642074,0.3330094502301828,0.03282960985197312,
2,1,0,1,0,2.881869049720390E+004,3.3758432E-002,3.3392169E-002,3.233157346639968E-001,4.300000000000000E+001,1.8255924E-003,10,1.0796213E-005,-3.4903731592564773,0.2036871609144056,0.2896598869321629,0.03324991007674784,
2,1,0,0,0,2.881879039720271E+004,3.4258049E-002,3.3932172E-002,3.244299017996701E-001,4.300000000000000E+001,1.8593495E-003,10,1.1008611E-005,-3.4888791249043867,0.21350713618152803,0.27633736771138656,0.03378942284320814,
2,1,0,1,0,2.881889029720152E+004,3.4757555E-002,3.4452785E-002,3.266069096884365E-001,4.300000000000000E+001,1.8932896E-003,10,1.1252518E-005,-3.485974631577867,0.22767414551272425,0.25914229245104425,0.03430907795973709,
2,1,0,1,0,2.881899019720031E+004,3.5256840E-002,3.4957584E-002,3.285287998064810E-001,4.300000000000000E+001,1.9273554E-003,10,1.1484573E-005,-3.4834265528963098,0.2343613501664076,0.25174799495781713,0.03481303132808515,
2,1,0,1,0,2.881909009719911E+004,3.5756681E-002,3.5399094E-002,3.296799874507057E-001,4.300000000000000E+001,1.9615937E-003,10,1.1670373E-005,-3.481907415014921,0.28015488509953645,0.21059779121480549,0.03525403480552169,
2,1,0,1,0,2.881918989719791E+004,3.6255408E-002,3.5945661E-002,3.314978973583189E-001,4.300000000000000E+001,1.9959791E-003,10,1.1915911E-005,-3.4795192219155444,0.22391842070149046,0.263488818004187,0.035799801925162335,
2,1,0,1,0,2.881928979719669E+004,3.6755029E-002,3.6412463E-002,3.332946061467132E-001,4.300000000000000E+001,2.0305698E-003,10,1.2136077E-005,-3.477171714661323,0.23492045659448324,0.251148839293485,0.036265813373295444,
2,1,0,1,0,2.881938969719544E+004,3.7254538E-002,3.6932144E-002,3.341508490661698E-001,4.300000000000000E+001,2.0652988E-003,10,1.2340907E-005,-3.4760574310110828,0.22973005155570267,0.2568231696308755,0.03678511762641089,
2,1,0,0,0,2.881948959719425E+004,3.7753824E-002,3.7396520E-002,3.341205734759564E-001,4.300000000000000E+001,2.1000898E-003,10,1.2494947E-005,-3.476096781853664,0.2257228183376187,0.2613825240820464,0.03724950694767058,
2,1,0,1,0,2.881958939719305E+004,3.8253225E-002,3.7920360E-002,3.379909912763157E-001,4.300000000000000E+001,2.1350554E-003,10,1.2816740E-005,-3.471094875139875,0.23185009128586684,0.2544747758035346,0.03777164396383842,
2,1,0,1,0,2.881968929719184E+004,3.8752399E-002,3.8422760E-002,3.395473630227390E-001,4.300000000000000E+001,2.1702996E-003,10,1.3046347E-005,-3.469099637982158,0.212960219235242,0.27704704762172927,0.03827335916027,
2,1,0,0,0,2.881978919719064E+004,3.9252017E-002,3.8937289E-002,3.418780961591326E-001,4.300000000000000E+001,2.2057164E-003,10,1.3311806E-005,-3.4661287231927314,0.2186820123088181,0.2697981392117494,0.03878686263768998,
2,1,0,1,0,2.881988909718944E+004,3.9751638E-002,3.9451778E-002,3.435735740531105E-001,4.300000000000000E+001,2.2413270E-003,10,1.3554588E-005,-3.46398024729791,0.20030353289180913,0.294552967430025,0.03930060562741663,
2,1,0,1,0,2.881998899718822E+004,4.0250812E-002,3.9905440E-002,3.447740984459731E-001,4.300000000000000E+001,2.2770893E-003,10,1.3758362E-005,-3.462465368498483,0.23350353161471832,0.25267283793099204,0.03975373939668377,
2,1,0,0,0,2.882008879718708E+004,4.0750206E-002,4.0410191E-002,3.479926726284424E-001,4.300000000000000E+001,2.3130805E-003,10,1.4062451E-005,-3.458429900508985,0.24226561157169674,0.24353435725870395,0.04025707422404348,
2,1,0,1,0,2.882018869718577E+004,4.1249376E-002,4.0936016E-002,3.485160400460119E-001,4.300000000000000E+001,2.3493278E-003,10,1.4266858E-005,-3.4577772292068136,0.22995805857206378,0.25656852543617514,0.04078266894237975,
2,1,0,1,0,2.882028859718458E+004,4.1748997E-002,4.1469537E-002,3.501082325906111E-001,4.300000000000000E+001,2.3856794E-003,10,1.4518826E-005,-3.4557976769338037,0.26419744155151037,0.22331783250254075,0.04131548937766013,
2,1,0,1,0,2.882038849718338E+004,4.2248614E-002,4.1972578E-002,3.517492578635544E-001,4.300000000000000E+001,2.4221274E-003,10,1.4763823E-005,-3.4537668101863317,0.27963992555213124,0.21098560902384825,0.04181780832654004,
2,1,0,0,0,2.882048839718216E+004,4.2747788E-002,4.2429209E-002,3.527068427453441E-001,4.300000000000000E+001,2.4587165E-003,10,1.4965072E-005,-3.452586114651431,0.278713690372685,0.2116867668793288,0.04227401798919205,
2,1,0,1,0,2.882058819718094E+004,4.3247189E-002,4.2905331E-002,3.557134669517019E-001,4.300000000000000E+001,2.4954791E-003,10,1.5262003E-005,-3.4488996925536086,0.2622150185294669,0.22500618130448455,0.04274881707454125,
2,1,0,1,0,2.882068809717975E+004,4.3746471E-002,4.3438707E-002,3.557052425244764E-001,4.300000000000000E+001,2.5324156E-003,10,1.5451376E-005,-3.4489097339632973,0.22323130904813968,0.26429984329517453,0.043282196693289234,
2,1,0,0,0,2.882078799717856E+004,4.4245981E-002,4.3906353E-002,3.563065939686378E-001,4.300000000000000E+001,2.5693693E-003,10,1.5644124E-005,-3.448176140327361,0.2520600818750038,0.23407117684448744,0.043749578098653805,
2,1,0,1,0,2.882088789717731E+004,4.4745598E-002,4.4389203E-002,3.596069746259687E-001,4.300000000000000E+001,2.6065712E-003,10,1.5962667E-005,-3.4441718936568373,0.24155885158473014,0.24424689723822818,0.044230975931164575,
2,1,0,1,0,2.882098769717611E+004,4.5244329E-002,4.4911236E-002,3.608794719085884E-001,4.300000000000000E+001,2.6439740E-003,10,1.6207543E-005,-3.4426378214328293,0.26005238013286874,0.22687736974318437,0.04475244903236022,
2,1,0,0,0,2.882108759717492E+004,4.5744173E-002,4.5424856E-002,3.646633455667772E-001,4.300000000000000E+001,2.6816519E-003,10,1.6564780E-005,-3.4381078879560447,0.2436996883516534,0.2421012533871782,0.045264404127950617,
2,1,0,1,0,2.882118749717370E+004,4.6243459E-002,4.5935042E-002,3.646959205511306E-001,4.300000000000000E+001,2.7195076E-003,10,1.6752323E-005,-3.4380690946298493,0.2218659817683517,0.26592630167882775,0.04577457579495751,
2,1,0,1,0,2.882128739717248E+004,4.6742968E-002,4.6433304E-002,3.664080382635202E-001,4.300000000000000E+001,2.7575002E-003,10,1.7013535E-005,-3.4360350073426202,0.24581880645731755,0.2400141830085909,0.046272084463164054,
2,1,0,1,0,2.882138729717128E+004,4.7242582E-002,4.6923418E-002,3.685781694369703E-001,4.300000000000000E+001,2.7956823E-003,10,1.7294948E-005,-3.4334703912380182,0.26130545135300987,0.22578939587561114,0.046761243605447735,
2,1,0,1,0,2.882148709717009E+004,4.7741309E-002,4.7423191E-002,3.693308968876501E-001,4.300000000000000E+001,2.8339890E-003,10,1.7514851E-005,-3.4325843593229353,0.2622930184593239,0.2249392696250878,0.047260685405369436,
2,1,0,1,0,2.882158699716884E+004,4.8241153E-002,4.7934841E-002,3.714933510938714E-001,4.300000000000000E+001,2.8724493E-003,10,1.7807475E-005,-3.4300489547407755,0.294494158443301,0.20034353248931855,0.0477713839255187,
2,1,0,1,0,2.882168689716764E+004,4.8740439E-002,4.8431102E-002,3.734615558932664E-001,4.300000000000000E+001,2.9110906E-003,10,1.8087154E-005,-3.427754097791641,0.27688565397039766,0.21308435144244703,0.04826677891540696,
2,1,0,0,0,2.882178679716645E+004,4.9239945E-002,4.8898749E-002,3.737665632463711E-001,4.300000000000000E+001,2.9498939E-003,10,1.8276718E-005,-3.4273995527354337,0.27988585936178534,0.210800217397677,0.0487342917121716,
2,1,0,1,0,2.882188669716523E+004,4.9739677E-002,4.9444113E-002,3.777406406710151E-001,4.300000000000000E+001,2.9888824E-003,10,1.8677050E-005,-3.422806287426496,0.2687191842175874,0.219560059218647,0.04927790711810475,
2,1,0,1,0,2.882198649716403E+004,5.0238293E-002,4.9950179E-002,3.763115628105451E-001,4.300000000000000E+001,3.0279292E-003,10,1.8796829E-005,-3.424452437041112,0.3008167312124864,0.19613270765290133,0.049784601912363356,
2,1,0,0,0,2.882208639716281E+004,5.0738137E-002,5.0422557E-002,3.787502798562272E-001,4.300000000000000E+001,3.0670911E-003,10,1.9097557E-005,-3.4216470375920274,0.27160510895645784,0.2172271362150943,0.05025590687686326,
2,1,0,1,0,2.882218629716162E+004,5.1237419E-002,5.0889943E-002,3.807872103503192E-001,4.300000000000000E+001,3.1064125E-003,10,1.9378240E-005,-3.4193176468620408,0.26766329628418956,0.22042618774804737,0.05072239662744586,
2,1,0,1,0,2.882228619716043E+004,5.1736932E-002,5.1412970E-002,3.821571862876976E-001,4.300000000000000E+001,3.1459746E-003,10,1.9647836E-005,-3.4177579692969893,0.2956727599194366,0.19954492938773263,0.05124482083803342,
2,1,0,1,0,2.882238609715918E+004,5.2236658E-002,5.1888391E-002,3.828927043534156E-001,4.300000000000000E+001,3.1856583E-003,10,1.9867686E-005,-3.416922908630738,0.26533232090889225,0.2223626575077484,0.051719918210084495,
2,1,0,1,0,2.882248589715798E+004,5.2735280E-002,5.2386023E-002,3.861771684154025E-001,4.300000000000000E+001,3.2254732E-003,10,2.0230285E-005,-3.413213406176288,0.29158137008147605,0.20234488912482212,0.05221610504589722,
2,1,0,1,0,2.882258579715677E+004,5.3235125E-002,5.2881636E-002,3.867757843324435E-001,4.300000000000000E+001,3.2654977E-003,10,2.0453335E-005,-3.4125407245063313,0.3093609535033623,0.19071572973852616,0.05271145465489373,
2,1,0,1,0,2.882268569715557E+004,5.3734522E-002,5.3446729E-002,3.896846112994989E-001,4.300000000000000E+001,3.3057614E-003,10,2.0827367E-005,-3.409286744219294,0.3244758273518338,0.18183172682390744,0.05327526777102822,
2,1,0,0,0,2.882278559715435E+004,5.4233916E-002,5.3905986E-002,3.894347287024615E-001,4.300000000000000E+001,3.3461361E-003,10,2.0992864E-005,-3.4095653219189255,0.2848273077096129,0.20714305968215543,0.05373463471937092,
2,1,0,1,0,2.882288549715315E+004,5.4733645E-002,5.4422945E-002,3.908897406726095E-001,4.300000000000000E+001,3.3866100E-003,10,2.1273370E-005,-3.407945727950316,0.43970885157598094,0.13417969592500892,0.054250953514104056,
2,1,0,1,0,2.882298529715196E+004,5.5232264E-002,5.4944653E-002,3.924393149415710E-001,4.300000000000000E+001,3.4271898E-003,10,2.1562442E-005,-3.40622749108084,0.34148497578978215,0.17277480469981304,0.054771979701425715,
2,1,0,0,0,2.882308519715071E+004,5.5732109E-002,5.5417068E-002,3.931581811910450E-001,4.300000000000000E+001,3.4679486E-003,10,2.1787673E-005,-3.405432682711292,0.3780844950591035,0.15604977398181036,0.05524407840027594,
2,1,0,1,0,2.882318509714952E+004,5.6231499E-002,5.5892121E-002,3.954707375037664E-001,4.300000000000000E+001,3.5088344E-003,10,2.2103699E-005,-3.402885646201217,0.2995550695883994,0.19695877649831917,0.05571811387549835,
2,1,0,1,0,2.882328499714831E+004,5.6730896E-002,5.6412790E-002,3.943993305718436E-001,4.300000000000000E+001,3.5497481E-003,10,2.2249167E-005,-3.4040638308738314,0.33492035852700375,0.17616128281805532,0.05623925429454839,
2,1,0,1,0,2.882338489714710E+004,5.7230622E-002,5.6853149E-002,3.972609625801417E-001,4.300000000000000E+001,3.5907575E-003,10,2.2585536E-005,-3.400924109419836,0.32986391127956755,0.1788616395504875,0.05667835417646474,
2,1,0,1,0,2.882348469714590E+004,5.7729352E-002,5.7431601E-002,3.992470913250372E-001,4.300000000000000E+001,3.6319722E-003,10,2.2929400E-005,-3.398758239187194,0.3157649206146384,0.1868478610136811,0.057255932279816985,
