mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,E-IR/V,
2,1,0,1,0,2.955339848830868E+004,7.2904052E-003,6.9858842E-003,1.712504070232219E-001,4.500000000000000E+001,2.1615216E-004,10,1.1963355E-006,-3.7663683876152203,0.08007551746003772,0.7368044799641087,0.006910534020909783,
2,1,0,1,0,2.955349838830749E+004,7.7900244E-003,7.4813892E-003,1.737359991400611E-001,4.500000000000000E+001,2.3476494E-004,10,1.2997866E-006,-3.7601101838095676,0.07513064612872737,0.7852987168366762,0.0074049453603783726,
2,1,0,1,0,2.955359828830627E+004,8.2896436E-003,7.9652248E-003,1.759075723510115E-001,4.500000000000000E+001,2.5362553E-004,10,1.4011433E-006,-3.754715464923011,0.08429723513337599,0.6999043314605701,0.007887825468165554,
2,1,0,0,0,2.955369818830513E+004,8.7888176E-003,8.4834741E-003,1.782986546211223E-001,4.500000000000000E+001,2.7274631E-004,10,1.5125920E-006,-3.7488519338455486,0.08367129253547159,0.7051402961773006,0.008405022691966708,
2,1,0,1,0,2.955379798830382E+004,9.2882141E-003,8.9489920E-003,1.801092421647983E-001,4.500000000000000E+001,2.9206809E-004,10,1.6117962E-006,-3.74446400112723,0.0986166887180372,0.5982760196774766,0.008869743933447489,
2,1,0,1,0,2.955389788830263E+004,9.7873891E-003,9.4673838E-003,1.815675934534373E-001,4.500000000000000E+001,3.1158977E-004,10,1.7189701E-006,-3.740961662644512,0.10377264041392378,0.5685506291895761,0.009387494058880487,
2,1,0,0,0,2.955399778830144E+004,1.0287008E-002,9.9256253E-003,1.840877151461662E-001,4.500000000000000E+001,3.3131428E-004,10,1.8271857E-006,-3.734975192605422,0.11311651419307066,0.521586086884688,0.009844626705335686,
2,1,0,1,0,2.955409768830021E+004,1.0786626E-002,1.0459245E-002,1.859477826226605E-001,4.500000000000000E+001,3.5122767E-004,10,1.9448735E-006,-3.730608996119123,0.1132153592822293,0.5211307050037411,0.01037742797564603,
2,1,0,1,0,2.955419758829902E+004,1.1285802E-002,1.0972247E-002,1.879230381024115E-001,4.500000000000000E+001,3.7133571E-004,10,2.0619382E-006,-3.726019975048845,0.1180480478346955,0.4997964903461903,0.010889560863234938,
2,1,0,0,0,2.955429738829780E+004,1.1785199E-002,1.1454732E-002,1.897190633858294E-001,4.500000000000000E+001,3.9161631E-004,10,2.1731810E-006,-3.7218890280606995,0.10324654423602489,0.5714476977081588,0.011371255612110236,
2,1,0,1,0,2.955439728829660E+004,1.2284484E-002,1.1963677E-002,1.907983867164821E-001,4.500000000000000E+001,4.1199967E-004,10,2.2826503E-006,-3.719425301765528,0.11283229978627617,0.5228999152880529,0.011879725709844748,
2,1,0,1,0,2.955449718829535E+004,1.2783991E-002,1.2487569E-002,1.933999870800305E-001,4.500000000000000E+001,4.3261572E-004,10,2.4150957E-006,-3.7135435592657973,0.1186005429020727,0.49746821183369894,0.012402473005684787,
2,1,0,1,0,2.955459708829416E+004,1.3283610E-002,1.2976793E-002,1.948055093658874E-001,4.500000000000000E+001,4.5344175E-004,10,2.5279508E-006,-3.710398764842572,0.10293497584816955,0.5731773822633988,0.01289107857587901,
2,1,0,0,0,2.955469698829297E+004,1.3782784E-002,1.3379371E-002,1.980877861173616E-001,4.500000000000000E+001,4.7447975E-004,10,2.6502898E-006,-3.703142301772718,0.11134657612397343,0.5298770923527034,0.01329221237410836,
2,1,0,1,0,2.955479678829175E+004,1.4282181E-002,1.3999710E-002,2.000184773516964E-001,4.500000000000000E+001,4.9572805E-004,10,2.8002007E-006,-3.6989298831299147,0.12117337041041439,0.48690566087389425,0.013911701869965255,
2,1,0,1,0,2.955489668829054E+004,1.4781467E-002,1.4502270E-002,2.011056166617609E-001,4.500000000000000E+001,5.1719969E-004,10,2.9164880E-006,-3.6965757998600166,0.12374364389755639,0.4767921659785961,0.014413783528668825,
2,1,0,0,0,2.955499658828933E+004,1.5280976E-002,1.4976342E-002,2.054963786223976E-001,4.500000000000000E+001,5.3890643E-004,10,3.0775841E-006,-3.6871958271123275,0.11934643804216626,0.49435911928225895,0.014885923593406146,
2,1,0,1,0,2.955509648828814E+004,1.5780594E-002,1.5436675E-002,2.059721238894021E-001,4.500000000000000E+001,5.6082645E-004,10,3.1795248E-006,-3.6861915527386664,0.14060777820867013,0.4196069431695348,0.015346047265488664,
2,1,0,1,0,2.955519628828694E+004,1.6279323E-002,1.5960792E-002,2.058291419391991E-001,4.500000000000000E+001,5.8280904E-004,10,3.2851960E-006,-3.686493136437567,0.1466984616678993,0.4021855398427156,0.015870227177546752,
2,1,0,0,0,2.955529618828569E+004,1.6779162E-002,1.6440764E-002,2.081376699109878E-001,4.500000000000000E+001,6.0493132E-004,10,3.4219424E-006,-3.681649311648346,0.15191277078618737,0.38838077730173665,0.016349183425239167,
2,1,0,1,0,2.955539608828450E+004,1.7278448E-002,1.6975095E-002,2.103998315892168E-001,4.500000000000000E+001,6.2723079E-004,10,3.5715573E-006,-3.676954612141412,0.16516294211438698,0.35722298988315637,0.016882519074100745,
2,1,0,1,0,2.955549598828328E+004,1.7777957E-002,1.7437547E-002,2.116785461634942E-001,4.500000000000000E+001,6.4972823E-004,10,3.6911547E-006,-3.674323155938794,0.1588173330927064,0.3714959749737136,0.017344408439688062,
2,1,0,1,0,2.955559588828207E+004,1.8277688E-002,1.7935265E-002,2.127450476394079E-001,4.500000000000000E+001,6.7232433E-004,10,3.8156386E-006,-3.6721405407987717,0.13971732176899884,0.4222812121860412,0.01784165717903866,
2,1,0,1,0,2.955569568828089E+004,1.8776307E-002,1.8486820E-002,2.136078386768849E-001,4.500000000000000E+001,6.9497270E-004,10,3.9489296E-006,-3.6703828142293764,0.13378356515610473,0.4410108217041168,0.01839283255098217,
2,1,0,1,0,2.955579558827967E+004,1.9276148E-002,1.8966652E-002,2.172364691203388E-001,4.500000000000000E+001,7.1787962E-004,10,4.1202488E-006,-3.663067264680805,0.15638421211844447,0.37727593598331877,0.01887106795358705,
2,1,0,1,0,2.955589548827847E+004,1.9775432E-002,1.9448031E-002,2.182890720848110E-001,4.500000000000000E+001,7.4101030E-004,10,4.2452925E-006,-3.6609680052531055,0.14976541048297973,0.3939494427300029,0.019351983808282684,
2,1,0,0,0,2.955599538827722E+004,2.0274941E-002,1.9919956E-002,2.196848903334248E-001,4.500000000000000E+001,7.6427625E-004,10,4.3761133E-006,-3.6581998123124286,0.14550125766367542,0.40549477679689794,0.019823294648253293,
2,1,0,1,0,2.955609528827603E+004,2.0774672E-002,2.0444060E-002,2.229593127835703E-001,4.500000000000000E+001,7.8776723E-004,10,4.5581937E-006,-3.651774382897027,0.13803077801161198,0.427440900137769,0.020345957902375228,
2,1,0,1,0,2.955619508827484E+004,2.1273291E-002,2.0913037E-002,2.229416954124672E-001,4.500000000000000E+001,8.1139879E-004,10,4.6623877E-006,-3.651808700500796,0.1451866639136701,0.406373412058577,0.020814942654018512,
2,1,0,0,0,2.955629498827361E+004,2.1773132E-002,2.1460731E-002,2.251647808761517E-001,4.500000000000000E+001,8.3521381E-004,10,4.8322008E-006,-3.6474995386310916,0.14892414710467183,0.39617483898384626,0.021361658496414495,
2,1,0,1,0,2.955639488827242E+004,2.2272527E-002,2.1971999E-002,2.267570106875310E-001,4.500000000000000E+001,8.5922261E-004,10,4.9823047E-006,-3.6444392768992153,0.1514640206942392,0.3895314526154264,0.021872225915297486,
2,1,0,1,0,2.955649478827120E+004,2.2771923E-002,2.2507347E-002,2.284008876110126E-001,4.500000000000000E+001,8.8339188E-004,10,5.1406982E-006,-3.6413022126686774,0.2000284820902941,0.2949579948987816,0.022406850609451155,
2,1,0,1,0,2.955659468827001E+004,2.3271656E-002,2.2903282E-002,2.312089586934389E-001,4.500000000000000E+001,9.0773142E-004,10,5.2954442E-006,-3.6359953422422198,0.1609022695218949,0.3666822113529699,0.02280155005817489,
2,1,0,1,0,2.955669448826875E+004,2.3770384E-002,2.3492139E-002,2.323517431463986E-001,4.500000000000000E+001,9.3227887E-004,10,5.4584393E-006,-3.633854065014154,0.15349664227408263,0.3843732287944773,0.023389904233015582,
2,1,0,1,0,2.955679438826756E+004,2.4270114E-002,2.3998281E-002,2.337143957545909E-001,4.500000000000000E+001,9.5698569E-004,10,5.6087438E-006,-3.631314536199,0.1565141202661733,0.3769627935144929,0.02389544666586798,
2,1,0,1,0,2.955689428826637E+004,2.4769509E-002,2.4479579E-002,2.335484805586800E-001,4.500000000000000E+001,9.8177022E-004,10,5.7171687E-006,-3.631622953840242,0.16280082864648088,0.36240601777351794,0.024376817668554183,
2,1,0,0,0,2.955699418826515E+004,2.5268909E-002,2.4949467E-002,2.361790234981880E-001,4.500000000000000E+001,1.0066564E-003,10,5.8925407E-006,-3.6267586773555736,0.16848387547793198,0.35018187842983123,0.024845548229660796,
2,1,0,1,0,2.955709408826396E+004,2.5768638E-002,2.5499096E-002,2.392045072150650E-001,4.500000000000000E+001,1.0318427E-003,10,6.0994989E-006,-3.621230641405242,0.15938479502799344,0.37017332794911567,0.02539384601682537,
2,1,0,1,0,2.955719388826273E+004,2.6267366E-002,2.5973426E-002,2.404850300633889E-001,4.500000000000000E+001,1.0571966E-003,10,6.2462200E-006,-3.618911952817018,0.15711302870107477,0.3755258267743927,0.025867612586772108,
2,1,0,0,0,2.955729378826154E+004,2.6767099E-002,2.6424490E-002,2.413924195010358E-001,4.500000000000000E+001,1.0826833E-003,10,6.3786715E-006,-3.617276372269167,0.13679348735373165,0.43130708297123116,0.026318277335419544,
2,1,0,1,0,2.955739368826029E+004,2.7266493E-002,2.6977105E-002,2.444271494785566E-001,4.500000000000000E+001,1.1083625E-003,10,6.5939371E-006,-3.6118505569652015,0.144281794629535,0.4089219998371332,0.026869557054229436,
2,1,0,1,0,2.955749358825909E+004,2.7765891E-002,2.7414914E-002,2.458785086939175E-001,4.500000000000000E+001,1.1343039E-003,10,6.7407382E-006,-3.60927942963271,0.15505450468576876,0.3805113570841979,0.027306727456174674,
2,1,0,1,0,2.955759348825790E+004,2.8265730E-002,2.7978385E-002,2.477302011204645E-001,4.500000000000000E+001,1.1604236E-003,10,6.9310909E-006,-3.6060210447648817,0.14958024563466235,0.39443711132887643,0.027869383711506997,
2,1,0,1,0,2.955769328825669E+004,2.8764348E-002,2.8440006E-002,2.496187613061882E-001,4.500000000000000E+001,1.1866869E-003,10,7.0991591E-006,-3.602722776259067,0.15928617299402575,0.3704025207650188,0.028330173745025278,
2,1,0,1,0,2.955779318825548E+004,2.9264081E-002,2.8931290E-002,2.516469636380121E-001,4.500000000000000E+001,1.2131535E-003,10,7.2804714E-006,-3.5992083054147135,0.2171225140206858,0.2717359840185846,0.028820565335999273,
2,1,0,1,0,2.955789308825426E+004,2.9763477E-002,2.9442368E-002,2.536062849685248E-001,4.500000000000000E+001,1.2397574E-003,10,7.4667696E-006,-3.595839987804,0.16284321055260081,0.3623116972441544,0.02933078123461385,
2,1,0,0,0,2.955799298825307E+004,3.0262874E-002,2.9918531E-002,2.555161397214283E-001,4.500000000000000E+001,1.2665798E-003,10,7.6446677E-006,-3.5925816623763276,0.1565210837281554,0.37694602282763856,0.029806103898522573,
2,1,0,1,0,2.955809288825182E+004,3.0762717E-002,3.0434249E-002,2.557744751876321E-001,4.500000000000000E+001,1.2935624E-003,10,7.7843042E-006,-3.5921427977708453,0.16941645540005207,0.34825424638167624,0.03032170823091744,
2,1,0,1,0,2.955819268825062E+004,3.1261332E-002,3.0944761E-002,2.549188751679846E-001,4.500000000000000E+001,1.3205542E-003,10,7.8884041E-006,-3.5935980065165682,0.16979383572973722,0.34748022356895786,0.03083259669492609,
2,1,0,0,0,2.955829258824943E+004,3.1761065E-002,3.1438094E-002,2.602481160450854E-001,4.500000000000000E+001,1.3477742E-003,10,8.1817043E-006,-3.5846124056951787,0.17157245007293148,0.34387805253652587,0.03132358482894016,
2,1,0,1,0,2.955839248824822E+004,3.2260571E-002,3.1923994E-002,2.625098301233093E-001,4.500000000000000E+001,1.3752937E-003,10,8.3803625E-006,-3.5808544290642126,0.1676981598066661,0.3518225845055141,0.03180848967474574,
2,1,0,1,0,2.955849238824702E+004,3.2759860E-002,3.2456085E-002,2.636005284126702E-001,4.500000000000000E+001,1.4030313E-003,10,8.5554411E-006,-3.5790537234920006,0.1575010709825291,0.37460062736046157,0.03234010076749843,
2,1,0,1,0,2.955859228824580E+004,3.3259701E-002,3.2915771E-002,2.655963660330105E-001,4.500000000000000E+001,1.4309364E-003,10,8.7423095E-006,-3.5757778714072117,0.1293004577432867,0.4563015555377126,0.03279890859894548,
2,1,0,1,0,2.955869208824460E+004,3.3758432E-002,3.3437867E-002,2.675542013624623E-001,4.500000000000000E+001,1.4590486E-003,10,8.9464420E-006,-3.572588224976746,0.1584201551594946,0.37242735900996843,0.03332014315140052,
2,1,0,1,0,2.955879198824347E+004,3.4258049E-002,3.3915207E-002,2.699063724872697E-001,4.500000000000000E+001,1.4873403E-003,10,9.1539305E-006,-3.5687868616332343,0.1675613257178049,0.3521098901984321,0.033796448196105604,
2,1,0,1,0,2.955889188824216E+004,3.4757555E-002,3.4412682E-002,2.710654744484307E-001,4.500000000000000E+001,1.5157822E-003,10,9.3280896E-006,-3.5669257948923963,0.16249917491657057,0.36307876658630084,0.03429341319124269,
2,1,0,0,0,2.955899178824096E+004,3.5256840E-002,3.4903504E-002,2.734987763343040E-001,4.500000000000000E+001,1.5443938E-003,10,9.5460655E-006,-3.5630446124108004,0.18146165824037486,0.3251375556253603,0.03478316453841291,
2,1,0,1,0,2.955909168823976E+004,3.5756681E-002,3.5404373E-002,2.756647468236694E-001,4.500000000000000E+001,1.5732292E-003,10,9.7597376E-006,-3.559618769762484,0.2113788703629562,0.2791196674421232,0.035283080511397585,
2,1,0,1,0,2.955919148823855E+004,3.6255408E-002,3.5944551E-002,2.773965275655983E-001,4.500000000000000E+001,1.6022035E-003,10,9.9708941E-006,-3.5568989797030306,0.18493832280684663,0.3190252788310447,0.03582249652787114,
2,1,0,0,0,2.955929138823735E+004,3.6755029E-002,3.6459122E-002,2.789580456705556E-001,4.500000000000000E+001,1.6314023E-003,10,1.0170565E-005,-3.554461108209749,0.1832805952558758,0.32191078339543155,0.03633638045990495,
2,1,0,1,0,2.955939128823613E+004,3.7254538E-002,3.6929101E-002,2.794507106409654E-001,4.500000000000000E+001,1.6607175E-003,10,1.0319864E-005,-3.553694781639211,0.19248388304424668,0.3065191696410111,0.03680614268731797,
2,1,0,1,0,2.955949118823500E+004,3.7753824E-002,3.7388034E-002,2.793025721416429E-001,4.500000000000000E+001,1.6900602E-003,10,1.0442574E-005,-3.55392506479388,0.19753970165633342,0.2986741374280514,0.037265140868257676,
2,1,0,0,0,2.955959098823369E+004,3.8253225E-002,3.7945811E-002,2.837752119237605E-001,4.500000000000000E+001,1.7196280E-003,10,1.0768081E-005,-3.5470255433214466,0.18994105677028988,0.3106226794944769,0.03782094990675355,
2,1,0,1,0,2.955969088823249E+004,3.8752399E-002,3.8445015E-002,2.851289504834364E-001,4.500000000000000E+001,1.7494860E-003,10,1.0961787E-005,-3.544958684490317,0.16207726273788298,0.3640239167625681,0.03831955826178729,
2,1,0,1,0,2.955979078823130E+004,3.9252017E-002,3.8896997E-002,2.868613231651205E-001,4.500000000000000E+001,1.7795259E-003,10,1.1158044E-005,-3.5423280027065074,0.16692641995031876,0.35344914254771526,0.03877077801780735,
2,1,0,1,0,2.955989068823008E+004,3.9751638E-002,3.9446607E-002,2.889445749765938E-001,4.500000000000000E+001,1.8097818E-003,10,1.1397883E-005,-3.5391854551337367,0.15887670814057264,0.3713571403292001,0.0393194713870103,
2,1,0,0,0,2.955999058822889E+004,4.0250812E-002,3.9931949E-002,2.911133105280230E-001,4.500000000000000E+001,1.8402147E-003,10,1.1624722E-005,-3.535937936929053,0.18143266456072957,0.32518951393259937,0.03980385914336767,
2,1,0,1,0,2.956009038822766E+004,4.0750206E-002,4.0400650E-002,2.949946757582960E-001,4.500000000000000E+001,1.8708428E-003,10,1.1917977E-005,-3.5301858223596643,0.1743120163328126,0.33847350998081366,0.04027085234266635,
2,1,0,1,0,2.956019028822647E+004,4.1249376E-002,4.0941350E-002,2.953244543740086E-001,4.500000000000000E+001,1.9017278E-003,10,1.2090982E-005,-3.529700589743467,0.17976778600155244,0.32820118282755334,0.04081140724007544,
2,1,0,0,0,2.956029018822522E+004,4.1748997E-002,4.1428182E-002,2.961132448442543E-001,4.500000000000000E+001,1.9327516E-003,10,1.2267434E-005,-3.5285421666258068,0.201215684524305,0.29321769890593863,0.04129789217226853,
2,1,0,1,0,2.956039008822403E+004,4.2248614E-002,4.1974656E-002,2.986373651219250E-001,4.500000000000000E+001,1.9639088E-003,10,1.2535201E-005,-3.524855854845938,0.2244428825467645,0.2628731164496021,0.04184325555934635,
2,1,0,1,0,2.956048998822283E+004,4.2747788E-002,4.2432390E-002,3.005227728367411E-001,4.500000000000000E+001,1.9952382E-003,10,1.2751900E-005,-3.522122612704168,0.23187591060830903,0.25444644010332046,0.04230015997995183,
2,1,0,0,0,2.956058978822162E+004,4.3247189E-002,4.2954106E-002,3.021365176982296E-001,4.500000000000000E+001,2.0267023E-003,10,1.2978004E-005,-3.519796780597723,0.22727021676826611,0.25960286763029217,0.04282116593221278,
2,1,0,1,0,2.956068968822042E+004,4.3746471E-002,4.3411016E-002,3.023343908420055E-001,4.500000000000000E+001,2.0582883E-003,10,1.3124643E-005,-3.51951244857673,0.19969960236634388,0.2954437530214306,0.04327798886802951,
2,1,0,1,0,2.956078958821920E+004,4.4245981E-002,4.3971039E-002,3.034128861639804E-001,4.500000000000000E+001,2.0899393E-003,10,1.3341380E-005,-3.517965978357902,0.21396087121908514,0.2757513542725622,0.04383753733008785,
2,1,0,1,0,2.956088948821800E+004,4.4745598E-002,4.4408035E-002,3.069544530827075E-001,4.500000000000000E+001,2.1218585E-003,10,1.3631244E-005,-3.5129260617942912,0.2232683945656036,0.26425594233698785,0.044272975040643606,
2,1,0,1,0,2.956098928821675E+004,4.5244329E-002,4.4938676E-002,3.075135384731473E-001,4.500000000000000E+001,2.1539500E-003,10,1.3819251E-005,-3.512135759385309,0.21174647075315658,0.2786351044725522,0.04480337004307181,
2,1,0,1,0,2.956108918821556E+004,4.5744173E-002,4.5428038E-002,3.100676454465692E-001,4.500000000000000E+001,2.1862404E-003,10,1.4085765E-005,-3.5085435486195045,0.19338411792809823,0.3050922724788427,0.045291608236003505,
2,1,0,1,0,2.956118908821436E+004,4.6243459E-002,4.5945413E-002,3.116561527517900E-001,4.500000000000000E+001,2.2187405E-003,10,1.4319171E-005,-3.506324294795489,0.18868463764160395,0.3126910634455956,0.04580828429278921,
2,1,0,0,0,2.956128898821315E+004,4.6742968E-002,4.6393007E-002,3.130343486727387E-001,4.500000000000000E+001,2.2514083E-003,10,1.4522605E-005,-3.5044080055188234,0.20667296047244202,0.28547517713555526,0.046255271886583994,
2,1,0,1,0,2.956138888821194E+004,4.7242582E-002,4.6908535E-002,3.153922194076615E-001,4.500000000000000E+001,2.2842383E-003,10,1.4794587E-005,-3.5011490247357093,0.2198432755029681,0.2683730028358472,0.04676976242346063,
2,1,0,1,0,2.956148868821072E+004,4.7741309E-002,4.7444470E-002,3.171837865838079E-001,4.500000000000000E+001,2.3172467E-003,10,1.5048617E-005,-3.498689020525773,0.2171054855855915,0.2717572973380255,0.047304909133903124,
2,1,0,0,0,2.956158858820953E+004,4.8241153E-002,4.7889244E-002,3.182477345345199E-001,4.500000000000000E+001,2.3504223E-003,10,1.5240644E-005,-3.4972346792144764,0.24560456738762543,0.24022354562683373,0.04774921499680481,
2,1,0,1,0,2.956168848820834E+004,4.8740439E-002,4.8421346E-002,3.209687549623759E-001,4.500000000000000E+001,2.3837283E-003,10,1.5541738E-005,-3.49353724238602,0.24134084017491964,0.2444675337884704,0.048280119747816555,
2,1,0,1,0,2.956178838820709E+004,4.9239945E-002,4.8923135E-002,3.205989824814917E-001,4.500000000000000E+001,2.4172161E-003,10,1.5684707E-005,-3.494037860345488,0.23473086628604137,0.2513516902719688,0.048782071447708145,
2,1,0,1,0,2.956188828820590E+004,4.9739677E-002,4.9414527E-002,3.234382248993588E-001,4.500000000000000E+001,2.4508692E-003,10,1.5982547E-005,-3.490208655172183,0.24837386485635582,0.23754512188358454,0.04927221418104428,
2,1,0,1,0,2.956198808820469E+004,5.0238293E-002,4.9924675E-002,3.234866901660767E-001,4.500000000000000E+001,2.4845591E-003,10,1.6149968E-005,-3.490143583639309,0.2377209381558624,0.24819016977510194,0.04978234085632693,
2,1,0,1,0,2.956208798820347E+004,5.0738137E-002,5.0414063E-002,3.252602719736304E-001,4.500000000000000E+001,2.5183754E-003,10,1.6397691E-005,-3.4877689791905935,0.24232416457004138,0.24347551184044888,0.050270948480331604,
2,1,0,1,0,2.956218788820226E+004,5.1237419E-002,5.0912343E-002,3.280079294143885E-001,4.500000000000000E+001,2.5524113E-003,10,1.6699652E-005,-3.4841156573270755,0.20692617103254984,0.2851258480529232,0.050768019511057666,
2,1,0,0,0,2.956228778820107E+004,5.1736932E-002,5.1396005E-002,3.290028548971931E-001,4.500000000000000E+001,2.5866637E-003,10,1.6909433E-005,-3.482800333476415,0.21269720737179923,0.27738963162250996,0.05125124374384524,
2,1,0,1,0,2.956238768819987E+004,5.2236658E-002,5.1879827E-002,3.307721816231908E-001,4.500000000000000E+001,2.6210761E-003,10,1.7160404E-005,-3.480471022322511,0.2126885852194951,0.27740087668133134,0.0517342872400858,
2,1,0,1,0,2.956248748819862E+004,5.2735280E-002,5.2426282E-002,3.334013598712451E-001,4.500000000000000E+001,2.6556477E-003,10,1.7478993E-005,-3.4770326331121724,0.20151532482492757,0.29278170308515244,0.05227958540165665,
2,1,0,0,0,2.956258738819743E+004,5.3235125E-002,5.2925114E-002,3.351747360839330E-001,4.500000000000000E+001,2.6904615E-003,10,1.7739161E-005,-3.4747287239106073,0.2340350823522996,0.25209895630598506,0.05277763711612307,
2,1,0,1,0,2.956268728819622E+004,5.3734522E-002,5.3453144E-002,3.378696067824514E-001,4.500000000000000E+001,2.7255246E-003,10,1.8060193E-005,-3.471250873630073,0.2424780254919211,0.24332101797804256,0.05330448137301572,
2,1,0,1,0,2.956278718819501E+004,5.4233916E-002,5.3889021E-002,3.376496633238801E-001,4.500000000000000E+001,2.7606888E-003,10,1.8195609E-005,-3.4715336789858657,0.23302854190894606,0.2531878692484535,0.053740455148137495,
2,1,0,1,0,2.956288708819382E+004,5.4733645E-002,5.4411255E-002,3.404344965477937E-001,4.500000000000000E+001,2.7959626E-003,10,1.8523468E-005,-3.467966438889233,0.31609591751867155,0.18665220501152127,0.05426146382151897,
2,1,0,1,0,2.956298688819259E+004,5.5232264E-002,5.4900043E-002,3.411132602851925E-001,4.500000000000000E+001,2.8313270E-003,10,1.8727133E-005,-3.4671013976938863,0.30173693247966793,0.19553456554071524,0.05474995316547452,
2,1,0,1,0,2.956308678819140E+004,5.5732109E-002,5.5431910E-002,3.418383556590587E-001,4.500000000000000E+001,2.8668856E-003,10,1.8948753E-005,-3.4661792092673718,0.3157776544162688,0.18684032633361763,0.05528150112351002,
2,1,0,1,0,2.956318668819015E+004,5.6231499E-002,5.5936772E-002,3.442810501180387E-001,4.500000000000000E+001,2.9026093E-003,10,1.9257970E-005,-3.463086881029445,0.24871151552901508,0.23722263070330962,0.05578528833794807,
2,1,0,0,0,2.956328658818896E+004,5.6730896E-002,5.6394763E-002,3.431693115444094E-001,4.500000000000000E+001,2.9383269E-003,10,1.9352952E-005,-3.464491556554201,0.2986629144683699,0.19754712467405602,0.05624376850292046,
2,1,0,1,0,2.956338648818777E+004,5.7230622E-002,5.6936942E-002,3.455826093643770E-001,4.500000000000000E+001,2.9741144E-003,10,1.9676418E-005,-3.4614481204961525,0.2610734744832583,0.22599002107272087,0.05678488565187967,
2,1,0,1,0,2.956348628818655E+004,5.7729352E-002,5.7435684E-002,3.478140477721761E-001,4.500000000000000E+001,3.0101896E-003,10,1.9976938E-005,-3.458652881370873,0.2707074707443903,0.2179474391222453,0.057282645818980245,
