mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,E-IR/V,
2,1,0,1,0,4.691407187573845E+004,4.7934223E-003,4.4918223E-003,1.600007015056444E-001,7.100000000000000E+001,1.2947996E-004,10,7.1869471E-007,-3.7958781132230595,0.061498964375869734,0.9593657486555944,0.0044214219913375164,
2,1,0,0,0,4.691417177573859E+004,5.2930410E-003,4.9745883E-003,1.616896642716945E-001,7.100000000000000E+001,1.4703152E-004,10,8.0433949E-007,-3.7913177407196605,0.061827835560744344,0.954262743712481,0.0049034448477204545,
2,1,0,1,0,4.691427167573874E+004,5.7925493E-003,5.4846806E-003,1.647866218423916E-001,7.100000000000000E+001,1.6478388E-004,10,9.0380200E-007,-3.78307804928857,0.06470566506957429,0.9118212437282066,0.005412174486389348,
2,1,0,1,0,4.691437157573900E+004,6.2918337E-003,5.9427391E-003,1.683886062560811E-001,7.100000000000000E+001,1.8283022E-004,10,1.0006895E-006,-3.7736872976790994,0.0679001413670951,0.8689230804546133,0.0058686481132473245,
2,1,0,0,0,4.691447137573909E+004,6.7912308E-003,6.4538550E-003,1.708038148759666E-001,7.100000000000000E+001,2.0120858E-004,10,1.1023430E-006,-3.7675024336406944,0.07486863176012953,0.7880469912823997,0.006378701321454574,
2,1,0,1,0,4.691457127573946E+004,7.2904052E-003,6.9743218E-003,1.742959826880339E-001,7.100000000000000E+001,2.1989457E-004,10,1.2155963E-006,-3.758712622738116,0.07414488078959074,0.795739360178229,0.006897631567617265,
2,1,0,1,0,4.691467117573944E+004,7.7900239E-003,7.4644224E-003,1.753790728851321E-001,7.100000000000000E+001,2.3881761E-004,10,1.3091035E-006,-3.756022230084758,0.08072128247107306,0.7309100920335723,0.007387255607930542,
2,1,0,1,0,4.691477107573953E+004,8.2896436E-003,7.9525141E-003,1.789269094185832E-001,7.100000000000000E+001,2.5794006E-004,10,1.4229188E-006,-3.747324339515559,0.08911555782782268,0.6620617256752408,0.007873786259855823,
2,1,0,0,0,4.691487097573990E+004,8.7888176E-003,8.4559023E-003,1.806955282679859E-001,7.100000000000000E+001,2.7733107E-004,10,1.5279437E-006,-3.7430525949352957,0.09439789974587208,0.6250139055935935,0.008376396267562087,
2,1,0,1,0,4.691497077573999E+004,9.2882141E-003,8.9468705E-003,1.828652544534988E-001,7.100000000000000E+001,2.9694647E-004,10,1.6360717E-006,-3.7378688053634064,0.10525226735715497,0.5605579953901983,0.008866409788040461,
2,1,0,1,0,4.691507067574002E+004,9.7873891E-003,9.4587542E-003,1.845212646326773E-001,7.100000000000000E+001,3.1677520E-004,10,1.7453413E-006,-3.7339535775782338,0.10583025338988641,0.5574965391289357,0.009377564843561623,
2,1,0,0,0,4.691517057574040E+004,1.0287007E-002,1.0000914E-002,1.869645759428815E-001,7.100000000000000E+001,3.3675649E-004,10,1.8698167E-006,-3.7282406711634164,0.12772955367601702,0.46191345935218797,0.009918649586585131,
2,1,0,1,0,4.691527047574054E+004,1.0786626E-002,1.0502669E-002,1.884976872959192E-001,7.100000000000000E+001,3.5694326E-004,10,1.9797287E-006,-3.7246939738443,0.11127136692839781,0.5302352404636675,0.010419730017589795,
2,1,0,1,0,4.691537037574075E+004,1.1285801E-002,1.0964823E-002,1.901668069056344E-001,7.100000000000000E+001,3.7733503E-004,10,2.0851453E-006,-3.720865285693804,0.12456332073944298,0.4736546814082939,0.010881149604961522,
2,1,0,0,0,4.691547017574101E+004,1.1785198E-002,1.1456853E-002,1.912654700746010E-001,7.100000000000000E+001,3.9782489E-004,10,2.1913004E-006,-3.7183634278275814,0.12045041439502671,0.489828119698325,0.011372696193167175,
2,1,0,1,0,4.691557007574121E+004,1.2284484E-002,1.1998557E-002,1.924446018881718E-001,7.100000000000000E+001,4.1844186E-004,10,2.3090577E-006,-3.715694266450707,0.11408817119539535,0.5171438842590655,0.011913881375169204,
2,1,0,1,0,4.691566997574142E+004,1.2783990E-002,1.2453634E-002,1.962518039745857E-001,7.100000000000000E+001,4.3930861E-004,10,2.4440483E-006,-3.707186342467514,0.12469194468849325,0.4731660906195218,0.012367283206251183,
2,1,0,1,0,4.691576987574156E+004,1.3283610E-002,1.2968121E-002,1.969537304664184E-001,7.100000000000000E+001,4.6037420E-004,10,2.5541199E-006,-3.705635788880546,0.11336837105179783,0.5204273418821815,0.012881461358594777,
2,1,0,0,0,4.691586977574171E+004,1.3782782E-002,1.3481169E-002,1.992449922901059E-001,7.100000000000000E+001,4.8162232E-004,10,2.6860555E-006,-3.7006125851042673,0.11432418316899182,0.5160762873134841,0.013393501203392354,
2,1,0,1,0,4.691596957574203E+004,1.4282180E-002,1.3970017E-002,2.025298700996352E-001,7.100000000000000E+001,5.0307455E-004,10,2.8293457E-006,-3.6935109158429897,0.11071150242963179,0.5329166229814322,0.01388090385715616,
2,1,0,1,0,4.691606947574206E+004,1.4781467E-002,1.4444985E-002,2.027086702969862E-001,7.100000000000000E+001,5.2473502E-004,10,2.9281239E-006,-3.6931276751767106,0.13978174372509863,0.4220865931965492,0.014355793185069327,
2,1,0,0,0,4.691616937574232E+004,1.5280974E-002,1.4956194E-002,2.061956973263516E-001,7.100000000000000E+001,5.4659741E-004,10,3.0839028E-006,-3.6857204013556983,0.12638939741648395,0.46681130859086684,0.014865467893176406,
2,1,0,1,0,4.691626927574252E+004,1.5780594E-002,1.5463289E-002,2.073095658382385E-001,7.100000000000000E+001,5.6866265E-004,10,3.2056878E-006,-3.6833806578920885,0.1457532724865365,0.40479365569956544,0.015372072791031175,
2,1,0,1,0,4.691636907574255E+004,1.6279323E-002,1.5953543E-002,2.089121213566332E-001,7.100000000000000E+001,5.9080817E-004,10,3.3328884E-006,-3.6800363609503903,0.17276512887967296,0.3415041008714911,0.01586162166660308,
2,1,0,0,0,4.691646897574281E+004,1.6779162E-002,1.6467270E-002,2.096452806144948E-001,7.100000000000000E+001,6.1310467E-004,10,3.4522852E-006,-3.6785149096789787,0.15637843616382638,0.37728987095247557,0.01637502607652962,
2,1,0,1,0,4.691656887574308E+004,1.7278448E-002,1.6949400E-002,2.117448330105545E-001,7.100000000000000E+001,6.3558185E-004,10,3.5889479E-006,-3.6741871785055573,0.15892739168208617,0.37123871080714593,0.016856232273475356,
2,1,0,1,0,4.691666877574311E+004,1.7777955E-002,1.7431181E-002,2.120554395433931E-001,7.100000000000000E+001,6.5822783E-004,10,3.6963768E-006,-3.6735505827497548,0.15684243893318447,0.3761736963624637,0.017337876606600907,
2,1,0,1,0,4.691676867574337E+004,1.8277688E-002,1.7953314E-002,2.135586348397109E-001,7.100000000000000E+001,6.8091223E-004,10,3.8340854E-006,-3.670482864005716,0.16314299295273121,0.3616459336202969,0.01785934820067053,
2,1,0,1,0,4.691686847574357E+004,1.8776307E-002,1.8496407E-002,2.151518666543555E-001,7.100000000000000E+001,7.0369337E-004,10,3.9795364E-006,-3.6672548816326946,0.1434610973064273,0.41126131827904744,0.018401740178672084,
2,1,0,1,0,4.691696837574377E+004,1.9276148E-002,1.8947564E-002,2.184540422771253E-001,7.100000000000000E+001,7.2672858E-004,10,4.1391718E-006,-3.660639914687956,0.1531836380301256,0.385158628941799,0.018851444221398065,
2,1,0,1,0,4.691706827574410E+004,1.9775432E-002,1.9459616E-002,2.198184459435013E-001,7.100000000000000E+001,7.4999430E-004,10,4.2775828E-006,-3.6579358668017523,0.13982121651528942,0.4219674343453331,0.01936289588378486,
2,1,0,0,0,4.691716817574413E+004,2.0274939E-002,1.9994188E-002,2.211556930301914E-001,7.100000000000000E+001,7.7341771E-004,10,4.4218286E-006,-3.6553018764627065,0.1509794961110359,0.39078154000864607,0.019896879495066716,
2,1,0,1,0,4.691726807574439E+004,2.0774672E-002,2.0479044E-002,2.235664280022577E-001,7.100000000000000E+001,7.9699978E-004,10,4.5784268E-006,-3.650593412002201,0.14264225316670634,0.41362218199853135,0.020380674771679003,
2,1,0,1,0,4.691736787574459E+004,2.1273291E-002,2.0946937E-002,2.248389668345916E-001,7.100000000000000E+001,8.2075375E-004,10,4.7096878E-006,-3.648128419016294,0.15866149054367695,0.37186087057311645,0.02084800785459278,
2,1,0,0,0,4.691746777574474E+004,2.1773130E-002,2.1476634E-002,2.266400005254491E-001,7.100000000000000E+001,8.4469427E-004,10,4.8674642E-006,-3.6446634374807374,0.16474583756811773,0.35812740929254233,0.021376912399768803,
2,1,0,1,0,4.691756767574511E+004,2.2272527E-002,2.1982437E-002,2.270723791607634E-001,7.100000000000000E+001,8.6878613E-004,10,4.9916043E-006,-3.643835689679873,0.15943277420011998,0.3700619292112625,0.021882525153169265,
2,1,0,1,0,4.691766757574503E+004,2.2771921E-002,2.2453265E-002,2.293195859356609E-001,7.100000000000000E+001,8.9303451E-004,10,5.1489733E-006,-3.6395588510680406,0.21250573032851483,0.2776395719249137,0.02235236438218831,
2,1,0,1,0,4.691776747574518E+004,2.3271656E-002,2.2984883E-002,2.316166099672792E-001,7.100000000000000E+001,9.1747678E-004,10,5.3236809E-006,-3.6352302991826324,0.19071642695201374,0.3093598225539587,0.0228829716916144,
2,1,0,1,0,4.691786727574561E+004,2.3770384E-002,2.3495350E-002,2.325556220966600E-001,7.100000000000000E+001,9.4208121E-004,10,5.4639759E-006,-3.6334731568360072,0.1731280952796956,0.34078813091938115,0.02339302552627747,
2,1,0,1,0,4.691796717574564E+004,2.4270112E-002,2.3963287E-002,2.341840401015902E-001,7.100000000000000E+001,9.6685783E-004,10,5.6118197E-006,-3.630442705898982,0.15589334143004582,0.3784638872884454,0.0238602460223553,
2,1,0,1,0,4.691806707574567E+004,2.4769509E-002,2.4474416E-002,2.334465040384890E-001,7.100000000000000E+001,9.9165272E-004,10,5.7134666E-006,-3.6318126254305905,0.17138729016513854,0.34424956449892596,0.024371699538223063,
2,1,0,0,0,4.691816697574605E+004,2.5268907E-002,2.4967488E-002,2.360082130741193E-001,7.100000000000000E+001,1.0165741E-003,10,5.8925320E-006,-3.6270728833404657,0.15844542224799746,0.3723679684961405,0.024863644386247385,
2,1,0,1,0,4.691826687574619E+004,2.5768638E-002,2.5449185E-002,2.389192198475651E-001,7.100000000000000E+001,1.0417885E-003,10,6.0802995E-006,-3.6217489120417024,0.14768754244655077,0.3994920561519435,0.025344060543267072,
2,1,0,1,0,4.691836667574634E+004,2.6267366E-002,2.5983015E-002,2.408727305824319E-001,7.100000000000000E+001,1.0671976E-003,10,6.2585996E-006,-3.618212364086028,0.16224695526328212,0.3636431876595727,0.025877030998543733,
2,1,0,0,0,4.691846657574666E+004,2.6767096E-002,2.6504021E-002,2.421270830004856E-001,7.100000000000000E+001,1.0927484E-003,10,6.4173414E-006,-3.6159566300550714,0.13093008257644578,0.45062218581854047,0.026397485083479784,
2,1,0,1,0,4.691856647574669E+004,2.7266493E-002,2.6922949E-002,2.452371596247169E-001,7.100000000000000E+001,1.1185276E-003,10,6.6025073E-006,-3.6104137225825443,0.152148363710976,0.38777939217327073,0.026815044649765127,
2,1,0,1,0,4.691866637574683E+004,2.7765889E-002,2.7455207E-002,2.473404758989259E-001,7.100000000000000E+001,1.1445542E-003,10,6.7907840E-006,-3.606704807936453,0.15993321526750945,0.36890398221104165,0.02734637719060447,
2,1,0,1,0,4.691876627574721E+004,2.8265730E-002,2.7927583E-002,2.477161445369079E-001,7.100000000000000E+001,1.1707430E-003,10,6.9181133E-006,-3.606045687984993,0.15917788292018237,0.37065450876479344,0.02781858789640376,
2,1,0,1,0,4.691886607574730E+004,2.8764348E-002,2.8474761E-002,2.504284106781656E-001,7.100000000000000E+001,1.1970542E-003,10,7.1308891E-006,-3.6013164026947098,0.16212835057717148,0.36390921014099004,0.028364572499301608,
2,1,0,1,0,4.691896597574768E+004,2.9264078E-002,2.8953560E-002,2.506590179616104E-001,7.100000000000000E+001,1.2235320E-003,10,7.2574708E-006,-3.6009166661536067,0.2146170179346831,0.2749083020898005,0.028843270032096892,
2,1,0,1,0,4.691906587574765E+004,2.9763477E-002,2.9421240E-002,2.529578584608174E-001,7.100000000000000E+001,1.2501775E-003,10,7.4423338E-006,-3.5969518241298717,0.20320540658987213,0.2903466053887003,0.02930993854227724,
2,1,0,0,0,4.691916577574797E+004,3.0262873E-002,2.9959885E-002,2.551127027513260E-001,7.100000000000000E+001,1.2770098E-003,10,7.6431470E-006,-3.5932679161551766,0.17182966885608036,0.34336328756715884,0.029847635410789414,
2,1,0,1,0,4.691926567574823E+004,3.0762717E-002,3.0473506E-002,2.561467899598364E-001,7.100000000000000E+001,1.3040196E-003,10,7.8056910E-006,-3.5915110823465515,0.17945568341074064,0.3287719780095233,0.030360801412417673,
2,1,0,1,0,4.691936547574820E+004,3.1261332E-002,3.0946886E-002,2.560433539800044E-001,7.100000000000000E+001,1.3310700E-003,10,7.9237443E-006,-3.5916864925000405,0.18787981575250728,0.3140305400220334,0.0308342269242488,
2,1,0,0,0,4.691946537574846E+004,3.1761065E-002,3.1461418E-002,2.588126098875094E-001,7.100000000000000E+001,1.3582825E-003,10,8.1426115E-006,-3.5870145677593275,0.17697619768063327,0.3333781648223107,0.031347540451649496,
2,1,0,1,0,4.691956527574849E+004,3.2260571E-002,3.1936597E-002,2.613669576210595E-001,7.100000000000000E+001,1.3857430E-003,10,8.3471714E-006,-3.5827493174053826,0.18356817808788695,0.32140646932690353,0.03182159553864673,
2,1,0,1,0,4.691966517574876E+004,3.2759856E-002,3.2463506E-002,2.635592787905980E-001,7.100000000000000E+001,1.4133867E-003,10,8.5560578E-006,-3.579121689535839,0.17634600667641523,0.3345695267614514,0.03234753991733214,
2,1,0,1,0,4.691976507574896E+004,3.3259701E-002,3.2949757E-002,2.632230241261075E-001,7.100000000000000E+001,1.4411797E-003,10,8.6731343E-006,-3.5796761256447502,0.14221456208571778,0.41486609482676323,0.032833938869384516,
2,1,0,1,0,4.691986487574922E+004,3.3758432E-002,3.3477079E-002,2.666438529088440E-001,7.100000000000000E+001,1.4691844E-003,10,8.9264577E-006,-3.5740684239013785,0.16405200928757627,0.35964204435055397,0.03335975570472011,
2,1,0,1,0,4.691996477574931E+004,3.4258045E-002,3.3949137E-002,2.681837579649358E-001,7.100000000000000E+001,1.4974239E-003,10,9.1046068E-006,-3.571567527900526,0.17060174422129817,0.3458346822261525,0.033831136146495425,
2,1,0,1,0,4.692006467574951E+004,3.4757555E-002,3.4468837E-002,2.698428704806788E-001,7.100000000000000E+001,1.5258052E-003,10,9.3011704E-006,-3.568889051943045,0.15846845203475202,0.37231385327763117,0.0343501061369885,
2,1,0,0,0,4.692016457574978E+004,3.5256837E-002,3.4956519E-002,2.731836651348409E-001,7.100000000000000E+001,1.5544042E-003,10,9.5495498E-006,-3.563545272610901,0.1552842531577232,0.37994837725157693,0.03483631818734067,
2,1,0,1,0,4.692026447574981E+004,3.5756681E-002,3.5470325E-002,2.737676493006712E-001,7.100000000000000E+001,1.5831979E-003,10,9.7106276E-006,-3.5626178730767144,0.20758464971028073,0.28422140116017447,0.0353498672343077,
2,1,0,1,0,4.692036427575024E+004,3.6255408E-002,3.5974331E-002,2.759818935359837E-001,7.100000000000000E+001,1.6121076E-003,10,9.9282643E-006,-3.5591194099469443,0.17365439514812125,0.33975529355116535,0.03585289896684417,
2,1,0,0,0,4.692046417575021E+004,3.6755029E-002,3.6440030E-002,2.792083060851804E-001,7.100000000000000E+001,1.6412762E-003,10,1.0174359E-005,-3.554071666158821,0.17192839149982847,0.3431661256486475,0.03631717834532252,
2,1,0,1,0,4.692056407575030E+004,3.7254538E-002,3.6927912E-002,2.791882722709280E-001,7.100000000000000E+001,1.6705510E-003,10,1.0309840E-005,-3.5541028288676277,0.18570974895327574,0.3177000686961474,0.03680506916020079,
2,1,0,1,0,4.692066397575068E+004,3.7753820E-002,3.7398636E-002,2.784824595200246E-001,7.100000000000000E+001,1.6998450E-003,10,1.0414864E-005,-3.555202154075758,0.1722526959440671,0.34252003823010196,0.03727610371781119,
2,1,0,0,0,4.692076377575076E+004,3.8253222E-002,3.7918232E-002,2.826520252639901E-001,7.100000000000000E+001,1.7293361E-003,10,1.0717665E-005,-3.5487478983771363,0.18283543688900314,0.32269455530011987,0.03779386510888385,
2,1,0,1,0,4.692086367575102E+004,3.8752399E-002,3.8422760E-002,2.844925875616817E-001,7.100000000000000E+001,1.7591148E-003,10,1.0930990E-005,-3.5459290446397236,0.18318455224608576,0.3220795600752448,0.03829758326147286,
2,1,0,1,0,4.692096357575117E+004,3.9252013E-002,3.8969096E-002,2.870968811696888E-001,7.100000000000000E+001,1.7890986E-003,10,1.1187906E-005,-3.541971525365393,0.18576037559861808,0.3176134835530496,0.03884277337228534,
2,1,0,1,0,4.692106347575132E+004,3.9751638E-002,3.9406221E-002,2.885319824324166E-001,7.100000000000000E+001,1.8192767E-003,10,1.1369955E-005,-3.539806040310405,0.15385696733128373,0.38347304657943515,0.039279266927729733,
2,1,0,0,0,4.692116337575152E+004,4.0250808E-002,3.9951038E-002,2.901327362008126E-001,7.100000000000000E+001,1.8496020E-003,10,1.1591103E-005,-3.5374032662015833,0.18004195516662047,0.3277013957407774,0.03982337959607164,
2,1,0,1,0,4.692126317575178E+004,4.0750202E-002,4.0460031E-002,2.936558918247592E-001,7.100000000000000E+001,1.8801319E-003,10,1.1881327E-005,-3.5321612811778715,0.20285795319371303,0.290843908612544,0.040330822407597104,
2,1,0,1,0,4.692136307575199E+004,4.1249376E-002,4.0923875E-002,2.933425277367896E-001,7.100000000000000E+001,1.9109236E-003,10,1.2004713E-005,-3.5326249700145866,0.17962747833573342,0.32845754194536886,0.04079480428779581,
2,1,0,0,0,4.692146297575207E+004,4.1748993E-002,4.1447267E-002,2.958437834900853E-001,7.100000000000000E+001,1.9418332E-003,10,1.2261917E-005,-3.5289375520395554,0.2221326397759005,0.2656070717906311,0.04131709573526437,
2,1,0,1,0,4.692156287575234E+004,4.2248614E-002,4.1928936E-002,2.975036529739672E-001,7.100000000000000E+001,1.9728809E-003,10,1.2474012E-005,-3.5265076973078804,0.22133440555822242,0.26656497371566545,0.041798034392691454,
2,1,0,1,0,4.692166277575248E+004,4.2747784E-002,4.2406939E-002,2.976341034044268E-001,7.100000000000000E+001,2.0040681E-003,10,1.2621751E-005,-3.526317308099968,0.22845240159561894,0.25825948682489774,0.04227597999450205,
2,1,0,0,0,4.692176257575280E+004,4.3247186E-002,4.2992275E-002,3.022655594926005E-001,7.100000000000000E+001,2.0354476E-003,10,1.2995084E-005,-3.519611334047499,0.20463717648377455,0.28831515863237117,0.04285927815382326,
2,1,0,1,0,4.692186247575283E+004,4.3746471E-002,4.3453414E-002,3.008771589837087E-001,7.100000000000000E+001,2.0669801E-003,10,1.3074140E-005,-3.5216107803684396,0.21424506003349433,0.2753855794424205,0.04332102805004717,
2,1,0,1,0,4.692196237575309E+004,4.4245977E-002,4.3981638E-002,3.025398053987693E-001,7.100000000000000E+001,2.0985084E-003,10,1.3306196E-005,-3.5192174767875914,0.19938781826924268,0.2959057404416229,0.04384852048562454,
2,1,0,1,0,4.692206227575330E+004,4.4745598E-002,4.4488758E-002,3.058089389257157E-001,7.100000000000000E+001,2.1303052E-003,10,1.3605059E-005,-3.5145498241252233,0.19976491057146947,0.29534716498116764,0.04435420206687269,
2,1,0,1,0,4.692216207575332E+004,4.5244329E-002,4.4988431E-002,3.070490902295688E-001,7.100000000000000E+001,2.1622982E-003,10,1.3813657E-005,-3.512792185071793,0.22607589894868851,0.2609743023222081,0.04485332940029899,
2,1,0,1,0,4.692226197575359E+004,4.5744170E-002,4.5442879E-002,3.088058755836549E-001,7.100000000000000E+001,2.1944754E-003,10,1.4033028E-005,-3.5103144450290364,0.20894666875245027,0.2823687037092718,0.04530700441474319,
2,1,0,1,0,4.692236187575385E+004,4.6243459E-002,4.5924138E-002,3.115291530091744E-001,7.100000000000000E+001,2.2268633E-003,10,1.4306708E-005,-3.5065013056706644,0.200412477218573,0.2943928482838604,0.045787065172675966,
2,1,0,0,0,4.692246177575388E+004,4.6742961E-002,4.6458747E-002,3.118417649012466E-001,7.100000000000000E+001,2.2594174E-003,10,1.4487778E-005,-3.5060657202842287,0.2256990338878473,0.26141006890316526,0.04632153662344345,
2,1,0,1,0,4.692256167575414E+004,4.7242582E-002,4.6906516E-002,3.145419745954481E-001,7.100000000000000E+001,2.2921115E-003,10,1.4754068E-005,-3.5023213911764017,0.226903437509731,0.2600225040551434,0.046768117531178,
2,1,0,1,0,4.692266147575434E+004,4.7741309E-002,4.7410689E-002,3.142680161880649E-001,7.100000000000000E+001,2.3249397E-003,10,1.4899663E-005,-3.5026998159275013,0.21784054247309928,0.27084030975219314,0.04727241107287725,
2,1,0,0,0,4.692276137575455E+004,4.8241150E-002,4.7957104E-002,3.166561672050090E-001,7.100000000000000E+001,2.3579358E-003,10,1.5185913E-005,-3.49941204922194,0.2731886348518613,0.21596798868295972,0.047817775286429796,
2,1,0,1,0,4.692286127575487E+004,4.8740439E-002,4.8408825E-002,3.182690764584160E-001,7.100000000000000E+001,2.3910962E-003,10,1.5407031E-005,-3.4972055560880335,0.24868148667695308,0.23725127587259157,0.0482687866063583,
2,1,0,1,0,4.692296117575490E+004,4.9239941E-002,4.8947521E-002,3.196184113276770E-001,7.100000000000000E+001,2.4244434E-003,10,1.5644529E-005,-3.4953682114991262,0.24332381304352174,0.24247524014202035,0.04880688889901582,
2,1,0,1,0,4.692306107575516E+004,4.9739677E-002,4.9423892E-002,3.220576972951565E-001,7.100000000000000E+001,2.4579628E-003,10,1.5917345E-005,-3.4920663165892267,0.2190150345593274,0.2693878989573107,0.04928218661319013,
2,1,0,1,0,4.692316087575536E+004,5.0238293E-002,4.9952261E-002,3.222747116498528E-001,7.100000000000000E+001,2.4915189E-003,10,1.6098351E-005,-3.491773771502269,0.23829515524907907,0.24759210877925733,0.04981046012687406,
2,1,0,1,0,4.692326077575551E+004,5.0738133E-002,5.0432086E-002,3.235126394019634E-001,7.100000000000000E+001,2.5251836E-003,10,1.6315416E-005,-3.490108747096375,0.23503655957665404,0.25102477719326016,0.05028974043866314,
2,1,0,1,0,4.692336067575589E+004,5.1237419E-002,5.0928224E-002,3.267268222795130E-001,7.100000000000000E+001,2.5590342E-003,10,1.6639617E-005,-3.485815211132689,0.23402812638857393,0.2521064493847975,0.050784464198197016,
2,1,0,0,0,4.692346057575586E+004,5.1736925E-002,5.1427811E-002,3.278043808208566E-001,7.100000000000000E+001,2.5931329E-003,10,1.6858261E-005,-3.484385246758164,0.23579518744907457,0.25021715090237967,0.05128357707243882,
2,1,0,1,0,4.692356047575595E+004,5.2236658E-002,5.1925499E-002,3.290170492102176E-001,7.100000000000000E+001,2.6274091E-003,10,1.7084374E-005,-3.4827815969251845,0.20967494408657789,0.2813879372045428,0.051780731498347506,
2,1,0,1,0,4.692366027575638E+004,5.2735280E-002,5.2411553E-002,3.309793397977234E-001,7.100000000000000E+001,2.6618058E-003,10,1.7347142E-005,-3.4801991146589626,0.22250792156843355,0.26515909898450163,0.052265922090489005,
2,1,0,0,0,4.692376017575641E+004,5.3235117E-002,5.2919798E-002,3.323390505242116E-001,7.100000000000000E+001,2.6964289E-003,10,1.7587316E-005,-3.4784186252251783,0.2374789720559036,0.24844304945917964,0.052773568817769345,
2,1,0,1,0,4.692386007575644E+004,5.3734522E-002,5.3426668E-002,3.348770688689928E-001,7.100000000000000E+001,2.7312604E-003,10,1.7891365E-005,-3.475114590306133,0.23872699613829504,0.24714423150459772,0.05327932208969764,
2,1,0,1,0,4.692395997575682E+004,5.4233912E-002,5.3917654E-002,3.365954756736759E-001,7.100000000000000E+001,2.7662646E-003,10,1.8148437E-005,-3.4728917258621625,0.23532079841075015,0.2507215698674287,0.05376955199070359,
2,1,0,1,0,4.692405987575697E+004,5.4733645E-002,5.4467350E-002,3.372868328403027E-001,7.100000000000000E+001,2.8013978E-003,10,1.8371120E-005,-3.4720006126691345,0.324197743150039,0.1819876949997605,0.05431894379355026,
2,1,0,1,0,4.692415967575717E+004,5.5232264E-002,5.4936245E-002,3.396551527912841E-001,7.100000000000000E+001,2.8365660E-003,10,1.8659379E-005,-3.4689617924913425,0.2760463708030842,0.21373220676060706,0.054786796732771835,
2,1,0,1,0,4.692425957575743E+004,5.5732105E-002,5.5395853E-002,3.405750963354002E-001,7.100000000000000E+001,2.8719588E-003,10,1.8866447E-005,-3.4677871118623598,0.2840397243329882,0.20771742452063693,0.055245999957612424,
2,1,0,1,0,4.692435947575746E+004,5.6231499E-002,5.5903636E-002,3.420575536752766E-001,7.100000000000000E+001,2.9074713E-003,10,1.9122261E-005,-3.4659008145852335,0.30386160658098443,0.19416734040164257,0.05575313067638288,
2,1,0,0,0,4.692445937575772E+004,5.6730889E-002,5.6444589E-002,3.405868654587763E-001,7.100000000000000E+001,2.9430056E-003,10,1.9224286E-005,-3.4677721043733154,0.25975182984089584,0.22713988207951757,0.056294730779198145,
2,1,0,1,0,4.692455927575799E+004,5.7230622E-002,5.6898903E-002,3.435406598130015E-001,7.100000000000000E+001,2.9786138E-003,10,1.9547088E-005,-3.4640218545654116,0.33096264449766477,0.178267852825355,0.05674774510968228,
