mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,E-IR/V,
2,1,0,1,0,4.297381106839888E+004,4.7934223E-003,4.4641900E-003,1.625490799574020E-001,6.500000000000000E+001,1.3582928E-004,10,7.2564995E-007,-3.7890154843072223,0.06649487285910698,0.887286454776934,0.004392668404818743,
2,1,0,0,0,4.297391096839891E+004,5.2930410E-003,4.9152053E-003,1.642897291867822E-001,6.500000000000000E+001,1.5382854E-004,10,8.0751772E-007,-3.784389586272372,0.06504854506483025,0.9070149061934897,0.004842917819157816,
2,1,0,1,0,4.297401086839917E+004,5.7925493E-003,5.4488233E-003,1.668703589423792E-001,6.500000000000000E+001,1.7200806E-004,10,9.0924709E-007,-3.7776207998755815,0.06561329434708904,0.8992080124478242,0.005375400342065353,
2,1,0,1,0,4.297411076839943E+004,6.2918337E-003,5.9915180E-003,1.711300144627412E-001,6.500000000000000E+001,1.9055598E-004,10,1.0253285E-006,-3.7666738129465345,0.0720717989498334,0.8186281022493664,0.005916220793636394,
2,1,0,0,0,4.297421056839958E+004,6.7912308E-003,6.4803651E-003,1.738875015539785E-001,6.500000000000000E+001,2.0938915E-004,10,1.1268545E-006,-3.759731632495322,0.07447722185363015,0.7921885179330738,0.006403854599316249,
2,1,0,1,0,4.297431046839990E+004,7.2904052E-003,6.9710691E-003,1.767965285018518E-001,6.500000000000000E+001,2.2845568E-004,10,1.2324608E-006,-3.7525262668528745,0.07905309789914645,0.7463338131956626,0.006893278627459185,
2,1,0,1,0,4.297441036839993E+004,7.7900239E-003,7.4569997E-003,1.785783689572580E-001,6.500000000000000E+001,2.4780346E-004,10,1.3316588E-006,-3.748171147975109,0.07565886078309368,0.7798161297874553,0.007378425217658807,
2,1,0,1,0,4.297451026840019E+004,8.2896436E-003,7.9355314E-003,1.810110083440197E-001,6.500000000000000E+001,2.6736382E-004,10,1.4364185E-006,-3.7422950123259344,0.09200926315988159,0.6412397836234984,0.00785588655632863,
2,1,0,0,0,4.297461016840045E+004,8.7888176E-003,8.5036205E-003,1.841171405243656E-001,6.500000000000000E+001,2.8716109E-004,10,1.5656623E-006,-3.73490577864083,0.09752683444848702,0.6049617044749195,0.008422608958169278,
2,1,0,1,0,4.297470996840054E+004,9.2882141E-003,8.9945886E-003,1.849687647429885E-001,6.500000000000000E+001,3.0717030E-004,10,1.6637180E-006,-3.7329016037324845,0.10358802324963395,0.5695639143322342,0.008913202343513086,
2,1,0,1,0,4.297480986840092E+004,9.7873891E-003,9.4557786E-003,1.884579556495689E-001,6.500000000000000E+001,3.2741661E-004,10,1.7820167E-006,-3.7247855243232686,0.10959779536750495,0.5383319965712843,0.00937285709951419,
2,1,0,0,0,4.297490976840083E+004,1.0287007E-002,9.9659208E-003,1.889889727657033E-001,6.500000000000000E+001,3.4785873E-004,10,1.8834492E-006,-3.723563535544854,0.11680800896900752,0.505102351463369,0.00988276565198309,
2,1,0,1,0,4.297500966840098E+004,1.0786626E-002,1.0445429E-002,1.909183463168174E-001,6.500000000000000E+001,3.6844271E-004,10,1.9942240E-006,-3.7191523360310783,0.12320268632013238,0.4788856620114044,0.010361424927620601,
2,1,0,1,0,4.297510956840124E+004,1.1285801E-002,1.0995576E-002,1.933101567750179E-001,6.500000000000000E+001,3.8925413E-004,10,2.1255566E-006,-3.713745326957161,0.11535365345882766,0.5114705796557926,0.010910519531018991,
2,1,0,0,0,4.297520936840144E+004,1.1785198E-002,1.1513054E-002,1.944346815616118E-001,6.500000000000000E+001,4.1022641E-004,10,2.2385370E-006,-3.711226266840624,0.13715667038852777,0.4301650064329277,0.01142750274011289,
2,1,0,1,0,4.297530926840147E+004,1.2284484E-002,1.1942317E-002,1.958625313672991E-001,6.500000000000000E+001,4.3128175E-004,10,2.3390523E-006,-3.70804863688321,0.120914903054758,0.487946469040967,0.011856137486198388,
2,1,0,1,0,4.297540916840185E+004,1.2783990E-002,1.2452574E-002,1.981967065000425E-001,6.500000000000000E+001,4.5256334E-004,10,2.4680592E-006,-3.7029035666052437,0.13789741742420186,0.4278542782168531,0.01236536744913998,
2,1,0,1,0,4.297550906840200E+004,1.3283610E-002,1.2933156E-002,2.000710279775335E-001,6.500000000000000E+001,4.7409468E-004,10,2.5875497E-006,-3.698815796423571,0.11612978574528736,0.5080522591284834,0.012845124747689885,
2,1,0,0,0,4.297560896840214E+004,1.3782782E-002,1.3436631E-002,2.014637336962757E-001,6.500000000000000E+001,4.9578160E-004,10,2.7069939E-006,-3.695803121597984,0.12357178828888611,0.47745525752261353,0.013347986957173638,
2,1,0,1,0,4.297570876840246E+004,1.4282180E-002,1.3947747E-002,2.038511642796287E-001,6.500000000000000E+001,5.1759370E-004,10,2.8432644E-006,-3.6906868037665257,0.12764218698833105,0.4622296232310226,0.013858052487716963,
2,1,0,1,0,4.297580866840249E+004,1.4781467E-002,1.4434614E-002,2.040489709538882E-001,6.500000000000000E+001,5.3963793E-004,10,2.9453681E-006,-3.690265591090048,0.1264274607662013,0.4666707663227297,0.014344832452780289,
2,1,0,0,0,4.297590856840264E+004,1.5280974E-002,1.4955133E-002,2.090696184378524E-001,6.500000000000000E+001,5.6194403E-004,10,3.1266641E-006,-3.6797090733681137,0.14759786423776605,0.39973478142581137,0.014863142367887345,
2,1,0,1,0,4.297600846840302E+004,1.5780594E-002,1.5458951E-002,2.092440046967283E-001,6.500000000000000E+001,5.8447092E-004,10,3.2346927E-006,-3.67934697665336,0.12427667975432763,0.47474715382348687,0.01536688363793344,
2,1,0,1,0,4.297610826840310E+004,1.6279323E-002,1.5975969E-002,2.106210305384499E-001,6.500000000000000E+001,6.0706394E-004,10,3.3648751E-006,-3.6764982666225308,0.16408919463976043,0.35956054345642885,0.01588329574656308,
2,1,0,0,0,4.297620816840348E+004,1.6779162E-002,1.6494844E-002,2.133127740342862E-001,6.500000000000000E+001,6.2983390E-004,10,3.5185610E-006,-3.6709831364563863,0.1434499140092406,0.4112933800448246,0.016400986379424914,
2,1,0,1,0,4.297630806840345E+004,1.7278448E-002,1.6989933E-002,2.131231522014980E-001,6.500000000000000E+001,6.5271632E-004,10,3.6209481E-006,-3.6713693690225915,0.16396762928729125,0.3598271210997679,0.016896158813031338,
2,1,0,1,0,4.297640796840377E+004,1.7777955E-002,1.7393010E-002,2.167594163092195E-001,6.500000000000000E+001,6.7578111E-004,10,3.7700986E-006,-3.664022027128305,0.15736965806642114,0.37491344090674594,0.017297635856823944,
2,1,0,1,0,4.297650786840403E+004,1.8277688E-002,1.7905464E-002,2.154772004209338E-001,6.500000000000000E+001,6.9891301E-004,10,3.8582193E-006,-3.666598675643432,0.15655707654195802,0.3768593621137766,0.01781065403181479,
2,1,0,1,0,4.297660766840400E+004,1.8776307E-002,1.8405264E-002,2.174567932568499E-001,6.500000000000000E+001,7.2210166E-004,10,4.0023497E-006,-3.662627020613587,0.16308604101412813,0.3617722254652612,0.01830958301096699,
2,1,0,1,0,4.297670756840426E+004,1.9276148E-002,1.8926356E-002,2.210438057642299E-001,6.500000000000000E+001,7.4559700E-004,10,4.1835538E-006,-3.655521650674897,0.14842672957510372,0.39750252645798595,0.018829096725463738,
2,1,0,1,0,4.297680746840441E+004,1.9775432E-002,1.9427795E-002,2.217369014133022E-001,6.500000000000000E+001,7.6933508E-004,10,4.3078589E-006,-3.6541620256650833,0.16120488371209798,0.36599387463577326,0.01933023076337815,
2,1,0,0,0,4.297690736840456E+004,2.0274939E-002,1.9931620E-002,2.232198618628360E-001,6.500000000000000E+001,7.9318223E-004,10,4.4491335E-006,-3.6512671649600095,0.13537492816989882,0.4358266393755981,0.01983340326078035,
2,1,0,1,0,4.297700726840476E+004,2.0774672E-002,2.0430220E-002,2.254834654839741E-001,6.500000000000000E+001,8.1716798E-004,10,4.6066771E-006,-3.6468852990735923,0.14705243153113667,0.40121743915201713,0.020331007275187052,
2,1,0,1,0,4.297710706840502E+004,2.1273291E-002,2.0963071E-002,2.266516434194985E-001,6.500000000000000E+001,8.4130059E-004,10,4.7513145E-006,-3.6446411275850767,0.17165292924140313,0.3437168259274252,0.02086334427689542,
2,1,0,0,0,4.297720696840511E+004,2.1773130E-002,2.1458607E-002,2.297009073749733E-001,6.500000000000000E+001,8.6567883E-004,10,4.9290616E-006,-3.638837289231767,0.15413486667837717,0.3827816591499139,0.021357538600755014,
2,1,0,1,0,4.297730686840531E+004,2.2272527E-002,2.1947512E-002,2.307861485437317E-001,6.500000000000000E+001,8.9026935E-004,10,5.0651820E-006,-3.636790260471004,0.15225049804650959,0.3875192577825042,0.02184596609464076,
2,1,0,1,0,4.297740676840558E+004,2.2771921E-002,2.2426758E-002,2.315677657240527E-001,6.500000000000000E+001,9.1498444E-004,10,5.1933143E-006,-3.6353218946098442,0.19199151460770977,0.3073052479457378,0.02232486818308142,
2,1,0,1,0,4.297750666840561E+004,2.3271656E-002,2.2941561E-002,2.332590236500642E-001,6.500000000000000E+001,9.3986234E-004,10,5.3513263E-006,-3.632161546528401,0.17594598288130572,0.33533019074269954,0.02283892702959397,
2,1,0,1,0,4.297760646840604E+004,2.3770384E-002,2.3441212E-002,2.354167010089832E-001,6.500000000000000E+001,9.6491096E-004,10,5.5184528E-006,-3.628162730537785,0.17725168185785473,0.33286002920589763,0.023337628651556048,
2,1,0,1,0,4.297770636840601E+004,2.4270112E-002,2.3976011E-002,2.372773410062550E-001,6.500000000000000E+001,9.9014794E-004,10,5.6889644E-006,-3.6247437331092756,0.15972694410338412,0.369380384325214,0.023871608969957245,
2,1,0,1,0,4.297780626840633E+004,2.4769509E-002,2.4449078E-002,2.366037877623866E-001,6.500000000000000E+001,1.0153932E-003,10,5.7847446E-006,-3.625978307082831,0.16599425536778017,0.35543398697309386,0.02434497233338455,
2,1,0,0,0,4.297790616840648E+004,2.5268907E-002,2.4936737E-002,2.387334300825996E-001,6.500000000000000E+001,1.0407690E-003,10,5.9532331E-006,-3.622086762041276,0.15739414798695778,0.3748551058257194,0.024831694290763658,
2,1,0,1,0,4.297800606840663E+004,2.5768638E-002,2.5457751E-002,2.419325483133270E-001,6.500000000000000E+001,1.0664111E-003,10,6.1590586E-006,-3.616305700046679,0.16314572941846978,0.36163986768335593,0.025351300678742136,
2,1,0,1,0,4.297810586840683E+004,2.6267366E-002,2.5955467E-002,2.444919283257376E-001,6.500000000000000E+001,1.0922678E-003,10,6.3459020E-006,-3.6117354741332295,0.15895948579136823,0.3711637572698024,0.025847890551536676,
2,1,0,0,0,4.297820576840697E+004,2.6767096E-002,2.6443575E-002,2.448169685624260E-001,6.500000000000000E+001,1.1183106E-003,10,6.4738356E-006,-3.6111584840034694,0.13256546053572887,0.44506313908288647,0.026335855533832532,
2,1,0,1,0,4.297830566840712E+004,2.7266493E-002,2.6964204E-002,2.473755413271075E-001,6.500000000000000E+001,1.1445167E-003,10,6.6702846E-006,-3.6066432424263013,0.1443800485281853,0.4086437191388133,0.02685535876181607,
2,1,0,1,0,4.297840556840732E+004,2.7765889E-002,2.7401125E-002,2.489276133063765E-001,6.500000000000000E+001,1.1709689E-003,10,6.8208965E-006,-3.6039269248401244,0.16220394499111704,0.36373961190173937,0.02729159685014519,
2,1,0,1,0,4.297850546840765E+004,2.8265730E-002,2.7971111E-002,2.513911698109379E-001,6.500000000000000E+001,1.1976202E-003,10,7.0316905E-006,-3.599649981104055,0.16934358387356208,0.34840410631708074,0.027860498885283188,
2,1,0,1,0,4.297860526840779E+004,2.8764348E-002,2.8395563E-002,2.533589004397098E-001,6.500000000000000E+001,1.2244035E-003,10,7.1942686E-006,-3.5962638344403866,0.15574711323648163,0.37881922029858883,0.028284085083806525,
2,1,0,1,0,4.297870516840788E+004,2.9264078E-002,2.8944016E-002,2.544605045544879E-001,6.500000000000000E+001,1.2514053E-003,10,7.3651090E-006,-3.5943796160192867,0.20363050963136095,0.2897404721267439,0.028832053377996023,
2,1,0,1,0,4.297880506840814E+004,2.9763477E-002,2.9460393E-002,2.560546061764235E-001,6.500000000000000E+001,1.2785535E-003,10,7.5434691E-006,-3.5916674072187265,0.16889629108188214,0.3493267946979154,0.029347728973282375,
2,1,0,0,0,4.297890496840829E+004,3.0262873E-002,2.9963067E-002,2.581632980317985E-001,6.500000000000000E+001,1.3058677E-003,10,7.7353643E-006,-3.588105499463997,0.1730073509442098,0.3410259718907892,0.029849475148866007,
2,1,0,1,0,4.297900486840867E+004,3.0762717E-002,3.0407788E-002,2.595689396388146E-001,6.500000000000000E+001,1.3333523E-003,10,7.8929170E-006,-3.585747277012319,0.17148694255478342,0.34404951841246917,0.030293577666558925,
2,1,0,1,0,4.297910466840863E+004,3.1261332E-002,3.0958280E-002,2.587893649037256E-001,6.500000000000000E+001,1.3608546E-003,10,8.0116733E-006,-3.587053575215588,0.17018669103133732,0.34667810768549484,0.03084441267944236,
2,1,0,0,0,4.297920456840890E+004,3.1761065E-002,3.1430669E-002,2.629629767810302E-001,6.500000000000000E+001,1.3885332E-003,10,8.2651022E-006,-3.5801053926187887,0.15827453032855096,0.37277002103576645,0.03131496529021635,
2,1,0,1,0,4.297930446840910E+004,3.2260571E-002,3.1866480E-002,2.647473842401842E-001,6.500000000000000E+001,1.4164927E-003,10,8.4365674E-006,-3.5771683221200656,0.16338558217136187,0.36110897434095307,0.03174999115093432,
2,1,0,1,0,4.297940436840919E+004,3.2759856E-002,3.2413665E-002,2.673813655489576E-001,6.500000000000000E+001,1.4446997E-003,10,8.6668097E-006,-3.5728688630473298,0.16732359352319606,0.3526101654744872,0.03229601719915846,
2,1,0,1,0,4.297950426840922E+004,3.3259701E-002,3.2899804E-002,2.684281679323455E-001,6.500000000000000E+001,1.4730541E-003,10,8.8312345E-006,-3.5711719127366224,0.13777739102260653,0.42822700852507267,0.032781695606109766,
2,1,0,1,0,4.297960406840965E+004,3.3758432E-002,3.3421904E-002,2.712188072202969E-001,6.500000000000000E+001,1.5016077E-003,10,9.0646490E-006,-3.566680198327118,0.17286327194758735,0.3413102120263521,0.033302567724823075,
2,1,0,1,0,4.297970396840968E+004,3.4258045E-002,3.3949133E-002,2.730555931037228E-001,6.500000000000000E+001,1.5303874E-003,10,9.2700011E-006,-3.563748923214848,0.1661542410107724,0.35509174873348437,0.03382898853903436,
2,1,0,1,0,4.297980386840994E+004,3.4757555E-002,3.4468900E-002,2.744634778195152E-001,6.500000000000000E+001,1.5593144E-003,10,9.4604538E-006,-3.5615154378686156,0.18327334621177646,0.32192351599137703,0.03434813606975941,
2,1,0,0,0,4.297990376841021E+004,3.5256837E-002,3.4953333E-002,2.766214864397494E-001,6.500000000000000E+001,1.5883900E-003,10,9.6688427E-006,-3.5581140893033463,0.16687286687158906,0.35356257195126456,0.034831619545966516,
2,1,0,1,0,4.298000366841041E+004,3.5756681E-002,3.5455361E-002,2.774216314891182E-001,6.500000000000000E+001,1.6176723E-003,10,9.8360842E-006,-3.556859678554399,0.2306479893934683,0.2558010592468265,0.03533329548214478,
2,1,0,1,0,4.298010346841067E+004,3.6255408E-002,3.5948869E-002,2.801307705624672E-001,6.500000000000000E+001,1.6470816E-003,10,1.0070385E-005,-3.5526391841021323,0.20727735497874913,0.28464276768703894,0.03582561146095251,
2,1,0,0,0,4.298020336841070E+004,3.6755029E-002,3.6399737E-002,2.810913941098587E-001,6.500000000000000E+001,1.6767131E-003,10,1.0231653E-005,-3.5511524505427303,0.1988610590121619,0.2966895594998903,0.03627605678659166,
2,1,0,1,0,4.298030326841096E+004,3.7254538E-002,3.6924765E-002,2.837315698792384E-001,6.500000000000000E+001,1.7064789E-003,10,1.0476721E-005,-3.5470923389960007,0.18973367645986172,0.3109621923785443,0.03679992310925313,
2,1,0,1,0,4.298040316841123E+004,3.7753820E-002,3.7411362E-002,2.822250405464455E-001,6.500000000000000E+001,1.7362831E-003,10,1.0558423E-005,-3.549404455894614,0.17078717349485975,0.3454591980923892,0.037287182982159564,
2,1,0,0,0,4.298050296841131E+004,3.8253222E-002,3.7929900E-002,2.853842045775890E-001,6.500000000000000E+001,1.7662446E-003,10,1.0824594E-005,-3.5445700678528667,0.19583413419421822,0.3012753636783608,0.037804330949985865,
2,1,0,1,0,4.298060286841169E+004,3.8752399E-002,3.8388792E-002,2.871892090647190E-001,6.500000000000000E+001,1.7964577E-003,10,1.1024847E-005,-3.541831882437018,0.1726485475798899,0.34173470224357866,0.03826242874801152,
2,1,0,1,0,4.298070276841166E+004,3.9252013E-002,3.8880028E-002,2.901018340209571E-001,6.500000000000000E+001,1.8268683E-003,10,1.1279168E-005,-3.5374495255831904,0.19778406484705363,0.29830512405347054,0.03875238319303077,
2,1,0,1,0,4.298080266841175E+004,3.9751638E-002,3.9431795E-002,2.926739068365602E-001,6.500000000000000E+001,1.8575680E-003,10,1.1540657E-005,-3.5336159950996424,0.1569710295392092,0.37586553501748304,0.039303018480991915,
2,1,0,0,0,4.298090256841201E+004,4.0250808E-002,3.9922398E-002,2.935087387277574E-001,6.500000000000000E+001,1.8884267E-003,10,1.1717572E-005,-3.5323789638380165,0.17239707911788496,0.3422331764661503,0.03979325415495978,
2,1,0,1,0,4.298100236841221E+004,4.0750202E-002,4.0396404E-002,2.964541581541826E-001,6.500000000000000E+001,1.9194278E-003,10,1.1975681E-005,-3.5280424537327413,0.19070980247598548,0.30937056844484634,0.04026596417041216,
2,1,0,1,0,4.298110226841224E+004,4.1249376E-002,4.0918928E-002,2.972160287418207E-001,6.500000000000000E+001,1.9506732E-003,10,1.2161761E-005,-3.526927772951792,0.19680047894479843,0.29979601836512404,0.0407881529473536,
2,1,0,0,0,4.298120216841262E+004,4.1748993E-002,4.1476957E-002,2.995348182265403E-001,6.500000000000000E+001,1.9820689E-003,10,1.2423793E-005,-3.523552687515869,0.2155110974848417,0.27376780448231836,0.04134516167998033,
2,1,0,1,0,4.298130206841277E+004,4.2248614E-002,4.1896116E-002,3.008823138133065E-001,6.500000000000000E+001,2.0136533E-003,10,1.2605800E-005,-3.5216033398073825,0.24363379183812967,0.24216673538948,0.041763727781922146,
2,1,0,1,0,4.298140196841297E+004,4.2747784E-002,4.2431328E-002,3.015312612470664E-001,6.500000000000000E+001,2.0453553E-003,10,1.2794372E-005,-3.52066765571853,0.2098335449211091,0.2811752526135998,0.04229865424505129,
2,1,0,0,0,4.298150176841323E+004,4.3247186E-002,4.2932898E-002,3.041675140685287E-001,6.500000000000000E+001,2.0771846E-003,10,1.3058793E-005,-3.5168871716576486,0.2159145434747426,0.2732562570844226,0.04279906429380984,
2,1,0,1,0,4.298160166841326E+004,4.3746471E-002,4.3410014E-002,3.053638052390347E-001,6.500000000000000E+001,2.1092012E-003,10,1.3255847E-005,-3.5151824411385415,0.2184816536956474,0.27004555761093363,0.043275653925694824,
2,1,0,1,0,4.298170156841353E+004,4.4245977E-002,4.3956187E-002,3.048998672791106E-001,6.500000000000000E+001,2.1412584E-003,10,1.3402236E-005,-3.5158427646800847,0.2243601379852617,0.262970064690706,0.043822031058397194,
2,1,0,1,0,4.298180146841379E+004,4.4745598E-002,4.4428378E-002,3.098450581550394E-001,6.500000000000000E+001,2.1735528E-003,10,1.3765914E-005,-3.5088554261985436,0.20302071225797041,0.2906107428341155,0.04429204617441178,
2,1,0,1,0,4.298190126841399E+004,4.5244329E-002,4.4901669E-002,3.100929548649159E-001,6.500000000000000E+001,2.2060235E-003,10,1.3923691E-005,-3.5085081005735343,0.20871693331374724,0.2826795079022653,0.04476522809985944,
2,1,0,1,0,4.298200116841425E+004,4.5744170E-002,4.5428034E-002,3.122525193073131E-001,6.500000000000000E+001,2.2387069E-003,10,1.4185018E-005,-3.5054940489767237,0.20506221209467212,0.2877175633546817,0.04529064289150478,
2,1,0,1,0,4.298210106841422E+004,4.6243459E-002,4.5943182E-002,3.136244617017887E-001,6.500000000000000E+001,2.2715970E-003,10,1.4408905E-005,-3.503590071090305,0.1843812628013074,0.31998913069371626,0.04580518723685121,
2,1,0,0,0,4.298220096841455E+004,4.6742961E-002,4.6425872E-002,3.154842288543780E-001,6.500000000000000E+001,2.3046308E-003,10,1.4646630E-005,-3.501022346380905,0.25259568606549226,0.23357485204518755,0.04628705893930407,
2,1,0,1,0,4.298230086841481E+004,4.7242582E-002,4.6884246E-002,3.176990486025535E-001,6.500000000000000E+001,2.3378576E-003,10,1.4895080E-005,-3.4979840857308626,0.24026020318587188,0.24556709441536592,0.046744458418614875,
2,1,0,1,0,4.298240066841478E+004,4.7741309E-002,4.7402024E-002,3.193411460217677E-001,6.500000000000000E+001,2.3712341E-003,10,1.5137417E-005,-3.495745120486722,0.21540107874243916,0.27390763474563595,0.04726151389575042,
2,1,0,0,0,4.298250056841504E+004,4.8241150E-002,4.7908321E-002,3.202986169123538E-001,6.500000000000000E+001,2.4047627E-003,10,1.5344969E-005,-3.4944449366675228,0.2932465145730195,0.20119591220344676,0.04776738960855856,
2,1,0,1,0,4.298260046841518E+004,4.8740439E-002,4.8408613E-002,3.212787437084259E-001,6.500000000000000E+001,2.4384123E-003,10,1.5552658E-005,-3.4931180070831362,0.27119214457468677,0.2175579240782592,0.0482672503527683,
2,1,0,1,0,4.298270036841533E+004,4.9239941E-002,4.8933737E-002,3.222935724382605E-001,6.500000000000000E+001,2.4722212E-003,10,1.5771029E-005,-3.4917483556183844,0.2596657719434028,0.2272151603133113,0.04879192782812716,
2,1,0,1,0,4.298280026841554E+004,4.9739677E-002,4.9425956E-002,3.258655917549143E-001,6.500000000000000E+001,2.5062608E-003,10,1.6106218E-005,-3.4869614943979403,0.2651013533629168,0.22255638928870555,0.04928257513962784,
2,1,0,1,0,4.298290006841579E+004,5.0238293E-002,4.9905799E-002,3.235251107824757E-001,6.500000000000000E+001,2.5402990E-003,10,1.6145779E-005,-3.4900920054093953,0.24567187189550072,0.2401577337477866,0.04976344795125571,
2,1,0,1,0,4.298299996841588E+004,5.0738133E-002,5.0458599E-002,3.264601783551018E-001,6.500000000000000E+001,2.5744261E-003,10,1.6472723E-005,-3.486169786442133,0.21922268933189215,0.2691327260869287,0.050314956521523756,
2,1,0,1,0,4.298309986841609E+004,5.1237419E-002,5.0918572E-002,3.292554276001689E-001,6.500000000000000E+001,2.6088406E-003,10,1.6765216E-005,-3.482467057194197,0.2082423519613216,0.2833237304722649,0.050773699611855926,
2,1,0,0,0,4.298319976841635E+004,5.1736925E-002,5.1389635E-002,3.305811299080100E-001,6.500000000000000E+001,2.6434490E-003,10,1.6988444E-005,-3.480721940270671,0.24398624657025225,0.2418169090650436,0.051244179302840476,
2,1,0,1,0,4.298329966841650E+004,5.2236658E-002,5.1902145E-002,3.324987017500736E-001,6.500000000000000E+001,2.6781827E-003,10,1.7257396E-005,-3.4782100460717937,0.1959442276930736,0.30110608867956756,0.05175584557122997,
2,1,0,1,0,4.298339946841681E+004,5.2735280E-002,5.2395377E-002,3.349965770695311E-001,6.500000000000000E+001,2.7130856E-003,10,1.7552273E-005,-3.474959630477809,0.2177787240852588,0.27091719013332966,0.05224797850608941,
2,1,0,0,0,4.298349936841679E+004,5.3235117E-002,5.2866779E-002,3.365954765360113E-001,6.500000000000000E+001,2.7482340E-003,10,1.7794719E-005,-3.4728917247495286,0.23414518229336925,0.2519804141264657,0.052718676990324155,
2,1,0,1,0,4.298359926841711E+004,5.3734522E-002,5.3422451E-002,3.383731939740748E-001,6.500000000000000E+001,2.7835735E-003,10,1.8076726E-005,-3.4706040492094288,0.24384123650584574,0.24196071528117255,0.05327356679465141,
2,1,0,1,0,4.298369916841720E+004,5.4233912E-002,5.3921893E-002,3.391322224504409E-001,6.500000000000000E+001,2.8190003E-003,10,1.8286652E-005,-3.4696309440243867,0.23738951670698769,0.2485366701041997,0.05377267482212181,
2,1,0,1,0,4.298379906841740E+004,5.4733645E-002,5.4411173E-002,3.403702591095881E-001,6.500000000000000E+001,2.8545498E-003,10,1.8519944E-005,-3.4680483947357374,0.37169622516265305,0.15873177074688286,0.05426141008599178,
2,1,0,1,0,4.298389886841783E+004,5.5232264E-002,5.4879915E-002,3.423156225727073E-001,6.500000000000000E+001,2.8902129E-003,10,1.8786252E-005,-3.4655732801133774,0.32096364355710433,0.1838214426597603,0.05472929612606801,
2,1,0,1,0,4.298399876841775E+004,5.5732105E-002,5.5381004E-002,3.432605552176631E-001,6.500000000000000E+001,2.9260418E-003,10,1.9010115E-005,-3.4643760993867474,0.3088977713417181,0.19100170177249762,0.05522996935570423,
2,1,0,1,0,4.298409866841789E+004,5.6231499E-002,5.5890050E-002,3.455927935684286E-001,6.500000000000000E+001,2.9620412E-003,10,1.9315199E-005,-3.4614353221714325,0.27664485354121127,0.2132698268005585,0.05573798917082989,
2,1,0,0,0,4.298419856841810E+004,5.6730889E-002,5.6384154E-002,3.433695188551029E-001,6.500000000000000E+001,2.9980766E-003,10,1.9360599E-005,-3.464238260079521,0.2870639717645612,0.20552910083885245,0.05623307141170376,
2,1,0,1,0,4.298429846841842E+004,5.7230622E-002,5.6850098E-002,3.463422012029311E-001,6.500000000000000E+001,3.0341819E-003,10,1.9689589E-005,-3.4604945871888733,0.29256196015989383,0.20166668273535882,0.05669770743147071,
2,1,0,1,0,4.298439826841856E+004,5.7729352E-002,5.7409175E-002,3.485681634267168E-001,6.500000000000000E+001,3.0705347E-003,10,2.0011010E-005,-3.457712281825858,0.2742079992861646,0.215165130680332,0.05725580500809224,
