mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,E-IR/V,
2,1,0,1,0,5.541833179021356E+003,7.2904052E-003,6.9318959E-003,1.850677672227388E-001,8.000000000000000E+000,2.5461556E-004,10,1.2828705E-006,-3.7326692146143197,0.08357330762201608,0.7059670327617543,0.006850466082421995,
2,1,0,1,0,5.541933079020142E+003,7.7900244E-003,7.4336720E-003,1.891053048203946E-001,8.000000000000000E+000,2.7520684E-004,10,1.4057468E-006,-3.7232962880671208,0.0918330894290185,0.642469945929495,0.007350465665879026,
2,1,0,1,0,5.542032979018928E+003,8.2896436E-003,7.9777008E-003,1.884542851501135E-001,8.000000000000000E+000,2.9603581E-004,10,1.5034319E-006,-3.7247939829376984,0.10526747252734805,0.5604770266016602,0.007894780914533949,
2,1,0,0,0,5.542132879017721E+003,8.7888176E-003,8.4718093E-003,1.916111494517989E-001,8.000000000000000E+000,3.1703454E-004,10,1.6232931E-006,-3.7175792238351746,0.10654389407752157,0.5537623766320336,0.00838750039424121,
2,1,0,1,0,5.542232679016510E+003,9.2882141E-003,8.9765619E-003,1.935419726804883E-001,8.000000000000000E+000,3.3822772E-004,10,1.7373416E-006,-3.713224836708056,0.10354286046234815,0.5698123437632331,0.008891403432020587,
2,1,0,1,0,5.542332579015303E+003,9.7873891E-003,9.4811153E-003,1.947695323706217E-001,8.000000000000000E+000,3.5966330E-004,10,1.8466324E-006,-3.7104789784542764,0.16507426357616267,0.3574148914665812,0.009395416705756927,
2,1,0,0,0,5.542432479014096E+003,1.0287008E-002,9.9754650E-003,1.970380321145062E-001,8.000000000000000E+000,3.8123355E-004,10,1.9655461E-006,-3.705449938593226,0.12592780072398704,0.468522436354767,0.009888768265869617,
2,1,0,1,0,5.542532379012890E+003,1.0786626E-002,1.0490979E-002,1.981790667648189E-001,8.000000000000000E+000,4.0297315E-004,10,2.0790924E-006,-3.702942221034659,0.12579123478108115,0.46903109030354734,0.010403780210623478,
2,1,0,1,0,5.542632279011676E+003,1.1285802E-002,1.0957402E-002,2.023647951169147E-001,8.000000000000000E+000,4.2496223E-004,10,2.2173924E-006,-3.6938650383554688,0.15311685293009764,0.3853266238885881,0.010868361490148557,
2,1,0,0,0,5.542732079010471E+003,1.1785199E-002,1.1456854E-002,2.000076485326854E-001,8.000000000000000E+000,4.4698265E-004,10,2.2914583E-006,-3.6989533960758894,0.13215194681870587,0.44645577625080174,0.011368850634645619,
2,1,0,1,0,5.542831979009257E+003,1.2284484E-002,1.1954006E-002,2.026434218987028E-001,8.000000000000000E+000,4.6908189E-004,10,2.4224007E-006,-3.693267489526348,0.14779277370518576,0.39920761022925305,0.01186484289436457,
2,1,0,1,0,5.542931879008043E+003,1.2783991E-002,1.2459998E-002,2.060985437904812E-001,8.000000000000000E+000,4.9147854E-004,10,2.5679874E-006,-3.6859250767602956,0.1392014094647037,0.42384628307201305,0.012369314640732189,
2,1,0,1,0,5.543031779006837E+003,1.3283610E-002,1.2983042E-002,2.055449595997487E-001,8.000000000000000E+000,5.1410688E-004,10,2.6685989E-006,-3.6870931685788646,0.14241206873061943,0.41429073059532523,0.012892602217776111,
2,1,0,0,0,5.543131679005630E+003,1.3782784E-002,1.3500256E-002,2.088752983275936E-001,8.000000000000000E+000,5.3682987E-004,10,2.8198701E-006,-3.680112916814003,0.12143009411156747,0.4858762601780743,0.013408350868735859,
2,1,0,1,0,5.543231479004426E+003,1.4282181E-002,1.3940326E-002,2.095752054684452E-001,8.000000000000000E+000,5.5971195E-004,10,2.9215466E-006,-3.6786600993848335,0.13876853883289764,0.4251684171081937,0.013848112909593884,
2,1,0,1,0,5.543331379003212E+003,1.4781467E-002,1.4439694E-002,2.115351195229178E-001,8.000000000000000E+000,5.8279908E-004,10,3.0545023E-006,-3.6746175197837987,0.15652135453331534,0.37694537065510725,0.014346618547409916,
2,1,0,0,0,5.543431279002005E+003,1.5280976E-002,1.4941350E-002,2.158083370024420E-001,8.000000000000000E+000,6.0615590E-004,10,3.2244677E-006,-3.6659317818763775,0.1388581983860458,0.4248938894912888,0.014846394331718926,
2,1,0,1,0,5.543531179000798E+003,1.5780594E-002,1.5506756E-002,2.159437185873574E-001,8.000000000000000E+000,6.2973209E-004,10,3.3485867E-006,-3.6656594242746205,0.15006738828357724,0.39315670562953825,0.015411740763821563,
2,1,0,1,0,5.543630978999587E+003,1.6279323E-002,1.5929205E-002,2.164387536083614E-001,8.000000000000000E+000,6.5330305E-004,10,3.4476973E-006,-3.6646649756753713,0.18320327722070112,0.3220466407318901,0.01583397194841232,
2,1,0,0,0,5.543730878998373E+003,1.6779162E-002,1.6466215E-002,2.185924408819395E-001,8.000000000000000E+000,6.7704078E-004,10,3.5993901E-006,-3.6603648604102115,0.1604798386240954,0.367647428523407,0.016370034326011945,
2,1,0,1,0,5.543830778997159E+003,1.7278448E-002,1.6949696E-002,2.194971280995658E-001,8.000000000000000E+000,7.0094201E-004,10,3.7204097E-006,-3.6585711576937077,0.18428297327241788,0.32015980072550027,0.01685311726363619,
2,1,0,1,0,5.543930678995959E+003,1.7777957E-002,1.7452393E-002,2.219139491725298E-001,8.000000000000000E+000,7.2499266E-004,10,3.8729295E-006,-3.6538153978209302,0.19599068130395125,0.3010347206686838,0.01735475086236409,
2,1,0,1,0,5.544030578994745E+003,1.8277688E-002,1.7962813E-002,2.204297688143333E-001,8.000000000000000E+000,7.4910035E-004,10,3.9595388E-006,-3.6567297548348954,0.15877457272246712,0.37159602440329104,0.017865823901721693,
2,1,0,1,0,5.544130378993534E+003,1.8776307E-002,1.8448731E-002,2.240421596844726E-001,8.000000000000000E+000,7.7330042E-004,10,4.1332937E-006,-3.649670249543163,0.15254002082762258,0.38678374160360696,0.01835015244973883,
2,1,0,1,0,5.544230278992327E+003,1.9276148E-002,1.8982558E-002,2.269712904882115E-001,8.000000000000000E+000,7.9781952E-004,10,4.3084956E-006,-3.644029073075931,0.17442901947962516,0.3382464694006476,0.018882690632185187,
2,1,0,1,0,5.544330178991120E+003,1.9775432E-002,1.9498745E-002,2.263005366442188E-001,8.000000000000000E+000,8.2252338E-004,10,4.4125763E-006,-3.6453144161674693,0.15856109188991627,0.37209632764740136,0.019399172763876545,
2,1,0,0,0,5.544430078989906E+003,2.0274941E-002,1.9953890E-002,2.294285442611137E-001,8.000000000000000E+000,8.4731594E-004,10,4.5779921E-006,-3.6393525504979607,0.14212012806661584,0.4151417593174767,0.01985294144052511,
2,1,0,1,0,5.544529978988692E+003,2.0774672E-002,2.0418637E-002,2.320102422867103E-001,8.000000000000000E+000,8.7231817E-004,10,4.7373328E-006,-3.634492842391795,0.17501819084178324,0.33710781557178876,0.020316552493393848,
2,1,0,1,0,5.544629778987495E+003,2.1273291E-002,2.0939756E-002,2.313523500737387E-001,8.000000000000000E+000,8.9742691E-004,10,4.8444617E-006,-3.6357260845847756,0.18559083708480442,0.31790362566790065,0.020837960965967555,
2,1,0,0,0,5.544729678986303E+003,2.1773132E-002,2.1432096E-002,2.350968890650966E-001,8.000000000000000E+000,9.2274387E-004,10,5.0386193E-006,-3.6287531176670687,0.146031292181901,0.4040229947873625,0.02132865336881136,
2,1,0,1,0,5.544829578985067E+003,2.2272527E-002,2.1949554E-002,2.351130286170853E-001,8.000000000000000E+000,9.4822771E-004,10,5.1606262E-006,-3.6287233040961153,0.18553679218012065,0.3179962276308103,0.021846104267408482,
2,1,0,1,0,5.544929478983860E+003,2.2771923E-002,2.2460692E-002,2.361687182759256E-001,8.000000000000000E+000,9.7380282E-004,10,5.3045128E-006,-3.6267776273822943,0.2596483428801114,0.22723041227820326,0.022356777763958592,
2,1,0,1,0,5.545029378982654E+003,2.3271656E-002,2.2963500E-002,2.384480732997201E-001,8.000000000000000E+000,9.9958456E-004,10,5.4756024E-006,-3.6226061823879268,0.18981891678112953,0.31082255130572617,0.022858582847748124,
2,1,0,1,0,5.545129178981442E+003,2.3770384E-002,2.3474988E-002,2.409185519411490E-001,8.000000000000000E+000,1.0255629E-003,10,5.6555600E-006,-3.618129755852854,0.19915742397073943,0.2962480575600756,0.023368983837145894,
2,1,0,1,0,5.545229078980236E+003,2.4270114E-002,2.3966469E-002,2.411274036254607E-001,8.000000000000000E+000,1.0516879E-003,10,5.7789725E-006,-3.6177534301575096,0.16531698462432667,0.35689012919074287,0.023860372942404798,
2,1,0,1,0,5.545328978979029E+003,2.4769509E-002,2.4503917E-002,2.405617431909759E-001,8.000000000000000E+000,1.0778497E-003,10,5.8947048E-006,-3.6187734378528384,0.16310024827427133,0.36174071237944955,0.024398069832995972,
2,1,0,0,0,5.545428878977837E+003,2.5268909E-002,2.4953708E-002,2.428809255361569E-001,8.000000000000000E+000,1.1040793E-003,10,6.0607799E-006,-3.614606590833692,0.15519334133139065,0.3801709499508416,0.024846840392764094,
2,1,0,1,0,5.545528778976608E+003,2.5768638E-002,2.5513928E-002,2.464434723735476E-001,8.000000000000000E+000,1.1306114E-003,10,6.2877411E-006,-3.608282680652663,0.18398448864824138,0.32067920743471845,0.02540549287215564,
2,1,0,1,0,5.545628578975404E+003,2.6267366E-002,2.5973363E-002,2.486455205825302E-001,8.000000000000000E+000,1.1573200E-003,10,6.4581604E-006,-3.6044193602958727,0.15934824251888124,0.3702582411162085,0.025863958970943686,
2,1,0,0,0,5.545728478974190E+003,2.6767099E-002,2.6440399E-002,2.497962893642220E-001,8.000000000000000E+000,1.1842514E-003,10,6.6047137E-006,-3.6024140172053256,0.1322091131720673,0.44626273170150366,0.02633048863267974,
2,1,0,1,0,5.545828378972990E+003,2.7266493E-002,2.6923861E-002,2.528551804320657E-001,8.000000000000000E+000,1.2113623E-003,10,6.8078380E-006,-3.597128144226363,0.15367705751364785,0.38392197869067274,0.02681260472060989,
2,1,0,1,0,5.545928278971769E+003,2.7765891E-002,2.7462631E-002,2.532296775391806E-001,8.000000000000000E+000,1.2387048E-003,10,6.9543535E-006,-3.5964853980377205,0.15943051173024433,0.3700671807403323,0.02735120994188276,
2,1,0,1,0,5.546028178970562E+003,2.8265730E-002,2.7977383E-002,2.554922024958843E-001,8.000000000000000E+000,1.2662017E-003,10,7.1480031E-006,-3.592622349794182,0.17225190442912552,0.3425216121443582,0.027864966430901812,
2,1,0,1,0,5.546127978969351E+003,2.8764348E-002,2.8448403E-002,2.576350498908928E-001,8.000000000000000E+000,1.2938913E-003,10,7.3293058E-006,-3.588995053817177,0.18971209086768137,0.31099757390345123,0.028335043578048006,
2,1,0,1,0,5.546227878968144E+003,2.9264081E-002,2.8918570E-002,2.577216353405405E-001,8.000000000000000E+000,1.3217505E-003,10,7.4529412E-006,-3.5888491215554,0.25078269254357427,0.2352634442257157,0.028805172480450163,
2,1,0,1,0,5.546327778966937E+003,2.9763477E-002,2.9431675E-002,2.607661254724682E-001,8.000000000000000E+000,1.3497229E-003,10,7.6747838E-006,-3.5837488258077723,0.1631112572127494,0.36171629725743004,0.029316937904792114,
2,1,0,0,0,5.546427678965723E+003,3.0262874E-002,2.9931257E-002,2.621341145217979E-001,8.000000000000000E+000,1.3778879E-003,10,7.8460034E-006,-3.5814764556483785,0.18189507785946646,0.32436281780853826,0.02981591798961041,
2,1,0,1,0,5.546527578964538E+003,3.0762717E-002,3.0470407E-002,2.623008745960704E-001,8.000000000000000E+000,1.4061950E-003,10,7.9924139E-006,-3.5812002613287697,0.18832149245455063,0.31329403368146636,0.03035499461517773,
2,1,0,1,0,5.546627378963305E+003,3.1261332E-002,3.0987103E-002,2.624564515328460E-001,8.000000000000000E+000,1.4344852E-003,10,8.1327653E-006,-3.5809427472217017,0.17592728036941788,0.335365839090503,0.030871622161325545,
2,1,0,0,0,5.546727278962120E+003,3.1761065E-002,3.1472027E-002,2.679511552193650E-001,8.000000000000000E+000,1.4630591E-003,10,8.4329658E-006,-3.5719443662400217,0.17425262238134023,0.33858887857011666,0.03135412849170348,
2,1,0,1,0,5.546827178960884E+003,3.2260571E-002,3.1949289E-002,2.686470504958374E-001,8.000000000000000E+000,1.4919232E-003,10,8.5830825E-006,-3.5708179232338093,0.17305923012969882,0.34092374013095167,0.03183108429778183,
2,1,0,1,0,5.546927078959678E+003,3.2759860E-002,3.2400943E-002,2.703730762004849E-001,8.000000000000000E+000,1.5209625E-003,10,8.7603430E-006,-3.568036557699819,0.16444446850569236,0.35878373128712243,0.03228197884647179,
2,1,0,1,0,5.547026978958471E+003,3.3259701E-002,3.2926314E-002,2.715794502353379E-001,8.000000000000000E+000,1.5501521E-003,10,8.9421101E-006,-3.5661030951685686,0.13667116158375323,0.43169311884310213,0.03280681904189645,
2,1,0,1,0,5.547126778957259E+003,3.3758432E-002,3.3434592E-002,2.749080031408957E-001,8.000000000000000E+000,1.5795343E-003,10,9.1914371E-006,-3.560812616761349,0.18789537799220224,0.31400453076843926,0.033313632478618,
2,1,0,1,0,5.547226678956045E+003,3.4258049E-002,3.3994734E-002,2.766730430432500E-001,8.000000000000000E+000,1.6091416E-003,10,9.4054267E-006,-3.558033153211346,0.18011816674424724,0.32756273876457487,0.03387299786106097,
2,1,0,1,0,5.547326578954846E+003,3.4757555E-002,3.4451682E-002,2.773128690270861E-001,8.000000000000000E+000,1.6388543E-003,10,9.5538944E-006,-3.5570299760125885,0.1595110291969892,0.3698803794133731,0.03432966433762808,
2,1,0,0,0,5.547426478953654E+003,3.5256840E-002,3.4971371E-002,2.806408786456345E-001,8.000000000000000E+000,1.6687925E-003,10,9.8143964E-006,-3.551849068599283,0.16245127544236476,0.3631858219600886,0.03484788901339592,
2,1,0,1,0,5.547526378952418E+003,3.5756681E-002,3.5456486E-002,2.813390488002391E-001,8.000000000000000E+000,1.6989571E-003,10,9.9752942E-006,-3.5507699852129933,0.2334821515533164,0.25269597529182936,0.035332696818527895,
2,1,0,1,0,5.547626178951206E+003,3.6255408E-002,3.5904404E-002,2.825573065285185E-001,8.000000000000000E+000,1.7291836E-003,10,1.0145051E-005,-3.5488934579856544,0.1654381813756117,0.3566286785155483,0.035780078785127456,
2,1,0,0,0,5.547726078950007E+003,3.6755029E-002,3.6418822E-002,2.864888408738713E-001,8.000000000000000E+000,1.7596990E-003,10,1.0433586E-005,-3.5428922897220194,0.16751195485948378,0.35221366767220724,0.0362927669100155,
2,1,0,1,0,5.547825978948793E+003,3.7254538E-002,3.6889780E-002,2.872449157486654E-001,8.000000000000000E+000,1.7904000E-003,10,1.0596402E-005,-3.5417476496086606,0.17822356656757982,0.3310448844464576,0.036763392237070584,
2,1,0,1,0,5.547925878947579E+003,3.7753824E-002,3.7435755E-002,2.859588023620088E-001,8.000000000000000E+000,1.8210862E-003,10,1.0705084E-005,-3.5436965304919874,0.1730738100999404,0.34089502025714236,0.037309933126960716,
2,1,0,0,0,5.548025678946375E+003,3.8253225E-002,3.7910815E-002,2.921437928288128E-001,8.000000000000000E+000,1.8520099E-003,10,1.1075409E-005,-3.534403336698683,0.16248663570726074,0.36310678563310034,0.03778227173115532,
2,1,0,1,0,5.548125578945168E+003,3.8752399E-002,3.8437642E-002,2.929032232887980E-001,8.000000000000000E+000,1.8832630E-003,10,1.1258509E-005,-3.5332758490461718,0.157445346046326,0.3747332104858793,0.03830876458175293,
2,1,0,1,0,5.548225478943954E+003,3.9252017E-002,3.8935170E-002,2.953623851968190E-001,8.000000000000000E+000,1.9146504E-003,10,1.1499985E-005,-3.5296448134980536,0.17534843041757187,0.33647292912459137,0.0388052105505134,
2,1,0,1,0,5.548325378942740E+003,3.9751638E-002,3.9431725E-002,2.965921811915915E-001,8.000000000000000E+000,1.9462486E-003,10,1.1695141E-005,-3.527840302094235,0.1469082832175014,0.40161111890912926,0.0393012244402757,
2,1,0,0,0,5.548425278941540E+003,4.0250812E-002,3.9938312E-002,2.991491022209329E-001,8.000000000000000E+000,1.9780383E-003,10,1.1947510E-005,-3.5241122961850633,0.1802677073476385,0.3272910099545508,0.039806686395022786,
2,1,0,1,0,5.548525078940351E+003,4.0750206E-002,4.0430341E-002,3.037653494140393E-001,8.000000000000000E+000,2.0101103E-003,10,1.2281336E-005,-3.517461767723203,0.17988701671404747,0.327983648168382,0.040296684246257826,
2,1,0,1,0,5.548624978939115E+003,4.1249376E-002,4.0978380E-002,3.030607318251626E-001,8.000000000000000E+000,2.0424773E-003,10,1.2418937E-005,-3.5184703323768702,0.17268840656037468,0.34165582493444707,0.04084503327799693,
2,1,0,0,0,5.548724878937908E+003,4.1748997E-002,4.1472722E-002,3.045980714744436E-001,8.000000000000000E+000,2.0749269E-003,10,1.2632511E-005,-3.5162728506738397,0.2120133152527806,0.27828440836206486,0.04133869884855124,
2,1,0,1,0,5.548824778936701E+003,4.2248614E-002,4.1981053E-002,3.077071081850100E-001,8.000000000000000E+000,2.1075574E-003,10,1.2917868E-005,-3.5118624712212783,0.22610735421996891,0.26093799648197974,0.04184566187239859,
2,1,0,1,0,5.548924678935495E+003,4.2747788E-002,4.2424966E-002,3.082140371272403E-001,8.000000000000000E+000,2.1403136E-003,10,1.3075970E-005,-3.511147585902875,0.21989604069616345,0.268308605344659,0.042289351823664015,
2,1,0,0,0,5.549024478934283E+003,4.3247189E-002,4.2926542E-002,3.114779222390696E-001,8.000000000000000E+000,2.1732608E-003,10,1.3370670E-005,-3.5065727309937285,0.20275832813498645,0.2909868144144527,0.042789491714214804,
2,1,0,1,0,5.549124378933077E+003,4.3746471E-002,4.3445934E-002,3.097890542572928E-001,8.000000000000000E+000,2.2063637E-003,10,1.3459075E-005,-3.5089339311850685,0.1820252673018398,0.3241308246627344,0.04330962681612679,
2,1,0,1,0,5.549224278931870E+003,4.4245981E-002,4.3932866E-002,3.115517494303212E-001,8.000000000000000E+000,2.2394441E-003,10,1.3687361E-005,-3.5064698057451147,0.19567723970766693,0.3015169269974544,0.04379578323025066,
2,1,0,1,0,5.549324178930656E+003,4.4745598E-002,4.4433668E-002,3.167508527753660E-001,8.000000000000000E+000,2.2728764E-003,10,1.4074402E-005,-3.4992822072096756,0.18741579387817153,0.31480804674526297,0.04429429762477884,
2,1,0,1,0,5.549423978929452E+003,4.5244329E-002,4.4943225E-002,3.169961317887657E-001,8.000000000000000E+000,2.3065314E-003,10,1.4246828E-005,-3.4989460373186643,0.20312785450880916,0.2904574566726461,0.044803746702012946,
2,1,0,1,0,5.549523878928238E+003,4.5744173E-002,4.5437582E-002,3.202368223142837E-001,8.000000000000000E+000,2.3404278E-003,10,1.4550787E-005,-3.494528732352798,0.1705152766105117,0.3460100536022169,0.045296677798181716,
2,1,0,1,0,5.549623778927024E+003,4.6243459E-002,4.5878589E-002,3.221241594705124E-001,8.000000000000000E+000,2.3745443E-003,10,1.4778602E-005,-3.491976701658872,0.15842568125626222,0.3724143682523559,0.04573685436983297,
2,1,0,0,0,5.549723678925817E+003,4.6742968E-002,4.6448153E-002,3.238041799998399E-001,8.000000000000000E+000,2.4088370E-003,10,1.5040106E-005,-3.4897175492233257,0.1963585914591849,0.3004706825484829,0.04630567916080007,
2,1,0,1,0,5.549823578924610E+003,4.7242582E-002,4.6948861E-002,3.259851017093935E-001,8.000000000000000E+000,2.4432838E-003,10,1.5304629E-005,-3.4868022477641185,0.19374843876568604,0.30451858283799105,0.046805427555247865,
2,1,0,1,0,5.549923378923399E+003,4.7741309E-002,4.7427509E-002,3.268678844804627E-001,8.000000000000000E+000,2.4778883E-003,10,1.5502530E-005,-3.4856277477527224,0.20128973480217263,0.29310983025530407,0.047283687130828596,
2,1,0,0,0,5.550023278922192E+003,4.8241153E-002,4.7907270E-002,3.300393439691360E-001,8.000000000000000E+000,2.5127544E-003,10,1.5811283E-005,-3.481434284818509,0.2368309339178836,0.24912286171390546,0.047762052688653585,
2,1,0,1,0,5.550123178920985E+003,4.8740439E-002,4.8460539E-002,3.320406625029708E-001,8.000000000000000E+000,2.5478136E-003,10,1.6090869E-005,-3.4788087282860123,0.2341451367307623,0.25198046315966255,0.04831444110849869,
2,1,0,1,0,5.550223078919771E+003,4.9239945E-002,4.8931617E-002,3.323567426177085E-001,8.000000000000000E+000,2.5830390E-003,10,1.6262753E-005,-3.478395506142253,0.20123382895391773,0.29319126066776235,0.048785380033248206,
2,1,0,1,0,5.550322978918557E+003,4.9739677E-002,4.9454756E-002,3.352706819208908E-001,8.000000000000000E+000,2.6184947E-003,10,1.6580731E-005,-3.474604422224839,0.20473194202626732,0.2881817044085394,0.04930723689995481,
2,1,0,1,0,5.550422778917360E+003,5.0238293E-002,4.9941782E-002,3.350855737421008E-001,8.000000000000000E+000,2.6539459E-003,10,1.6734770E-005,-3.474844269207597,0.22912747381909682,0.2574985837210526,0.04979434434755347,
2,1,0,1,0,5.550522678916168E+003,5.0738137E-002,5.0474513E-002,3.368634646413504E-001,8.000000000000000E+000,2.6895008E-003,10,1.7003020E-005,-3.4725460889449047,0.21316440467061584,0.27678167042554547,0.050326293075557804,
2,1,0,1,0,5.550622578914932E+003,5.1237419E-002,5.0951514E-002,3.412360947342625E-001,8.000000000000000E+000,2.7253784E-003,10,1.7386496E-005,-3.4669450369569628,0.202361473865562,0.29155747323325193,0.05080137011831693,
2,1,0,0,0,5.550722478913725E+003,5.1736932E-002,5.1428873E-002,3.418884079696420E-001,8.000000000000000E+000,2.7615645E-003,10,1.7582935E-005,-3.466115624094206,0.19876488238705156,0.2968331190673324,0.05127844210049336,
2,1,0,1,0,5.550822378912519E+003,5.2236658E-002,5.1901210E-002,3.435349144083137E-001,8.000000000000000E+000,2.7978760E-003,10,1.7829878E-005,-3.464029117805864,0.1919844715274417,0.3073165216467349,0.051750054637660345,
2,1,0,1,0,5.550922178911307E+003,5.2735280E-002,5.2397564E-002,3.464423488825688E-001,8.000000000000000E+000,2.8343080E-003,10,1.8152736E-005,-3.4603690255407686,0.20272989869440283,0.29102762039523933,0.05224512936649167,
2,1,0,0,0,5.551022078910093E+003,5.3235125E-002,5.2918747E-002,3.477555110498711E-001,8.000000000000000E+000,2.8710398E-003,10,1.8402787E-005,-3.4587259788065596,0.2427227585361831,0.24307568171941638,0.05276573457513806,
2,1,0,1,0,5.551121978908894E+003,5.3734522E-002,5.3355630E-002,3.507412943754209E-001,8.000000000000000E+000,2.9080606E-003,10,1.8714023E-005,-3.455013099634276,0.212037468965452,0.2782527082966316,0.05320130383047482,
2,1,0,1,0,5.551221878907701E+003,5.4233916E-002,5.3931437E-002,3.514789282861686E-001,8.000000000000000E+000,2.9451600E-003,10,1.8955763E-005,-3.4541007065000717,0.22594011063473446,0.2611311459229221,0.053776786271554085,
2,1,0,1,0,5.551321778906466E+003,5.4733645E-002,5.4434296E-002,3.523324521521847E-001,8.000000000000000E+000,2.9823841E-003,10,1.9178970E-005,-3.4530473535785244,0.31118929087092356,0.18959521336636315,0.05427926972105304,
2,1,0,1,0,5.551421578905254E+003,5.5232264E-002,5.4894924E-002,3.542239972622048E-001,8.000000000000000E+000,3.0196779E-003,10,1.9445099E-005,-3.450722020431297,0.2612580923684857,0.22583032535040007,0.054739065441204625,
2,1,0,1,0,5.551521478904055E+003,5.5732109E-002,5.5439331E-002,3.570810157667701E-001,8.000000000000000E+000,3.0572682E-003,10,1.9796333E-005,-3.447233238485172,0.30026031836384265,0.19649616146914994,0.05528221535306262,
2,1,0,1,0,5.551621378902841E+003,5.6231499E-002,5.5953626E-002,3.579962826368970E-001,8.000000000000000E+000,3.0950021E-003,10,2.0031190E-005,-3.4461214829613347,0.25674774395489824,0.22979754015039863,0.05579610763563977,
2,1,0,0,0,5.551721278901627E+003,5.6730896E-002,5.6420211E-002,3.568969863225462E-001,8.000000000000000E+000,3.1327920E-003,10,2.0136204E-005,-3.447457119259286,0.23959090999326957,0.24625308197901744,0.05626317632601808,
2,1,0,1,0,5.551821178900427E+003,5.7230622E-002,5.6897711E-002,3.601497848966417E-001,8.000000000000000E+000,3.1706926E-003,10,2.0491698E-005,-3.4435168402742953,0.2294944322469586,0.257086847041719,0.05673924509464547,
