mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,E-IR/V,
2,1,0,1,0,3.546329025440943E+004,4.7934223E-003,4.4664857E-003,1.527261094241794E-001,5.400000000000000E+001,1.2310801E-004,10,6.8214899E-007,-3.816086711407613,0.05780804751131505,1.0206191445654975,0.004399286211853361,
2,1,0,0,0,3.546339015440957E+004,5.2930410E-003,4.9756481E-003,1.555928777799838E-001,5.400000000000000E+001,1.3995834E-004,10,7.7417542E-007,-3.8080102865985452,0.055736344927975176,1.0585552403237466,0.004907187233776806,
2,1,0,1,0,3.546349005440949E+004,5.7925493E-003,5.4550515E-003,1.574766807758825E-001,5.400000000000000E+001,1.5701602E-004,10,8.5904344E-007,-3.8027837476531454,0.06121502309760078,0.9638156944894202,0.005385761760458612,
2,1,0,1,0,3.546358995440998E+004,6.2918337E-003,5.9586451E-003,1.601216526598566E-001,5.400000000000000E+001,1.7437334E-004,10,9.5410815E-007,-3.795549936070354,0.06358218655610105,0.927932856601935,0.005888191572829663,
2,1,0,0,0,3.546368975441006E+004,6.7912308E-003,6.4793043E-003,1.641102408069439E-001,5.400000000000000E+001,1.9203839E-004,10,1.0633202E-006,-3.7848643172578402,0.07190149585083383,0.8205670730745414,0.006407095794044944,
2,1,0,1,0,3.546378965441044E+004,7.2904052E-003,6.9477516E-003,1.672638323506317E-001,5.400000000000000E+001,2.1000962E-004,10,1.1621075E-006,-3.7765979568776373,0.0773178158596465,0.7630841526499084,0.006874155513765722,
2,1,0,1,0,3.546388955441047E+004,7.7900239E-003,7.4400329E-003,1.685137441899213E-001,5.400000000000000E+001,2.2825382E-004,10,1.2537478E-006,-3.7733646717516107,0.07436203169593356,0.7934156538547934,0.007365886852556435,
2,1,0,1,0,3.546398945441050E+004,8.2896436E-003,7.9598678E-003,1.717719238493793E-001,5.400000000000000E+001,2.4673901E-004,10,1.3672818E-006,-3.765047820212188,0.07664381169742975,0.769794699576229,0.007884288153506272,
2,1,0,0,0,3.546408935441088E+004,8.7888176E-003,8.4452983E-003,1.734297453529305E-001,5.400000000000000E+001,2.6544745E-004,10,1.4646660E-006,-3.7608764135797785,0.09149043706547116,0.6448761410744951,0.00836898921204471,
2,1,0,1,0,3.546418915441097E+004,9.2882141E-003,8.9924680E-003,1.753192144317106E-001,5.400000000000000E+001,2.8433764E-004,10,1.5765524E-006,-3.7561704839953634,0.09625982952107356,0.6129244181456138,0.008915327545650047,
2,1,0,1,0,3.546428905441123E+004,9.7873891E-003,9.4651524E-003,1.782461201848689E-001,5.400000000000000E+001,3.0347344E-004,10,1.6871267E-006,-3.748979914495117,0.11110571184910667,0.531025804327038,0.009386724107118657,
2,1,0,0,0,3.546438895441138E+004,1.0287007E-002,1.0005156E-002,1.807706158056295E-001,5.400000000000000E+001,3.2280918E-004,10,1.8086381E-006,-3.742872162525445,0.11701947454872945,0.5041895823539279,0.009925616929045523,
2,1,0,1,0,3.546448885441152E+004,1.0786626E-002,1.0447724E-002,1.813126862766539E-001,5.400000000000000E+001,3.4231954E-004,10,1.8943049E-006,-3.741571807668462,0.10008332747047408,0.5895087772476968,0.010367946418038272,
2,1,0,1,0,3.546458875441179E+004,1.1285801E-002,1.0970127E-002,1.841245164784293E-001,5.400000000000000E+001,3.6206123E-004,10,2.0198693E-006,-3.734888380630104,0.10990407887266215,0.5368317591593574,0.010889112212749491,
2,1,0,0,0,3.546468855441199E+004,1.1785198E-002,1.1513054E-002,1.833308790457976E-001,5.400000000000000E+001,3.8189080E-004,10,2.1106985E-006,-3.7367643791745184,0.12189314238163573,0.48403051104611494,0.011432388413219849,
2,1,0,1,0,3.546478845441219E+004,1.2284484E-002,1.1946631E-002,1.857670931941744E-001,5.400000000000000E+001,4.0181217E-004,10,2.2192908E-006,-3.731031214507548,0.11699808422320163,0.5042817614640893,0.011864893478994562,
2,1,0,1,0,3.546488835441228E+004,1.2783990E-002,1.2463178E-002,1.901933084138567E-001,5.400000000000000E+001,4.2202961E-004,10,2.3704131E-006,-3.720804766946763,0.11708955045231624,0.5038878343292236,0.012379492944297903,
2,1,0,1,0,3.546498825441254E+004,1.3283610E-002,1.2928884E-002,1.903645667318390E-001,5.400000000000000E+001,4.4246964E-004,10,2.4612013E-006,-3.720413885284035,0.10842968822451156,0.5441314179363516,0.01284512359063799,
2,1,0,0,0,3.546508815441269E+004,1.3782782E-002,1.3462082E-002,1.922029918749582E-001,5.400000000000000E+001,4.6308656E-004,10,2.5874524E-006,-3.716239856289368,0.09694178727506135,0.6086126701232996,0.013377512683575019,
2,1,0,1,0,3.546518795441301E+004,1.4282180E-002,1.3955170E-002,1.953594072904861E-001,5.400000000000000E+001,4.8388477E-004,10,2.7262738E-006,-3.709165671022359,0.10970389608829206,0.5378113458478769,0.013869211860792185,
2,1,0,1,0,3.546528785441304E+004,1.4781467E-002,1.4483053E-002,1.962617333271807E-001,5.400000000000000E+001,5.0490320E-004,10,2.8424690E-006,-3.7071643699104833,0.13116929789496184,0.4498003797142087,0.014396697837336039,
2,1,0,0,0,3.546538775441330E+004,1.5280974E-002,1.4951952E-002,2.003403656460629E-001,5.400000000000000E+001,5.2618404E-004,10,2.9954795E-006,-3.6982315379198645,0.132701728751686,0.444606114441824,0.014863802239115731,
2,1,0,1,0,3.546548765441350E+004,1.5780594E-002,1.5442117E-002,2.012261995314146E-001,5.400000000000000E+001,5.4770010E-004,10,3.1073585E-006,-3.696315475051672,0.12414794071060177,0.4752394575559932,0.015353577472206177,
2,1,0,1,0,3.546558745441353E+004,1.6279323E-002,1.5976967E-002,2.021349677968447E-001,5.400000000000000E+001,5.6924007E-004,10,3.2295038E-006,-3.6943585503759393,0.16452115633650385,0.35861649233320586,0.01588802761416939,
2,1,0,0,0,3.546568735441391E+004,1.6779162E-002,1.6474696E-002,2.040476092930743E-001,5.400000000000000E+001,5.9094460E-004,10,3.3616222E-006,-3.6902684892362534,0.14649668630720467,0.4027394850165863,0.01638491505191105,
2,1,0,1,0,3.546578725441406E+004,1.7278448E-002,1.6967721E-002,2.041624253805723E-001,5.400000000000000E+001,6.1283418E-004,10,3.4641712E-006,-3.6900241836567056,0.16329655000217771,0.36130585734489296,0.01687788953283255,
2,1,0,1,0,3.546588715441409E+004,1.7777955E-002,1.7461935E-002,2.069789671718518E-001,5.400000000000000E+001,6.3491357E-004,10,3.6142533E-006,-3.6840737845203795,0.1546184223613317,0.3815845427663297,0.017370864254444385,
2,1,0,1,0,3.546598705441435E+004,1.8277688E-002,1.7975373E-002,2.066521408066242E-001,5.400000000000000E+001,6.5705361E-004,10,3.7146494E-006,-3.684760091298373,0.13994284370326873,0.4216006938168421,0.017884446058045084,
2,1,0,1,0,3.546608685441455E+004,1.8776307E-002,1.8455150E-002,2.088870965663718E-001,5.400000000000000E+001,6.7928730E-004,10,3.8550425E-006,-3.680088386554403,0.1517032691718721,0.38891712961805713,0.018363239677510797,
2,1,0,1,0,3.546618675441475E+004,1.9276148E-002,1.9002704E-002,2.121010809722890E-001,5.400000000000000E+001,7.0179702E-004,10,4.0304940E-006,-3.6734571180977524,0.13876241771196018,0.425187172239034,0.018909379524372192,
2,1,0,1,0,3.546628665441507E+004,1.9775432E-002,1.9461762E-002,2.136222291339790E-001,5.400000000000000E+001,7.2455057E-004,10,4.1574649E-006,-3.670353557411651,0.1420068806561121,0.4154728258757832,0.01936776821918105,
2,1,0,0,0,3.546638655441522E+004,2.0274939E-002,1.9941166E-002,2.157376545515877E-001,5.400000000000000E+001,7.4746192E-004,10,4.3020605E-006,-3.6660740471238773,0.11658925021317923,0.5060500851675487,0.0198462414319973,
2,1,0,1,0,3.546648645441537E+004,2.0774672E-002,2.0434450E-002,2.166690466235477E-001,5.400000000000000E+001,7.7050953E-004,10,4.4275130E-006,-3.664203127631589,0.13131617593015818,0.4492972749326765,0.020339115619485638,
2,1,0,1,0,3.546658625441557E+004,2.1273291E-002,2.0971509E-002,2.181649422132654E-001,5.400000000000000E+001,7.9368649E-004,10,4.5752481E-006,-3.661215036637577,0.1459897872300101,0.40413785867804713,0.020875516425426163,
2,1,0,0,0,3.546668615441571E+004,2.1773130E-002,2.1469211E-002,2.208523962094837E-001,5.400000000000000E+001,8.1711699E-004,10,4.7415269E-006,-3.6558978843616203,0.1465125244738376,0.40269594843091716,0.021372035945667826,
2,1,0,1,0,3.546678605441609E+004,2.2272527E-002,2.1942241E-002,2.234605062198156E-001,5.400000000000000E+001,8.4072031E-004,10,4.9032242E-006,-3.6507992217329677,0.15016312686060468,0.39290604313780214,0.021843918377263283,
2,1,0,1,0,3.546688595441607E+004,2.2771921E-002,2.2475537E-002,2.241179611602870E-001,5.400000000000000E+001,8.6447509E-004,10,5.0371714E-006,-3.6495233370382385,0.16878313886149546,0.349560983389554,0.022376925097089474,
2,1,0,1,0,3.546698585441615E+004,2.3271656E-002,2.3003969E-002,2.258963148667219E-001,5.400000000000000E+001,8.8840246E-004,10,5.1965121E-006,-3.646090853834404,0.1625100781972051,0.3630544065605816,0.022904574621458642,
2,1,0,1,0,3.546708565441653E+004,2.3770384E-002,2.3444340E-002,2.273984914203959E-001,5.400000000000000E+001,9.1249874E-004,10,5.3312074E-006,-3.6432124207827203,0.15658860645284803,0.3767834795679472,0.023344284663775028,
2,1,0,1,0,3.546718555441662E+004,2.4270112E-002,2.3984494E-002,2.295153938509795E-001,5.400000000000000E+001,9.3679380E-004,10,5.5048104E-006,-3.639188180539226,0.17099565250613444,0.3450380119920498,0.02388350722670557,
2,1,0,1,0,3.546728545441665E+004,2.4769509E-002,2.4449058E-002,2.288498946415256E-001,5.400000000000000E+001,9.6116116E-004,10,5.5951641E-006,-3.640449283178192,0.15239406228436678,0.38715419167648546,0.024348364046357727,
2,1,0,0,0,3.546738535441703E+004,2.5268907E-002,2.4946284E-002,2.307859832696901E-001,5.400000000000000E+001,9.8561507E-004,10,5.7572524E-006,-3.6367905714846,0.14931581290890703,0.3951356447156342,0.024844738167361335,
2,1,0,1,0,3.546748525441717E+004,2.5768638E-002,2.5454501E-002,2.341614618037324E-001,5.400000000000000E+001,1.0103482E-003,10,5.9604631E-006,-3.6304845793882676,0.15516951756745664,0.3802293190371685,0.025351469956806358,
2,1,0,1,0,3.546758505441737E+004,2.6267366E-002,2.5962928E-002,2.358751669570598E-001,5.400000000000000E+001,1.0352447E-003,10,6.1240103E-006,-3.627317779424769,0.15606848873967671,0.3780391575291819,0.025859142926538892,
2,1,0,0,0,3.546768495441764E+004,2.6767096E-002,2.6458420E-002,2.379972895055467E-001,5.400000000000000E+001,1.0603452E-003,10,6.2970321E-006,-3.6234279889917547,0.13446126772320646,0.438788068854547,0.02635370119261756,
2,1,0,1,0,3.546778485441778E+004,2.7266493E-002,2.6953660E-002,2.400597430175111E-001,5.400000000000000E+001,1.0856510E-003,10,6.4704886E-006,-3.619680663146701,0.14173086855874473,0.4162819334981047,0.026848033713072296,
2,1,0,1,0,3.546788475441793E+004,2.7765889E-002,2.7462628E-002,2.413482423181890E-001,5.400000000000000E+001,1.1111834E-003,10,6.6280568E-006,-3.617355859697127,0.1482939638773079,0.39785840540896245,0.027356434773379998,
2,1,0,1,0,3.546798465441819E+004,2.8265730E-002,2.7933979E-002,2.432647360686754E-001,5.400000000000000E+001,1.1368757E-003,10,6.7953520E-006,-3.613920842325925,0.15587807700743636,0.37850094851494304,0.027826942516129785,
2,1,0,1,0,3.546808445441839E+004,2.8764348E-002,2.8443279E-002,2.450209192155843E-001,5.400000000000000E+001,1.1627109E-003,10,6.9691982E-006,-3.6107968351781103,0.1633208393496204,0.36125212333558293,0.028335469795545142,
2,1,0,1,0,3.546818435441866E+004,2.9264078E-002,2.8928110E-002,2.461817800929698E-001,5.400000000000000E+001,1.1887259E-003,10,7.1215736E-006,-3.6087440923384557,0.18508068610394268,0.3187798859080583,0.028819790016759092,
2,1,0,1,0,3.546828425441863E+004,2.9763477E-002,2.9387210E-002,2.488808209708231E-001,5.400000000000000E+001,1.2149310E-003,10,7.3139126E-006,-3.6040085693113175,0.1566537239912847,0.3766268588883493,0.029277702438772837,
2,1,0,0,0,3.546838415441895E+004,3.0262873E-002,2.9924892E-002,2.500686366800902E-001,5.400000000000000E+001,1.2413454E-003,10,7.4832769E-006,-3.601940773566959,0.170077054242076,0.34690158683030486,0.029814861799860762,
2,1,0,1,0,3.546848405441910E+004,3.0762717E-002,3.0433316E-002,2.516941202599492E-001,5.400000000000000E+001,1.2678673E-003,10,7.6598863E-006,-3.5991269297376327,0.15719853457160124,0.3753215649292615,0.03032257058708562,
2,1,0,1,0,3.546858385441918E+004,3.1261332E-002,3.0924438E-002,2.521998265129941E-001,5.400000000000000E+001,1.2944432E-003,10,7.7991381E-006,-3.598255216511848,0.16525518926845484,0.3570235843193722,0.03081347007633428,
2,1,0,0,0,3.546868375441944E+004,3.1761065E-002,3.1430669E-002,2.558194190539691E-001,5.400000000000000E+001,1.3212851E-003,10,8.0405753E-006,-3.592066491648292,0.16658835364690908,0.3541664150487551,0.03131810845561626,
2,1,0,1,0,3.546878365441959E+004,3.2260571E-002,3.1976771E-002,2.569296119945017E-001,5.400000000000000E+001,1.3483391E-003,10,8.2157794E-006,-3.5901858389618204,0.15993329595609615,0.36890379609381835,0.031863721970722424,
2,1,0,1,0,3.546888355441974E+004,3.2759856E-002,3.2439113E-002,2.597651727221630E-001,5.400000000000000E+001,1.3756005E-003,10,8.4265521E-006,-3.5854190761593707,0.15854712927138603,0.3721290966991232,0.03232481632400225,
2,1,0,1,0,3.546898345441994E+004,3.3259701E-002,3.2944359E-002,2.603284047326078E-001,5.400000000000000E+001,1.4030243E-003,10,8.5763522E-006,-3.584478442933375,0.14923886293220853,0.3953393830586919,0.03282981450191765,
2,1,0,1,0,3.546908325442020E+004,3.3758432E-002,3.3409253E-002,2.630858645327070E-001,5.400000000000000E+001,1.4306306E-003,10,8.7895023E-006,-3.5799024857051105,0.16758116669628254,0.352068201714631,0.03329349521960561,
2,1,0,1,0,3.546918315442035E+004,3.4258045E-002,3.3930045E-002,2.648872805552349E-001,5.400000000000000E+001,1.4584665E-003,10,8.9876376E-006,-3.5769388952977046,0.16151287936821793,0.36529594562853085,0.03381349459655569,
2,1,0,1,0,3.546928305442049E+004,3.4757555E-002,3.4437105E-002,2.667376440924349E-001,5.400000000000000E+001,1.4864940E-003,10,9.1856718E-006,-3.573915688967251,0.16952869240303842,0.3480236835646268,0.034319740436599334,
2,1,0,0,0,3.546938295442075E+004,3.5256837E-002,3.4931067E-002,2.682529723754636E-001,5.400000000000000E+001,1.5146749E-003,10,9.3703629E-006,-3.5714554571379287,0.16330160014307174,0.3612946838751668,0.0348130356921548,
2,1,0,1,0,3.546948285442090E+004,3.5756681E-002,3.5449129E-002,2.703177897181861E-001,5.400000000000000E+001,1.5430322E-003,10,9.5825299E-006,-3.568125372273111,0.21338381480373322,0.27649707197458806,0.035330189172524,
2,1,0,1,0,3.546958265442122E+004,3.6255408E-002,3.5936162E-002,2.718241150262144E-001,5.400000000000000E+001,1.5715420E-003,10,9.7683151E-006,-3.565712017219999,0.1862078188115938,0.3168502825313504,0.035816559389388464,
2,1,0,0,0,3.546968255442125E+004,3.6755029E-002,3.6413521E-002,2.741494990402344E-001,5.400000000000000E+001,1.6002627E-003,10,9.9827485E-006,-3.5620125433761984,0.1862513344859505,0.3167762537800799,0.0362928952204223,
2,1,0,1,0,3.546978245442151E+004,3.7254538E-002,3.6892906E-002,2.752079282030273E-001,5.400000000000000E+001,1.6291566E-003,10,1.0153221E-005,-3.560339059080312,0.1744864543618158,0.3381351304076439,0.03677181451159067,
2,1,0,1,0,3.546988235442166E+004,3.7753820E-002,3.7401818E-002,2.746530230398530E-001,5.400000000000000E+001,1.6581300E-003,10,1.0272523E-005,-3.5612156164412703,0.18211671070524774,0.3239680739429251,0.03728097066986247,
2,1,0,0,0,3.546998215442197E+004,3.8253222E-002,3.7934143E-002,2.783125331730317E-001,5.400000000000000E+001,1.6872379E-003,10,1.0557547E-005,-3.55546723575964,0.194783394131482,0.3029005643066987,0.03781168548540386,
2,1,0,1,0,3.547008205442224E+004,3.8752399E-002,3.8402759E-002,2.801203402651189E-001,5.400000000000000E+001,1.7166469E-003,10,1.0757394E-005,-3.552655354781658,0.1795331197944631,0.32863017178972675,0.03827950605028335,
2,1,0,1,0,3.547018195442215E+004,3.9252013E-002,3.8885325E-002,2.825990061241170E-001,5.400000000000000E+001,1.7462525E-003,10,1.0988954E-005,-3.548829369860322,0.1801742376371367,0.32746080002194045,0.038760981437305386,
2,1,0,1,0,3.547028185442230E+004,3.9751638E-002,3.9466567E-002,2.843808447314764E-001,5.400000000000000E+001,1.7760635E-003,10,1.1223536E-005,-3.5460996600786587,0.16080274108145537,0.3669091683587239,0.03934143942831815,
2,1,0,0,0,3.547038175442256E+004,4.0250808E-002,3.9910741E-002,2.848810822599468E-001,5.400000000000000E+001,1.8059781E-003,10,1.1369815E-005,-3.5453363894509393,0.1689442719823399,0.34922758438455603,0.03978539332380562,
2,1,0,1,0,3.547048155442276E+004,4.0750202E-002,4.0430333E-002,2.886194854527844E-001,5.400000000000000E+001,1.8361221E-003,10,1.1668982E-005,-3.539674351901724,0.18211418508009694,0.32397256684892933,0.040303340426400776,
2,1,0,1,0,3.547058145442297E+004,4.1249376E-002,4.0934887E-002,2.897737922095771E-001,5.400000000000000E+001,1.8665146E-003,10,1.1861857E-005,-3.537940895653837,0.18684263281818092,0.31577375628941007,0.04080738653142779,
2,1,0,0,0,3.547068135442305E+004,4.1748993E-002,4.1479081E-002,2.911353655228472E-001,5.400000000000000E+001,1.8970548E-003,10,1.2076028E-005,-3.5359050356518185,0.19518048076748148,0.30228432560470375,0.041350981439169945,
2,1,0,1,0,3.547078125442332E+004,4.2248614E-002,4.1956421E-002,2.939681660017568E-001,5.400000000000000E+001,1.9277498E-003,10,1.2333852E-005,-3.531699697065134,0.18954202921660931,0.3112766083799524,0.04182707500695923,
2,1,0,1,0,3.547088115442346E+004,4.2747784E-002,4.2432386E-002,2.947380821462036E-001,5.400000000000000E+001,1.9585954E-003,10,1.2506440E-005,-3.530563746751219,0.21203549092041962,0.27825530407144744,0.04230270124385567,
2,1,0,0,0,3.547098095442378E+004,4.3247186E-002,4.2925473E-002,2.970024128182036E-001,5.400000000000000E+001,1.9895569E-003,10,1.2748969E-005,-3.527240022503073,0.21809384789668224,0.27052574187214173,0.04279479193835999,
2,1,0,1,0,3.547108085442381E+004,4.3746471E-002,4.3424681E-002,2.979538442878363E-001,5.400000000000000E+001,2.0207167E-003,10,1.2938551E-005,-3.525851006808338,0.2006553972087617,0.29403644666789824,0.04329358130851335,
2,1,0,1,0,3.547118075442407E+004,4.4245977E-002,4.3940283E-002,2.991505766425426E-001,5.400000000000000E+001,2.0519155E-003,10,1.3144761E-005,-3.5241101556752428,0.21039475635602012,0.280425239781941,0.04380865674627728,
2,1,0,1,0,3.547128065442428E+004,4.4745598E-002,4.4426378E-002,3.014013810181089E-001,5.400000000000000E+001,2.0833034E-003,10,1.3390171E-005,-3.520854762083862,0.20812233864764867,0.28348710851210956,0.044293761392352034,
2,1,0,1,0,3.547138045442430E+004,4.5244329E-002,4.4934597E-002,3.022548807987238E-001,5.400000000000000E+001,2.1148934E-003,10,1.3581701E-005,-3.519626677442084,0.1921558467187835,0.3070424398084821,0.04480160485244856,
2,1,0,1,0,3.547148035442468E+004,4.5744170E-002,4.5475755E-002,3.047776723763462E-001,5.400000000000000E+001,2.1467188E-003,10,1.3859994E-005,-3.516016852027071,0.21307369360091755,0.2768995036548516,0.04534165282415441,
2,1,0,1,0,3.547158025442483E+004,4.6243459E-002,4.5916803E-002,3.069705331461716E-001,5.400000000000000E+001,2.1787179E-003,10,1.4095105E-005,-3.512903311513754,0.19593150404146964,0.30112564229340283,0.04578173596541568,
2,1,0,0,0,3.547168015442486E+004,4.6742961E-002,4.6417393E-002,3.080034874448623E-001,5.400000000000000E+001,2.2108939E-003,10,1.4296719E-005,-3.5114443660661627,0.2090357156115729,0.2822484178236457,0.04628187146552426,
2,1,0,1,0,3.547178005442512E+004,4.7242582E-002,4.6920288E-002,3.115416664897355E-001,5.400000000000000E+001,2.2432951E-003,10,1.4617624E-005,-3.5064838613115716,0.20887343445794565,0.2824677065952061,0.04678320966674451,
2,1,0,1,0,3.547187985442532E+004,4.7741309E-002,4.7375560E-002,3.109313460228460E-001,5.400000000000000E+001,2.2758453E-003,10,1.4730546E-005,-3.5073354930789624,0.19532450024688272,0.3020614409632496,0.047238750207749945,
2,1,0,0,0,3.547197975442553E+004,4.8241150E-002,4.7934834E-002,3.135054498841914E-001,5.400000000000000E+001,2.3085466E-003,10,1.5027832E-005,-3.503754905123348,0.249526229403214,0.23644808860819524,0.04779689160205096,
2,1,0,1,0,3.547207965442585E+004,4.8740439E-002,4.8421513E-002,3.149408179824000E-001,5.400000000000000E+001,2.3414183E-003,10,1.5249911E-005,-3.5017710488721527,0.24670223055166784,0.23915470836265257,0.04828293904008774,
2,1,0,1,0,3.547217955442599E+004,4.9239941E-002,4.8960246E-002,3.159494649411911E-001,5.400000000000000E+001,2.3744348E-003,10,1.5468964E-005,-3.5003823757748624,0.23892610587921567,0.24693827316562164,0.048821228235425874,
2,1,0,1,0,3.547227945442614E+004,4.9739677E-002,4.9436670E-002,3.193221340876820E-001,5.400000000000000E+001,2.4076612E-003,10,1.5786223E-005,-3.4957709769225724,0.2297195452960726,0.25683491547903864,0.04929616826100142,
2,1,0,1,0,3.547237925442634E+004,5.0238293E-002,4.9895104E-002,3.184343370745495E-001,5.400000000000000E+001,2.4409578E-003,10,1.5888314E-005,-3.4969801080261917,0.2226160365871823,0.2650303226330869,0.0497549928916872,
2,1,0,1,0,3.547247915442649E+004,5.0738133E-002,5.0380129E-002,3.195933934163171E-001,5.400000000000000E+001,2.4742947E-003,10,1.6101156E-005,-3.495402206931555,0.22809614387311908,0.2586628559263123,0.050239507906896824,
2,1,0,1,0,3.547257905442687E+004,5.1237419E-002,5.0902762E-002,3.237143460221549E-001,5.400000000000000E+001,2.5078540E-003,10,1.6477954E-005,-3.489838053577961,0.2271769014830039,0.25970950221985506,0.05076032768775025,
2,1,0,0,0,3.547267895442684E+004,5.1736925E-002,5.1403418E-002,3.237231904640803E-001,5.400000000000000E+001,2.5416724E-003,10,1.6640479E-005,-3.4898261880554746,0.22929975902324212,0.2573051112278739,0.0512609797961958,
2,1,0,1,0,3.547277885442693E+004,5.2236658E-002,5.1933859E-002,3.267252836244765E-001,5.400000000000000E+001,2.5756471E-003,10,1.6968104E-005,-3.4858172563610568,0.21306067219580763,0.2769164266307094,0.05179009987520523,
2,1,0,1,0,3.547287865442730E+004,5.2735280E-002,5.2414544E-002,3.278762131558690E-001,5.400000000000000E+001,2.6097584E-003,10,1.7185483E-005,-3.484290089490649,0.2101148089445006,0.280798865612486,0.05227027846621142,
2,1,0,0,0,3.547297855442739E+004,5.3235117E-002,5.2931473E-002,3.289071365983949E-001,5.400000000000000E+001,2.6440914E-003,10,1.7409538E-005,-3.4829267031312794,0.24061102391253844,0.24520904753493905,0.05278675385989671,
2,1,0,1,0,3.547307845442742E+004,5.3734522E-002,5.3430934E-002,3.323711979858777E-001,5.400000000000000E+001,2.6786113E-003,10,1.7758903E-005,-3.478376617552659,0.22902936539182475,0.25760888739774684,0.053284690672886215,
2,1,0,1,0,3.547317835442780E+004,5.4233912E-002,5.3938847E-002,3.326364716307975E-001,5.400000000000000E+001,2.7132761E-003,10,1.7942028E-005,-3.478030134672664,0.2616176726981675,0.22551993292926065,0.05379248695248245,
2,1,0,1,0,3.547327825442795E+004,5.4733645E-002,5.4399375E-002,3.339615849489048E-001,5.400000000000000E+001,2.7480549E-003,10,1.8167302E-005,-3.476303486494455,0.30725175921646725,0.19202493795465264,0.05425243190262248,
2,1,0,1,0,3.547337805442815E+004,5.5232264E-002,5.4950010E-002,3.364800431322728E-001,5.400000000000000E+001,2.7829201E-003,10,1.8489582E-005,-3.473040688986966,0.2500770415450084,0.23592729518667663,0.0548019587810218,
2,1,0,1,0,3.547347795442841E+004,5.5732105E-002,5.5365101E-002,3.368575506395226E-001,5.400000000000000E+001,2.8180054E-003,10,1.8650153E-005,-3.472553713520364,0.29893790662898795,0.19736540161574403,0.05521688367771861,
2,1,0,1,0,3.547357785442862E+004,5.6231499E-002,5.5894051E-002,3.382989147621567E-001,5.400000000000000E+001,2.8531977E-003,10,1.8908897E-005,-3.470699395394292,0.2932786869184831,0.2011738412358586,0.05574519947750465,
2,1,0,0,0,3.547367775442882E+004,5.6730889E-002,5.6394756E-002,3.377924563570165E-001,5.400000000000000E+001,2.8884085E-003,10,1.9049723E-005,-3.471350053400602,0.27659532090791183,0.21330801911737018,0.05624612731920291,
2,1,0,1,0,3.547377765442897E+004,5.7230622E-002,5.6859571E-002,3.410040714211762E-001,5.400000000000000E+001,2.9237319E-003,10,1.9389345E-005,-3.4672404357136766,0.29686901132553734,0.19874085118066578,0.05670952920857468,
2,1,0,1,0,3.547387745442917E+004,5.7729352E-002,5.7366896E-002,3.425901153538726E-001,5.400000000000000E+001,2.9592970E-003,10,1.9653331E-005,-3.465225171753457,0.26176633586323667,0.2253918549359431,0.0572161563492443,
