mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,E-IR/V,
2,1,0,1,0,5.085633028308139E+004,1.4781467E-002,1.4486178E-002,2.023137417116248E-001,7.700000000000000E+001,5.2064791E-004,10,2.9307528E-006,-3.6939746177391006,0.13416807497659397,0.43974693689458333,0.014397159953646885,
2,1,0,0,0,5.085643018308165E+004,1.5280974E-002,1.4937106E-002,2.051562534093301E-001,7.700000000000000E+001,5.4238288E-004,10,3.0644405E-006,-3.68791524067721,0.14129398502404017,0.4175690846992642,0.014846837248499896,
2,1,0,1,0,5.085653008308169E+004,1.5780594E-002,1.5452620E-002,2.045118952208972E-001,7.700000000000000E+001,5.6429196E-004,10,3.1602444E-006,-3.6892814266368084,0.12796819554599068,0.46105205866402876,0.015362634766102806,
2,1,0,1,0,5.085662988308212E+004,1.6279323E-002,1.6017288E-002,2.059657949579590E-001,7.700000000000000E+001,5.8625685E-004,10,3.2990135E-006,-3.6862048975650423,0.16293381931048212,0.36211021290534684,0.0159266630502185,
2,1,0,0,0,5.085672978308209E+004,1.6779162E-002,1.6435461E-002,2.085469532068133E-001,7.700000000000000E+001,6.0845370E-004,10,3.4275654E-006,-3.6807961506521667,0.16725424095124633,0.3527563765465186,0.016343700340589,
2,1,0,1,0,5.085682968308218E+004,1.7278448E-002,1.6921001E-002,2.089603950590662E-001,7.700000000000000E+001,6.3076383E-004,10,3.5358189E-006,-3.679936019330124,0.1692104111760935,0.34867830879862355,0.016829058426174014,
2,1,0,1,0,5.085692958308256E+004,1.7777955E-002,1.7464057E-002,2.123263432402855E-001,7.700000000000000E+001,6.5328705E-004,10,3.7080792E-006,-3.6729961197570384,0.14546279001625254,0.40560200992575446,0.017370633408974274,
2,1,0,1,0,5.085702948308270E+004,1.8277688E-002,1.7916113E-002,2.114652238781654E-001,7.700000000000000E+001,6.7592150E-004,10,3.7886348E-006,-3.6747610435117335,0.14618799707002117,0.40358990602860617,0.01782306830149361,
2,1,0,1,0,5.085712928308267E+004,1.8776307E-002,1.8429665E-002,2.135863660951274E-001,7.700000000000000E+001,6.9859636E-004,10,3.9363254E-006,-3.670426473172654,0.16436659413951224,0.35895371750491806,0.018335686998918146,
2,1,0,1,0,5.085722918308305E+004,1.9276148E-002,1.8941199E-002,2.166298607502271E-001,7.700000000000000E+001,7.2150346E-004,10,4.1032295E-006,-3.6642816794502457,0.15705493477922475,0.3756647321075105,0.018845881861269898,
2,1,0,1,0,5.085732908308320E+004,1.9775432E-002,1.9404503E-002,2.176939480162772E-001,7.700000000000000E+001,7.4463448E-004,10,4.2242427E-006,-3.6621536443611546,0.16822756390205212,0.3507154156637008,0.01930871766287284,
2,1,0,0,0,5.085742898308340E+004,2.0274939E-002,1.9923138E-002,2.190149800713970E-001,7.700000000000000E+001,7.6790404E-004,10,4.3634655E-006,-3.6595261794984557,0.14426439627998006,0.40897131600991965,0.019826771408768585,
2,1,0,1,0,5.085752888308372E+004,2.0774672E-002,2.0443102E-002,2.205738313344003E-001,7.700000000000000E+001,7.9132448E-004,10,4.5092133E-006,-3.6564460131161494,0.13915481715107328,0.42398819680059446,0.020346049514212865,
2,1,0,1,0,5.085762868308387E+004,2.1273291E-002,2.0936308E-002,2.216127751743393E-001,7.700000000000000E+001,8.1486785E-004,10,4.6397536E-006,-3.6544052077170672,0.14883379815307135,0.39641533530791284,0.02083879837892329,
2,1,0,0,0,5.085772858308407E+004,2.1773130E-002,2.1445882E-002,2.242033482287774E-001,7.700000000000000E+001,8.3865481E-004,10,4.8082384E-006,-3.649357905985362,0.163401653995778,0.36107345646283634,0.021347232526779336,
2,1,0,1,0,5.085782848308422E+004,2.2272527E-002,2.1991022E-002,2.256533577175461E-001,7.700000000000000E+001,8.6263951E-004,10,4.9623482E-006,-3.646558199802365,0.15359706108046206,0.3841219329651936,0.02189173452260428,
2,1,0,1,0,5.085792838308436E+004,2.2771921E-002,2.2455389E-002,2.282742401929920E-001,7.700000000000000E+001,8.8673295E-004,10,5.1259867E-006,-3.6415430940868014,0.17350737796430324,0.34004317679296864,0.022354948334315082,
2,1,0,1,0,5.085802828308474E+004,2.3271656E-002,2.2955231E-002,2.304874317788652E-001,7.700000000000000E+001,9.1104110E-004,10,5.2908922E-006,-3.6373527512196744,0.1586639255833257,0.37185516356718973,0.0228538165300173,
2,1,0,1,0,5.085812808308471E+004,2.3770384E-002,2.3428544E-002,2.303768778615725E-001,7.700000000000000E+001,9.3550817E-004,10,5.3973949E-006,-3.6375611117116877,0.15015332510645105,0.39293169137727724,0.023327178173740908,
2,1,0,1,0,5.085822798308497E+004,2.4270112E-002,2.3980252E-002,2.327279509562583E-001,7.700000000000000E+001,9.6014957E-004,10,5.5808750E-006,-3.6331514541989365,0.15770442624848693,0.374117590758275,0.023877851701579248,
2,1,0,1,0,5.085832788308518E+004,2.4769509E-002,2.4470206E-002,2.326662063732470E-001,7.700000000000000E+001,9.8484801E-004,10,5.6933900E-006,-3.6332666912788363,0.17240311553147727,0.3422211937302711,0.024367832869195773,
2,1,0,0,0,5.085842778308527E+004,2.5268907E-002,2.4964308E-002,2.349334439538699E-001,7.700000000000000E+001,1.0096370E-003,10,5.8649512E-006,-3.6290551548241385,0.17681252436491038,0.333686769146705,0.0248609372846603,
2,1,0,1,0,5.085852768308530E+004,2.5768638E-002,2.5432330E-002,2.383142033411687E-001,7.700000000000000E+001,1.0347337E-003,10,6.0608854E-006,-3.6228500732688453,0.15481685145482424,0.3810954650322176,0.025327471750529885,
2,1,0,1,0,5.085862748308573E+004,2.6267366E-002,2.5950301E-002,2.390617442941589E-001,7.700000000000000E+001,1.0599979E-003,10,6.2037243E-006,-3.621489916026505,0.1516346894226579,0.3890930249841892,0.02584511383251057,
2,1,0,0,0,5.085872738308576E+004,2.6767096E-002,2.6472209E-002,2.408373510396036E-001,7.700000000000000E+001,1.0854269E-003,10,6.3754969E-006,-3.6182761582262652,0.1402777550786942,0.42059412746448416,0.026366240565542574,
2,1,0,1,0,5.085882728308602E+004,2.7266493E-002,2.6960103E-002,2.428102240993635E-001,7.700000000000000E+001,1.1110518E-003,10,6.5461886E-006,-3.6147330302143637,0.16506336506282585,0.3574384902279414,0.02685326650139628,
2,1,0,1,0,5.085892718308629E+004,2.7765889E-002,2.7441420E-002,2.445225045084962E-001,7.700000000000000E+001,1.1368808E-003,10,6.7100445E-006,-3.6116811646217903,0.18270121246564713,0.32293162811436527,0.02733383009801626,
2,1,0,1,0,5.085902708308649E+004,2.8265730E-002,2.7958168E-002,2.471952461613374E-001,7.700000000000000E+001,1.1628772E-003,10,6.9111261E-006,-3.6069598854673273,0.17168194787695382,0.34365872900210737,0.02784940209168901,
2,1,0,1,0,5.085912688308675E+004,2.8764348E-002,2.8479073E-002,2.484630580647256E-001,7.700000000000000E+001,1.1890336E-003,10,7.0759975E-006,-3.6047381738170996,0.16828590744992658,0.3505938250804241,0.028369749254451522,
2,1,0,1,0,5.085922678308678E+004,2.9264078E-002,2.8917504E-002,2.482326824769938E-001,7.700000000000000E+001,1.2153145E-003,10,7.1782697E-006,-3.605141039577867,0.19340217299249396,0.30506379058258987,0.02880828161971012,
2,1,0,1,0,5.085932668308704E+004,2.9763477E-002,2.9470023E-002,2.507379009903898E-001,7.700000000000000E+001,1.2417483E-003,10,7.3892516E-006,-3.600780014079761,0.17753201905134663,0.33233441671688385,0.02935969832356423,
2,1,0,0,0,5.085942658308730E+004,3.0262873E-002,2.9968368E-002,2.522785598067223E-001,7.700000000000000E+001,1.2683659E-003,10,7.5603766E-006,-3.5981196569469067,0.1840397931976935,0.32058284230206047,0.02985736543368504,
2,1,0,1,0,5.085952648308733E+004,3.0762717E-002,3.0469233E-002,2.543547707837246E-001,7.700000000000000E+001,1.2951704E-003,10,7.7499944E-006,-3.59456011214855,0.1708773872625138,0.3452768148272309,0.03035731690085516,
2,1,0,1,0,5.085962628308777E+004,3.1261332E-002,3.0915024E-002,2.545010504297163E-001,7.700000000000000E+001,1.3220292E-003,10,7.8679059E-006,-3.5943104208129277,0.156346942621733,0.37736586984463816,0.030803043537810923,
2,1,0,0,0,5.085972618308774E+004,3.1761065E-002,3.1408399E-002,2.574139219812226E-001,7.700000000000000E+001,1.3490713E-003,10,8.0849595E-006,-3.5893679684024296,0.16369493326060586,0.3604265497092126,0.03129513687432826,
2,1,0,1,0,5.085982608308783E+004,3.2260571E-002,3.1898253E-002,2.596684401888968E-001,7.700000000000000E+001,1.3763867E-003,10,8.2829692E-006,-3.5855808308277615,0.15859785282625186,0.37201008051878265,0.03178399888631689,
2,1,0,1,0,5.085992598308809E+004,3.2759856E-002,3.2397758E-002,2.619147271400810E-001,7.700000000000000E+001,1.4039087E-003,10,8.4854501E-006,-3.5818400810484188,0.17672545582449917,0.33385116889211003,0.03228251552005836,
2,1,0,1,0,5.086002588308835E+004,3.3259701E-002,3.2949481E-002,2.633934354748140E-001,7.700000000000000E+001,1.4315778E-003,10,8.6786767E-006,-3.579395053112242,0.13878712198760706,0.4251114884078969,0.03283358788839109,
2,1,0,1,0,5.086012568308832E+004,3.3758432E-002,3.3447344E-002,2.651419359063357E-001,7.700000000000000E+001,1.4594088E-003,10,8.8682937E-006,-3.5765215770863867,0.17133089617500835,0.3443628750983338,0.03333068154820121,
2,1,0,1,0,5.086022558308870E+004,3.4258045E-002,3.3936411E-002,2.672135237673372E-001,7.700000000000000E+001,1.4874412E-003,10,9.0682679E-006,-3.5731415658488057,0.17729305757553088,0.33278234808977025,0.033818837049542375,
2,1,0,1,0,5.086032548308885E+004,3.4757555E-002,3.4427516E-002,2.677961595103714E-001,7.700000000000000E+001,1.5156372E-003,10,9.2195569E-006,-3.5721956555369045,0.18991600576549394,0.3106636523982739,0.03430968568981543,
2,1,0,0,0,5.086042538308899E+004,3.5256837E-002,3.4949098E-002,2.720824133742745E-001,7.700000000000000E+001,1.5440230E-003,10,9.5090345E-006,-3.565299528860979,0.18673562667772775,0.31595470585708546,0.03482938173811532,
2,1,0,1,0,5.086052528308937E+004,3.5756681E-002,3.5404410E-002,2.715932489607118E-001,7.700000000000000E+001,1.5726405E-003,10,9.6155991E-006,-3.566081029588699,0.21932252619785764,0.2690102153336236,0.03528490897045728,
2,1,0,1,0,5.086062508308934E+004,3.6255408E-002,3.5927657E-002,2.735973997518650E-001,7.700000000000000E+001,1.6013295E-003,10,9.8297132E-006,-3.562888034432853,0.19383524359006385,0.3043822109294906,0.03580727414410918,
2,1,0,0,0,5.086072498308960E+004,3.6755029E-002,3.6478203E-002,2.751786359068413E-001,7.700000000000000E+001,1.6302062E-003,10,1.0038022E-005,-3.5603852865263925,0.16661273465903376,0.35411458866419254,0.03635712440020099,
2,1,0,1,0,5.086082488308987E+004,3.7254538E-002,3.6867443E-002,2.764111797538655E-001,7.700000000000000E+001,1.6592274E-003,10,1.0190573E-005,-3.5584443954251097,0.21600509215790875,0.2731417088855874,0.0367458220809083,
2,1,0,1,0,5.086092478309001E+004,3.7753820E-002,3.7435748E-002,2.764654179897017E-001,7.700000000000000E+001,1.6883108E-003,10,1.0349690E-005,-3.5583591852111,0.19070746054860152,0.30937436757994025,0.037314103216084527,
2,1,0,0,0,5.086102458309033E+004,3.8253222E-002,3.7882183E-002,2.800178311528247E-001,7.700000000000000E+001,1.7175599E-003,10,1.0607687E-005,-3.552814312498103,0.1979810288910864,0.2980083512570144,0.03775897515429276,
2,1,0,1,0,5.086112448309030E+004,3.8752399E-002,3.8391981E-002,2.828518829517481E-001,7.700000000000000E+001,1.7471281E-003,10,1.0859244E-005,-3.5484409258051985,0.15933062287476055,0.3702991862799411,0.038267526171501226,
2,1,0,1,0,5.086122438309062E+004,3.9252013E-002,3.8941529E-002,2.838961139873222E-001,7.700000000000000E+001,1.7768721E-003,10,1.1055348E-005,-3.5468405521216,0.17864640408640578,0.33026133552323567,0.03881661470984558,
2,1,0,1,0,5.086132428309089E+004,3.9751638E-002,3.9435744E-002,2.851192897809081E-001,7.700000000000000E+001,1.8067864E-003,10,1.1243891E-005,-3.544973399449535,0.15168199328693258,0.38897168161807677,0.039310291512496404,
2,1,0,0,0,5.086142418309080E+004,4.0250808E-002,3.9958455E-002,2.867096699429330E-001,7.700000000000000E+001,1.8368611E-003,10,1.1456475E-005,-3.5425576592263974,0.17834779531700629,0.33081429403222945,0.039832302745225104,
2,1,0,1,0,5.086152398309112E+004,4.0750202E-002,4.0426094E-002,2.913051478012849E-001,7.700000000000000E+001,1.8671603E-003,10,1.1776329E-005,-3.535651840666057,0.20984585361153488,0.28115876003545137,0.040297919734967436,
2,1,0,1,0,5.086162388309126E+004,4.1249376E-002,4.0909551E-002,2.911692854813156E-001,7.700000000000000E+001,1.8976830E-003,10,1.1911605E-005,-3.535854439281755,0.18534343682697008,0.31832797001104635,0.040781436514388224,
2,1,0,0,0,5.086172378309141E+004,4.1748993E-002,4.1383643E-002,2.935072453692560E-001,7.700000000000000E+001,1.9283413E-003,10,1.2146399E-005,-3.5323811735133037,0.20500264724383518,0.2878011615617039,0.04125449981203753,
2,1,0,1,0,5.086182368309161E+004,4.2248614E-002,4.1932125E-002,2.950236151900159E-001,7.700000000000000E+001,1.9591933E-003,10,1.2370967E-005,-3.5301432194922335,0.2087592239833127,0.28262224238156874,0.041802314609316396,
2,1,0,1,0,5.086192358309170E+004,4.2747784E-002,4.2402696E-002,2.955596210366043E-001,7.700000000000000E+001,1.9901728E-003,10,1.2532525E-005,-3.5293548989606705,0.21789334070447294,0.27077468182022707,0.04227264976674389,
2,1,0,0,0,5.086202338309196E+004,4.3247186E-002,4.2923354E-002,2.982694833852866E-001,7.700000000000000E+001,2.0212547E-003,10,1.2802727E-005,-3.5253911780001075,0.21042161273209045,0.28038944875457733,0.04279211542731047,
2,1,0,1,0,5.086212328309217E+004,4.3746471E-002,4.3421719E-002,2.981550373316286E-001,7.700000000000000E+001,2.0524855E-003,10,1.2946404E-005,-3.525557848847676,0.21210164308658852,0.2781685193071031,0.04329053078357408,
2,1,0,1,0,5.086222318309243E+004,4.4245977E-002,4.3893624E-002,2.994096882779300E-001,7.700000000000000E+001,2.0837819E-003,10,1.3142177E-005,-3.5237341508948723,0.20606336224231775,0.2863196997175056,0.04376188373715771,
2,1,0,1,0,5.086232308309246E+004,4.4745598E-002,4.4446338E-002,3.039297266302627E-001,7.700000000000000E+001,2.1153507E-003,10,1.3508563E-005,-3.5172268205514663,0.1966105066117531,0.3000856923506501,0.04431260892028269,
2,1,0,1,0,5.086242288309289E+004,4.5244329E-002,4.4953555E-002,3.043242989361746E-001,7.700000000000000E+001,2.1471209E-003,10,1.3680459E-005,-3.5166633697825334,0.21106163742766054,0.2795391939486005,0.04481965230846808,
2,1,0,1,0,5.086252278309286E+004,4.5744170E-002,4.5455605E-002,3.067534888439156E-001,7.700000000000000E+001,2.1790701E-003,10,1.3943665E-005,-3.513210489148491,0.20903716959621388,0.28224645460884873,0.04532063346490868,
2,1,0,1,0,5.086262268309318E+004,4.6243459E-002,4.5924138E-002,3.084614049950618E-001,7.700000000000000E+001,2.2111977E-003,10,1.4165824E-005,-3.5107991675991155,0.1821071600567378,0.3239850645170558,0.045788414981802174,
2,1,0,0,0,5.086272258309327E+004,4.6742961E-002,4.6430122E-002,3.098114705817026E-001,7.700000000000000E+001,2.2434790E-003,10,1.4384585E-005,-3.5089025067894792,0.2223936624627119,0.2652953296719611,0.04629380495294405,
2,1,0,1,0,5.086282248309348E+004,4.7242582E-002,4.6905585E-002,3.114934186510805E-001,7.700000000000000E+001,2.2759482E-003,10,1.4610781E-005,-3.50655112484338,0.22333794696232856,0.2641736471677686,0.04676852789579353,
2,1,0,1,0,5.086292228309368E+004,4.7741309E-002,4.7464598E-002,3.117124103897704E-001,7.700000000000000E+001,2.3085484E-003,10,1.4795304E-005,-3.506245906556971,0.24485954421982023,0.24095446304936896,0.0473274445394285,
2,1,0,0,0,5.086302218309382E+004,4.8241150E-002,4.7909383E-002,3.149777383509051E-001,7.700000000000000E+001,2.3412937E-003,10,1.5090389E-005,-3.5017201397120123,0.26516211779601756,0.2225053883654195,0.047770792795125604,
2,1,0,1,0,5.086312208309397E+004,4.8740439E-002,4.8433166E-002,3.167194765709742E-001,7.700000000000000E+001,2.3742607E-003,10,1.5339727E-005,-3.4993252289955756,0.25784928627950954,0.2288158359920523,0.04829380943030877,
2,1,0,1,0,5.086322198309418E+004,4.9239941E-002,4.8930556E-002,3.170433670144384E-001,7.700000000000000E+001,2.4073508E-003,10,1.5513107E-005,-3.4988813284229634,0.24056688570793985,0.24525403746394642,0.048791056918513646,
2,1,0,1,0,5.086332188309450E+004,4.9739677E-002,4.9429145E-002,3.184171022844224E-001,7.700000000000000E+001,2.4405706E-003,10,1.5739084E-005,-3.49700361421237,0.21263516930526377,0.2774705623381534,0.049289041474994855,
2,1,0,1,0,5.086342168309464E+004,5.0238293E-002,4.9891915E-002,3.192614636891895E-001,7.700000000000000E+001,2.4738533E-003,10,1.5928566E-005,-3.495853499616394,0.2548510047018708,0.23150781794648698,0.04975143995597676,
2,1,0,1,0,5.086352158309473E+004,5.0738133E-002,5.0406646E-002,3.209965017244771E-001,7.700000000000000E+001,2.5072615E-003,10,1.6180356E-005,-3.4934997005858897,0.2485459190149181,0.23738068294920878,0.050265407539241226,
2,1,0,1,0,5.086362148309499E+004,5.1237419E-002,5.0907098E-002,3.236386218150291E-001,7.700000000000000E+001,2.5408904E-003,10,1.6475504E-005,-3.4899396568982057,0.2296102509975425,0.2569571686964075,0.050764697006401384,
2,1,0,0,0,5.086372138309514E+004,5.1736925E-002,5.1416144E-002,3.253191486345948E-001,7.700000000000000E+001,2.5747607E-003,10,1.6726655E-005,-3.4876903729259943,0.2016806567451804,0.2925416891841311,0.051273003574600774,
2,1,0,1,0,5.086382128309552E+004,5.2236658E-002,5.1887371E-002,3.264893796453654E-001,7.700000000000000E+001,2.6087419E-003,10,1.6940676E-005,-3.4861309412998733,0.20882650613926448,0.28253118385581494,0.05174371567295604,
2,1,0,1,0,5.086392108309548E+004,5.2735280E-002,5.2387133E-002,3.285203496218045E-001,7.700000000000000E+001,2.6428427E-003,10,1.7210239E-005,-3.4834377236544776,0.22820991658601006,0.2585339010794629,0.052242584046166406,
2,1,0,0,0,5.086402098309575E+004,5.3235117E-002,5.2915562E-002,3.299510082643904E-001,7.700000000000000E+001,2.6771715E-003,10,1.7459543E-005,-3.481550540182622,0.2475671965531662,0.2383191344469156,0.05277038355636367,
2,1,0,1,0,5.086412088309595E+004,5.3734522E-002,5.3400185E-002,3.331608499382082E-001,7.700000000000000E+001,2.7117815E-003,10,1.7790851E-005,-3.477346038642089,0.2675593957926522,0.2205117851503994,0.05325359422602719,
2,1,0,1,0,5.086422078309604E+004,5.4233912E-002,5.3902801E-002,3.336744229136794E-001,7.700000000000000E+001,2.7465329E-003,10,1.7985985E-005,-3.476677081967235,0.25076670323067024,0.23527844502437095,0.053755984253917984,
2,1,0,1,0,5.086432068309607E+004,5.4733645E-002,5.4381434E-002,3.341121404831842E-001,7.700000000000000E+001,2.7813409E-003,10,1.8169498E-005,-3.4761077433111045,0.3313647931664598,0.17805150461582556,0.0542344246581874,
2,1,0,1,0,5.086442048309650E+004,5.5232264E-002,5.4908615E-002,3.358937470936012E-001,7.700000000000000E+001,2.8161991E-003,10,1.8443461E-005,-3.4737980807907296,0.27808370202569055,0.21216633542425054,0.05476082175127882,
2,1,0,1,0,5.086452038309653E+004,5.5732105E-002,5.5384185E-002,3.366057817582733E-001,7.700000000000000E+001,2.8512450E-003,10,1.8642637E-005,-3.4728784285736576,0.302920756673527,0.19477041008314683,0.05523607845602636,
2,1,0,1,0,5.086462028309680E+004,5.6231499E-002,5.5880573E-002,3.386660523401555E-001,7.700000000000000E+001,2.8864194E-003,10,1.8924853E-005,-3.470228334563659,0.320965617712544,0.1838203120336716,0.055731559936970335,
2,1,0,0,0,5.086472018309706E+004,5.6730889E-002,5.6394756E-002,3.377880361965966E-001,7.700000000000000E+001,2.9216364E-003,10,1.9049474E-005,-3.4713557363689547,0.28559960180129534,0.20658292108211337,0.0562461292640735,
2,1,0,1,0,5.086482008309726E+004,5.7230622E-002,5.6907210E-002,3.410248780674598E-001,7.700000000000000E+001,2.9569739E-003,10,1.9406774E-005,-3.4672139376840034,0.28391745199350377,0.2078068804356203,0.056757159053650315,
