mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,E-IR/V,
2,1,0,1,0,3.152452766444386E+004,1.2284484E-002,1.1962444E-002,1.900170930750509E-001,4.800000000000000E+001,4.1600713E-004,10,2.2730687E-006,-3.7212073301299373,0.1153295471204792,0.5115774879300059,0.011878836479046976,
2,1,0,1,0,3.152462756444264E+004,1.2783991E-002,1.2441970E-002,1.927978201010432E-001,4.800000000000000E+001,4.3670228E-004,10,2.3987848E-006,-3.714897880824475,0.12623244313007273,0.46739173018464897,0.012357138959155542,
2,1,0,1,0,3.152472746444144E+004,1.3283610E-002,1.2972500E-002,1.941842072238749E-001,4.800000000000000E+001,4.5758209E-004,10,2.5190548E-006,-3.7117860936577936,0.10431396606212757,0.5656001993526028,0.012887058948821495,
2,1,0,0,0,3.152482736444019E+004,1.3782784E-002,1.3441932E-002,1.966640710209813E-001,4.800000000000000E+001,4.7867838E-004,10,2.6435453E-006,-3.7062749750200803,0.1064697625344633,0.5541479439376248,0.013355399808750768,
2,1,0,1,0,3.152492716443900E+004,1.4282181E-002,1.3974259E-002,1.988866534563991E-001,4.800000000000000E+001,4.9995526E-004,10,2.7792935E-006,-3.7013943597851626,0.11881317425376142,0.496577928925522,0.013886748872479183,
2,1,0,1,0,3.152502706443780E+004,1.4781467E-002,1.4436420E-002,2.003418963162874E-001,4.800000000000000E+001,5.2143441E-004,10,2.8922198E-006,-3.69822821977132,0.1321362546553391,0.446508796195973,0.014348269565620833,
2,1,0,0,0,3.152512696443659E+004,1.5280976E-002,1.4931805E-002,2.041771981037330E-001,4.800000000000000E+001,5.4317969E-004,10,3.0487340E-006,-3.689992760244501,0.13672909377948425,0.4315102102201803,0.014841967032834356,
2,1,0,1,0,3.152522686443539E+004,1.5780594E-002,1.5460079E-002,2.040347433588428E-001,4.800000000000000E+001,5.6516204E-004,10,3.1543932E-006,-3.690295873925676,0.13287246321281054,0.4440348178501418,0.015370303712922109,
2,1,0,1,0,3.152532666443416E+004,1.6279323E-002,1.5991716E-002,2.054226317789771E-001,4.800000000000000E+001,5.8714283E-004,10,3.2850603E-006,-3.687351711102547,0.14772082262456288,0.3994020541704561,0.01590133004201725,
2,1,0,0,0,3.152542656443297E+004,1.6779162E-002,1.6441824E-002,2.066933605475008E-001,4.800000000000000E+001,6.0927292E-004,10,3.3984159E-006,-3.68467347365764,0.1554187076139002,0.37961967967569954,0.0163508789213591,
2,1,0,1,0,3.152552646443172E+004,1.7278448E-002,1.6932735E-002,2.075558481924651E-001,4.800000000000000E+001,6.3157844E-004,10,3.5144883E-006,-3.682865025224828,0.15872064200657698,0.37172228674298824,0.016841410426795315,
2,1,0,1,0,3.152562636443053E+004,1.7777957E-002,1.7455574E-002,2.108069461666870E-001,4.800000000000000E+001,6.5408269E-004,10,3.6797562E-006,-3.6761150830602425,0.1425983030474115,0.4137496641904883,0.01736281894368666,
2,1,0,1,0,3.152572626442934E+004,1.8277688E-002,1.7963832E-002,2.116290125003246E-001,4.800000000000000E+001,6.7671220E-004,10,3.8016681E-006,-3.674424794552331,0.1513428081586674,0.3898434337107354,0.017870715234499856,
2,1,0,1,0,3.152582606442813E+004,1.8776307E-002,1.8432876E-002,2.125452268227299E-001,4.800000000000000E+001,6.9935131E-004,10,3.9178199E-006,-3.6725486436388763,0.13473844402453755,0.4378854188731418,0.018339356100198,
2,1,0,1,0,3.152592596442692E+004,1.9276148E-002,1.8969834E-002,2.164782394344611E-001,4.800000000000000E+001,7.2227814E-004,10,4.1065564E-006,-3.664585752744825,0.137945779512851,0.4277042777847623,0.01887458357464884,
2,1,0,1,0,3.152602586442573E+004,1.9775432E-002,1.9422503E-002,2.174953155581552E-001,4.800000000000000E+001,7.4547215E-004,10,4.2243037E-006,-3.662550092498552,0.14800153178637393,0.3986445227145409,0.019326805061154414,
2,1,0,0,0,3.152612576442451E+004,2.0274941E-002,1.9924201E-002,2.180697755819117E-001,4.800000000000000E+001,7.6878595E-004,10,4.3448658E-006,-3.661404523360334,0.1464993359810662,0.40273220083144434,0.01982825029874396,
2,1,0,1,0,3.152622566442325E+004,2.0774672E-002,2.0455768E-002,2.213447967343458E-001,4.800000000000000E+001,7.9227355E-004,10,4.5277779E-006,-3.654930682748254,0.14110418981859907,0.4181307449186966,0.02035837628943689,
2,1,0,1,0,3.152632546442206E+004,2.1273291E-002,2.0950425E-002,2.219291081832599E-001,4.800000000000000E+001,8.1592763E-004,10,4.6495093E-006,-3.653785732043333,0.16499732498643238,0.3575815547606698,0.020852776192399367,
2,1,0,0,0,3.152642536442087E+004,2.1773132E-002,2.1444824E-002,2.242843456980257E-001,4.800000000000000E+001,8.3980849E-004,10,4.8097381E-006,-3.649201037670795,0.166378007949545,0.3546141748366891,0.02134613888789287,
2,1,0,1,0,3.152652526441966E+004,2.2272527E-002,2.1946492E-002,2.252784897301998E-001,4.800000000000000E+001,8.6380600E-004,10,4.9440723E-006,-3.647280274043837,0.14951600236827436,0.3946065910368343,0.021847369464518714,
2,1,0,1,0,3.152662516441845E+004,2.2771923E-002,2.2482960E-002,2.270434292171291E-001,4.800000000000000E+001,8.8798697E-004,10,5.1046081E-006,-3.643891062342779,0.19454269828751064,0.30327532474544544,0.022383060891144464,
2,1,0,1,0,3.152672506441726E+004,2.3271656E-002,2.2942306E-002,2.288007085300516E-001,4.800000000000000E+001,9.1232057E-004,10,5.2492160E-006,-3.640542634991709,0.16028470258165364,0.36809501499335967,0.022841633688246776,
2,1,0,1,0,3.152682486441603E+004,2.3770384E-002,2.3481619E-002,2.300454606385505E-001,4.800000000000000E+001,9.3680172E-004,10,5.4018396E-006,-3.6381863320104837,0.15940791785363975,0.3701196326657425,0.023380398997319037,
2,1,0,1,0,3.152692476441490E+004,2.4270114E-002,2.3980258E-002,2.321037137880930E-001,4.800000000000000E+001,9.6150523E-004,10,5.5659070E-006,-3.6343179105360157,0.14837311643365955,0.39764616001969616,0.02387813236593324,
2,1,0,1,0,3.152702466441359E+004,2.4769509E-002,2.4457347E-002,2.320674451629041E-001,4.800000000000000E+001,9.8630018E-004,10,5.6757540E-006,-3.6343857788794667,0.16342987030844336,0.36101111680899284,0.024355237324128323,
2,1,0,0,0,3.152712456441240E+004,2.5268909E-002,2.4924016E-002,2.349467080569374E-001,4.800000000000000E+001,1.0111966E-003,10,5.8558153E-006,-3.6290306356919877,0.15168318700001837,0.38896862049709474,0.02482063944845495,
2,1,0,1,0,3.152722446441119E+004,2.5768638E-002,2.5488675E-002,2.377550353452023E-001,4.800000000000000E+001,1.0363730E-003,10,6.0600605E-006,-3.623870276495791,0.14982931313205772,0.3937814221173004,0.02538406278444811,
2,1,0,1,0,3.152732426440998E+004,2.6267366E-002,2.5972387E-002,2.397785414082323E-001,4.800000000000000E+001,1.0617106E-003,10,6.2276208E-006,-3.6201896859785867,0.15042012446923225,0.3922347505573842,0.025866884441780376,
2,1,0,0,0,3.152742416440879E+004,2.6767099E-002,2.6454182E-002,2.400894386831807E-001,4.800000000000000E+001,1.0872376E-003,10,6.3513698E-006,-3.6196269437434627,0.1293428442089312,0.456152022640662,0.0263485426469794,
2,1,0,1,0,3.152752406440757E+004,2.7266493E-002,2.6941929E-002,2.430995504119098E-001,4.800000000000000E+001,1.1129847E-003,10,6.5495710E-006,-3.6142158443397463,0.1584813213821331,0.3722836198326369,0.02683496519781876,
2,1,0,1,0,3.152762396440643E+004,2.7765891E-002,2.7454145E-002,2.445033909752967E-001,4.800000000000000E+001,1.1389796E-003,10,6.7126316E-006,-3.611715113343439,0.16005763498402162,0.36861721720360235,0.027346563507970868,
2,1,0,1,0,3.152772386440512E+004,2.8265730E-002,2.7948689E-002,2.466163990321055E-001,4.800000000000000E+001,1.1651424E-003,10,6.8926051E-006,-3.607978047884838,0.16965505955242063,0.3477644589890345,0.027840177784425872,
2,1,0,1,0,3.152782366440393E+004,2.8764348E-002,2.8455777E-002,2.491549473847590E-001,4.800000000000000E+001,1.1914837E-003,10,7.0898977E-006,-3.603530484769993,0.15844567390245354,0.372367377075395,0.02834614882315071,
2,1,0,1,0,3.152792356440274E+004,2.9264081E-002,2.8951440E-002,2.490822207182650E-001,4.800000000000000E+001,1.2179659E-003,10,7.2112889E-006,-3.603657270936068,0.20731571796915801,0.2845900956182074,0.02884184382288396,
2,1,0,1,0,3.152802346440151E+004,2.9763477E-002,2.9428491E-002,2.515976921646548E-001,4.800000000000000E+001,1.2446124E-003,10,7.4041404E-006,-3.5992933468704584,0.17926436139354585,0.32912286380489797,0.029317788015447554,
2,1,0,0,0,3.152812336440029E+004,3.0262874E-002,2.9955648E-002,2.530780085879898E-001,4.800000000000000E+001,1.2714793E-003,10,7.5811158E-006,-3.5967455915617506,0.17198257299078015,0.3430580143905798,0.029844293676221285,
2,1,0,1,0,3.152822326439910E+004,3.0762717E-002,3.0436462E-002,2.543705373605414E-001,4.800000000000000E+001,1.2984478E-003,10,7.7421391E-006,-3.594533192562665,0.17662334216482461,0.33404418281781406,0.030324538963561364,
2,1,0,1,0,3.152832306439790E+004,3.1261332E-002,3.0912964E-002,2.540478060889981E-001,4.800000000000000E+001,1.3254310E-003,10,7.8533703E-006,-3.595084551226254,0.15929386495527517,0.370384634816698,0.03080118296532084,
2,1,0,0,0,3.152842296439665E+004,3.1761065E-002,3.1461421E-002,2.573992260559286E-001,4.800000000000000E+001,1.3525912E-003,10,8.0981454E-006,-3.5893927632597005,0.16556490580409272,0.3563557126642084,0.031348165340535396,
2,1,0,1,0,3.152852286439546E+004,3.2260571E-002,3.1939853E-002,2.601322314489538E-001,4.800000000000000E+001,1.3801035E-003,10,8.3085852E-006,-3.5848058336050213,0.15935557749815038,0.37024119849639275,0.031825394818162454,
2,1,0,1,0,3.152862276439427E+004,3.2759860E-002,3.2452904E-002,2.624624393604427E-001,4.800000000000000E+001,1.4078269E-003,10,8.5176680E-006,-3.580932839098641,0.15902629335381982,0.37100782993621106,0.032337420526681405,
2,1,0,1,0,3.152872266439305E+004,3.3259701E-002,3.2932650E-002,2.638122188200023E-001,4.800000000000000E+001,1.4357456E-003,10,8.6880355E-006,-3.578705093387038,0.13776823849458708,0.42825545746030647,0.0328165726237192,
2,1,0,1,0,3.152882246439184E+004,3.3758432E-002,3.3458017E-002,2.660763163684940E-001,4.800000000000000E+001,1.4638118E-003,10,8.9023861E-006,-3.574993780571603,0.1454571120321237,0.4056178427835832,0.03334094342079786,
2,1,0,1,0,3.152892236439063E+004,3.4258049E-002,3.3920504E-002,2.679747267522732E-001,4.800000000000000E+001,1.4920800E-003,10,9.0898375E-006,-3.571906163245828,0.17134181887543565,0.3443409226494356,0.033802595120229,
2,1,0,1,0,3.152902226438944E+004,3.4757555E-002,3.4443352E-002,2.695387678813024E-001,4.800000000000000E+001,1.5205296E-003,10,9.2838191E-006,-3.5693787612154493,0.1749473576633138,0.33724430473277284,0.03432475494213223,
2,1,0,0,0,3.152912216438819E+004,3.5256840E-002,3.4999996E-002,2.719720024960461E-001,4.800000000000000E+001,1.5491513E-003,10,9.5190189E-006,-3.5654758010661713,0.17874947269574112,0.3300709037638785,0.03488032831890174,
2,1,0,1,0,3.152922206438700E+004,3.5756681E-002,3.5418317E-002,2.740060688378791E-001,4.800000000000000E+001,1.5780068E-003,10,9.7048342E-006,-3.5622398180788304,0.20565354067055763,0.28689027092664454,0.03529775432971133,
2,1,0,1,0,3.152932186438580E+004,3.6255408E-002,3.5929509E-002,2.744367134351730E-001,4.800000000000000E+001,1.6069736E-003,10,9.8603759E-006,-3.561557790283957,0.1782275226367312,0.33103753633076977,0.03580875684608852,
2,1,0,0,0,3.152942176438458E+004,3.6755029E-002,3.6441091E-002,2.765846923683526E-001,4.800000000000000E+001,1.6360971E-003,10,1.0079048E-005,-3.5581718596711047,0.19183902972482236,0.3075495121333273,0.036319393735357926,
2,1,0,1,0,3.152952166438337E+004,3.7254538E-002,3.6899194E-002,2.776204401620039E-001,4.800000000000000E+001,1.6653902E-003,10,1.0243971E-005,-3.5565485615501533,0.1756959606756297,0.3358073786848517,0.03677704100632872,
2,1,0,1,0,3.152962156438216E+004,3.7753824E-002,3.7405003E-002,2.780820380689368E-001,4.800000000000000E+001,1.6947666E-003,10,1.0401659E-005,-3.5558270622666353,0.20046350681380407,0.294317908220576,0.037282646903249665,
2,1,0,0,0,3.152972136438097E+004,3.8253225E-002,3.7870519E-002,2.819824125482757E-001,4.800000000000000E+001,1.7243191E-003,10,1.0678820E-005,-3.5497779781041414,0.1771178395907743,0.3331115608473873,0.03774644673847876,
2,1,0,1,0,3.152982126437977E+004,3.8752399E-002,3.8398251E-002,2.826226381379078E-001,4.800000000000000E+001,1.7541400E-003,10,1.0852215E-005,-3.5487930540069015,0.16044463128330455,0.36772810363358904,0.03827389703921932,
2,1,0,1,0,3.152992116437852E+004,3.9252017E-002,3.8947891E-002,2.863901847352584E-001,4.800000000000000E+001,1.7841888E-003,10,1.1154294E-005,-3.543041870401757,0.1690713206306627,0.3489651573071097,0.03882187931871649,
2,1,0,1,0,3.153002106437733E+004,3.9751638E-002,3.9397679E-002,2.868024784220173E-001,4.800000000000000E+001,1.8144080E-003,10,1.1299352E-005,-3.5424171000043936,0.15297521534589734,0.3856833923494936,0.03927148590949431,
2,1,0,0,0,3.153012096437612E+004,4.0250812E-002,3.9951038E-002,2.891419230856830E-001,4.800000000000000E+001,1.8447937E-003,10,1.1551519E-005,-3.5388889348088086,0.17621828173463064,0.3348120264210092,0.039823815553842304,
2,1,0,1,0,3.153022076437491E+004,4.0750206E-002,4.0429283E-002,2.928469239189719E-001,4.800000000000000E+001,1.8754274E-003,10,1.1839591E-005,-3.5333593334664215,0.17189700485231316,0.3432287842984255,0.04030043035347566,
2,1,0,1,0,3.153032066437372E+004,4.1249376E-002,4.0913615E-002,2.931938521170330E-001,4.800000000000000E+001,1.9063063E-003,10,1.1995620E-005,-3.532845140509903,0.196532131545663,0.3002053635503959,0.0407846097050685,
2,1,0,0,0,3.153042056437250E+004,4.1748997E-002,4.1421819E-002,2.953800343804893E-001,4.800000000000000E+001,1.9373194E-003,10,1.2235178E-005,-3.529618863294288,0.19289703777995817,0.3058626543933898,0.04129185178487258,
2,1,0,1,0,3.153052046437131E+004,4.2248614E-002,4.1907702E-002,2.972309800569946E-001,4.800000000000000E+001,1.9685235E-003,10,1.2456268E-005,-3.5269059265177702,0.250894305913386,0.23515878443398408,0.04177692036877492,
2,1,0,1,0,3.153062036437006E+004,4.2747788E-002,4.2422846E-002,2.982495342967688E-001,4.800000000000000E+001,1.9998623E-003,10,1.2652594E-005,-3.525420225788388,0.21676776300619036,0.2721806932072049,0.04229161620490942,
2,1,0,0,0,3.153072016436886E+004,4.3247189E-002,4.2933960E-002,3.000609949921023E-001,4.800000000000000E+001,2.0313039E-003,10,1.2882807E-005,-3.5227904549605,0.20817863994715186,0.28341044025927786,0.04280193316220347,
2,1,0,1,0,3.153082006436767E+004,4.3746471E-002,4.3428991E-002,3.009189074626770E-001,4.800000000000000E+001,2.0628972E-003,10,1.3068605E-005,-3.5215505236300397,0.23034722216934944,0.2561350618616259,0.043296586680716426,
2,1,0,1,0,3.153091996436645E+004,4.4245981E-002,4.3910593E-002,2.998293115308996E-001,4.800000000000000E+001,2.0945009E-003,10,1.3165683E-005,-3.523125912468838,0.19263906711760437,0.30627224727983676,0.0437786681029264,
2,1,0,1,0,3.153101986436525E+004,4.4745598E-002,4.4429354E-002,3.055400586250572E-001,4.800000000000000E+001,2.1263319E-003,10,1.3574948E-005,-3.514931842379496,0.21422135564597522,0.27541605187815216,0.04429491637420497,
2,1,0,1,0,3.153111966436403E+004,4.5244329E-002,4.4910111E-002,3.064250952576594E-001,4.800000000000000E+001,2.1584223E-003,10,1.3761585E-005,-3.5136756702221192,0.19048962693178395,0.3097281513451041,0.04477528395808663,
2,1,0,1,0,3.153121956436284E+004,4.5744173E-002,4.5411065E-002,3.073807149366647E-001,4.800000000000000E+001,2.1906861E-003,10,1.3958485E-005,-3.512323383613503,0.19098289178872127,0.3089281948106114,0.04527581748542787,
2,1,0,1,0,3.153131946436159E+004,4.6243459E-002,4.5942333E-002,3.118922459712836E-001,4.800000000000000E+001,2.2231766E-003,10,1.4329057E-005,-3.5059954222090126,0.16499312028692376,0.3575906674011543,0.04580510041177264,
2,1,0,0,0,3.153141936436039E+004,4.6742968E-002,4.6435427E-002,3.113750560485102E-001,4.800000000000000E+001,2.2558917E-003,10,1.4458834E-005,-3.5067161812810284,0.21792476097862873,0.2707356416730725,0.046298421975338656,
2,1,0,1,0,3.153151926435920E+004,4.7242582E-002,4.6926495E-002,3.148724499004438E-001,4.800000000000000E+001,2.2887334E-003,10,1.4775860E-005,-3.5018653367583013,0.21143504561639268,0.2790455093572515,0.0467879511220438,
2,1,0,1,0,3.153161906435799E+004,4.7741309E-002,4.7384892E-002,3.155942233210505E-001,4.800000000000000E+001,2.3217171E-003,10,1.4954398E-005,-3.500870954774252,0.20357372865884166,0.28982128680697766,0.04724603054173874,
2,1,0,0,0,3.153171896435678E+004,4.8241153E-002,4.7903027E-002,3.169756788346501E-001,4.800000000000000E+001,2.3548894E-003,10,1.5184095E-005,-3.4989740594009247,0.28775890882957117,0.20503274856016182,0.047763557701312756,
2,1,0,1,0,3.153181886435556E+004,4.8740439E-002,4.8412930E-002,3.186553911532357E-001,4.800000000000000E+001,2.3881986E-003,10,1.5427042E-005,-3.496678729535299,0.23184574150983928,0.25447955013439877,0.048272721627892576,
2,1,0,1,0,3.153191876435437E+004,4.9239945E-002,4.8897691E-002,3.200041935261759E-001,4.800000000000000E+001,2.4216671E-003,10,1.5647467E-005,-3.4948443303883923,0.24700467776340937,0.23886187312012155,0.048756889154848486,
2,1,0,1,0,3.153201866435312E+004,4.9739677E-002,4.9435478E-002,3.216729548012651E-001,4.800000000000000E+001,2.4552846E-003,10,1.5902056E-005,-3.4925854516075843,0.23717375539813604,0.24876276846465822,0.04929394189988744,
2,1,0,1,0,3.153211846435192E+004,5.0238293E-002,4.9940784E-002,3.220210284132241E-001,4.800000000000000E+001,2.4889268E-003,10,1.6081982E-005,-3.4921157673549867,0.21879309107786155,0.26966116575867455,0.049799094747498183,
2,1,0,1,0,3.153221836435073E+004,5.0738137E-002,5.0417248E-002,3.239175332020281E-001,4.800000000000000E+001,2.5227063E-003,10,1.6331031E-005,-3.4895655436020365,0.22441639775545633,0.2629041397602841,0.050274724285391106,
2,1,0,1,0,3.153231826434952E+004,5.1237419E-002,5.0883695E-002,3.266888885348442E-001,4.800000000000000E+001,2.5567296E-003,10,1.6623138E-005,-3.4858656366603693,0.23831018835861736,0.2475764901465932,0.05073995188904467,
2,1,0,0,0,3.153241816434832E+004,5.1736932E-002,5.1382221E-002,3.280650156170681E-001,4.800000000000000E+001,2.5909864E-003,10,1.6856709E-005,-3.484040079685696,0.204500919424725,0.2885072603388337,0.05123787239312849,
2,1,0,1,0,3.153251806434712E+004,5.2236658E-002,5.1896803E-002,3.305615110050546E-001,4.800000000000000E+001,2.6254219E-003,10,1.7155086E-005,-3.4807477149848394,0.20400824719803687,0.289203994496982,0.051751355935157776,
2,1,0,1,0,3.153261786434590E+004,5.2735280E-002,5.2409299E-002,3.319731725001129E-001,4.800000000000000E+001,2.6599888E-003,10,1.7398481E-005,-3.4788970111933275,0.2314334405077719,0.25493290801256824,0.05226323080409995,
2,1,0,0,0,3.153271776434476E+004,5.3235125E-002,5.2879512E-002,3.325378558150054E-001,4.800000000000000E+001,2.6947001E-003,10,1.7584440E-005,-3.478158907847375,0.26094576392579255,0.22610062379390972,0.0527331953434414,
2,1,0,1,0,3.153281766434346E+004,5.3734522E-002,5.3401310E-002,3.363378394478325E-001,4.800000000000000E+001,2.7297016E-003,10,1.7960881E-005,-3.4732242699469174,0.25307634114318617,0.23313123515808548,0.05325332135064295,
2,1,0,1,0,3.153291756434226E+004,5.4233916E-002,5.3930376E-002,3.368281112569901E-001,4.800000000000000E+001,2.7648432E-003,10,1.8165267E-005,-3.472591669980226,0.24957378419640283,0.2364030348378649,0.05378217163104693,
2,1,0,1,0,3.153301746434106E+004,5.4733645E-002,5.4389890E-002,3.369574329337617E-001,4.800000000000000E+001,2.8000660E-003,10,1.8327079E-005,-3.47242495909785,0.3340713889031395,0.17660895832389414,0.05424162872950915,
2,1,0,1,0,3.153311726433985E+004,5.5232264E-002,5.4933075E-002,3.385575017801798E-001,4.800000000000000E+001,2.8353464E-003,10,1.8598004E-005,-3.470367558633235,0.2848232651029993,0.20714599974360978,0.05478410969921672,
2,1,0,1,0,3.153321716433865E+004,5.5732109E-002,5.5381015E-002,3.402041110244607E-001,4.800000000000000E+001,2.8708510E-003,10,1.8840848E-005,-3.4682604426797963,0.29620299243707154,0.1991877243189384,0.05523132519114923,
2,1,0,1,0,3.153331706433743E+004,5.6231499E-002,5.5937905E-002,3.431011634189485E-001,4.800000000000000E+001,2.9065572E-003,10,1.9192361E-005,-3.4645778092956983,0.28990439875776913,0.20351536662711248,0.05578694048809567,
2,1,0,0,0,3.153341696433630E+004,5.6730896E-002,5.6407481E-002,3.412391342981556E-001,4.800000000000000E+001,2.9422748E-003,10,1.9248440E-005,-3.4669411684917937,0.2740803345499035,0.21526535311951578,0.056257335780908815,
2,1,0,1,0,3.153351686433499E+004,5.7230622E-002,5.6872349E-002,3.434336991660025E-001,4.800000000000000E+001,2.9780346E-003,10,1.9531881E-005,-3.4641570922741867,0.2683771152641386,0.21983990677421134,0.05672123817236696,
2,1,0,1,0,3.153361666433379E+004,5.7729352E-002,5.7408027E-002,3.469659620317915E-001,4.800000000000000E+001,3.0140809E-003,10,1.9918631E-005,-3.4597131281683167,0.2878520744216007,0.20496638809552584,0.05725536197670601,
