mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,E-IR/V,
2,1,0,1,0,3.078302787342132E+004,4.7934223E-003,4.4228695E-003,2.116569828471486E-001,4.600000000000000E+001,1.8000246E-004,10,9.3613124E-007,-3.674367398997393,0.0800707678441727,0.736848185530343,0.004329740427547255,
2,1,0,1,0,3.078312777342013E+004,5.2930410E-003,4.9427766E-003,2.150206570686017E-001,4.600000000000000E+001,2.0273558E-004,10,1.0627991E-006,-3.6675198153404063,0.08426926811100868,0.7001366135312669,0.004848167510889815,
2,1,0,1,0,3.078322767341888E+004,5.7925493E-003,5.4253582E-003,2.175048515751334E-001,4.600000000000000E+001,2.2570378E-004,10,1.1800417E-006,-3.6625310514044718,0.08329714234269672,0.7083076122499533,0.005329656065306942,
2,1,0,0,0,3.078332757341769E+004,6.2918342E-003,5.9766727E-003,2.204887586887232E-001,4.600000000000000E+001,2.4903359E-004,10,1.3177892E-006,-3.656613547529053,0.0876259855076765,0.6733162504041827,0.005879657646176963,
2,1,0,1,0,3.078342737341649E+004,6.7912317E-003,6.4814263E-003,2.236727032714478E-001,4.600000000000000E+001,2.7265804E-004,10,1.4497182E-006,-3.650387013408637,0.09350804708211789,0.6309617390275165,0.006383010310560563,
2,1,0,1,0,3.078352727341528E+004,7.2904052E-003,6.9530234E-003,2.260580937936074E-001,4.600000000000000E+001,2.9656314E-004,10,1.5717873E-006,-3.6457799388532064,0.10168989894886322,0.5801952859611879,0.006853557838730813,
2,1,0,0,0,3.078362717341408E+004,7.7900244E-003,7.4623018E-003,2.291664856106603E-001,4.600000000000000E+001,3.2075850E-004,10,1.7101095E-006,-3.639848895337314,0.10156559861455243,0.5809053538285985,0.007361468546331309,
2,1,0,1,0,3.078372707341285E+004,8.2896436E-003,7.9492619E-003,2.318231823556327E-001,4.600000000000000E+001,3.4520408E-004,10,1.8428232E-006,-3.634843136682549,0.10843096342250953,0.5441250187006269,0.007847259699763522,
2,1,0,1,0,3.078382697341166E+004,8.7888176E-003,8.4527228E-003,2.336820150484096E-001,4.600000000000000E+001,3.6986827E-004,10,1.9752492E-006,-3.631374711081443,0.12035358219241998,0.49022221794505,0.0083499027133787,
2,1,0,0,0,3.078392677341047E+004,9.2882141E-003,8.9861061E-003,2.355876725808910E-001,4.600000000000000E+001,3.9470484E-004,10,2.1170158E-006,-3.6278474382914006,0.1210067974703118,0.48757591501812325,0.008882447524064408,
2,1,0,1,0,3.078402667340921E+004,9.7873891E-003,9.4493171E-003,2.382311068105734E-001,4.600000000000000E+001,4.1981443E-004,10,2.2511213E-006,-3.6230015315428012,0.14344415993361975,0.41130987854300133,0.009344495413003348,
2,1,0,1,0,3.078412657340802E+004,1.0287008E-002,1.0025305E-002,2.402396281077359E-001,4.600000000000000E+001,4.4512519E-004,10,2.4084754E-006,-3.6193553530987987,0.14574595351917533,0.404813983341483,0.009919599563632597,
2,1,0,1,0,3.078422647340682E+004,1.0786626E-002,1.0467746E-002,2.413626420061665E-001,4.600000000000000E+001,4.7059599E-004,10,2.5265228E-006,-3.6173299489284467,0.14045705238962733,0.42005722743158685,0.010361546437517287,
2,1,0,0,0,3.078432637340561E+004,1.1285802E-002,1.0936194E-002,2.438217173502943E-001,4.600000000000000E+001,4.9623923E-004,10,2.6664816E-006,-3.612927614118223,0.1464983066535335,0.40273503051154164,0.01082891244436587,
2,1,0,1,0,3.078442617340441E+004,1.1785199E-002,1.1457914E-002,2.443202413264634E-001,4.600000000000000E+001,5.2205566E-004,10,2.7994004E-006,-3.6120405513145877,0.15776150613561618,0.37398223080655657,0.011350413093816356,
2,1,0,1,0,3.078452607340319E+004,1.2284484E-002,1.1918043E-002,2.467984732091106E-001,4.600000000000000E+001,5.4798840E-004,10,2.9413548E-006,-3.607657531344263,0.14105877799522779,0.41826535603474496,0.011809451671787992,
2,1,0,0,0,3.078462597340206E+004,1.2783991E-002,1.2434549E-002,2.494164333092392E-001,4.600000000000000E+001,5.7416380E-004,10,3.1013808E-006,-3.6030749355391025,0.1469100953986569,0.40160616491260814,0.012324805769343933,
2,1,0,1,0,3.078472587340075E+004,1.3283610E-002,1.2938384E-002,2.506603315300174E-001,4.600000000000000E+001,6.0056156E-004,10,3.2431396E-006,-3.60091439025697,0.13710304180924754,0.4303332677482614,0.012828093454126792,
2,1,0,1,0,3.078482577339956E+004,1.3782784E-002,1.3428149E-002,2.524523134515804E-001,4.600000000000000E+001,6.2718050E-004,10,3.3899673E-006,-3.5978206451124763,0.13555794497782464,0.4352382297448634,0.013317069982081304,
2,1,0,0,0,3.078492557339836E+004,1.4282181E-002,1.3954111E-002,2.561222841864188E-001,4.600000000000000E+001,6.5399834E-004,10,3.5739588E-006,-3.591552633643381,0.15379085332325504,0.38363789994706066,0.013841417194957975,
2,1,0,1,0,3.078502547339714E+004,1.4781467E-002,1.4467240E-002,2.569493130009963E-001,4.600000000000000E+001,6.8103767E-004,10,3.7173475E-006,-3.590152539139638,0.17976135401021337,0.3282129261033928,0.01435418230227956,
2,1,0,1,0,3.078512537339595E+004,1.5280976E-002,1.4994370E-002,2.609857300434397E-001,4.600000000000000E+001,7.0832105E-004,10,3.9133165E-006,-3.5833832379981754,0.157915277047368,0.3736180634524832,0.014879536278780886,
2,1,0,1,0,3.078522527339472E+004,1.5780594E-002,1.5464393E-002,2.614924667667582E-001,4.600000000000000E+001,7.3582761E-004,10,4.0438222E-006,-3.582540818034768,0.16816161618069,0.35085295527015137,0.015349336314622626,
2,1,0,1,0,3.078532507339353E+004,1.6279323E-002,1.5951334E-002,2.621346369644493E-001,4.600000000000000E+001,7.6334743E-004,10,4.1813969E-006,-3.581475590084829,0.2032303319762571,0.2903109955402367,0.015835994759735645,
2,1,0,1,0,3.078542497339228E+004,1.6779162E-002,1.6428038E-002,2.624874683441942E-001,4.600000000000000E+001,7.9100073E-004,10,4.3121540E-006,-3.5808914258156608,0.18984630053358229,0.3107777177336325,0.016312543513928555,
2,1,0,1,0,3.078552487339108E+004,1.7278448E-002,1.6926358E-002,2.656426157194274E-001,4.600000000000000E+001,8.1884657E-004,10,4.4963617E-006,-3.575702252018043,0.1978675964541205,0.298179191829827,0.016809475249083453,
2,1,0,0,0,3.078562477338989E+004,1.7777957E-002,1.7469360E-002,2.667924543428759E-001,4.600000000000000E+001,8.4689009E-004,10,4.6606933E-006,-3.573826457677501,0.1914070253745173,0.3082436492838098,0.017351971320089133,
2,1,0,1,0,3.078572467338867E+004,1.8277688E-002,1.7916009E-002,2.678653642659423E-001,4.600000000000000E+001,8.7504723E-004,10,4.7990784E-006,-3.572083438241844,0.18938962085240033,0.31152710340964934,0.017798148239722984,
2,1,0,1,0,3.078582447338747E+004,1.8776307E-002,1.8457234E-002,2.696714344271540E-001,4.600000000000000E+001,9.0328499E-004,10,4.9773889E-006,-3.56916505476215,0.15968696006542707,0.36947287352596897,0.01833857856885205,
2,1,0,0,0,3.078592437338625E+004,1.9276148E-002,1.8945444E-002,2.732484866002642E-001,4.600000000000000E+001,9.3181839E-004,10,5.1768138E-006,-3.563442234732237,0.18798750621727892,0.3138506445838314,0.018825214665895883,
2,1,0,1,0,3.078602427338506E+004,1.9775432E-002,1.9408815E-002,2.741811052394629E-001,4.600000000000000E+001,9.6058322E-004,10,5.3215304E-006,-3.561962477237898,0.17518959847569124,0.33677798518492896,0.019288175313694637,
2,1,0,1,0,3.078612417338381E+004,2.0274941E-002,1.9967675E-002,2.752331513911480E-001,4.600000000000000E+001,9.8946807E-004,10,5.4957663E-006,-3.560299257212935,0.16442560596404365,0.3588248901628012,0.019846572413387897,
2,1,0,1,0,3.078622407338262E+004,2.0774672E-002,2.0442953E-002,2.781044595977744E-001,4.600000000000000E+001,1.0185263E-003,10,5.6852764E-006,-3.5557920468669586,0.1787930162099236,0.3299905178104227,0.02032058703777698,
2,1,0,1,0,3.078632387338142E+004,2.1273291E-002,2.0942667E-002,2.790173495279795E-001,4.600000000000000E+001,1.0477642E-003,10,5.8433675E-006,-3.554368791099162,0.18404008683829132,0.32058233080405435,0.020819899366207692,
2,1,0,1,0,3.078642377338021E+004,2.1773132E-002,2.1476636E-002,2.811974003152168E-001,4.600000000000000E+001,1.0772200E-003,10,6.0391740E-006,-3.550988698709024,0.1864334182802489,0.31646686814115327,0.021352909143861305,
2,1,0,1,0,3.078652367337901E+004,2.2272527E-002,2.1971831E-002,2.834923554778573E-001,4.600000000000000E+001,1.1068761E-003,10,6.2288464E-006,-3.5474586475948677,0.17430551510797468,0.33848613432255464,0.021847094363589743,
2,1,0,0,0,3.078662357337779E+004,2.2771923E-002,2.2438426E-002,2.838357738391668E-001,4.600000000000000E+001,1.1366848E-003,10,6.3688281E-006,-3.546932868209675,0.22548086088634528,0.2616630066431192,0.022313538259510768,
2,1,0,1,0,3.078672347337659E+004,2.3271656E-002,2.2909723E-002,2.871209623132831E-001,4.600000000000000E+001,1.1666794E-003,10,6.5778618E-006,-3.54193509909301,0.18815042034015822,0.3135788901950554,0.022783389776582154,
2,1,0,1,0,3.078682327337534E+004,2.3770384E-002,2.3467844E-002,2.882546429348545E-001,4.600000000000000E+001,1.1968208E-003,10,6.7647152E-006,-3.540223688769611,0.19410503236455764,0.30395914666029555,0.023341011957108665,
2,1,0,0,0,3.078692317337415E+004,2.4270114E-002,2.3972830E-002,2.901622059720534E-001,4.600000000000000E+001,1.2271372E-003,10,6.9560092E-006,-3.537359155670494,0.19957825196011347,0.29562339293256956,0.023845158629372296,
2,1,0,1,0,3.078702307337296E+004,2.4769509E-002,2.4430886E-002,2.896488267891204E-001,4.600000000000000E+001,1.2575367E-003,10,7.0763776E-006,-3.5381282262536278,0.19190293485045523,0.30744709582465274,0.024303440516212787,
2,1,0,1,0,3.078712297337174E+004,2.5268909E-002,2.4940982E-002,2.929875519195639E-001,4.600000000000000E+001,1.2880577E-003,10,7.3073975E-006,-3.5331508310024997,0.19637813834391699,0.30044077460737156,0.024812067477155392,
2,1,0,1,0,3.078722287337053E+004,2.5768638E-002,2.5475649E-002,2.948374841160231E-001,4.600000000000000E+001,1.3188303E-003,10,7.5111761E-006,-3.5304173033439197,0.18462263396678696,0.3195707846450393,0.02534592050698895,
2,1,0,1,0,3.078732267336932E+004,2.6267366E-002,2.5950130E-002,2.967874763874914E-001,4.600000000000000E+001,1.3497584E-003,10,7.7016739E-006,-3.5275544290350536,0.1951686901695719,0.30230258730915277,0.025819543510389502,
2,1,0,1,0,3.078742257336812E+004,2.6767099E-002,2.6475390E-002,2.979005964265928E-001,4.600000000000000E+001,1.3808843E-003,10,7.8870344E-006,-3.5259286272833825,0.1661006744980375,0.3552062637812894,0.0263443137375723,
2,1,0,1,0,3.078752247336699E+004,2.7266493E-002,2.6933514E-002,3.009704690086186E-001,4.600000000000000E+001,1.4122332E-003,10,8.1061926E-006,-3.521476114956915,0.1774810249239307,0.33242990356455127,0.026801086993636206,
2,1,0,0,0,3.078762237336568E+004,2.7765891E-002,2.7426578E-002,3.028195432766716E-001,4.600000000000000E+001,1.4438306E-003,10,8.3053037E-006,-3.5188160999007367,0.18752900554496152,0.31461799644564475,0.027293337400958264,
2,1,0,1,0,3.078772227336449E+004,2.8265730E-002,2.7939128E-002,3.040408686986984E-001,4.600000000000000E+001,1.4755953E-003,10,8.4946369E-006,-3.517068035281463,0.18820824711667938,0.31348254342660686,0.027805350017772575,
2,1,0,1,0,3.078782207336328E+004,2.8764348E-002,2.8457180E-002,3.062442158803105E-001,4.600000000000000E+001,1.5074997E-003,10,8.7148464E-006,-3.5139321051906314,0.193830920412027,0.3043889998282189,0.02832243254501266,
2,1,0,0,0,3.078792197336206E+004,2.9264081E-002,2.8912203E-002,3.084510839716703E-001,4.600000000000000E+001,1.5396075E-003,10,8.9180003E-006,-3.5108136992015297,0.24187526509824092,0.2439273812311331,0.028776484523052467,
2,1,0,1,0,3.078802187336085E+004,2.9763477E-002,2.9450955E-002,3.095611868550838E-001,4.600000000000000E+001,1.5719146E-003,10,9.1168722E-006,-3.5092534969276197,0.21698912063421485,0.2719030328689063,0.029314748077783764,
2,1,0,1,0,3.078812177335966E+004,3.0262874E-002,2.9977916E-002,3.117534520311492E-001,4.600000000000000E+001,1.6043804E-003,10,9.3457184E-006,-3.5061887289006495,0.21299249815618587,0.27700506126152724,0.029840744481106296,
2,1,0,1,0,3.078822167335846E+004,3.0762717E-002,3.0425832E-002,3.121905839591035E-001,4.600000000000000E+001,1.6369853E-003,10,9.4986581E-006,-3.505580199916368,0.20791495639613103,0.2837698692901628,0.030288468143057995,
2,1,0,1,0,3.078832147335721E+004,3.1261332E-002,3.0935001E-002,3.126412309013118E-001,4.600000000000000E+001,1.6695750E-003,10,9.6715567E-006,-3.5049537480950366,0.21970431228650125,0.2685427490520175,0.030797438858403425,
2,1,0,1,0,3.078842137335602E+004,3.1761065E-002,3.1416882E-002,3.158979444868029E-001,4.600000000000000E+001,1.7024229E-003,10,9.9245281E-006,-3.5004531999921076,0.20578929341913418,0.28670101840445994,0.03127788690442581,
2,1,0,1,0,3.078852127335481E+004,3.2260571E-002,3.1901654E-002,3.173281351932680E-001,4.600000000000000E+001,1.7355159E-003,10,1.0123293E-005,-3.4984914204382447,0.22272894640132113,0.264895968634861,0.03176202962051496,
2,1,0,0,0,3.078862117335360E+004,3.2759860E-002,3.2418970E-002,3.199585573747754E-001,4.600000000000000E+001,1.7687780E-003,10,1.0372727E-005,-3.4949062700207665,0.20148785808917558,0.29282161495750014,0.0322781882347551,
2,1,0,1,0,3.078872107335241E+004,3.3259701E-002,3.2923080E-002,3.216737451164722E-001,4.600000000000000E+001,1.8022395E-003,10,1.0590490E-005,-3.4925843845949345,0.1803768563112779,0.32709296085182454,0.032781543552148754,
2,1,0,1,0,3.078882087335119E+004,3.3758432E-002,3.3430319E-002,3.236335184214563E-001,4.600000000000000E+001,1.8358502E-003,10,1.0819172E-005,-3.489946505256199,0.20270781134420568,0.2910593312056225,0.03328792025189456,
2,1,0,0,0,3.078892077334999E+004,3.4258049E-002,3.3961859E-002,3.248421461148938E-001,4.600000000000000E+001,1.8696516E-003,10,1.1032243E-005,-3.488327628945392,0.20061138229669123,0.29410095939991493,0.03381892845570944,
2,1,0,1,0,3.078902067334874E+004,3.4757555E-002,3.4404173E-002,3.266878323177087E-001,4.600000000000000E+001,1.9036714E-003,10,1.1239425E-005,-3.4858670407791843,0.21869961937522192,0.269776418306307,0.03426043035378021,
2,1,0,1,0,3.078912057334755E+004,3.5256840E-002,3.4941677E-002,3.290175846260457E-001,4.600000000000000E+001,1.9378425E-003,10,1.1496426E-005,-3.4827808901899227,0.2292259827856347,0.2573879247152145,0.03479690926276454,
2,1,0,1,0,3.078922047334636E+004,3.5756681E-002,3.5376910E-002,3.304083007511220E-001,4.600000000000000E+001,1.9721931E-003,10,1.1688825E-005,-3.480949050561328,0.2685267692157732,0.21971738673320454,0.0352315303476695,
2,1,0,1,0,3.078932027334514E+004,3.6255408E-002,3.5885099E-002,3.321487321097051E-001,4.600000000000000E+001,2.0066956E-003,10,1.1919190E-005,-3.4786674010240564,0.21813751064597986,0.27047159301158613,0.035738953557871725,
2,1,0,1,0,3.078942017334394E+004,3.6755029E-002,3.6423065E-002,3.337142147399761E-001,4.600000000000000E+001,2.0413906E-003,10,1.2154895E-005,-3.476625293939597,0.23024383702487453,0.2562500728027126,0.03627623074551441,
2,1,0,1,0,3.078952007334272E+004,3.7254538E-002,3.6948040E-002,3.349261785764233E-001,4.600000000000000E+001,2.0762135E-003,10,1.2374866E-005,-3.475050905709008,0.22638933920848348,0.26061297853635457,0.03680067248142638,
2,1,0,0,0,3.078961997334153E+004,3.7753824E-002,3.7397582E-002,3.348184242430664E-001,4.600000000000000E+001,2.1110866E-003,10,1.2521399E-005,-3.4751906518527917,0.24573553554391658,0.24009551516189168,0.037250261893333046,
2,1,0,1,0,3.078971977334033E+004,3.8253225E-002,3.7913997E-002,3.386586300680793E-001,4.600000000000000E+001,2.1461369E-003,10,1.2839902E-005,-3.4702378527515823,0.25554239944745094,0.23088145109216054,0.037764987202770044,
2,1,0,1,0,3.078981967333908E+004,3.8752399E-002,3.8431305E-002,3.400932933600345E-001,4.600000000000000E+001,2.1814888E-003,10,1.3070229E-005,-3.4684019322702997,0.2070372717653506,0.28497284328045386,0.038281663950921585,
2,1,0,0,0,3.078991957333789E+004,3.9252017E-002,3.8925625E-002,3.426024615419672E-001,4.600000000000000E+001,2.2170120E-003,10,1.3336015E-005,-3.4652095210253453,0.22298298929279164,0.2645941745920763,0.03877487991692153,
2,1,0,1,0,3.079001947333667E+004,3.9751638E-002,3.9418954E-002,3.431443887267349E-001,4.600000000000000E+001,2.2527310E-003,10,1.3526393E-005,-3.4645230985216426,0.19138633975330302,0.30827696520060416,0.03926797046896024,
2,1,0,1,0,3.079011937333547E+004,4.0250812E-002,3.9929830E-002,3.444604965754676E-001,4.600000000000000E+001,2.2885699E-003,10,1.3754249E-005,-3.4628605766678278,0.2270929604130431,0.2598054994425592,0.03977826738150679,
2,1,0,0,0,3.079021917333428E+004,4.0750206E-002,4.0429283E-002,3.488933349916055E-001,4.600000000000000E+001,2.3246093E-003,10,1.4105507E-005,-3.4573073269233863,0.23724290912116427,0.24869025682815085,0.0402757699326037,
2,1,0,1,0,3.079031907333306E+004,4.1249376E-002,4.0886149E-002,3.488050280911725E-001,4.600000000000000E+001,2.3609151E-003,10,1.4261294E-005,-3.4574172632563522,0.23282288713843785,0.2534115126100908,0.04073267478763988,
2,1,0,1,0,3.079041897333186E+004,4.1748997E-002,4.1439846E-002,3.514730442246332E-001,4.600000000000000E+001,2.3973559E-003,10,1.4564989E-005,-3.454107977026526,0.25548857744882053,0.23093008927891845,0.04128519786054116,
2,1,0,1,0,3.079051887333061E+004,4.2248614E-002,4.1934270E-002,3.527265042599854E-001,4.600000000000000E+001,2.4339273E-003,10,1.4791329E-005,-3.452561905738277,0.25533770412976226,0.2310665406861193,0.04177907033812561,
2,1,0,0,0,3.079061877332942E+004,4.2747788E-002,4.2403758E-002,3.534415107979276E-001,4.600000000000000E+001,2.4706158E-003,10,1.4987249E-005,-3.4516824450619317,0.2958118901201922,0.19945107675025345,0.04224824373524891,
2,1,0,1,0,3.079071857332822E+004,4.3247189E-002,4.2961534E-002,3.565322569797882E-001,4.600000000000000E+001,2.5074456E-003,10,1.5317173E-005,-3.447901171577676,0.24939063858384325,0.2365766427121307,0.042804659806928894,
2,1,0,1,0,3.079081847332700E+004,4.3746471E-002,4.3434285E-002,3.557717324619052E-001,4.600000000000000E+001,2.5444522E-003,10,1.5452692E-005,-3.4488285613771796,0.2539537422043498,0.23232577511113922,0.043277745437716765,
2,1,0,0,0,3.079091837332581E+004,4.4245981E-002,4.3920137E-002,3.570633478876615E-001,4.600000000000000E+001,2.5814562E-003,10,1.5682272E-005,-3.44725472731235,0.2546187110461873,0.23171902708005432,0.04376302912692943,
2,1,0,1,0,3.079101827332459E+004,4.4745598E-002,4.4434629E-002,3.599286669770438E-001,4.600000000000000E+001,2.6187287E-003,10,1.5993297E-005,-3.4437835620324586,0.24385529588705507,0.24194676513126318,0.044276260386530104,
2,1,0,1,0,3.079111807332339E+004,4.5244329E-002,4.4928152E-002,3.620486129800966E-001,4.600000000000000E+001,2.6562354E-003,10,1.6266174E-005,-3.4412331119763837,0.2837425185568845,0.2079349978990608,0.044768850610288756,
2,1,0,0,0,3.079121797332214E+004,4.5744173E-002,4.5403648E-002,3.643159066430393E-001,4.600000000000000E+001,2.6939779E-003,10,1.6541271E-005,-3.438521866319203,0.2168890210394253,0.2720285227774401,0.04524334900107706,
2,1,0,1,0,3.079131787332095E+004,4.6243459E-002,4.5913719E-002,3.656325433033505E-001,4.600000000000000E+001,2.7319083E-003,10,1.6787550E-005,-3.43695515662509,0.21798191749508408,0.2706646527289612,0.045752840680946524,
2,1,0,1,0,3.079141777331976E+004,4.6742968E-002,4.6407852E-002,3.670396468153712E-001,4.600000000000000E+001,2.7699340E-003,10,1.7033522E-005,-3.4352870216793527,0.2320613679550066,0.25424309319524163,0.046246354555401235,
2,1,0,1,0,3.079151767331854E+004,4.7242582E-002,4.6891551E-002,3.680709826808610E-001,4.600000000000000E+001,2.8081289E-003,10,1.7259419E-005,-3.4340684193322466,0.26777339739764444,0.22033555451509168,0.046729599767620415,
2,1,0,1,0,3.079161747331734E+004,4.7741309E-002,4.7444366E-002,3.712181434429590E-001,4.600000000000000E+001,2.8465071E-003,10,1.7612210E-005,-3.4303708056088937,0.2527784292808957,0.23340599183183172,0.0472810300168851,
2,1,0,1,0,3.079171737331612E+004,4.8241153E-002,4.7909390E-002,3.724046967302779E-001,4.600000000000000E+001,2.8850948E-003,10,1.7841681E-005,-3.4289848503781815,0.3032549097383898,0.1945557948291679,0.04774553193343868,
2,1,0,1,0,3.079181727331493E+004,4.8740439E-002,4.8450105E-002,3.745348659889896E-001,4.600000000000000E+001,2.9238572E-003,10,1.8146253E-005,-3.4265077469850698,0.312895545589978,0.18856132927285033,0.048285309658964846,
2,1,0,0,0,3.079191717331368E+004,4.9239945E-002,4.8898749E-002,3.746057614270200E-001,4.600000000000000E+001,2.9627560E-003,10,1.8317753E-005,-3.4264255474714034,0.2500850250051906,0.23591976368347298,0.04873392246497211,
2,1,0,1,0,3.079201707331248E+004,4.9739677E-002,4.9412522E-002,3.778451263814020E-001,4.600000000000000E+001,3.0018399E-003,10,1.8670280E-005,-3.422686175138185,0.3293645523028966,0.1791328167754412,0.04924627014439218,
2,1,0,1,0,3.079211687331129E+004,5.0238293E-002,4.9928986E-002,3.769372070811170E-001,4.600000000000000E+001,3.0409549E-003,10,1.8820092E-005,-3.4237309916762113,0.3067629571150054,0.19233091425012214,0.04976313362888431,
2,1,0,0,0,3.079221677331007E+004,5.0738137E-002,5.0429970E-002,3.780523996317271E-001,4.600000000000000E+001,3.0801368E-003,10,1.9065172E-005,-3.4224480009729823,0.3181946776086918,0.18542107757238097,0.05026362694416204,
2,1,0,1,0,3.079231667330887E+004,5.1237419E-002,5.0940823E-002,3.820309959235260E-001,4.600000000000000E+001,3.1195947E-003,10,1.9460973E-005,-3.417901399359382,0.2626498135997444,0.2246337021579269,0.05077272936179365,
2,1,0,1,0,3.079241657330765E+004,5.1736932E-002,5.1374801E-002,3.815476501153583E-001,4.600000000000000E+001,3.1592492E-003,10,1.9601934E-005,-3.4184512168443635,0.28084650632012714,0.2100791666347024,0.05120692003394924,
2,1,0,1,0,3.079251647330646E+004,5.2236658E-002,5.1909558E-002,3.837415456451643E-001,4.600000000000000E+001,3.1990120E-003,10,1.9919855E-005,-3.415961179515015,0.2537265850509499,0.2325337724785616,0.05174071171991613,
2,1,0,1,0,3.079261627330520E+004,5.2735280E-002,5.2398648E-002,3.853775972962712E-001,4.600000000000000E+001,3.2388687E-003,10,2.0193265E-005,-3.4141135352783776,0.26968074728590596,0.21877720450488922,0.05222908185718964,
2,1,0,1,0,3.079271617330401E+004,5.3235125E-002,5.2873153E-002,3.878682095350481E-001,4.600000000000000E+001,3.2790268E-003,10,2.0507816E-005,-3.411315814597653,0.33693402406120354,0.17510846571340252,0.05270249098780458,
2,1,0,1,0,3.079281607330282E+004,5.3734522E-002,5.3418074E-002,3.904419864204214E-001,4.600000000000000E+001,3.3194271E-003,10,2.0856658E-005,-3.4084434863684576,0.2763850477936867,0.21347030337198905,0.053246279525975014,
2,1,0,0,0,3.079291597330161E+004,5.4233916E-002,5.3889021E-002,3.907082814861216E-001,4.600000000000000E+001,3.3599520E-003,10,2.1054886E-005,-3.4081473833347053,0.30452135260778823,0.19374667652941147,0.05371710935614611,
2,1,0,1,0,3.079301587330041E+004,5.4733645E-002,5.4409876E-002,3.911006633287402E-001,4.600000000000000E+001,3.4005572E-003,10,2.1279739E-005,-3.4077114474593566,0.3464691516359094,0.1702893308723795,0.054237791708135356,
2,1,0,1,0,3.079311567329921E+004,5.5232264E-002,5.4941576E-002,3.926076737320985E-001,4.600000000000000E+001,3.4412248E-003,10,2.1570484E-005,-3.40604121612945,0.37850673923033684,0.15587569225312017,0.05476882862355788,
2,1,0,0,0,3.079321557329799E+004,5.5732109E-002,5.5413887E-002,3.945863044786240E-001,4.600000000000000E+001,3.4820610E-003,10,2.1865560E-005,-3.4038579925571693,0.43790689249815284,0.13473183686015827,0.05524026902602941,
2,1,0,1,0,3.079331547329674E+004,5.6231499E-002,5.5884764E-002,3.954356973723554E-001,4.600000000000000E+001,3.5230184E-003,10,2.2098831E-005,-3.40292412796102,0.3310432014954283,0.17822447261710275,0.055710772293156165,
2,1,0,1,0,3.079341537329555E+004,5.6730896E-002,5.6432940E-002,3.958377376612674E-001,4.600000000000000E+001,3.5640565E-003,10,2.2338287E-005,-3.4024828041751536,0.3383096345899757,0.17439645214806485,0.05625877139542904,
2,1,0,1,0,3.079351527329435E+004,5.7230622E-002,5.6913588E-002,3.975096250419501E-001,4.600000000000000E+001,3.6051625E-003,10,2.2623699E-005,-3.400652351153424,0.3062395172325402,0.19265965585753872,0.05673868376498154,
2,1,0,1,0,3.079361507329314E+004,5.7729352E-002,5.7345644E-002,3.985816461102152E-001,4.600000000000000E+001,3.6464115E-003,10,2.2856921E-005,-3.399482703569742,0.3281950378576827,0.17977115188921453,0.05717026807571151,
