mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,E-IR/V,
2,1,0,1,0,3.866654586037598E+004,1.9775432E-002,1.9459531E-002,2.723211723268468E-001,5.800000000000000E+001,9.5563417E-004,10,5.2992423E-006,-3.564918591978935,0.17434349781165256,0.338412391288255,0.019339709684176185,
2,1,0,1,0,3.866664576037624E+004,2.0274939E-002,1.9931620E-002,2.726418766434540E-001,5.800000000000000E+001,9.8434172E-004,10,5.4341945E-006,-3.5644074375754697,0.15468958215683248,0.38140900749335965,0.01981165757427688,
2,1,0,1,0,3.866674566037627E+004,2.0774672E-002,2.0377466E-002,2.760099196868897E-001,5.800000000000000E+001,1.0132294E-003,10,5.6243830E-006,-3.559075309283107,0.17490574183873983,0.337324546237007,0.020256021635337768,
2,1,0,1,0,3.866684546037647E+004,2.1273291E-002,2.0948065E-002,2.763823604376623E-001,5.800000000000000E+001,1.0422454E-003,10,5.7896759E-006,-3.5584896784072746,0.19334476405191825,0.3051543717219925,0.020826456761407427,
2,1,0,1,0,3.866694536037662E+004,2.1773130E-002,2.1436337E-002,2.790375386744182E-001,5.800000000000000E+001,1.0714701E-003,10,5.9815429E-006,-3.5543373675417955,0.2005385386634156,0.29420778865366,0.021313560482983256,
2,1,0,1,0,3.866704526037676E+004,2.2272527E-002,2.1961203E-002,2.801605075420275E-001,5.800000000000000E+001,1.1008866E-003,10,6.1526616E-006,-3.552593084486992,0.187675426270836,0.31437253758974604,0.021837932376681506,
2,1,0,0,0,3.866714516037703E+004,2.2771921E-002,2.2443723E-002,2.818172354320128E-001,5.800000000000000E+001,1.1304574E-003,10,6.3250282E-006,-3.550032449750014,0.2374391594523382,0.24848470713965454,0.022319723416409913,
2,1,0,1,0,3.866724506037729E+004,2.3271656E-002,2.2999801E-002,2.846052405466470E-001,5.800000000000000E+001,1.1602199E-003,10,6.5458639E-006,-3.5457571073454206,0.20008667954291692,0.2948722030610988,0.022874574694159475,
2,1,0,1,0,3.866734486037726E+004,2.3770384E-002,2.3472968E-002,2.851455284588043E-001,5.800000000000000E+001,1.1901555E-003,10,6.6932121E-006,-3.5449334344625103,0.19978477170228914,0.2953178037409143,0.023347503967478127,
2,1,0,0,0,3.866744476037764E+004,2.4270112E-002,2.3973892E-002,2.864829266995750E-001,5.800000000000000E+001,1.2202406E-003,10,6.8681106E-006,-3.542901255236229,0.18703825807391905,0.3154434852397027,0.023847839512252188,
2,1,0,1,0,3.866754466037778E+004,2.4769509E-002,2.4493482E-002,2.872360342335142E-001,5.800000000000000E+001,1.2504035E-003,10,7.0354108E-006,-3.541761078054013,0.19473115331656138,0.3029818238897176,0.024367098144937253,
2,1,0,1,0,3.866764456037793E+004,2.5268907E-002,2.4938859E-002,2.893524244082752E-001,5.800000000000000E+001,1.2806668E-003,10,7.2161192E-006,-3.538572874445329,0.19709347533034655,0.299350345825049,0.02481154393326036,
2,1,0,1,0,3.866774446037808E+004,2.5768638E-002,2.5425037E-002,2.921451963193897E-001,5.800000000000000E+001,1.3111980E-003,10,7.4278028E-006,-3.534401250305736,0.1844525196650404,0.31986551393899104,0.02529649311361947,
2,1,0,1,0,3.866784426037828E+004,2.6267366E-002,2.5989579E-002,2.943819457076070E-001,5.800000000000000E+001,1.3418908E-003,10,7.6508632E-006,-3.5310888285736506,0.1792325790380707,0.3291812254036017,0.02586005094388865,
2,1,0,1,0,3.866794416037854E+004,2.6767096E-002,2.6455240E-002,2.954860271679030E-001,5.800000000000000E+001,1.3727657E-003,10,7.8171543E-006,-3.5294630510512617,0.16151791585548322,0.36528455488981015,0.026325226148046124,
2,1,0,1,0,3.866804406037880E+004,2.7266493E-002,2.6947265E-002,2.980172042322340E-001,5.800000000000000E+001,1.4038238E-003,10,8.0307491E-006,-3.525758663818196,0.19124036671755387,0.30851227182145124,0.026816137430137818,
2,1,0,0,0,3.866814396037895E+004,2.7765889E-002,2.7443539E-002,2.996113820139454E-001,5.800000000000000E+001,1.4351167E-003,10,8.2223969E-006,-3.52344169213427,0.20227864475307197,0.2916768602638365,0.027311709991913864,
2,1,0,1,0,3.866824386037933E+004,2.8265730E-002,2.7968735E-002,3.015437769702642E-001,5.800000000000000E+001,1.4666164E-003,10,8.4337980E-006,-3.5206496297377545,0.20334122552221234,0.2901526724277317,0.027836055738133084,
2,1,0,1,0,3.866834366037924E+004,2.8764348E-002,2.8439855E-002,3.038272763899466E-001,5.800000000000000E+001,1.4982502E-003,10,8.6408036E-006,-3.5173732395124633,0.19100290750438784,0.30889582138242905,0.028306170998388423,
2,1,0,0,0,3.866844356037944E+004,2.9264078E-002,2.8944014E-002,3.036248615632471E-001,5.800000000000000E+001,1.5300581E-003,10,8.7881217E-006,-3.5176626702019025,0.24732051079668516,0.23855684192930582,0.02881041906091217,
2,1,0,1,0,3.866854346037982E+004,2.9763477E-002,2.9428616E-002,3.057465460502549E-001,5.800000000000000E+001,1.5619752E-003,10,8.9976975E-006,-3.514638440390738,0.23103303657358612,0.25537473287378953,0.029294087519737888,
2,1,0,1,0,3.866864336037985E+004,3.0262873E-002,2.9954581E-002,3.078798150850668E-001,5.800000000000000E+001,1.5941111E-003,10,9.2224109E-006,-3.5116187829530126,0.20073137427816998,0.2939251535150596,0.02981911388136257,
2,1,0,1,0,3.866874326037988E+004,3.0762717E-002,3.0403515E-002,3.098668398617601E-001,5.800000000000000E+001,1.6264416E-003,10,9.4210409E-006,-3.5088248969314133,0.22790844104131133,0.2588758877487363,0.030267173590460824,
2,1,0,1,0,3.866884306038020E+004,3.1261332E-002,3.0949967E-002,3.093182192111010E-001,5.800000000000000E+001,1.6587736E-003,10,9.5733885E-006,-3.509594498781776,0.20265507619246012,0.29113507102071357,0.030813866983547114,
2,1,0,1,0,3.866894296038034E+004,3.1761065E-002,3.1389307E-002,3.116120596726741E-001,5.800000000000000E+001,1.6912511E-003,10,9.7812863E-006,-3.5063857430792305,0.1892964731196933,0.3116803975671218,0.03125219769374402,
2,1,0,1,0,3.866904286038055E+004,3.2260571E-002,3.1900506E-002,3.154330187837640E-001,5.800000000000000E+001,1.7240249E-003,10,1.0062473E-005,-3.5010928477064516,0.20954083259844514,0.2815680326758318,0.03176171547173515,
2,1,0,0,0,3.866914276038075E+004,3.2759856E-002,3.2409422E-002,3.162424512966364E-001,5.800000000000000E+001,1.7570220E-003,10,1.0249235E-005,-3.4999798322962623,0.2120274783971923,0.27826581934571215,0.03227027532142948,
2,1,0,1,0,3.866924266038090E+004,3.3259701E-002,3.2932688E-002,3.176792860375025E-001,5.800000000000000E+001,1.7902068E-003,10,1.0462033E-005,-3.498011101990262,0.18636286423103585,0.31658667751992225,0.0327929091141435,
2,1,0,1,0,3.866934246038110E+004,3.3758432E-002,3.3386834E-002,3.208017415069131E-001,5.800000000000000E+001,1.8235554E-003,10,1.0710554E-005,-3.4937632827669587,0.1952743809791202,0.3021389682771986,0.03324568123373695,
2,1,0,0,0,3.866944236038136E+004,3.4258045E-002,3.3949137E-002,3.216737556719664E-001,5.800000000000000E+001,1.8570886E-003,10,1.0920547E-005,-3.4925843703438715,0.23058325612999647,0.25587287208199294,0.033807600547504334,
2,1,0,1,0,3.866954226038151E+004,3.4757555E-002,3.4419972E-002,3.236604064656361E-001,5.800000000000000E+001,1.8908080E-003,10,1.1140382E-005,-3.489910424802562,0.1984123608970466,0.29736050583367774,0.03427756142115512,
2,1,0,1,0,3.866964216038189E+004,3.5256837E-002,3.4956519E-002,3.249878809890818E-001,5.800000000000000E+001,1.9246782E-003,10,1.1360445E-005,-3.4881328338448214,0.20959990219293162,0.2814886809712913,0.0348135243323648,
2,1,0,1,0,3.866974206038186E+004,3.5756681E-002,3.5440482E-002,3.268330940140256E-001,5.800000000000000E+001,1.9587395E-003,10,1.1583123E-005,-3.4856739747222627,0.2815012319191207,0.20959055702090687,0.03529667543863383,
2,1,0,1,0,3.866984186038200E+004,3.6255408E-002,3.5919130E-002,3.283300437809951E-001,5.800000000000000E+001,1.9929449E-003,10,1.1793330E-005,-3.483689375414696,0.21193141989021808,0.2783919441041937,0.03577466478073636,
2,1,0,1,0,3.866994176038238E+004,3.6755029E-002,3.6460176E-002,3.314380040047354E-001,5.800000000000000E+001,2.0273572E-003,10,1.2084288E-005,-3.4795976951223246,0.23509530668311307,0.2509620495296684,0.03631434327823791,
2,1,0,1,0,3.867004166038241E+004,3.7254538E-002,3.6906850E-002,3.318332426075270E-001,5.800000000000000E+001,2.0619179E-003,10,1.2246919E-005,-3.479080109095729,0.21492112377873582,0.27451931649464706,0.03676084337325269,
2,1,0,0,0,3.867014156038268E+004,3.7753820E-002,3.7395455E-002,3.314821733230798E-001,5.800000000000000E+001,2.0965158E-003,10,1.2395927E-005,-3.479539822419363,0.22878843707504706,0.2578801654239495,0.03724960284373784,
2,1,0,1,0,3.867024136038276E+004,3.8253222E-002,3.7928842E-002,3.358647572386548E-001,5.800000000000000E+001,2.1312919E-003,10,1.2738961E-005,-3.4738355648983696,0.24722314474097287,0.23865079485910198,0.03778106150681499,
2,1,0,1,0,3.867034126038291E+004,3.8752399E-002,3.8412046E-002,3.365473060855964E-001,5.800000000000000E+001,2.1663380E-003,10,1.2927470E-005,-3.472953881431237,0.22143145136827616,0.26644814743084305,0.03826396518532234,
2,1,0,0,0,3.867044116038311E+004,3.9252013E-002,3.8962733E-002,3.392176382519589E-001,5.800000000000000E+001,2.2015416E-003,10,1.3216846E-005,-3.469521573878945,0.22843882444676603,0.25827483635010995,0.038813477239169135,
2,1,0,1,0,3.867054106038332E+004,3.9751638E-002,3.9408240E-002,3.401284282035948E-001,5.800000000000000E+001,2.2369325E-003,10,1.3403863E-005,-3.468357067873264,0.19006631921797393,0.31041796485960765,0.039258583491590414,
2,1,0,1,0,3.867064096038346E+004,4.0250808E-002,3.9952096E-002,3.408798647147653E-001,5.800000000000000E+001,2.2724776E-003,10,1.3618865E-005,-3.4673986511663295,0.24774674845312414,0.2381464151129447,0.0398021088595255,
2,1,0,0,0,3.867074076038378E+004,4.0750202E-002,4.0454727E-002,3.454729826482028E-001,5.800000000000000E+001,2.3082716E-003,10,1.3976015E-005,-3.461585910505678,0.23909789152230765,0.2467608544113629,0.04030271888763479,
2,1,0,1,0,3.867084066038392E+004,4.1249376E-002,4.0972002E-002,3.456913895764573E-001,5.800000000000000E+001,2.3442877E-003,10,1.4163668E-005,-3.4613114376574834,0.2445476519308651,0.24126177264085774,0.04081989778858636,
2,1,0,1,0,3.867094056038407E+004,4.1748993E-002,4.1401669E-002,3.479365601928697E-001,5.800000000000000E+001,2.3804195E-003,10,1.4405155E-005,-3.4584999344148444,0.26114661198670763,0.22592672962957336,0.04124857691351514,
2,1,0,1,0,3.867104046038445E+004,4.2248614E-002,4.1948218E-002,3.486305904635980E-001,5.800000000000000E+001,2.4167015E-003,10,1.4624432E-005,-3.4576345085436766,0.24902356934188347,0.23692536475934586,0.041794820540196016,
2,1,0,0,0,3.867114036038442E+004,4.2747784E-002,4.2455714E-002,3.498917861186235E-001,5.800000000000000E+001,2.4531221E-003,10,1.4854906E-005,-3.4560662526735038,0.27355199394883134,0.2156811184166916,0.042301761614107806,
2,1,0,1,0,3.867124016038468E+004,4.3247186E-002,4.2964708E-002,3.522247177160267E-001,5.800000000000000E+001,2.4896583E-003,10,1.5133232E-005,-3.4531801702568585,0.24167844072842695,0.24412603715156392,0.04280972912420494,
2,1,0,1,0,3.867134006038494E+004,4.3746471E-002,4.3454539E-002,3.524654104221412E-001,5.800000000000000E+001,2.5264041E-003,10,1.5316222E-005,-3.452883496544567,0.2543453221967351,0.2319680955420274,0.04329945421941426,
2,1,0,0,0,3.867143996038497E+004,4.4245977E-002,4.3964673E-002,3.537462600679300E-001,5.800000000000000E+001,2.5631338E-003,10,1.5552339E-005,-3.451308142960082,0.23576931651202182,0.25024460719845876,0.04380902464557011,
2,1,0,1,0,3.867153986038524E+004,4.4745598E-002,4.4396471E-002,3.571123382185046E-001,5.800000000000000E+001,2.6001111E-003,10,1.5854528E-005,-3.447195144689197,0.2670230466859768,0.22095471058490654,0.04423934157118386,
2,1,0,1,0,3.867163966038544E+004,4.5244329E-002,4.4930387E-002,3.589575861343399E-001,5.800000000000000E+001,2.6372974E-003,10,1.6128104E-005,-3.4449568639453996,0.23545017396450577,0.2505838029616163,0.044772445662100896,
2,1,0,0,0,3.867173956038570E+004,4.5744170E-002,4.5399401E-002,3.607411190039596E-001,5.800000000000000E+001,2.6747244E-003,10,1.6377431E-005,-3.44280435189088,0.23750733241488925,0.24841338328425144,0.04524067490763826,
2,1,0,1,0,3.867183946038573E+004,4.6243459E-002,4.5891337E-002,3.622967734267206E-001,5.800000000000000E+001,2.7123243E-003,10,1.6626283E-005,-3.4409355337248075,0.23315692372981978,0.25304845790626695,0.04573192641969224,
2,1,0,1,0,3.867193936038599E+004,4.6742961E-002,4.6388764E-002,3.619454639653350E-001,5.800000000000000E+001,2.7499623E-003,10,1.6790204E-005,-3.4413568617407932,0.2868827794850923,0.205658910952743,0.04622950799585525,
2,1,0,1,0,3.867203926038602E+004,4.7242582E-002,4.6937149E-002,3.661554315619551E-001,5.800000000000000E+001,2.7878203E-003,10,1.7186292E-005,-3.436334519140433,0.2906933481523124,0.2029630205679361,0.046776040610112736,
2,1,0,1,0,3.867213906038622E+004,4.7741309E-002,4.7446616E-002,3.663523681076430E-001,5.800000000000000E+001,2.8258292E-003,10,1.7382181E-005,-3.4361009968293352,0.266932218557428,0.22102989410139973,0.047285420958032634,
2,1,0,1,0,3.867223896038649E+004,4.8241150E-002,4.7894537E-002,3.677227495721100E-001,5.800000000000000E+001,2.8639541E-003,10,1.7611910E-005,-3.4344795011944833,0.3336143874248528,0.17685088600469862,0.047732738990188275,
2,1,0,1,0,3.867233886038675E+004,4.8740439E-002,4.8440348E-002,3.688779800376003E-001,5.800000000000000E+001,2.9022689E-003,10,1.7868579E-005,-3.4331172689629215,0.28938495533331665,0.20388067490254694,0.048278041688783455,
2,1,0,0,0,3.867243876038701E+004,4.9239941E-002,4.8936922E-002,3.705171584669080E-001,5.800000000000000E+001,2.9407700E-003,10,1.8131970E-005,-3.431191675255643,0.29251682964771825,0.20169779657141249,0.04877389445027456,
2,1,0,1,0,3.867253866038704E+004,4.9739677E-002,4.9411353E-002,3.734260336465738E-001,5.800000000000000E+001,2.9794809E-003,10,1.8451485E-005,-3.4277954082001982,0.3064453970801762,0.1925302209207719,0.0492470455451955,
2,1,0,1,0,3.867263846038701E+004,5.0238293E-002,4.9935259E-002,3.725396503661385E-001,5.800000000000000E+001,3.0182099E-003,10,1.8602865E-005,-3.4288274973618478,0.28671409671747977,0.20577990644853777,0.0497713415538389,
2,1,0,0,0,3.867273836038751E+004,5.0738133E-002,5.0491467E-002,3.739402552859659E-001,5.800000000000000E+001,3.0570354E-003,10,1.8880792E-005,-3.427197779810983,0.26635858113139116,0.22150591037611841,0.05032693328767417,
2,1,0,1,0,3.867283826038754E+004,5.1237419E-002,5.0877247E-002,3.776746186445843E-001,5.800000000000000E+001,3.0960976E-003,10,1.9215046E-005,-3.42288220064504,0.2745973257542624,0.2148600676934458,0.050711070167796385,
2,1,0,1,0,3.867293816038780E+004,5.1736925E-002,5.1380094E-002,3.773280265913517E-001,5.800000000000000E+001,3.1353552E-003,10,1.9387149E-005,-3.4232809357427616,0.26560539355716617,0.22213404332582368,0.051214069668299805,
2,1,0,1,0,3.867303806038806E+004,5.2236658E-002,5.1891539E-002,3.797019599054572E-001,5.800000000000000E+001,3.1747513E-003,10,1.9703319E-005,-3.4205571611590484,0.24167419096237835,0.24413033003257092,0.0517244701376416,
2,1,0,1,0,3.867313786038803E+004,5.2735280E-002,5.2396551E-002,3.816932523905976E-001,5.800000000000000E+001,3.2142906E-003,10,1.9999410E-005,-3.418285517481951,0.2566066730279225,0.22992387260942332,0.052228605968948134,
2,1,0,1,0,3.867323776038841E+004,5.3235117E-002,5.2876327E-002,3.829433475103627E-001,5.800000000000000E+001,3.2540672E-003,10,2.0248637E-005,-3.416865470635787,0.27751970912020196,0.2125975131173309,0.05270783192709544,
2,1,0,1,0,3.867333766038856E+004,5.3734522E-002,5.3367317E-002,3.864356462200504E-001,5.800000000000000E+001,3.2941145E-003,10,2.0623034E-005,-3.4129228195168007,0.27300498265361683,0.21611327173049438,0.05319728531566317,
2,1,0,0,0,3.867343756038870E+004,5.4233912E-002,5.3924013E-002,3.869465225962578E-001,5.800000000000000E+001,3.3343066E-003,10,2.0865709E-005,-3.4123490518962387,0.2710404649573636,0.21767967380546321,0.05375375653005764,
2,1,0,1,0,3.867353746038885E+004,5.4733645E-002,5.4438669E-002,3.874016291404789E-001,5.800000000000000E+001,3.3745521E-003,10,2.1089629E-005,-3.411838557274026,0.3727719927850411,0.15827369314738818,0.05426821228317819,
2,1,0,1,0,3.867363726038905E+004,5.5232264E-002,5.4922450E-002,3.905473208334271E-001,5.800000000000000E+001,3.4148970E-003,10,2.1449816E-005,-3.4083263371215335,0.3265126102429495,0.180697462055446,0.05475060917883329,
2,1,0,0,0,3.867373716038931E+004,5.5732105E-002,5.5397976E-002,3.903151250754799E-001,5.800000000000000E+001,3.4554400E-003,10,2.1622667E-005,-3.4085846190760525,0.37716963282735555,0.15642828813582263,0.05522623734496679,
2,1,0,1,0,3.867383706038957E+004,5.6231499E-002,5.5912353E-002,3.928766232317609E-001,5.800000000000000E+001,3.4960827E-003,10,2.1966656E-005,-3.4057438116144776,0.36182896761232713,0.16306046580331876,0.055739487285778024,
2,1,0,1,0,3.867393696038972E+004,5.6730889E-002,5.6428690E-002,3.913089388429585E-001,5.800000000000000E+001,3.5367650E-003,10,2.2081051E-005,-3.4074802312052976,0.32406738662020884,0.18206089978793552,0.0562565140669091,
2,1,0,1,0,3.867403686038987E+004,5.7230622E-002,5.6917965E-002,3.940014558300800E-001,5.800000000000000E+001,3.5775024E-003,10,2.2425762E-005,-3.404502173459192,0.36195477817328997,0.16300378820183187,0.056744604359434764,
2,1,0,1,0,3.867413666039007E+004,5.7729352E-002,5.7398595E-002,3.960538104051228E-001,5.800000000000000E+001,3.6184706E-003,10,2.2732933E-005,-3.4022458040381927,0.3197994985674467,0.18449059571479196,0.057224331323421744,
