mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,E-IR/V,
2,1,0,0,0,2.758416701215057E+004,1.1785199E-002,1.1474881E-002,1.868809812159329E-001,4.200000000000000E+001,3.9200793E-004,10,2.1444371E-006,-3.7284348943047103,0.11192715596156584,0.5271285551136468,0.011392653368264989,
2,1,0,1,0,2.758426691214932E+004,1.2284484E-002,1.1964465E-002,1.892967432914290E-001,4.200000000000000E+001,4.1232113E-004,10,2.2648344E-006,-3.7228568576829444,0.11869894105224317,0.497055824398907,0.011881174432951771,
2,1,0,1,0,2.758436681214813E+004,1.2783991E-002,1.2446214E-002,1.924297476221837E-001,4.200000000000000E+001,4.3294136E-004,10,2.3950217E-006,-3.715727789733112,0.12173609600897696,0.48465493747761773,0.01236154491104624,
2,1,0,1,0,2.758446671214692E+004,1.3283610E-002,1.2961828E-002,1.937774328094020E-001,4.200000000000000E+001,4.5375360E-004,10,2.5117097E-006,-3.7126968019861013,0.11009383343114168,0.5359064914103624,0.012876565929563863,
2,1,0,0,0,2.758456661214572E+004,1.3782784E-002,1.3444056E-002,1.956879434658694E-001,4.200000000000000E+001,4.7473624E-004,10,2.6308396E-006,-3.708435930844507,0.11176805667836212,0.5278789106066848,0.013357953304875016,
2,1,0,1,0,2.758466641214452E+004,1.4282181E-002,1.3912754E-002,1.970648549770071E-001,4.200000000000000E+001,4.9585756E-004,10,2.7417150E-006,-3.7053908219433738,0.11592412887239256,0.5089535765668445,0.013826045463810116,
2,1,0,1,0,2.758476631214330E+004,1.4781467E-002,1.4452511E-002,1.993985923395464E-001,4.200000000000000E+001,5.1720924E-004,10,2.8818104E-006,-3.7002779119287026,0.12935677800369913,0.4561028877691497,0.0143647756193706,
2,1,0,0,0,2.758486621214211E+004,1.5280976E-002,1.4955135E-002,2.029772728888521E-001,4.200000000000000E+001,5.3884013E-004,10,3.0355525E-006,-3.692552586774082,0.13481931880098788,0.4376227422354227,0.014865824999928905,
2,1,0,1,0,2.758496611214086E+004,1.5780594E-002,1.5483396E-002,2.029394472865849E-001,4.200000000000000E+001,5.6069990E-004,10,3.1421919E-006,-3.692633526777636,0.12615854432558007,0.4676655102149675,0.015394102643193902,
2,1,0,1,0,2.758506591213966E+004,1.6279323E-002,1.5932268E-002,2.047914947482887E-001,4.200000000000000E+001,5.8260170E-004,10,3.2627929E-006,-3.68868808412486,0.14643617507950296,0.40290590742327015,0.015842159742310753,
2,1,0,0,0,2.758516581213847E+004,1.6779162E-002,1.6447125E-002,2.066109078694813E-001,4.200000000000000E+001,6.0469389E-004,10,3.3981555E-006,-3.6848467539564096,0.14930779738475186,0.3951568574008406,0.016356216200537427,
2,1,0,1,0,2.758526571213725E+004,1.7278448E-002,1.6953863E-002,2.074287282371814E-001,4.200000000000000E+001,6.2694924E-004,10,3.5167184E-006,-3.6831310953391503,0.16840029632129896,0.35035567804127304,0.016862594359575638,
2,1,0,1,0,2.758536561213605E+004,1.7777957E-002,1.7475722E-002,2.106052438073132E-001,4.200000000000000E+001,6.4943283E-004,10,3.6804788E-006,-3.676530819626181,0.14266045946543573,0.4135693956200577,0.017383055692724782,
2,1,0,1,0,2.758546551213483E+004,1.8277688E-002,1.7941620E-002,2.099342448624268E-001,4.200000000000000E+001,6.7195192E-004,10,3.7665604E-006,-3.6779167127195693,0.15324811526460297,0.3849965782491273,0.01784924893226053,
2,1,0,1,0,2.758556531213364E+004,1.8776307E-002,1.8464589E-002,2.121074021196923E-001,4.200000000000000E+001,6.9453934E-004,10,3.9164761E-006,-3.6734441752192097,0.13627304190148606,0.43295430392353046,0.018371261743067337,
2,1,0,1,0,2.758566521213239E+004,1.9276148E-002,1.8945444E-002,2.143448689193637E-001,4.200000000000000E+001,7.1742304E-004,10,4.0608588E-006,-3.668886908358987,0.13738325641814544,0.4294555358363695,0.018851132257675478,
2,1,0,1,0,2.758576511213119E+004,1.9775432E-002,1.9464865E-002,2.163882631380023E-001,4.200000000000000E+001,7.4052811E-004,10,4.2119682E-006,-3.6647662989842993,0.14815591016860327,0.3982291353268139,0.01936965416421928,
2,1,0,0,0,2.758586501213000E+004,2.0274941E-002,1.9957073E-002,2.175397565588338E-001,4.200000000000000E+001,7.6375611E-004,10,4.3414566E-006,-3.6624613618068484,0.1281015168404736,0.46057222002666387,0.019861355507114112,
2,1,0,1,0,2.758596491212878E+004,2.0774672E-002,2.0459937E-002,2.210819939860431E-001,4.200000000000000E+001,7.8721304E-004,10,4.5233237E-006,-3.6554466270772794,0.13980946298910454,0.422002908376795,0.02036266092264614,
2,1,0,1,0,2.758606471212758E+004,2.1273291E-002,2.0985261E-002,2.219048092007503E-001,4.200000000000000E+001,8.1082858E-004,10,4.6567302E-006,-3.653833285479954,0.14483683931083763,0.4073549262793477,0.02088762288395167,
2,1,0,0,0,2.758616461212636E+004,2.1773132E-002,2.1478755E-002,2.241032477813176E-001,4.200000000000000E+001,8.3465094E-004,10,4.8134589E-006,-3.6495518494743813,0.14851739619502294,0.39725985986534,0.02138014957097622,
2,1,0,1,0,2.758626451212517E+004,2.2272527E-002,2.1937968E-002,2.255414699434140E-001,4.200000000000000E+001,8.5867383E-004,10,4.9479218E-006,-3.6467735934235463,0.14348801725625823,0.4111841610761871,0.021838729753224897,
2,1,0,1,0,2.758636441212392E+004,2.2771923E-002,2.2459634E-002,2.265089811343284E-001,4.200000000000000E+001,8.8282430E-004,10,5.0873086E-006,-3.644914573431494,0.19190078226795598,0.30745054450907233,0.022359970048300894,
2,1,0,1,0,2.758646431212273E+004,2.3271656E-002,2.2958333E-002,2.284423072966777E-001,4.200000000000000E+001,9.0708857E-004,10,5.2446544E-006,-3.6412234620550037,0.16889088651491857,0.3493379732765413,0.022857818384789463,
2,1,0,1,0,2.758656411212153E+004,2.3770384E-002,2.3470057E-002,2.302292645444606E-001,4.200000000000000E+001,9.3153451E-004,10,5.4034940E-006,-3.637839473832249,0.164339557595567,0.3590127712598363,0.023368756123600436,
2,1,0,1,0,2.758666401212032E+004,2.4270114E-002,2.3969650E-002,2.319844571390641E-001,4.200000000000000E+001,9.5619255E-004,10,5.5605865E-006,-3.634541111681781,0.1647194785544814,0.35818471815089914,0.02386757683885881,
2,1,0,1,0,2.758676391211912E+004,2.4769509E-002,2.4444595E-002,2.318957214286135E-001,4.200000000000000E+001,9.8092295E-004,10,5.6685972E-006,-3.6347072641998106,0.15907103955004556,0.3709034665699656,0.02434256088257141,
2,1,0,0,0,2.758686381211790E+004,2.5268909E-002,2.4970675E-002,2.342782901186081E-001,4.200000000000000E+001,1.0057791E-003,10,5.8500868E-006,-3.630267954333181,0.15010043666137954,0.39307014231478615,0.024867592552347814,
2,1,0,1,0,2.758696371211670E+004,2.5768638E-002,2.5474563E-002,2.369888925200487E-001,4.200000000000000E+001,1.0309283E-003,10,6.0371885E-006,-3.625272008548105,0.15273971114769616,0.3862780645365252,0.025370287887291176,
2,1,0,1,0,2.758706351211545E+004,2.6267366E-002,2.5933279E-002,2.384773270679710E-001,4.200000000000000E+001,1.0562460E-003,10,6.1844989E-006,-3.6225529046630145,0.14771991855159838,0.39940449858419985,0.02582834897609009,
2,1,0,0,0,2.758716341211426E+004,2.6767099E-002,2.6447820E-002,2.399495711757083E-001,4.200000000000000E+001,1.0817469E-003,10,6.3461430E-006,-3.619880021877382,0.13600319140735492,0.4338133494476905,0.02634224218868269,
2,1,0,1,0,2.758726331211306E+004,2.7266493E-002,2.6947264E-002,2.428339643458060E-001,4.200000000000000E+001,1.1074516E-003,10,6.5437107E-006,-3.614690570082924,0.14034556148994398,0.4203909220472744,0.026840417055687845,
2,1,0,1,0,2.758736321211185E+004,2.7765891E-002,2.7411731E-002,2.443016867532775E-001,4.200000000000000E+001,1.1334223E-003,10,6.6967323E-006,-3.612073534479237,0.15822017307237418,0.37289808786273926,0.02730423825782856,
2,1,0,1,0,2.758746311211064E+004,2.8265730E-002,2.7891451E-002,2.465836635118386E-001,4.200000000000000E+001,1.1595631E-003,10,6.8775762E-006,-3.608035699361043,0.15213255732975559,0.38781968196402755,0.027782954188054793,
2,1,0,1,0,2.758756291210942E+004,2.8764348E-002,2.8416563E-002,2.479965321296751E-001,4.200000000000000E+001,1.1858345E-003,10,7.0472092E-006,-3.6055543921071553,0.1566330778241721,0.37667650294294946,0.02830744452586294,
2,1,0,1,0,2.758766281210823E+004,2.9264081E-002,2.8952502E-002,2.500657091538110E-001,4.200000000000000E+001,1.2123040E-003,10,7.2400280E-006,-3.6019458578348935,0.18297018255124706,0.32245691170732166,0.028842473087972324,
2,1,0,1,0,2.758776271210710E+004,2.9763477E-002,2.9471191E-002,2.511588581358390E-001,4.200000000000000E+001,1.2389430E-003,10,7.4019504E-006,-3.6000515000779005,0.16590936173531703,0.35561585785692706,0.02936068110242023,
2,1,0,0,0,2.758786261210579E+004,3.0262874E-002,2.9931257E-002,2.533283018403578E-001,4.200000000000000E+001,1.2657518E-003,10,7.5824346E-006,-3.5963162881151938,0.16877912024574407,0.3495693064052912,0.029819792547190242,
2,1,0,1,0,2.758796251210460E+004,3.0762717E-002,3.0437523E-002,2.544198427751549E-001,4.200000000000000E+001,1.2927483E-003,10,7.7439099E-006,-3.5944490201003005,0.1708374204401511,0.3453575911412762,0.03032557826917893,
2,1,0,1,0,2.758806231210339E+004,3.1261332E-002,3.0938467E-002,2.553246818154724E-001,4.200000000000000E+001,1.3197858E-003,10,7.8993544E-006,-3.5929072006358447,0.17208626615933284,0.34285129962301886,0.030826124140001195,
2,1,0,0,0,2.758816221210217E+004,3.1761065E-002,3.1413704E-002,2.582325369671548E-001,4.200000000000000E+001,1.3470178E-003,10,8.1120406E-006,-3.587989038076432,0.1552409769859758,0.38005429459085377,0.03130008168373445,
2,1,0,1,0,2.758826211210096E+004,3.2260571E-002,3.1943973E-002,2.605785231833853E-001,4.200000000000000E+001,1.3745360E-003,10,8.3239138E-006,-3.5840613815908533,0.16057117003185092,0.36743831404041427,0.03182931844979931,
2,1,0,1,0,2.758836201209977E+004,3.2759860E-002,3.2451842E-002,2.618367140422828E-001,4.200000000000000E+001,1.4022192E-003,10,8.4970834E-006,-3.581969457907274,0.1670484662646156,0.35319091111282735,0.032336633845821396,
2,1,0,1,0,2.758846191209857E+004,3.3259701E-002,3.2933708E-002,2.637267337726552E-001,4.200000000000000E+001,1.4300670E-003,10,8.6854989E-006,-3.578845843883245,0.13989197574406886,0.42175399758410714,0.03281766823714003,
2,1,0,1,0,2.758856171209732E+004,3.3758432E-002,3.3427130E-002,2.663103991058944E-001,4.200000000000000E+001,1.4581322E-003,10,8.9019923E-006,-3.574611874544431,0.16041014579713486,0.3678071589973819,0.033309953424393406,
2,1,0,1,0,2.758866161209613E+004,3.4258049E-002,3.3928990E-002,2.682500285682865E-001,4.200000000000000E+001,1.4864233E-003,10,9.1014526E-006,-3.5714602231101993,0.16599295768675873,0.35543676564482607,0.03381095998742995,
2,1,0,1,0,2.758876151209492E+004,3.4757555E-002,3.4410551E-002,2.687181513025427E-001,4.200000000000000E+001,1.5148554E-003,10,9.2467399E-006,-3.570702996967323,0.1563174880458849,0.377436976102644,0.03429231501342688,
2,1,0,0,0,2.758886141209371E+004,3.5256840E-002,3.4939554E-002,2.726713452764136E-001,4.200000000000000E+001,1.5434714E-003,10,9.5270152E-006,-3.5643604991768334,0.16706941503432987,0.3531466246402821,0.034819578608078376,
2,1,0,1,0,2.758896131209252E+004,3.5756681E-002,3.5416186E-002,2.734769315691732E-001,4.200000000000000E+001,1.5723221E-003,10,9.6855101E-006,-3.5630793015599624,0.19197154786332382,0.3073372104183151,0.035295856150109564,
2,1,0,1,0,2.758906111209129E+004,3.6255408E-002,3.5959471E-002,2.754798846069271E-001,4.200000000000000E+001,1.6012961E-003,10,9.9061108E-006,-3.5599101076040447,0.17131551785668422,0.3443937871953728,0.03583825985077295,
2,1,0,0,0,2.758916101209010E+004,3.6755029E-002,3.6410339E-002,2.775299210377313E-001,4.200000000000000E+001,1.6304654E-003,10,1.0104958E-005,-3.5566901878887967,0.16064516229596104,0.367269074006117,0.0362882258347434,
2,1,0,1,0,2.758926091208885E+004,3.7254538E-002,3.6892030E-002,2.784889429283517E-001,4.200000000000000E+001,1.6597813E-003,10,1.0274022E-005,-3.5551920432928767,0.19352410282758833,0.3048715851821487,0.036769494865111524,
2,1,0,1,0,2.758936081208766E+004,3.7753824E-002,3.7404999E-002,2.793054943214424E-001,4.200000000000000E+001,1.6891276E-003,10,1.0447422E-005,-3.553920521047958,0.1780020519224978,0.33145685323722357,0.03728210458249857,
2,1,0,0,0,2.758946061208646E+004,3.8253225E-002,3.7911877E-002,2.829767751077044E-001,4.200000000000000E+001,1.7187039E-003,10,1.0728180E-005,-3.548249207078078,0.1882806492376681,0.3133619957169568,0.03778736721895261,
2,1,0,1,0,2.758956051208525E+004,3.8752399E-002,3.8384646E-002,2.844410550830702E-001,4.200000000000000E+001,1.7485821E-003,10,1.0918169E-005,-3.5460077190913064,0.16372656903867652,0.36035690692365663,0.03825949193576345,
2,1,0,1,0,2.758966041208405E+004,3.9252017E-002,3.8881086E-002,2.857438660468219E-001,4.200000000000000E+001,1.7786026E-003,10,1.1110032E-005,-3.544023083664475,0.17404105866008612,0.3390004660637635,0.0387553586989394,
2,1,0,1,0,2.758976031208283E+004,3.9751638E-002,3.9377682E-002,2.878329779366335E-001,4.200000000000000E+001,1.8088165E-003,10,1.1334196E-005,-3.540859449053316,0.16287708154086816,0.36223635297146495,0.039251035489707875,
2,1,0,0,0,2.758986021208164E+004,4.0250812E-002,3.9954219E-002,2.892508853778808E-001,4.200000000000000E+001,1.8392144E-003,10,1.1556794E-005,-3.538725303027416,0.1859438427727931,0.3173001005044989,0.03982694861043373,
2,1,0,1,0,2.758996001208044E+004,4.0750206E-002,4.0440943E-002,2.936867074606013E-001,4.200000000000000E+001,1.8698836E-003,10,1.1876968E-005,-3.5321157096132305,0.1933865543884543,0.3050884286478732,0.040311720848717335,
2,1,0,1,0,2.759005991207919E+004,4.1249376E-002,4.0880669E-002,2.935537789375298E-001,4.200000000000000E+001,1.9007858E-003,10,1.2000675E-005,-3.5323123245482724,0.15869925696648918,0.371772377059449,0.040751505337267485,
2,1,0,0,0,2.759015981207800E+004,4.1748997E-002,4.1412275E-002,2.955552308509741E-001,4.200000000000000E+001,1.9318251E-003,10,1.2239615E-005,-3.529361349935088,0.21089525212588978,0.27975973572312146,0.04128223069842557,
2,1,0,1,0,2.759025971207678E+004,4.2248614E-002,4.1926790E-002,2.973779670283063E-001,4.200000000000000E+001,1.9630138E-003,10,1.2468104E-005,-3.526691211848018,0.1996214004804782,0.29555949341097754,0.041795943694507544,
2,1,0,1,0,2.759035961207558E+004,4.2747788E-002,4.2454656E-002,2.985425094763441E-001,4.200000000000000E+001,1.9943491E-003,10,1.2674520E-005,-3.5249938209280245,0.21666243143346842,0.2723130152728735,0.04232329729583041,
2,1,0,0,0,2.759045941207439E+004,4.3247189E-002,4.2926539E-002,3.029845146366332E-001,4.200000000000000E+001,2.0258485E-003,10,1.3006076E-005,-3.5185795674703626,0.21138021318328218,0.2791178942980943,0.04279322581355988,
2,1,0,1,0,2.759055931207316E+004,4.3746471E-002,4.3396261E-002,3.007242932117502E-001,4.200000000000000E+001,2.0574804E-003,10,1.3050309E-005,-3.5218314871583583,0.19894453063330494,0.29656507676880517,0.043263942310986826,
2,1,0,1,0,2.759065921207197E+004,4.4245981E-002,4.3920137E-002,3.027694822737463E-001,4.200000000000000E+001,2.0891628E-003,10,1.3297677E-005,-3.5188879017876973,0.2061436950249596,0.286208122896295,0.04378691842779955,
2,1,0,1,0,2.759075911207072E+004,4.4745598E-002,4.4395410E-002,3.062742397003717E-001,4.200000000000000E+001,2.1211354E-003,10,1.3597170E-005,-3.513889529561212,0.20618312046440568,0.2861533954239743,0.04426064933453184,
2,1,0,1,0,2.759085891206953E+004,4.5244329E-002,4.4905879E-002,3.066922754903290E-001,4.200000000000000E+001,2.1533074E-003,10,1.3772286E-005,-3.513297162244355,0.2402527056198431,0.2455747578275224,0.04477093439878426,
2,1,0,1,0,2.759095881206833E+004,4.5744173E-002,4.5386683E-002,3.094463720917702E-001,4.200000000000000E+001,2.1856711E-003,10,1.4044745E-005,-3.5094146045522336,0.19031746441657443,0.31000833360651786,0.045250526596279615,
2,1,0,1,0,2.759105871206711E+004,4.6243459E-002,4.5869131E-002,3.107452466764680E-001,4.200000000000000E+001,2.2181759E-003,10,1.4253615E-005,-3.507595505833443,0.19514959840187426,0.302332162008863,0.045732403091462356,
2,1,0,0,0,2.759115861206592E+004,4.6742968E-002,4.6396188E-002,3.119566227757824E-001,4.200000000000000E+001,2.2508095E-003,10,1.4473599E-005,-3.505905789952047,0.24481088050869307,0.2410023601786153,0.04625892708597865,
2,1,0,1,0,2.759125851206470E+004,4.7242582E-002,4.6929706E-002,3.148191026490252E-001,4.200000000000000E+001,2.2836206E-003,10,1.4774368E-005,-3.5019389233162834,0.2124582917666742,0.277701564431267,0.04679118559483443,
2,1,0,1,0,2.759135831206350E+004,4.7741309E-002,4.7433715E-002,3.157534309176818E-001,4.200000000000000E+001,2.3166342E-003,10,1.4977359E-005,-3.500651921784439,0.23121186235850996,0.2551772188423292,0.047294783490396224,
2,1,0,0,0,2.759145821206225E+004,4.8241153E-002,4.7894541E-002,3.172819106322198E-001,4.200000000000000E+001,2.3498468E-003,10,1.5196071E-005,-3.4985546878635216,0.25319475874102854,0.2330222011441639,0.04775493695932182,
2,1,0,1,0,2.759155811206106E+004,4.8740439E-002,4.8441689E-002,3.181393051197796E-001,4.200000000000000E+001,2.3832247E-003,10,1.5411206E-005,-3.4973826718479497,0.2518003569014088,0.23431261466837858,0.0483017077057473,
2,1,0,1,0,2.759165801205987E+004,4.9239945E-002,4.8925258E-002,3.203266257489161E-001,4.200000000000000E+001,2.4167537E-003,10,1.5672063E-005,-3.4944069610076163,0.23429402173689204,0.2518203390876782,0.04878431428467048,
2,1,0,1,0,2.759175791205865E+004,4.9739677E-002,4.9466368E-002,3.222595548125504E-001,4.200000000000000E+001,2.4504273E-003,10,1.5941010E-005,-3.491794197199233,0.24219575138433347,0.24360460356042576,0.049324573795882475,
2,1,0,1,0,2.759185771205745E+004,5.0238293E-002,4.9922716E-002,3.223992277045363E-001,4.200000000000000E+001,2.4841500E-003,10,1.6095046E-005,-3.4916060072021207,0.2268227439350034,0.2601150086470455,0.04978086033981,
2,1,0,1,0,2.759195761205623E+004,5.0738137E-002,5.0402407E-002,3.235818808208468E-001,4.200000000000000E+001,2.5180043E-003,10,1.6309306E-005,-3.4900158049826184,0.21685245826268199,0.2720743886081797,0.05026003097243883,
2,1,0,1,0,2.759205751205503E+004,5.1237419E-002,5.0923865E-002,3.274048255286152E-001,4.200000000000000E+001,2.5521254E-003,10,1.6672719E-005,-3.4849149239313904,0.23449598031782937,0.2516034599826958,0.050779806876767405,
2,1,0,0,0,2.759215741205378E+004,5.1736932E-002,5.1393889E-002,3.278515404090303E-001,4.200000000000000E+001,2.5864798E-003,10,1.6849566E-005,-3.4843227714619465,0.21180967201501852,0.2785519633674545,0.051249634322220024,
2,1,0,1,0,2.759225731205259E+004,5.2236658E-002,5.1905375E-002,3.304474866548883E-001,4.200000000000000E+001,2.6209345E-003,10,1.7152001E-005,-3.4808975469742567,0.2184905773992231,0.270034528272567,0.051759978105871844,
2,1,0,1,0,2.759235711205140E+004,5.2735280E-002,5.2378692E-002,3.316996618474048E-001,4.200000000000000E+001,2.6555231E-003,10,1.7373994E-005,-3.4792549712236016,0.2060608006267763,0.2863232590601384,0.05223274414878714,
2,1,0,0,0,2.759245701205018E+004,5.3235125E-002,5.2922990E-002,3.331326504272445E-001,4.200000000000000E+001,2.6903241E-003,10,1.7630377E-005,-3.4773827998952136,0.23857517020268645,0.2473015106721933,0.05277641163381201,
2,1,0,1,0,2.759255691204898E+004,5.3734522E-002,5.3418308E-002,3.363833102789897E-001,4.200000000000000E+001,2.7253646E-003,10,1.7969027E-005,-3.4731655599417475,0.25173042746811614,0.23437770552180412,0.05327029934347724,
2,1,0,1,0,2.759265681204776E+004,5.4233916E-002,5.3927198E-002,3.362745417764899E-001,4.200000000000000E+001,2.7605344E-003,10,1.8134344E-005,-3.473306010426962,0.24380449439574042,0.24199717952792096,0.05377923720161835,
2,1,0,1,0,2.759275671204657E+004,5.4733645E-002,5.4406893E-002,3.383655534279623E-001,4.200000000000000E+001,2.7958201E-003,10,1.8409419E-005,-3.4706138557914468,0.31736243918101065,0.18590731830854373,0.054258012156491696,
2,1,0,1,0,2.759285651204531E+004,5.5232264E-002,5.4893862E-002,3.401746682178559E-001,4.200000000000000E+001,2.8312122E-003,10,1.8673501E-005,-3.4682980301203172,0.28736981615281904,0.20531035858207414,0.05474418514598414,
2,1,0,1,0,2.759295641204412E+004,5.5732109E-002,5.5430852E-002,3.401672909795130E-001,4.200000000000000E+001,2.8668027E-003,10,1.8855762E-005,-3.4683074486013057,0.2943259450893257,0.2004580329542268,0.05528117839196902,
2,1,0,1,0,2.759305631204293E+004,5.6231499E-002,5.5873051E-002,3.430470753026316E-001,4.200000000000000E+001,2.9025150E-003,10,1.9167086E-005,-3.464646278962094,0.27158354220744674,0.21724438646187683,0.05572211028686684,
2,1,0,0,0,2.759315621204171E+004,5.6730896E-002,5.6422330E-002,3.415645105005423E-001,4.200000000000000E+001,2.9382673E-003,10,1.9271865E-005,-3.4665272600394537,0.2893314601117864,0.2039183709134316,0.05627204161537976,
2,1,0,1,0,2.759325611204052E+004,5.7230622E-002,5.6864694E-002,3.438090773842886E-001,4.200000000000000E+001,2.9740774E-003,10,1.9550598E-005,-3.4636826610815907,0.30159670230295954,0.19562548114578981,0.056713418005950915,
2,1,0,1,0,2.759335591203932E+004,5.7729352E-002,5.7407308E-002,3.470335956961099E-001,4.200000000000000E+001,3.0101361E-003,10,1.9922265E-005,-3.459628479908904,0.24671722115103475,0.23914017726343278,0.057254613217893706,
