mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,E-IR/V,
2,1,0,1,0,6.108047890212527E+004,3.2260571E-002,3.1885650E-002,2.478100760113269E-001,9.300000000000000E+001,1.2915791E-003,10,7.9015854E-006,-3.6058810390933127,0.17883969915118067,0.329904379620572,0.03177661356655502,
2,1,0,1,0,6.108057880212553E+004,3.2759856E-002,3.2420028E-002,2.497241235924537E-001,9.300000000000000E+001,1.3176488E-003,10,8.0960626E-006,-3.602539502354146,0.18331008709546223,0.32185899278567587,0.03231014938561932,
2,1,0,1,0,6.108067870212579E+004,3.3259701E-002,3.2878552E-002,2.518523090570808E-001,9.300000000000000E+001,1.3438994E-003,10,8.2805391E-006,-3.598854063046685,0.14957475378174437,0.39445159365658244,0.03276773698401488,
2,1,0,1,0,6.108077850212576E+004,3.3758432E-002,3.3420753E-002,2.533659991078929E-001,9.300000000000000E+001,1.3703372E-003,10,8.4676822E-006,-3.596251666447759,0.1660437358970596,0.35532806872387895,0.033309271960392524,
2,1,0,1,0,6.108087840212614E+004,3.4258045E-002,3.3919442E-002,2.555882591685208E-001,9.300000000000000E+001,1.3969932E-003,10,8.6694108E-006,-3.5924591000263026,0.1661945823778958,0.3550055552704172,0.03380698316596585,
2,1,0,1,0,6.108097830212628E+004,3.4757555E-002,3.4405217E-002,2.557449351715655E-001,9.300000000000000E+001,1.4237863E-003,10,8.7989602E-006,-3.5921929583932086,0.15955765205307942,0.3697723001111391,0.03429268922852451,
2,1,0,0,0,6.108107820212643E+004,3.5256837E-002,3.4890775E-002,2.585785049186264E-001,9.300000000000000E+001,1.4507498E-003,10,9.0220046E-006,-3.587407579932134,0.17995172049265332,0.3278657177518273,0.034777000457835806,
2,1,0,1,0,6.108117810212658E+004,3.5756681E-002,3.5393823E-002,2.607362053592537E-001,9.300000000000000E+001,1.4779086E-003,10,9.2284508E-006,-3.5837986592958053,0.20034490597228655,0.29449213951145525,0.035279099069641925,
2,1,0,1,0,6.108127790212678E+004,3.6255408E-002,3.5910398E-002,2.619983043693228E-001,9.300000000000000E+001,1.5051957E-003,10,9.4084635E-006,-3.5817015193880004,0.17516679750737899,0.33682182262602933,0.0357951187460775,
2,1,0,0,0,6.108137780212704E+004,3.6755029E-002,3.6340348E-002,2.642350407938165E-001,9.300000000000000E+001,1.5327076E-003,10,9.6023932E-006,-3.578009590149563,0.16737570758446862,0.35250037685561253,0.036224084582050724,
2,1,0,1,0,6.108147770212730E+004,3.7254538E-002,3.6871649E-002,2.650351816612339E-001,9.300000000000000E+001,1.5603688E-003,10,9.7722841E-006,-3.576696472526638,0.1868305844990535,0.3157941198877901,0.03675503352006906,
2,1,0,1,0,6.108157760212745E+004,3.7753820E-002,3.7354097E-002,2.650668996696659E-001,9.300000000000000E+001,1.5880560E-003,10,9.9013350E-006,-3.576644501570324,0.1896293194390786,0.3111333214427038,0.03723746756414535,
2,1,0,0,0,6.108167740212777E+004,3.8253222E-002,3.7867334E-002,2.691811582001580E-001,9.300000000000000E+001,1.6159260E-003,10,1.0193173E-005,-3.56995534257615,0.18940121718165545,0.31150802976842995,0.03774889429039193,
2,1,0,1,0,6.108177730212780E+004,3.8752399E-002,3.8372915E-002,2.700689935361176E-001,9.300000000000000E+001,1.6440718E-003,10,1.0363335E-005,-3.568525274047077,0.1744978924991954,0.338112966036378,0.03825408464284411,
2,1,0,1,0,6.108187720212794E+004,3.9252013E-002,3.8870480E-002,2.715582459544148E-001,9.300000000000000E+001,1.6723541E-003,10,1.0555599E-005,-3.5661370051780077,0.18220501873978392,0.32381105859801174,0.038750994371780055,
2,1,0,1,0,6.108197710212832E+004,3.9751638E-002,3.9422017E-002,2.737874404801497E-001,9.300000000000000E+001,1.7008214E-003,10,1.0793253E-005,-3.562586478244662,0.15932641232260591,0.37030897225336457,0.03930155052618873,
2,1,0,0,0,6.108207700212835E+004,4.0250808E-002,3.9921340E-002,2.750711675940298E-001,9.300000000000000E+001,1.7294822E-003,10,1.0981210E-005,-3.56055492909793,0.19000471453422002,0.3105186107862289,0.039800308686258626,
2,1,0,1,0,6.108217680212855E+004,4.0750202E-002,4.0416550E-002,2.788131523670435E-001,9.300000000000000E+001,1.7583625E-003,10,1.1268666E-005,-3.5546867432508447,0.17795495959009114,0.33154456687188183,0.040293872212958506,
2,1,0,1,0,6.108227670212876E+004,4.1249376E-002,4.0854372E-002,2.786948936628399E-001,9.300000000000000E+001,1.7874439E-003,10,1.1385905E-005,-3.5548709884964826,0.17286387699458533,0.3413090173943517,0.04073174624678835,
2,1,0,0,0,6.108237660212885E+004,4.1748993E-002,4.1429240E-002,2.811178961009890E-001,9.300000000000000E+001,1.8166682E-003,10,1.1646501E-005,-3.5511115061161043,0.2045299203518721,0.2884663520060866,0.04130554812571557,
2,1,0,1,0,6.108247650212911E+004,4.2248614E-002,4.1884344E-002,2.825889929635217E-001,9.300000000000000E+001,1.8460606E-003,10,1.1836055E-005,-3.5488447582280878,0.22559999078895562,0.26152483337285837,0.04176000484309605,
2,1,0,1,0,6.108257640212926E+004,4.2747784E-002,4.2381488E-002,2.844231929630041E-001,9.300000000000000E+001,1.8756074E-003,10,1.2054278E-005,-3.546034992452953,0.24757668862943036,0.23830999730475613,0.04225634179509628,
2,1,0,0,0,6.108267620212934E+004,4.3247186E-002,4.2918049E-002,2.865758214757788E-001,9.300000000000000E+001,1.9052571E-003,10,1.2299275E-005,-3.542760454003599,0.22324175804579274,0.2642874725430963,0.042791955638550656,
2,1,0,1,0,6.108277610212960E+004,4.3746471E-002,4.3398365E-002,2.863043815335584E-001,9.300000000000000E+001,1.9350378E-003,10,1.2425142E-005,-3.5431720055889984,0.23221325216873687,0.25407679987672654,0.04327239107212524,
2,1,0,1,0,6.108287600212987E+004,4.4245977E-002,4.3909531E-002,2.864843902212605E-001,9.300000000000000E+001,1.9648771E-003,10,1.2579395E-005,-3.5428990366126762,0.21307891926125733,0.27689271282467764,0.043783477868302646,
2,1,0,1,0,6.108297590213007E+004,4.4745598E-002,4.4415582E-002,2.893658010766154E-001,9.300000000000000E+001,1.9948909E-003,10,1.2852351E-005,-3.5385527976169464,0.22419414051972328,0.2631647725637572,0.04428826104752629,
2,1,0,1,0,6.108307570213033E+004,4.5244329E-002,4.4903774E-002,2.905659383259478E-001,9.300000000000000E+001,2.0251093E-003,10,1.3047507E-005,-3.5367552973473444,0.23070532525787596,0.25573748648433425,0.04477592498713658,
2,1,0,1,0,6.108317560213048E+004,4.5744170E-002,4.5400459E-002,2.923941848523635E-001,9.300000000000000E+001,2.0555197E-003,10,1.3274830E-005,-3.5340312688949,0.19718134387678724,0.2992169484191534,0.04527180555866496,
2,1,0,1,0,6.108327550213062E+004,4.6243459E-002,4.5889217E-002,2.950697754589431E-001,9.300000000000000E+001,2.0860855E-003,10,1.3540521E-005,-3.5300752738062227,0.17346587878136177,0.3401245271663151,0.04575938629879807,
2,1,0,0,0,6.108337540213089E+004,4.6742961E-002,4.6372861E-002,2.963090254062848E-001,9.300000000000000E+001,2.1168278E-003,10,1.3740697E-005,-3.528255119952787,0.20435161761624585,0.28871804729628686,0.04624248502882124,
2,1,0,1,0,6.108347530213092E+004,4.7242582E-002,4.6884075E-002,2.981318531545372E-001,9.300000000000000E+001,2.1477379E-003,10,1.3977636E-005,-3.525591620377267,0.2092676330985707,0.2819356205563304,0.046752896984612,
2,1,0,1,0,6.108357510213135E+004,4.7741309E-002,4.7387101E-002,2.999344488537254E-001,9.300000000000000E+001,2.1788382E-003,10,1.4213024E-005,-3.522973650653007,0.20927745513685692,0.28192238844560186,0.047255129842504365,
2,1,0,0,0,6.108367500213132E+004,4.8241150E-002,4.7879692E-002,3.019596987093496E-001,9.300000000000000E+001,2.2101062E-003,10,1.4457737E-005,-3.5200510166325585,0.25130864174204515,0.23477107508527437,0.047746829732567886,
2,1,0,1,0,6.108377490213141E+004,4.8740439E-002,4.8376732E-002,3.025539294519524E-001,9.300000000000000E+001,2.2415181E-003,10,1.4636570E-005,-3.5191972022482685,0.26457235841613147,0.22300137608178291,0.04824360827104114,
2,1,0,1,0,6.108387480213173E+004,4.9239941E-002,4.8880715E-002,3.035438973111687E-001,9.300000000000000E+001,2.2730464E-003,10,1.4837443E-005,-3.5177784941062242,0.2245002697603918,0.26280592029118915,0.048747155685183084,
2,1,0,1,0,6.108397470213193E+004,4.9739677E-002,4.9377341E-002,3.054528573524862E-001,9.300000000000000E+001,2.3047440E-003,10,1.5082450E-005,-3.5150558079141505,0.2525000748876779,0.23366329703563674,0.049242941742764904,
2,1,0,1,0,6.108407450213190E+004,5.0238293E-002,4.9885478E-002,3.060605033627555E-001,9.300000000000000E+001,2.3365098E-003,10,1.5267975E-005,-3.514192711821668,0.2690711641619141,0.2192728462143815,0.04975081137852039,
2,1,0,1,0,6.108417440213228E+004,5.0738133E-002,5.0398156E-002,3.068609858552613E-001,9.300000000000000E+001,2.3683675E-003,10,1.5465228E-005,-3.513058324030975,0.2225464062263367,0.26511324536957537,0.05026313716622369,
2,1,0,1,0,6.108427430213243E+004,5.1237419E-002,5.0860360E-002,3.105244542435432E-001,9.300000000000000E+001,2.4004562E-003,10,1.5793386E-005,-3.5079041928309262,0.22754983846577614,0.25928385797941883,0.05072372924013284,
2,1,0,0,0,6.108437420213257E+004,5.1736925E-002,5.1388580E-002,3.110673191646747E-001,9.300000000000000E+001,2.4327454E-003,10,1.5985308E-005,-3.50714561361642,0.2209726221859976,0.2670014023291011,0.05125171037956754,
2,1,0,1,0,6.108447410213295E+004,5.2236658E-002,5.1851254E-002,3.123864581705829E-001,9.300000000000000E+001,2.4651133E-003,10,1.6197630E-005,-3.5053078008807215,0.21382711993526188,0.27592383986588226,0.05171380395840494,
2,1,0,1,0,6.108457390213304E+004,5.2735280E-002,5.2374396E-002,3.153122588123942E-001,9.300000000000000E+001,2.4976558E-003,10,1.6514290E-005,-3.501259144281961,0.21656794489493733,0.2724318228564362,0.052235658606122545,
2,1,0,0,0,6.108467380213318E+004,5.3235117E-002,5.2898597E-002,3.161217201915059E-001,9.300000000000000E+001,2.5304283E-003,10,1.6722395E-005,-3.500145663492125,0.2563811619643972,0.23012611202765798,0.05275950344311574,
2,1,0,1,0,6.108477370213345E+004,5.3734522E-002,5.3380053E-002,3.184434996878105E-001,9.300000000000000E+001,2.5633671E-003,10,1.6998531E-005,-3.4969676118388553,0.2341004059618324,0.2520286103631077,0.05323993786013736,
2,1,0,1,0,6.108487360213359E+004,5.4233912E-002,5.3869929E-002,3.194579520021317E-001,9.300000000000000E+001,2.5964307E-003,10,1.7209177E-005,-3.4955862968645603,0.2344303188259577,0.2516739314926322,0.053729367501119056,
2,1,0,1,0,6.108497350213397E+004,5.4733645E-002,5.4354869E-002,3.200258103361850E-001,9.300000000000000E+001,2.6295995E-003,10,1.7394961E-005,-3.494814994072125,0.3178092746079198,0.18564593520056358,0.05421405764345208,
2,1,0,1,0,6.108507330213388E+004,5.5232264E-002,5.4927759E-002,3.220628718477752E-001,9.300000000000000E+001,2.6628666E-003,10,1.7690192E-005,-3.492059338766265,0.27471549336307616,0.2147676466213101,0.054786051336386976,
2,1,0,1,0,6.108517320213420E+004,5.5732105E-002,5.5373587E-002,3.234846578152102E-001,9.300000000000000E+001,2.6963127E-003,10,1.7912505E-005,-3.4901463121643643,0.2841959794635194,0.20760321842474724,0.05523125375056131,
2,1,0,1,0,6.108527310213423E+004,5.6231499E-002,5.5872969E-002,3.249554885399526E-001,9.300000000000000E+001,2.7299246E-003,10,1.8156228E-005,-3.4881761233453634,0.29614819420551186,0.1992245813224746,0.055729988585042425,
2,1,0,0,0,6.108537300213450E+004,5.6730889E-002,5.6369308E-002,3.245623988547817E-001,9.300000000000000E+001,2.7635570E-003,10,1.8295357E-005,-3.488701795402496,0.27976677645244724,0.2108899446465488,0.0562265005445039,
2,1,0,1,0,6.108547290213453E+004,5.7230622E-002,5.6824412E-002,3.266840226897041E-001,9.300000000000000E+001,2.7972683E-003,10,1.8563627E-005,-3.4858721052777786,0.2703190487214213,0.21826060826665142,0.056680671030016526,
2,1,0,1,0,6.108557270213484E+004,5.7729352E-002,5.7370111E-002,3.288940523744559E-001,9.300000000000000E+001,2.8311994E-003,10,1.8868688E-005,-3.482943980102962,0.28830305015769503,0.2046457710653022,0.05722539761695524,
