mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,E-IR/V,
2,1,0,1,0,6.698587576744636E+004,7.2904048E-003,6.9828448E-003,1.609020333114612E-001,1.020000000000000E+002,1.9496842E-004,10,1.1235539E-006,-3.79343846770726,0.070967522585812,0.8313662059804723,0.006912047905342957,
2,1,0,1,0,6.698597566742310E+004,7.7900239E-003,7.4347300E-003,1.633150678438442E-001,1.020000000000000E+002,2.1238445E-004,10,1.2142034E-006,-3.786973744353661,0.07099800094417572,0.8310093131550351,0.0073628713701487086,
2,1,0,1,0,6.698607556739962E+004,8.2896436E-003,7.9567013E-003,1.654621804644874E-001,1.020000000000000E+002,2.3001157E-004,10,1.3165331E-006,-3.781301256828085,0.07763608083992067,0.7599559297905987,0.007883897940595627,
2,1,0,0,0,6.698617546737520E+004,8.7888176E-003,8.4951362E-003,1.676612906502906E-001,1.020000000000000E+002,2.4786234E-004,10,1.4243055E-006,-3.775567194981896,0.08229521243928252,0.7169311342811132,0.008421365232113872,
2,1,0,1,0,6.698627526735119E+004,9.2882141E-003,8.9479312E-003,1.698167932215312E-001,1.020000000000000E+002,2.6592941E-004,10,1.5195089E-006,-3.770019364487713,0.0931981365533911,0.6330598677388816,0.008873211810982527,
2,1,0,1,0,6.698637516732729E+004,9.7873891E-003,9.4758868E-003,1.715659172341530E-001,1.020000000000000E+002,2.8423173E-004,10,1.6257392E-006,-3.765568983546136,0.11212180654894753,0.5262134264153436,0.009400397796416972,
2,1,0,0,0,6.698647506730410E+004,1.0287007E-002,1.0017881E-002,1.749064585849354E-001,1.020000000000000E+002,3.0272763E-004,10,1.7521921E-006,-3.7571941534943916,0.11255580526817463,0.5241844244233075,0.009940922158222627,
2,1,0,1,0,6.698657496728050E+004,1.0786627E-002,1.0458224E-002,1.760102941488585E-001,1.020000000000000E+002,3.2142934E-004,10,1.8407550E-006,-3.7544619312693386,0.10351460778778165,0.5699678650278773,0.010380779470574503,
2,1,0,1,0,6.698667486725654E+004,1.1285801E-002,1.0968005E-002,1.775183159754530E-001,1.020000000000000E+002,3.4031065E-004,10,1.9470219E-006,-3.7507568306838737,0.10959792310677911,0.5383313691311234,0.010889896940970801,
2,1,0,0,0,6.698677466723218E+004,1.1785196E-002,1.1469578E-002,1.774014918202607E-001,1.020000000000000E+002,3.5926289E-004,10,2.0347204E-006,-3.7510427323815017,0.11015111258555066,0.5356278172331368,0.011391521343599085,
2,1,0,1,0,6.698687456720817E+004,1.2284484E-002,1.1964677E-002,1.795776774300550E-001,1.020000000000000E+002,3.7832340E-004,10,2.1485889E-006,-3.7457476496924906,0.11984437059190775,0.4923051429833606,0.011885662821930775,
2,1,0,1,0,6.698697446718533E+004,1.2783989E-002,1.2471661E-002,1.831395407034830E-001,1.020000000000000E+002,3.9765710E-004,10,2.2840543E-006,-3.737217879317048,0.1221014429982466,0.483204772615564,0.012391079602090467,
2,1,0,1,0,6.698707436716161E+004,1.3283609E-002,1.2955199E-002,1.847073638086112E-001,1.020000000000000E+002,4.1722038E-004,10,2.3929206E-006,-3.7335157900080773,0.11016304531182226,0.5355697986833734,0.012873927759924212,
2,1,0,0,0,6.698717426713742E+004,1.3782783E-002,1.3461020E-002,1.864448387037809E-001,1.020000000000000E+002,4.3695493E-004,10,2.5097377E-006,-3.7294496345793853,0.11278706170360626,0.5231096466990728,0.013378984270970336,
2,1,0,1,0,6.698727406711306E+004,1.4282182E-002,1.3950929E-002,1.886138078492650E-001,1.020000000000000E+002,4.5686640E-004,10,2.6313378E-006,-3.7244265170428146,0.11768574274283491,0.5013351543264327,0.013867938924546325,
2,1,0,1,0,6.698737396708911E+004,1.4781466E-002,1.4459823E-002,1.897846892642493E-001,1.020000000000000E+002,4.7698803E-004,10,2.7442532E-006,-3.721738826873213,0.13253391686346686,0.4451690661250156,0.01437631773672373,
2,1,0,0,0,6.698747386706620E+004,1.5280973E-002,1.4989065E-002,1.930554652828034E-001,1.020000000000000E+002,4.9729017E-004,10,2.8937209E-006,-3.714317899253263,0.14068312647587605,0.4193822065087326,0.014904120595275567,
2,1,0,1,0,6.698757376704225E+004,1.5780592E-002,1.5441161E-002,1.923587848861463E-001,1.020000000000000E+002,5.1777071E-004,10,2.9702428E-006,-3.715887974990351,0.13746918198071756,0.4291871032467173,0.015356523134650095,
2,1,0,1,0,6.698767356701824E+004,1.6279321E-002,1.5934456E-002,1.940574158546524E-001,1.020000000000000E+002,5.3830922E-004,10,3.0921994E-006,-3.712069756153985,0.17105516478607521,0.3449179688540039,0.015849070737023952,
2,1,0,0,0,6.698777346699394E+004,1.6779164E-002,1.6485300E-002,1.963460367793815E-001,1.020000000000000E+002,5.5904232E-004,10,3.2368232E-006,-3.7069778604858277,0.169283034886226,0.34852872315086686,0.016398907743817075,
2,1,0,1,0,6.698787336697010E+004,1.7278450E-002,1.6950760E-002,1.971725090054967E-001,1.020000000000000E+002,5.7993107E-004,10,3.3422239E-006,-3.705153637161001,0.17589163278019196,0.3354338069834797,0.01686400409603758,
2,1,0,1,0,6.698797326694685E+004,1.7777957E-002,1.7482083E-002,1.994157699454153E-001,1.020000000000000E+002,6.0099858E-004,10,3.4862030E-006,-3.700240500339997,0.14929570248120738,0.3951888702719131,0.017394340061224017,
2,1,0,1,0,6.698807316692313E+004,1.8277688E-002,1.7924700E-002,1.989655048357328E-001,1.020000000000000E+002,6.2210957E-004,10,3.5663970E-006,-3.7012222118218063,0.1385968170310596,0.4256952018369806,0.017837155177872276,
2,1,0,1,0,6.698817296689912E+004,1.8776307E-002,1.8445820E-002,2.003457202048793E-001,1.020000000000000E+002,6.4327917E-004,10,3.6955410E-006,-3.6982199305522556,0.15752289010403359,0.37454873993890253,0.018357667883109854,
2,1,0,1,0,6.698827286687482E+004,1.9276148E-002,1.8971954E-002,2.033762692784249E-001,1.020000000000000E+002,6.6469237E-004,10,3.8584453E-006,-3.6916997235995432,0.15190722909456356,0.38839494572883027,0.018882468441517492,
2,1,0,1,0,6.698837276685121E+004,1.9775433E-002,1.9433111E-002,2.045571293259156E-001,1.020000000000000E+002,6.8628782E-004,10,3.9751812E-006,-3.6891853796564478,0.15468051732444266,0.38143135942742806,0.019343105863096597,
2,1,0,0,0,6.698847266682773E+004,2.0274939E-002,1.9974038E-002,2.075075136704556E-001,1.020000000000000E+002,7.0808642E-004,10,4.1447629E-006,-3.6829661732336274,0.1505820113096848,0.39181306908340763,0.019882734693985,
2,1,0,1,0,6.698857256680401E+004,2.0774670E-002,2.0472838E-002,2.081149546183325E-001,1.020000000000000E+002,7.3004095E-004,10,4.2607035E-006,-3.68169671135556,0.1424726936061763,0.41411444190904456,0.020381267419967933,
2,1,0,1,0,6.698867236678005E+004,2.1273289E-002,2.0944962E-002,2.094616209502562E-001,1.020000000000000E+002,7.5215334E-004,10,4.3871660E-006,-3.678895539936008,0.155478454189367,0.37947380109748313,0.02085279888678189,
2,1,0,0,0,6.698877226675581E+004,2.1773128E-002,2.1437397E-002,2.114930040789429E-001,1.020000000000000E+002,7.7444850E-004,10,4.5338597E-006,-3.6747039939634627,0.15915210970432025,0.3707145328429059,0.021344340078205265,
2,1,0,1,0,6.698887216673233E+004,2.2272527E-002,2.1951744E-002,2.115846266870841E-001,1.020000000000000E+002,7.9684466E-004,10,4.6446517E-006,-3.6745158904530815,0.17375075503629722,0.33956686972482314,0.02185864676425768,
2,1,0,1,0,6.698897206670931E+004,2.2771923E-002,2.2506289E-002,2.139134778192768E-001,1.020000000000000E+002,8.1940880E-004,10,4.8143984E-006,-3.6697618514353048,0.18266675567703397,0.3229925433411409,0.022412167069759518,
2,1,0,1,0,6.698907196668512E+004,2.3271654E-002,2.2959502E-002,2.157308538266260E-001,1.020000000000000E+002,8.4215315E-004,10,4.9530731E-006,-3.6660877376587213,0.16409701233300292,0.3595434137476616,0.022864580424316286,
2,1,0,1,0,6.698917176666093E+004,2.3770383E-002,2.3437962E-002,2.167427604506096E-001,1.020000000000000E+002,8.6501904E-004,10,5.0800086E-006,-3.6640553997288454,0.17082853531133932,0.34537555387026536,0.023342595185401733,
2,1,0,1,0,6.698927166663669E+004,2.4270114E-002,2.3978131E-002,2.188014852710908E-001,1.020000000000000E+002,8.8808569E-004,10,5.2464507E-006,-3.659949734245145,0.14007793528902193,0.421194100828697,0.02388185834648072,
2,1,0,1,0,6.698937156661274E+004,2.4769513E-002,2.4452036E-002,2.188071220037475E-001,1.020000000000000E+002,9.1122696E-004,10,5.3502795E-006,-3.659938546156756,0.1656978169595324,0.3560698691305589,0.02435576086631835,
2,1,0,0,0,6.698947146658972E+004,2.5268905E-002,2.4971733E-002,2.216209553665016E-001,1.020000000000000E+002,9.3446992E-004,10,5.5342593E-006,-3.6543891772930603,0.15766906984818171,0.3742014845195106,0.02487421977963874,
2,1,0,1,0,6.698957136656600E+004,2.5768636E-002,2.5463045E-002,2.232703750520277E-001,1.020000000000000E+002,9.5794111E-004,10,5.6851436E-006,-3.6511688980882657,0.15794649147528633,0.3735442265853157,0.025364806034977108,
2,1,0,1,0,6.698967116654187E+004,2.6267363E-002,2.6005330E-002,2.261395207728407E-001,1.020000000000000E+002,9.8157616E-004,10,5.8808328E-006,-3.6456235325078294,0.15063066161367475,0.3916865223052554,0.02590582861085995,
2,1,0,0,0,6.698977106651780E+004,2.6767092E-002,2.6448878E-002,2.259436047601495E-001,1.020000000000000E+002,1.0053947E-003,10,5.9759545E-006,-3.6459999466836712,0.13557222713849051,0.4351923785963181,0.026349462813905534,
2,1,0,1,0,6.698987096649362E+004,2.7266495E-002,2.6910154E-002,2.285247100641299E-001,1.020000000000000E+002,1.0293676E-003,10,6.1496353E-006,-3.6410668333871725,0.1574910210735576,0.3746245315943663,0.02680960312757178,
2,1,0,1,0,6.698997086647060E+004,2.7765891E-002,2.7456269E-002,2.297995457839650E-001,1.020000000000000E+002,1.0535480E-003,10,6.3094380E-006,-3.6386508340624966,0.1560188902319351,0.37815933642581084,0.027355157199855054,
2,1,0,1,0,6.699007076644694E+004,2.8265731E-002,2.7936107E-002,2.324269570747292E-001,1.020000000000000E+002,1.0779166E-003,10,6.4931041E-006,-3.6337135035198087,0.1702548238553548,0.34653937353414,0.02783383913888712,
2,1,0,1,0,6.699017056642286E+004,2.8764350E-002,2.8467445E-002,2.342230588619665E-001,1.020000000000000E+002,1.1024531E-003,10,6.6677321E-006,-3.6303703516054675,0.15072053390409756,0.39145296577532884,0.028364386854100736,
2,1,0,1,0,6.699027046639891E+004,2.9264081E-002,2.8956739E-002,2.348966379822413E-001,1.020000000000000E+002,1.1271400E-003,10,6.8018408E-006,-3.629123199127927,0.1967424419226596,0.29988445514564255,0.028853384479287814,
2,1,0,1,0,6.699037036637496E+004,2.9763479E-002,2.9489148E-002,2.369178819475304E-001,1.020000000000000E+002,1.1519637E-003,10,6.9865064E-006,-3.6254021586185146,0.16391105714780074,0.3599513115628247,0.029384904131943085,
2,1,0,0,0,6.699047026635171E+004,3.0262873E-002,3.0004423E-002,2.386892731129023E-001,1.020000000000000E+002,1.1769622E-003,10,7.1617337E-006,-3.6221670980965306,0.18148651200745902,0.3250930294895696,0.02989939971983032,
2,1,0,1,0,6.699057016632787E+004,3.0762715E-002,3.0426828E-002,2.400776208453403E-001,1.020000000000000E+002,1.2021571E-003,10,7.3048004E-006,-3.6196483213938504,0.18004915996964943,0.327688282522093,0.03032119384682805,
2,1,0,1,0,6.699066996630374E+004,3.1261332E-002,3.0940361E-002,2.395483579947535E-001,1.020000000000000E+002,1.2273589E-003,10,7.4117129E-006,-3.62060680170528,0.16769152605505586,0.35183650234436614,0.03083495972248231,
2,1,0,0,0,6.699076986627979E+004,3.1761061E-002,3.1447634E-002,2.430325486110876E-001,1.020000000000000E+002,1.2527251E-003,10,7.6427987E-006,-3.614335558765588,0.16401075640775928,0.3597325034787092,0.031340699678611125,
2,1,0,1,0,6.699086976625584E+004,3.2260571E-002,3.1928033E-002,2.444854278836135E-001,1.020000000000000E+002,1.2783353E-003,10,7.8059384E-006,-3.611747021114327,0.15939989673022475,0.37013825736571293,0.031820459411731214,
2,1,0,1,0,6.699096966623265E+004,3.2759853E-002,3.2430630E-002,2.463834963187024E-001,1.020000000000000E+002,1.3041288E-003,10,7.9903721E-006,-3.6083883861900987,0.1637272815120089,0.3603553387996155,0.03232222126161977,
2,1,0,1,0,6.699106956620881E+004,3.3259697E-002,3.2944165E-002,2.480964246726802E-001,1.020000000000000E+002,1.3300828E-003,10,8.1733297E-006,-3.60537949431753,0.14303043938347554,0.41249960675724756,0.03283500257314402,
2,1,0,1,0,6.699116936618462E+004,3.3758424E-002,3.3432510E-002,2.503831107702672E-001,1.020000000000000E+002,1.3562229E-003,10,8.3709356E-006,-3.6013949691782754,0.15948574634707702,0.36993901556320063,0.03332234143126108,
2,1,0,1,0,6.699126926616067E+004,3.4258045E-002,3.3926867E-002,2.525818400705862E-001,1.020000000000000E+002,1.3825684E-003,10,8.5693109E-006,-3.5975978772195134,0.16245349522215496,0.36318085935496536,0.03381573099036894,
2,1,0,1,0,6.699136916613672E+004,3.4757555E-002,3.4430597E-002,2.539617183678775E-001,1.020000000000000E+002,1.4091196E-003,10,8.7440540E-006,-3.5952317430437306,0.17430672937110886,0.338483776345695,0.03431885384391813,
2,1,0,0,0,6.699146906611358E+004,3.5256840E-002,3.4954399E-002,2.555102443115602E-001,1.020000000000000E+002,1.4358084E-003,10,8.9312070E-006,-3.592591682774704,0.16744904604645752,0.352345990574535,0.03484197449250291,
2,1,0,1,0,6.699156896608975E+004,3.5756685E-002,3.5405431E-002,2.573007600551680E-001,1.020000000000000E+002,1.4626676E-003,10,9.1098445E-006,-3.5895589309008935,0.1872258447810829,0.3151274337631473,0.03529221866557573,
2,1,0,1,0,6.699166876606573E+004,3.6255412E-002,3.5924383E-002,2.587107132788062E-001,1.020000000000000E+002,1.4896577E-003,10,9.2940227E-006,-3.5871855866621494,0.17103563746966208,0.34495734849683174,0.035810550286157324,
2,1,0,0,0,6.699176866604155E+004,3.6755033E-002,3.6409277E-002,2.596591627570186E-001,1.020000000000000E+002,1.5168147E-003,10,9.4540028E-006,-3.5855963475746027,0.1929613764526378,0.3057606713045058,0.036295026968386906,
2,1,0,1,0,6.699186856601771E+004,3.7254538E-002,3.6929060E-002,2.620483936327064E-001,1.020000000000000E+002,1.5441407E-003,10,9.6772010E-006,-3.581618498196037,0.17644562726568516,0.33438062996687373,0.03681375870680161,
2,1,0,1,0,6.699196846599452E+004,3.7753820E-002,3.7400752E-002,2.628878962800443E-001,1.020000000000000E+002,1.5715936E-003,10,9.8322053E-006,-3.5802294089480133,0.1974111994341917,0.2988685554269581,0.037285081325636786,
2,1,0,0,0,6.699206826597080E+004,3.8253222E-002,3.7900206E-002,2.664388397951476E-001,1.020000000000000E+002,1.5991948E-003,10,1.0098087E-005,-3.5744024661413696,0.19068613434042977,0.30940896779976657,0.03778297291049013,
2,1,0,1,0,6.699216816594661E+004,3.8752392E-002,3.8429309E-002,2.663562283092906E-001,1.020000000000000E+002,1.6270279E-003,10,1.0235885E-005,-3.5745371434868813,0.1531165780838954,0.3853273155547717,0.038312112259543916,
2,1,0,1,0,6.699226806592243E+004,3.9252013E-002,3.8918201E-002,2.690538840230428E-001,1.020000000000000E+002,1.6550294E-003,10,1.0471093E-005,-3.5701607341597668,0.18052154792025166,0.32683078934191395,0.03879981729102986,
2,1,0,1,0,6.699236796589859E+004,3.9751634E-002,3.9428394E-002,2.696448633568944E-001,1.020000000000000E+002,1.6832162E-003,10,1.0631664E-005,-3.5692078484594614,0.16575283533083773,0.3559516787887082,0.03930975026012296,
2,1,0,0,0,6.699246786587546E+004,4.0250801E-002,3.9953157E-002,2.715891858355870E-001,1.020000000000000E+002,1.7115618E-003,10,1.0850846E-005,-3.566087526826857,0.20216338893766628,0.29184314880174306,0.039833657758232346,
2,1,0,1,0,6.699256766585191E+004,4.0750198E-002,4.0458970E-002,2.759340617418777E-001,1.020000000000000E+002,1.7401393E-003,10,1.1164007E-005,-3.5591946862062844,0.17516072949791553,0.33683349098350335,0.04033755901283357,
2,1,0,1,0,6.699266756582726E+004,4.1249376E-002,4.0930659E-002,2.757496588843100E-001,1.020000000000000E+002,1.7689568E-003,10,1.1286616E-005,-3.559485016130758,0.19381716720996858,0.3044105991709358,0.0408093291500909,
2,1,0,0,0,6.699276746580331E+004,4.1748997E-002,4.1443024E-002,2.780466704042970E-001,1.020000000000000E+002,1.7979376E-003,10,1.1523095E-005,-3.5558823012117844,0.18373230792879244,0.3211193538311516,0.04132068346502211,
2,1,0,1,0,6.699286736577953E+004,4.2248618E-002,4.1910831E-002,2.788746258275943E-001,1.020000000000000E+002,1.8269863E-003,10,1.1687867E-005,-3.554590999410464,0.20970330334113538,0.28134988366884045,0.04178812616463586,
2,1,0,1,0,6.699296726575645E+004,4.2747792E-002,4.2450413E-002,2.807910423725841E-001,1.020000000000000E+002,1.8561729E-003,10,1.1919696E-005,-3.551616750923319,0.23755765256180603,0.24836076364515264,0.04232686494135606,
2,1,0,0,0,6.699306706573232E+004,4.3247189E-002,4.2928658E-002,2.821639090530450E-001,1.020000000000000E+002,1.8854819E-003,10,1.2112918E-005,-3.549498536653555,0.20879861755002613,0.2825689206771887,0.04280450588001666,
2,1,0,1,0,6.699316696570814E+004,4.3746471E-002,4.3411031E-002,2.834232392440734E-001,1.020000000000000E+002,1.9149779E-003,10,1.2303695E-005,-3.547564542720599,0.2161742506902841,0.27292797274236946,0.04328632477473261,
2,1,0,1,0,6.699326686568430E+004,4.4245981E-002,4.3962553E-002,2.837959774252439E-001,1.020000000000000E+002,1.9445214E-003,10,1.2476396E-005,-3.546993764602296,0.19746965646546488,0.2987800812339915,0.04383768276993289,
2,1,0,1,0,6.699336676566052E+004,4.4745602E-002,4.4422913E-002,2.867289573471368E-001,1.020000000000000E+002,1.9742819E-003,10,1.2737336E-005,-3.5425284445456264,0.2036639117075505,0.28969295298973025,0.04429675225876726,
2,1,0,1,0,6.699346656563762E+004,4.5244329E-002,4.4955704E-002,2.882476729999760E-001,1.020000000000000E+002,2.0042472E-003,10,1.2958377E-005,-3.5402341900431473,0.19445140809373765,0.3034177051140629,0.044828875023880006,
2,1,0,1,0,6.699356646561367E+004,4.5744166E-002,4.5401525E-002,2.900046628589408E-001,1.020000000000000E+002,2.0343910E-003,10,1.3166654E-005,-3.5375950192126724,0.20080761560973578,0.2938135579213535,0.045273922948342066,
2,1,0,1,0,6.699366636558995E+004,4.6243455E-002,4.5952871E-002,2.923130654477957E-001,1.020000000000000E+002,2.0647084E-003,10,1.3432625E-005,-3.5341517726512226,0.1763757915915232,0.3345130273696563,0.04582425325120297,
2,1,0,0,0,6.699376626556611E+004,4.6742961E-002,4.6366494E-002,2.934836970504211E-001,1.020000000000000E+002,2.0952355E-003,10,1.3607810E-005,-3.5324160187015154,0.21543394605845032,0.2738658464900998,0.04623736117329782,
2,1,0,1,0,6.699386616554263E+004,4.7242582E-002,4.6923269E-002,2.958104841228679E-001,1.020000000000000E+002,2.1259212E-003,10,1.3880394E-005,-3.528986437790036,0.2105908918106631,0.2801640635675991,0.046793112386985934,
2,1,0,1,0,6.699396596551989E+004,4.7741313E-002,4.7394697E-002,2.966502349465880E-001,1.020000000000000E+002,2.1567333E-003,10,1.4059648E-005,-3.5277553033657445,0.21078112164171486,0.2799112156746562,0.0472641708966235,
2,1,0,0,0,6.699406586549664E+004,4.8241153E-002,4.7897723E-002,2.987309770520641E-001,1.020000000000000E+002,2.1877275E-003,10,1.4308534E-005,-3.524719740686006,0.2608471493301314,0.22618610228831312,0.04776628137009709,
2,1,0,1,0,6.699416576547269E+004,4.8740443E-002,4.8445959E-002,2.993091630913333E-001,1.020000000000000E+002,2.2188590E-003,10,1.4500320E-005,-3.5238799874060884,0.2362775260060552,0.2497063558998327,0.04831426296823981,
2,1,0,1,0,6.699426566544885E+004,4.9239945E-002,4.8926316E-002,3.010188899589354E-001,1.020000000000000E+002,2.2501193E-003,10,1.4727745E-005,-3.5214062500954744,0.24349499917192144,0.24230477094251374,0.04879386768841806,
2,1,0,1,0,6.699436556542548E+004,4.9739674E-002,4.9419768E-002,3.029991681309510E-001,1.020000000000000E+002,2.2815634E-003,10,1.4974149E-005,-3.518558563829819,0.233259686454511,0.2529369772239055,0.04928644836602238,
2,1,0,1,0,6.699446536540287E+004,5.0238300E-002,4.9993753E-002,3.029156570007112E-001,1.020000000000000E+002,2.3130451E-003,10,1.5143891E-005,-3.5186782784225836,0.25214961027807414,0.23398806738163888,0.04986047011091969,
2,1,0,1,0,6.699456526537938E+004,5.0738137E-002,5.0418306E-002,3.052885576530753E-001,1.020000000000000E+002,2.3446304E-003,10,1.5392132E-005,-3.5152894729409545,0.22970751396881262,0.256848367650744,0.05028397903463265,
2,1,0,1,0,6.699466516535543E+004,5.1237419E-002,5.0948445E-002,3.072724948109584E-001,1.020000000000000E+002,2.3764472E-003,10,1.5655056E-005,-3.512476313438534,0.24223817129131373,0.24356194436857376,0.05081324510228318,
2,1,0,0,0,6.699476506533159E+004,5.1736929E-002,5.1442657E-002,3.087278382369778E-001,1.020000000000000E+002,2.4084651E-003,10,1.5881780E-005,-3.510424208070199,0.21257614474442046,0.27754760568706094,0.05130681675117573,
2,1,0,1,0,6.699486496530846E+004,5.2236665E-002,5.1929906E-002,3.099216845210360E-001,1.020000000000000E+002,2.4406202E-003,10,1.6094204E-005,-3.508748036092561,0.20170670941672364,0.29250390416169403,0.051793540458810745,
2,1,0,1,0,6.699496476528561E+004,5.2735277E-002,5.2387048E-002,3.113536271192230E-001,1.020000000000000E+002,2.4729213E-003,10,1.6310898E-005,-3.50674607059237,0.21741653301362623,0.27136850717926897,0.05225005240406754,
2,1,0,0,0,6.699506466526212E+004,5.3235117E-002,5.2912384E-002,3.126279651014863E-001,1.020000000000000E+002,2.5054028E-003,10,1.6541891E-005,-3.5049721762015222,0.2392575245719833,0.24659621512655577,0.052774827695355346,
2,1,0,1,0,6.699516456523823E+004,5.3734515E-002,5.3389531E-002,3.162921895577666E-001,1.020000000000000E+002,2.5381134E-003,10,1.6886692E-005,-3.499911532313945,0.2296244762967382,0.2569412501294318,0.05325036243659458,
2,1,0,1,0,6.699526446521445E+004,5.4233909E-002,5.3877354E-002,3.166252300488144E-001,1.020000000000000E+002,2.5709551E-003,10,1.7058930E-005,-3.499454481658105,0.24660067216408463,0.23925320025381855,0.053738038898778526,
2,1,0,1,0,6.699536436519143E+004,5.4733645E-002,5.4374076E-002,3.183307285969748E-001,1.020000000000000E+002,2.6039144E-003,10,1.7308939E-005,-3.4971214367293886,0.2945304879531857,0.20031882067630902,0.05423401047941733,
2,1,0,1,0,6.699546416516835E+004,5.5232264E-002,5.4905657E-002,3.191841606802028E-001,1.020000000000000E+002,2.6369300E-003,10,1.7525015E-005,-3.4959586683860437,0.254920384446189,0.2314448102225198,0.05476521596930071,
2,1,0,1,0,6.699556406514498E+004,5.5732097E-002,5.5397976E-002,3.212011221244406E-001,1.020000000000000E+002,2.6701451E-003,10,1.7793893E-005,-3.493222946171684,0.325892562392452,0.18104125963129528,0.05525664750626525,
2,1,0,1,0,6.699566396512097E+004,5.6231502E-002,5.5899385E-002,3.216087826204551E-001,1.020000000000000E+002,2.7035007E-003,10,1.7977733E-005,-3.4926720998753296,0.27472592714461114,0.214759489987792,0.055757877135647005,
2,1,0,0,0,6.699576386509719E+004,5.6730900E-002,5.6371424E-002,3.211937745067219E-001,1.020000000000000E+002,2.7368644E-003,10,1.8106151E-005,-3.4932328809636544,0.3095400725976645,0.19060536978256545,0.05623009873921705,
2,1,0,1,0,6.699586376507371E+004,5.7230625E-002,5.6947574E-002,3.242179353620038E-001,1.020000000000000E+002,2.7703096E-003,10,1.8463425E-005,-3.489162964153452,0.29492785342039024,0.20004892490063114,0.05680491810844072,
2,1,0,1,0,6.699596356505109E+004,5.7729356E-002,5.7398610E-002,3.253704091343295E-001,1.020000000000000E+002,2.8039429E-003,10,1.8675810E-005,-3.487621946586722,0.2959663689680576,0.1993469737987954,0.0572554470199809,
