mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,E-IR/V,
2,1,0,1,0,5.320095608744858E+004,3.7254538E-002,3.6888629E-002,2.668297365245893E-001,8.100000000000000E+001,1.5729745E-003,10,9.8429828E-006,-3.5737657726231875,0.1725436444961315,0.3419424701054278,0.03677122391592918,
2,1,0,1,0,5.320105598744890E+004,3.7753820E-002,3.7364703E-002,2.664258224130784E-001,8.100000000000000E+001,1.6009765E-003,10,9.9549216E-006,-3.5744236849520865,0.16772655009046275,0.3517630331523456,0.037247475638138246,
2,1,0,0,0,5.320115578744898E+004,3.8253222E-002,3.7913993E-002,2.696976631957795E-001,8.100000000000000E+001,1.6291135E-003,10,1.0225315E-005,-3.5691228164895445,0.18420328609899533,0.32029830330112546,0.037795326028193854,
2,1,0,1,0,5.320125568744913E+004,3.8752399E-002,3.8390961E-002,2.717792953188303E-001,8.100000000000000E+001,1.6575132E-003,10,1.0433868E-005,-3.5657836317510014,0.1623302256591731,0.3634566499271417,0.03827137811005971,
2,1,0,1,0,5.320135558744939E+004,3.9252013E-002,3.8898051E-002,2.739507468003373E-001,8.100000000000000E+001,1.6861239E-003,10,1.0656150E-005,-3.5623275113240935,0.18051418771849384,0.32684411538891683,0.03877751267140785,
2,1,0,1,0,5.320145548744942E+004,3.9751638E-002,3.9402120E-002,2.752507699061963E-001,8.100000000000000E+001,1.7149145E-003,10,1.0845464E-005,-3.5602714575858383,0.1543982444323659,0.3821286972329852,0.039281009661241276,
2,1,0,0,0,5.320155538744968E+004,4.0250808E-002,3.9894830E-002,2.761209000384928E-001,8.100000000000000E+001,1.7438082E-003,10,1.1015796E-005,-3.558900719663299,0.16344865920353396,0.3609696175392324,0.03977333680398306,
2,1,0,1,0,5.320165518744988E+004,4.0750202E-002,4.0390041E-002,2.805387078860894E-001,8.100000000000000E+001,1.7729498E-003,10,1.1330970E-005,-3.552007207628704,0.1955922040784978,0.3016480144388643,0.04026660396853012,
2,1,0,1,0,5.320175508745015E+004,4.1249376E-002,4.0884111E-002,2.807593115891200E-001,8.100000000000000E+001,1.8023518E-003,10,1.1478595E-005,-3.5516658311316474,0.19290284703694477,0.3058534433589791,0.04076057690290079,
2,1,0,0,0,5.320185498745029E+004,4.1748993E-002,4.1421816E-002,2.830127383478827E-001,8.100000000000000E+001,1.8318784E-003,10,1.1722902E-005,-3.548194016526273,0.20793747642092922,0.2837391364727631,0.04129729039512693,
2,1,0,1,0,5.320195488745021E+004,4.2248614E-002,4.1955229E-002,2.854693788316141E-001,8.100000000000000E+001,1.8615745E-003,10,1.1976933E-005,-3.5444404699669185,0.2022589408233504,0.2917052752270151,0.041829622473314086,
2,1,0,1,0,5.320205478745070E+004,4.2747784E-002,4.2392090E-002,2.848678315058359E-001,8.100000000000000E+001,1.8913767E-003,10,1.2076142E-005,-3.5453565903824495,0.21601951439507602,0.27312347296594447,0.04226674815413743,
2,1,0,0,0,5.320215458745079E+004,4.3247186E-002,4.2926535E-002,2.874254633413096E-001,8.100000000000000E+001,1.9212771E-003,10,1.2338180E-005,-3.5414747598665084,0.20748519996817658,0.28435763133490594,0.042800067796129826,
2,1,0,1,0,5.320225448745117E+004,4.3746471E-002,4.3426927E-002,2.877781961568584E-001,8.100000000000000E+001,1.9513217E-003,10,1.2497323E-005,-3.5409421139695225,0.1923552764552671,0.3067241049336157,0.043300304593690976,
2,1,0,1,0,5.320235438745120E+004,4.4245977E-002,4.3912716E-002,2.890255705418960E-001,8.100000000000000E+001,1.9814374E-003,10,1.2691898E-005,-3.539063732835198,0.2141771374007807,0.2754729132904404,0.04378554474896156,
2,1,0,1,0,5.320245428745123E+004,4.4745598E-002,4.4406205E-002,2.927922020836120E-001,8.100000000000000E+001,2.0117988E-003,10,1.3001791E-005,-3.5334404939973707,0.19723483005020032,0.2991358067182317,0.04427737643108321,
2,1,0,1,0,5.320255408745160E+004,4.5244329E-002,4.4892296E-002,2.935114570326007E-001,8.100000000000000E+001,2.0423769E-003,10,1.3176404E-005,-3.532374941677273,0.20156298756777824,0.2927124702404029,0.04476315095890565,
2,1,0,1,0,5.320265398745169E+004,4.5744170E-002,4.5393042E-002,2.967698531294314E-001,8.100000000000000E+001,2.0731767E-003,10,1.3471286E-005,-3.5275802182329974,0.1815246472609356,0.32502473295094453,0.04526246326462305,
2,1,0,1,0,5.320275388745195E+004,4.6243459E-002,4.5888133E-002,2.977810750781362E-001,8.100000000000000E+001,2.1041497E-003,10,1.3664618E-005,-3.526102906484117,0.18756585872343148,0.31455617990156903,0.04575710932696562,
2,1,0,0,0,5.320285378745210E+004,4.6742961E-002,4.6383463E-002,2.984350289183646E-001,8.100000000000000E+001,2.1352409E-003,10,1.3842450E-005,-3.525150202737204,0.2238589447944627,0.2635588229640373,0.04625215158727592,
2,1,0,1,0,5.320295368745225E+004,4.7242582E-002,4.6886329E-002,3.007057220197531E-001,8.100000000000000E+001,2.1664815E-003,10,1.4098987E-005,-3.5218583077892047,0.21035066097870572,0.2804840247493812,0.0467540184823113,
2,1,0,1,0,5.320305348745245E+004,4.7741309E-002,4.7384124E-002,3.025671794463682E-001,8.100000000000000E+001,2.1978926E-003,10,1.4336881E-005,-3.5191781832473565,0.2392732731619662,0.24657998455206642,0.047250994441043595,
2,1,0,0,0,5.320315338745271E+004,4.8241150E-002,4.7878634E-002,3.034216963030669E-001,8.100000000000000E+001,2.2294559E-003,10,1.4527416E-005,-3.5179533680192665,0.2915979759984171,0.20233336599126558,0.047745128453626655,
2,1,0,1,0,5.320325328745291E+004,4.8740439E-002,4.8391908E-002,3.050281948084024E-001,8.100000000000000E+001,2.2611956E-003,10,1.4760896E-005,-3.515660015460515,0.2530653935103983,0.23314132043730318,0.0482576955942843,
2,1,0,1,0,5.320335318745323E+004,4.9239941E-002,4.8926312E-002,3.067432098711524E-001,8.100000000000000E+001,2.2931190E-003,10,1.5007814E-005,-3.5132250421237896,0.24272933487699552,0.24306909599492202,0.04879134498765669,
2,1,0,1,0,5.320345308745326E+004,4.9739677E-002,4.9422920E-002,3.084895005207667E-001,8.100000000000000E+001,2.3251940E-003,10,1.5246452E-005,-3.5107596126469174,0.26994971729881784,0.21855922128894323,0.049287184619770864,
2,1,0,1,0,5.320355288745346E+004,5.0238293E-002,4.9877062E-002,3.072998017916895E-001,8.100000000000000E+001,2.3572352E-003,10,1.5327212E-005,-3.512437719863385,0.21904784023776425,0.2693475541048877,0.04974185008721166,
2,1,0,1,0,5.320365278745373E+004,5.0738133E-002,5.0399221E-002,3.095273083006895E-001,8.100000000000000E+001,2.3893707E-003,10,1.5599935E-005,-3.509301028966603,0.23488502811888018,0.25118672089282285,0.050263028984347695,
2,1,0,1,0,5.320375268745376E+004,5.1237419E-002,5.0869875E-002,3.122713927276743E-001,8.100000000000000E+001,2.4217626E-003,10,1.5885207E-005,-3.5054677997902246,0.22475428887994256,0.2625088949093031,0.05073247558719982,
2,1,0,0,0,5.320385258745402E+004,5.1736925E-002,5.1441595E-002,3.132095099254339E-001,8.100000000000000E+001,2.4543556E-003,10,1.6111997E-005,-3.504165060006694,0.232036197288826,0.25427067280610544,0.05130378281563281,
2,1,0,1,0,5.320395248745423E+004,5.2236658E-002,5.1904228E-002,3.165177131505599E-001,8.100000000000000E+001,2.4871693E-003,10,1.6428607E-005,-3.4996019807231225,0.19852828955526367,0.29718686506678615,0.05176496020621375,
2,1,0,1,0,5.320405228745425E+004,5.2735280E-002,5.2366935E-002,3.171323884258932E-001,8.100000000000000E+001,2.5201221E-003,10,1.6607251E-005,-3.498759401629994,0.2104024189077226,0.28041502710040594,0.05222739674909261,
2,1,0,0,0,5.320415218745463E+004,5.3235117E-002,5.2838158E-002,3.192680262857017E-001,8.100000000000000E+001,2.5532770E-003,10,1.6869535E-005,-3.4958445725441223,0.23300265109686877,0.25321600300363656,0.0526976800684343,
2,1,0,1,0,5.320425208745478E+004,5.3734522E-002,5.3379964E-002,3.208267384125378E-001,8.100000000000000E+001,2.5866285E-003,10,1.7125720E-005,-3.49372944381335,0.2188731337781328,0.2695625496905759,0.053238800235098485,
2,1,0,1,0,5.320435198745481E+004,5.4233912E-002,5.3883713E-002,3.218931244617266E-001,8.100000000000000E+001,2.6200940E-003,10,1.7344797E-005,-3.492288299612063,0.27936343016797544,0.21119442857830217,0.05374208002523684,
2,1,0,1,0,5.320445188745507E+004,5.4733645E-002,5.4396294E-002,3.233458936902966E-001,8.100000000000000E+001,2.6536710E-003,10,1.7588818E-005,-3.4903326499757754,0.2865209262475019,0.20591864186923206,0.05425402180677627,
2,1,0,1,0,5.320455168745527E+004,5.5232264E-002,5.4925531E-002,3.250230571689114E-001,8.100000000000000E+001,2.6873243E-003,10,1.7852064E-005,-3.488085829033325,0.3005325224879658,0.19631818716845373,0.05478252085484568,
2,1,0,1,0,5.320465158745548E+004,5.5732105E-002,5.5403277E-002,3.265190629495516E-001,8.100000000000000E+001,2.7212147E-003,10,1.8090226E-005,-3.486091458517169,0.27398743908675566,0.21533833885471726,0.0552596086123022,
2,1,0,1,0,5.320475148745580E+004,5.6231499E-002,5.5888884E-002,3.270730313268615E-001,8.100000000000000E+001,2.7552324E-003,10,1.8279747E-005,-3.485355263972797,0.26468830541856037,0.22290369008446123,0.05574497186621618,
2,1,0,0,0,5.320485138745594E+004,5.6730889E-002,5.6380976E-002,3.275172974293432E-001,8.100000000000000E+001,2.7892718E-003,10,1.8465746E-005,-3.4847657583294867,0.258055070571966,0.2286333683319203,0.05623686838913109,
2,1,0,1,0,5.320495128745609E+004,5.7230622E-002,5.6898773E-002,3.293457568590150E-001,8.100000000000000E+001,2.8233952E-003,10,1.8739369E-005,-3.482347927439065,0.2640208054780384,0.22346723733826232,0.05675386086698203,
2,1,0,1,0,5.320505108745629E+004,5.7729352E-002,5.7326533E-002,3.316327402851162E-001,8.100000000000000E+001,2.8577228E-003,10,1.9011355E-005,-3.4793426004882884,0.26306194779105124,0.2242817727741581,0.05718061459427455,
