mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,E-IR/V,
2,1,0,1,0,5.172331783494970E+003,9.7873891E-003,9.5023280E-003,2.433943423460243E-001,7.000000000000000E+000,4.5087104E-004,10,2.3128130E-006,-3.613689521079081,0.15480367542212906,0.3811279017705157,0.00939523448936775,
2,1,0,1,0,5.172431683493764E+003,1.0287008E-002,9.9945525E-003,2.451350022866219E-001,7.000000000000000E+000,4.7718483E-004,10,2.4500146E-006,-3.6105946723684763,0.1787455437019216,0.3300781590302982,0.009886693098993886,
2,1,0,1,0,5.172531583492557E+003,1.0786626E-002,1.0452889E-002,2.462641312724658E-001,7.000000000000000E+000,5.0367037E-004,10,2.5741715E-006,-3.60859883917525,0.16946992137851238,0.3481443758283397,0.010344532782240115,
2,1,0,0,0,5.172631483491350E+003,1.1285802E-002,1.0964824E-002,2.487126737143153E-001,7.000000000000000E+000,5.3029199E-004,10,2.7270908E-006,-3.604302083712965,0.16423551286818644,0.3592402091949061,0.010855390423565701,
2,1,0,1,0,5.172731283490139E+003,1.1785199E-002,1.1450491E-002,2.493884724350390E-001,7.000000000000000E+000,5.5706792E-004,10,2.8556206E-006,-3.6031236249294722,0.18185024843127878,0.32444277920409936,0.011340760072128583,
2,1,0,1,0,5.172831183488932E+003,1.2284484E-002,1.2000684E-002,2.504520212692087E-001,7.000000000000000E+000,5.8383972E-004,10,3.0055955E-006,-3.6012754589933467,0.16191058971100364,0.3643986480767557,0.011890485110641547,
2,1,0,0,0,5.172931083487718E+003,1.2783991E-002,1.2473783E-002,2.530220836331996E-001,7.000000000000000E+000,6.1086676E-004,10,3.1561424E-006,-3.596841572177989,0.18904173967911064,0.31210038640222887,0.012362453283201392,
2,1,0,1,0,5.173030983486504E+003,1.3283610E-002,1.2931030E-002,2.547457748029913E-001,7.000000000000000E+000,6.3815370E-004,10,3.2941252E-006,-3.593893010442098,0.15461115915416787,0.38160246855900715,0.012818941859086684,
2,1,0,1,0,5.173130883485304E+003,1.3782784E-002,1.3450419E-002,2.558532894968422E-001,7.000000000000000E+000,6.6558074E-004,10,3.4413338E-006,-3.592008994946924,0.1642222876127654,0.3592691397596497,0.01333784355262139,
2,1,0,0,0,5.173230683484115E+003,1.4282181E-002,1.3935023E-002,2.592413754347906E-001,7.000000000000000E+000,6.9314044E-004,10,3.6125346E-006,-3.5862956830136903,0.159991184649652,0.3687703177471805,0.013820956794808692,
2,1,0,1,0,5.173330583482879E+003,1.4781467E-002,1.4458504E-002,2.585601506626153E-001,7.000000000000000E+000,7.2090514E-004,10,3.7383929E-006,-3.5874384078426855,0.197184626637034,0.29921196700898883,0.01434473753370845,
2,1,0,1,0,5.173430483481672E+003,1.5280976E-002,1.4975283E-002,2.639936191823198E-001,7.000000000000000E+000,7.4889406E-004,10,3.9533793E-006,-3.5784065700521315,0.20204550066591415,0.29201343165546434,0.01485912580755978,
2,1,0,1,0,5.173530383480465E+003,1.5780594E-002,1.5457889E-002,2.637789270017430E-001,7.000000000000000E+000,7.7712344E-004,10,4.0774653E-006,-3.5787599026957087,0.19107543712398214,0.30877856875824894,0.015341826272119235,
2,1,0,1,0,5.173630183479254E+003,1.6279323E-002,1.5965147E-002,2.651327800765375E-001,7.000000000000000E+000,8.0539525E-004,10,4.2328838E-006,-3.576536574317969,0.26543560591716686,0.22227613283506445,0.015848488576766323,
2,1,0,1,0,5.173730083478040E+003,1.6779162E-002,1.6482119E-002,2.651302258449584E-001,7.000000000000000E+000,8.3380996E-004,10,4.3699079E-006,-3.5765407582367716,0.20734974235667902,0.28454339672392426,0.01636546170062822,
2,1,0,1,0,5.173829983476840E+003,1.7278448E-002,1.6965447E-002,2.667158257936720E-001,7.000000000000000E+000,8.6232036E-004,10,4.5249531E-006,-3.573951214340306,0.24650268097516834,0.23934830958671566,0.016848092036650785,
2,1,0,0,0,5.173929883475648E+003,1.7777957E-002,1.7430123E-002,2.684046421200037E-001,7.000000000000000E+000,8.9104986E-004,10,4.6783257E-006,-3.571209977215162,0.2341684210036817,0.2519554077664143,0.017312024957467198,
2,1,0,1,0,5.174029783474412E+003,1.8277688E-002,1.7949060E-002,2.684179508903417E-001,7.000000000000000E+000,9.1977860E-004,10,4.8178499E-006,-3.5711884433766277,0.203647101374279,0.2897168660975197,0.017830956101608248,
2,1,0,1,0,5.174129583473201E+003,1.8776307E-002,1.8429579E-002,2.702019427035163E-001,7.000000000000000E+000,9.4857917E-004,10,4.9797081E-006,-3.5683115328033144,0.1787004584093713,0.33016143621098826,0.018310690145210456,
2,1,0,0,0,5.174229483472001E+003,1.9276148E-002,1.8958170E-002,2.739890265037062E-001,7.000000000000000E+000,9.7766914E-004,10,5.1943307E-006,-3.5622668306990355,0.20571496967532982,0.2868046019845658,0.01883761482833837,
2,1,0,1,0,5.174329383470787E+003,1.9775432E-002,1.9434066E-002,2.742839193401525E-001,7.000000000000000E+000,1.0069583E-003,10,5.3304520E-006,-3.5617996533745218,0.20584959941511904,0.28661702605998185,0.019313381075490334,
2,1,0,1,0,5.174429283469573E+003,2.0274941E-002,1.9942226E-002,2.773105443144841E-001,7.000000000000000E+000,1.0363945E-003,10,5.5301894E-006,-3.557033616716644,0.1685131805210839,0.35012098055213003,0.019820209360501627,
2,1,0,1,0,5.174529183468374E+003,2.0774672E-002,2.0447418E-002,2.790067534125869E-001,7.000000000000000E+000,1.0660571E-003,10,5.7049679E-006,-3.5543852844169987,0.17117497116022454,0.3446765587287545,0.02032465502849846,
2,1,0,1,0,5.174628983467162E+003,2.1273291E-002,2.0923726E-002,2.787818834402040E-001,7.000000000000000E+000,1.0958256E-003,10,5.8331557E-006,-3.5547354521579315,0.1912439404182519,0.3085065067733208,0.02080106197128631,
2,1,0,1,0,5.174728883465948E+003,2.1773132E-002,2.1396047E-002,2.805628466109446E-001,7.000000000000000E+000,1.1257392E-003,10,6.0029356E-006,-3.551969840720959,0.18357043281553775,0.3214025216102564,0.021272599347491185,
2,1,0,1,0,5.174828783464749E+003,2.2272527E-002,2.1954952E-002,2.834941958354751E-001,7.000000000000000E+000,1.1558166E-003,10,6.2241015E-006,-3.5474558282787614,0.2015687589083078,0.29270408926235775,0.02183021455383239,
2,1,0,0,0,5.174928683463535E+003,2.2771923E-002,2.2473417E-002,2.852815650058571E-001,7.000000000000000E+000,1.1861073E-003,10,6.4112514E-006,-3.544726291696961,0.2509288027575436,0.23512645559867398,0.022347893111397423,
2,1,0,1,0,5.175028583462336E+003,2.3271656E-002,2.3009263E-002,2.876633708034457E-001,7.000000000000000E+000,1.2165667E-003,10,6.6189223E-006,-3.5411154348448113,0.18287870379743487,0.32261820963774546,0.022882691116846484,
2,1,0,1,0,5.175128383461117E+003,2.3770384E-002,2.3481449E-002,2.885454852342737E-001,7.000000000000000E+000,1.2471715E-003,10,6.7754663E-006,-3.5397857165491544,0.18477530434434147,0.3193067396606716,0.023354488986496922,
2,1,0,0,0,5.175228283459903E+003,2.4270114E-002,2.4011007E-002,2.904846575456075E-001,7.000000000000000E+000,1.2779537E-003,10,6.9748289E-006,-3.536876800689283,0.19229165920572716,0.30682558070226873,0.023883193750679932,
2,1,0,1,0,5.175328183458696E+003,2.4769509E-002,2.4475371E-002,2.894999484307128E-001,7.000000000000000E+000,1.3087312E-003,10,7.0856186E-006,-3.5383515092984066,0.21348844835664477,0.27636155704985543,0.024347991022690484,
2,1,0,1,0,5.175428083457489E+003,2.5268909E-002,2.4963249E-002,2.933041073588853E-001,7.000000000000000E+000,1.3396620E-003,10,7.3218234E-006,-3.532681855223304,0.20694687706508821,0.2850973198375133,0.02483419519276209,
2,1,0,1,0,5.175527983456283E+003,2.5768638E-002,2.5499137E-002,2.952575438359006E-001,7.000000000000000E+000,1.3708831E-003,10,7.5288126E-006,-3.529798997340359,0.19312514334228015,0.30550139137208526,0.025369223680712205,
2,1,0,1,0,5.175627783455071E+003,2.6267366E-002,2.5916230E-002,2.972439833855130E-001,7.000000000000000E+000,1.4022465E-003,10,7.7034438E-006,-3.5268869273195866,0.20246929759944768,0.2914022061592856,0.025785442647310374,
2,1,0,1,0,5.175727683453864E+003,2.6767099E-002,2.6445700E-002,2.977519090183907E-001,7.000000000000000E+000,1.4337441E-003,10,7.8742578E-006,-3.5261454453834045,0.1767526342238213,0.3337998342094777,0.026314689160031907,
2,1,0,1,0,5.175827583452650E+003,2.7266493E-002,2.6947390E-002,3.005293291709636E-001,7.000000000000000E+000,1.4654157E-003,10,8.0984810E-006,-3.5221131380520867,0.22370466868084946,0.26374058417248747,0.026815157095164778,
2,1,0,0,0,5.175927483451436E+003,2.7765891E-002,2.7430819E-002,3.024352686479688E-001,7.000000000000000E+000,1.4973398E-003,10,8.2960469E-006,-3.519367564738081,0.1999874030684842,0.2950185816443443,0.027297747481794893,
2,1,0,1,0,5.176027383450230E+003,2.8265730E-002,2.7954046E-002,3.037868995675312E-001,7.000000000000000E+000,1.5294272E-003,10,8.4920730E-006,-3.5174309584791743,0.23126357385273993,0.2551201601579028,0.027820379764190287,
2,1,0,1,0,5.176127183449047E+003,2.8764348E-002,2.8443150E-002,3.048305784784007E-001,7.000000000000000E+000,1.5616481E-003,10,8.6703421E-006,-3.515941469752613,0.21465100354341704,0.27486477596675285,0.028309024545469505,
2,1,0,0,0,5.176227083447819E+003,2.9264081E-002,2.8973708E-002,3.056478444486856E-001,7.000000000000000E+000,1.5940174E-003,10,8.8557517E-006,-3.514778662682453,0.26004008926545874,0.2268880931653987,0.02883922294844258,
2,1,0,1,0,5.176326983446605E+003,2.9763477E-002,2.9455142E-002,3.089954243215186E-001,7.000000000000000E+000,1.6265590E-003,10,9.1015045E-006,-3.510047951664579,0.2413496064235804,0.24445865429112035,0.02931918401329853,
2,1,0,1,0,5.176426883445398E+003,3.0262874E-002,2.9950343E-002,3.094095510465129E-001,7.000000000000000E+000,1.6592755E-003,10,9.2669225E-006,-3.509466284357481,0.2112653859565168,0.279269600805044,0.029814202797539536,
2,1,0,1,0,5.176526783444191E+003,3.0762717E-002,3.0469382E-002,3.108657682775950E-001,7.000000000000000E+000,1.6921408E-003,10,9.4718880E-006,-3.5074270986922684,0.20215547909405357,0.2918545679019169,0.030332601061957856,
2,1,0,1,0,5.176626583442980E+003,3.1261332E-002,3.0935066E-002,3.113174459673846E-001,7.000000000000000E+000,1.7250247E-003,10,9.6306258E-006,-3.5067965411386637,0.1910421762687134,0.30883232777359393,0.03079808632377435,
2,1,0,1,0,5.176726483441766E+003,3.1761065E-002,3.1425368E-002,3.141679861410367E-001,7.000000000000000E+000,1.7581069E-003,10,9.8728442E-006,-3.5028380718442684,0.21883390867190877,0.26961086770358317,0.03128713408609795,
2,1,0,1,0,5.176826383440552E+003,3.2260571E-002,3.2001346E-002,3.174665499513338E-001,7.000000000000000E+000,1.7914915E-003,10,1.0159357E-005,-3.498302027653455,0.18685542375770756,0.31575214041688376,0.03186166071802141,
2,1,0,0,0,5.176926283439352E+003,3.2759860E-002,3.2468807E-002,3.191105164932417E-001,7.000000000000000E+000,1.8250612E-003,10,1.0361137E-005,-3.4960588831154067,0.20428704929309902,0.2888093014420619,0.03232839837274298,
2,1,0,1,0,5.177026183438138E+003,3.3259701E-002,3.2948587E-002,3.206218681078905E-001,7.000000000000000E+000,1.8588204E-003,10,1.0564037E-005,-3.4940068597900473,0.17802741274344952,0.33140963568921433,0.03280751337803253,
2,1,0,1,0,5.177125983436927E+003,3.3758432E-002,3.3449467E-002,3.222390658589394E-001,7.000000000000000E+000,1.8927271E-003,10,1.0778725E-005,-3.4918218101039336,0.1870354290849299,0.31544825645417696,0.03330768181102206,
2,1,0,0,0,5.177225883435720E+003,3.4258049E-002,3.3917323E-002,3.248833757307792E-001,7.000000000000000E+000,1.9268870E-003,10,1.1019174E-005,-3.4882725109175725,0.20466173703324603,0.2882805592059243,0.03377437431467846,
2,1,0,1,0,5.177325783434513E+003,3.4757555E-002,3.4438033E-002,3.250642103740022E-001,7.000000000000000E+000,1.9611802E-003,10,1.1194572E-005,-3.4880308437696543,0.2168099839929913,0.27212768947903826,0.03429500474743544,
2,1,0,1,0,5.177425683433299E+003,3.5256840E-002,3.4955461E-002,3.279030663133775E-001,7.000000000000000E+000,1.9956075E-003,10,1.1462002E-005,-3.484254522102354,0.22351742537225106,0.26396152291813507,0.034811183650822114,
2,1,0,1,0,5.177525583432085E+003,3.5756681E-002,3.5436209E-002,3.300417414395782E-001,7.000000000000000E+000,2.0302793E-003,10,1.1695428E-005,-3.4814311300297818,0.26320635295828954,0.22415872313442892,0.03529099063376659,
2,1,0,1,0,5.177625383430888E+003,3.6255408E-002,3.5972036E-002,3.319464854803851E-001,7.000000000000000E+000,2.0650986E-003,10,1.1940791E-005,-3.478931925132908,0.20739231316660778,0.28448498933806954,0.03582597954638863,
2,1,0,1,0,5.177725283429696E+003,3.6755029E-002,3.6445331E-002,3.328543832801558E-001,7.000000000000000E+000,2.1001610E-003,10,1.2130988E-005,-3.477745719553981,0.19808536920554817,0.297851377093768,0.03629887507135673,
2,1,0,1,0,5.177825183428460E+003,3.7254538E-002,3.6909975E-002,3.339564532567261E-001,7.000000000000000E+000,2.1353606E-003,10,1.2326324E-005,-3.476310159964757,0.21615161090899546,0.27295655929596696,0.03676303416056704,
2,1,0,0,0,5.177925083427253E+003,3.7753824E-002,3.7423026E-002,3.336229389533405E-001,7.000000000000000E+000,2.1705665E-003,10,1.2485179E-005,-3.4767440961687104,0.2142625655809342,0.2753630800603557,0.03727623190686053,
2,1,0,1,0,5.178024883426049E+003,3.8253225E-002,3.7945811E-002,3.397195137221347E-001,7.000000000000000E+000,2.2059793E-003,10,1.2890932E-005,-3.4688795062402353,0.2329855082364077,0.253234634405387,0.03779633441396226,
2,1,0,1,0,5.178124783424835E+003,3.8752399E-002,3.8431264E-002,3.404819166223989E-001,7.000000000000000E+000,2.2417959E-003,10,1.3085150E-005,-3.467905949007164,0.18029964071023974,0.3272330425484271,0.03828145195668614,
2,1,0,0,0,5.178224683423628E+003,3.9252017E-002,3.8922444E-002,3.420341679895373E-001,7.000000000000000E+000,2.2777517E-003,10,1.3312806E-005,-3.465930507311967,0.18735296964921247,0.3149136099121768,0.0387719489660846,
2,1,0,1,0,5.178324583422422E+003,3.9751638E-002,3.9392449E-002,3.443530459940067E-001,7.000000000000000E+000,2.3138977E-003,10,1.3564910E-005,-3.4629960710856937,0.16795299609536976,0.35128876156813343,0.03924093365976264,
2,1,0,1,0,5.178424483421230E+003,4.0250812E-002,3.9952096E-002,3.452437519337280E-001,7.000000000000000E+000,2.3502393E-003,10,1.3793211E-005,-3.461874172344576,0.22321165071580523,0.2643231202797709,0.03980018874914916,
2,1,0,0,0,5.178524283420003E+003,4.0750206E-002,4.0427160E-002,3.501841602891966E-001,7.000000000000000E+000,2.3868342E-003,10,1.4156951E-005,-3.4557035020406195,0.24981127171456138,0.23617829409801172,0.04027307896947275,
2,1,0,1,0,5.178624183418797E+003,4.1249376E-002,4.0944494E-002,3.509008071092339E-001,7.000000000000000E+000,2.4237512E-003,10,1.4367456E-005,-3.454815632859876,0.19410742423583513,0.30395540115104835,0.04079009764487194,
2,1,0,1,0,5.178724083417583E+003,4.1748997E-002,4.1440908E-002,3.524756915177463E-001,7.000000000000000E+000,2.4607189E-003,10,1.4606912E-005,-3.452870828754089,0.2430184732763726,0.2427798973656718,0.04128581869573219,
2,1,0,1,0,5.178823983416369E+003,4.2248614E-002,4.1916117E-002,3.538993158399073E-001,7.000000000000000E+000,2.4978211E-003,10,1.4834085E-005,-3.4511202769421407,0.22204196806471135,0.2657155334833151,0.041760401301030446,
2,1,0,0,0,5.178923883415162E+003,4.2747788E-002,4.2447232E-002,3.533031231965182E-001,7.000000000000000E+000,2.5350412E-003,10,1.4996739E-005,-3.451852523388765,0.2670568846350671,0.22092671409922054,0.04229177862579353,
2,1,0,1,0,5.179023683413950E+003,4.3247189E-002,4.2948805E-002,3.587356899623524E-001,7.000000000000000E+000,2.5724487E-003,10,1.5407270E-005,-3.445225414005237,0.2635146805657283,0.22389644430183336,0.04279096129641657,
2,1,0,1,0,5.179123583412744E+003,4.3746471E-002,4.3412179E-002,3.577013689675193E-001,7.000000000000000E+000,2.6100760E-003,10,1.5528596E-005,-3.4464793977489845,0.24291863411091252,0.24287967951055414,0.04325479039765429,
2,1,0,0,0,5.179223483411537E+003,4.4245981E-002,4.3947712E-002,3.598253868727239E-001,7.000000000000000E+000,2.6477298E-003,10,1.5813503E-005,-3.4439081989955005,0.23953246668051212,0.24631316504870326,0.043789388829776,
2,1,0,1,0,5.179323383410330E+003,4.4745598E-002,4.4420745E-002,3.624352036735825E-001,7.000000000000000E+000,2.6857287E-003,10,1.6099642E-005,-3.4407696255132993,0.21568010654789715,0.27355327732508133,0.04426127351038362,
2,1,0,1,0,5.179423183409119E+003,4.5244329E-002,4.4936486E-002,3.633395119860505E-001,7.000000000000000E+000,2.7239171E-003,10,1.6327202E-005,-3.439687371461704,0.2341218306934741,0.25200554696347915,0.044776616614726136,
2,1,0,0,0,5.179523083407912E+003,4.5744173E-002,4.5434400E-002,3.660531987746567E-001,7.000000000000000E+000,2.7622955E-003,10,1.6631408E-005,-3.4364557936893587,0.21872213044231317,0.2697486526886265,0.045273336592539154,
2,1,0,1,0,5.179622983406698E+003,4.6243459E-002,4.5929514E-002,3.677979632208652E-001,7.000000000000000E+000,2.8008705E-003,10,1.6892782E-005,-3.4343906801125916,0.21335312239949092,0.27653684809695933,0.04576768289618282,
2,1,0,1,0,5.179722883405513E+003,4.6742968E-002,4.6440728E-002,3.686650489215477E-001,7.000000000000000E+000,2.8396579E-003,10,1.7121074E-005,-3.4333680334815067,0.2119810582265039,0.27832675472804697,0.04627851537847452,
2,1,0,1,0,5.179822783404277E+003,4.7242582E-002,4.6932895E-002,3.730481181282057E-001,7.000000000000000E+000,2.8786440E-003,10,1.7508228E-005,-3.428235146502951,0.2265410927916442,0.26043840114368944,0.04676875382802359,
2,1,0,1,0,5.179922583403066E+003,4.7741309E-002,4.7430586E-002,3.731313704390882E-001,7.000000000000000E+000,2.9177961E-003,10,1.7697839E-005,-3.4281382367917463,0.24253485606006378,0.24326400319708538,0.047266408197006796,
2,1,0,1,0,5.180022483401866E+003,4.8241153E-002,4.7959227E-002,3.757173575943824E-001,7.000000000000000E+000,2.9571296E-003,10,1.8019115E-005,-3.4251387407009823,0.28867513075499396,0.20438199801171936,0.047793911362658474,
2,1,0,1,0,5.180122383400652E+003,4.8740439E-002,4.8437327E-002,3.785687153371660E-001,7.000000000000000E+000,2.9966764E-003,10,1.8336857E-005,-3.421855278691878,0.23006168923987658,0.2564529548354439,0.04827075676525165,
2,1,0,0,0,5.180222283399438E+003,4.9239945E-002,4.8953883E-002,3.784573122307107E-001,7.000000000000000E+000,3.0363470E-003,10,1.8526955E-005,-3.421983099276608,0.26970134098271387,0.21876049924342617,0.048787361782618485,
2,1,0,1,0,5.180322183398239E+003,4.9739677E-002,4.9410101E-002,3.801114826922884E-001,7.000000000000000E+000,3.0761876E-003,10,1.8781348E-005,-3.420089010705831,0.2625581262977605,0.22471214596149883,0.04924285194761539,
2,1,0,1,0,5.180421983397027E+003,5.0238293E-002,4.9922440E-002,3.796847058955342E-001,7.000000000000000E+000,3.1160733E-003,10,1.8954786E-005,-3.420576896352301,0.2570653967674438,0.22951358192084798,0.04975537872940596,
2,1,0,0,0,5.180521883395813E+003,5.0738137E-002,5.0455421E-002,3.837546171551507E-001,7.000000000000000E+000,3.1560767E-003,10,1.9362500E-005,-3.4159463862562784,0.2700847263799513,0.2184499686109597,0.05028656896845173,
2,1,0,1,0,5.180621783394599E+003,5.1237419E-002,5.0941996E-002,3.860189787367005E-001,7.000000000000000E+000,3.1964388E-003,10,1.9664578E-005,-3.413391342587312,0.22581086711840764,0.2612806051050784,0.05077214764935586,
2,1,0,1,0,5.180721683393400E+003,5.1736932E-002,5.1433124E-002,3.864415771569387E-001,7.000000000000000E+000,3.2370114E-003,10,1.9875897E-005,-3.4129161541032387,0.2202396328430883,0.2678900216022203,0.051263089706050945,
2,1,0,1,0,5.180821583392186E+003,5.2236658E-002,5.1903356E-002,3.892073836489018E-001,7.000000000000000E+000,3.2777234E-003,10,2.0201169E-005,-3.4098189293297976,0.20149250760203166,0.2928148579922934,0.05173210475119448,
2,1,0,1,0,5.180921383390974E+003,5.2735280E-002,5.2429426E-002,3.916555767835783E-001,7.000000000000000E+000,3.3186427E-003,10,2.0534277E-005,-3.407095685158419,0.2293922452708369,0.2572013710853232,0.05225709754621523,
2,1,0,1,0,5.181021283389768E+003,5.3235125E-002,5.2945260E-002,3.941504933905826E-001,7.000000000000000E+000,3.3598572E-003,10,2.0868400E-005,-3.404337925458643,0.2434501326243258,0.24234942640612328,0.052771833782908145,
2,1,0,1,0,5.181121183388561E+003,5.3734522E-002,5.3420268E-002,3.963571819443268E-001,7.000000000000000E+000,3.4013046E-003,10,2.1173508E-005,-3.401913268035659,0.22273397130704567,0.264889992549303,0.0532458708399445,
2,1,0,0,0,5.181221083387347E+003,5.4233916E-002,5.3911291E-002,3.973571526369568E-001,7.000000000000000E+000,3.4428681E-003,10,2.1422036E-005,-3.400818965048489,0.24677155190382036,0.23908752668133865,0.05373645385283974,
2,1,0,1,0,5.181320983386133E+003,5.4733645E-002,5.4455530E-002,3.994490258531069E-001,7.000000000000000E+000,3.4845760E-003,10,2.1752208E-005,-3.3985386336295136,0.313097441349818,0.18843973858630286,0.05427977242862463,
2,1,0,1,0,5.181420783384936E+003,5.5232264E-002,5.4879919E-002,4.006431367634169E-001,7.000000000000000E+000,3.5264108E-003,10,2.1987264E-005,-3.397242292561798,0.2994380764960412,0.19703573002607108,0.054703636019824094,
2,1,0,0,0,5.181520683383744E+003,5.5732109E-002,5.5371467E-002,4.024704563672898E-001,7.000000000000000E+000,3.5685014E-003,10,2.2285380E-005,-3.395265993824239,0.25421607272428953,0.23208603361593327,0.05519437999919839,
2,1,0,1,0,5.181620583382508E+003,5.6231499E-002,5.5934645E-002,4.041016567908482E-001,7.000000000000000E+000,3.6107097E-003,10,2.2603283E-005,-3.3935093689742093,0.2725596200557664,0.21646640095817732,0.05575684027101203,
2,1,0,1,0,5.181720483381301E+003,5.6730896E-002,5.6435049E-002,4.033494008084151E-001,7.000000000000000E+000,3.6529291E-003,10,2.2763043E-005,-3.394318583882272,0.3142329809510941,0.18775877637485325,0.0562575752636443,
2,1,0,1,0,5.181820383380094E+003,5.7230622E-002,5.6956079E-002,4.064793092943315E-001,7.000000000000000E+000,3.6952794E-003,10,2.3151468E-005,-3.39096155606744,0.25139523592778906,0.23469020716425668,0.0567772281039105,
2,1,0,1,0,5.181920183378897E+003,5.7729352E-002,5.7398617E-002,4.108762901459357E-001,7.000000000000000E+000,3.7379866E-003,10,2.3583731E-005,-3.3862889192294405,0.2555271180384138,0.23089525860472634,0.05721783143233579,
