mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,E-IR/V,
2,1,0,0,0,6.624597424246208E+004,7.7900244E-003,7.4824495E-003,2.222142909756961E-001,1.000000000000000E+002,3.0506466E-004,10,1.6627072E-006,-3.6532280142866607,0.10382812560200244,0.5682467988121142,0.007384675211970694,
2,1,0,1,0,6.624607414243883E+004,8.2896436E-003,7.9884781E-003,2.250092857449082E-001,1.000000000000000E+002,3.2863361E-004,10,1.7974818E-006,-3.647799558935035,0.12092686872524311,0.4878981869120699,0.00788947401427224,
2,1,0,1,0,6.624617404241487E+004,8.7888176E-003,8.4633250E-003,2.273643672535286E-001,1.000000000000000E+002,3.5239794E-004,10,1.9242586E-006,-3.6432775973340377,0.12182691920407387,0.48429362234112083,0.008363284678408448,
2,1,0,0,0,6.624627384239080E+004,9.2882151E-003,8.9606568E-003,2.295337106864563E-001,1.000000000000000E+002,3.7640924E-004,10,2.0567727E-006,-3.6391535223708553,0.12717187432289254,0.46393906132261237,0.008859661967297958,
2,1,0,1,0,6.624637374236679E+004,9.7873881E-003,9.4407722E-003,2.305933036060916E-001,1.000000000000000E+002,4.0065372E-004,10,2.1769788E-006,-3.637153308702853,0.15105735056476063,0.3905801325087175,0.009339311146413318,
2,1,0,1,0,6.624647364234319E+004,1.0287008E-002,1.0003036E-002,2.324231841980855E-001,1.000000000000000E+002,4.2506526E-004,10,2.3249374E-006,-3.633720553273533,0.15584803270283173,0.3785739157355945,0.009900769798952842,
2,1,0,1,0,6.624657354232017E+004,1.0786627E-002,1.0477226E-002,2.340332966446717E-001,1.000000000000000E+002,4.4964929E-004,10,2.4520198E-006,-3.630722349767958,0.15626750080059768,0.3775577116017609,0.010374251349476343,
2,1,0,0,0,6.624667344229610E+004,1.1285800E-002,1.0942554E-002,2.359537457426375E-001,1.000000000000000E+002,4.7441156E-004,10,2.5819365E-006,-3.627173123883881,0.16308654881969092,0.36177109900848176,0.01083873435187324,
2,1,0,1,0,6.624677324227162E+004,1.1785197E-002,1.1467458E-002,2.361088570180372E-001,1.000000000000000E+002,4.9927586E-004,10,2.7075685E-006,-3.626887721172387,0.1674032092640942,0.35244246666097057,0.011363570102912064,
2,1,0,1,0,6.624687314224767E+004,1.2284484E-002,1.1929753E-002,2.384798162403108E-001,1.000000000000000E+002,5.2427151E-004,10,2.8450054E-006,-3.62254837161921,0.14878879223602579,0.3965352437729816,0.011824821880854262,
2,1,0,0,0,6.624697304222407E+004,1.2783989E-002,1.2433486E-002,2.410405333740311E-001,1.000000000000000E+002,5.4950162E-004,10,2.9969742E-006,-3.6179099203276373,0.156255945021512,0.37758563356982916,0.012327428165315428,
2,1,0,1,0,6.624707294220105E+004,1.3283609E-002,1.2995584E-002,2.429692130280918E-001,1.000000000000000E+002,5.7496008E-004,10,3.1575269E-006,-3.6144487529822764,0.15069756563931408,0.39151262828765987,0.012888677546267638,
2,1,0,1,0,6.624717284217698E+004,1.3782785E-002,1.3469506E-002,2.437127538853216E-001,1.000000000000000E+002,6.0055777E-004,10,3.2826904E-006,-3.6131217428830453,0.14013447139990232,0.42102417349997673,0.013362272388290459,
2,1,0,0,0,6.624727264215256E+004,1.4282182E-002,1.4007131E-002,2.472560064696152E-001,1.000000000000000E+002,6.2635180E-004,10,3.4633472E-006,-3.6068531494985288,0.1518921191484593,0.3884335825371784,0.01389833835715337,
2,1,0,1,0,6.624737254212867E+004,1.4781466E-002,1.4448131E-002,2.481137463188485E-001,1.000000000000000E+002,6.5238983E-004,10,3.5847800E-006,-3.6053491737163363,0.17209950543917665,0.3428249247401339,0.014338960951619706,
2,1,0,1,0,6.624747244210495E+004,1.5280971E-002,1.4929685E-002,2.507503261375748E-001,1.000000000000000E+002,6.7860226E-004,10,3.7436234E-006,-3.6007584934435086,0.1716906511806684,0.3436413083314296,0.014819354856499467,
2,1,0,1,0,6.624757234208193E+004,1.5780592E-002,1.5495066E-002,2.522334456940395E-001,1.000000000000000E+002,7.0502423E-004,10,3.9083739E-006,-3.5981973272898626,0.16307888594070405,0.36178809819348756,0.015384083283894623,
2,1,0,1,0,6.624767214205791E+004,1.6279321E-002,1.5985299E-002,2.535759562563422E-001,1.000000000000000E+002,7.3150318E-004,10,4.0534874E-006,-3.5958919280782813,0.19887687068320797,0.29666597124801614,0.01587372557924721,
2,1,0,1,0,6.624777204203350E+004,1.6779162E-002,1.6476814E-002,2.544192710063538E-001,1.000000000000000E+002,7.5815548E-004,10,4.1920189E-006,-3.5944499961103147,0.20762986469946323,0.28415950704105297,0.016364869520757205,
2,1,0,1,0,6.624787194200954E+004,1.7278450E-002,1.6954906E-002,2.561994133983259E-001,1.000000000000000E+002,7.8495790E-004,10,4.3438372E-006,-3.5914218689635486,0.20267504568084435,0.29110638560263724,0.016842178258104735,
2,1,0,0,0,6.624797184198583E+004,1.7777957E-002,1.7431183E-002,2.577113214259381E-001,1.000000000000000E+002,8.1191555E-004,10,4.4922131E-006,-3.5888665021910016,0.20578380786830763,0.28670866095430275,0.017317790018572587,
2,1,0,1,0,6.624807174196269E+004,1.8277688E-002,1.7964959E-002,2.588344806448907E-001,1.000000000000000E+002,8.3894416E-004,10,4.6499508E-006,-3.5869778695940133,0.18665623704372472,0.316089089410814,0.01785107182851625,
2,1,0,1,0,6.624817154193885E+004,1.8776305E-002,1.8500445E-002,2.595037859978016E-001,1.000000000000000E+002,8.6604792E-004,10,4.8009356E-006,-3.5858563016846583,0.17317264557759107,0.3407004599555227,0.01838626333416097,
2,1,0,0,0,6.624827144191437E+004,1.9276146E-002,1.8940141E-002,2.624241379607062E-001,1.000000000000000E+002,8.9340232E-004,10,4.9703503E-006,-3.580996220740706,0.1859434596084835,0.3173007543488138,0.01882467437929729,
2,1,0,1,0,6.624837134189066E+004,1.9775432E-002,1.9461785E-002,2.636661483425482E-001,1.000000000000000E+002,9.2097488E-004,10,5.1314137E-006,-3.5789456249723997,0.1822858101412948,0.3236675413970372,0.019345771894729278,
2,1,0,1,0,6.624847124186717E+004,2.0274939E-002,1.9914657E-002,2.661520006411080E-001,1.000000000000000E+002,9.4867771E-004,10,5.3003259E-006,-3.574870264925651,0.17764665652881717,0.3321199574078628,0.01979755011971791,
2,1,0,1,0,6.624857114184363E+004,2.0774672E-002,2.0484528E-002,2.683227887388364E-001,1.000000000000000E+002,9.7658869E-004,10,5.4964657E-006,-3.571342440994719,0.1685110583321898,0.35012538989394937,0.02036646597295491,
2,1,0,1,0,6.624867094181979E+004,2.1273289E-002,2.0961858E-002,2.692133790893763E-001,1.000000000000000E+002,1.0046709E-003,10,5.6432127E-006,-3.5699033607916517,0.18243643657714653,0.3234003092087955,0.020843404113200674,
2,1,0,1,0,6.624877084179525E+004,2.1773130E-002,2.1445882E-002,2.710974208182771E-001,1.000000000000000E+002,1.0329352E-003,10,5.8139231E-006,-3.566874614214861,0.18401048042811782,0.32063391097469507,0.021326599134839957,
2,1,0,1,0,6.624887074177153E+004,2.2272527E-002,2.1950765E-002,2.725366414198023E-001,1.000000000000000E+002,1.0613510E-003,10,5.9823878E-006,-3.564575100372103,0.1871937817889807,0.3151814095326594,0.021830848877775286,
2,1,0,0,0,6.624897064174793E+004,2.2771923E-002,2.2454325E-002,2.738859589660030E-001,1.000000000000000E+002,1.0899256E-003,10,6.1499245E-006,-3.562430231710591,0.2152611419947738,0.2740856963465911,0.02233381517805496,
2,1,0,1,0,6.624907054172456E+004,2.3271654E-002,2.2966813E-002,2.760847867150140E-001,1.000000000000000E+002,1.1186794E-003,10,6.3407879E-006,-3.5589575239212365,0.23028627051089362,0.2562028551207486,0.022845335693845392,
2,1,0,1,0,6.624917034170078E+004,2.3770383E-002,2.3481427E-002,2.772467970675638E-001,1.000000000000000E+002,1.1475614E-003,10,6.5101503E-006,-3.5571334623976223,0.1889506035309523,0.3122509211267754,0.02335943840929027,
2,1,0,0,0,6.624927024167636E+004,2.4270114E-002,2.3966469E-002,2.797324364590977E-001,1.000000000000000E+002,1.1765950E-003,10,6.7041988E-006,-3.5532571719608383,0.19868589493409888,0.2969511248876998,0.023843386727957997,
2,1,0,1,0,6.624937014165241E+004,2.4769513E-002,2.4463810E-002,2.799752082427154E-001,1.000000000000000E+002,1.2057577E-003,10,6.8492604E-006,-3.552880423658052,0.19274409958381328,0.30610534967035036,0.024340620908373203,
2,1,0,1,0,6.624947004162893E+004,2.5268905E-002,2.4946284E-002,2.801417356218985E-001,1.000000000000000E+002,1.2349570E-003,10,6.9884950E-006,-3.5526221849999,0.19193494090554666,0.30739582757385775,0.024823021636326364,
2,1,0,1,0,6.624956994160550E+004,2.5768636E-002,2.5424888E-002,2.845460192388266E-001,1.000000000000000E+002,1.2644365E-003,10,7.2345506E-006,-3.545847485735517,0.19660472966631493,0.3000945099344103,0.025299687751534915,
2,1,0,1,0,6.624966974158189E+004,2.6267366E-002,2.5963927E-002,2.854925193614513E-001,1.000000000000000E+002,1.2941371E-003,10,7.4125069E-006,-3.5444052669018666,0.19736997897625688,0.29893097372776006,0.025838310291480964,
2,1,0,1,0,6.624976964155724E+004,2.6767096E-002,2.6440395E-002,2.872234895066541E-001,1.000000000000000E+002,1.3240044E-003,10,7.5943026E-006,-3.5417800458156328,0.1863155355535305,0.31666709823587763,0.026314016664617072,
2,1,0,1,0,6.624986954153376E+004,2.7266495E-002,2.6938781E-002,2.895382734485814E-001,1.000000000000000E+002,1.3540323E-003,10,7.7998084E-006,-3.5382940196779473,0.1843600284099511,0.32002598670035454,0.026811384159682622,
2,1,0,0,0,6.624996944150981E+004,2.7765891E-002,2.7501862E-002,2.905935681666507E-001,1.000000000000000E+002,1.3842547E-003,10,7.9918645E-006,-3.5367140023595547,0.20694919818270727,0.2850941222198466,0.027374000830006674,
2,1,0,1,0,6.625006934148644E+004,2.8265731E-002,2.7934832E-002,2.929675617279321E-001,1.000000000000000E+002,1.4146204E-003,10,8.1839999E-006,-3.533180463408529,0.19402128176711367,0.3040903526800657,0.02780592627283971,
2,1,0,1,0,6.625016914146300E+004,2.8764350E-002,2.8399538E-002,2.939074986741259E-001,1.000000000000000E+002,1.4451031E-003,10,8.3468376E-006,-3.5317893333174872,0.20745534026278223,0.28439855983107065,0.028270218700583383,
2,1,0,0,0,6.625026904143812E+004,2.9264081E-002,2.8955681E-002,2.945039916645609E-001,1.000000000000000E+002,1.4757515E-003,10,8.5275633E-006,-3.5309088144723155,0.2463780238550867,0.23946940996126465,0.028826099243667594,
2,1,0,1,0,6.625036894141417E+004,2.9763479E-002,2.9427703E-002,2.974863334326147E-001,1.000000000000000E+002,1.5065746E-003,10,8.7543394E-006,-3.526532981031682,0.21287681942874317,0.2771555877165349,0.02929680901328965,
2,1,0,1,0,6.625046884139074E+004,3.0262869E-002,2.9942917E-002,2.992757195606819E-001,1.000000000000000E+002,1.5375876E-003,10,8.9611876E-006,-3.5239285163324054,0.2287905647923128,0.2578777671778463,0.0298112356833933,
2,1,0,1,0,6.625056874136743E+004,3.0762715E-002,3.0462053E-002,3.003155661146923E-001,1.000000000000000E+002,1.5687465E-003,10,9.1482289E-006,-3.5224221566371448,0.22324375107058272,0.2642851130975041,0.030329914150909534,
2,1,0,1,0,6.625066854134342E+004,3.1261332E-002,3.0920425E-002,3.005018234442323E-001,1.000000000000000E+002,1.5999322E-003,10,9.2916443E-006,-3.522152888355533,0.20597222272179483,0.2864463917529834,0.03078820419768454,
2,1,0,1,0,6.625076844131900E+004,3.1761058E-002,3.1442333E-002,3.032288021511511E-001,1.000000000000000E+002,1.6313049E-003,10,9.5342211E-006,-3.5182295496718163,0.2207047015258698,0.2673255240694741,0.0313089123270535,
2,1,0,1,0,6.625086834129517E+004,3.2260571E-002,3.1945124E-002,3.050173795974587E-001,1.000000000000000E+002,1.6628990E-003,10,9.7438178E-006,-3.5156754142655586,0.2215497372503765,0.2663058901908029,0.031810916352977114,
2,1,0,0,0,6.625096824127168E+004,3.2759853E-002,3.2453962E-002,3.064413629817180E-001,1.000000000000000E+002,1.6946793E-003,10,9.9452363E-006,-3.5136526146846574,0.21169443218882614,0.2787035983420361,0.03231912780028805,
2,1,0,1,0,6.625106814124854E+004,3.3259697E-002,3.2939043E-002,3.078944759333924E-001,1.000000000000000E+002,1.7266182E-003,10,1.0141749E-005,-3.5115981028901326,0.19475843066893977,0.3029393890541826,0.03280356943058931,
2,1,0,1,0,6.625116794122430E+004,3.3758428E-002,3.3463072E-002,3.102598460874864E-001,1.000000000000000E+002,1.7587071E-003,10,1.0382248E-005,-3.5082744272873727,0.2145840335423907,0.27495055911671384,0.03332655766772151,
2,1,0,0,0,6.625126784120034E+004,3.4258045E-002,3.3926863E-002,3.119094746739277E-001,1.000000000000000E+002,1.7909944E-003,10,1.0582110E-005,-3.50597143275774,0.21490196478254842,0.27454379051257155,0.03378962283114347,
2,1,0,1,0,6.625136774117610E+004,3.4757555E-002,3.4440182E-002,3.135755034557688E-001,1.000000000000000E+002,1.8234565E-003,10,1.0799597E-005,-3.5036578717832723,0.20454106082501247,0.2884506404827697,0.03430220877847946,
2,1,0,1,0,6.625146764115267E+004,3.5256840E-002,3.4930006E-002,3.150660918197699E-001,1.000000000000000E+002,1.8560935E-003,10,1.1005261E-005,-3.5015983341410375,0.2246313158792263,0.2626526037523705,0.0347913769195993,
2,1,0,1,0,6.625156754112942E+004,3.5756685E-002,3.5459526E-002,3.165657615087643E-001,1.000000000000000E+002,1.8888727E-003,10,1.1225272E-005,-3.499536058494197,0.2527784850000487,0.23340594038289547,0.035320237064936144,
2,1,0,1,0,6.625166734110564E+004,3.6255412E-002,3.5945702E-002,3.183560470118971E-001,1.000000000000000E+002,1.9217515E-003,10,1.1443532E-005,-3.497086896518037,0.2592066167072226,0.2276176462989033,0.03580562533931477,
2,1,0,1,0,6.625176724108087E+004,3.6755033E-002,3.6414575E-002,3.203913552548585E-001,1.000000000000000E+002,1.9548119E-003,10,1.1666915E-005,-3.494319210489678,0.23239993021679817,0.25387270962155994,0.03627360280368786,
2,1,0,1,0,6.625186714105698E+004,3.7254538E-002,3.6939669E-002,3.207645982177771E-001,1.000000000000000E+002,1.9880151E-003,10,1.1848938E-005,-3.493813569462288,0.21773348346213894,0.2709734812572332,0.03679853257678418,
2,1,0,0,0,6.625196704103355E+004,3.7753824E-002,3.7425146E-002,3.216472526460352E-001,1.000000000000000E+002,2.0212934E-003,10,1.2037695E-005,-3.4926201537794297,0.2277990890843493,0.2590001577142107,0.03728362120883574,
2,1,0,1,0,6.625206684101024E+004,3.8253222E-002,3.7929904E-002,3.231862399385150E-001,1.000000000000000E+002,2.0547227E-003,10,1.2258423E-005,-3.490547138138751,0.2326771549174139,0.25357023134025075,0.03778770205442705,
2,1,0,1,0,6.625216674098652E+004,3.8752392E-002,3.8426008E-002,3.261887414988087E-001,1.000000000000000E+002,2.0883896E-003,10,1.2534131E-005,-3.486531032839956,0.22777042166496747,0.2590327557402708,0.03828248495374052,
2,1,0,0,0,6.625226664096175E+004,3.9252013E-002,3.8925622E-002,3.286435982488385E-001,1.000000000000000E+002,2.1222592E-003,10,1.2792656E-005,-3.4832748230588986,0.22640350827108735,0.2605966685346392,0.03878101881677051,
2,1,0,1,0,6.625236654093792E+004,3.9751630E-002,3.9428607E-002,3.295054116909311E-001,1.000000000000000E+002,2.1563037E-003,10,1.2991939E-005,-3.482137448298472,0.20777683002065772,0.28395851449910975,0.03928362461885599,
2,1,0,1,0,6.625246644091443E+004,4.0250804E-002,3.9957397E-002,3.312304255173144E-001,1.000000000000000E+002,2.1905198E-003,10,1.3235105E-005,-3.479869777480805,0.19597878851262146,0.30105298868198827,0.03981165561277238,
2,1,0,0,0,6.625256624089088E+004,4.0750198E-002,4.0435642E-002,3.336638718657490E-001,1.000000000000000E+002,2.2249171E-003,10,1.3491913E-005,-3.476690814917766,0.24550887778125144,0.2403171752207227,0.04028882989637907,
2,1,0,1,0,6.625266614086740E+004,4.1249376E-002,4.0947728E-002,3.340901716712579E-001,1.000000000000000E+002,2.2595122E-003,10,1.3680234E-005,-3.4761363003323043,0.2445219695329511,0.24128711261688623,0.04080072832446465,
2,1,0,1,0,6.625276604084269E+004,4.1749001E-002,4.1413341E-002,3.361582126537406E-001,1.000000000000000E+002,2.2942242E-003,10,1.3921434E-005,-3.4734562740667556,0.2646847484340445,0.2229066855913004,0.04126543138643236,
2,1,0,1,0,6.625286594081891E+004,4.2248618E-002,4.1930933E-002,3.387143697425152E-001,1.000000000000000E+002,2.3290906E-003,10,1.4202609E-005,-3.4701663782963204,0.2719491243592839,0.21695234407908043,0.04178189867731329,
2,1,0,0,0,6.625296584079554E+004,4.2747792E-002,4.2410117E-002,3.385904494811025E-001,1.000000000000000E+002,2.3641381E-003,10,1.4359661E-005,-3.470325296068055,0.2678573868608533,0.22026646601554933,0.042261137202228315,
2,1,0,1,0,6.625306564077176E+004,4.3247186E-002,4.2936083E-002,3.412743738392021E-001,1.000000000000000E+002,2.3992676E-003,10,1.4652985E-005,-3.4668963215018,0.2724253110629705,0.2165731215274717,0.04278592227551075,
2,1,0,1,0,6.625316554074816E+004,4.3746471E-002,4.3438639E-002,3.411876880142810E-001,1.000000000000000E+002,2.4345440E-003,10,1.4820729E-005,-3.467006649028352,0.25285461871507814,0.2333356626025583,0.043288516417273715,
2,1,0,0,0,6.625326544072351E+004,4.4245984E-002,4.3923322E-002,3.425273692097388E-001,1.000000000000000E+002,2.4698572E-003,10,1.5044940E-005,-3.4653047210420045,0.2740608090211163,0.2152806897517918,0.04377260995754772,
2,1,0,1,0,6.625336534069979E+004,4.4745602E-002,4.4451647E-002,3.453687427089949E-001,1.000000000000000E+002,2.5053795E-003,10,1.5352209E-005,-3.4617169704259863,0.2560125492289538,0.23045745287757707,0.044299684753208037,
2,1,0,1,0,6.625346514067659E+004,4.5244329E-002,4.4919569E-002,3.454815509540716E-001,1.000000000000000E+002,2.5410776E-003,10,1.5518883E-005,-3.4615751394121332,0.28552002565854473,0.2066404969806163,0.04476755711758021,
2,1,0,0,0,6.625356504065311E+004,4.5744166E-002,4.5447122E-002,3.487183772786351E-001,1.000000000000000E+002,2.5769703E-003,10,1.5848247E-005,-3.4575251649257193,0.2571831329137981,0.2294085126483604,0.0452936859139974,
2,1,0,1,0,6.625366494062933E+004,4.6243455E-002,4.5912705E-002,3.502224129961196E-001,1.000000000000000E+002,2.6130374E-003,10,1.6079659E-005,-3.4556560640519294,0.24623961872616384,0.2396040097252272,0.045758607138281705,
2,1,0,1,0,6.625376484060514E+004,4.6742961E-002,4.6436481E-002,3.510593040673857E-001,1.000000000000000E+002,2.6492418E-003,10,1.6301959E-005,-3.454619512441073,0.25528166353707704,0.23111726546482197,0.04628201490621035,
2,1,0,1,0,6.625386474058195E+004,4.7242582E-002,4.6935108E-002,3.524459893605561E-001,1.000000000000000E+002,2.6855927E-003,10,1.6542090E-005,-3.4529074270977795,0.2715490546192449,0.2172719771855859,0.04678003176468136,
2,1,0,1,0,6.625396454055840E+004,4.7741313E-002,4.7423128E-002,3.535615178598543E-001,1.000000000000000E+002,2.7220929E-003,10,1.6766993E-005,-3.4515350103178863,0.27541082673917827,0.21422541988835697,0.04726756093214166,
2,1,0,1,0,6.625406444053550E+004,4.8241153E-002,4.7932714E-002,3.555939897066960E-001,1.000000000000000E+002,2.7587712E-003,10,1.7044586E-005,-3.4490455881384823,0.35887948995347285,0.16440059031417228,0.04777625264452905,
2,1,0,1,0,6.625416434051213E+004,4.8740443E-002,4.8403360E-002,3.578831697213127E-001,1.000000000000000E+002,2.7956441E-003,10,1.7322747E-005,-3.446258724826057,0.32305501727660846,0.1826314306998755,0.04824589140532262,
2,1,0,0,0,6.625426424048794E+004,4.9239945E-002,4.8890263E-002,3.572959548069359E-001,1.000000000000000E+002,2.8326167E-003,10,1.7468294E-005,-3.4469719007160347,0.29196405882983517,0.2020796677387844,0.048733052779884954,
2,1,0,1,0,6.625436414046469E+004,4.9739674E-002,4.9401749E-002,3.604251955668625E-001,1.000000000000000E+002,2.8697799E-003,10,1.7805634E-005,-3.4431848572235335,0.30015858297401055,0.19656276164226347,0.04924316191395058,
2,1,0,1,0,6.625446394044114E+004,5.0238293E-002,4.9921464E-002,3.593378535830123E-001,1.000000000000000E+002,2.9069413E-003,10,1.7938672E-005,-3.444497030676517,0.28929956490579994,0.20394085286374777,0.04976335534442347,
2,1,0,0,0,6.625456384041836E+004,5.0738137E-002,5.0492533E-002,3.613447729084207E-001,1.000000000000000E+002,2.9442119E-003,10,1.8245213E-005,-3.4420782232579956,0.3242281951921456,0.18197060241795182,0.05033354129992029,
2,1,0,1,0,6.625466374039487E+004,5.1237419E-002,5.0954789E-002,3.637836801049836E-001,1.000000000000000E+002,2.9816809E-003,10,1.8536521E-005,-3.4391567879534857,0.26613537279879035,0.2216916878787342,0.05079472418075381,
2,1,0,1,0,6.625476364037069E+004,5.1736925E-002,5.1409785E-002,3.645278800761819E-001,1.000000000000000E+002,3.0193303E-003,10,1.8740300E-005,-3.438269250061517,0.2778694244540842,0.21232994639807626,0.05124939273276648,
2,1,0,1,0,6.625486354034767E+004,5.2236661E-002,5.1887352E-002,3.669499556087725E-001,1.000000000000000E+002,3.0571504E-003,10,1.9040062E-005,-3.435393160502481,0.24064792960294634,0.245171442352927,0.05172589401953214,
2,1,0,1,0,6.625496334032435E+004,5.2735280E-002,5.2400842E-002,3.681768940984842E-001,1.000000000000000E+002,3.0950767E-003,10,1.9292780E-005,-3.4339434702600324,0.268554652462912,0.21969457411708043,0.05223884416659667,
2,1,0,1,0,6.625506324030116E+004,5.3235117E-002,5.2910261E-002,3.699238299633603E-001,1.000000000000000E+002,3.1332218E-003,10,1.9572766E-005,-3.431887691154887,0.3085494832883367,0.19121730288190122,0.05274749451481612,
2,1,0,1,0,6.625516314027767E+004,5.3734515E-002,5.3427562E-002,3.726352670779081E-001,1.000000000000000E+002,3.1715671E-003,10,1.9908994E-005,-3.42871604484364,0.2883152672780056,0.2046370993704948,0.05326360248248572,
2,1,0,0,0,6.625526304025343E+004,5.4233909E-002,5.3949464E-002,3.734352745943639E-001,1.000000000000000E+002,3.2100312E-003,10,2.0146634E-005,-3.4277846611107754,0.312325562369471,0.18890544709947535,0.053785152479178484,
2,1,0,1,0,6.625536294023041E+004,5.4733645E-002,5.4414146E-002,3.736837591864353E-001,1.000000000000000E+002,3.2486008E-003,10,2.0333682E-005,-3.4274957767797,0.3774763960880869,0.15630116375867886,0.05424972514595797,
2,1,0,1,0,6.625546274020697E+004,5.5232264E-002,5.4893818E-002,3.746226529472683E-001,1.000000000000000E+002,3.2872318E-003,10,2.0564468E-005,-3.4264059649411753,0.3904561090796838,0.15110533201558732,0.054728984032703196,
2,1,0,0,0,6.625556264018395E+004,5.5732101E-002,5.5414941E-002,3.763607078128377E-001,1.000000000000000E+002,3.3260065E-003,10,2.0856007E-005,-3.4243957233712394,0.4178251134396418,0.14120740496974227,0.055249342288562354,
2,1,0,1,0,6.625566254016047E+004,5.6231502E-002,5.5927247E-002,3.780298679012555E-001,1.000000000000000E+002,3.3649565E-003,10,2.1142170E-005,-3.422473885474272,0.3714239039417019,0.15884814998137692,0.05576091385812345,
2,1,0,1,0,6.625576244013640E+004,5.6730900E-002,5.6402177E-002,3.772646925860546E-001,1.000000000000000E+002,3.4039472E-003,10,2.1278549E-005,-3.4233538376099086,0.3617252860342487,0.16310720394153974,0.05623618053526214,
2,1,0,1,0,6.625586234011315E+004,5.7230633E-002,5.6896672E-002,3.787145833706802E-001,1.000000000000000E+002,3.4429904E-003,10,2.1547599E-005,-3.421687970940782,0.33126959448907684,0.17810267220870898,0.056730037583316906,
