mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,E-IR/V,
2,1,0,0,0,5.911434474546513E+003,5.2930410E-003,4.9798908E-003,1.655735941258842E-001,9.000000000000000E+000,1.6542786E-004,10,8.2453840E-007,-3.781008923830299,0.07375739642331747,0.7999197756572098,0.004907038418584611,
2,1,0,1,0,5.911534374545299E+003,5.7925493E-003,5.5113146E-003,1.680095916305386E-001,9.000000000000000E+000,1.8394644E-004,10,9.2595371E-007,-3.7746659237901685,0.07390825455020415,0.7982870162347383,0.0054373903796825634,
2,1,0,1,0,5.911634274544100E+003,6.2918342E-003,5.9734914E-003,1.714215561126667E-001,9.000000000000000E+000,2.0284354E-004,10,1.0239852E-006,-3.7659345668227107,0.08117892812176579,0.7267895914011316,0.0058980659153104265,
2,1,0,0,0,5.911734074542910E+003,6.7912317E-003,6.4867283E-003,1.744461534409851E-001,9.000000000000000E+000,2.2203100E-004,10,1.1315848E-006,-3.758338602356725,0.08864633884262199,0.6655661223047854,0.006409971992485967,
2,1,0,1,0,5.911833974541674E+003,7.2904052E-003,7.0327939E-003,1.773269574753487E-001,9.000000000000000E+000,2.4147227E-004,10,1.2471039E-006,-3.751225237366643,0.08205262133842069,0.7190507632493341,0.006954770038710846,
2,1,0,1,0,5.911933874540468E+003,7.7900244E-003,7.5068390E-003,1.780925342054274E-001,9.000000000000000E+000,2.6114506E-004,10,1.3369120E-006,-3.7493542861591376,0.08676716183245417,0.6799807525562256,0.007428478284949612,
2,1,0,1,0,5.912033774539261E+003,8.2896436E-003,7.9854596E-003,1.806118846231710E-001,9.000000000000000E+000,2.8098965E-004,10,1.4422690E-006,-3.7432536756368937,0.10141152561519506,0.5817879145598781,0.007905990370765805,
2,1,0,0,0,5.912133674538047E+003,8.7888176E-003,8.4749898E-003,1.831955084818659E-001,9.000000000000000E+000,3.0108358E-004,10,1.5525801E-006,-3.7370851784053594,0.10746107692700084,0.5490360015662151,0.00839438377626798,
2,1,0,1,0,5.912233474536843E+003,9.2882141E-003,8.9659588E-003,1.851252435861026E-001,9.000000000000000E+000,3.2135056E-004,10,1.6598253E-006,-3.7325343570296514,0.1106412578125444,0.5332549644361566,0.008884503692822114,
2,1,0,1,0,5.912333374535636E+003,9.7873891E-003,9.4768433E-003,1.866134063632825E-001,9.000000000000000E+000,3.4185743E-004,10,1.7685060E-006,-3.7290571596224624,0.11996232972384453,0.49182105862581255,0.009394733401200155,
2,1,0,0,0,5.912433274534444E+003,1.0287008E-002,1.0015761E-002,1.878685721334210E-001,9.000000000000000E+000,3.6250692E-004,10,1.8816467E-006,-3.726145865405657,0.13138285547349174,0.44906924718122027,0.009933098828261294,
2,1,0,1,0,5.912533174533215E+003,1.0786626E-002,1.0497292E-002,1.900721552354083E-001,9.000000000000000E+000,3.8332873E-004,10,1.9952429E-006,-3.7210815007744453,0.12073013371557188,0.48869323825150474,0.01041366025169642,
2,1,0,1,0,5.912633074532001E+003,1.1285802E-002,1.1003000E-002,1.925740317544999E-001,9.000000000000000E+000,4.0438736E-004,10,2.1188921E-006,-3.715402277056192,0.1303287446738782,0.45270136029957,0.01091826742602802,
2,1,0,0,0,5.912732874530797E+003,1.1785199E-002,1.1461095E-002,1.921130071938535E-001,9.000000000000000E+000,4.2555778E-004,10,2.2018255E-006,-3.716443229821922,0.1317893580659686,0.4476840988212941,0.011376565276834704,
2,1,0,1,0,5.912832774529583E+003,1.2284484E-002,1.1962615E-002,1.936307015923266E-001,9.000000000000000E+000,4.4674153E-004,10,2.3163295E-006,-3.7130257809376888,0.12173850660569993,0.4846453406159785,0.011877417491299376,
2,1,0,1,0,5.912932674528376E+003,1.2783991E-002,1.2461057E-002,1.976416692206696E-001,9.000000000000000E+000,4.6822376E-004,10,2.4628241E-006,-3.7041214868496892,0.13932933705639816,0.42345712142531616,0.012374094665542904,
2,1,0,1,0,5.913032574527169E+003,1.3283610E-002,1.2977580E-002,1.987012482267887E-001,9.000000000000000E+000,4.9000909E-004,10,2.5786612E-006,-3.701799404675269,0.12525197385478368,0.47105046079676327,0.012890151450780214,
2,1,0,0,0,5.913132474525963E+003,1.3782784E-002,1.3428149E-002,1.999311000798596E-001,9.000000000000000E+000,5.1188126E-004,10,2.6847047E-006,-3.699119644388571,0.1110893655139699,0.5311039425513734,0.013340179315964863,
2,1,0,1,0,5.913232274524751E+003,1.4282181E-002,1.3956232E-002,2.023811234077280E-001,9.000000000000000E+000,5.3392438E-004,10,2.8244779E-006,-3.693829997673014,0.12295643306664437,0.4798447590621065,0.0138671843057006,
2,1,0,1,0,5.913332174523544E+003,1.4781467E-002,1.4471554E-002,2.029560685558727E-001,9.000000000000000E+000,5.5615185E-004,10,2.9370897E-006,-3.6925979583850017,0.15402602196780596,0.3830521573317786,0.014382253329835415,
2,1,0,0,0,5.913432074522330E+003,1.5280976E-002,1.4924383E-002,2.069451211848194E-001,9.000000000000000E+000,5.7858427E-004,10,3.0885283E-006,-3.6841448078111183,0.150111965021677,0.393039955152676,0.014833327146678678,
2,1,0,1,0,5.913531974521116E+003,1.5780594E-002,1.5488604E-002,2.088071303720787E-001,9.000000000000000E+000,6.0130155E-004,10,3.2341309E-006,-3.6802546750741136,0.14842065061569748,0.3975188072229078,0.015396728862636285,
2,1,0,1,0,5.913631774519912E+003,1.6279323E-002,1.5993906E-002,2.087883748453070E-001,9.000000000000000E+000,6.2402413E-004,10,3.3393417E-006,-3.6802936861347493,0.15196353187240147,0.3882510446620855,0.015902039115068062,
2,1,0,0,0,5.913731674518727E+003,1.6779162E-002,1.6521355E-002,2.099927724166593E-001,9.000000000000000E+000,6.4690225E-004,10,3.4693651E-006,-3.677795652664078,0.15671041827910145,0.3764906038022368,0.01642895818013667,
2,1,0,1,0,5.913831574517491E+003,1.7278448E-002,1.6928528E-002,2.110980714180024E-001,9.000000000000000E+000,6.6991977E-004,10,3.5735795E-006,-3.675515734368068,0.17101215673536305,0.3450047126842625,0.01683564484857608,
2,1,0,1,0,5.913931474516285E+003,1.7777957E-002,1.7465118E-002,2.128342971964564E-001,9.000000000000000E+000,6.9309573E-004,10,3.7171762E-006,-3.671958386325454,0.19921165072178354,0.2961674168465109,0.01737147090923356,
2,1,0,1,0,5.914031374515078E+003,1.8277688E-002,1.7970147E-002,2.150537313992693E-001,9.000000000000000E+000,7.1634026E-004,10,3.8645471E-006,-3.6674530175969693,0.1431623524282216,0.4121195202459479,0.01787552335818432,
2,1,0,1,0,5.914131174513866E+003,1.8776307E-002,1.8474218E-002,2.152332466919717E-001,9.000000000000000E+000,7.3968037E-004,10,3.9762658E-006,-3.667090643137454,0.14919336550642615,0.39545994421218894,0.018379515371455532,
2,1,0,1,0,5.914231074512652E+003,1.9276148E-002,1.8993163E-002,2.185836083566155E-001,9.000000000000000E+000,7.6325994E-004,10,4.1515941E-006,-3.6603824090248565,0.15559868668302787,0.37918057830519913,0.01889698621232309,
2,1,0,1,0,5.914330974511453E+003,1.9775432E-002,1.9498702E-002,2.187022777469174E-001,9.000000000000000E+000,7.8702852E-004,10,4.2644106E-006,-3.6601466938358604,0.1510936763881682,0.39048622953898915,0.019402472997791357,
2,1,0,0,0,5.914430874510261E+003,2.0274941E-002,1.9999489E-002,2.226603991455502E-001,9.000000000000000E+000,8.1098138E-004,10,4.4530943E-006,-3.6523570167417736,0.15747729132958152,0.3746571934395284,0.019901518424375958,
2,1,0,1,0,5.914530774509025E+003,2.0774672E-002,2.0440931E-002,2.230681525008542E-001,9.000000000000000E+000,8.3515816E-004,10,4.5597208E-006,-3.6515624296284708,0.15246191280470686,0.3869818954427976,0.020342781012899623,
2,1,0,1,0,5.914630574507813E+003,2.1273291E-002,2.0942817E-002,2.239993580871538E-001,9.000000000000000E+000,8.5945311E-004,10,4.6911773E-006,-3.6497532262176517,0.14691142925807185,0.4016025185920538,0.02084425728244165,
2,1,0,0,0,5.914730474506614E+003,2.1773132E-002,2.1467093E-002,2.261983383515922E-001,9.000000000000000E+000,8.8392763E-004,10,4.8558209E-006,-3.645510589717305,0.13862111111581868,0.42562059649561734,0.0213675657311253,
2,1,0,1,0,5.914830374505400E+003,2.2272527E-002,2.1972829E-002,2.279965829215174E-001,9.000000000000000E+000,9.0858148E-004,10,5.0097301E-006,-3.6420716619006424,0.17958310576263586,0.32853869939181973,0.02187251050351453,
2,1,0,1,0,5.914930274504186E+003,2.2771923E-002,2.2492504E-002,2.286791405468080E-001,9.000000000000000E+000,9.3335035E-004,10,5.1435663E-006,-3.6407734486795604,0.19842189306030322,0.2973462206716729,0.022391885178159404,
2,1,0,1,0,5.915030174502986E+003,2.3271656E-002,2.2982670E-002,2.326651207155423E-001,9.000000000000000E+000,9.5826585E-004,10,5.3472659E-006,-3.6332687177710277,0.16210749033155009,0.36395603854782,0.02288029734688516,
2,1,0,1,0,5.915129974501775E+003,2.3770384E-002,2.3438005E-002,2.334663074239707E-001,9.000000000000000E+000,9.8335743E-004,10,5.4719844E-006,-3.6317757855717057,0.15472152488711782,0.3813302644415209,0.023335279824733456,
2,1,0,1,0,5.915229874500561E+003,2.4270114E-002,2.3980256E-002,2.343047889363450E-001,9.000000000000000E+000,1.0086313E-003,10,5.6186886E-006,-3.6302188348030624,0.15056926977254884,0.3918462252564941,0.023877161892868006,
2,1,0,1,0,5.915329774499347E+003,2.4769509E-002,2.4463702E-002,2.337156453975737E-001,9.000000000000000E+000,1.0339266E-003,10,5.7175498E-006,-3.6313122140844416,0.15299287601275918,0.38563887115292583,0.02436086711602507,
2,1,0,0,0,5.915429674498148E+003,2.5268909E-002,2.4962191E-002,2.371404308618769E-001,9.000000000000000E+000,1.0593541E-003,10,5.9195445E-006,-3.624994395396384,0.18299871309031676,0.3224066388427621,0.024857849210420776,
2,1,0,1,0,5.915529574496933E+003,2.5768638E-002,2.5450271E-002,2.399906722730085E-001,9.000000000000000E+000,1.0851076E-003,10,6.1078276E-006,-3.6198056377012477,0.18050956284932862,0.32685248952293633,0.025344675104199875,
2,1,0,1,0,5.915629374495722E+003,2.6267366E-002,2.5937291E-002,2.422236725909217E-001,9.000000000000000E+000,1.1110147E-003,10,6.2826257E-006,-3.6157834153910806,0.15457819243772553,0.38168385248630177,0.025830712584059997,
2,1,0,0,0,5.915729274494515E+003,2.6767099E-002,2.6426611E-002,2.426055961598952E-001,9.000000000000000E+000,1.1370719E-003,10,6.4112437E-006,-3.6150991855249632,0.1286934787537585,0.45845368834026407,0.026319864537689645,
2,1,0,1,0,5.915829174493309E+003,2.7266493E-002,2.6967349E-002,2.446115241829072E-001,9.000000000000000E+000,1.1633130E-003,10,6.5965241E-006,-3.6115230862566117,0.15188344463085166,0.388455767140374,0.026859719929359524,
2,1,0,1,0,5.915929074492102E+003,2.7765891E-002,2.7414910E-002,2.455987705745648E-001,9.000000000000000E+000,1.1898148E-003,10,6.7330684E-006,-3.6097738115293176,0.17776347990631144,0.3319016933686007,0.027306846540947192,
2,1,0,1,0,5.916028974490895E+003,2.8265730E-002,2.7931748E-002,2.484871061641853E-001,9.000000000000000E+000,1.2164681E-003,10,6.9406792E-006,-3.6046961416068073,0.16759607553769548,0.35203688278923806,0.027822413673287756,
2,1,0,1,0,5.916128774489684E+003,2.8764348E-002,2.8489808E-002,2.511381431645088E-001,9.000000000000000E+000,1.2433078E-003,10,7.1548775E-006,-3.600087321106986,0.17407061883115332,0.3389428979811313,0.028379307217007616,
2,1,0,1,0,5.916228674488477E+003,2.9264081E-002,2.8971588E-002,2.519767548268039E-001,9.000000000000000E+000,1.2703363E-003,10,7.3001670E-006,-3.5986395215838742,0.21079508714374495,0.27989267112172705,0.028860718227876205,
2,1,0,1,0,5.916328574487263E+003,2.9763477E-002,2.9442560E-002,2.527093512814229E-001,9.000000000000000E+000,1.2974760E-003,10,7.4404102E-006,-3.597378687107473,0.16235414644069204,0.3634030992953586,0.029331367885436173,
2,1,0,0,0,5.916428474486049E+003,3.0262874E-002,2.9976852E-002,2.560255493692771E-001,9.000000000000000E+000,1.3248511E-003,10,7.6748402E-006,-3.591716693295847,0.16848902849478425,0.35017116857449504,0.029864200758277518,
2,1,0,1,0,5.916528374484842E+003,3.0762717E-002,3.0451359E-002,2.558519217099364E-001,9.000000000000000E+000,1.3523895E-003,10,7.7910390E-006,-3.5920113166833163,0.18352762947137372,0.3214774809108658,0.03033878415444763,
2,1,0,1,0,5.916628174483645E+003,3.1261332E-002,3.0943632E-002,2.554568414603131E-001,9.000000000000000E+000,1.3798802E-003,10,7.9047622E-006,-3.592682461865353,0.18689397116738943,0.3156870156456643,0.03083123098975746,
2,1,0,0,0,5.916728074482424E+003,3.1761065E-002,3.1444456E-002,2.600199009671256E-001,9.000000000000000E+000,1.4075643E-003,10,8.1761846E-006,-3.5849934114543682,0.16268547173636083,0.36266299240052713,0.031330047243574466,
2,1,0,1,0,5.916827974481217E+003,3.2260571E-002,3.1917531E-002,2.623757106451580E-001,9.000000000000000E+000,1.4355971E-003,10,8.3743853E-006,-3.5810763721204424,0.1698758519632744,0.3473124597647655,0.03180208568731613,
2,1,0,1,0,5.916927874480010E+003,3.2759860E-002,3.2448661E-002,2.639082373223376E-001,9.000000000000000E+000,1.4638493E-003,10,8.5634692E-006,-3.5785470540095616,0.14568948858842296,0.4049708772516644,0.032332541375578165,
2,1,0,1,0,5.917027774478796E+003,3.3259701E-002,3.2943189E-002,2.645948147489294E-001,9.000000000000000E+000,1.4922660E-003,10,8.7165972E-006,-3.5774186709119062,0.14326135299823098,0.4118347255922436,0.03282676728151047,
2,1,0,1,0,5.917127574477592E+003,3.3758432E-002,3.3428151E-002,2.673501715389071E-001,9.000000000000000E+000,1.5208379E-003,10,8.9370224E-006,-3.5729195329087804,0.1615514274405726,0.3652087817156763,0.03331051692452289,
2,1,0,1,0,5.917227474476378E+003,3.4258049E-002,3.3952314E-002,2.701772722864042E-001,9.000000000000000E+000,1.5496131E-003,10,9.1731436E-006,-3.5683511872745757,0.16883423757187122,0.34945518662874425,0.03383343600019398,
2,1,0,1,0,5.917327374475193E+003,3.4757555E-002,3.4478422E-002,2.726336207526048E-001,9.000000000000000E+000,1.5785849E-003,10,9.3999770E-006,-3.564420588681127,0.1637626218858254,0.3602775732372833,0.034358463206868854,
2,1,0,0,0,5.917427274473965E+003,3.5256840E-002,3.4948036E-002,2.724063457507229E-001,9.000000000000000E+000,1.6077489E-003,10,9.5200667E-006,-3.564782779679875,0.17060315693609535,0.3458318184703948,0.03482817720786968,
2,1,0,1,0,5.917527174472751E+003,3.5756681E-002,3.5451066E-002,2.752744316343998E-001,9.000000000000000E+000,1.6370832E-003,10,9.7587717E-006,-3.560234125387535,0.2015380495456789,0.2927486900513422,0.03532994525008087,
2,1,0,1,0,5.917626974471539E+003,3.6255408E-002,3.5929862E-002,2.771086900579078E-001,9.000000000000000E+000,1.6665570E-003,10,9.9564768E-006,-3.5573498546399276,0.19047232090959718,0.30975629276866345,0.03580793417637452,
2,1,0,0,0,5.917726874470332E+003,3.6755029E-002,3.6430489E-002,2.790787815702734E-001,9.000000000000000E+000,1.6962516E-003,10,1.0166977E-005,-3.5542731817745263,0.18076725858254689,0.32638653959039715,0.036307694336109086,
2,1,0,1,0,5.917826774469126E+003,3.7254538E-002,3.7012678E-002,2.795093896081564E-001,9.000000000000000E+000,1.7260924E-003,10,1.0345391E-005,-3.5536035982014766,0.15325773913903182,0.384972402251586,0.03688969386857241,
2,1,0,1,0,5.917926674467912E+003,3.7753824E-002,3.7472870E-002,2.799768724168334E-001,9.000000000000000E+000,1.7559377E-003,10,1.0491537E-005,-3.5528778422170273,0.1791984033341004,0.32924400498144757,0.037349680176136595,
2,1,0,0,0,5.918026474466700E+003,3.8253225E-002,3.7947927E-002,2.835276166618996E-001,9.000000000000000E+000,1.7860159E-003,10,1.0759285E-005,-3.5474046327861237,0.1762724208406992,0.3347091945445025,0.03782317484866876,
2,1,0,1,0,5.918126374465501E+003,3.8752399E-002,3.8417466E-002,2.866394844159632E-001,9.000000000000000E+000,1.8164729E-003,10,1.1011963E-005,-3.542663986015207,0.14654324497908447,0.40261152950735346,0.038291344626856974,
2,1,0,1,0,5.918226274464309E+003,3.9252017E-002,3.8982891E-002,2.893981086780073E-001,9.000000000000000E+000,1.8471397E-003,10,1.1281575E-005,-3.5385043114802466,0.14260035387901746,0.4137437137782685,0.03885555583218168,
2,1,0,1,0,5.918326174463073E+003,3.9751638E-002,3.9464589E-002,2.898192664085357E-001,9.000000000000000E+000,1.8780085E-003,10,1.1437598E-005,-3.537872747171299,0.13957979487432207,0.42269728260543526,0.039337068522780246,
2,1,0,0,0,5.918426074461866E+003,4.0250812E-002,3.9961640E-002,2.920688423845506E-001,9.000000000000000E+000,1.9090206E-003,10,1.1671550E-005,-3.5345147706615103,0.15938794355551655,0.37016601559608964,0.039833129709350795,
2,1,0,1,0,5.918525874460662E+003,4.0750206E-002,4.0422916E-002,2.971096101701387E-001,9.000000000000000E+000,1.9403349E-003,10,1.2010037E-005,-3.5270833004805455,0.18163647767563035,0.324824620885697,0.04029218777152514,
2,1,0,1,0,5.918625774459448E+003,4.1249376E-002,4.0915862E-002,2.976541241188351E-001,9.000000000000000E+000,1.9718683E-003,10,1.2178775E-005,-3.5262880957440284,0.17355929168455342,0.33994146569365685,0.04078489418538771,
2,1,0,0,0,5.918725674458234E+003,4.1748997E-002,4.1476961E-002,2.990534208990896E-001,9.000000000000000E+000,2.0035191E-003,10,1.2403827E-005,-3.5242512252896594,0.18160702331513315,0.32487730332774845,0.0413453774948044,
2,1,0,1,0,5.918825574457034E+003,4.2248614E-002,4.1946944E-002,3.003576795879370E-001,9.000000000000000E+000,2.0353070E-003,10,1.2599086E-005,-3.52236125947149,0.1857250084316516,0.31767396592534014,0.04181478662098131,
2,1,0,1,0,5.918925474455842E+003,4.2747788E-002,4.2452537E-002,3.016579148049171E-001,9.000000000000000E+000,2.0672826E-003,10,1.2806144E-005,-3.5204852753168914,0.2334524089715718,0.25272816956532074,0.04231980751748583,
2,1,0,0,0,5.919025274454609E+003,4.3247189E-002,4.2946685E-002,3.049961906676324E-001,9.000000000000000E+000,2.0994148E-003,10,1.3098575E-005,-3.5157055848576677,0.21898254401819878,0.2694278681642165,0.04281248667610624,
2,1,0,1,0,5.919125174453409E+003,4.3746471E-002,4.3422595E-002,3.047091682534693E-001,9.000000000000000E+000,2.1317676E-003,10,1.3231263E-005,-3.516114478294597,0.18430637808696265,0.32011914407086656,0.043288522965968475,
2,1,0,1,0,5.919225074452195E+003,4.4245981E-002,4.3927561E-002,3.067638232821115E-001,9.000000000000000E+000,2.1642013E-003,10,1.3475386E-005,-3.513195858136802,0.17333002354256827,0.34039111513482334,0.04379258491775587,
2,1,0,1,0,5.919324974450981E+003,4.4745598E-002,4.4444170E-002,3.091143941381260E-001,9.000000000000000E+000,2.1968647E-003,10,1.3738332E-005,-3.509880771225244,0.19284844353568692,0.30593972613049353,0.04430815966657922,
2,1,0,1,0,5.919424774449777E+003,4.5244329E-002,4.4955660E-002,3.105517820729622E-001,9.000000000000000E+000,2.2296878E-003,10,1.3961060E-005,-3.5078659742521667,0.18446158541059512,0.3198497934877402,0.0448190172158879,
2,1,0,1,0,5.919524674448563E+003,4.5744173E-002,4.5453489E-002,3.142592813129781E-001,9.000000000000000E+000,2.2627842E-003,10,1.4284181E-005,-3.5027118870278833,0.17472617889062828,0.33767120859966654,0.04531521491622229,
2,1,0,1,0,5.919624574447356E+003,4.6243459E-002,4.5933697E-002,3.166637021211578E-001,9.000000000000000E+000,2.2961693E-003,10,1.4545534E-005,-3.499401715194338,0.17212099043318366,0.34278213163607985,0.045794364971066696,
2,1,0,0,0,5.919724474446150E+003,4.6742968E-002,4.6448153E-002,3.163734957989719E-001,9.000000000000000E+000,2.3296799E-003,10,1.4694964E-005,-3.499799906686346,0.17668056667581672,0.33393599030195814,0.046308948661848454,
2,1,0,1,0,5.919824374444943E+003,4.7242582E-002,4.6939358E-002,3.205548215267644E-001,9.000000000000000E+000,2.3633714E-003,10,1.5046638E-005,-3.4940976864242357,0.1819216024788342,0.3243155249078481,0.046798313878528223,
2,1,0,1,0,5.919924174443731E+003,4.7741309E-002,4.7420107E-002,3.211610108044134E-001,9.000000000000000E+000,2.3972681E-003,10,1.5229490E-005,-3.4932771838799153,0.19076913576505294,0.30927434756879696,0.047278796155246064,
2,1,0,0,0,5.920024074442525E+003,4.8241153E-002,4.7871213E-002,3.233507199695822E-001,9.000000000000000E+000,2.4313095E-003,10,1.5479191E-005,-3.4903261677199,0.2517665370364055,0.23434408994340888,0.04772893868321339,
2,1,0,1,0,5.920123974441311E+003,4.8740439E-002,4.8428912E-002,3.255604506111311E-001,9.000000000000000E+000,2.4655696E-003,10,1.5766538E-005,-3.487368359079487,0.2074615721377435,0.2843900168693753,0.0482856654017311,
2,1,0,1,0,5.920223874440097E+003,4.9239945E-002,4.8912529E-002,3.264719913886105E-001,9.000000000000000E+000,2.5000114E-003,10,1.5968571E-005,-3.486154071684902,0.20674690055580985,0.2853730810057458,0.048768881323789016,
2,1,0,1,0,5.920323774438890E+003,4.9739677E-002,4.9477056E-002,3.298704369308498E-001,9.000000000000000E+000,2.5346822E-003,10,1.6321019E-005,-3.481656604288253,0.20382335827201048,0.2894663325155408,0.04933191300775042,
2,1,0,1,0,5.920423574437678E+003,5.0238293E-002,4.9945083E-002,3.284812549222964E-001,9.000000000000000E+000,2.5693832E-003,10,1.6406024E-005,-3.483489408801578,0.21457453791713862,0.2749627265784153,0.04980055124783419,
2,1,0,1,0,5.920523474436472E+003,5.0738137E-002,5.0461784E-002,3.307622666298243E-001,9.000000000000000E+000,2.6041754E-003,10,1.6690854E-005,-3.4804840406223705,0.21981116774060022,0.26841220401333776,0.05031624860268288,
2,1,0,1,0,5.920623374435265E+003,5.1237419E-002,5.0929271E-002,3.350965096521621E-001,9.000000000000000E+000,2.6392487E-003,10,1.7066221E-005,-3.474830095729934,0.1947134592848511,0.30300935650106986,0.05078182853575305,
2,1,0,0,0,5.920723274434058E+003,5.1736932E-002,5.1388584E-002,3.358622999447896E-001,9.000000000000000E+000,2.6746353E-003,10,1.7259488E-005,-3.47383874234717,0.20324914240503417,0.2902841276566127,0.0512408045880243,
2,1,0,1,0,5.920823174432851E+003,5.2236658E-002,5.1918194E-002,3.376796897065479E-001,9.000000000000000E+000,2.7101685E-003,10,1.7531720E-005,-3.471495059926131,0.1794768337594844,0.328733234056633,0.05176961493652912,
2,1,0,1,0,5.920922974431640E+003,5.2735280E-002,5.2386936E-002,3.393208686362652E-001,9.000000000000000E+000,2.7457939E-003,10,1.7775981E-005,-3.4693894299072774,0.1951460548205469,0.3023376519410317,0.05223763481780005,
2,1,0,0,0,5.921022874430426E+003,5.3235125E-002,5.2917689E-002,3.422785766974643E-001,9.000000000000000E+000,2.7817339E-003,10,1.8112591E-005,-3.4656202826127505,0.24243551480771278,0.24336368393383173,0.052767086426253114,
2,1,0,1,0,5.921122774429212E+003,5.3734522E-002,5.3422429E-002,3.449231315161758E-001,9.000000000000000E+000,2.8179949E-003,10,1.8426632E-005,-3.462277679645445,0.2094412860111994,0.28170186081098214,0.053270662822132886,
2,1,0,1,0,5.921222674428012E+003,5.4233916E-002,5.3953700E-002,3.457826404590847E-001,9.000000000000000E+000,2.8543982E-003,10,1.8656252E-005,-3.461196813670746,0.20744659360306428,0.2844105510495521,0.053801555638198,
2,1,0,1,0,5.921322574426798E+003,5.4733645E-002,5.4388955E-002,3.464215634755230E-001,9.000000000000000E+000,2.8908805E-003,10,1.8841507E-005,-3.4603950825699368,0.2677410518044074,0.22036217308618483,0.05423652951207077,
2,1,0,1,0,5.921422374425587E+003,5.5232264E-002,5.4878023E-002,3.478840685537250E-001,9.000000000000000E+000,2.9274283E-003,10,1.9091191E-005,-3.458565459431862,0.2858635992407546,0.20639214001608558,0.05472495400983636,
2,1,0,1,0,5.921522274424380E+003,5.5732109E-002,5.5425547E-002,3.510784773776932E-001,9.000000000000000E+000,2.9642254E-003,10,1.9458717E-005,-3.454595793840284,0.25724661719856234,0.22935189835541878,0.055271072469953816,
2,1,0,1,0,5.921622174423173E+003,5.6231499E-002,5.5908103E-002,3.529441526123511E-001,9.000000000000000E+000,3.0012778E-003,10,1.9732437E-005,-3.45229400886456,0.23805045806296046,0.2478466140333805,0.05575280757285057,
2,1,0,0,0,5.921722074421959E+003,5.6730896E-002,5.6433998E-002,3.513228756686031E-001,9.000000000000000E+000,3.0383198E-003,10,1.9826555E-005,-3.4542935710927,0.23523386893283357,0.2508142227463269,0.05627941593470581,
2,1,0,1,0,5.921821974420745E+003,5.7230622E-002,5.6927528E-002,3.535001083334555E-001,9.000000000000000E+000,3.0753864E-003,10,2.0123887E-005,-3.451610448773405,0.22157333072918173,0.2662775335182952,0.05677198795233328,
2,1,0,1,0,5.921921774419548E+003,5.7729352E-002,5.7398587E-002,3.574024910440139E-001,9.000000000000000E+000,3.1128046E-003,10,2.0514399E-005,-3.4468424248496827,0.26237858740767245,0.22486591067863462,0.05724132990394064,
