mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,E-IR/V,
2,1,0,1,0,2.130327568819450E+004,9.2882141E-003,8.9818649E-003,1.913775699010682E-001,3.200000000000000E+001,3.1618026E-004,10,1.7189275E-006,-3.718108964359735,0.09621300869036314,0.6132226899781956,0.008897658769243531,
2,1,0,1,0,2.130337558819330E+004,9.7873891E-003,9.4810091E-003,1.937460289154422E-001,3.200000000000000E+001,3.3695670E-004,10,1.8369078E-006,-3.7127671901779604,0.1050895089142465,0.5614261652715902,0.009395760847277205,
2,1,0,0,0,2.130347548819211E+004,1.0287008E-002,9.9839484E-003,1.960265727851676E-001,3.200000000000000E+001,3.5795957E-004,10,1.9571191E-006,-3.707685052971384,0.11760647621931505,0.5016730531911826,0.009897696707974525,
2,1,0,1,0,2.130357538819086E+004,1.0786626E-002,1.0447576E-002,1.970304622807912E-001,3.200000000000000E+001,3.7913091E-004,10,2.0584907E-006,-3.7054666236977627,0.11586554409713942,0.5092109173589652,0.010360882596596451,
2,1,0,1,0,2.130367528818967E+004,1.1285802E-002,1.0952100E-002,2.000606473604292E-001,3.200000000000000E+001,4.0050154E-004,10,2.1910841E-006,-3.6988383302293455,0.116519170566139,0.5063544454816576,0.010864073315161411,
2,1,0,0,0,2.130377508818847E+004,1.1785199E-002,1.1477001E-002,2.006778074518421E-001,3.200000000000000E+001,4.2203671E-004,10,2.3031794E-006,-3.697500652595293,0.12262866531750521,0.48112731103481854,0.01138870276472119,
2,1,0,1,0,2.130387498818725E+004,1.2284484E-002,1.1918000E-002,2.010824743219777E-001,3.200000000000000E+001,4.4364360E-004,10,2.3965010E-006,-3.6966257794128805,0.11538852146837986,0.5113160238920982,0.011829523711298329,
2,1,0,1,0,2.130397488818603E+004,1.2783991E-002,1.2454696E-002,2.050590918019966E-001,3.200000000000000E+001,4.6551536E-004,10,2.5539487E-006,-3.688120970429641,0.11782101652461097,0.500759556659196,0.01236446999960712,
2,1,0,1,0,2.130407478818484E+004,1.3283610E-002,1.2972202E-002,2.070513343033167E-001,3.200000000000000E+001,4.8763750E-004,10,2.6859118E-006,-3.683921966423615,0.11570904032396903,0.5098996572334219,0.01288109941290654,
2,1,0,0,0,2.130417468818364E+004,1.3782784E-002,1.3423908E-002,2.086088070645938E-001,3.200000000000000E+001,5.0993112E-004,10,2.8003453E-006,-3.680667360440578,0.11666664036383634,0.505714399729029,0.013332120124891579,
2,1,0,1,0,2.130427448818245E+004,1.4282181E-002,1.3943507E-002,2.121136496743369E-001,3.200000000000000E+001,5.3243322E-004,10,2.9576083E-006,-3.673431383404677,0.1202910340699302,0.49047712039536406,0.013850176994143292,
2,1,0,1,0,2.130437438818120E+004,1.4781467E-002,1.4475891E-002,2.131392048102309E-001,3.200000000000000E+001,5.5517763E-004,10,3.0853801E-006,-3.6713366588417298,0.13372276589877913,0.4412113345356601,0.014382109749883498,
2,1,0,0,0,2.130447428818000E+004,1.5280976E-002,1.4945591E-002,2.165768733248117E-001,3.200000000000000E+001,5.7816529E-004,10,3.2368694E-006,-3.6643879203960705,0.1374033442337817,0.4293927511663459,0.014850297175737083,
2,1,0,1,0,2.130457418817879E+004,1.5780594E-002,1.5421966E-002,2.168963151173147E-001,3.200000000000000E+001,6.0132111E-004,10,3.3449676E-006,-3.6637478262145327,0.134811876057408,0.4376469026725477,0.015326531621348382,
2,1,0,1,0,2.130467398817759E+004,1.6279323E-002,1.5943045E-002,2.171582375331402E-001,3.200000000000000E+001,6.2456046E-004,10,3.4621635E-006,-3.6632236917572762,0.17496319870822016,0.33721377087070853,0.015847495375485417,
2,1,0,0,0,2.130477388817637E+004,1.6779162E-002,1.6443945E-002,2.196156918588610E-001,3.200000000000000E+001,6.4795761E-004,10,3.6113483E-006,-3.658336632144343,0.1622787106068703,0.3635720285141466,0.016347314095582103,
2,1,0,1,0,2.130487378817517E+004,1.7278448E-002,1.6946552E-002,2.212876321178001E-001,3.200000000000000E+001,6.7156204E-004,10,3.7500624E-006,-3.6550428583415715,0.1522849750968282,0.38743152410463144,0.01684918544186817,
2,1,0,1,0,2.130497368817398E+004,1.7777957E-002,1.7495867E-002,2.236085642750063E-001,3.200000000000000E+001,6.9537380E-004,10,3.9122256E-006,-3.6505115668582957,0.15450061921665786,0.38187549214455685,0.017397479231718995,
2,1,0,1,0,2.130507358817273E+004,1.8277688E-002,1.7968128E-002,2.236363064232085E-001,3.200000000000000E+001,7.1924122E-004,10,4.0183259E-006,-3.6504576891609304,0.13693501306149627,0.4308613164808597,0.017869728025173788,
2,1,0,1,0,2.130517338817153E+004,1.8776307E-002,1.8432939E-002,2.254313350984343E-001,3.200000000000000E+001,7.4318692E-004,10,4.1553621E-006,-3.6469857168857867,0.14981131806629483,0.39382872243264816,0.018333749212556687,
2,1,0,1,0,2.130527328817033E+004,1.9276148E-002,1.8922115E-002,2.299777104139881E-001,3.200000000000000E+001,7.6745142E-004,10,4.3516648E-006,-3.6383142540402393,0.15804567868373331,0.37330979556907373,0.018820924807417844,
2,1,0,1,0,2.130537318816912E+004,1.9775432E-002,1.9447053E-002,2.302853349272922E-001,3.200000000000000E+001,7.9196360E-004,10,4.4783710E-006,-3.637733717975604,0.1499128203407838,0.3935620707147022,0.01934572745263199,
2,1,0,0,0,2.130547308816793E+004,2.0274941E-002,1.9936923E-002,2.322170750617431E-001,3.200000000000000E+001,8.1657869E-004,10,4.6296941E-006,-3.634105849487843,0.13713458670083364,0.4302342787433459,0.019834747486972833,
2,1,0,1,0,2.130557298816671E+004,2.0774672E-002,2.0429350E-002,2.334670071084255E-001,3.200000000000000E+001,8.4139581E-004,10,4.7695794E-006,-3.6317744840192643,0.16027056918977536,0.3681274752954703,0.020326624516872293,
2,1,0,1,0,2.130567278816551E+004,2.1273291E-002,2.0956546E-002,2.345808236940448E-001,3.200000000000000E+001,8.6639216E-004,10,4.9160039E-006,-3.629707493091129,0.1630867828818826,0.3617705797945097,0.02085333043757462,
2,1,0,0,0,2.130577268816426E+004,2.1773132E-002,2.1433160E-002,2.375261715992725E-001,3.200000000000000E+001,8.9157774E-004,10,5.0909362E-006,-3.6242885310709565,0.14774157124295437,0.3993459627079311,0.02132864848449632,
2,1,0,1,0,2.130587258816307E+004,2.2272527E-002,2.1987729E-002,2.392233994053150E-001,3.200000000000000E+001,9.1693818E-004,10,5.2599794E-006,-3.6211963425114386,0.16505832530838624,0.3574494039592824,0.021882470704261664,
2,1,0,1,0,2.130597248816187E+004,2.2771923E-002,2.2456449E-002,2.388262138529514E-001,3.200000000000000E+001,9.4244664E-004,10,5.3631884E-006,-3.6219180062408536,0.16882406426380372,0.3494762447360991,0.022351365465904702,
2,1,0,1,0,2.130607238816065E+004,2.3271656E-002,2.2917097E-002,2.433020944327513E-001,3.200000000000000E+001,9.6815830E-004,10,5.5757778E-006,-3.613854152488534,0.15414135392396183,0.3827655492704754,0.02281004407844959,
2,1,0,1,0,2.130617218815946E+004,2.3770384E-002,2.3480602E-002,2.452015665024523E-001,3.200000000000000E+001,9.9412678E-004,10,5.7574803E-006,-3.610476759597351,0.1652763797419878,0.35697780948556973,0.02337271331073892,
2,1,0,1,0,2.130627208815824E+004,2.4270114E-002,2.3990860E-002,2.457077310041140E-001,3.200000000000000E+001,1.0202217E-003,10,5.8947398E-006,-3.6095811785642633,0.16405895629905837,0.35962681545072483,0.023882748598358188,
2,1,0,1,0,2.130637198815704E+004,2.4769509E-002,2.4481874E-002,2.467149176444954E-001,3.200000000000000E+001,1.0463941E-003,10,6.0400434E-006,-3.6078045900529587,0.14272435009397122,0.4133842610679521,0.024373319436236423,
2,1,0,0,0,2.130647188815579E+004,2.5268909E-002,2.4972796E-002,2.490616154132625E-001,3.200000000000000E+001,1.0726833E-003,10,6.2197651E-006,-3.6036931993953463,0.16318282671024406,0.361557654009533,0.024863208889218162,
2,1,0,1,0,2.130657178815460E+004,2.5768638E-002,2.5460899E-002,2.512145254596607E-001,3.200000000000000E+001,1.0992616E-003,10,6.3961475E-006,-3.599955252894246,0.16459653755441225,0.3584522546866808,0.02535036460879775,
2,1,0,1,0,2.130667158815340E+004,2.6267366E-002,2.5939420E-002,2.528448679096140E-001,3.200000000000000E+001,1.1260113E-003,10,6.5586491E-006,-3.597145856985579,0.14805400759832832,0.39850322836290564,0.02582816825811977,
2,1,0,0,0,2.130677148815219E+004,2.6767099E-002,2.6439341E-002,2.546474919137027E-001,3.200000000000000E+001,1.1529861E-003,10,6.7327119E-006,-3.5940605969407904,0.14284667555349886,0.41303026319225294,0.02632729610355797,
2,1,0,1,0,2.130687138815099E+004,2.7266493E-002,2.6923947E-002,2.574317503681680E-001,3.200000000000000E+001,1.1801386E-003,10,6.9310786E-006,-3.5893378903790896,0.16109374215311506,0.3662463805944874,0.026810677029838005,
2,1,0,1,0,2.130697128814977E+004,2.7765891E-002,2.7445663E-002,2.591644878740675E-001,3.200000000000000E+001,1.2075532E-003,10,7.1129411E-006,-3.5864245081137027,0.16428791722304287,0.35912561920119535,0.027331630625335408,
2,1,0,1,0,2.130707118814858E+004,2.8265730E-002,2.7935002E-002,2.612237119679568E-001,3.200000000000000E+001,1.2351325E-003,10,7.2972848E-006,-3.5829874035476634,0.15147176708871382,0.38951153164698304,0.0278200635667341,
2,1,0,1,0,2.130717098814732E+004,2.8764348E-002,2.8468702E-002,2.630600535734144E-001,3.200000000000000E+001,1.2628612E-003,10,7.4889781E-006,-3.579945095775118,0.15972612099486994,0.3693822878344047,0.028352955576427696,
2,1,0,1,0,2.130727088814613E+004,2.9264081E-002,2.8935535E-002,2.635519208248571E-001,3.200000000000000E+001,1.2907282E-003,10,7.6260158E-006,-3.579133814202975,0.1944063281662171,0.3034880631537626,0.02881957215483706,
2,1,0,1,0,2.130737078814494E+004,2.9763477E-002,2.9439285E-002,2.655963896013845E-001,3.200000000000000E+001,1.3187777E-003,10,7.8189678E-006,-3.57577783286898,0.16856951249841556,0.3500039783324079,0.02932242258857539,
2,1,0,0,0,2.130747068814372E+004,3.0262874E-002,2.9934436E-002,2.686475575729119E-001,3.200000000000000E+001,1.3470409E-003,10,8.0418131E-006,-3.570817103494426,0.18143888597256952,0.3251783634127901,0.029816231074667916,
2,1,0,1,0,2.130757058814252E+004,3.0762717E-002,3.0429041E-002,2.696971314106720E-001,3.200000000000000E+001,1.3755012E-003,10,8.2066254E-006,-3.5691236728246074,0.18125992625505136,0.3254994152264022,0.030310374262179304,
2,1,0,1,0,2.130767038814133E+004,3.1261332E-002,3.0912941E-002,2.698688815623481E-001,3.200000000000000E+001,1.4039786E-003,10,8.3424411E-006,-3.568847190822907,0.1711621279937414,0.3447024215669798,0.030794198692112567,
2,1,0,0,0,2.130777028814011E+004,3.1761065E-002,3.1421125E-002,2.736032935273311E-001,3.200000000000000E+001,1.4326451E-003,10,8.5969232E-006,-3.5628786790566846,0.15851225281289769,0.3722109739342455,0.03130073955084797,
2,1,0,1,0,2.130787018813886E+004,3.2260571E-002,3.1940870E-002,2.748260792409861E-001,3.200000000000000E+001,1.4616223E-003,10,8.7781837E-006,-3.5609420578823214,0.18517819433826144,0.3186120277867373,0.031819946525133966,
2,1,0,1,0,2.130797008813766E+004,3.2759860E-002,3.2417912E-002,2.765729194162070E-001,3.200000000000000E+001,1.4907516E-003,10,8.9659170E-006,-3.5581903460049973,0.17972931259475056,0.3282714385773667,0.03229621991545687,
2,1,0,1,0,2.130806998813647E+004,3.3259701E-002,3.2926377E-002,2.780641694830202E-001,3.200000000000000E+001,1.5200332E-003,10,9.1556458E-006,-3.555854969418245,0.16298998132975523,0.3619854393420256,0.03280402876542747,
2,1,0,1,0,2.130816978813526E+004,3.3758432E-002,3.3457890E-002,2.815334121192983E-001,3.200000000000000E+001,1.5495460E-003,10,9.4195138E-006,-3.550470056095236,0.17602882828402053,0.33517237247528664,0.03333401529866751,
2,1,0,1,0,2.130826968813405E+004,3.4258049E-002,3.3961859E-002,2.824223559625718E-001,3.200000000000000E+001,1.5792822E-003,10,9.5915884E-006,-3.5491009284173387,0.17350477735188718,0.34004827360079753,0.033837593163376464,
2,1,0,1,0,2.130836958813286E+004,3.4757555E-002,3.4418840E-002,2.838184928336265E-001,3.200000000000000E+001,1.6091884E-003,10,9.7687034E-006,-3.5469593105207466,0.1674635943111489,0.3523153808007814,0.0342939598631532,
2,1,0,0,0,2.130846948813164E+004,3.5256840E-002,3.4924708E-002,2.855774973070728E-001,3.200000000000000E+001,1.6392426E-003,10,9.9737108E-006,-3.5442760167151572,0.16540055494166514,0.3567098068129736,0.03479905390118489,
2,1,0,1,0,2.130856938813039E+004,3.5756681E-002,3.5421286E-002,2.882764129478739E-001,3.200000000000000E+001,1.6695143E-003,10,1.0211121E-005,-3.54019089054848,0.2246936112656178,0.26257978439028307,0.03529444437830294,
2,1,0,1,0,2.130866918812919E+004,3.6255408E-002,3.5925381E-002,2.897243583475397E-001,3.200000000000000E+001,1.6998759E-003,10,1.0408458E-005,-3.5380149902942897,0.18399644479004795,0.3206583696077545,0.035797902282327085,
2,1,0,0,0,2.130876908812800E+004,3.6755029E-002,3.6416702E-002,2.921778010549381E-001,3.200000000000000E+001,1.7304827E-003,10,1.0640152E-005,-3.534352783766473,0.18298185599227834,0.3224363403685759,0.03628814376753583,
2,1,0,1,0,2.130886898812679E+004,3.7254538E-002,3.6909927E-002,2.938916089426806E-001,3.200000000000000E+001,1.7612621E-003,10,1.0847518E-005,-3.5318128135255984,0.17730300504740523,0.332763677548642,0.03678061469206522,
2,1,0,1,0,2.130896888812559E+004,3.7753824E-002,3.7372131E-002,2.930405756320664E-001,3.200000000000000E+001,1.7920497E-003,10,1.0951550E-005,-3.533072241239551,0.20359772855821287,0.289787122959629,0.03724319314672189,
2,1,0,0,0,2.130906868812439E+004,3.8253225E-002,3.7928846E-002,2.967733382569833E-001,3.200000000000000E+001,1.8230506E-003,10,1.1256270E-005,-3.5275751181099175,0.1899921244731625,0.3105391876826668,0.03779826573116693,
2,1,0,1,0,2.130916858812317E+004,3.8752399E-002,3.8438596E-002,2.985199746100990E-001,3.200000000000000E+001,1.8543365E-003,10,1.1474689E-005,-3.525026603989517,0.17485122367110995,0.33742972317412706,0.038307247211171555,
2,1,0,1,0,2.130926848812203E+004,3.9252017E-002,3.8925625E-002,3.007818823680277E-001,3.200000000000000E+001,1.8858169E-003,10,1.1708123E-005,-3.521748327071627,0.20445296429936077,0.28857493067995815,0.03879328097175807,
2,1,0,1,0,2.130936838812073E+004,3.9751638E-002,3.9467569E-002,3.017545947683306E-001,3.200000000000000E+001,1.9174931E-003,10,1.1909520E-005,-3.5203461082485448,0.15881160548711515,0.3715093731281927,0.03933479697830194,
2,1,0,0,0,2.130946828811953E+004,4.0250812E-002,3.9919227E-002,3.040695289770783E-001,3.200000000000000E+001,1.9493490E-003,10,1.2138221E-005,-3.5170270986330947,0.1901010757627588,0.3103612105469117,0.03978543640725009,
2,1,0,1,0,2.130956808811834E+004,4.0750206E-002,4.0466398E-002,3.081540099349640E-001,3.200000000000000E+001,1.9814270E-003,10,1.2469883E-005,-3.51123217652556,0.20514543197815216,0.28760084702389793,0.040330810235628616,
2,1,0,1,0,2.130966798811711E+004,4.1249376E-002,4.0974040E-002,3.076348943374123E-001,3.200000000000000E+001,2.0137180E-003,10,1.2605045E-005,-3.5119644050257124,0.1910903027457979,0.3087545477306928,0.04083868064649154,
2,1,0,0,0,2.130976788811589E+004,4.1748997E-002,4.1440912E-002,3.108126556293835E-001,3.200000000000000E+001,2.0461704E-003,10,1.2880359E-005,-3.5075013059647318,0.20218376032007218,0.29181374362905577,0.04130415443152308,
2,1,0,1,0,2.130986778811470E+004,4.2248614E-002,4.1916098E-002,3.114335017812602E-001,3.200000000000000E+001,2.0787537E-003,10,1.3054077E-005,-3.5066346709710636,0.2515090456780452,0.23458400806595817,0.04177906725921624,
2,1,0,1,0,2.130996768811351E+004,4.2747788E-002,4.2421784E-002,3.121480147733751E-001,3.200000000000000E+001,2.1114415E-003,10,1.3241875E-005,-3.505639422788467,0.24098371258537454,0.24482982425253227,0.04228443887349971,
2,1,0,0,0,2.131006748811225E+004,4.3247189E-002,4.2912751E-002,3.155606080359532E-001,3.200000000000000E+001,2.1443057E-003,10,1.3541574E-005,-3.5009172157933044,0.2184392514232722,0.2700979774265708,0.04277390433246418,
2,1,0,1,0,2.131016738811106E+004,4.3746471E-002,4.3475777E-002,3.158259770952991E-001,3.200000000000000E+001,2.1773609E-003,10,1.3730780E-005,-3.5005521515754636,0.23832900198849177,0.24755694652239152,0.04333681357007807,
2,1,0,1,0,2.131026728810987E+004,4.4245981E-002,4.3929685E-002,3.154268174052781E-001,3.200000000000000E+001,2.2104280E-003,10,1.3856601E-005,-3.5011013859721714,0.20403537714345185,0.2891655399471174,0.04379089720034168,
2,1,0,1,0,2.131036718810865E+004,4.4745598E-002,4.4411287E-002,3.199750976642717E-001,3.200000000000000E+001,2.2437291E-003,10,1.4210505E-005,-3.494883819704543,0.20830269262469356,0.28324165788054606,0.04427049795702772,
2,1,0,1,0,2.131046698810744E+004,4.5244329E-002,4.4924006E-002,3.206948336143011E-001,3.200000000000000E+001,2.2772374E-003,10,1.4406896E-005,-3.4939080364883774,0.2281773314455235,0.25857082132668396,0.04478290027320971,
2,1,0,1,0,2.131056688810623E+004,4.5744173E-002,4.5456670E-002,3.230915987105296E-001,3.200000000000000E+001,2.3109585E-003,10,1.4686669E-005,-3.4906743347124545,0.20192482489356117,0.2921879468316991,0.04531450969656736,
2,1,0,1,0,2.131066678810504E+004,4.6243459E-002,4.5926310E-002,3.258282833987786E-001,3.200000000000000E+001,2.3449017E-003,10,1.4964091E-005,-3.487011219625794,0.18046803090934593,0.32692770959327044,0.04578294555530454,
2,1,0,0,0,2.131076668810379E+004,4.6742968E-002,4.6430118E-002,3.262673279408501E-001,3.200000000000000E+001,2.3790163E-003,10,1.5148631E-005,-3.4864264138168686,0.22287763634483462,0.2647192467023279,0.046286560375706026,
2,1,0,1,0,2.131086658810260E+004,4.7242582E-002,4.6932876E-002,3.286064258551411E-001,3.200000000000000E+001,2.4132980E-003,10,1.5422445E-005,-3.483323948246839,0.22930059029554087,0.25730417843214487,0.04678828917262374,
2,1,0,1,0,2.131096638810140E+004,4.7741309E-002,4.7431719E-002,3.303751000675601E-001,3.200000000000000E+001,2.4477670E-003,10,1.5670259E-005,-3.4809926923164345,0.21640184341886218,0.2726409307235014,0.04728635395597027,
2,1,0,0,0,2.131106628810018E+004,4.8241153E-002,4.7916811E-002,3.318576303276206E-001,3.200000000000000E+001,2.4823784E-003,10,1.5901560E-005,-3.4790481922721006,0.29184583816772736,0.20216152599747536,0.047770793642655844,
2,1,0,1,0,2.131116618809899E+004,4.8740439E-002,4.8426617E-002,3.335072774509058E-001,3.200000000000000E+001,2.5171323E-003,10,1.6150629E-005,-3.476894684918985,0.2544886606499178,0.23183744159494066,0.0482798737979216,
2,1,0,1,0,2.131126608809776E+004,4.9239945E-002,4.8937984E-002,3.338658511293717E-001,3.200000000000000E+001,2.5520532E-003,10,1.6338721E-005,-3.4764279997072802,0.267247168822312,0.2207694108042285,0.04879108302550307,
2,1,0,1,0,2.131136598809657E+004,4.9739677E-002,4.9427144E-002,3.370117573143605E-001,3.200000000000000E+001,2.5871047E-003,10,1.6657528E-005,-3.472354947651869,0.27153695338642503,0.2172816600620724,0.04927885882678168,
2,1,0,1,0,2.131146578809537E+004,5.0238293E-002,4.9954642E-002,3.363379558336042E-001,3.200000000000000E+001,2.6222067E-003,10,1.6801641E-005,-3.4732241196644225,0.23784390102200506,0.24806185799374936,0.049806653299433214,
2,1,0,1,0,2.131156568809412E+004,5.0738137E-002,5.0409827E-002,3.382135414070007E-001,3.200000000000000E+001,2.6574347E-003,10,1.7049286E-005,-3.470809008090716,0.2406923922838831,0.24512615226497408,0.05026101304178092,
2,1,0,1,0,2.131166558809293E+004,5.1237419E-002,5.0864648E-002,3.399143916431235E-001,3.200000000000000E+001,2.6928824E-003,10,1.7289625E-005,-3.468630447423771,0.21787685562903628,0.27079516926963176,0.050715085667677025,
2,1,0,0,0,2.131176548809173E+004,5.1736932E-002,5.1398121E-002,3.416616596557469E-001,3.200000000000000E+001,2.7285391E-003,10,1.7560767E-005,-3.466403753815148,0.231917676435804,0.25440061709281353,0.05124778986975147,
2,1,0,1,0,2.131186538809052E+004,5.2236658E-002,5.1873557E-002,3.447972270018753E-001,3.200000000000000E+001,2.7643912E-003,10,1.7885859E-005,-3.4624362356043625,0.20965959715775132,0.28140853459528226,0.051721846220119175,
2,1,0,1,0,2.131196518808932E+004,5.2735280E-002,5.2386068E-002,3.463634583121584E-001,3.200000000000000E+001,2.8004174E-003,10,1.8144619E-005,-3.4604679327358174,0.2388103672008714,0.24705795100751685,0.05223366807834265,
2,1,0,0,0,2.131206508808810E+004,5.3235125E-002,5.2906025E-002,3.481412481654571E-001,3.200000000000000E+001,2.8366414E-003,10,1.8418770E-005,-3.4582445179700114,0.26451909170456805,0.22304628229214923,0.052752842850807204,
2,1,0,1,0,2.131216498808691E+004,5.3734522E-002,5.3428710E-002,3.506496663754755E-001,3.200000000000000E+001,2.8730941E-003,10,1.8734760E-005,-3.4551265699731237,0.24551194971774484,0.2403141682831728,0.053274424146794785,
2,1,0,1,0,2.131226488808566E+004,5.4233916E-002,5.3899627E-002,3.512051071695701E-001,3.200000000000000E+001,2.9096580E-003,10,1.8929824E-005,-3.4544391772777936,0.2679271877809728,0.22020908176079457,0.05374509675284539,
2,1,0,1,0,2.131236478808447E+004,5.4733645E-002,5.4415315E-002,3.515111970440481E-001,3.200000000000000E+001,2.9463172E-003,10,1.9127592E-005,-3.454060836399512,0.3625400490794582,0.16274064106795805,0.054260650073300616,
2,1,0,1,0,2.131246458808327E+004,5.5232264E-002,5.4909714E-002,3.520800908394666E-001,3.200000000000000E+001,2.9830202E-003,10,1.9332618E-005,-3.4533585323936626,0.3121668272849701,0.18900150446203634,0.054754798760030636,
2,1,0,1,0,2.131256448808205E+004,5.5732109E-002,5.5425555E-002,3.547945481690551E-001,3.200000000000000E+001,3.0199403E-003,10,1.9664685E-005,-3.4500230622289436,0.3082963762475226,0.19137428963041245,0.055269445398805614,
2,1,0,1,0,2.131266438808086E+004,5.6231499E-002,5.5879317E-002,3.568575472253599E-001,3.200000000000000E+001,3.0570379E-003,10,1.9940957E-005,-3.4475051138610477,0.27737121222065464,0.21271133196427125,0.05572229967922084,
2,1,0,0,0,2.131276428807963E+004,5.6730896E-002,5.6394760E-002,3.552863129449104E-001,3.200000000000000E+001,3.0941721E-003,10,2.0036287E-005,-3.4494215229553524,0.2675014657389415,0.22055953913007317,0.05623843402230424,
2,1,0,1,0,2.131286418807844E+004,5.7230622E-002,5.6860492E-002,3.584336502464485E-001,3.200000000000000E+001,3.1313826E-003,10,2.0380714E-005,-3.4455912249297533,0.2482206186343031,0.23769177727706475,0.05670278119389156,
