mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,E-IR/V,
2,1,0,1,0,6.033578300073836E+004,8.7888176E-003,8.4209088E-003,2.272038894395039E-001,9.100000000000000E+001,3.5000988E-004,10,1.9132633E-006,-3.643584238332251,0.1188674537332123,0.49635117222600217,0.008320939088646617,
2,1,0,0,0,6.033588280073844E+004,9.2882141E-003,8.8800639E-003,2.286017991590417E-001,9.100000000000000E+001,3.7392648E-004,10,2.0299985E-006,-3.640920355910251,0.12055616490304893,0.4893984479968129,0.008779479108370023,
2,1,0,1,0,6.033598270073859E+004,9.7873891E-003,9.4142035E-003,2.312308021823108E-001,9.100000000000000E+001,3.9805195E-004,10,2.1768537E-006,-3.635954314166815,0.12888817655457036,0.4577611506127547,0.009312461947039783,
2,1,0,1,0,6.033608260073885E+004,1.0287007E-002,9.9256262E-003,2.330768779954973E-001,9.100000000000000E+001,4.2238698E-004,10,2.3134339E-006,-3.632500807805196,0.1430558127400908,0.4124264430079009,0.009823072373681982,
2,1,0,1,0,6.033618250073900E+004,1.0786626E-002,1.0428361E-002,2.345914357863654E-001,9.100000000000000E+001,4.4688879E-004,10,2.4464041E-006,-3.629687846690286,0.14490112959778662,0.4071741894888667,0.010325140768254,
2,1,0,0,0,6.033628240073915E+004,1.1285801E-002,1.0948917E-002,2.374510646073360E-001,9.100000000000000E+001,4.7160391E-004,10,2.5998320E-006,-3.624425878926541,0.14888166085181034,0.396287895113729,0.010844438531572773,
2,1,0,1,0,6.033638220073940E+004,1.1785198E-002,1.1444128E-002,2.380761600874859E-001,9.100000000000000E+001,4.9649813E-004,10,2.7245742E-006,-3.6232840907808237,0.15394777572272908,0.38324684928389746,0.011339374489561505,
2,1,0,1,0,6.033648210073961E+004,1.2284484E-002,1.1896681E-002,2.387818505789787E-001,9.100000000000000E+001,5.2147638E-004,10,2.8407114E-006,-3.6219986863071076,0.15246009857405604,0.38698650041434485,0.011791616985745249,
2,1,0,0,0,6.033658200073970E+004,1.2783990E-002,1.2406976E-002,2.420357953481100E-001,9.100000000000000E+001,5.4669852E-004,10,3.0029323E-006,-3.6161204002486795,0.15481343189701335,0.38110388276418167,0.012300480250046831,
2,1,0,1,0,6.033668190073990E+004,1.3283610E-002,1.2947800E-002,2.434208588029252E-001,9.100000000000000E+001,5.7213113E-004,10,3.1517645E-006,-3.6136422096931757,0.15053187725872372,0.39194356088840177,0.012840694822126714,
2,1,0,1,0,6.033678180074017E+004,1.3782782E-002,1.3422846E-002,2.454957011052294E-001,9.100000000000000E+001,5.9774006E-004,10,3.2952510E-006,-3.609956108439683,0.15942022110690998,0.3700910686884167,0.0133148278915137,
2,1,0,0,0,6.033688160074025E+004,1.4282180E-002,1.3905331E-002,2.474918177684295E-001,9.100000000000000E+001,6.2350545E-004,10,3.4414556E-006,-3.6064391545355052,0.1495877030527125,0.39441744739679085,0.013796434600181892,
2,1,0,1,0,6.033698150074063E+004,1.4781467E-002,1.4472448E-002,2.491111764417082E-001,9.100000000000000E+001,6.4946181E-004,10,3.6052486E-006,-3.6036067872845514,0.1694029971847033,0.34828191342843345,0.01436283908236565,
2,1,0,1,0,6.033708140074060E+004,1.5280974E-002,1.4941348E-002,2.523786722578937E-001,9.100000000000000E+001,6.7565974E-004,10,3.7708776E-006,-3.5979473487625735,0.16935870413570048,0.3483730009691478,0.014830301384206527,
2,1,0,1,0,6.033718130074092E+004,1.5780594E-002,1.5395504E-002,2.520364150370664E-001,9.100000000000000E+001,7.0206274E-004,10,3.8802277E-006,-3.5985367064124603,0.17810096451974244,0.3312727708078182,0.015284607977383692,
2,1,0,1,0,6.033728110074106E+004,1.6279323E-002,1.5946019E-002,2.541126071661739E-001,9.100000000000000E+001,7.2852924E-004,10,4.0520845E-006,-3.594973787972536,0.21240274360705605,0.2777741897211539,0.015834209452846883,
2,1,0,1,0,6.033738100074127E+004,1.6779162E-002,1.6472576E-002,2.557664124502077E-001,9.100000000000000E+001,7.5518148E-004,10,4.2131319E-006,-3.5921564881813572,0.2009388696399499,0.2936216377932179,0.016360038778521907,
2,1,0,1,0,6.033748090074165E+004,1.7278448E-002,1.6954754E-002,2.570289282771467E-001,9.100000000000000E+001,7.8200491E-004,10,4.3578621E-006,-3.5900179946293576,0.205295595731603,0.287390480978144,0.016841661271558055,
2,1,0,0,0,6.033758080074156E+004,1.7777955E-002,1.7439663E-002,2.585623017684737E-001,9.100000000000000E+001,8.0898870E-004,10,4.5092397E-006,-3.587434794720107,0.1925579561635158,0.30640125796671086,0.017325895587221873,
2,1,0,1,0,6.033768070074171E+004,1.8277688E-002,1.7952142E-002,2.585773127967750E-001,9.100000000000000E+001,8.3604985E-004,10,4.6420168E-006,-3.587409582160183,0.18310150808368977,0.32222563657440223,0.01783836798236942,
2,1,0,1,0,6.033778050074191E+004,1.8776307E-002,1.8398823E-002,2.605603260590046E-001,9.100000000000000E+001,8.6319708E-004,10,4.7940034E-006,-3.5840917109770416,0.17312621428056657,0.3407918335485879,0.01828417645653404,
2,1,0,0,0,6.033788040074217E+004,1.9276148E-002,1.8874398E-002,2.637462375547615E-001,9.100000000000000E+001,8.9061528E-004,10,4.9780515E-006,-3.578813727034006,0.1869127012555395,0.31565538138222926,0.018758349655475907,
2,1,0,1,0,6.033798030074238E+004,1.9775432E-002,1.9436318E-002,2.644963881235902E-001,9.100000000000000E+001,9.1820827E-004,10,5.1408360E-006,-3.577580254172101,0.18580797365286184,0.31753212114689716,0.01931993958922562,
2,1,0,1,0,6.033808020074246E+004,2.0274939E-002,1.9909354E-002,2.670795364236382E-001,9.100000000000000E+001,9.4596081E-004,10,5.3173812E-006,-3.573359386253257,0.1635695458725738,0.36070284162776234,0.0197918390039736,
2,1,0,1,0,6.033818010074273E+004,2.0774672E-002,2.0429499E-002,2.695654041212366E-001,9.100000000000000E+001,9.7390229E-004,10,5.5070864E-006,-3.5693358456802624,0.172172125796937,0.34268032486039984,0.020310890222186656,
2,1,0,1,0,6.033827990074293E+004,2.1273291E-002,2.0967195E-002,2.700339171660060E-001,9.100000000000000E+001,1.0020038E-003,10,5.6618537E-006,-3.5685816835709074,0.18709911321063424,0.31534088530702126,0.02084838007644696,
2,1,0,1,0,6.033837980074319E+004,2.1773130E-002,2.1454366E-002,2.717319782478387E-001,9.100000000000000E+001,1.0302892E-003,10,5.8298374E-006,-3.5658592494755377,0.17545505946034462,0.3362684449309645,0.02133480392957095,
2,1,0,1,0,6.033847970074322E+004,2.2272527E-002,2.1934677E-002,2.734626589431279E-001,9.100000000000000E+001,1.0587106E-003,10,5.9983149E-006,-3.56310196776604,0.19270941612481207,0.3061604419048599,0.021814353430065023,
2,1,0,0,0,6.033857960074348E+004,2.2771921E-002,2.2447964E-002,2.750358320082791E-001,9.100000000000000E+001,1.0872763E-003,10,6.1739943E-006,-3.5606107220616208,0.24042978414027272,0.24539388999150757,0.022326948233916358,
2,1,0,1,0,6.033867950074369E+004,2.3271656E-002,2.2907469E-002,2.771472397269190E-001,9.100000000000000E+001,1.1160314E-003,10,6.3487419E-006,-3.5572894424452786,0.20158164601491269,0.2926853767015836,0.022785524214520157,
2,1,0,1,0,6.033877930074371E+004,2.3770384E-002,2.3478346E-002,2.788823741418085E-001,9.100000000000000E+001,1.1449503E-003,10,6.5476970E-006,-3.554578933044259,0.1851165975953484,0.31871804455357244,0.023355637755377606,
2,1,0,0,0,6.033887920074398E+004,2.4270112E-002,2.3921931E-002,2.801770854534376E-001,9.100000000000000E+001,1.1740756E-003,10,6.7023770E-006,-3.552567386780684,0.18776191510232382,0.3142277280664027,0.02379865308240049,
2,1,0,1,0,6.033897910074424E+004,2.4769509E-002,2.4393816E-002,2.799842153318091E-001,9.100000000000000E+001,1.2032386E-003,10,6.8298832E-006,-3.5528664521846665,0.19669306929806882,0.2999597302058028,0.024270622945254002,
2,1,0,1,0,6.033907900074427E+004,2.5268907E-002,2.4932500E-002,2.825283329175026E-001,9.100000000000000E+001,1.2325209E-003,10,7.0441379E-006,-3.548937993109245,0.19660118548809058,0.3000999198124063,0.0248081875335163,
2,1,0,1,0,6.033917890074453E+004,2.5768638E-002,2.5469484E-002,2.856257758509297E-001,9.100000000000000E+001,1.2620878E-003,10,7.2747412E-006,-3.5442026029018034,0.19624394347791896,0.30064622099605626,0.02534380865862559,
2,1,0,1,0,6.033927870074473E+004,2.6267366E-002,2.5878035E-002,2.869909722850386E-001,9.100000000000000E+001,1.2918322E-003,10,7.4267623E-006,-3.542131764410456,0.1933329520064114,0.30517301571044864,0.025751758972194585,
2,1,0,1,0,6.033937860074494E+004,2.6767096E-002,2.6395857E-002,2.880259096553486E-001,9.100000000000000E+001,1.3217285E-003,10,7.6026909E-006,-3.5405684430941737,0.17582989467872437,0.33555158585406963,0.026269125599751645,
2,1,0,1,0,6.033947850074503E+004,2.7266493E-002,2.6915338E-002,2.904467860880122E-001,9.100000000000000E+001,1.3518049E-003,10,7.8174735E-006,-3.536933424806496,0.16964129923720803,0.3477926676186368,0.026787541414121274,
2,1,0,0,0,6.033957840074529E+004,2.7765889E-002,2.7397944E-002,2.919878453637157E-001,9.100000000000000E+001,1.3821106E-003,10,7.9998663E-006,-3.534635226638345,0.2144274244250893,0.2751513718834588,0.027269469348039966,
2,1,0,1,0,6.033967830074555E+004,2.8265730E-002,2.7931919E-002,2.938615921319041E-001,9.100000000000000E+001,1.4125841E-003,10,8.2081178E-006,-3.531857172740562,0.20412232924899534,0.2890423611031295,0.02780261989946196,
2,1,0,1,0,6.033977810074575E+004,2.8764348E-002,2.8415458E-002,2.950992248110085E-001,9.100000000000000E+001,1.4431529E-003,10,8.3853793E-006,-3.5300319313361763,0.1999391957325545,0.2950897135693214,0.02828561434108316,
2,1,0,0,0,6.033987800074590E+004,2.9264078E-002,2.8876152E-002,2.980360429802973E-001,9.100000000000000E+001,1.4739331E-003,10,8.6061336E-006,-3.5257312113569577,0.24939400981727536,0.2365734447400232,0.028745016141088667,
2,1,0,1,0,6.033997790074628E+004,2.9763477E-002,2.9439285E-002,2.980474447841424E-001,9.100000000000000E+001,1.5048648E-003,10,8.7743038E-006,-3.5257145971054444,0.2387407089233914,0.2471300360381031,0.029308144124294975,
2,1,0,1,0,6.034007780074625E+004,3.0262873E-002,2.9912166E-002,3.003328083841903E-001,9.100000000000000E+001,1.5359413E-003,10,8.9836049E-006,-3.522397222839541,0.21526390636603995,0.27408217659896483,0.029780019564310957,
2,1,0,1,0,6.034017770074634E+004,3.0762717E-002,3.0390868E-002,3.015663562476782E-001,9.100000000000000E+001,1.5671878E-003,10,9.1648635E-006,-3.5206171114461497,0.204794948566256,0.2880930433736363,0.03025817880325102,
2,1,0,1,0,6.034027750074677E+004,3.1261332E-002,3.0890558E-002,3.012915549470997E-001,9.100000000000000E+001,1.5984870E-003,10,9.3070639E-006,-3.5210130412150416,0.24080358725479234,0.24501296127940392,0.030757989715823275,
2,1,0,1,0,6.034037740074680E+004,3.1761065E-002,3.1435970E-002,3.035689060127842E-001,9.100000000000000E+001,1.6299158E-003,10,9.5429832E-006,-3.517742714458495,0.20644322501531254,0.2857928614301767,0.03130239968135438,
2,1,0,1,0,6.034047730074683E+004,3.2260571E-002,3.1879209E-002,3.065165584834608E-001,9.100000000000000E+001,1.6615867E-003,10,9.7715056E-006,-3.513546059273622,0.2046298350337858,0.2883255024383844,0.03174434171426727,
2,1,0,0,0,6.034057720074721E+004,3.2759856E-002,3.2422148E-002,3.086763079174690E-001,9.100000000000000E+001,1.6934959E-003,10,1.0007949E-005,-3.510496702994649,0.21550475859119111,0.2737758571351178,0.03228633042451631,
2,1,0,1,0,6.034067710074736E+004,3.3259701E-002,3.2876194E-002,3.096412457739759E-001,9.100000000000000E+001,1.7255745E-003,10,1.0179826E-005,-3.509141193922775,0.18886832316074875,0.3123869530507992,0.03273995185185945,
2,1,0,1,0,6.034077690074756E+004,3.3758432E-002,3.3425152E-002,3.115759277544621E-001,9.100000000000000E+001,1.7577681E-003,10,1.0414473E-005,-3.506436103140831,0.19337496332637497,0.305106715911412,0.03328805859178804,
2,1,0,0,0,6.034087680074782E+004,3.4258045E-002,3.3903539E-002,3.141076335062589E-001,9.100000000000000E+001,1.7901824E-003,10,1.0649361E-005,-3.5029215091622645,0.21237149141582554,0.277815066451068,0.03376533164125725,
2,1,0,1,0,6.034097670074785E+004,3.4757555E-002,3.4442414E-002,3.148878851389565E-001,9.100000000000000E+001,1.8227455E-003,10,1.0845499E-005,-3.501844047901124,0.22255408082283754,0.26510410315489336,0.03430386333053886,
2,1,0,1,0,6.034107660074811E+004,3.5256837E-002,3.4924708E-002,3.164544627070418E-001,9.100000000000000E+001,1.8554707E-003,10,1.1052080E-005,-3.4996887754346027,0.21640606469120047,0.27263561251940766,0.034785468036408904,
2,1,0,1,0,6.034117650074838E+004,3.5756681E-002,3.5442609E-002,3.183780530159401E-001,9.100000000000000E+001,1.8883775E-003,10,1.1284149E-005,-3.497056877437457,0.2477987549104063,0.2380964344285424,0.03530252265667299,
2,1,0,1,0,6.034127630074858E+004,3.6255408E-002,3.5873562E-002,3.200620673733940E-001,9.100000000000000E+001,1.9214089E-003,10,1.1481767E-005,-3.4947657938552323,0.2382505422515506,0.24763847100799624,0.035732734690355705,
2,1,0,1,0,6.034137620074884E+004,3.6755029E-002,3.6380645E-002,3.215618334641617E-001,9.100000000000000E+001,1.9546414E-003,10,1.1698627E-005,-3.492735503765478,0.23887226657232843,0.24699393046590995,0.03623915779327577,
2,1,0,1,0,6.034147610074887E+004,3.7254538E-002,3.6903400E-002,3.231772433690803E-001,9.100000000000000E+001,1.9879835E-003,10,1.1926339E-005,-3.4905592278083026,0.21753519410127944,0.2712204810984789,0.036761202012917604,
2,1,0,0,0,6.034157600074913E+004,3.7753820E-002,3.7400756E-002,3.232859156818853E-001,9.100000000000000E+001,2.0213968E-003,10,1.2091137E-005,-3.4904132155086978,0.23634949223063795,0.24963032263435442,0.03725851019709997,
2,1,0,1,0,6.034167580074922E+004,3.8253222E-002,3.7865214E-002,3.263503402852477E-001,9.100000000000000E+001,2.0549572E-003,10,1.2357325E-005,-3.4863159301292477,0.23202255427188245,0.2542856240211208,0.037721619850274495,
2,1,0,1,0,6.034177570074936E+004,3.8752399E-002,3.8366497E-002,3.270100952524082E-001,9.100000000000000E+001,2.0887831E-003,10,1.2546232E-005,-3.485438839863449,0.22016414194597186,0.2679818769692231,0.03822261255808894,
2,1,0,0,0,6.034187560074963E+004,3.9252013E-002,3.8905475E-002,3.300525831679503E-001,9.100000000000000E+001,2.1227924E-003,10,1.2840853E-005,-3.4814168638783207,0.24320687000953212,0.24259183138078125,0.038760251863406106,
2,1,0,1,0,6.034197550074989E+004,3.9751638E-002,3.9389238E-002,3.308401417960206E-001,9.100000000000000E+001,2.1569573E-003,10,1.3031541E-005,-3.4803818017106565,0.2207111506139093,0.2673177129288265,0.03924366833760975,
2,1,0,1,0,6.034207540074992E+004,4.0250808E-002,3.9888471E-002,3.330531383140229E-001,9.100000000000000E+001,2.1912747E-003,10,1.3284981E-005,-3.47748646969053,0.22729922600305524,0.25956973561892793,0.03974192761914183,
2,1,0,0,0,6.034217520075024E+004,4.0750202E-002,4.0393222E-002,3.353222598128276E-001,9.100000000000000E+001,2.2257892E-003,10,1.3544746E-005,-3.4745376156943597,0.2332192846613656,0.25298079481578034,0.04024568020568235,
2,1,0,1,0,6.034227510075038E+004,4.1249376E-002,4.0894568E-002,3.356053510611727E-001,9.100000000000000E+001,2.2605178E-003,10,1.3724436E-005,-3.4741711231776264,0.24121232386495503,0.2445977844524714,0.04074690164553308,
2,1,0,1,0,6.034237500075053E+004,4.1748993E-002,4.1412275E-002,3.370813368992125E-001,9.100000000000000E+001,2.2953146E-003,10,1.3959305E-005,-3.4722652922908486,0.26979656241351,0.2186832903733305,0.041263959211764345,
2,1,0,1,0,6.034247490075068E+004,4.2248614E-002,4.1933186E-002,3.400591952545100E-001,9.100000000000000E+001,2.3303118E-003,10,1.4259766E-005,-3.4684454772674376,0.3199079901399698,0.18442802874096906,0.041783559954088015,
2,1,0,0,0,6.034257480075094E+004,4.2747784E-002,4.2413294E-002,3.403203705739646E-001,9.100000000000000E+001,2.3654455E-003,10,1.4434108E-005,-3.468112054538959,0.2842044675470553,0.2075970181229873,0.042263553036947454,
2,1,0,1,0,6.034267460075114E+004,4.3247186E-002,4.2930778E-002,3.429630918566273E-001,9.100000000000000E+001,2.4007009E-003,10,1.4723672E-005,-3.464752614258855,0.2751557635045523,0.21442400205810655,0.042779874239583085,
2,1,0,1,0,6.034277450075140E+004,4.3746471E-002,4.3386694E-002,3.423072153747539E-001,9.100000000000000E+001,2.4360775E-003,10,1.4851578E-005,-3.465583946423285,0.2524574756096669,0.23370272501346684,0.043236078825235114,
2,1,0,0,0,6.034287440075149E+004,4.4245977E-002,4.3916956E-002,3.428409616290420E-001,9.100000000000000E+001,2.4715001E-003,10,1.5056531E-005,-3.464907295422389,0.28728862686219153,0.2053683803790169,0.04376610597688322,
2,1,0,1,0,6.034297430075193E+004,4.4745598E-002,4.4409312E-002,3.463986767108729E-001,9.100000000000000E+001,2.5071381E-003,10,1.5383326E-005,-3.4604237757143435,0.26035859197289407,0.2266105356958701,0.04425689658224721,
2,1,0,1,0,6.034307410075184E+004,4.5244329E-002,4.4913296E-002,3.470690037012298E-001,9.100000000000000E+001,2.5429586E-003,10,1.5588013E-005,-3.4595841708938813,0.26087062021678753,0.22616575201519468,0.04476058563837146,
2,1,0,0,0,6.034317400075204E+004,4.5744170E-002,4.5413189E-002,3.495914296557503E-001,9.100000000000000E+001,2.5789721E-003,10,1.5876061E-005,-3.4564392227734437,0.24900043989325824,0.23694737256404919,0.04525936877095147,
2,1,0,1,0,6.034327390075242E+004,4.6243459E-002,4.5896865E-002,3.510222012845485E-001,9.100000000000000E+001,2.6151559E-003,10,1.6110818E-005,-3.4546654146155116,0.23802281433923245,0.2478753986830549,0.0457424152314348,
2,1,0,1,0,6.034337380075234E+004,4.6742961E-002,4.6370737E-002,3.524256088529469E-001,9.100000000000000E+001,2.6515052E-003,10,1.6342236E-005,-3.4529325412945155,0.26818391602892944,0.21999827906769612,0.046215669732104704,
2,1,0,1,0,6.034347370075248E+004,4.7242582E-002,4.6844903E-002,3.550022984177446E-001,9.100000000000000E+001,2.6880407E-003,10,1.6630049E-005,-3.449768835150787,0.25581008150489015,0.2306398545863101,0.046688701988696193,
2,1,0,1,0,6.034357350075280E+004,4.7741309E-002,4.7392413E-002,3.552061339106745E-001,9.100000000000000E+001,2.7246627E-003,10,1.6834076E-005,-3.4495195431733996,0.27363516821449774,0.21561555988940334,0.047236122301079306,
2,1,0,1,0,6.034367340075294E+004,4.8241150E-002,4.7890294E-002,3.562550301905030E-001,9.100000000000000E+001,2.7614115E-003,10,1.7061158E-005,-3.4482389948611725,0.3050536844344078,0.19340858022872395,0.047733541786716176,
2,1,0,1,0,6.034377330075315E+004,4.8740439E-002,4.8376963E-002,3.583860298236470E-001,9.100000000000000E+001,2.7983068E-003,10,1.7337628E-005,-3.445648927828973,0.3079807006537695,0.19157044540374474,0.0482192731468776,
2,1,0,0,0,6.034387320075335E+004,4.9239941E-002,4.8887085E-002,3.596899126552868E-001,9.100000000000000E+001,2.8353774E-003,10,1.7584191E-005,-3.4440717416076088,0.338308086885469,0.17439724998348588,0.04872882143843167,
2,1,0,1,0,6.034397310075350E+004,4.9739677E-002,4.9375258E-002,3.614274472362435E-001,9.100000000000000E+001,2.8726140E-003,10,1.7845574E-005,-3.4419788696759834,0.31161045855119196,0.18933895952759675,0.04921622992321605,
2,1,0,1,0,6.034407290075370E+004,5.0238293E-002,4.9849428E-002,3.616397940435849E-001,9.100000000000000E+001,2.9098967E-003,10,1.8027536E-005,-3.4417237867623496,0.2888422174972483,0.20426376902663845,0.049690306490620825,
2,1,0,0,0,6.034417280075396E+004,5.0738133E-002,5.0386492E-002,3.631542355029107E-001,9.100000000000000E+001,2.9472709E-003,10,1.8298068E-005,-3.4399088862545746,0.3050974612415444,0.1933808290633069,0.05022670413637872,
2,1,0,1,0,6.034427270075399E+004,5.1237419E-002,5.0888900E-002,3.648983391260270E-001,9.100000000000000E+001,2.9848150E-003,10,1.8569275E-005,-3.4378281133688215,0.29585737289919883,0.1994204147148356,0.050728344730784546,
2,1,0,1,0,6.034437260075426E+004,5.1736925E-002,5.1394939E-002,3.658559016400461E-001,9.100000000000000E+001,3.0225613E-003,10,1.8803143E-005,-3.436689934947839,0.27837517437609327,0.21194418694926156,0.05123396240327838,
2,1,0,1,0,6.034447250075446E+004,5.2236658E-002,5.1894791E-002,3.677963239131277E-001,9.100000000000000E+001,3.0604394E-003,10,1.9086714E-005,-3.434392615805451,0.2796660154485473,0.2109659262866523,0.05173296061747823,
2,1,0,1,0,6.034457230075460E+004,5.2735280E-002,5.2347869E-002,3.692755661824245E-001,9.100000000000000E+001,3.0984220E-003,10,1.9330790E-005,-3.4326494273157184,0.2892596043474622,0.2039690268300598,0.05218538775087973,
2,1,0,1,0,6.034467220075498E+004,5.3235117E-002,5.2859362E-002,3.709691611842967E-001,9.100000000000000E+001,3.1366276E-003,10,1.9609193E-005,-3.430662191959512,0.30809029344032907,0.19150230064429835,0.05269613556907891,
2,1,0,1,0,6.034477210075501E+004,5.3734522E-002,5.3384218E-002,3.735968274557093E-001,9.100000000000000E+001,3.1750542E-003,10,1.9944175E-005,-3.427596820408564,0.28085735362841047,0.21007105293052145,0.053219835395919485,
2,1,0,0,0,6.034487200075528E+004,5.4233912E-002,5.3889018E-002,3.738533993148137E-001,9.100000000000000E+001,3.2136077E-003,10,2.0146592E-005,-3.4272986661154583,0.31248072462440957,0.18881164612926396,0.05372452250430148,
2,1,0,1,0,6.034497190075531E+004,5.4733645E-002,5.4405879E-002,3.749458996532686E-001,9.100000000000000E+001,3.2522629E-003,10,2.0399262E-005,-3.426031391411043,0.35226884896374516,0.1674857148838391,0.05424090280415256,
2,1,0,1,0,6.034507170075551E+004,5.5232264E-002,5.4917302E-002,3.760376864304920E-001,9.100000000000000E+001,3.2909743E-003,10,2.0650976E-005,-3.4247686279749225,0.36506077598164327,0.16161692485682647,0.05475184541797058,
2,1,0,0,0,6.034517160075571E+004,5.5732105E-002,5.5383131E-002,3.779993937178338E-001,9.100000000000000E+001,3.3298964E-003,10,2.0934789E-005,-3.4225088967374053,0.3922953969086766,0.1503968704831241,0.05521681126676416,
2,1,0,1,0,6.034527150075580E+004,5.6231499E-002,5.5852942E-002,3.786682913671520E-001,9.100000000000000E+001,3.3689400E-003,10,2.1149739E-005,-3.4217410599724567,0.341502970619809,0.1727657006699481,0.05568632795179845,
2,1,0,1,0,6.034537140075606E+004,5.6730889E-002,5.6441408E-002,3.792788057967484E-001,9.100000000000000E+001,3.4080385E-003,10,2.1407030E-005,-3.4210414251134273,0.3494293202589516,0.1688467354607703,0.05627452532544943,
2,1,0,1,0,6.034547130075633E+004,5.7230622E-002,5.6860447E-002,3.804402378412730E-001,9.100000000000000E+001,3.4472095E-003,10,2.1632002E-005,-3.419713555487891,0.32256091624988403,0.1829111867796575,0.05669305329534984,
2,1,0,1,0,6.034557110075653E+004,5.7729352E-002,5.7388086E-002,3.824718559280411E-001,9.100000000000000E+001,3.4865222E-003,10,2.1949329E-005,-3.4174005167583243,0.35164048023948646,0.16778500575308553,0.05721979838339166,
