mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,E-IR/V,
2,1,0,1,0,2.918459629277384E+004,1.3283610E-002,1.2948036E-002,2.043386538121942E-001,4.400000000000000E+001,4.7774042E-004,10,2.6457842E-006,-3.6896494720877326,0.11343081809713595,0.520140831122946,0.012858126992322635,
2,1,0,0,0,2.918469619277265E+004,1.3782784E-002,1.3453599E-002,2.054993160827854E-001,4.400000000000000E+001,4.9967528E-004,10,2.7647054E-006,-3.68718961915028,0.11621789888050157,0.5076670682255701,0.013363179300923575,
2,1,0,1,0,2.918479599277140E+004,1.4282181E-002,1.3963654E-002,2.085789854468811E-001,4.400000000000000E+001,5.2182731E-004,10,2.9125247E-006,-3.6807294493332474,0.12650145332979335,0.4663978037168087,0.013871879246403374,
2,1,0,1,0,2.918489589277020E+004,1.4781467E-002,1.4468303E-002,2.101781157909168E-001,4.400000000000000E+001,5.4420432E-004,10,3.0409205E-006,-3.677412505653291,0.13316379504488568,0.44306337154263886,0.014375824629051997,
2,1,0,0,0,2.918499579276901E+004,1.5280976E-002,1.4941350E-002,2.145244983473318E-001,4.400000000000000E+001,5.6682545E-004,10,3.2052856E-006,-3.6685231049266593,0.1305680370943466,0.4518716932028888,0.014846959220727174,
2,1,0,1,0,2.918509569276779E+004,1.5780594E-002,1.5463309E-002,2.144430320255895E-001,4.400000000000000E+001,5.8964873E-004,10,3.3159990E-006,-3.6686880608821286,0.13030855813779813,0.4527714897866411,0.015368954065908741,
2,1,0,1,0,2.918519549276658E+004,1.6279323E-002,1.5940854E-002,2.149766314035118E-001,4.400000000000000E+001,6.1253278E-004,10,3.4269112E-006,-3.667608746615045,0.16701711942838163,0.35325720023149904,0.015846264282182457,
2,1,0,0,0,2.918529539276537E+004,1.6779162E-002,1.6461972E-002,2.185305993728068E-001,4.400000000000000E+001,6.3562900E-004,10,3.5974447E-006,-3.6604877430948326,0.1529150988859684,0.38583501845031914,0.016365818536275962,
2,1,0,1,0,2.918539529276418E+004,1.7278448E-002,1.6969828E-002,2.193321379915325E-001,4.400000000000000E+001,6.5893447E-004,10,3.7220286E-006,-3.658897727967847,0.1797568533749365,0.32822114368534205,0.016873321859283724,
2,1,0,1,0,2.918549519276299E+004,1.7777957E-002,1.7451331E-002,2.205152582998071E-001,4.400000000000000E+001,6.8235735E-004,10,3.8482849E-006,-3.656561354649003,0.152813835918282,0.38609069424545145,0.017354304286348085,
2,1,0,1,0,2.918559509276174E+004,1.8277688E-002,1.7937433E-002,2.203090273727391E-001,4.400000000000000E+001,7.0583361E-004,10,3.9517786E-006,-3.6569677068535826,0.14705992239998647,0.40119700212765397,0.017840497027955995,
2,1,0,1,0,2.918569489276054E+004,1.8776307E-002,1.8406350E-002,2.229994346669750E-001,4.400000000000000E+001,7.2942529E-004,10,4.1046055E-006,-3.6516962379443254,0.1512810815857506,0.39000249986021585,0.01830823024874653,
2,1,0,1,0,2.918579479275933E+004,1.9276148E-002,1.8950749E-002,2.258155400416362E-001,4.400000000000000E+001,7.5331796E-004,10,4.2793736E-006,-3.646246174359222,0.15205526776224854,0.38801681038930896,0.01885139016238168,
2,1,0,1,0,2.918589469275813E+004,1.9775432E-002,1.9512756E-002,2.279147155888204E-001,4.400000000000000E+001,7.7746401E-004,10,4.4472440E-006,-3.642227633166706,0.14762252305299078,0.3996680098660912,0.01941247352514092,
2,1,0,0,0,2.918599459275691E+004,2.0274941E-002,1.9936923E-002,2.288352134120146E-001,4.400000000000000E+001,8.0170529E-004,10,4.5622701E-006,-3.640477145028421,0.12501580843150986,0.4719403149108399,0.019836235506098712,
2,1,0,1,0,2.918609449275571E+004,2.0774672E-002,2.0442124E-002,2.321572612742848E-001,4.400000000000000E+001,8.2616747E-004,10,4.7457875E-006,-3.634217728185462,0.1450292786467387,0.40681440706680877,0.020339974805039313,
2,1,0,1,0,2.918619429275452E+004,2.1273291E-002,2.0952338E-002,2.329453685131863E-001,4.400000000000000E+001,8.5079495E-004,10,4.8807501E-006,-3.6327459198977174,0.14992982657102005,0.3935174297827415,0.0208498420378542,
2,1,0,0,0,2.918629419275327E+004,2.1773132E-002,2.1446945E-002,2.346728636227824E-001,4.400000000000000E+001,8.7559287E-004,10,5.0330159E-006,-3.629537127104634,0.15579571225532282,0.3787010511772556,0.021343688940005975,
2,1,0,1,0,2.918639409275207E+004,2.2272527E-002,2.1949660E-002,2.371737901492930E-001,4.400000000000000E+001,9.0059452E-004,10,5.2058840E-006,-3.624933306127595,0.14212526350642818,0.4151267589194759,0.021845303532334312,
2,1,0,1,0,2.918649399275087E+004,2.2771923E-002,2.2463873E-002,2.378132712026986E-001,4.400000000000000E+001,9.2575734E-004,10,5.3422073E-006,-3.6237639131770507,0.19061727569110545,0.30952073880024006,0.02235923516067081,
2,1,0,1,0,2.918659389274966E+004,2.3271656E-002,2.2985902E-002,2.402288363762204E-001,4.400000000000000E+001,9.5110346E-004,10,5.5218766E-006,-3.6193748623477697,0.17923140734925064,0.32918337735881575,0.02288020131199446,
2,1,0,1,0,2.918669369274846E+004,2.3770384E-002,2.3495393E-002,2.417111046939802E-001,4.400000000000000E+001,9.7661349E-004,10,5.6790973E-006,-3.616703396772595,0.15765171789127097,0.3742426710547553,0.02338904011393465,
2,1,0,1,0,2.918679359274724E+004,2.4270114E-002,2.3973892E-002,2.442751887978769E-001,4.400000000000000E+001,1.0023490E-003,10,5.8562268E-006,-3.6121206423813885,0.16842382863539018,0.3503067260614605,0.023866410916928933,
2,1,0,1,0,2.918689349274605E+004,2.4769509E-002,2.4438471E-002,2.436245751308146E-001,4.400000000000000E+001,1.0281546E-003,10,5.9538120E-006,-3.613278905261715,0.15409591567689984,0.382878415309255,0.024331276186942443,
2,1,0,0,0,2.918699339274480E+004,2.5268909E-002,2.4945222E-002,2.451894818977620E-001,4.400000000000000E+001,1.0540487E-003,10,6.1163059E-006,-3.6104981640546763,0.1595921236052522,0.36969243009721,0.024837338627964983,
2,1,0,1,0,2.918709329274361E+004,2.5768638E-002,2.5442764E-002,2.487536362819924E-001,4.400000000000000E+001,1.0802074E-003,10,6.3289799E-006,-3.604230562016764,0.1530063788310692,0.38560483850899135,0.025333312400035925,
2,1,0,1,0,2.918719309274241E+004,2.6267366E-002,2.5982928E-002,2.505986666902840E-001,4.400000000000000E+001,1.1066064E-003,10,6.5112872E-006,-3.6010212439986633,0.17434880799219457,0.33840208418655415,0.025872664586656272,
2,1,0,0,0,2.918729299274120E+004,2.6767099E-002,2.6426611E-002,2.522962415521910E-001,4.400000000000000E+001,1.1331842E-003,10,6.6673347E-006,-3.5980892191031226,0.13671443876695735,0.4315564656676173,0.026315600653717033,
2,1,0,1,0,2.918739289274000E+004,2.7266493E-002,2.6949389E-002,2.543438998913465E-001,4.400000000000000E+001,1.1599351E-003,10,6.8544127E-006,-3.5945786738977583,0.1461588713527135,0.4036703311536939,0.02683747768404781,
2,1,0,1,0,2.918749279273878E+004,2.7765891E-002,2.7445663E-002,2.564907946658361E-001,4.400000000000000E+001,1.1869255E-003,10,7.0395599E-006,-3.5909282168974697,0.16846814534476579,0.35021457545732454,0.02733280705034703,
2,1,0,1,0,2.918759269273758E+004,2.8265730E-002,2.7942227E-002,2.573991642469418E-001,4.400000000000000E+001,1.2140871E-003,10,7.1923059E-006,-3.589392867546359,0.16944966540482048,0.3481859929262603,0.027828971367731346,
2,1,0,1,0,2.918769249273633E+004,2.8764348E-002,2.8442005E-002,2.605856058104307E-001,4.400000000000000E+001,1.2413857E-003,10,7.4115769E-006,-3.5840495774559473,0.17165556852186176,0.34371154112886154,0.02832734733344341,
2,1,0,1,0,2.918779239273514E+004,2.9264081E-002,2.8923869E-002,2.610210676987963E-001,4.400000000000000E+001,1.2689185E-003,10,7.5497392E-006,-3.583324438193979,0.20709793871705826,0.2848893637739538,0.02880901973021253,
2,1,0,1,0,2.918789229273394E+004,2.9763477E-002,2.9461285E-002,2.627762513481304E-001,4.400000000000000E+001,1.2966066E-003,10,7.7417262E-006,-3.5804138871126763,0.18969572972242574,0.31102439726151115,0.029345663449406822,
2,1,0,0,0,2.918799219273273E+004,3.0262874E-002,2.9953526E-002,2.644691714603042E-001,4.400000000000000E+001,1.3244335E-003,10,7.9217843E-006,-3.5776249453489735,0.1674284592323887,0.3523893146392078,0.02983715956455747,
2,1,0,1,0,2.918809209273153E+004,3.0762717E-002,3.0408913E-002,2.661182916168294E-001,4.400000000000000E+001,1.3524556E-003,10,8.0923683E-006,-3.574925273230518,0.18771561254586755,0.31430523652146186,0.030291820951688593,
2,1,0,1,0,2.918819189273033E+004,3.1261332E-002,3.0935131E-002,2.658536082511160E-001,4.400000000000000E+001,1.3805067E-003,10,8.2242159E-006,-3.5753574409246953,0.17409473469372821,0.338895947104858,0.03081815541236951,
2,1,0,0,0,2.918829179272911E+004,3.1761065E-002,3.1416886E-002,2.691393156570414E-001,4.400000000000000E+001,1.4087280E-003,10,8.4555195E-006,-3.570022856209769,0.17874684318869918,0.3300757593672016,0.0312984647011109,
2,1,0,1,0,2.918839169272786E+004,3.2260571E-002,3.1916298E-002,2.718348479620658E-001,4.400000000000000E+001,1.4372333E-003,10,8.6759619E-006,-3.565694869503755,0.15719380590670828,0.3753328552590389,0.03179669066689669,
2,1,0,1,0,2.918849159272667E+004,3.2759860E-002,3.2430634E-002,2.736327620913026E-001,4.400000000000000E+001,1.4659473E-003,10,8.8740835E-006,-3.5628319056958895,0.1686479903994439,0.34984110904765664,0.032310235584679825,
2,1,0,1,0,2.918859149272548E+004,3.3259701E-002,3.2931648E-002,2.752075767964803E-001,4.400000000000000E+001,1.4948625E-003,10,9.0630392E-006,-3.5603396136211014,0.14110425546012723,0.41813055040478225,0.03281055666620955,
2,1,0,1,0,2.918869129272427E+004,3.3758432E-002,3.3434529E-002,2.765543716144547E-001,4.400000000000000E+001,1.5239386E-003,10,9.2464652E-006,-3.5582194720600158,0.16636199941712576,0.3546482983296387,0.033312845076489635,
2,1,0,1,0,2.918879119272306E+004,3.4258049E-002,3.3940654E-002,2.803464246982784E-001,4.400000000000000E+001,1.5532339E-003,10,9.5151408E-006,-3.5523049781554987,0.18571414750491472,0.31769254412046677,0.03381730157313276,
2,1,0,1,0,2.918889109272187E+004,3.4757555E-002,3.4440227E-002,2.811507363771071E-001,4.400000000000000E+001,1.5827473E-003,10,9.6828953E-006,-3.551060774668911,0.17624155630120733,0.3347678109421905,0.03431652067599407,
2,1,0,0,0,2.918899099272065E+004,3.5256840E-002,3.4952279E-002,2.838284137348337E-001,4.400000000000000E+001,1.6124166E-003,10,9.9204499E-006,-3.5469441299829847,0.17947588625035857,0.32873496954180453,0.034827394497956674,
2,1,0,1,0,2.918909089271940E+004,3.5756681E-002,3.5434127E-002,2.845011996535489E-001,4.400000000000000E+001,1.6422629E-003,10,1.0081051E-005,-3.545915897979567,0.19204072221386154,0.30722650550280717,0.03530894647215244,
2,1,0,1,0,2.918919069271820E+004,3.6255408E-002,3.5949018E-002,2.857503846462919E-001,4.400000000000000E+001,1.6722336E-003,10,1.0272445E-005,-3.544013176331982,0.20035590169718517,0.29447597749913895,0.03582328783075563,
2,1,0,0,0,2.918929059271701E+004,3.6755029E-002,3.6427308E-002,2.882761988030007E-001,4.400000000000000E+001,1.7023839E-003,10,1.0501126E-005,-3.540191213162357,0.19961137009971994,0.2955743451413882,0.03630046647252668,
2,1,0,1,0,2.918939049271580E+004,3.7254538E-002,3.6969248E-002,2.898152205115609E-001,4.400000000000000E+001,1.7327229E-003,10,1.0714250E-005,-3.537878809994579,0.1963138259705152,0.30053919895005937,0.03684172930297492,
2,1,0,1,0,2.918949039271459E+004,3.7753824E-002,3.7413485E-002,2.900473805903281E-001,4.400000000000000E+001,1.7630962E-003,10,1.0851683E-005,-3.537531052279829,0.19138238743296332,0.30828333156135534,0.03728586415254026,
2,1,0,0,0,2.918959019271340E+004,3.8253225E-002,3.7920360E-002,2.934468388362467E-001,4.400000000000000E+001,1.7936698E-003,10,1.1127609E-005,-3.532470564573884,0.19182490661603058,0.3075721554662258,0.037791243390912055,
2,1,0,1,0,2.918969009271218E+004,3.8752399E-002,3.8391110E-002,2.942410394535432E-001,4.400000000000000E+001,1.8245272E-003,10,1.1296240E-005,-3.531296753888554,0.1649232313698195,0.3577422022959273,0.03826164394264044,
2,1,0,1,0,2.918978999271104E+004,3.9252017E-002,3.8948957E-002,2.974294738637085E-001,4.400000000000000E+001,1.8555881E-003,10,1.1584568E-005,-3.5266159971384714,0.18357010080962305,0.32140310290066104,0.03881808803149997,
2,1,0,1,0,2.918988989270973E+004,3.9751638E-002,3.9445352E-002,2.985458438238142E-001,4.400000000000000E+001,1.8868482E-003,10,1.1776246E-005,-3.5249889704274278,0.16298791564424867,0.3619900270936554,0.039313991828717525,
2,1,0,0,0,2.918998979270854E+004,4.0250812E-002,3.9939370E-002,2.997483281004769E-001,4.400000000000000E+001,1.9182530E-003,10,1.1971760E-005,-3.523243230576944,0.19567876219873812,0.30151458102580164,0.039807480735635795,
2,1,0,1,0,2.919008959270734E+004,4.0750206E-002,4.0435642E-002,3.048378172062112E-001,4.400000000000000E+001,1.9498767E-003,10,1.2326313E-005,-3.5159311568035854,0.18149236909957336,0.3250825381403801,0.04030151336042927,
2,1,0,1,0,2.919018949270612E+004,4.1249376E-002,4.0931720E-002,3.045590136201737E-001,4.400000000000000E+001,1.9817599E-003,10,1.2466125E-005,-3.516328542747437,0.1931455817836967,0.3054690635692302,0.04079771403400712,
2,1,0,0,0,2.919028939270493E+004,4.1748997E-002,4.1396372E-002,3.068035737852810E-001,4.400000000000000E+001,2.0137907E-003,10,1.2700555E-005,-3.5131395858371786,0.21407809464140434,0.27560036022755663,0.041261378427534474,
2,1,0,1,0,2.919038929270371E+004,4.2248614E-002,4.1967113E-002,3.077357130653100E-001,4.400000000000000E+001,2.0459427E-003,10,1.2914779E-005,-3.51182210047927,0.22280770971493952,0.2648023269728174,0.04183170928625127,
2,1,0,1,0,2.919048919270257E+004,4.2747788E-002,4.2433448E-002,3.096981021679108E-001,4.400000000000000E+001,2.0782386E-003,10,1.3141558E-005,-3.5090614559946154,0.24551625241029607,0.24030995675757452,0.04229718083504612,
2,1,0,0,0,2.919058899270126E+004,4.3247189E-002,4.2916998E-002,3.118139458910214E-001,4.400000000000000E+001,2.1106822E-003,10,1.3382119E-005,-3.5061044648749755,0.22401421526275,0.26337614303091395,0.04277979986380795,
2,1,0,1,0,2.919068889270007E+004,4.3746471E-002,4.3382403E-002,3.114406161501098E-001,4.400000000000000E+001,2.1432796E-003,10,1.3511042E-005,-3.5066247500864267,0.22651274259734527,0.26047099745235913,0.04324536912889395,
2,1,0,1,0,2.919078879269888E+004,4.4245981E-002,4.3899991E-002,3.122540165980672E-001,4.400000000000000E+001,2.1758818E-003,10,1.3707949E-005,-3.5054919664841475,0.21459206235807265,0.27494027202903437,0.04376259923269685,
2,1,0,1,0,2.919088869269766E+004,4.4745598E-002,4.4432566E-002,3.164664496104079E-001,4.400000000000000E+001,2.2087516E-003,10,1.4061417E-005,-3.499672325208717,0.23602186663377162,0.2499768383390875,0.04429332076217142,
2,1,0,1,0,2.919098849269644E+004,4.5244329E-002,4.4922754E-002,3.172944154273412E-001,4.400000000000000E+001,2.2418322E-003,10,1.4253739E-005,-3.4985375716765597,0.22787547357539914,0.2589133401426729,0.044783144457211974,
2,1,0,1,0,2.919108839269524E+004,4.5744173E-002,4.5449246E-002,3.196891234773728E-001,4.400000000000000E+001,2.2751179E-003,10,1.4529630E-005,-3.4952721391243466,0.2003800784566218,0.2944404476454594,0.04530858278566995,
2,1,0,1,0,2.919118829269405E+004,4.6243459E-002,4.5929410E-002,3.210811858030533E-001,4.400000000000000E+001,2.3085682E-003,10,1.4747069E-005,-3.4933851417748345,0.1918835859333389,0.3074780977904844,0.045788134278246656,
2,1,0,0,0,2.919128819269279E+004,4.6742968E-002,4.6408918E-002,3.219284769492554E-001,4.400000000000000E+001,2.3421887E-003,10,1.4940352E-005,-3.4922406050636443,0.21430346097993258,0.27531053269141914,0.04626726947014233,
2,1,0,1,0,2.919138809269160E+004,4.7242582E-002,4.6963569E-002,3.248091538480207E-001,4.400000000000000E+001,2.3759969E-003,10,1.5254197E-005,-3.488371739869088,0.21322259050181838,0.27670614010055766,0.046820652972306864,
2,1,0,1,0,2.919148789269041E+004,4.7741309E-002,4.7439177E-002,3.262782054078648E-001,4.400000000000000E+001,2.4099706E-003,10,1.5478370E-005,-3.486411935060489,0.2078551999299469,0.2838514505284673,0.04729561458962054,
2,1,0,0,0,2.919158779268919E+004,4.8241153E-002,4.7917873E-002,3.276512969147283E-001,4.400000000000000E+001,2.4441101E-003,10,1.5700352E-005,-3.484588108672911,0.25274474129809466,0.23343710218055,0.04777370642935752,
2,1,0,1,0,2.919168769268798E+004,4.8740439E-002,4.8399281E-002,3.302244542314552E-001,4.400000000000000E+001,2.4784342E-003,10,1.5982627E-005,-3.4811907689153374,0.24917956798481897,0.236777037849245,0.04825398224013816,
2,1,0,1,0,2.919178759268677E+004,4.9239945E-002,4.8884962E-002,3.311435847577673E-001,4.400000000000000E+001,2.5129090E-003,10,1.6187942E-005,-3.4799836541194007,0.23933943638215188,0.2465118197478958,0.04873925882270658,
2,1,0,1,0,2.919188749268558E+004,4.9739677E-002,4.9446404E-002,3.341394586975657E-001,4.400000000000000E+001,2.5475661E-003,10,1.6521995E-005,-3.4760722352785534,0.24038105212266309,0.24544363825270687,0.04929938263817307,
2,1,0,1,0,2.919198729268438E+004,5.0238293E-002,4.9938485E-002,3.330092084557728E-001,4.400000000000000E+001,2.5822881E-003,10,1.6629976E-005,-3.477543757105586,0.2395061097318357,0.24634027109395942,0.04979196094827946,
2,1,0,1,0,2.919208719268313E+004,5.0738137E-002,5.0414070E-002,3.340499009937039E-001,4.400000000000000E+001,2.6170849E-003,10,1.6840815E-005,-3.4761886526272225,0.27220424629336065,0.21674900668674496,0.050267088043562766,
2,1,0,1,0,2.919218709268194E+004,5.1237419E-002,5.0912283E-002,3.373677438530042E-001,4.400000000000000E+001,2.6520817E-003,10,1.7176162E-005,-3.4718964431941943,0.25299660608577507,0.23320470939438945,0.05076384119270468,
2,1,0,0,0,2.919228699268073E+004,5.1736932E-002,5.1443726E-002,3.390189034312412E-001,4.400000000000000E+001,2.6873315E-003,10,1.7440396E-005,-3.469776085198125,0.2544885964884103,0.231837500045653,0.051294557682490256,
2,1,0,1,0,2.919238689267953E+004,5.2236658E-002,5.1902123E-002,3.404267638459864E-001,4.400000000000000E+001,2.7227311E-003,10,1.7668872E-005,-3.467976303658814,0.21201198332220572,0.27828615663830003,0.05175233522390777,
2,1,0,1,0,2.919248669267833E+004,5.2735280E-002,5.2377518E-002,3.415119324384759E-001,4.400000000000000E+001,2.7582224E-003,10,1.7887547E-005,-3.466594117453454,0.22608227148649543,0.26096694628939204,0.05222725274972707,
2,1,0,0,0,2.919258659267711E+004,5.3235125E-002,5.2858312E-002,3.433209605583984E-001,4.400000000000000E+001,2.7939624E-003,10,1.8147366E-005,-3.4642996810573177,0.25229472873361886,0.2338534788108639,0.0527072507773543,
2,1,0,1,0,2.919268649267592E+004,5.3734522E-002,5.3412911E-002,3.463321999214415E-001,4.400000000000000E+001,2.8299494E-003,10,1.8498611E-005,-3.4605071284387194,0.25460655517191283,0.23173009021767968,0.05326052483203456,
2,1,0,1,0,2.919278639267467E+004,5.4233916E-002,5.3946283E-002,3.477996866805126E-001,4.400000000000000E+001,2.8661205E-003,10,1.8762501E-005,-3.4586708135724833,0.2684320178593909,0.2197949427586733,0.05379325113786057,
2,1,0,1,0,2.919288629267347E+004,5.4733645E-002,5.4426901E-002,3.479635050016308E-001,4.400000000000000E+001,2.9023665E-003,10,1.8938576E-005,-3.4584663032015364,0.32462299947374296,0.1817492910103315,0.054273797057799285,
2,1,0,1,0,2.919298609267228E+004,5.5232264E-002,5.4877937E-002,3.497842427190170E-001,4.400000000000000E+001,2.9386743E-003,10,1.9195437E-005,-3.4561997587633426,0.3071292757011837,0.19210151772507372,0.05472403193320363,
2,1,0,1,0,2.919308599267105E+004,5.5732109E-002,5.5424493E-002,3.514288755616644E-001,4.400000000000000E+001,2.9751465E-003,10,1.9477768E-005,-3.4541625570641834,0.3022271808208521,0.19521738527870128,0.05526986429475286,
2,1,0,1,0,2.919318589266986E+004,5.6231499E-002,5.5897649E-002,3.522807811929045E-001,4.400000000000000E+001,3.0117920E-003,10,1.9691668E-005,-3.453111049267076,0.29853873229734795,0.1976292976994199,0.05574264545627512,
2,1,0,0,0,2.919328579266864E+004,5.6730896E-002,5.6397948E-002,3.513803144365002E-001,4.400000000000000E+001,3.0484418E-003,10,1.9817129E-005,-3.454222572866559,0.2730142517679837,0.21610593446286494,0.05624334066164794,
2,1,0,1,0,2.919338569266745E+004,5.7230622E-002,5.6876477E-002,3.538085066206165E-001,4.400000000000000E+001,3.0851834E-003,10,2.0123382E-005,-3.4512317295552357,0.2626732678290572,0.2246136445007266,0.05672080125708693,
2,1,0,1,0,2.919348549266619E+004,5.7729352E-002,5.7378545E-002,3.569429360529934E-001,4.400000000000000E+001,3.1221251E-003,10,2.0480866E-005,-3.4474012083644756,0.273399253225925,0.21580161358833344,0.05722149010813669,
