mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,E-IR/V,
2,1,0,1,0,5.873575319775793E+004,9.2882141E-003,8.8684009E-003,1.806533478384906E-001,8.900000000000000E+001,2.8743816E-004,10,1.6021063E-006,-3.7431539857466065,0.09249150106569255,0.6378964480000703,0.008788913426951064,
2,1,0,1,0,5.873585309775826E+004,9.7873891E-003,9.4047440E-003,1.828766799592936E-001,8.900000000000000E+001,3.0692772E-004,10,1.7199084E-006,-3.7378416712906937,0.1036795005442142,0.5690613833044017,0.00932427826081791,
2,1,0,0,0,5.873595299775840E+004,1.0287007E-002,9.9086585E-003,1.844763809263155E-001,8.900000000000000E+001,3.2657164E-004,10,1.8279135E-006,-3.7340592299927198,0.11593015985520991,0.5089270995027316,0.009827488892392421,
2,1,0,1,0,5.873605289775855E+004,1.0786626E-002,1.0414801E-002,1.871423663861620E-001,8.900000000000000E+001,3.4642342E-004,10,1.9490503E-006,-3.7278278832382092,0.11221407283921313,0.5257807555433679,0.010332458358790089,
2,1,0,1,0,5.873615279775881E+004,1.1285801E-002,1.0877870E-002,1.885310861764962E-001,8.900000000000000E+001,3.6645163E-004,10,2.0508166E-006,-3.7246170303821833,0.11779645968264174,0.5008639492133575,0.010794916322082342,
2,1,0,0,0,5.873625259775890E+004,1.1785198E-002,1.1404894E-002,1.907197615812612E-001,8.900000000000000E+001,3.8660344E-004,10,2.1751387E-006,-3.71960430485097,0.11504237894910593,0.5128544849207373,0.011320977304904245,
2,1,0,1,0,5.873635249775928E+004,1.2284484E-002,1.1898891E-002,1.914115927685147E-001,8.900000000000000E+001,4.0691500E-004,10,2.2775857E-006,-3.718031762886598,0.10810992876370962,0.5457408091439344,0.011814669899181854,
2,1,0,1,0,5.873645239775925E+004,1.2783990E-002,1.2401676E-002,1.943275235351862E-001,8.900000000000000E+001,4.2745870E-004,10,2.4099870E-006,-3.7114656838422606,0.12537774685064468,0.47057792536568166,0.012316171889644519,
2,1,0,1,0,5.873655229775934E+004,1.3283610E-002,1.2919383E-002,1.955150431626569E-001,8.900000000000000E+001,4.4823260E-004,10,2.5259337E-006,-3.7088198218425843,0.10864012546765825,0.5430774287679194,0.01283335638100843,
2,1,0,0,0,5.873665219775971E+004,1.3782782E-002,1.3383611E-002,1.980097373533587E-001,8.900000000000000E+001,4.6917103E-004,10,2.6500852E-006,-3.7033134522897297,0.12271298567935937,0.4807967117201676,0.013296486715564522,
2,1,0,1,0,5.873675199775980E+004,1.4282180E-002,1.3936082E-002,2.009678982654148E-001,8.900000000000000E+001,4.9032393E-004,10,2.8007050E-006,-3.696873309343771,0.12109457016977412,0.4872225064863125,0.013847656124763219,
2,1,0,1,0,5.873685189775983E+004,1.4781467E-002,1.4381327E-002,2.012607897916955E-001,8.900000000000000E+001,5.1163358E-004,10,2.8943971E-006,-3.6962408273755827,0.13209477982869888,0.44664899003966296,0.014292772252491653,
2,1,0,0,0,5.873695179776021E+004,1.5280974E-002,1.4956194E-002,2.055199196631161E-001,8.900000000000000E+001,5.3313893E-004,10,3.0737958E-006,-3.687146078505588,0.12781935763098126,0.4615889259147661,0.01486576523534823,
2,1,0,1,0,5.873705169776035E+004,1.5780594E-002,1.5440013E-002,2.056953972682889E-001,8.900000000000000E+001,5.5488240E-004,10,3.1759396E-006,-3.68677542616307,0.13566816530041076,0.4348846309622893,0.015349507025201953,
2,1,0,1,0,5.873715149776055E+004,1.6279323E-002,1.5916282E-002,2.065802367695040E-001,8.900000000000000E+001,5.7669694E-004,10,3.2879893E-006,-3.684911229149895,0.16540037799040277,0.35671018843393104,0.015825386695821418,
2,1,0,0,0,5.873725139776082E+004,1.6779162E-002,1.6431220E-002,2.084453616084323E-001,8.900000000000000E+001,5.9871253E-004,10,3.4250115E-006,-3.681007764487194,0.14826407711569192,0.39793860487164207,0.01633950404089229,
2,1,0,1,0,5.873735129776102E+004,1.7278448E-002,1.6935732E-002,2.101608583546302E-001,8.900000000000000E+001,6.2086270E-004,10,3.5592279E-006,-3.677448166440495,0.16895793551765978,0.34919934254187907,0.01684326122232396,
2,1,0,1,0,5.873745119776123E+004,1.7777955E-002,1.7412094E-002,2.119994947548807E-001,8.900000000000000E+001,6.4318726E-004,10,3.6913552E-006,-3.6736651740968562,0.15772894622725137,0.374059431773509,0.01731881422230785,
2,1,0,1,0,5.873755109776137E+004,1.8277688E-002,1.7916158E-002,2.124024660224542E-001,8.900000000000000E+001,6.6561316E-004,10,3.8054361E-006,-3.672840445341383,0.1521682626495023,0.3877286825301936,0.017822700914950123,
2,1,0,1,0,5.873765089776157E+004,1.8776307E-002,1.8417973E-002,2.142627341833006E-001,8.900000000000000E+001,6.8810565E-004,10,3.9462852E-006,-3.6690533574038624,0.14875074439730596,0.39663667055281343,0.018323697396959347,
2,1,0,1,0,5.873775079776184E+004,1.9276148E-002,1.8945443E-002,2.169876207287111E-001,8.900000000000000E+001,7.1085920E-004,10,4.1109265E-006,-3.6635650422001658,0.17026677317186734,0.34651505341236116,0.018849968446879365,
2,1,0,1,0,5.873785069776187E+004,1.9775432E-002,1.9415149E-002,2.179679613661323E-001,8.900000000000000E+001,7.3381991E-004,10,4.2318807E-006,-3.6616073377002367,0.15163507183527825,0.3890920437198851,0.019319243096998902,
2,1,0,0,0,5.873795059776213E+004,2.0274939E-002,1.9907231E-002,2.194213337023507E-001,8.900000000000000E+001,7.5690344E-004,10,4.3680711E-006,-3.6587211495106926,0.1450994626223555,0.406617632716924,0.019810685613170967,
2,1,0,1,0,5.873805049776234E+004,2.0774672E-002,2.0433579E-002,2.217478244643734E-001,8.900000000000000E+001,7.8016880E-004,10,4.5311017E-006,-3.654140632275278,0.15415690482549957,0.3827269369918007,0.020336009957235675,
2,1,0,1,0,5.873815029776236E+004,2.1273291E-002,2.0876881E-002,2.216506697164622E-001,8.900000000000000E+001,8.0354651E-004,10,4.6273744E-006,-3.654330952143918,0.16565238068926877,0.35616753441456644,0.020779354705324757,
2,1,0,0,0,5.873825019776262E+004,2.1773130E-002,2.1381197E-002,2.251500405923084E-001,8.900000000000000E+001,8.2712260E-004,10,4.8139773E-006,-3.6475279704020744,0.17130552551232062,0.34441387587206934,0.021282130982139387,
2,1,0,1,0,5.873835009776289E+004,2.2272527E-002,2.1911463E-002,2.262832473310934E-001,8.900000000000000E+001,8.5088279E-004,10,4.9581968E-006,-3.6453475974415483,0.15953390367440384,0.3698273447906995,0.021811898371174317,
2,1,0,1,0,5.873844999776292E+004,2.2771921E-002,2.2407668E-002,2.273997003557504E-001,8.900000000000000E+001,8.7479746E-004,10,5.0954968E-006,-3.6432101119171048,0.1943664148930713,0.30355038463027806,0.022307612131843468,
2,1,0,1,0,5.873854989776318E+004,2.3271656E-002,2.2912806E-002,2.292726534289167E-001,8.900000000000000E+001,8.9884055E-004,10,5.2532796E-006,-3.63964774279809,0.16682844604216834,0.35365671382617136,0.022811926032491277,
2,1,0,1,0,5.873864969776338E+004,2.3770384E-002,2.3417957E-002,2.300002152059746E-001,8.900000000000000E+001,9.2303735E-004,10,5.3861354E-006,-3.6382717576227397,0.18077641431832647,0.32637000917668263,0.02331675690530937,
2,1,0,1,0,5.873874959776353E+004,2.4270112E-002,2.3876334E-002,2.323392549253711E-001,8.900000000000000E+001,9.4737607E-004,10,5.5474097E-006,-3.6338774076891993,0.1800121761108659,0.32775560672997517,0.023774104727832836,
2,1,0,1,0,5.873884949776391E+004,2.4769509E-002,2.4430947E-002,2.324883521888836E-001,8.900000000000000E+001,9.7180222E-004,10,5.6799108E-006,-3.633598800652784,0.1561297566547778,0.37789080867176583,0.024328652125036893,
2,1,0,0,0,5.873894939776394E+004,2.5268907E-002,2.4921896E-002,2.343592417460902E-001,8.900000000000000E+001,9.9635730E-004,10,5.8406767E-006,-3.6301179157934746,0.17093847883407412,0.3451534166117734,0.02481877793363172,
2,1,0,1,0,5.873904929776420E+004,2.5768638E-002,2.5437644E-002,2.370729684858688E-001,8.900000000000000E+001,1.0211737E-003,10,6.0305779E-006,-3.62511796228789,0.15588088902521471,0.37849412053620235,0.025333331893866218,
2,1,0,1,0,5.873914909776440E+004,2.6267366E-002,2.5875993E-002,2.380385774090255E-001,8.900000000000000E+001,1.0461578E-003,10,6.1594847E-006,-3.6233526538754686,0.1712814574671893,0.34446227205476715,0.025771256025940027,
2,1,0,0,0,5.873924899776455E+004,2.6767096E-002,2.6389495E-002,2.411318109198305E-001,8.900000000000000E+001,1.0713587E-003,10,6.3633465E-006,-3.617745492253713,0.15066499021333338,0.39159727761877017,0.026283397003195274,
2,1,0,1,0,5.873934889776492E+004,2.7266493E-002,2.6893232E-002,2.418830968063348E-001,8.900000000000000E+001,1.0967529E-003,10,6.5050181E-006,-3.616394479799463,0.16493720097063286,0.35771190278962584,0.02678680343740521,
2,1,0,1,0,5.873944879776484E+004,2.7765889E-002,2.7394760E-002,2.438938398673018E-001,8.900000000000000E+001,1.1223449E-003,10,6.6814132E-006,-3.6127991687121983,0.17477215525841222,0.3375823792569508,0.027287446710458386,
2,1,0,1,0,5.873954869776499E+004,2.8265730E-002,2.7931727E-002,2.453386528690849E-001,8.900000000000000E+001,1.1481047E-003,10,6.8527324E-006,-3.6102340237246477,0.17096121318074986,0.3451075182627644,0.0278237779927376,
2,1,0,1,0,5.873964849776542E+004,2.8764348E-002,2.8443215E-002,2.471659996325180E-001,8.900000000000000E+001,1.1739749E-003,10,7.0301958E-006,-3.6070112713969644,0.1999576849611127,0.2950624278905518,0.02833446196016169,
2,1,0,1,0,5.873974839776533E+004,2.9264078E-002,2.8916445E-002,2.477792245508335E-001,8.900000000000000E+001,1.2000097E-003,10,7.1648942E-006,-3.6059351105555217,0.1941156438685749,0.30394253046367387,0.028807422141197633,
2,1,0,1,0,5.873984829776548E+004,2.9763477E-002,2.9448766E-002,2.499195750061329E-001,8.900000000000000E+001,1.2261742E-003,10,7.3598230E-006,-3.602199726329715,0.18754361886093057,0.3145934815502858,0.029338801386997303,
2,1,0,0,0,5.873994819776586E+004,3.0262873E-002,2.9902620E-002,2.512847444870410E-001,8.900000000000000E+001,1.2525086E-003,10,7.5140724E-006,-3.5998338766529727,0.17354799939823318,0.3399635847406988,0.029792054712425704,
2,1,0,1,0,5.874004809776600E+004,3.0762717E-002,3.0408807E-002,2.525400238809694E-001,8.900000000000000E+001,1.2790018E-003,10,7.6794413E-006,-3.5976697828000965,0.1726368189235099,0.34175791912698006,0.03029768938949237,
2,1,0,1,0,5.874014789776615E+004,3.1261332E-002,3.0910710E-002,2.536735037051150E-001,8.900000000000000E+001,1.3055373E-003,10,7.8412277E-006,-3.5957248926348084,0.1700972770466926,0.34686034382434106,0.03079909365836975,
2,1,0,0,0,5.874024779776623E+004,3.1761065E-002,3.1379767E-002,2.561065032043390E-001,8.900000000000000E+001,1.3322842E-003,10,8.0365626E-006,-3.591579393535082,0.17654548981222593,0.3341914883396483,0.03126708013859009,
2,1,0,1,0,5.874034769776650E+004,3.2260571E-002,3.1913050E-002,2.586265147231468E-001,8.900000000000000E+001,1.3592682E-003,10,8.2535607E-006,-3.587326952743888,0.16233644804453012,0.3634427185681422,0.03179925433352181,
2,1,0,1,0,5.874044759776664E+004,3.2759856E-002,3.2374427E-002,2.604512474672109E-001,8.900000000000000E+001,1.3864390E-003,10,8.4319599E-006,-3.5842735581129173,0.15786378498358475,0.3737399303211628,0.03225982845111443,
2,1,0,1,0,5.874054749776702E+004,3.3259701E-002,3.2881763E-002,2.614217153973564E-001,8.900000000000000E+001,1.4137977E-003,10,8.5960064E-006,-3.5826583399171494,0.14944934439972896,0.39478259497876395,0.032766737445225166,
2,1,0,1,0,5.874064729776699E+004,3.3758432E-002,3.3414524E-002,2.631663478197748E-001,8.900000000000000E+001,1.4412972E-003,10,8.7935787E-006,-3.5797696465572226,0.16531134795885488,0.3569022981694202,0.033298730806959304,
2,1,0,1,0,5.874074719776725E+004,3.4258045E-002,3.3889748E-002,2.658810917012116E-001,8.900000000000000E+001,1.4690096E-003,10,9.0106432E-006,-3.5753125466917934,0.18407518342884369,0.32052120715559196,0.033772760319651464,
2,1,0,1,0,5.874084709776746E+004,3.4757555E-002,3.4371294E-002,2.675402200286632E-001,8.900000000000000E+001,1.4969090E-003,10,9.1957036E-006,-3.5726109200969987,0.17186289540663985,0.34329690454941886,0.034253576303187386,
2,1,0,0,0,5.874094699776778E+004,3.5256837E-002,3.4874868E-002,2.696207119496883E-001,8.900000000000000E+001,1.5249673E-003,10,9.4029865E-006,-3.569246748857956,0.17318189281207208,0.3406822678859603,0.03475623488674214,
2,1,0,1,0,5.874104689776804E+004,3.5756681E-002,3.5411872E-002,2.708770853120468E-001,8.900000000000000E+001,1.5532454E-003,10,9.5922651E-006,-3.567227732299614,0.1933281914222862,0.30518053040245163,0.03529268608246269,
2,1,0,1,0,5.874114669776801E+004,3.6255408E-002,3.5884105E-002,2.717781989121213E-001,8.900000000000000E+001,1.5816186E-003,10,9.7525171E-006,-3.5657853837768267,0.1804359546974237,0.32698582773559826,0.03576452259247866,
2,1,0,0,0,5.874124659776827E+004,3.6755029E-002,3.6349896E-002,2.746765936759339E-001,8.900000000000000E+001,1.6101904E-003,10,9.9844656E-006,-3.561178347024586,0.20732731653161954,0.284574174725316,0.03622903829878259,
2,1,0,1,0,5.874134649776830E+004,3.7254538E-002,3.6906634E-002,2.757693035735791E-001,8.900000000000000E+001,1.6389047E-003,10,1.0177717E-005,-3.5594540776472874,0.18911691003998954,0.3119763324576539,0.036785295506427625,
2,1,0,1,0,5.874144639776857E+004,3.7753820E-002,3.7370004E-002,2.758426564849090E-001,8.900000000000000E+001,1.6677192E-003,10,1.0308241E-005,-3.5593385733902494,0.18770915482517145,0.3143160495019618,0.03724863323114664,
2,1,0,0,0,5.874154619776871E+004,3.8253222E-002,3.7853550E-002,2.796544812412716E-001,8.900000000000000E+001,1.6967099E-003,10,1.0585915E-005,-3.553378217055335,0.20050784901773616,0.2942528199720555,0.03773050202825384,
2,1,0,1,0,5.874164609776903E+004,3.8752399E-002,3.8347498E-002,2.796030271213259E-001,8.900000000000000E+001,1.7259293E-003,10,1.0722077E-005,-3.553458131013011,0.17497831959636748,0.3371846302793322,0.03822447266806662,
2,1,0,1,0,5.874174599776918E+004,3.9252013E-002,3.8889568E-002,2.831069568379059E-001,8.900000000000000E+001,1.7552875E-003,10,1.1009907E-005,-3.5480494585077618,0.18985902443451633,0.3107568901490353,0.03876500093899132,
2,1,0,1,0,5.874184589776932E+004,3.9751638E-002,3.9431669E-002,2.845478128783250E-001,8.900000000000000E+001,1.7849070E-003,10,1.1220195E-005,-3.5458447481632827,0.1707043880873789,0.3456267332143771,0.03930646796233354,
2,1,0,0,0,5.874194579776959E+004,4.0250808E-002,3.9904378E-002,2.846013322748533E-001,8.900000000000000E+001,1.8146756E-003,10,1.1356839E-005,-3.545763071229026,0.20150798053004504,0.2927923740032869,0.03977915341379906,
2,1,0,1,0,5.874204559776967E+004,4.0750202E-002,4.0356111E-002,2.895208327819538E-001,8.900000000000000E+001,1.8446248E-003,10,1.1683935E-005,-3.5383201806870668,0.19519779021085906,0.3022575201095579,0.04022872183357594,
2,1,0,1,0,5.874214549777005E+004,4.1249376E-002,4.0896758E-002,2.894213266175534E-001,8.900000000000000E+001,1.8748220E-003,10,1.1836394E-005,-3.5384694701379678,0.1957621096178179,0.3013862085731729,0.040769412616288275,
2,1,0,0,0,5.874224539777002E+004,4.1748993E-002,4.1424997E-002,2.913238208878921E-001,8.900000000000000E+001,1.9051256E-003,10,1.2068089E-005,-3.535624002645937,0.23294401265070105,0.25327974447006,0.04129681451880932,
2,1,0,1,0,5.874234529777011E+004,4.2248614E-002,4.1921515E-002,2.929411508422626E-001,8.900000000000000E+001,1.9355566E-003,10,1.2280537E-005,-3.5332196166133545,0.2025747167544064,0.29125056149790535,0.0417926208936294,
2,1,0,1,0,5.874244519777049E+004,4.2747784E-002,4.2419657E-002,2.933408922205362E-001,8.900000000000000E+001,1.9661395E-003,10,1.2443420E-005,-3.532627391407998,0.23086731649335962,0.25555804475120236,0.04229058700742296,
2,1,0,0,0,5.874254499777057E+004,4.3247186E-002,4.2882003E-002,2.966977916477966E-001,8.900000000000000E+001,1.9968683E-003,10,1.2722996E-005,-3.5276856861696606,0.2225547206815885,0.2651033409640048,0.04275145597167497,
2,1,0,1,0,5.874264489777060E+004,4.3746471E-002,4.3460902E-002,2.960945701934292E-001,8.900000000000000E+001,2.0277479E-003,10,1.2868537E-005,-3.528569556665592,0.20661923320449915,0.2855494093408303,0.04333062038911489,
2,1,0,1,0,5.874274479777098E+004,4.4245977E-002,4.3904230E-002,2.978196084775302E-001,8.900000000000000E+001,2.0586811E-003,10,1.3075541E-005,-3.5260467116434757,0.2201476598962026,0.26800194027871066,0.04377318937226989,
2,1,0,1,0,5.874284469777113E+004,4.4745598E-002,4.4350896E-002,3.012734085394417E-001,8.900000000000000E+001,2.0898508E-003,10,1.3361746E-005,-3.521039199007785,0.2047941681857305,0.28809414116954796,0.044218335700242646,
2,1,0,1,0,5.874294449777133E+004,4.5244329E-002,4.4902623E-002,3.016517233385008E-001,8.900000000000000E+001,2.1212024E-003,10,1.3544954E-005,-3.5204941892129393,0.2117545318249378,0.2786244973910481,0.04476989624173106,
2,1,0,1,0,5.874304439777159E+004,4.5744170E-002,4.5390919E-002,3.044684919080236E-001,8.900000000000000E+001,2.1527531E-003,10,1.3820105E-005,-3.516457643912858,0.2001011052374475,0.2948509451259071,0.04525695286356047,
2,1,0,1,0,5.874314429777180E+004,4.6243459E-002,4.5900926E-002,3.053737023059449E-001,8.900000000000000E+001,2.1845100E-003,10,1.4016936E-005,-3.515168365561085,0.20580568994851672,0.28667817694816466,0.04576656157098539,
2,1,0,0,0,5.874324419777200E+004,4.6742961E-002,4.6386637E-002,3.067004947957621E-001,8.900000000000000E+001,2.2163934E-003,10,1.4226805E-005,-3.513285523375533,0.23052373682459573,0.2559389363226086,0.046251688782289864,
2,1,0,1,0,5.874334409777215E+004,4.7242582E-002,4.6874739E-002,3.098435722451873E-001,8.900000000000000E+001,2.2484541E-003,10,1.4523836E-005,-3.5088575089298306,0.20855570598083253,0.28289803782890716,0.04673840782821212,
2,1,0,1,0,5.874344389777235E+004,4.7741309E-002,4.7403406E-002,3.098152797401150E-001,8.900000000000000E+001,2.2806567E-003,10,1.4686299E-005,-3.508897167134668,0.23064506805577786,0.2558042992089117,0.04726708727691435,
2,1,0,0,0,5.874354379777261E+004,4.8241150E-002,4.7845762E-002,3.112263367683799E-001,8.900000000000000E+001,2.3130104E-003,10,1.4890861E-005,-3.5069236590177852,0.2429952340829093,0.2428031159651031,0.047708822411821915,
2,1,0,1,0,5.874364369777264E+004,4.8740439E-002,4.8381258E-002,3.136322493384898E-001,8.900000000000000E+001,2.3454784E-003,10,1.5173922E-005,-3.5035792872195644,0.25473852418437737,0.231610040879786,0.04824325981029107,
2,1,0,1,0,5.874374359777290E+004,4.9239941E-002,4.8891317E-002,3.152118380422961E-001,8.900000000000000E+001,2.3781292E-003,10,1.5411122E-005,-3.5013974805863417,0.25610466829634004,0.23037455893514128,0.048752623791261385,
2,1,0,1,0,5.874384349777311E+004,4.9739677E-002,4.9356114E-002,3.167456771541355E-001,8.900000000000000E+001,2.4109336E-003,10,1.5633335E-005,-3.499289303519236,0.22402082318603778,0.263368374247083,0.04921674590205218,
2,1,0,1,0,5.874394329777313E+004,5.0238293E-002,4.9878146E-002,3.170866129432848E-001,8.900000000000000E+001,2.4437893E-003,10,1.5815693E-005,-3.498822093033105,0.2267824687086491,0.26016120353552635,0.049738627890304955,
2,1,0,1,0,5.874404319777340E+004,5.0738133E-002,5.0391790E-002,3.179930115670511E-001,8.900000000000000E+001,2.4767553E-003,10,1.6024236E-005,-3.4975824242646762,0.23038399943312612,0.256094173836608,0.0502518730749105,
2,1,0,1,0,5.874414309777366E+004,5.1237419E-002,5.0879251E-002,3.211879421366770E-001,8.900000000000000E+001,2.5099320E-003,10,1.6341803E-005,-3.493240767134949,0.24533359875765254,0.24048887025165216,0.05073792830545986,
2,1,0,0,0,5.874424299777369E+004,5.1736925E-002,5.1363129E-002,3.226660586962540E-001,8.900000000000000E+001,2.5433535E-003,10,1.6573138E-005,-3.491246715712232,0.23830432314669453,0.24758258356765517,0.051221155934173646,
2,1,0,1,0,5.874434289777395E+004,5.2236658E-002,5.1892493E-002,3.242613296982402E-001,8.900000000000000E+001,2.5769069E-003,10,1.6826729E-005,-3.489104840719699,0.20565947680699945,0.2868819901519461,0.05174981801493277,
2,1,0,1,0,5.874444269777415E+004,5.2735280E-002,5.2371126E-002,3.263733710226457E-001,8.900000000000000E+001,2.6106043E-003,10,1.7092541E-005,-3.4862852827910342,0.2202545377123316,0.2678718931868649,0.05222752171675003,
2,1,0,0,0,5.874454259777436E+004,5.3235117E-002,5.2865725E-002,3.271757280798973E-001,8.900000000000000E+001,2.6444779E-003,10,1.7296383E-005,-3.4852189224578063,0.24630759984403064,0.23953787880422922,0.05272176767964485,
2,1,0,1,0,5.874464249777468E+004,5.3734522E-002,5.3388596E-002,3.293131376146770E-001,8.900000000000000E+001,2.6785459E-003,10,1.7581566E-005,-3.482390943203219,0.24910927473834646,0.23684385120534363,0.05324369821944955,
2,1,0,1,0,5.874474239777471E+004,5.4233912E-002,5.3869925E-002,3.315557800233360E-001,8.900000000000000E+001,2.7127787E-003,10,1.7860884E-005,-3.479443396615313,0.2635057176470215,0.22390405994542142,0.05372404045678973,
2,1,0,1,0,5.874484229777497E+004,5.4733645E-002,5.4365534E-002,3.314608730458621E-001,8.900000000000000E+001,2.7470607E-003,10,1.8020048E-005,-3.479567730074214,0.35891297292042934,0.1643852533942267,0.054219691215859823,
2,1,0,1,0,5.874494209777517E+004,5.5232264E-002,5.4902360E-002,3.334808892002190E-001,8.900000000000000E+001,2.7814470E-003,10,1.8308889E-005,-3.4769290491618285,0.2948257477565201,0.20011820693735596,0.0547556284087519,
2,1,0,1,0,5.874504199777532E+004,5.5732105E-002,5.5400096E-002,3.349170463021700E-001,8.900000000000000E+001,2.8160543E-003,10,1.8554436E-005,-3.475062747573398,0.30692573994531763,0.19222890856436978,0.05525273249962705,
2,1,0,1,0,5.874514189777570E+004,5.6231499E-002,5.5861358E-002,3.356895762968882E-001,8.900000000000000E+001,2.8507744E-003,10,1.8752076E-005,-3.4740621440871866,0.32697491189191363,0.18044197843381732,0.05571365458642937,
2,1,0,0,0,5.874524179777561E+004,5.6730889E-002,5.6400057E-002,3.349111609988746E-001,8.900000000000000E+001,2.8855370E-003,10,1.8889008E-005,-3.475070379245871,0.3063195611094283,0.19260931226955855,0.056252696089160496,
2,1,0,1,0,5.874534169777576E+004,5.7230622E-002,5.6845739E-002,3.374933550044537E-001,8.900000000000000E+001,2.9203782E-003,10,1.9185060E-005,-3.4717347736872033,0.2782111012666863,0.21206917959554766,0.05669724192379804,
2,1,0,1,0,5.874544149777619E+004,5.7729352E-002,5.7404943E-002,3.393754014308690E-001,8.900000000000000E+001,2.9554125E-003,10,1.9481826E-005,-3.4693196393606818,0.29990546493888215,0.19672865918606594,0.057255617823370415,
