mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,E-IR/V,
2,1,0,1,0,1.305515048805616E+004,2.1273291E-002,2.0918520E-002,2.878294375072379E-001,1.900000000000000E+001,1.0901482E-003,10,6.0209659E-006,-3.5408647910346884,0.17839927648425616,0.33071883004641434,0.020791875047496813,
2,1,0,1,0,1.305525038805496E+004,2.1773132E-002,2.1449065E-002,2.901607449338948E-001,1.900000000000000E+001,1.1206715E-003,10,6.2236768E-006,-3.5373613424556596,0.18430087811637175,0.3201286971771565,0.021321394272229087,
2,1,0,1,0,1.305535028805374E+004,2.2272527E-002,2.1933781E-002,2.915987466332668E-001,1.900000000000000E+001,1.1513664E-003,10,6.3958632E-006,-3.535214347059913,0.16876027169018706,0.34960834922281464,0.02180547755148136,
2,1,0,0,0,1.305545018805253E+004,2.2771923E-002,2.2488264E-002,2.927681809567197E-001,1.900000000000000E+001,1.1822132E-003,10,6.5838481E-006,-3.5334761256526757,0.22787307321070713,0.2589160674786904,0.022359446000379046,
2,1,0,1,0,1.305555008805133E+004,2.3271656E-002,2.2954041E-002,2.950865030597125E-001,1.900000000000000E+001,1.2131862E-003,10,6.7734277E-006,-3.5300506542097665,0.23355346818627146,0.25261881340569226,0.02282420293865373,
2,1,0,1,0,1.305564988805010E+004,2.3770384E-002,2.3446504E-002,2.965243191681548E-001,1.900000000000000E+001,1.2443190E-003,10,6.9524585E-006,-3.527939682578238,0.2055843184263467,0.2869868696776964,0.02331603329956601,
2,1,0,0,0,1.305574978804891E+004,2.4270114E-002,2.3972830E-002,2.993125292920960E-001,1.900000000000000E+001,1.2756612E-003,10,7.1753684E-006,-3.5238751031112665,0.19312279124466175,0.3055051121607629,0.023841132487111477,
2,1,0,1,0,1.305584968804769E+004,2.4769509E-002,2.4459535E-002,2.980680437289309E-001,1.900000000000000E+001,1.3070671E-003,10,7.2906059E-006,-3.525684582760135,0.19116097917897656,0.30864039435977464,0.02432838506075927,
2,1,0,1,0,1.305594958804650E+004,2.5268909E-002,2.5009910E-002,2.996614796488926E-001,1.900000000000000E+001,1.3385323E-003,10,7.4945065E-006,-3.5233690803814057,0.18115190939079248,0.32569350330567826,0.024878058948954486,
2,1,0,1,0,1.305604948804528E+004,2.5768638E-002,2.5457771E-002,3.034654595172461E-001,1.900000000000000E+001,1.3703156E-003,10,7.7255545E-006,-3.5178907332369054,0.20138136785821178,0.29297645868380734,0.025324246197812414,
2,1,0,1,0,1.305614928804406E+004,2.6267366E-002,2.5957529E-002,3.059061689437650E-001,1.900000000000000E+001,1.4023280E-003,10,7.9405681E-006,-3.514411764887756,0.20627923206771254,0.2860200680824372,0.025822930285664743,
2,1,0,1,0,1.305624918804286E+004,2.6767099E-002,2.6451003E-002,3.070582959593997E-001,1.900000000000000E+001,1.4345788E-003,10,8.1219996E-006,-3.5127791645553246,0.16828945807708595,0.35058642813487884,0.026315897349777864,
2,1,0,1,0,1.305634908804166E+004,2.7266493E-002,2.6920846E-002,3.103201783449681E-001,1.900000000000000E+001,1.4670095E-003,10,8.3540817E-006,-3.5081899838133452,0.16391597259233623,0.35994051749145095,0.026784305121528212,
2,1,0,0,0,1.305644898804044E+004,2.7765891E-002,2.7452024E-002,3.103989361336933E-001,1.900000000000000E+001,1.4996243E-003,10,8.5210786E-006,-3.5080797759191915,0.19020044004488235,0.31019907202148184,0.027315448468101175,
2,1,0,1,0,1.305654888803922E+004,2.8265730E-002,2.7982850E-002,3.129936168511100E-001,1.900000000000000E+001,1.5324004E-003,10,8.7584531E-006,-3.5044645193053325,0.21265894102893382,0.2774395457559088,0.027845132808585513,
2,1,0,1,0,1.305664868803803E+004,2.8764348E-002,2.8440198E-002,3.147208720063490E-001,1.900000000000000E+001,1.5653444E-003,10,8.9507239E-006,-3.5020744541106152,0.18704402116154775,0.3154337659851869,0.028301720816317207,
2,1,0,0,0,1.305674858803683E+004,2.9264081E-002,2.8981134E-002,3.168196104190975E-001,1.900000000000000E+001,1.5984611E-003,10,9.1817919E-006,-3.4991879444019434,0.25305528705636354,0.23315063157269186,0.028841733371415594,
2,1,0,1,0,1.305684848803560E+004,2.9763477E-002,2.9428618E-002,3.183845055099677E-001,1.900000000000000E+001,1.6317437E-003,10,9.3696162E-006,-3.497048075781288,0.20321707413191867,0.2903299353759028,0.029288528817575616,
2,1,0,1,0,1.305694838803439E+004,3.0262874E-002,2.9923834E-002,3.193092635246347E-001,1.900000000000000E+001,1.6652088E-003,10,9.5549576E-006,-3.4957884819012883,0.19584681396168055,0.30125585811951966,0.02978333792404916,
2,1,0,1,0,1.305704828803320E+004,3.0762717E-002,3.0416330E-002,3.223923518196199E-001,1.900000000000000E+001,1.6988574E-003,10,9.8059927E-006,-3.4916152696024754,0.2015409980383724,0.29274440721369605,0.030274477365199365,
2,1,0,1,0,1.305714808803197E+004,3.1261332E-002,3.0906502E-002,3.217660757076588E-001,1.900000000000000E+001,1.7325176E-003,10,9.9446643E-006,-3.4924597461587026,0.21074520271572214,0.27995892309627624,0.030764924926688628,
2,1,0,1,0,1.305724798803076E+004,3.1761065E-002,3.1430673E-002,3.246890212650637E-001,1.900000000000000E+001,1.7663656E-003,10,1.0205194E-005,-3.488532395958571,0.19472607819014892,0.30298972047486533,0.03128780983064337,
2,1,0,1,0,1.305734788802956E+004,3.2260571E-002,3.1918529E-002,3.277916870590998E-001,1.900000000000000E+001,1.8005236E-003,10,1.0462629E-005,-3.484402064524336,0.1935005447266103,0.3049087023675251,0.031774300657693995,
2,1,0,0,0,1.305744778802837E+004,3.2759860E-002,3.2438055E-002,3.294048078220211E-001,1.900000000000000E+001,1.8349051E-003,10,1.0685251E-005,-3.48227006638261,0.21381890088863795,0.2759344461822326,0.03229311688455831,
2,1,0,1,0,1.305754768802713E+004,3.3259701E-002,3.2944530E-002,3.308182092746219E-001,1.900000000000000E+001,1.8694634E-003,10,1.0898651E-005,-3.4804105935274774,0.17807453700623538,0.3313219340165072,0.03279896998791917,
2,1,0,1,0,1.305764748802592E+004,3.3758432E-002,3.3433530E-002,3.337982049050314E-001,1.900000000000000E+001,1.9042285E-003,10,1.1160052E-005,-3.4765160031928284,0.2052851287243553,0.28740513434473713,0.033286658789841786,
2,1,0,0,0,1.305774738802470E+004,3.4258049E-002,3.3945959E-002,3.349362096438799E-001,1.900000000000000E+001,1.9392208E-003,10,1.1369731E-005,-3.4750378987472175,0.22556788629861274,0.2615620555219205,0.033798587067756694,
2,1,0,1,0,1.305784728802351E+004,3.4757555E-002,3.4389190E-002,3.364621900859044E-001,1.900000000000000E+001,1.9743284E-003,10,1.1570663E-005,-3.4730637325088076,0.22111512435320693,0.26682932781094626,0.0342411466363622,
2,1,0,1,0,1.305794718802229E+004,3.5256840E-002,3.4906682E-002,3.388142320499932E-001,1.900000000000000E+001,2.0096265E-003,10,1.1826881E-005,-3.470038355215709,0.22986505035448102,0.25667233843950843,0.034757603737898005,
2,1,0,1,0,1.305804708802108E+004,3.5756681E-002,3.5469223E-002,3.397099678174209E-001,1.900000000000000E+001,2.0451162E-003,10,1.2049249E-005,-3.468891709813542,0.29100554976653975,0.2027452742648137,0.03531975061416034,
2,1,0,1,0,1.305814688801987E+004,3.6255408E-002,3.5947826E-002,3.415340679299943E-001,1.900000000000000E+001,2.0807106E-003,10,1.2277407E-005,-3.4665659690657353,0.21883131659966684,0.2696140612631575,0.035797551010110805,
2,1,0,1,0,1.305824678801867E+004,3.6755029E-002,3.6460176E-002,3.434726072268361E-001,1.900000000000000E+001,2.1165169E-003,10,1.2523072E-005,-3.464107893261214,0.2474007236906305,0.23847949642127272,0.03630904805282019,
2,1,0,1,0,1.305834668801745E+004,3.7254538E-002,3.6953419E-002,3.443528517201981E-001,1.900000000000000E+001,2.1524746E-003,10,1.2725015E-005,-3.462996316101871,0.22910665075143047,0.25752198727749775,0.036801903745243114,
2,1,0,0,0,1.305844658801623E+004,3.7753824E-002,3.7405003E-002,3.444413776612931E-001,1.900000000000000E+001,2.1884949E-003,10,1.2883831E-005,-3.4628846823909756,0.22561797195811698,0.2615039905196585,0.03725344879382903,
2,1,0,1,0,1.305854638801503E+004,3.8253225E-002,3.7933085E-002,3.492636449677020E-001,1.900000000000000E+001,2.2246866E-003,10,1.3248648E-005,-3.4568466179455757,0.22827486223286317,0.2584603465440452,0.03777940899621421,
2,1,0,1,0,1.305864628801383E+004,3.8752399E-002,3.8407795E-002,3.492663926478166E-001,1.900000000000000E+001,2.2611823E-003,10,1.3414552E-005,-3.456843201335702,0.1888523748698869,0.31241333364565343,0.03825411778723496,
2,1,0,0,0,1.305874618801261E+004,3.9252017E-002,3.8901236E-002,3.526715114022858E-001,1.900000000000000E+001,2.2978566E-003,10,1.3719357E-005,-3.452629620969001,0.1962499059719956,0.3006370867174793,0.038746060534982994,
2,1,0,1,0,1.305884608801140E+004,3.9751638E-002,3.9400954E-002,3.535962955436580E-001,1.900000000000000E+001,2.3347226E-003,10,1.3932031E-005,-3.451492293527107,0.20265504623059982,0.291135114064045,0.03924537162996079,
2,1,0,1,0,1.305894598801021E+004,4.0250812E-002,3.9923467E-002,3.554865419519730E-001,1.900000000000000E+001,2.3717508E-003,10,1.4192256E-005,-3.449176836190557,0.23686901155080906,0.2490828142259729,0.03976705292154113,
2,1,0,0,0,1.305904578800899E+004,4.0750206E-002,4.0436700E-002,3.605028354516331E-001,1.900000000000000E+001,2.4090917E-003,10,1.4577545E-005,-3.4430913150883655,0.23513342090889744,0.25092136954388794,0.04027807875240128,
2,1,0,1,0,1.305914568800777E+004,4.1249376E-002,4.0954974E-002,3.608749524298308E-001,1.900000000000000E+001,2.4467139E-003,10,1.4779625E-005,-3.442643260359476,0.23466983800265398,0.25141705684107873,0.04079618902093087,
2,1,0,1,0,1.305924558800657E+004,4.1748997E-002,4.1461054E-002,3.606572502672121E-001,1.900000000000000E+001,2.4843826E-003,10,1.4953230E-005,-3.4429053327948833,0.2765817750303965,0.21331846609747104,0.041302364809882426,
2,1,0,1,0,1.305934548800536E+004,4.2248614E-002,4.1942667E-002,3.631240876338566E-001,1.900000000000000E+001,2.5221512E-003,10,1.5230393E-005,-3.4399449414492893,0.2924581677102493,0.2017382535831716,0.041782892401441105,
2,1,0,0,0,1.305944538800415E+004,4.2747788E-002,4.2442996E-002,3.633221046378208E-001,1.900000000000000E+001,2.5600484E-003,10,1.5420479E-005,-3.439708178712587,0.33012956284252243,0.17871771159174868,0.042283134273959355,
2,1,0,1,0,1.305954518800296E+004,4.3247189E-002,4.2971075E-002,3.670171098393684E-001,1.900000000000000E+001,2.5980989E-003,10,1.5771120E-005,-3.4353136890568576,0.2732233987432135,0.21594050974913245,0.04280958747167068,
2,1,0,1,0,1.305964508800174E+004,4.3746471E-002,4.3387670E-002,3.655131349841430E-001,1.900000000000000E+001,2.6363269E-003,10,1.5858763E-005,-3.437097011733111,0.2577398659655897,0.2289129769621164,0.04322684422060698,
2,1,0,0,0,1.305974498800053E+004,4.4245981E-002,4.3965738E-002,3.669674951514157E-001,1.900000000000000E+001,2.6745771E-003,10,1.6133998E-005,-3.4353724025096617,0.2606716214653456,0.22633840871643796,0.04380427230213337,
2,1,0,1,0,1.305984488799932E+004,4.4745598E-002,4.4432543E-002,3.706798544971532E-001,1.900000000000000E+001,2.7131264E-003,10,1.6470249E-005,-3.431001016124368,0.24360402015556884,0.24219633141654145,0.04426944386402125,
2,1,0,1,0,1.305994468799813E+004,4.5244329E-002,4.4934489E-002,3.731659468437609E-001,1.900000000000000E+001,2.7519062E-003,10,1.6768021E-005,-3.428097994541328,0.2698550488135865,0.21863589456410976,0.04477029598338875,
2,1,0,0,0,1.306004458799690E+004,4.5744173E-002,4.5435462E-002,3.736738235931150E-001,1.900000000000000E+001,2.7908334E-003,10,1.6978043E-005,-3.4275073240589493,0.22555214338259644,0.26158031183024627,0.045271045517619034,
2,1,0,1,0,1.306014448799569E+004,4.6243459E-002,4.5943253E-002,3.761666316988990E-001,1.900000000000000E+001,2.8299214E-003,10,1.7282318E-005,-3.4246197316771068,0.2256884755580007,0.2614222983877496,0.04577773968205249,
2,1,0,1,0,1.306024438799449E+004,4.6742968E-002,4.6434369E-002,3.772691609682841E-001,1.900000000000000E+001,2.8692062E-003,10,1.7518256E-005,-3.423348693788366,0.24513174508351268,0.2406869007516737,0.04626837056917396,
2,1,0,1,0,1.306034428799327E+004,4.7242582E-002,4.6923697E-002,3.795884745395401E-001,1.900000000000000E+001,2.9086922E-003,10,1.7811695E-005,-3.4206869825457686,0.30213793528223337,0.19527504861276973,0.0467566780712026,
2,1,0,1,0,1.306044408799207E+004,4.7741309E-002,4.7412779E-002,3.808190898084707E-001,1.900000000000000E+001,2.9483070E-003,10,1.8055691E-005,-3.419281289303637,0.25995647597329496,0.2269610702295449,0.04724521860048427,
2,1,0,1,0,1.306054398799085E+004,4.8241153E-002,4.7954984E-002,3.821851648390289E-001,1.900000000000000E+001,2.9881273E-003,10,1.8327684E-005,-3.4177261748257233,0.3599452256133231,0.1639138285539636,0.047786822527470824,
2,1,0,1,0,1.306064388798966E+004,4.8740439E-002,4.8454147E-002,3.849278177949618E-001,1.900000000000000E+001,3.0281127E-003,10,1.8651350E-005,-3.414620702367857,0.30186209436104416,0.1954534905248244,0.04828477876017022,
2,1,0,0,0,1.306074378798844E+004,4.9239945E-002,4.8906170E-002,3.846188671197055E-001,1.900000000000000E+001,3.0681929E-003,10,1.8810235E-005,-3.414969415664355,0.2896264278894356,0.20371069183825707,0.04873693769846733,
2,1,0,1,0,1.306084368798722E+004,4.9739677E-002,4.9425106E-002,3.870947787962100E-001,1.900000000000000E+001,3.1084332E-003,10,1.9132201E-005,-3.412182686483389,0.2763763997339741,0.2134769830448273,0.04925478429732967,
2,1,0,1,0,1.306094348798602E+004,5.0238293E-002,4.9906604E-002,3.858153099606429E-001,1.900000000000000E+001,3.1486654E-003,10,1.9254732E-005,-3.413620542634333,0.2816440356638606,0.2094842870040959,0.04973684526361732,
2,1,0,0,0,1.306104338798486E+004,5.0738137E-002,5.0375897E-002,3.887692647123768E-001,1.900000000000000E+001,3.1890403E-003,10,1.9584601E-005,-3.4103080768050216,0.3102399143692014,0.19017540060879135,0.05020483852352656,
2,1,0,1,0,1.306114328798361E+004,5.1237419E-002,5.0933622E-002,3.918677519248508E-001,1.900000000000000E+001,3.2297212E-003,10,1.9959243E-005,-3.4068604745605264,0.28572703633108,0.20649078490295553,0.05076120018915306,
2,1,0,1,0,1.306124318798239E+004,5.1736932E-002,5.1412970E-002,3.937058803383948E-001,1.900000000000000E+001,3.2706177E-003,10,2.0241589E-005,-3.404828098597007,0.2567144359716129,0.22982735574139712,0.05123973941265111,
2,1,0,1,0,1.306134308798119E+004,5.2236658E-002,5.1938187E-002,3.948178462895058E-001,1.900000000000000E+001,3.3116399E-003,10,2.0506122E-005,-3.403603224873007,0.2193309486199553,0.26899988520193735,0.051764467147632616,
2,1,0,1,0,1.306144288798000E+004,5.2735280E-002,5.2410208E-002,3.963826803860204E-001,1.900000000000000E+001,3.3527918E-003,10,2.0774498E-005,-3.401885329911049,0.26041209843212615,0.22656397438991402,0.05223579962063015,
2,1,0,1,0,1.306154278797877E+004,5.3235125E-002,5.2920870E-002,3.972482191467721E-001,1.900000000000000E+001,3.3941774E-003,10,2.1022721E-005,-3.4009380410468597,0.27860808541426313,0.21176700565697057,0.05274608078357542,
2,1,0,1,0,1.306164268797755E+004,5.3734522E-002,5.3462539E-002,4.013471808422189E-001,1.900000000000000E+001,3.4358182E-003,10,2.1457039E-005,-3.3964797832639317,0.29081380578749644,0.20287895150037166,0.05328594624042943,
2,1,0,0,0,1.306174258797636E+004,5.4233916E-002,5.3946283E-002,4.024984191551244E-001,1.900000000000000E+001,3.4776139E-003,10,2.1713293E-005,-3.3952358210192295,0.29704281399185206,0.19862456595774902,0.053769183695571744,
2,1,0,1,0,1.306184248797514E+004,5.4733645E-002,5.4389812E-002,4.027930164551505E-001,1.900000000000000E+001,3.5194696E-003,10,2.1907836E-005,-3.39491806776411,0.3716548356703691,0.158749447975241,0.05421258307275974,
2,1,0,1,0,1.306194228797393E+004,5.5232264E-002,5.4917067E-002,4.049640838015920E-001,1.900000000000000E+001,3.5614481E-003,10,2.2239439E-005,-3.392583492583999,0.3177329343389096,0.18569053951790748,0.054738882803127296,
2,1,0,0,0,1.306204218797272E+004,5.5732109E-002,5.5368286E-002,4.062130129033776E-001,1.900000000000000E+001,3.6036535E-003,10,2.2491318E-005,-3.39124616822415,0.3274626014672146,0.18017324645821287,0.05518955227432252,
2,1,0,1,0,1.306214208797150E+004,5.6231499E-002,5.5891141E-002,4.070861187359593E-001,1.900000000000000E+001,3.6459218E-003,10,2.2752507E-005,-3.3903137064124396,0.35475627913015856,0.16631136211222114,0.05571202310775618,
2,1,0,1,0,1.306224198797031E+004,5.6730896E-002,5.6392640E-002,4.062733781972421E-001,1.900000000000000E+001,3.6882053E-003,10,2.2910828E-005,-3.3911816346778427,0.30777074387618714,0.19170113200796976,0.056213879713593214,
2,1,0,1,0,1.306234188796909E+004,5.7230622E-002,5.6916799E-002,4.089047855579633E-001,1.900000000000000E+001,3.7305614E-003,10,2.3273551E-005,-3.3883778067133226,0.32729915744598914,0.18026321992514194,0.0567368808943545,
2,1,0,1,0,1.306244168796789E+004,5.7729352E-002,5.7373274E-002,4.125225940698618E-001,1.900000000000000E+001,3.7731661E-003,10,2.3667772E-005,-3.3845522599355284,0.31337646756323556,0.1882719543645839,0.05719176405860926,
