mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,E-IR/V,
2,1,0,1,0,2.684276712112682E+004,4.7934223E-003,4.5119515E-003,2.171787575404873E-001,4.000000000000000E+001,1.8942483E-004,10,9.7990005E-007,-3.6631826557595732,0.09171897102589704,0.6432693186597266,0.004416392846682185,
2,1,0,1,0,2.684286702112562E+004,5.2930410E-003,4.9311118E-003,2.193094658216946E-001,4.000000000000000E+001,2.1285606E-004,10,1.0814394E-006,-3.6589426229261752,0.08711057458560692,0.6773000899221302,0.004834615635038454,
2,1,0,1,0,2.684296692112440E+004,5.7925493E-003,5.4952665E-003,2.221057176904884E-001,4.000000000000000E+001,2.3651175E-004,10,1.2205301E-006,-3.653440261219802,0.08939820400588412,0.6599685156551541,0.005397539984216185,
2,1,0,0,0,2.684306682112321E+004,6.2918342E-003,5.9586451E-003,2.255799612375323E-001,4.000000000000000E+001,2.6052387E-004,10,1.3441510E-006,-3.646699482306131,0.10134896862385025,0.5821470193640988,0.005859389917055486,
2,1,0,1,0,2.684316662112199E+004,6.7912317E-003,6.4602173E-003,2.284821131718071E-001,4.000000000000000E+001,2.8480741E-004,10,1.4760441E-006,-3.6411477932083174,0.1028343766826593,0.5737381010444634,0.006359685170204406,
2,1,0,1,0,2.684326652112079E+004,7.2904052E-003,6.9870315E-003,2.304961923533289E-001,4.000000000000000E+001,3.0932875E-004,10,1.6104842E-006,-3.6373362444764883,0.10230755954524752,0.5766924776844676,0.006885613175364535,
2,1,0,0,0,2.684336642111954E+004,7.7900244E-003,7.4548791E-003,2.332786075011999E-001,4.000000000000000E+001,3.3415193E-004,10,1.7390638E-006,-3.6321250857675973,0.1098353842001754,0.537167511450338,0.007352236512699472,
2,1,0,1,0,2.684346632111835E+004,8.2896436E-003,7.9248389E-003,2.352564549058238E-001,4.000000000000000E+001,3.5918382E-004,10,1.8643696E-006,-3.6284584516774467,0.11736746448255844,0.5026946799959863,0.007821326059841437,
2,1,0,1,0,2.684356622111716E+004,8.7888176E-003,8.4452992E-003,2.371271801767518E-001,4.000000000000000E+001,3.8446163E-004,10,2.0026100E-006,-3.625018663127508,0.13072331456514777,0.4513349450804855,0.00834096324072223,
2,1,0,0,0,2.684366602111594E+004,9.2882141E-003,8.9542940E-003,2.400449573207828E-001,4.000000000000000E+001,4.0991444E-004,10,2.1494332E-006,-3.6197074129223132,0.12411673752246533,0.4753589336758139,0.008848674218778855,
2,1,0,1,0,2.684376592111474E+004,9.7873891E-003,9.4715934E-003,2.413710422892894E-001,4.000000000000000E+001,4.3565460E-004,10,2.2861684E-006,-3.6173148341903385,0.14763420853341186,0.3996363755128433,0.009365390141392713,
2,1,0,1,0,2.684386582111352E+004,1.0287008E-002,9.9701639E-003,2.440116475508720E-001,4.000000000000000E+001,4.6155753E-004,10,2.4328360E-006,-3.6125894427336473,0.1511423973518964,0.3903603557553318,0.009862798775077617,
2,1,0,1,0,2.684396572111233E+004,1.0786626E-002,1.0494315E-002,2.452762499781107E-001,4.000000000000000E+001,4.8765010E-004,10,2.5740062E-006,-3.6103445023554186,0.14614522567737923,0.40370802211660745,0.010386393450009633,
2,1,0,0,0,2.684406562111108E+004,1.1285802E-002,1.0947859E-002,2.480354136269962E-001,4.000000000000000E+001,5.1392306E-004,10,2.7154567E-006,-3.6054863077028596,0.15455982784162267,0.3817292036612337,0.010838723418004122,
2,1,0,1,0,2.684416542110988E+004,1.1785199E-002,1.1499270E-002,2.484416451722069E-001,4.000000000000000E+001,5.4035807E-004,10,2.8568975E-006,-3.6047756035335325,0.15436470272465994,0.3822117294861002,0.01138995567612423,
2,1,0,1,0,2.684426532110869E+004,1.2284484E-002,1.1977473E-002,2.502138558727092E-001,4.000000000000000E+001,5.6687387E-004,10,2.9969299E-006,-3.601688644432995,0.1497466756033867,0.39399872993685103,0.011867378903416008,
2,1,0,0,0,2.684436522110747E+004,1.2783991E-002,1.2492870E-002,2.527143756548575E-001,4.000000000000000E+001,5.9365830E-004,10,3.1571278E-006,-3.5973700525399157,0.14628853988179755,0.40331252227736036,0.012381675674711863,
2,1,0,1,0,2.684446512110627E+004,1.3283610E-002,1.2952200E-002,2.547517158480654E-001,4.000000000000000E+001,6.2068505E-004,10,3.2995952E-006,-3.593882882175954,0.14140712961321422,0.417234973663496,0.012840109245026852,
2,1,0,1,0,2.684456502110505E+004,1.3782784E-002,1.3434511E-002,2.560446901522857E-001,4.000000000000000E+001,6.4789923E-004,10,3.4398352E-006,-3.591684226123173,0.14059500239627234,0.41964507268691004,0.013321851336332994,
2,1,0,0,0,2.684466482110386E+004,1.4282181E-002,1.3926541E-002,2.592902170740157E-001,4.000000000000000E+001,6.7529094E-004,10,3.6110157E-006,-3.5862138686950575,0.15288095424629303,0.3859211913666519,0.013812453304487434,
2,1,0,1,0,2.684476472110261E+004,1.4781467E-002,1.4458718E-002,2.610405466193830E-001,4.000000000000000E+001,7.0296379E-004,10,3.7743116E-006,-3.583292029805788,0.1532537019928383,0.3849825435391905,0.014343860159487472,
2,1,0,1,0,2.684486462110141E+004,1.5280976E-002,1.4944531E-002,2.646826505316083E-001,4.000000000000000E+001,7.3089125E-004,10,3.9555580E-006,-3.57727452498247,0.1669877719946876,0.3533192837729278,0.014828070633766092,
2,1,0,1,0,2.684496452110022E+004,1.5780594E-002,1.5443075E-002,2.649863104356922E-001,4.000000000000000E+001,7.5898512E-004,10,4.0922032E-006,-3.5767765617454836,0.1612668027544192,0.36585334980471185,0.015326481023408296,
2,1,0,1,0,2.684506432109901E+004,1.6279323E-002,1.5965233E-002,2.656751554414847E-001,4.000000000000000E+001,7.8712380E-004,10,4.2415659E-006,-3.575649056651666,0.19304600268508001,0.305626633959616,0.015848335931605746,
2,1,0,1,0,2.684516422109780E+004,1.6779162E-002,1.6480001E-002,2.682883245525538E-001,4.000000000000000E+001,8.1547181E-004,10,4.4213916E-006,-3.571398226667344,0.20108296046813062,0.2934112361517118,0.016361954137196877,
2,1,0,1,0,2.684526412109661E+004,1.7278448E-002,1.6955988E-002,2.691879489974554E-001,4.000000000000000E+001,8.4400183E-004,10,4.5643478E-006,-3.5699443865025016,0.19370225903814525,0.3045911818115724,0.01683754530244112,
2,1,0,0,0,2.684536402109539E+004,1.7777957E-002,1.7491627E-002,2.712888655563193E-001,4.000000000000000E+001,8.7269314E-004,10,4.7452836E-006,-3.566568030516627,0.18603206255458912,0.31714963103570964,0.01737225989915522,
2,1,0,1,0,2.684546392109414E+004,1.8277688E-002,1.7987108E-002,2.721391594074263E-001,4.000000000000000E+001,9.0145780E-004,10,4.8949964E-006,-3.56520896100998,0.1785030924828914,0.3305264865686002,0.017867366769860733,
2,1,0,1,0,2.684556372109294E+004,1.8776307E-002,1.8473027E-002,2.733031169358884E-001,4.000000000000000E+001,9.3028240E-004,10,5.0487361E-006,-3.563355415287443,0.18422248030557556,0.32026493130553263,0.01835277362854821,
2,1,0,0,0,2.684566362109175E+004,1.9276148E-002,1.8928478E-002,2.775004769985867E-001,4.000000000000000E+001,9.5945213E-004,10,5.2526616E-006,-3.556736266027157,0.1945308694272811,0.3032937660418733,0.01880637779012062,
2,1,0,1,0,2.684576352109054E+004,1.9775432E-002,1.9442847E-002,2.784146744736722E-001,4.000000000000000E+001,9.8884862E-004,10,5.4131738E-006,-3.5553078779875356,0.17296115114143282,0.34111706363329447,0.019320344543231584,
2,1,0,1,0,2.684586342108934E+004,2.0274941E-002,1.9988883E-002,2.798060994871232E-001,4.000000000000000E+001,1.0183726E-003,10,5.5930113E-006,-3.5531428225649653,0.17678202373845853,0.3337443409251157,0.019865768316225666,
2,1,0,1,0,2.684596332108814E+004,2.0774672E-002,2.0465357E-002,2.819697260024555E-001,4.000000000000000E+001,1.0480711E-003,10,5.7706111E-006,-3.5497975176943597,0.16743031870777508,0.352385401015546,0.02034129032055892,
2,1,0,1,0,2.684606312108692E+004,2.1273291E-002,2.0975696E-002,2.822861606116591E-001,4.000000000000000E+001,1.0779117E-003,10,5.9211488E-006,-3.549310413094028,0.20830202401469655,0.28324256703255707,0.02085149008933087,
2,1,0,1,0,2.684616302108578E+004,2.1773132E-002,2.1478755E-002,2.860530414791018E-001,4.000000000000000E+001,1.1079896E-003,10,6.1440633E-006,-3.5435534302071106,0.18561429847477293,0.31786344309039727,0.021352891661749192,
2,1,0,1,0,2.684626292108448E+004,2.2272527E-002,2.1970596E-002,2.866080330484517E-001,4.000000000000000E+001,1.1382351E-003,10,6.2969493E-006,-3.542711641364619,0.19035479493716986,0.3099475378042042,0.02184448846545868,
2,1,0,0,0,2.684636282108328E+004,2.2771923E-002,2.2491442E-002,2.888047745175379E-001,4.000000000000000E+001,1.1686465E-003,10,6.4956357E-006,-3.5393956312911783,0.23158203492211066,0.2547693305305129,0.022364367899212284,
2,1,0,1,0,2.684646272108208E+004,2.3271656E-002,2.2964796E-002,2.901444478458091E-001,4.000000000000000E+001,1.1992052E-003,10,6.6631083E-006,-3.537385735604357,0.19466685026465422,0.303081905932048,0.022837132442947845,
2,1,0,1,0,2.684656252108086E+004,2.3770384E-002,2.3442358E-002,2.925539957117440E-001,4.000000000000000E+001,1.2299899E-003,10,6.8581553E-006,-3.5337939659049598,0.20404716723646324,0.28914883161120747,0.023313634241886833,
2,1,0,0,0,2.684666242107964E+004,2.4270114E-002,2.3959046E-002,2.935499813131706E-001,4.000000000000000E+001,1.2609451E-003,10,7.0331776E-006,-3.5323179429326714,0.19348183871138602,0.30493818124195843,0.023829884008222207,
2,1,0,1,0,2.684676232107845E+004,2.4769509E-002,2.4428591E-002,2.932882837403232E-001,4.000000000000000E+001,1.2919309E-003,10,7.1646195E-006,-3.5327052858382633,0.1938886152249222,0.30429842377055777,0.024299544155154257,
2,1,0,1,0,2.684686222107726E+004,2.5268909E-002,2.4983399E-002,2.959689529336720E-001,4.000000000000000E+001,1.3230772E-003,10,7.3943102E-006,-3.528753843930157,0.18645244739999917,0.3164345699009594,0.024853172660709185,
2,1,0,1,0,2.684696212107601E+004,2.5768638E-002,2.5446996E-002,2.991341714885860E-001,4.000000000000000E+001,1.3545116E-003,10,7.6120659E-006,-3.5241339726549072,0.19487791525612513,0.3027536492396133,0.02531537696454502,
2,1,0,1,0,2.684706192107481E+004,2.6267366E-002,2.5928941E-002,3.004107386669093E-001,4.000000000000000E+001,1.3861109E-003,10,7.7893319E-006,-3.522284546832902,0.180536338346404,0.3268040137536953,0.02579676027498656,
2,1,0,1,0,2.684716182107362E+004,2.6767099E-002,2.6464786E-002,3.027371178829560E-001,4.000000000000000E+001,1.4179212E-003,10,8.0118734E-006,-3.5189343279582466,0.15987456823501578,0.3690393078233052,0.0263315816681315,
2,1,0,1,0,2.684726172107240E+004,2.7266493E-002,2.6959911E-002,3.047941903154479E-001,4.000000000000000E+001,1.4498865E-003,10,8.2172246E-006,-3.515993315344212,0.1803944150746839,0.327061123126089,0.026825801556261204,
2,1,0,0,0,2.684736162107118E+004,2.7765891E-002,2.7435059E-002,3.066637158669803E-001,4.000000000000000E+001,1.4821136E-003,10,8.4133371E-006,-3.5133376062508024,0.19103126541970356,0.3088499668908886,0.02730012696501853,
2,1,0,1,0,2.684746152106998E+004,2.8265730E-002,2.7963502E-002,3.089054135900211E-001,4.000000000000000E+001,1.5145468E-003,10,8.6380769E-006,-3.51017448058922,0.18746405469351435,0.31472700244566515,0.02782758361802039,
2,1,0,1,0,2.684756132106879E+004,2.8764348E-002,2.8453693E-002,3.107586725128604E-001,4.000000000000000E+001,1.5471147E-003,10,8.8422321E-006,-3.507576742422687,0.2013944548417714,0.29295742053252777,0.02831695918409434,
2,1,0,0,0,2.684766122106754E+004,2.9264081E-002,2.8941894E-002,3.112808223813777E-001,4.000000000000000E+001,1.5798508E-003,10,9.0090562E-006,-3.5068476348282456,0.269219828583573,0.21915176274501202,0.028804930438152195,
2,1,0,1,0,2.684776112106635E+004,2.9763477E-002,2.9415838E-002,3.137676743914655E-001,4.000000000000000E+001,1.6127254E-003,10,9.2297396E-006,-3.50339180120974,0.21935150074188273,0.26897468127846097,0.029277780223267755,
2,1,0,1,0,2.684786102106515E+004,3.0262874E-002,2.9939743E-002,3.155549183418906E-001,4.000000000000000E+001,1.6457757E-003,10,9.4476327E-006,-3.500925046380992,0.22196061004038378,0.2658129295520744,0.029800898835929568,
2,1,0,1,0,2.684796092106393E+004,3.0762717E-002,3.0455632E-002,3.168479562005220E-001,4.000000000000000E+001,1.6789732E-003,10,9.6498052E-006,-3.4991490899075224,0.21642533891203927,0.2726113323725883,0.03031621889927177,
2,1,0,1,0,2.684806072106274E+004,3.1261332E-002,3.0972289E-002,3.154227673910737E-001,4.000000000000000E+001,1.7121631E-003,10,9.7693655E-006,-3.501106962258066,0.1968794817351572,0.29967571775390467,0.030833502982347927,
2,1,0,1,0,2.684816062106151E+004,3.1761065E-002,3.1423248E-002,3.197553793865220E-001,4.000000000000000E+001,1.7455322E-003,10,1.0047753E-005,-3.4951821404592205,0.21642401568829,0.27261299912749143,0.03128255563306993,
2,1,0,1,0,2.684826052106032E+004,3.2260571E-002,3.1920806E-002,3.218316504221530E-001,4.000000000000000E+001,1.7791981E-003,10,1.0273126E-005,-3.492371247596326,0.20644134717691787,0.28579546106835696,0.031779200073814254,
2,1,0,0,0,2.684836042105913E+004,3.2759860E-002,3.2422151E-002,3.241398573197709E-001,4.000000000000000E+001,1.8131342E-003,10,1.0509311E-005,-3.489267563383834,0.21894011995914592,0.2694800752416202,0.0322795294627793,
2,1,0,1,0,2.684846032105788E+004,3.3259701E-002,3.2926291E-002,3.261046429376908E-001,4.000000000000000E+001,1.8473143E-003,10,1.0737416E-005,-3.4866430178519257,0.163340814600086,0.3612079451449542,0.03278280495710742,
2,1,0,1,0,2.684856012105668E+004,3.3758432E-002,3.3448301E-002,3.275009114057177E-001,4.000000000000000E+001,1.8816006E-003,10,1.0954349E-005,-3.4847874870678526,0.2094111104124508,0.28174245331966913,0.03330420059898148,
2,1,0,0,0,2.684866002105548E+004,3.4258049E-002,3.3917323E-002,3.298464804473857E-001,4.000000000000000E+001,1.9160858E-003,10,1.1187510E-005,-3.4816881456003057,0.2049969244091689,0.28780919601621646,0.03377219054860315,
2,1,0,1,0,2.684875992105427E+004,3.4757555E-002,3.4446627E-002,3.304093751128327E-001,4.000000000000000E+001,1.9507264E-003,10,1.1381489E-005,-3.480947638403695,0.21567861683902623,0.2735551667787039,0.034301246874950356,
2,1,0,1,0,2.684885982105305E+004,3.5256840E-002,3.4962885E-002,3.336376646809560E-001,4.000000000000000E+001,1.9855301E-003,10,1.1664935E-005,-3.476724927339585,0.23086244140235898,0.2555634413359242,0.034816084427540375,
2,1,0,1,0,2.684895972105186E+004,3.5756681E-002,3.5440568E-002,3.341730769223075E-001,4.000000000000000E+001,2.0205511E-003,10,1.1843284E-005,-3.4760285425188613,0.25088865140430405,0.235164084424537,0.035293531846154184,
2,1,0,1,0,2.684905952105066E+004,3.6255408E-002,3.5939217E-002,3.366659630396862E-001,4.000000000000000E+001,2.0557083E-003,10,1.2099511E-005,-3.4728007886052406,0.21202889565184882,0.27826395934673887,0.03579108397626254,
2,1,0,1,0,2.684915942104941E+004,3.6755029E-002,3.6473963E-002,3.384461604334676E-001,4.000000000000000E+001,2.0910953E-003,10,1.2344472E-005,-3.4705104084747345,0.215125996131932,0.27425788171047727,0.03632504668940927,
2,1,0,1,0,2.684925932104822E+004,3.7254538E-002,3.6914118E-002,3.393168352116955E-001,4.000000000000000E+001,2.1266118E-003,10,1.2525582E-005,-3.469394592290752,0.22722134080964196,0.2596587089477133,0.036764818592506854,
2,1,0,0,0,2.684935922104701E+004,3.7753824E-002,3.7432574E-002,3.396814210961256E-001,4.000000000000000E+001,2.1621767E-003,10,1.2715150E-005,-3.468928206253575,0.20894761264627712,0.2823674281451582,0.037283114174717705,
2,1,0,1,0,2.684945902104580E+004,3.8253225E-002,3.7948992E-002,3.445846955584368E-001,4.000000000000000E+001,2.1979630E-003,10,1.3076642E-005,-3.4627040152864805,0.2173747214817767,0.27142070429263865,0.03779737473395429,
2,1,0,1,0,2.684955892104461E+004,3.8752399E-002,3.8399335E-002,3.446649533699562E-001,4.000000000000000E+001,2.2340324E-003,10,1.3234905E-005,-3.4626028747929474,0.18879038632480952,0.31251591327585854,0.038247682420517216,
2,1,0,0,0,2.684965882104338E+004,3.9252017E-002,3.8947891E-002,3.473653392866245E-001,4.000000000000000E+001,2.2702483E-003,10,1.3529148E-005,-3.4592135183803934,0.22589858027008727,0.2611791536248649,0.038795050250713885,
2,1,0,1,0,2.684975872104219E+004,3.9751638E-002,3.9416850E-002,3.491162251439288E-001,4.000000000000000E+001,2.3066965E-003,10,1.3761061E-005,-3.457029966921337,0.18366761877346813,0.3212324545502459,0.039263238860936675,
2,1,0,1,0,2.684985862104094E+004,4.0250812E-002,3.9929830E-002,3.511786101799870E-001,4.000000000000000E+001,2.3433140E-003,10,1.4022502E-005,-3.4544719442571075,0.2298693806529423,0.25666750322470494,0.039775311411520804,
2,1,0,0,0,2.684995842103974E+004,4.0750206E-002,4.0412311E-002,3.550682241028094E-001,4.000000000000000E+001,2.3801562E-003,10,1.4349127E-005,-3.4496881920022164,0.2259396081716505,0.2611317266478421,0.040256080981394764,
2,1,0,1,0,2.685005832103855E+004,4.1249376E-002,4.0906299E-002,3.533869036655961E-001,4.000000000000000E+001,2.4172342E-003,10,1.4455751E-005,-3.4517495492581016,0.22014938156009592,0.26799984438700003,0.04075080876238714,
2,1,0,1,0,2.685015822103734E+004,4.1748997E-002,4.1418638E-002,3.570530711569727E-001,4.000000000000000E+001,2.4544133E-003,10,1.4788652E-005,-3.4472672270317553,0.2763061668273313,0.21353124571001764,0.04126153464869093,
2,1,0,1,0,2.685025812103614E+004,4.2248614E-002,4.1941691E-002,3.586233293378578E-001,4.000000000000000E+001,2.4917813E-003,10,1.5041269E-005,-3.4453614619206805,0.30056367147614876,0.19629784168604003,0.04178389673509134,
2,1,0,0,0,2.685035802103492E+004,4.2747788E-002,4.2445116E-002,3.591496010000506E-001,4.000000000000000E+001,2.5292754E-003,10,1.5244146E-005,-3.444724611713134,0.32978277995263683,0.17890564209712082,0.042287090175559976,
2,1,0,1,0,2.685045782103372E+004,4.3247189E-002,4.2937141E-002,3.621409203716210E-001,4.000000000000000E+001,2.5669346E-003,10,1.5549296E-005,-3.4411223989954616,0.23819337848573127,0.24769790149113793,0.04277779899503648,
2,1,0,1,0,2.685055772103247E+004,4.3746471E-002,4.3430205E-002,3.609742133811942E-001,4.000000000000000E+001,2.6047332E-003,10,1.5677184E-005,-3.4425238213249547,0.27580509389956426,0.21391918171563984,0.04327137634611227,
2,1,0,0,0,2.685065762103128E+004,4.4245981E-002,4.3946650E-002,3.621398348499216E-001,4.000000000000000E+001,2.6425386E-003,10,1.5914833E-005,-3.4411237008002677,0.27809119142050226,0.21216062148040488,0.04378730847266603,
2,1,0,1,0,2.685075752103009E+004,4.4745598E-002,4.4441000E-002,3.651863180393367E-001,4.000000000000000E+001,2.6805843E-003,10,1.6229245E-005,-3.437485501979269,0.2565421159494971,0.22998173138797506,0.044280318020062694,
2,1,0,1,0,2.685085732102887E+004,4.5244329E-002,4.4925969E-002,3.673671203228370E-001,4.000000000000000E+001,2.7188561E-003,10,1.6504324E-005,-3.4348997160251797,0.25790829022540396,0.22876348778255945,0.044764327467057954,
2,1,0,0,0,2.685095722102767E+004,4.5744173E-002,4.5423795E-002,3.691774145527553E-001,4.000000000000000E+001,2.7573269E-003,10,1.6769440E-005,-3.4327648759969973,0.22391666377977734,0.2634908854216704,0.04526135693759679,
2,1,0,1,0,2.685105712102648E+004,4.6243459E-002,4.5944180E-002,3.706911054854780E-001,4.000000000000000E+001,2.7959787E-003,10,1.7031100E-005,-3.4309878344854594,0.21655962091377387,0.27244229441781137,0.04578107591358639,
2,1,0,1,0,2.685115702102525E+004,4.6742968E-002,4.6390884E-002,3.720778358962242E-001,4.000000000000000E+001,2.8348216E-003,10,1.7261020E-005,-3.429366199461551,0.24353138199401786,0.24226857137224836,0.046227169752205664,
2,1,0,1,0,2.685125692102400E+004,4.7242582E-002,4.6938274E-002,3.752916894504050E-001,4.000000000000000E+001,2.8738647E-003,10,1.7615544E-005,-3.4256310526020846,0.26004597721535155,0.22688295597489824,0.046773145656641826,
2,1,0,1,0,2.685135672102281E+004,4.7741309E-002,4.7426362E-002,3.760911378266858E-001,4.000000000000000E+001,2.9130350E-003,10,1.7836634E-005,-3.4247069001280237,0.26280282735318317,0.2245029119139169,0.04726088189935626,
2,1,0,1,0,2.685145662102161E+004,4.8241153E-002,4.7932722E-002,3.777903410157668E-001,4.000000000000000E+001,2.9523775E-003,10,1.8108520E-005,-3.422749149900627,0.31529591607312396,0.18712579831296203,0.04776649424995306,
2,1,0,1,0,2.685155652102041E+004,4.8740439E-002,4.8404492E-002,3.791092837906405E-001,4.000000000000000E+001,2.9918689E-003,10,1.8350593E-005,-3.4212355802539176,0.3077365303093916,0.19172244497812035,0.04823768391513212,
2,1,0,0,0,2.685165642101920E+004,4.9239945E-002,4.8916776E-002,3.805611960727857E-001,4.000000000000000E+001,3.0314683E-003,10,1.8615827E-005,-3.4195754966338914,0.2996814269282853,0.19687573102125838,0.048749329073727976,
2,1,0,1,0,2.685175632101801E+004,4.9739677E-002,4.9417432E-002,3.823045529030149E-001,4.000000000000000E+001,3.0712674E-003,10,1.8892510E-005,-3.4175905298939147,0.2815732309398444,0.20953696416050582,0.04924921799672267,
2,1,0,1,0,2.685185612101678E+004,5.0238293E-002,4.9917292E-002,3.815910417902444E-001,4.000000000000000E+001,3.1110581E-003,10,1.9047991E-005,-3.4184018293210108,0.30854333505548137,0.19122111320081112,0.04974939194161229,
2,1,0,0,0,2.685195602101565E+004,5.0738137E-002,5.0422557E-002,3.834586885102347E-001,4.000000000000000E+001,3.1509392E-003,10,1.9334968E-005,-3.416281417421533,0.2889173426467256,0.20421065575195463,0.0502538351770555,
2,1,0,1,0,2.685205592101434E+004,5.1237419E-002,5.0914414E-002,3.869187406631491E-001,4.000000000000000E+001,3.1911307E-003,10,1.9699741E-005,-3.4123802344310383,0.29263508997472854,0.20161628602056963,0.05074416975410821,
2,1,0,1,0,2.685215582101315E+004,5.1736932E-002,5.1420394E-002,3.885602015932950E-001,4.000000000000000E+001,3.2315231E-003,10,1.9979920E-005,-3.4105416842137495,0.2689723873258734,0.21935337149875747,0.051249427511298955,
2,1,0,1,0,2.685225572101194E+004,5.2236658E-002,5.1884100E-002,3.890821481469438E-001,4.000000000000000E+001,3.2720331E-003,10,2.0187177E-005,-3.409958695022862,0.24294740710655316,0.24285091453609736,0.05171290385481535,
2,1,0,1,0,2.685235552101073E+004,5.2735280E-002,5.2417971E-002,3.914146920564665E-001,4.000000000000000E+001,3.3126737E-003,10,2.0517164E-005,-3.4073628767891626,0.25185505330945107,0.23426172802460093,0.05224574853549516,
2,1,0,1,0,2.685245542100954E+004,5.3235125E-002,5.2925106E-002,3.927385749433330E-001,4.000000000000000E+001,3.3534954E-003,10,2.0785730E-005,-3.405896440053074,0.28980104686553726,0.20358794641406175,0.05275230102702493,
2,1,0,1,0,2.685255532100832E+004,5.3734522E-002,5.3420261E-002,3.956121613565031E-001,4.000000000000000E+001,3.3945623E-003,10,2.1133705E-005,-3.4027303663952804,0.30142966896571827,0.19573388446613094,0.053246191649003134,
2,1,0,0,0,2.685265522100718E+004,5.4233916E-002,5.3961124E-002,3.964752671481300E-001,4.000000000000000E+001,3.4357649E-003,10,2.1394251E-005,-3.4017838995850007,0.27847286978117014,0.2118698315076921,0.053786674882454824,
2,1,0,1,0,2.685275512100587E+004,5.4733645E-002,5.4466117E-002,3.978766947198906E-001,4.000000000000000E+001,3.4770931E-003,10,2.1670799E-005,-3.4002514985288306,0.40997834632140195,0.1439100394676626,0.05429105125432325,
2,1,0,1,0,2.685285492100468E+004,5.5232264E-002,5.4928761E-002,3.994411762966967E-001,4.000000000000000E+001,3.5185379E-003,10,2.1940808E-005,-3.398547168016405,0.3320669666420856,0.17767500512507298,0.054753006882429456,
2,1,0,0,0,2.685295482100348E+004,5.5732109E-002,5.5413891E-002,4.005800259334076E-001,4.000000000000000E+001,3.5601840E-003,10,2.2197697E-005,-3.397310709668427,0.40705647406613105,0.14494303311440457,0.0552376357885893,
2,1,0,1,0,2.685305472100226E+004,5.6231499E-002,5.5936821E-002,4.023219834132847E-001,4.000000000000000E+001,3.6019536E-003,10,2.2504613E-005,-3.395426236346859,0.31112141402308924,0.18963657704262502,0.05575979932729815,
2,1,0,1,0,2.685315462100107E+004,5.6730896E-002,5.6399003E-002,4.002561202203783E-001,4.000000000000000E+001,3.6437120E-003,10,2.2574046E-005,-3.397662018665085,0.35655594867492774,0.16547192725086277,0.056222890307103035,
2,1,0,1,0,2.685325452099985E+004,5.7230622E-002,5.6926358E-002,4.037741121708635E-001,4.000000000000000E+001,3.6855564E-003,10,2.2985390E-005,-3.3938615291312435,0.3454648454247179,0.17078438162778853,0.05674869739064482,
2,1,0,1,0,2.685335432099865E+004,5.7729352E-002,5.7407133E-002,4.046264651797000E-001,4.000000000000000E+001,3.7275727E-003,10,2.3228446E-005,-3.392945714976935,0.29762947199083356,0.1982330567109197,0.05722909735532093,
