mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,E-IR/V,
2,1,0,1,0,3.115422726892715E+004,1.0786626E-002,1.0507983E-002,1.961455423217346E-001,4.700000000000000E+001,3.8065339E-004,10,2.0610942E-006,-3.7074215573640203,0.11658277630312028,0.5060781864260758,0.010421678961378437,
2,1,0,1,0,3.115432716892596E+004,1.1285802E-002,1.0964826E-002,1.990609749875694E-001,4.700000000000000E+001,4.0202640E-004,10,2.1826688E-006,-3.7010138731155844,0.11544687213744297,0.5110575878552926,0.01087723917100547,
2,1,0,0,0,3.115442696892470E+004,1.1785199E-002,1.1473820E-002,1.996144909177713E-001,4.700000000000000E+001,4.2352476E-004,10,2.2903407E-006,-3.6998079345056127,0.12637472960478563,0.4668654895208239,0.01138598962399618,
2,1,0,1,0,3.115452686892351E+004,1.2284484E-002,1.1947692E-002,2.008500902900798E-001,4.700000000000000E+001,4.4513677E-004,10,2.3996952E-006,-3.697127968699675,0.1213678110500354,0.4861256002687278,0.011859317960272365,
2,1,0,1,0,3.115462676892232E+004,1.2783991E-002,1.2443031E-002,2.037517038622383E-001,4.700000000000000E+001,4.6704992E-004,10,2.5352888E-006,-3.6908987508094633,0.12420973673319013,0.47500301950349905,0.012353380250300616,
2,1,0,1,0,3.115472666892110E+004,1.3283610E-002,1.2971479E-002,2.059696412915137E-001,4.700000000000000E+001,4.8917223E-004,10,2.6717307E-006,-3.686196787355085,0.12562356059361496,0.4696571226066552,0.012880852357831733,
2,1,0,0,0,3.115482656891990E+004,1.3782784E-002,1.3479048E-002,2.071747902297862E-001,4.700000000000000E+001,5.1142316E-004,10,2.7925191E-006,-3.6836630922192324,0.11807406644037696,0.4996863560195313,0.013387891092298895,
2,1,0,1,0,3.115492636891868E+004,1.4282181E-002,1.3923359E-002,2.093923321434703E-001,4.700000000000000E+001,5.3382537E-004,10,2.9154446E-006,-3.679039226041855,0.12922855973724567,0.45655542489958806,0.013831226373856873,
2,1,0,1,0,3.115502626891749E+004,1.4781467E-002,1.4465052E-002,2.110491510692760E-001,4.700000000000000E+001,5.5647158E-004,10,3.0528370E-006,-3.6756163904258035,0.1259420438284039,0.4684694499669032,0.01437219037352952,
2,1,0,0,0,3.115512616891623E+004,1.5280976E-002,1.4941350E-002,2.140857630788728E-001,4.700000000000000E+001,5.7936925E-004,10,3.1987302E-006,-3.6694122127703386,0.14100784473597186,0.41841643711719523,0.014847152264245296,
2,1,0,1,0,3.115522606891504E+004,1.5780594E-002,1.5459227E-002,2.157175638112783E-001,4.700000000000000E+001,6.0252048E-004,10,3.3348269E-006,-3.666114493025508,0.137657370846453,0.4286003694332525,0.015364311271923038,
2,1,0,1,0,3.115532586891385E+004,1.6279323E-002,1.5976945E-002,2.157746854949668E-001,4.700000000000000E+001,6.2572927E-004,10,3.4474203E-006,-3.665999507728749,0.16339745705046083,0.36108273081495673,0.015882004138382214,
2,1,0,0,0,3.115542576891263E+004,1.6779162E-002,1.6425919E-002,2.191151180477053E-001,4.700000000000000E+001,6.4907590E-004,10,3.5991670E-006,-3.6593276568610764,0.15660336781161657,0.3767479641368445,0.01632950834805901,
2,1,0,1,0,3.115552566891143E+004,1.7278448E-002,1.6951844E-002,2.197799587417921E-001,4.700000000000000E+001,6.7259354E-004,10,3.7256757E-006,-3.658011912479765,0.15344532754666096,0.38450176973983635,0.016855140818153612,
2,1,0,1,0,3.115562556891021E+004,1.7777957E-002,1.7434366E-002,2.213220844666166E-001,4.700000000000000E+001,6.9630478E-004,10,3.8586104E-006,-3.654975248144826,0.1757119373231107,0.3357768453233027,0.01733698428283469,
2,1,0,1,0,3.115572546890902E+004,1.8277688E-002,1.7983962E-002,2.217066358391455E-001,4.700000000000000E+001,7.2006625E-004,10,3.9871638E-006,-3.6542213079446255,0.15423252846589855,0.38253927745887367,0.017886411080230775,
2,1,0,1,0,3.115582526890776E+004,1.8776307E-002,1.8433705E-002,2.237124206288250E-001,4.700000000000000E+001,7.4394606E-004,10,4.1238486E-006,-3.6503099029806476,0.1568683772703646,0.37611149567967267,0.018335271534923318,
2,1,0,1,0,3.115592516890657E+004,1.9276148E-002,1.8940143E-002,2.273054928691298E-001,4.700000000000000E+001,7.6807360E-004,10,4.3051987E-006,-3.6433900693611294,0.15675709169209706,0.37637850615325297,0.01884012858313758,
2,1,0,1,0,3.115602506890538E+004,1.9775432E-002,1.9423587E-002,2.272052908820858E-001,4.700000000000000E+001,7.9243502E-004,10,4.4131416E-006,-3.643581559518502,0.1522287352117841,0.3875746580822461,0.019323616672011882,
2,1,0,0,0,3.115612496890417E+004,2.0274941E-002,1.9933743E-002,2.288852712070497E-001,4.700000000000000E+001,8.1690762E-004,10,4.5625402E-006,-3.6403821533250684,0.14269414547100118,0.4134717637171049,0.019833033480668897,
2,1,0,1,0,3.115622486890297E+004,2.0774672E-002,2.0432517E-002,2.323679974975601E-001,4.700000000000000E+001,8.4164512E-004,10,4.7478629E-006,-3.633823684660569,0.1540454760497728,0.38300378247353933,0.020330275081101076,
2,1,0,1,0,3.115632466890177E+004,2.1273291E-002,2.0950254E-002,2.330547025735816E-001,4.700000000000000E+001,8.6653227E-004,10,4.8825550E-006,-3.6325421294567666,0.1612645899018604,0.3658583699986785,0.020847709930867625,
2,1,0,0,0,3.115642456890055E+004,2.1773132E-002,2.1426795E-002,2.350777397277177E-001,4.700000000000000E+001,8.9163549E-004,10,5.0369626E-006,-3.6287884936786656,0.13960823710555345,0.42261116695708956,0.021323360794519804,
2,1,0,1,0,3.115652446889930E+004,2.2272527E-002,2.1953888E-002,2.363495424541715E-001,4.700000000000000E+001,9.1686490E-004,10,5.1887914E-006,-3.6264452341049678,0.15136374684811468,0.38978950527171674,0.021849894201320167,
2,1,0,1,0,3.115662436889810E+004,2.2771923E-002,2.2432061E-002,2.374687634270501E-001,4.700000000000000E+001,9.4223773E-004,10,5.3269137E-006,-3.6243935092536494,0.2089575882868722,0.2823539479169357,0.022327574744092096,
2,1,0,1,0,3.115672426889691E+004,2.3271656E-002,2.2964858E-002,2.407301669484441E-001,4.700000000000000E+001,9.6780417E-004,10,5.5283340E-006,-3.6184694829766615,0.16777290100188186,0.35166585096682695,0.022858936726542687,
2,1,0,1,0,3.115682406889570E+004,2.3770384E-002,2.3453880E-002,2.427939721521888E-001,4.700000000000000E+001,9.9359360E-004,10,5.6944609E-006,-3.6147620996953744,0.1552336117706874,0.38007232665020624,0.023347050652253037,
2,1,0,1,0,3.115692396889449E+004,2.4270114E-002,2.3974955E-002,2.433741273772381E-001,4.700000000000000E+001,1.0195805E-003,10,5.8348837E-006,-3.613725592640601,0.15680247393206953,0.37626957356272434,0.023867870383954014,
2,1,0,1,0,3.115702386889330E+004,2.4769509E-002,2.4423512E-002,2.428029104715539E-001,4.700000000000000E+001,1.0456180E-003,10,5.9300996E-006,-3.6147461116900264,0.15919354621155626,0.37061803951269123,0.02431667871939252,
2,1,0,0,0,3.115712376889208E+004,2.5268909E-002,2.4922952E-002,2.460949444384493E-001,4.700000000000000E+001,1.0717442E-003,10,6.1334126E-006,-3.6088973079755253,0.1597980284200597,0.3692160697058615,0.024814670224447083,
2,1,0,1,0,3.115722366889083E+004,2.5768638E-002,2.5457600E-002,2.495379356678766E-001,4.700000000000000E+001,1.0981588E-003,10,6.3526368E-006,-3.602863421989093,0.1716205215916555,0.34378173107049154,0.025347803308306136,
2,1,0,1,0,3.115732346888963E+004,2.6267366E-002,2.5960824E-002,2.506505556613572E-001,4.700000000000000E+001,1.1247529E-003,10,6.5070949E-006,-3.6009313282725763,0.15339926463742326,0.38461722837754964,0.025850537755509002,
2,1,0,0,0,3.115742336888844E+004,2.6767099E-002,2.6374653E-002,2.513819349653748E-001,4.700000000000000E+001,1.1515506E-003,10,6.6301113E-006,-3.5996659351892344,0.1301554712711308,0.45330403266025837,0.026264044948615235,
2,1,0,1,0,3.115752326888723E+004,2.7266493E-002,2.6903756E-002,2.547657827472656E-001,4.700000000000000E+001,1.1785788E-003,10,6.8541563E-006,-3.5938589019330043,0.16102508591673542,0.3664025369966786,0.026791659055591204,
2,1,0,1,0,3.115762316888602E+004,2.7765891E-002,2.7463689E-002,2.561934004296303E-001,4.700000000000000E+001,1.2058164E-003,10,7.0360161E-006,-3.5914320619211937,0.16727945291440555,0.35270320994049065,0.027350963903810963,
2,1,0,1,0,3.115772306888481E+004,2.8265730E-002,2.7980678E-002,2.584308000025155E-001,4.700000000000000E+001,1.2332030E-003,10,7.2310690E-006,-3.5876557280066526,0.16072734673310318,0.3670812789436064,0.02786696844799889,
2,1,0,1,0,3.115782286888361E+004,2.8764348E-002,2.8432585E-002,2.606128743443527E-001,4.700000000000000E+001,1.2607486E-003,10,7.4098980E-006,-3.58400413383217,0.1600539777106165,0.36862564019917193,0.028317915335288484,
2,1,0,1,0,3.115792276888242E+004,2.9264081E-002,2.8952504E-002,2.606677157390456E-001,4.700000000000000E+001,1.2884421E-003,10,7.5469829E-006,-3.583912753812902,0.200119346106014,0.2948240694767437,0.02883781020507482,
2,1,0,1,0,3.115802266888117E+004,2.9763477E-002,2.9419048E-002,2.635005155197025E-001,4.700000000000000E+001,1.3163013E-003,10,7.7519344E-006,-3.5792185307848574,0.16632045055743797,0.35473689376295087,0.02930310777317133,
2,1,0,0,0,3.115812256887998E+004,3.0262874E-002,2.9895199E-002,2.651596996174381E-001,4.700000000000000E+001,1.3443613E-003,10,7.9270021E-006,-3.5764924816388297,0.1818426255152384,0.3244563799759689,0.029778528732168328,
2,1,0,1,0,3.115822246887877E+004,3.0762717E-002,3.0415118E-002,2.664018055031319E-001,4.700000000000000E+001,1.3726321E-003,10,8.1026419E-006,-3.57446283611814,0.1797803523325605,0.3281782421410593,0.030297901205578622,
2,1,0,1,0,3.115832226887756E+004,3.1261332E-002,3.0944549E-002,2.668740777579888E-001,4.700000000000000E+001,1.4009024E-003,10,8.2582983E-006,-3.57369360842831,0.16079156233530242,0.3669346770632523,0.03082712440578648,
2,1,0,0,0,3.115842216887634E+004,3.1761065E-002,3.1454001E-002,2.707205455129351E-001,4.700000000000000E+001,1.4293870E-003,10,8.5152442E-006,-3.5674787835191037,0.16797123955042426,0.35125060788926576,0.03133488395997431,
2,1,0,1,0,3.115852206887514E+004,3.2260571E-002,3.1938769E-002,2.716931916062917E-001,4.700000000000000E+001,1.4581506E-003,10,8.6775462E-006,-3.5659212444855535,0.17433445838496636,0.33842993832989604,0.03181922399569323,
2,1,0,1,0,3.115862196887395E+004,3.2759860E-002,3.2429568E-002,2.742805465779912E-001,4.700000000000000E+001,1.4871105E-003,10,8.8948000E-006,-3.5618049937568705,0.15838678182207921,0.3725058323760661,0.03230888455950568,
2,1,0,1,0,3.115872186887270E+004,3.3259701E-002,3.2919914E-002,2.758797739475611E-001,4.700000000000000E+001,1.5162496E-003,10,9.0819385E-006,-3.559280138538421,0.14832602495651814,0.3977724072177885,0.032798526899463075,
2,1,0,1,0,3.115882166887150E+004,3.3758432E-002,3.3402774E-002,2.782655911253373E-001,4.700000000000000E+001,1.5455842E-003,10,9.2948430E-006,-3.5555404929411254,0.1844972923187774,0.319787890968388,0.03328033713990485,
2,1,0,1,0,3.115892156887031E+004,3.4258049E-002,3.3915207E-002,2.795955496667712E-001,4.700000000000000E+001,1.5751161E-003,10,9.4825409E-006,-3.5534697455534867,0.1624444214597726,0.3632011457814859,0.03379218495814662,
2,1,0,1,0,3.115902146886909E+004,3.4757555E-002,3.4426302E-002,2.823696721931136E-001,4.700000000000000E+001,1.6048416E-003,10,9.7209431E-006,-3.5491819503485535,0.1737388161164171,0.33959020395572337,0.03430205934423503,
2,1,0,0,0,3.115912136886790E+004,3.5256840E-002,3.4961823E-002,2.840139211189956E-001,4.700000000000000E+001,1.6347243E-003,10,9.9296449E-006,-3.546660372217088,0.19039928772305365,0.3098751088072282,0.034836856874707646,
2,1,0,1,0,3.115922126886668E+004,3.5756681E-002,3.5432067E-002,2.844788964135199E-001,4.700000000000000E+001,1.6647814E-003,10,1.0079675E-005,-3.5459499454766417,0.20830552214733775,0.28323781046125307,0.03530689628557805,
2,1,0,1,0,3.115932106886548E+004,3.6255408E-002,3.5942428E-002,2.875293565793262E-001,4.700000000000000E+001,1.6949698E-003,10,1.0334503E-005,-3.541317807497712,0.1897216376067454,0.3109819245936253,0.035815915083105096,
2,1,0,0,0,3.115942096886429E+004,3.6755029E-002,3.6437910E-002,2.892199528093142E-001,4.700000000000000E+001,1.7253876E-003,10,1.0538571E-005,-3.5387717490812722,0.19934430827047098,0.2959703264762825,0.0363106532207639,
2,1,0,1,0,3.115952086886304E+004,3.7254538E-002,3.6941711E-002,2.896083624928461E-001,4.700000000000000E+001,1.7559254E-003,10,1.0698628E-005,-3.5381889019636223,0.18458221843459396,0.3196407568419513,0.03681428332050315,
2,1,0,1,0,3.115962076886185E+004,3.7753824E-002,3.7443176E-002,2.909572729495944E-001,4.700000000000000E+001,1.7865116E-003,10,1.0894364E-005,-3.536170782438955,0.1810750918689993,0.3258316723245634,0.03731515479990218,
2,1,0,0,0,3.115972056886063E+004,3.8253225E-002,3.7893850E-002,2.934061246931621E-001,4.700000000000000E+001,1.8172987E-003,10,1.1118288E-005,-3.5325308247371763,0.19335942158590008,0.30513123961631833,0.03776475130513501,
2,1,0,1,0,3.115982046885943E+004,3.8752399E-002,3.8378358E-002,2.955386321910514E-001,4.700000000000000E+001,1.8483604E-003,10,1.1342288E-005,-3.529385741006842,0.1774237196891809,0.3325372735018685,0.038248321001835936,
2,1,0,1,0,3.115992036885821E+004,3.9252017E-002,3.8926687E-002,2.983908915754270E-001,4.700000000000000E+001,1.8796381E-003,10,1.1615369E-005,-3.525214437898112,0.18229623726060354,0.32364902801397877,0.03879539500770681,
2,1,0,1,0,3.116002026885701E+004,3.9751638E-002,3.9368130E-002,2.990555182949600E-001,4.700000000000000E+001,1.9111019E-003,10,1.1773257E-005,-3.5242481793982066,0.17154287330651521,0.3439373426757168,0.03923654557195022,
2,1,0,0,0,3.116012016885582E+004,4.0250812E-002,3.9928768E-002,3.014856546220406E-001,4.700000000000000E+001,1.9427417E-003,10,1.2037951E-005,-3.5207333477583505,0.17566263555044984,0.3358710850211248,0.03979611431196631,
2,1,0,1,0,3.116021996885457E+004,4.0750206E-002,4.0409133E-002,3.044900379313127E-001,4.700000000000000E+001,1.9746034E-003,10,1.2304178E-005,-3.5164269117083915,0.18785168510565747,0.3140775658563582,0.04027515738331022,
2,1,0,1,0,3.116031986885337E+004,4.1249376E-002,4.0891211E-002,3.043972244939840E-001,4.700000000000000E+001,2.0066809E-003,10,1.2447172E-005,-3.516559311797794,0.2050810646617341,0.2876911142299563,0.040757276221222646,
2,1,0,0,0,3.116041976885217E+004,4.1748997E-002,4.1399553E-002,3.067976831355029E-001,4.700000000000000E+001,2.0389119E-003,10,1.2701287E-005,-3.513147924401237,0.215656300963038,0.2735834739654196,0.04126456201942038,
2,1,0,1,0,3.116051966885096E+004,4.2248614E-002,4.1911718E-002,3.092446120788992E-001,4.700000000000000E+001,2.0713180E-003,10,1.2960973E-005,-3.50969785827859,0.24956123791313603,0.23641491961398242,0.041775650370685286,
2,1,0,1,0,3.116061956884977E+004,4.2747788E-002,4.2410120E-002,3.104857861029888E-001,4.700000000000000E+001,2.1038852E-003,10,1.3167740E-005,-3.507958276834696,0.25236335772022855,0.23378988349571625,0.04227350625411469,
2,1,0,0,0,3.116071936884854E+004,4.3247189E-002,4.2963654E-002,3.122055798442060E-001,4.700000000000000E+001,2.1365967E-003,10,1.3413493E-005,-3.5055593393456914,0.21820189230542772,0.2703917888916144,0.042826283544868546,
2,1,0,1,0,3.116081926884735E+004,4.3746471E-002,4.3411050E-002,3.122281079436031E-001,4.700000000000000E+001,2.1694407E-003,10,1.3554150E-005,-3.505528002697937,0.21836178719948734,0.27019379515381853,0.04327366963250481,
2,1,0,1,0,3.116091916884610E+004,4.4245981E-002,4.3893632E-002,3.127045577943881E-001,4.700000000000000E+001,2.2023169E-003,10,1.3725738E-005,-3.504865788694621,0.2193349360805176,0.26899499484359923,0.04375604199457047,
2,1,0,1,0,3.116101906884491E+004,4.4745598E-002,4.4400640E-002,3.157693189308342E-001,4.700000000000000E+001,2.2354075E-003,10,1.4020360E-005,-3.500630069597978,0.2292073625877632,0.2574088342271683,0.04426170149967043,
2,1,0,1,0,3.116111886884371E+004,4.5244329E-002,4.4890109E-002,3.174979074119147E-001,4.700000000000000E+001,2.2686860E-003,10,1.4252516E-005,-3.498259132741937,0.2018336488725598,0.29231993936379413,0.044750409920738754,
2,1,0,1,0,3.116121876884250E+004,4.5744173E-002,4.5387741E-002,3.199555825235119E-001,4.700000000000000E+001,2.3022124E-003,10,1.4522061E-005,-3.4949103079421304,0.20208591466069614,0.29195503357599895,0.04524696054368966,
2,1,0,1,0,3.116131866884130E+004,4.6243459E-002,4.5929473E-002,3.225472576612367E-001,4.700000000000000E+001,2.3359216E-003,10,1.4814425E-005,-3.4914066461824422,0.18726087145619036,0.3150684899691019,0.045787552206629056,
2,1,0,0,0,3.116141856884008E+004,4.6742968E-002,4.6413153E-002,3.232079093103040E-001,4.700000000000000E+001,2.3698194E-003,10,1.5001098E-005,-3.49051802002681,0.21883902926240395,0.269604559108397,0.046270941519903463,
2,1,0,1,0,3.116151846883888E+004,4.7242582E-002,4.6875913E-002,3.264323771357628E-001,4.700000000000000E+001,2.4039056E-003,10,1.5301815E-005,-3.4862067723628787,0.218030842190958,0.2706039173500326,0.046732282754060266,
2,1,0,1,0,3.116161826883763E+004,4.7741309E-002,4.7405213E-002,3.267420834616789E-001,4.700000000000000E+001,2.4381643E-003,10,1.5489279E-005,-3.4857949260138565,0.2246257420401375,0.2626591211859303,0.04726144648327686,
2,1,0,0,0,3.116171816883644E+004,4.8241153E-002,4.7917873E-002,3.285390761232485E-001,4.700000000000000E+001,2.4725609E-003,10,1.5742893E-005,-3.4834129684620976,0.2978108824182357,0.19811230375773292,0.04777331580650577,
2,1,0,1,0,3.116181806883524E+004,4.8740439E-002,4.8455380E-002,3.295116041551616E-001,4.700000000000000E+001,2.5071015E-003,10,1.5966611E-005,-3.482129286587985,0.26216791306538506,0.2250466096714334,0.04831039489417173,
2,1,0,1,0,3.116191796883403E+004,4.9239945E-002,4.8915718E-002,3.312657736931679E-001,4.700000000000000E+001,2.5417611E-003,10,1.6204103E-005,-3.4798234330104476,0.26048315979511955,0.2265021663834463,0.048769961059575005,
2,1,0,1,0,3.116201786883283E+004,4.9739677E-002,4.9446113E-002,3.335265188066476E-001,4.700000000000000E+001,2.5766436E-003,10,1.6491591E-005,-3.4768696294730024,0.25212194400935173,0.23401374375334646,0.04929936133172508,
2,1,0,1,0,3.116211766883163E+004,5.0238293E-002,4.9889661E-002,3.325647495638062E-001,4.700000000000000E+001,2.6115726E-003,10,1.6591543E-005,-3.4781237860282337,0.27097262257907384,0.2177341734321626,0.049743332510191925,
2,1,0,1,0,3.116221756883041E+004,5.0738137E-002,5.0432097E-002,3.348051829056597E-001,4.700000000000000E+001,2.6465682E-003,10,1.6884927E-005,-3.475207827590648,0.23485871349707804,0.2512148649776796,0.05028478271952151,
2,1,0,1,0,3.116231746882916E+004,5.1237419E-002,5.0892130E-002,3.382140639058933E-001,4.700000000000000E+001,2.6818353E-003,10,1.7212435E-005,-3.4708083371589447,0.2212812636711776,0.26662899072952506,0.050743315811881406,
2,1,0,0,0,3.116241736882797E+004,5.1736932E-002,5.1376916E-002,3.387951170680701E-001,4.700000000000000E+001,2.7173397E-003,10,1.7406248E-005,-3.4700628576260844,0.2211433542980186,0.26679526584592744,0.051227846148490054,
2,1,0,1,0,3.116251726882678E+004,5.2236658E-002,5.1859573E-002,3.397155069135200E-001,4.700000000000000E+001,2.7529490E-003,10,1.7617502E-005,-3.468884628539848,0.21327470994189088,0.2766385194760092,0.05171009817695805,
2,1,0,1,0,3.116261706882557E+004,5.2735280E-002,5.2424069E-002,3.425661556528894E-001,4.700000000000000E+001,2.7887023E-003,10,1.7958711E-005,-3.4652555460384766,0.22000012919589002,0.268181660691053,0.05227333989151273,
2,1,0,0,0,3.116271696882436E+004,5.3235125E-002,5.2893296E-002,3.452422906886092E-001,4.700000000000000E+001,2.8247535E-003,10,1.8261002E-005,-3.461876010501041,0.2505800248407342,0.23545372396502762,0.052741389392097014,
2,1,0,1,0,3.116281686882317E+004,5.3734522E-002,5.3397037E-002,3.475109083226098E-001,4.700000000000000E+001,2.8610597E-003,10,1.8556053E-005,-3.4590315584121063,0.24142664140690087,0.244380651845963,0.05324413220033805,
2,1,0,1,0,3.116291676882195E+004,5.4233916E-002,5.3912345E-002,3.473020320137348E-001,4.700000000000000E+001,2.8974437E-003,10,1.8723867E-005,-3.459292675687883,0.2349366831520137,0.25113149299815635,0.05375953210591396,
2,1,0,1,0,3.116301666882070E+004,5.4733645E-002,5.4400478E-002,3.489810985804231E-001,4.700000000000000E+001,2.9339113E-003,10,1.8984738E-005,-3.457198094543741,0.3627051939059743,0.1626665429425718,0.054246926316624616,
2,1,0,1,0,3.116311646881950E+004,5.5232264E-002,5.4894898E-002,3.508677522005450E-001,4.700000000000000E+001,2.9704794E-003,10,1.9260850E-005,-3.454856545392259,0.34844187408818167,0.16932522864651053,0.05474051618903176,
2,1,0,1,0,3.116321636881831E+004,5.5732109E-002,5.5374656E-002,3.519427308950718E-001,4.700000000000000E+001,3.0072487E-003,10,1.9488707E-005,-3.4535280003847575,0.30644566867609413,0.19253005028555847,0.05521980119840617,
2,1,0,1,0,3.116331626881710E+004,5.6231499E-002,5.5926025E-002,3.535071940841494E-001,4.700000000000000E+001,3.0441307E-003,10,1.9770252E-005,-3.4516017436230735,0.2591946531469793,0.2276281523698846,0.055770481834602974,
2,1,0,0,0,3.116341616881589E+004,5.6730896E-002,5.6397948E-002,3.513096425406363E-001,4.700000000000000E+001,3.0809995E-003,10,1.9813144E-005,-3.4543099297846367,0.2997988245147833,0.19679863687087493,0.056243371757282126,
2,1,0,1,0,3.116351606881470E+004,5.7230622E-002,5.6865886E-002,3.544160795288720E-001,4.700000000000000E+001,3.1179211E-003,10,2.0154184E-005,-3.450486582800093,0.25922427666712006,0.22760213957801562,0.05670994292500729,
2,1,0,1,0,3.116361586881347E+004,5.7729352E-002,5.7380568E-002,3.580572252363181E-001,4.700000000000000E+001,3.1551502E-003,10,2.0545527E-005,-3.4460475582213137,0.29171338770918365,0.20225331604876007,0.05722302282089602,
