mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,E-IR/V,
2,1,0,1,0,9.484091531291662E+003,1.7278448E-002,1.6921025E-002,2.232275448464409E-001,1.400000000000000E+001,7.0489501E-004,10,3.7772388E-006,-3.651252217275985,0.165392265835041,0.3567276843455633,0.016822804880267564,
2,1,0,1,0,9.484191431290448E+003,1.7777957E-002,1.7478904E-002,2.251809736092900E-001,1.400000000000000E+001,7.2934898E-004,10,3.9359165E-006,-3.6474683074511285,0.16469634672273586,0.35823502569444193,0.017379824371611913,
2,1,0,1,0,9.484291331289249E+003,1.8277688E-002,1.7971292E-002,2.260882929223591E-001,1.400000000000000E+001,7.5384520E-004,10,4.0630989E-006,-3.6457219252745072,0.17437387919361483,0.33835342926843853,0.017871813151114163,
2,1,0,1,0,9.484391131288081E+003,1.8776307E-002,1.8452007E-002,2.269187641512316E-001,1.400000000000000E+001,7.7842089E-004,10,4.1871067E-006,-3.6441295903627653,0.13526916605105335,0.4361673966240924,0.018352162743773458,
2,1,0,1,0,9.484491031286831E+003,1.9276148E-002,1.8957106E-002,2.299188239913852E-001,1.400000000000000E+001,8.0327707E-004,10,4.3585956E-006,-3.6384254705710113,0.1804303845549471,0.3269959222529536,0.018855941717443793,
2,1,0,1,0,9.484590931285609E+003,1.9775432E-002,1.9486122E-002,2.308100067362955E-001,1.400000000000000E+001,8.2837505E-004,10,4.4975918E-006,-3.63674536633023,0.1498121414030196,0.3938265580309688,0.01938456559703603,
2,1,0,0,0,9.484690831284417E+003,2.0274941E-002,1.9952830E-002,2.329959268854176E-001,1.400000000000000E+001,8.5360656E-004,10,4.6489281E-006,-3.632651671019685,0.14968209455031517,0.39416872256666163,0.01985031179217042,
2,1,0,1,0,9.484790731283196E+003,2.0774672E-002,2.0451475E-002,2.370531960472544E-001,1.400000000000000E+001,8.7910052E-004,10,4.8480874E-006,-3.6251541849713504,0.1456880745604213,0.40497480784215384,0.020347171593739208,
2,1,0,1,0,9.484890531281984E+003,2.1273291E-002,2.0956548E-002,2.350093524175931E-001,1.400000000000000E+001,9.0474065E-004,10,4.9249848E-006,-3.628914854228126,0.15731892893089333,0.37503433567054967,0.020853143884936257,
2,1,0,0,0,9.484990431280778E+003,2.1773132E-002,2.1460731E-002,2.393695046366364E-001,1.400000000000000E+001,9.3052734E-004,10,5.1370444E-006,-3.620931178957297,0.14465580535195105,0.4078647231367699,0.02135540841795988,
2,1,0,1,0,9.485090331279614E+003,2.2272527E-002,2.1942139E-002,2.403061124238386E-001,1.400000000000000E+001,9.5650146E-004,10,5.2728301E-006,-3.619235182345568,0.15623233160302386,0.37764270298362534,0.02183640431053351,
2,1,0,1,0,9.485190231278364E+003,2.2771923E-002,2.2487203E-002,2.418370619071313E-001,1.400000000000000E+001,9.8266546E-004,10,5.4382390E-006,-3.6164771420677155,0.21072687266144022,0.2799832752929954,0.02238079469276086,
2,1,0,1,0,9.485290131277143E+003,2.3271656E-002,2.2939205E-002,2.436959240444878E-001,1.400000000000000E+001,1.0089935E-003,10,5.5901910E-006,-3.613151734581344,0.14536654932662563,0.40587054087273045,0.022831978793420426,
2,1,0,1,0,9.485389931275946E+003,2.3770384E-002,2.3445485E-002,2.457989172509839E-001,1.400000000000000E+001,1.0354866E-003,10,5.7628749E-006,-3.6094200345209995,0.16485918283300813,0.35788118675659847,0.023337333476409566,
2,1,0,1,0,9.485489831274725E+003,2.4270114E-002,2.3950562E-002,2.471137702878985E-001,1.400000000000000E+001,1.0621883E-003,10,5.9185136E-006,-3.6071030530867136,0.170295264517596,0.34645707951499577,0.023841831941073328,
2,1,0,1,0,9.485589731273518E+003,2.4769509E-002,2.4474585E-002,2.476938264254782E-001,1.400000000000000E+001,1.0889720E-003,10,6.0622037E-006,-3.6060848177289024,0.16593950545943822,0.35555125849414915,0.02436559971637279,
2,1,0,0,0,9.485689631272311E+003,2.5268909E-002,2.4964308E-002,2.503851886010837E-001,1.400000000000000E+001,1.1158769E-003,10,6.2506929E-006,-3.601391365154382,0.15500656405416846,0.3806290421312862,0.024854138517015525,
2,1,0,1,0,9.485789531271148E+003,2.5768638E-002,2.5413156E-002,2.529339753809199E-001,1.400000000000000E+001,1.1431128E-003,10,6.4278506E-006,-3.5969928300885536,0.15802239557589834,0.3733647992424101,0.025301865050832394,
2,1,0,1,0,9.485889331269893E+003,2.6267366E-002,2.5954382E-002,2.536826492187267E-001,1.400000000000000E+001,1.1704811E-003,10,6.5841764E-006,-3.5957092356014866,0.16417483022492158,0.35937299231050984,0.02584276163434376,
2,1,0,0,0,9.485989231268679E+003,2.6767099E-002,2.6458425E-002,2.555161366170209E-001,1.400000000000000E+001,1.1980091E-003,10,6.7605547E-006,-3.5925816676528126,0.14204232192648422,0.4153691604009134,0.02634599789988851,
2,1,0,1,0,9.486089131267479E+003,2.7266493E-002,2.6932301E-002,2.585632998952265E-001,1.400000000000000E+001,1.2257326E-003,10,6.9637044E-006,-3.5874331182185393,0.16771238237212446,0.351792748785175,0.026818533148046098,
2,1,0,1,0,9.486189031266287E+003,2.7765891E-002,2.7459448E-002,2.605793756536317E-001,1.400000000000000E+001,1.2537338E-003,10,7.1553659E-006,-3.5840599608194332,0.17537910891733635,0.3364140710043704,0.027344793074712402,
2,1,0,1,0,9.486288931265051E+003,2.8265730E-002,2.7971029E-002,2.614252474102496E-001,1.400000000000000E+001,1.2819346E-003,10,7.3123333E-006,-3.5826524722969135,0.15978569821104016,0.36924456106249615,0.02785600189113949,
2,1,0,1,0,9.486388731263840E+003,2.8764348E-002,2.8408103E-002,2.639716799421117E-001,1.400000000000000E+001,1.3102306E-003,10,7.4989348E-006,-3.578442663677909,0.1619509186496613,0.36430790570340116,0.028291955460825472,
2,1,0,1,0,9.486488631262648E+003,2.9264081E-002,2.8977949E-002,2.645472015288706E-001,1.400000000000000E+001,1.3387384E-003,10,7.6660353E-006,-3.577496828223769,0.2385172752625313,0.2473615377966223,0.028861548231327295,
2,1,0,1,0,9.486588531261426E+003,2.9763477E-002,2.9479437E-002,2.667829609458865E-001,1.400000000000000E+001,1.3674024E-003,10,7.8646117E-006,-3.5738419116501143,0.1884477564603442,0.31308412001400293,0.02936205249718381,
2,1,0,0,0,9.486688431260212E+003,3.0262874E-002,3.0026697E-002,2.689891234040269E-001,1.400000000000000E+001,1.3962665E-003,10,8.0768550E-006,-3.570265280373474,0.17117535359932512,0.3446757886541478,0.02990834178570223,
2,1,0,1,0,9.486788331259013E+003,3.0762717E-002,3.0424664E-002,2.703139788822064E-001,1.400000000000000E+001,1.4253008E-003,10,8.2242123E-006,-3.568131494832434,0.167643436854502,0.3519374280736453,0.03030572584929183,
2,1,0,1,0,9.486888131257816E+003,3.1261332E-002,3.0937150E-002,2.687439553188065E-001,1.400000000000000E+001,1.4543311E-003,10,8.3141722E-006,-3.5706612952668872,0.16985595214782664,0.34735314985401244,0.030818902659659725,
2,1,0,0,0,9.486988031256595E+003,3.1761065E-002,3.1462483E-002,2.736224534196999E-001,1.400000000000000E+001,1.4835794E-003,10,8.6088421E-006,-3.5628482673460535,0.1562172856130187,0.37767907545234614,0.03134208912049533,
2,1,0,1,0,9.487087931255373E+003,3.2260571E-002,3.1899486E-002,2.755884551093717E-001,1.400000000000000E+001,1.5131192E-003,10,8.7911303E-006,-3.5597389797517587,0.1721590058229155,0.3427064400028425,0.03177822707975187,
2,1,0,1,0,9.487187831254181E+003,3.2759860E-002,3.2424271E-002,2.789168285757855E-001,1.400000000000000E+001,1.5428618E-003,10,9.0436752E-006,-3.554525281585098,0.1603086554241343,0.36804001533105996,0.03230154759542665,
2,1,0,1,0,9.487287731252960E+003,3.3259701E-002,3.2959279E-002,2.791931007232624E-001,1.400000000000000E+001,1.5727945E-003,10,9.2020036E-006,-3.554095317978811,0.13901697845020372,0.42440859136593856,0.03283643403568177,
2,1,0,1,0,9.487387531251748E+003,3.3758432E-002,3.3446241E-002,2.828171807345039E-001,1.400000000000000E+001,1.6029375E-003,10,9.4591715E-006,-3.5484942113123803,0.15418233666214773,0.38266380752345086,0.03332180144047682,
2,1,0,1,0,9.487487431250542E+003,3.4258049E-002,3.3938531E-002,2.834131977417398E-001,1.400000000000000E+001,1.6332569E-003,10,9.6186277E-006,-3.5475799297662065,0.17059271490412262,0.34585298694120364,0.03381382919299364,
2,1,0,1,0,9.487587331249320E+003,3.4757555E-002,3.4424197E-002,2.862685688530431E-001,1.400000000000000E+001,1.6637770E-003,10,9.8545652E-006,-3.5432263331625933,0.1955504914370993,0.3017123586159737,0.03429823882970466,
2,1,0,0,0,9.487687231248128E+003,3.5256840E-002,3.4981977E-002,2.873265842941626E-001,1.400000000000000E+001,1.6944619E-003,10,1.0051252E-005,-3.541624189956065,0.16855341440938493,0.35003740628297186,0.03485555330291057,
2,1,0,1,0,9.487787131246907E+003,3.5756681E-002,3.5400137E-002,2.901639607131801E-001,1.400000000000000E+001,1.7253516E-003,10,1.0271844E-005,-3.5373565293047284,0.2272235390292703,0.25965619694181324,0.0352724648572862,
2,1,0,1,0,9.487886931245695E+003,3.6255408E-002,3.5964642E-002,2.911056246175492E-001,1.400000000000000E+001,1.7564447E-003,10,1.0469509E-005,-3.5359494032291194,0.16736723898576647,0.3525182129880124,0.035836555525168276,
2,1,0,0,0,9.487986831244489E+003,3.6755029E-002,3.6446393E-002,2.924236739399264E-001,1.400000000000000E+001,1.7876979E-003,10,1.0657788E-005,-3.5339874708205996,0.20025758969461824,0.2946205439203165,0.03631772658346643,
2,1,0,1,0,9.488086731243282E+003,3.7254538E-002,3.6943916E-002,2.947841887477589E-001,1.400000000000000E+001,1.8190354E-003,10,1.0890482E-005,-3.5304958143128222,0.17012866829643644,0.34679634297258427,0.036814210956950984,
2,1,0,1,0,9.488186631242068E+003,3.7753824E-002,3.7400760E-002,2.943656135488449E-001,1.400000000000000E+001,1.8504104E-003,10,1.1009498E-005,-3.5311129236762744,0.19867483286117954,0.2969676589144292,0.037271239130038505,
2,1,0,0,0,9.488286431240849E+003,3.8253225E-002,3.7904456E-002,2.992776665302668E-001,1.400000000000000E+001,1.8820564E-003,10,1.1343957E-005,-3.5239256909932903,0.18924759326408347,0.31176090000610523,0.03777277382672668,
2,1,0,1,0,9.488386331239657E+003,3.8752399E-002,3.8410027E-002,2.996730790706044E-001,1.400000000000000E+001,1.9140451E-003,10,1.1510451E-005,-3.5233522698545636,0.15376769886846092,0.38369566842819813,0.03827817084520893,
2,1,0,1,0,9.488486231238443E+003,3.9252017E-002,3.8927741E-002,3.030595281678767E-001,1.400000000000000E+001,1.9461914E-003,10,1.1797423E-005,-3.518472057254759,0.1865640753326232,0.3162452358247937,0.03879439480760614,
2,1,0,1,0,9.488586131237229E+003,3.9751638E-002,3.9427266E-002,3.040064265660821E-001,1.400000000000000E+001,1.9785312E-003,10,1.1986142E-005,-3.517117235494252,0.16111097205180946,0.36620721263494704,0.03929350317231092,
2,1,0,0,0,9.488686031236022E+003,4.0250812E-002,3.9977551E-002,3.056478397230853E-001,1.400000000000000E+001,2.0110165E-003,10,1.2219052E-005,-3.5147786693970504,0.20026373762907157,0.29461149930837593,0.039843065950521846,
2,1,0,1,0,9.488785831234825E+003,4.0750206E-002,4.0457912E-002,3.104909939613436E-001,1.400000000000000E+001,2.0437543E-003,10,1.2561817E-005,-3.5079509923621726,0.17304809191730258,0.34094568363224326,0.04032129596265701,
2,1,0,1,0,9.488885731233604E+003,4.1249376E-002,4.0948659E-002,3.096954296719532E-001,1.400000000000000E+001,2.0767897E-003,10,1.2681613E-005,-3.509065203693575,0.18888301215628958,0.3123626594390657,0.04081239301094434,
2,1,0,0,0,9.488985631232383E+003,4.1748997E-002,4.1450452E-002,3.118712269459616E-001,1.400000000000000E+001,2.1098803E-003,10,1.2927203E-005,-3.5060246911454356,0.19953705120975554,0.2956844337545038,0.04131322866014377,
2,1,0,1,0,9.489085531231191E+003,4.2248614E-002,4.1953206E-002,3.135162928699562E-001,1.400000000000000E+001,2.1430845E-003,10,1.3153013E-005,-3.503739884754629,0.2132028572175343,0.27673175101870867,0.04181525883113722,
2,1,0,1,0,9.489185431229977E+003,4.2747788E-002,4.2436633E-002,3.161364559912028E-001,1.400000000000000E+001,2.1765297E-003,10,1.3415767E-005,-3.5001254196210705,0.2514372400864737,0.23465100070184056,0.04229753295936387,
2,1,0,0,0,9.489285231228772E+003,4.3247189E-002,4.2937145E-002,3.182142009859641E-001,1.400000000000000E+001,2.2101542E-003,10,1.3663209E-005,-3.4972804429414084,0.19613357406965537,0.30081540235965204,0.04279713075156618,
2,1,0,1,0,9.489385131227580E+003,4.3746471E-002,4.3444954E-002,3.184095255661776E-001,1.400000000000000E+001,2.2439316E-003,10,1.3833287E-005,-3.4970139483497347,0.20057576727849113,0.29415318111724303,0.04330485380875088,
2,1,0,1,0,9.489485031226359E+003,4.4245981E-002,4.3909531E-002,3.188867280604681E-001,1.400000000000000E+001,2.2777524E-003,10,1.4002167E-005,-3.4963635555455244,0.19796328022818702,0.2980350695946858,0.04376922083965339,
2,1,0,1,0,9.489584931225145E+003,4.4745598E-002,4.4431396E-002,3.219822888252319E-001,1.400000000000000E+001,2.3117885E-003,10,1.4306122E-005,-3.492168016742113,0.2156293990276237,0.27361760625433856,0.044289723792916895,
2,1,0,1,0,9.489684731223941E+003,4.5244329E-002,4.4941779E-002,3.245343668202656E-001,1.400000000000000E+001,2.3460512E-003,10,1.4585152E-005,-3.488739306474984,0.20511773604443112,0.28763968020405534,0.04479898387859908,
2,1,0,1,0,9.489784631222719E+003,4.5744173E-002,4.5450307E-002,3.265014245278306E-001,1.400000000000000E+001,2.3805867E-003,10,1.4839590E-005,-3.4861149195551353,0.19657039496957032,0.3001469270544701,0.045306646373207755,
2,1,0,1,0,9.489884531221527E+003,4.6243459E-002,4.5902882E-002,3.282305266261905E-001,1.400000000000000E+001,2.4152831E-003,10,1.5066727E-005,-3.4838210304468906,0.17594870292656595,0.3353250067698667,0.045758460568284476,
2,1,0,0,0,9.489984431220306E+003,4.6742968E-002,4.6405729E-002,3.298023309972555E-001,1.400000000000000E+001,2.4501723E-003,10,1.5304717E-005,-3.481746279147328,0.19780425501756912,0.29827467561180404,0.04626061597436121,
2,1,0,1,0,9.490084331219114E+003,4.7242582E-002,4.6940338E-002,3.328164589557745E-001,1.400000000000000E+001,2.4852294E-003,10,1.5622518E-005,-3.477795204445857,0.2163414704768558,0.27271701477277244,0.046793898758059456,
2,1,0,1,0,9.490184131217888E+003,4.7741309E-002,4.7423303E-002,3.335730150462960E-001,1.400000000000000E+001,2.5204732E-003,10,1.5819134E-005,-3.4768090896005646,0.21016716145825345,0.28072891878362954,0.04727653087337963,
2,1,0,0,0,9.490284031216681E+003,4.8241153E-002,4.7935899E-002,3.361066789538762E-001,1.400000000000000E+001,2.5559366E-003,10,1.6111577E-005,-3.4735228573490495,0.26347519268655084,0.2239300003859971,0.04778801206126029,
2,1,0,1,0,9.490383931215474E+003,4.8740439E-002,4.8473530E-002,3.374679684413520E-001,1.400000000000000E+001,2.5915434E-003,10,1.6358263E-005,-3.4717674429495498,0.2437655329058185,0.2420358583786958,0.048325044093885806,
2,1,0,1,0,9.490483831214311E+003,4.9239945E-002,4.8939046E-002,3.386169615098158E-001,1.400000000000000E+001,2.6273197E-003,10,1.6571590E-005,-3.4702912916328015,0.2279004385762539,0.2588849778815104,0.04879005453693568,
2,1,0,1,0,9.490583731213061E+003,4.9739677E-002,4.9428295E-002,3.410220132374552E-001,1.400000000000000E+001,2.6632731E-003,10,1.6856136E-005,-3.467217586054456,0.22853379604255622,0.2581675052954241,0.04927824531417552,
2,1,0,1,0,9.490683531211842E+003,5.0238293E-002,4.9935360E-002,3.399885540939276E-001,1.400000000000000E+001,2.6992117E-003,10,1.6977450E-005,-3.4685357034798643,0.22715474218472545,0.2597348372855908,0.04978576503619867,
2,1,0,1,0,9.490783431210642E+003,5.0738137E-002,5.0418306E-002,3.425244381996225E-001,1.400000000000000E+001,2.7352513E-003,10,1.7269502E-005,-3.46530843732012,0.20574522982398352,0.286762419962178,0.05026759524719217,
2,1,0,1,0,9.490883331209421E+003,5.1237419E-002,5.0956812E-002,3.465788328632886E-001,1.400000000000000E+001,2.7716237E-003,10,1.7660552E-005,-3.4601979651402432,0.2330739140106767,0.2531385815973267,0.05080431731354015,
2,1,0,0,0,9.490983231208229E+003,5.1736932E-002,5.1392823E-002,3.471636564505332E-001,1.400000000000000E+001,2.8082426E-003,10,1.7841721E-005,-3.4594657461370706,0.22588669031982347,0.26119290125710537,0.05124007099116176,
2,1,0,1,0,9.491083131207008E+003,5.2236658E-002,5.1892605E-002,3.498396990079282E-001,1.400000000000000E+001,2.8449844E-003,10,1.8154093E-005,-3.4561309093175905,0.19425465322334512,0.303725028054615,0.051738675532436516,
2,1,0,1,0,9.491182931205811E+003,5.2735280E-002,5.2431721E-002,3.527266208125370E-001,1.400000000000000E+001,2.8819719E-003,10,1.8494064E-005,-3.45256176223298,0.20561022541362659,0.28695070919410526,0.05227652128684249,
2,1,0,0,0,9.491282831204589E+003,5.3235125E-002,5.2936774E-002,3.522371720453656E-001,1.400000000000000E+001,2.9191857E-003,10,1.8646300E-005,-3.45316481429059,0.23374196464707356,0.2524150940935401,0.05278178964430004,
2,1,0,1,0,9.491382731203383E+003,5.3734522E-002,5.3411894E-002,3.551324149997459E-001,1.400000000000000E+001,2.9566637E-003,10,1.8968294E-005,-3.4496096853074345,0.2345408326039824,0.2515553447344512,0.053255635737400116,
2,1,0,1,0,9.491482631202176E+003,5.4233916E-002,5.3925067E-002,3.564229100873630E-001,1.400000000000000E+001,2.9942445E-003,10,1.9220130E-005,-3.448034388235776,0.2577413934875736,0.2289116202937133,0.05376824091956156,
2,1,0,1,0,9.491582531201013E+003,5.4733645E-002,5.4407749E-002,3.581467973473762E-001,1.400000000000000E+001,3.0319144E-003,10,1.9485960E-005,-3.4459389280753183,0.3799376737846152,0.15528862776963467,0.054250164409167155,
2,1,0,1,0,9.491682331199758E+003,5.5232264E-002,5.4940496E-002,3.604284368852451E-001,1.400000000000000E+001,3.0697482E-003,10,1.9802117E-005,-3.443180951613228,0.283222183889006,0.2083170152487841,0.05478190748777049,
2,1,0,1,0,9.491782231198544E+003,5.5732109E-002,5.5427674E-002,3.611695855097086E-001,1.400000000000000E+001,3.1078176E-003,10,2.0018790E-005,-3.442288829237418,0.29665493181647995,0.19888427149594548,0.05526875938237573,
2,1,0,1,0,9.491882131197344E+003,5.6231499E-002,5.5898618E-002,3.625685437699824E-001,1.400000000000000E+001,3.1459800E-003,10,2.0267080E-005,-3.4406098777356084,0.27363753065116125,0.21561369838267694,0.055739087840741205,
2,1,0,0,0,9.491982031196123E+003,5.6730896E-002,5.6401122E-002,3.613065270086127E-001,1.400000000000000E+001,3.1841202E-003,10,2.0378093E-005,-3.442124192823841,0.2935437250541767,0.20099220308358118,0.05624214712811621,
2,1,0,1,0,9.492081931194916E+003,5.7230622E-002,5.6964640E-002,3.639473571175396E-001,1.400000000000000E+001,3.2223612E-003,10,2.0732130E-005,-3.43896142999586,0.27006457259926875,0.21846627061131138,0.05680450316286828,
2,1,0,1,0,9.492181731193705E+003,5.7729352E-002,5.7418846E-002,3.663370214649895E-001,1.400000000000000E+001,3.2608591E-003,10,2.1034650E-005,-3.4361191899745234,0.27678796098190955,0.21315956008598275,0.05725765771055541,
