mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,E-IR/V,
2,1,0,1,0,6.070518450142629E+004,5.7925493E-003,5.4570707E-003,1.632680152056956E-001,9.200000000000000E+001,1.5941603E-004,10,8.9096511E-007,-3.7870988867894386,0.059726641717680655,0.9878338761935521,0.005385232773309494,
2,1,0,1,0,6.070528440142650E+004,6.2918337E-003,5.9544034E-003,1.679115767280259E-001,9.200000000000000E+001,1.7723194E-004,10,9.9981332E-007,-3.7749193602301614,0.06854711911558191,0.8607218036474462,0.005880522306239668,
2,1,0,0,0,6.070538420142676E+004,6.7912308E-003,6.4379494E-003,1.689360411980172E-001,9.200000000000000E+001,1.9533088E-004,10,1.0876017E-006,-3.772277687174805,0.07347478887013707,0.8029965231241355,0.006363617541872872,
2,1,0,1,0,6.070548410142696E+004,7.2904052E-003,6.9435644E-003,1.727716935119324E-001,9.200000000000000E+001,2.1369186E-004,10,1.1996514E-006,-3.762527409765523,0.07839352336024535,0.7526131939353534,0.00686754485485475,
2,1,0,1,0,6.070558400142717E+004,7.7900239E-003,7.4188253E-003,1.752715939310967E-001,9.200000000000000E+001,2.3235152E-004,10,1.3003093E-006,-3.7562884638184273,0.07620339134329375,0.7742437568717507,0.007341705798670318,
2,1,0,1,0,6.070568390142731E+004,8.2896436E-003,7.9406956E-003,1.771896423578734E-001,9.200000000000000E+001,2.5124205E-004,10,1.4070090E-006,-3.7515616684438435,0.09192452366729525,0.6418309026385624,0.007862732157362537,
2,1,0,0,0,6.070578380142746E+004,8.7888176E-003,8.4431767E-003,1.799932427669844E-001,9.200000000000000E+001,2.7035514E-004,10,1.5197147E-006,-3.7447437986972285,0.08973791305919505,0.6574701593637576,0.008363979673182528,
2,1,0,1,0,6.070588360142778E+004,9.2882141E-003,8.9203604E-003,1.812257544758422E-001,9.200000000000000E+001,2.8964711E-004,10,1.6165990E-006,-3.7417800835248904,0.09782478131881106,0.6031191606523396,0.00884062106803063,
2,1,0,1,0,6.070598350142781E+004,9.7873891E-003,9.4218329E-003,1.839967320367846E-001,9.200000000000000E+001,3.0919135E-004,10,1.7335865E-006,-3.735189890419785,0.11159218476242458,0.5287108602238473,0.009340874337903815,
2,1,0,0,0,6.070608340142807E+004,1.0287007E-002,9.9542579E-003,1.855703095939969E-001,9.200000000000000E+001,3.2893138E-004,10,1.8472147E-006,-3.731491507702063,0.11404066348251012,0.5173593190208732,0.009872606963778641,
2,1,0,1,0,6.070618330142822E+004,1.0786626E-002,1.0451911E-002,1.872244105473500E-001,9.200000000000000E+001,3.4882463E-004,10,1.9568529E-006,-3.727637528061189,0.12383024682452369,0.4764587127376659,0.010369532259359165,
2,1,0,1,0,6.070628320142836E+004,1.1285801E-002,1.0959523E-002,1.898664672927998E-001,9.200000000000000E+001,3.6892420E-004,10,2.0808459E-006,-3.7215517301320267,0.11133272070737989,0.5299430358400383,0.01087598175439117,
2,1,0,0,0,6.070638300142856E+004,1.1785198E-002,1.1455792E-002,1.904704808422482E-001,9.200000000000000E+001,3.8916167E-004,10,2.1819901E-006,-3.720172321829278,0.1283695292412493,0.4596106283845542,0.01137198498842941,
2,1,0,1,0,6.070648290142883E+004,1.2284484E-002,1.1925418E-002,1.920093577125785E-001,9.200000000000000E+001,4.0949270E-004,10,2.2897918E-006,-3.7166776051302866,0.12065224699327934,0.48900871281151076,0.011840933882606465,
2,1,0,1,0,6.070658280142886E+004,1.2783990E-002,1.2361379E-002,1.935751764103772E-001,9.200000000000000E+001,4.3002886E-004,10,2.3928562E-006,-3.713150336279756,0.1332533049916849,0.44276575356747544,0.012276205922379435,
2,1,0,1,0,6.070668270142906E+004,1.3283610E-002,1.2903675E-002,1.967600819242232E-001,9.200000000000000E+001,4.5078894E-004,10,2.5389281E-006,-3.7060630052871795,0.12293756744083315,0.47991839458182917,0.012817100563953342,
2,1,0,0,0,6.070678260142938E+004,1.3782782E-002,1.3416485E-002,1.976431274993551E-001,9.200000000000000E+001,4.7173642E-004,10,2.6516761E-006,-3.7041182824644387,0.1249408977611469,0.4722232756226227,0.013329522023900284,
2,1,0,1,0,6.070688240142947E+004,1.4282180E-002,1.3924419E-002,2.001525525021677E-001,9.200000000000000E+001,4.9285358E-004,10,2.7870080E-006,-3.69863886706006,0.12615262959500798,0.46768743695164877,0.013836351876899047,
2,1,0,1,0,6.070698230142985E+004,1.4781467E-002,1.4405749E-002,2.004427808827174E-001,9.200000000000000E+001,5.1417312E-004,10,2.8875284E-006,-3.6980095806170428,0.12432668817726518,0.47455619436976965,0.014317554176411606,
2,1,0,0,0,6.070708220142988E+004,1.5280974E-002,1.4939226E-002,2.045349414908770E-001,9.200000000000000E+001,5.3568382E-004,10,3.0555937E-006,-3.6892324891216246,0.14946125574857794,0.39475113268986006,0.014849230625744014,
2,1,0,1,0,6.070718210143002E+004,1.5780594E-002,1.5442160E-002,2.049663928587355E-001,9.200000000000000E+001,5.5739254E-004,10,3.1651239E-006,-3.6883173418344857,0.13808766442341602,0.42726481214925344,0.015351974787142156,
2,1,0,1,0,6.070728190143034E+004,1.6279323E-002,1.5931310E-002,2.065503837986928E-001,9.200000000000000E+001,5.7919562E-004,10,3.2906182E-006,-3.684973993708457,0.15678395967140077,0.3763140063795843,0.015840427831128576,
2,1,0,0,0,6.070738180143049E+004,1.6779162E-002,1.6401527E-002,2.085896480345610E-001,9.200000000000000E+001,6.0119608E-004,10,3.4211889E-006,-3.6807072487044294,0.1441951990455909,0.4091675755539245,0.016309747554864792,
2,1,0,1,0,6.070748170143086E+004,1.7278448E-002,1.6941238E-002,2.093697740068974E-001,9.200000000000000E+001,6.2333985E-004,10,3.5469832E-006,-3.679086015730326,0.1646572453608245,0.3583200962138613,0.016849115299436966,
2,1,0,1,0,6.070758160143078E+004,1.7777955E-002,1.7417397E-002,2.112574569053122E-001,9.200000000000000E+001,6.4564013E-004,10,3.6795550E-006,-3.675187952505263,0.15529881930993913,0.37991274023951316,0.017324443718961663,
2,1,0,1,0,6.070768150143093E+004,1.8277688E-002,1.7903427E-002,2.121809058574122E-001,9.200000000000000E+001,6.6802365E-004,10,3.7987652E-006,-3.673293700801649,0.17207911171793785,0.3428655541685349,0.017810067401422738,
2,1,0,1,0,6.070778130143136E+004,1.8776307E-002,1.8377846E-002,2.135487794708360E-001,9.200000000000000E+001,6.9046562E-004,10,3.9245665E-006,-3.6705029064221053,0.15813468067214126,0.3730996878687477,0.01828388453703283,
2,1,0,1,0,6.070788120143127E+004,1.9276148E-002,1.8894544E-002,2.161513704599610E-001,9.200000000000000E+001,7.1319070E-004,10,4.0840814E-006,-3.665242006573485,0.15568023339027612,0.3789819601059589,0.018799437396997618,
2,1,0,1,0,6.070798110143142E+004,1.9775432E-002,1.9420292E-002,2.174019367533257E-001,9.200000000000000E+001,7.3611247E-004,10,4.2220090E-006,-3.6627365912638203,0.14819042188083786,0.39813639269778706,0.019324635147828534,
2,1,0,0,0,6.070808100143168E+004,2.0274939E-002,1.9886022E-002,2.177605893531891E-001,9.200000000000000E+001,7.5912633E-004,10,4.3303921E-006,-3.6620207167527377,0.14546547838621798,0.4055945139323854,0.019790207340684596,
2,1,0,1,0,6.070818090143194E+004,2.0774672E-002,2.0456918E-002,2.212598780170385E-001,9.200000000000000E+001,7.8236515E-004,10,4.5262950E-006,-3.6550973313757686,0.14606466656900555,0.40393067937567595,0.020359563653672506,
2,1,0,1,0,6.070828070143209E+004,2.1273291E-002,2.0905534E-002,2.219947238074651E-001,9.200000000000000E+001,8.0574764E-004,10,4.6409182E-006,-3.6536573473896024,0.162134240968435,0.36389598919753396,0.020807856321524716,
2,1,0,0,0,6.070838060143217E+004,2.1773130E-002,2.1451183E-002,2.249012272460040E-001,9.200000000000000E+001,8.2935102E-004,10,4.8243974E-006,-3.6480081746901427,0.16850157350707726,0.35014509818522216,0.021352226460011756,
2,1,0,1,0,6.070848050143244E+004,2.2272527E-002,2.1885810E-002,2.259651324063783E-001,9.200000000000000E+001,8.5313123E-004,10,4.9454302E-006,-3.645958569577173,0.14495740091706036,0.40701612768124734,0.021786385341741193,
2,1,0,1,0,6.070858040143258E+004,2.2771921E-002,2.2434181E-002,2.276279033955053E-001,9.200000000000000E+001,8.7704667E-004,10,5.1066454E-006,-3.642774501732531,0.19078057405493473,0.30925580495952965,0.02233402472250598,
2,1,0,1,0,6.070868030143296E+004,2.3271656E-002,2.2921264E-002,2.288543839470676E-001,9.200000000000000E+001,9.0110523E-004,10,5.2456317E-006,-3.6404407637882024,0.16918700758401467,0.3487265413728761,0.02282056807106329,
2,1,0,1,0,6.070878010143293E+004,2.3770384E-002,2.3407271E-002,2.295583216351706E-001,9.200000000000000E+001,9.2527654E-004,10,5.3733338E-006,-3.639106959161395,0.17219082106546307,0.34264311904041345,0.023306265338480524,
2,1,0,1,0,6.070888000143319E+004,2.4270112E-002,2.3924051E-002,2.321625833089151E-001,9.200000000000000E+001,9.4965339E-004,10,5.5542696E-006,-3.6342077724176893,0.16713422608216283,0.35300968199652727,0.02382189946334408,
2,1,0,1,0,6.070897990143340E+004,2.4769509E-002,2.4414115E-002,2.320704658466668E-001,9.200000000000000E+001,9.7411970E-004,10,5.6657950E-006,-3.634380125963561,0.16872977071642692,0.3496715472882224,0.024312003995027465,
2,1,0,0,0,6.070907980143349E+004,2.5268907E-002,2.4931436E-002,2.344799737480514E-001,9.200000000000000E+001,9.9867478E-004,10,5.8459227E-006,-3.6298942431924335,0.1675467849760234,0.3521404484630554,0.024828264811550857,
2,1,0,1,0,6.070917970143375E+004,2.5768638E-002,2.5415411E-002,2.371280215492304E-001,9.200000000000000E+001,1.0234946E-003,10,6.0267062E-006,-3.6250171221705574,0.15112963593458667,0.39039331786345943,0.025311074670518338,
2,1,0,1,0,6.070927950143395E+004,2.6267366E-002,2.5938567E-002,2.389218322921298E-001,9.200000000000000E+001,1.0485062E-003,10,6.1972901E-006,-3.6217441633067256,0.15154374272603263,0.38932653330769823,0.025833441393791463,
2,1,0,0,0,6.070937940143421E+004,2.6767096E-002,2.6465844E-002,2.404839927330613E-001,9.200000000000000E+001,1.0736851E-003,10,6.3646121E-006,-3.6189138261469656,0.1470512970022636,0.4012205346212743,0.02636003104319745,
2,1,0,1,0,6.070947930143424E+004,2.7266493E-002,2.6897397E-002,2.416890694409186E-001,9.200000000000000E+001,1.0990475E-003,10,6.5008066E-006,-3.616742990423283,0.15212477230127727,0.38783952874652633,0.026791053809445995,
2,1,0,1,0,6.070957920143451E+004,2.7765889E-002,2.7392639E-002,2.439056136817843E-001,9.200000000000000E+001,1.1245996E-003,10,6.6812186E-006,-3.6127782039381526,0.16066458101500908,0.36722468404214303,0.027285320529980013,
2,1,0,1,0,6.070967910143471E+004,2.8265730E-002,2.7976213E-002,2.468815953215691E-001,9.200000000000000E+001,1.1503686E-003,10,6.9068119E-006,-3.6075112849089415,0.1802183683811016,0.3273806134746194,0.02786758509805851,
2,1,0,1,0,6.070977890143497E+004,2.8764348E-002,2.8467551E-002,2.472516651754151E-001,9.200000000000000E+001,1.1762754E-003,10,7.0386495E-006,-3.606860774860979,0.16749279015736188,0.3522539683324199,0.028358760267322817,
2,1,0,1,0,6.070987880143512E+004,2.9264078E-002,2.8903721E-002,2.489865101115016E-001,9.200000000000000E+001,1.2023414E-003,10,7.1966365E-006,-3.603824181991975,0.17924142121422265,0.3291649865322447,0.02879416693555094,
2,1,0,1,0,6.070997870143526E+004,2.9763477E-002,2.9434992E-002,2.511671823546680E-001,9.200000000000000E+001,1.2285922E-003,10,7.3931042E-006,-3.60003710638929,0.17131946775168722,0.344385846945984,0.029324478439763945,
2,1,0,0,0,6.071007860143553E+004,3.0262873E-002,2.9951405E-002,2.514732093377798E-001,9.200000000000000E+001,1.2549864E-003,10,7.5319758E-006,-3.5995082756439,0.20283176504033365,0.2908814602499154,0.029840756787891377,
2,1,0,1,0,6.071017850143556E+004,3.0762717E-002,3.0435313E-002,2.539511234784939E-001,9.200000000000000E+001,1.2815309E-003,10,7.7290815E-006,-3.5952498615145285,0.16711449386720556,0.3530513639761447,0.03032357450566946,
2,1,0,1,0,6.071027830143599E+004,3.1261332E-002,3.0905457E-002,2.544409122813081E-001,9.200000000000000E+001,1.3081105E-003,10,7.8636131E-006,-3.5944130559581535,0.17929014010612512,0.32907554182888593,0.030793502998596227,
2,1,0,0,0,6.071037820143596E+004,3.1761065E-002,3.1416882E-002,2.574404199366214E-001,9.200000000000000E+001,1.3349216E-003,10,8.0879754E-006,-3.589323264823632,0.1755221193723265,0.3361399703409812,0.03130360821522789,
2,1,0,1,0,6.071047810143605E+004,3.2260571E-002,3.1922739E-002,2.581792572145698E-001,9.200000000000000E+001,1.3619524E-003,10,8.2417891E-006,-3.588078653003464,0.16360644452816092,0.3606214912264325,0.03180914012682559,
2,1,0,1,0,6.071057800143643E+004,3.2759856E-002,3.2369129E-002,2.608855736131472E-001,9.200000000000000E+001,1.3891564E-003,10,8.4446392E-006,-3.5835499357461926,0.18320017477691253,0.3220520945017972,0.03225433934761022,
2,1,0,1,0,6.071067790143657E+004,3.3259701E-002,3.2898832E-002,2.620756268749709E-001,9.200000000000000E+001,1.4165583E-003,10,8.6219825E-006,-3.581573366714221,0.161640033161173,0.3650085863393165,0.032783518724175016,
2,1,0,1,0,6.071077770143654E+004,3.3758432E-002,3.3396501E-002,2.645447911573031E-001,9.200000000000000E+001,1.4441325E-003,10,8.8348706E-006,-3.5775007852334593,0.17140725857721426,0.34420946049622586,0.03328010129189079,
2,1,0,1,0,6.071087760143692E+004,3.4258045E-002,3.3922624E-002,2.659046372950635E-001,9.200000000000000E+001,1.4719198E-003,10,9.0201829E-006,-3.5752740886402434,0.1769582660694558,0.33341194684198927,0.03380562595959017,
2,1,0,1,0,6.071097750143707E+004,3.4757555E-002,3.4443416E-002,2.670526811234701E-001,9.200000000000000E+001,1.4998697E-003,10,9.1982065E-006,-3.5734030574953186,0.18695468954892458,0.31558448810432305,0.03432591282030567,
2,1,0,0,0,6.071107740143727E+004,3.5256837E-002,3.4893956E-002,2.692909223131006E-001,9.200000000000000E+001,1.5279648E-003,10,9.3966255E-006,-3.569778286231179,0.1855244938241645,0.3180173074932021,0.034775467994182234,
2,1,0,1,0,6.071117730143759E+004,3.5756681E-002,3.5443757E-002,2.717271828264902E-001,9.200000000000000E+001,1.5562646E-003,10,9.6310323E-006,-3.5658669138050008,0.20933491612942504,0.28184500269186913,0.035324197039556346,
2,1,0,1,0,6.071127710143774E+004,3.6255408E-002,3.5934076E-002,2.719914606052367E-001,9.200000000000000E+001,1.5846681E-003,10,9.7737620E-006,-3.565444730782865,0.19577512668850802,0.3013661694310797,0.0358143997573337,
2,1,0,0,0,6.071137700143794E+004,3.6755029E-002,3.6377463E-002,2.740685323736183E-001,9.200000000000000E+001,1.6132150E-003,10,9.9699182E-006,-3.5621408258286906,0.17581618306189628,0.33557775497394904,0.03625687284575561,
2,1,0,1,0,6.071147690143809E+004,3.7254538E-002,3.6888696E-002,2.753600857751248E-001,9.200000000000000E+001,1.6419304E-003,10,1.0157674E-005,-3.5600990117330404,0.19255587903104518,0.30640456316832376,0.036767537562258944,
2,1,0,1,0,6.071157680143823E+004,3.7753820E-002,3.7409239E-002,2.764668990685424E-001,9.200000000000000E+001,1.6707486E-003,10,1.0342416E-005,-3.5583568586175987,0.1907184126292019,0.3093566016339956,0.03728759356440984,
2,1,0,0,0,6.071167660143855E+004,3.8253222E-002,3.7904449E-002,2.786352565847996E-001,9.200000000000000E+001,1.6997126E-003,10,1.0561515E-005,-3.5549639318048505,0.18772863071824927,0.3142834408063711,0.03778184948710269,
2,1,0,1,0,6.071177650143858E+004,3.8752399E-002,3.8401634E-002,2.812385363665122E-001,9.200000000000000E+001,1.7289672E-003,10,1.0800019E-005,-3.550925170904516,0.17316875241971533,0.34070811953994784,0.03827788904399873,
2,1,0,1,0,6.071187640143884E+004,3.9252013E-002,3.8896989E-002,2.824753326260376E-001,9.200000000000000E+001,1.7583844E-003,10,1.0987440E-005,-3.5490194712857375,0.17694833179293085,0.3334306653370612,0.038772699853644545,
2,1,0,1,0,6.071197630143905E+004,3.9751638E-002,3.9375361E-002,2.849163446471521E-001,9.200000000000000E+001,1.7880155E-003,10,1.1218684E-005,-3.5452826361011405,0.1750812439176547,0.33698641087876463,0.03924999780835525,
2,1,0,0,0,6.071207620143914E+004,4.0250808E-002,3.9926648E-002,2.856216389271955E-001,9.200000000000000E+001,1.8178083E-003,10,1.1403915E-005,-3.5442088931469877,0.1789122668569652,0.32977056876244637,0.039800974478872035,
2,1,0,1,0,6.071217600143934E+004,4.0750202E-002,4.0420797E-002,2.891810778468478E-001,9.200000000000000E+001,1.8478043E-003,10,1.1688930E-005,-3.5388301278904857,0.20538311640532442,0.28726801420017045,0.04029355732574739,
2,1,0,1,0,6.071227590143960E+004,4.1249376E-002,4.0887192E-002,2.900423721806035E-001,9.200000000000000E+001,1.8780539E-003,10,1.1859018E-005,-3.5375385515493685,0.18466193307088305,0.31950277471292726,0.04075957335624054,
2,1,0,0,0,6.071237580143963E+004,4.1748993E-002,4.1436665E-002,2.914798890619923E-001,9.200000000000000E+001,1.9084258E-003,10,1.2077954E-005,-3.535391404440828,0.22174862675407395,0.26606703664249887,0.041308413848812724,
2,1,0,1,0,6.071247570143989E+004,4.2248614E-002,4.1889764E-002,2.932751810051371E-001,9.200000000000000E+001,1.9389247E-003,10,1.2285228E-005,-3.5327246884977606,0.21345177656549694,0.2764090369699783,0.04176072292035774,
2,1,0,1,0,6.071257560144016E+004,4.2747784E-002,4.2397391E-002,2.941049969651637E-001,9.200000000000000E+001,1.9695680E-003,10,1.2469284E-005,-3.5314975965879296,0.23606171804080184,0.24993463781282066,0.042267984801335326,
2,1,0,0,0,6.071267540144030E+004,4.3247186E-002,4.2946685E-002,2.970818018243804E-001,9.200000000000000E+001,2.0003386E-003,10,1.2758678E-005,-3.5271239507184275,0.2318350547540654,0.2544912807193382,0.04281596900719727,
2,1,0,1,0,6.071277530144062E+004,4.3746471E-002,4.3350603E-002,2.969069515906941E-001,9.200000000000000E+001,2.0312702E-003,10,1.2871095E-005,-3.527379633989891,0.20544796982097807,0.28717733278849644,0.043219963941300094,
2,1,0,1,0,6.071287520144065E+004,4.4245977E-002,4.3893628E-002,2.980919866305252E-001,9.200000000000000E+001,2.0622471E-003,10,1.3084339E-005,-3.5256496986031327,0.21535594062687055,0.2739650451631814,0.043762467525882566,
2,1,0,1,0,6.071297510144091E+004,4.4745598E-002,4.4411309E-002,3.006443411840150E-001,9.200000000000000E+001,2.0934555E-003,10,1.3352009E-005,-3.521946966159693,0.22410452261245378,0.2632700104050523,0.04427902548987904,
2,1,0,1,0,6.071307490144111E+004,4.5244329E-002,4.4865638E-002,3.017171284978133E-001,9.200000000000000E+001,2.1248262E-003,10,1.3536732E-005,-3.5204000342037696,0.23953286512408503,0.2463127553266491,0.04473288246346096,
2,1,0,1,0,6.071317480144126E+004,4.5744170E-002,4.5372892E-002,3.046068897194889E-001,9.200000000000000E+001,2.1563892E-003,10,1.3820895E-005,-3.5162602778439793,0.2099596963822625,0.2810063122428117,0.045238864968523425,
2,1,0,1,0,6.071327470144164E+004,4.6243459E-002,4.5853101E-002,3.059518397789178E-001,9.200000000000000E+001,2.1881345E-003,10,1.4028840E-005,-3.5143469309182898,0.20818413592530718,0.2834029583366917,0.045718482190497275,
2,1,0,0,0,6.071337460144155E+004,4.6742961E-002,4.6401490E-002,3.064398847313390E-001,9.200000000000000E+001,2.2200018E-003,10,1.4219268E-005,-3.513654709694041,0.20906147506748043,0.2822136406574004,0.04626665645071821,
2,1,0,1,0,6.071347450144170E+004,4.7242582E-002,4.6905562E-002,3.085903911408394E-001,9.200000000000000E+001,2.2519901E-003,10,1.4474605E-005,-3.5106176010838896,0.21841888894840517,0.27012315777293855,0.04676978222789803,
2,1,0,1,0,6.071357430144213E+004,4.7741309E-002,4.7384083E-002,3.103151663327752E-001,9.200000000000000E+001,2.2841634E-003,10,1.4704000E-005,-3.5081969982035415,0.23908311640178193,0.24677610400915898,0.04724754432681358,
2,1,0,0,0,6.071367420144216E+004,4.8241150E-002,4.7908325E-002,3.116062034128437E-001,9.200000000000000E+001,2.3164980E-003,10,1.4928532E-005,-3.506393905039429,0.26024655387908174,0.22670809323151747,0.04777121827049835,
2,1,0,1,0,6.071377410144219E+004,4.8740439E-002,4.8438497E-002,3.142588783827152E-001,9.200000000000000E+001,2.3490111E-003,10,1.5222227E-005,-3.5027124438626767,0.24511800653337412,0.24070039094401183,0.048300223093511604,
2,1,0,1,0,6.071387400144257E+004,4.9239941E-002,4.8881777E-002,3.147465966434941E-001,9.200000000000000E+001,2.3816733E-003,10,1.5385373E-005,-3.502038957223091,0.21660284645343636,0.27238792548685814,0.04874328849747686,
2,1,0,1,0,6.071397390144272E+004,4.9739677E-002,4.9373094E-002,3.165549882712133E-001,9.200000000000000E+001,2.4145013E-003,10,1.5629299E-005,-3.499550838479287,0.2518765422486649,0.23424174189969743,0.049233809805160664,
2,1,0,1,0,6.071407370144286E+004,5.0238293E-002,4.9926817E-002,3.171665681325435E-001,9.200000000000000E+001,2.4474030E-003,10,1.5835118E-005,-3.498712597018849,0.24589082793118947,0.23994388280522064,0.04978726371002168,
2,1,0,1,0,6.071417360144318E+004,5.0738133E-002,5.0409827E-002,3.181829423885112E-001,9.200000000000000E+001,2.4803726E-003,10,1.6039547E-005,-3.4973231063522614,0.27606149290448806,0.2137204989339562,0.05026982650534905,
2,1,0,1,0,6.071427350144321E+004,5.1237419E-002,5.0887071E-002,3.219118381434882E-001,9.200000000000000E+001,2.5135572E-003,10,1.6381151E-005,-3.4922630520628846,0.24701457791440076,0.23885229972315875,0.050745429791216864,
2,1,0,0,0,6.071437340144336E+004,5.1736925E-002,5.1390696E-002,3.218769338671805E-001,9.200000000000000E+001,2.5469542E-003,10,1.6541480E-005,-3.4923101443244122,0.2175957503943976,0.27114500119171014,0.05124907014909844,
2,1,0,1,0,6.071447330144374E+004,5.2236658E-002,5.1855750E-002,3.233245586957352E-001,9.200000000000000E+001,2.5804306E-003,10,1.6766238E-005,-3.490361306520631,0.2323963314723068,0.25387664093583445,0.051713487194173874,
2,1,0,1,0,6.071457310144382E+004,5.2735280E-002,5.2370101E-002,3.247226984806915E-001,9.200000000000000E+001,2.6140315E-003,10,1.7005761E-005,-3.4884873526417306,0.23354964065313202,0.25262295345436564,0.0522272230126685,
2,1,0,0,0,6.071467300144420E+004,5.3235117E-002,5.2884813E-002,3.266972076768688E-001,9.200000000000000E+001,2.6478285E-003,10,1.7277322E-005,-3.485854577479598,0.2885510869576956,0.204469858776342,0.05274106622862218,
2,1,0,1,0,6.071477290144417E+004,5.3734522E-002,5.3359840E-002,3.301744191715823E-001,9.200000000000000E+001,2.6819028E-003,10,1.7618055E-005,-3.4812565774783777,0.2498551469400631,0.23613682056408988,0.0532145632555645,
2,1,0,1,0,6.071487280144449E+004,5.4233912E-002,5.3860381E-002,3.297536971599419E-001,9.200000000000000E+001,2.7161054E-003,10,1.7760660E-005,-3.4818103264952884,0.2596114872679141,0.22726267092762778,0.053715289373249625,
2,1,0,1,0,6.071497270144476E+004,5.4733645E-002,5.4377120E-002,3.308567150836637E-001,9.200000000000000E+001,2.7503890E-003,10,1.7991035E-005,-3.4803600464694244,0.28917498141478887,0.20402871545575085,0.054231543045363186,
2,1,0,1,0,6.071507250144472E+004,5.5232264E-002,5.4868355E-002,3.322910334527613E-001,9.200000000000000E+001,2.7847537E-003,10,1.8232262E-005,-3.47848137757331,0.313438816056229,0.1882345037617031,0.054722146945280783,
2,1,0,1,0,6.071517240144499E+004,5.5732105E-002,5.5340715E-002,3.337936773551280E-001,9.200000000000000E+001,2.8193002E-003,10,1.8472381E-005,-3.4765218938874036,0.3480301213677536,0.16952555648956708,0.05519384578196374,
2,1,0,1,0,6.071527230144502E+004,5.6231499E-002,5.5911120E-002,3.351502670190705E-001,9.200000000000000E+001,2.8539714E-003,10,1.8738627E-005,-3.4747604302614152,0.31897859695441205,0.18496538815873026,0.05576365388251161,
2,1,0,0,0,6.071537220144528E+004,5.6730889E-002,5.6394756E-002,3.352851286116570E-001,9.200000000000000E+001,2.8886874E-003,10,1.8908322E-005,-3.474585709038005,0.3190973219660789,0.18489656897299783,0.05624723054341087,
2,1,0,1,0,6.071547210144548E+004,5.7230622E-002,5.6881852E-002,3.364216882703870E-001,9.200000000000000E+001,2.9234886E-003,10,1.9136289E-005,-3.4731160140853867,0.2654050975696874,0.2223016835029266,0.056733826457161025,
