mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,E-IR/V,
2,1,0,1,0,5.282516228674864E+004,8.2896436E-003,7.9556173E-003,1.777944111644826E-001,8.000000000000000E+001,2.5331788E-004,10,1.4144642E-006,-3.7500818948763435,0.09026689929337504,0.6536172225019607,0.007877387759087627,
2,1,0,0,0,5.282526218674867E+004,8.7888176E-003,8.4898360E-003,1.800006124604905E-001,8.000000000000000E+001,2.7249215E-004,10,1.5281756E-006,-3.744726017186922,0.09362057251204468,0.6302033668124535,0.008410635730517384,
2,1,0,1,0,5.282536198674899E+004,9.2882141E-003,8.9744404E-003,1.807790050626514E-001,8.000000000000000E+001,2.9184509E-004,10,1.6223904E-006,-3.7428520081243764,0.09215291684733357,0.6402401792418918,0.008894897637772434,
2,1,0,1,0,5.282546188674914E+004,9.7873891E-003,9.4364788E-003,1.836172339294307E-001,8.000000000000000E+001,3.1140665E-004,10,1.7327002E-006,-3.7360865592502566,0.10338961168060742,0.5706569455185071,0.00935568721707105,
2,1,0,0,0,5.282556178674934E+004,1.0287007E-002,9.9224448E-003,1.849048197338439E-001,8.000000000000000E+001,3.3120724E-004,10,1.8347079E-006,-3.7330517683620172,0.12217527312989417,0.482912773497731,0.009841086679317108,
2,1,0,1,0,5.282566168674966E+004,1.0786626E-002,1.0437990E-002,1.870353008445149E-001,8.000000000000000E+001,3.5120890E-004,10,1.9522724E-006,-3.728076417446851,0.11565913238980878,0.5101196834258697,0.010355694467628412,
2,1,0,1,0,5.282576158674981E+004,1.1285801E-002,1.0959521E-002,1.896058716466307E-001,8.000000000000000E+001,3.7137532E-004,10,2.0779896E-006,-3.7221482177139498,0.11092998142221931,0.5318670321906525,0.010876094416475482,
2,1,0,0,0,5.282586138675001E+004,1.1785198E-002,1.1440947E-002,1.901790987544247E-001,8.000000000000000E+001,3.9166256E-004,10,2.1758290E-006,-3.7208372150243187,0.1195387732232885,0.4935637066459842,0.011357268196548052,
2,1,0,1,0,5.282596128675016E+004,1.2284484E-002,1.1946716E-002,1.916616206949548E-001,8.000000000000000E+001,4.1206201E-004,10,2.2897270E-006,-3.7174648437683846,0.12350832678474451,0.47770058534456283,0.01186238488689422,
2,1,0,1,0,5.282606118675030E+004,1.2783990E-002,1.2401674E-002,1.945542600695731E-001,8.000000000000000E+001,4.3272652E-004,10,2.4127985E-006,-3.7109592551997284,0.12400052033957296,0.47580445500091184,0.012316070125569388,
2,1,0,1,0,5.282616108675068E+004,1.3283610E-002,1.2947972E-002,1.962938215458809E-001,8.000000000000000E+001,4.5359918E-004,10,2.5416068E-006,-3.7070933698383985,0.12178810506394301,0.4844479677963865,0.012861602718519813,
2,1,0,0,0,5.282626098675065E+004,1.3782782E-002,1.3408002E-002,1.981908142980613E-001,8.000000000000000E+001,4.7466418E-004,10,2.6573427E-006,-3.7029164779643184,0.11772155991568076,0.5011826214523435,0.013320798041708853,
2,1,0,1,0,5.282636078675091E+004,1.4282180E-002,1.3927598E-002,1.992165660260667E-001,8.000000000000000E+001,4.9584475E-004,10,2.7746084E-006,-3.70067455027695,0.12281863762163218,0.48038311727379285,0.01383994271094853,
2,1,0,1,0,5.282646068675112E+004,1.4781467E-002,1.4454742E-002,2.014954751075764E-001,8.000000000000000E+001,5.1720603E-004,10,2.9125652E-006,-3.695734702167416,0.13698699174513765,0.4306978293951345,0.014366083990952665,
2,1,0,0,0,5.282656058675121E+004,1.5280974E-002,1.4942409E-002,2.044098040226983E-001,8.000000000000000E+001,5.3878868E-004,10,3.0543747E-006,-3.6894982781515697,0.14101546130746642,0.4183938374768561,0.014852468686230013,
2,1,0,1,0,5.282666048675124E+004,1.5780594E-002,1.5443139E-002,2.056374030053290E-001,8.000000000000000E+001,5.6060846E-004,10,3.1756870E-006,-3.6868978894751896,0.14366162530411816,0.41068726512805726,0.015352658542677654,
2,1,0,1,0,5.282676028675167E+004,1.6279323E-002,1.5961897E-002,2.066205520403979E-001,8.000000000000000E+001,5.8251998E-004,10,3.2980558E-006,-3.6848264824591075,0.15406155641731878,0.3829638059749443,0.015870983957102226,
2,1,0,0,0,5.282686018675170E+004,1.6779162E-002,1.6453488E-002,2.082451344295233E-001,8.000000000000000E+001,6.0458505E-004,10,3.4263587E-006,-3.681425136932435,0.15422716622690189,0.3825525777553229,0.016361860140851007,
2,1,0,1,0,5.282696008675196E+004,1.7278448E-002,1.6941130E-002,2.094993068841458E-001,8.000000000000000E+001,6.2679959E-004,10,3.5491551E-006,-3.678817409532477,0.17412570250344178,0.3388356753296303,0.016848950304970974,
2,1,0,1,0,5.282705998675223E+004,1.7777955E-002,1.7462995E-002,2.114797659149332E-001,8.000000000000000E+001,6.4918096E-004,10,3.6930701E-006,-3.674731178983349,0.17221422701289876,0.3425965497936528,0.01736994390299743,
2,1,0,1,0,5.282715988675243E+004,1.8277688E-002,1.7951123E-002,2.115468587804505E-001,8.000000000000000E+001,6.7166251E-004,10,3.7975037E-006,-3.6745934190419525,0.15841265582587083,0.37244498990568997,0.0178580423821366,
2,1,0,1,0,5.282725968675269E+004,1.8776307E-002,1.8423185E-002,2.137772140632539E-001,8.000000000000000E+001,6.9421926E-004,10,3.9384572E-006,-3.670038586938086,0.13939382810075338,0.42326120750019863,0.01832912302581217,
2,1,0,1,0,5.282735958675272E+004,1.9276148E-002,1.8926356E-002,2.154534901319835E-001,8.000000000000000E+001,7.1701710E-004,10,4.0777495E-006,-3.6666464663805116,0.1499170330198094,0.3935510115932189,0.018831556464341925,
2,1,0,1,0,5.282745948675298E+004,1.9775432E-002,1.9408731E-002,2.168206414389089E-001,8.000000000000000E+001,7.4000272E-004,10,4.2082133E-006,-3.663899375102782,0.16277646602284906,0.3624602587926815,0.019313329917766877,
2,1,0,0,0,5.282755938675324E+004,2.0274939E-002,1.9935863E-002,2.188898399817161E-001,8.000000000000000E+001,7.6312519E-004,10,4.3637579E-006,-3.6597743962314255,0.13950046403662866,0.4229376612289143,0.019839551470408046,
2,1,0,1,0,5.282765928675327E+004,2.0774672E-002,2.0464294E-002,2.224862147227233E-001,8.000000000000000E+001,7.8648300E-004,10,4.5530232E-006,-3.652696892796859,0.15676737730516646,0.37635381170630566,0.020366400065522004,
2,1,0,1,0,5.282775908675371E+004,2.1273291E-002,2.0940499E-002,2.227516403930210E-001,8.000000000000000E+001,8.0999802E-004,10,4.6645305E-006,-3.6521790890373773,0.14125533586887154,0.4176833366122903,0.020842488278227073,
2,1,0,0,0,5.282785898675362E+004,2.1773130E-002,2.1436339E-002,2.236895189034165E-001,8.000000000000000E+001,8.3366089E-004,10,4.7950844E-006,-3.6503543645356875,0.1391804023666297,0.42391025601852983,0.021337915611682495,
2,1,0,1,0,5.282795888675377E+004,2.2272527E-002,2.1955891E-002,2.259794658440200E-001,8.000000000000000E+001,8.5746928E-004,10,4.9615805E-006,-3.645931022249909,0.14589750551582678,0.40439348014486615,0.021856460035028634,
2,1,0,1,0,5.282805878675403E+004,2.2771921E-002,2.2467053E-002,2.268402359137935E-001,8.000000000000000E+001,8.8145485E-004,10,5.0964313E-006,-3.6442799097196423,0.20514173958664805,0.287606023615099,0.022367243296197933,
2,1,0,1,0,5.282815868675429E+004,2.3271656E-002,2.2950746E-002,2.300373132044122E-001,8.000000000000000E+001,9.0562110E-004,10,5.2795281E-006,-3.6382017135282863,0.17399362142692507,0.33909289039529067,0.02284952958219006,
2,1,0,1,0,5.282825848675426E+004,2.3770384E-002,2.3444552E-002,2.317663735268580E-001,8.000000000000000E+001,9.3000231E-004,10,5.4336588E-006,-3.6349495746325444,0.14461124493246857,0.4079904023200421,0.023342574795648184,
2,1,0,1,0,5.282835838675464E+004,2.4270112E-002,2.3956923E-002,2.332079107010811E-001,8.000000000000000E+001,9.5452479E-004,10,5.5869441E-006,-3.6322567218566024,0.16213984813067306,0.3638834048521511,0.023854311519291526,
2,1,0,1,0,5.282845828675479E+004,2.4769509E-002,2.4475541E-002,2.327205287751632E-001,8.000000000000000E+001,9.7908534E-004,10,5.6959607E-006,-3.6331653049791366,0.15768467931215335,0.37416444170332686,0.024373143967338928,
2,1,0,0,0,5.282855818675493E+004,2.5268907E-002,2.4948405E-002,2.348686524632346E-001,8.000000000000000E+001,1.0037719E-003,10,5.8595983E-006,-3.6291749439321492,0.16263792412507455,0.3627690178499009,0.024845062792916178,
2,1,0,1,0,5.282865808675531E+004,2.5768638E-002,2.5424849E-002,2.383318017075897E-001,8.000000000000000E+001,1.0287588E-003,10,6.0595503E-006,-3.622818003878356,0.16803107278016433,0.35112553305655503,0.02531998300724866,
2,1,0,1,0,5.282875788675528E+004,2.6267366E-002,2.5908772E-002,2.390083508995714E-001,8.000000000000000E+001,1.0539007E-003,10,6.1924129E-006,-3.621586924632435,0.1767350254306999,0.3338330919760705,0.025803608325604188,
2,1,0,0,0,5.282885778675543E+004,2.6767096E-002,2.6412826E-002,2.402734543300338E-001,8.000000000000000E+001,1.0791988E-003,10,6.3463008E-006,-3.6192942078678,0.13836054052607563,0.4264221560256247,0.026307105680094787,
2,1,0,1,0,5.282895768675581E+004,2.7266493E-002,2.6918696E-002,2.433099250665482E-001,8.000000000000000E+001,1.1046783E-003,10,6.5495860E-006,-3.6138401750243045,0.14706301546297632,0.4011885640605097,0.02681163963297072,
2,1,0,1,0,5.282905758675595E+004,2.7765889E-002,2.7443541E-002,2.448022438696129E-001,8.000000000000000E+001,1.1303888E-003,10,6.7182405E-006,-3.611184605743287,0.17707945602895483,0.3331837657686994,0.02733582801269737,
2,1,0,1,0,5.282915748675633E+004,2.8265730E-002,2.7940163E-002,2.456124157140600E-001,8.000000000000000E+001,1.1562577E-003,10,6.8624508E-006,-3.6097496833785163,0.15539975013039828,0.37966599013506913,0.027832093537085816,
2,1,0,1,0,5.282925728675624E+004,2.8764348E-002,2.8409228E-002,2.484365081827813E-001,8.000000000000000E+001,1.1823003E-003,10,7.0578894E-006,-3.6047845834661225,0.15821752605928674,0.3729043265275916,0.028299915936399578,
2,1,0,1,0,5.282935718675656E+004,2.9264078E-002,2.8932352E-002,2.499596871159708E-001,8.000000000000000E+001,1.2085405E-003,10,7.2319217E-006,-3.6021300276271786,0.2084812428758346,0.2829990803304002,0.028822369737668975,
2,1,0,1,0,5.282945708675683E+004,2.9763477E-002,2.9423300E-002,2.510327707840467E-001,8.000000000000000E+001,1.2349136E-003,10,7.3862125E-006,-3.600269580344948,0.18571575799894105,0.3176897891472215,0.029312845580855017,
2,1,0,0,0,5.282955698675674E+004,3.0262873E-002,2.9920651E-002,2.536227485440934E-001,8.000000000000000E+001,1.2614408E-003,10,7.5885578E-006,-3.595811795253685,0.1739100512042337,0.3392558370919719,0.029809056990640598,
2,1,0,1,0,5.282965688675689E+004,3.0762717E-002,3.0468300E-002,2.548575488379887E-001,8.000000000000000E+001,1.2881529E-003,10,7.7650766E-006,-3.593702498154811,0.18787706644710483,0.3140351353985556,0.030356162678511284,
2,1,0,1,0,5.282975668675720E+004,3.1261332E-002,3.0936301E-002,2.543357309685809E-001,8.000000000000000E+001,1.3148920E-003,10,7.8682069E-006,-3.59459262263038,0.17225856858246763,0.3425083610383895,0.030824393278373823,
2,1,0,0,0,5.282985658675735E+004,3.1761065E-002,3.1429607E-002,2.571871784274213E-001,8.000000000000000E+001,1.3418250E-003,10,8.0832924E-006,-3.5897506861250212,0.1701757664230617,0.34670036304302193,0.031316444641491935,
2,1,0,1,0,5.282995648675755E+004,3.2260571E-002,3.1907883E-002,2.588401438061081E-001,8.000000000000000E+001,1.3690125E-003,10,8.2590414E-006,-3.5869683675649364,0.1765454476193838,0.334191568208537,0.031793993336725314,
2,1,0,1,0,5.283005638675764E+004,3.2759856E-002,3.2440174E-002,2.610004307633185E-001,8.000000000000000E+001,1.3963687E-003,10,8.4668991E-006,-3.5833587758878576,0.17011519296315347,0.34682381374824794,0.032325333810464145,
2,1,0,1,0,5.283015628675791E+004,3.3259701E-002,3.2920983E-002,2.636270488801045E-001,8.000000000000000E+001,1.4239249E-003,10,8.6788614E-006,-3.579010031950928,0.14386393693694818,0.41010972767871745,0.032804987098492756,
2,1,0,1,0,5.283025608675811E+004,3.3758432E-002,3.3401817E-002,2.648948090250332E-001,8.000000000000000E+001,1.4516487E-003,10,8.8479683E-006,-3.576926552211915,0.16882924315982778,0.34946552443018236,0.03328526328402898,
2,1,0,1,0,5.283035598675837E+004,3.4258045E-002,3.3916261E-002,2.671693489990306E-001,8.000000000000000E+001,1.4795664E-003,10,9.0613858E-006,-3.5732133677688758,0.17431231706654243,0.33847292602666273,0.03379870648644043,
2,1,0,1,0,5.283045588675840E+004,3.4757555E-002,3.4416821E-002,2.688265988417884E-001,8.000000000000000E+001,1.5076596E-003,10,9.2521568E-006,-3.570527762557549,0.16506020357077938,0.35744533645083165,0.03429853729650961,
2,1,0,0,0,5.283055578675866E+004,3.5256837E-002,3.4901377E-002,2.709678722269563E-001,8.000000000000000E+001,1.5359189E-003,10,9.4571515E-006,-3.567082198947335,0.18041734459499478,0.3270195564203909,0.03478215113622014,
2,1,0,1,0,5.283065568675887E+004,3.5756681E-002,3.5435256E-002,2.716050096834866E-001,8.000000000000000E+001,1.5643835E-003,10,9.6243930E-006,-3.566062223869337,0.21568469621597125,0.2735474562410381,0.03531574979573927,
2,1,0,1,0,5.283075548675912E+004,3.6255408E-002,3.5911866E-002,2.728766458966541E-001,8.000000000000000E+001,1.5929509E-003,10,9.7995098E-006,-3.564033631762222,0.189995859982605,0.3105330821703258,0.035791800275805474,
2,1,0,0,0,5.283085538675927E+004,3.6755029E-002,3.6424123E-002,2.758912130224483E-001,8.000000000000000E+001,1.6217319E-003,10,1.0049095E-005,-3.559262131331737,0.1888389335988071,0.3124355707565418,0.03630273086627012,
2,1,0,1,0,5.283095528675942E+004,3.7254538E-002,3.6923721E-002,2.774229056905100E-001,8.000000000000000E+001,1.6507165E-003,10,1.0243486E-005,-3.5568576838384156,0.20589282754837565,0.28655684951501104,0.036801654921496174,
2,1,0,1,0,5.283105518675968E+004,3.7753820E-002,3.7415601E-002,2.764771970471855E-001,8.000000000000000E+001,1.6797419E-003,10,1.0344561E-005,-3.5583406820987373,0.19758507557925434,0.2986055491642344,0.03729395103329924,
2,1,0,0,0,5.283115498675976E+004,3.8253222E-002,3.7913993E-002,2.804123369373990E-001,8.000000000000000E+001,1.7088914E-003,10,1.0631551E-005,-3.552202883194777,0.18137847019956332,0.3252866778239154,0.03779061157174755,
2,1,0,1,0,5.283125488675991E+004,3.8752399E-002,3.8420655E-002,2.822560905587870E-001,8.000000000000000E+001,1.7383328E-003,10,1.0844464E-005,-3.549356678038833,0.17564460332002696,0.33590556660884796,0.03829646232015413,
2,1,0,1,0,5.283135478676012E+004,3.9252013E-002,3.8905479E-002,2.833601829630359E-001,8.000000000000000E+001,1.7679458E-003,10,1.1024264E-005,-3.5476611757340004,0.1891750743164756,0.3118804113764875,0.03878080051949626,
2,1,0,1,0,5.283145468676044E+004,3.9751638E-002,3.9382931E-002,2.843733955743928E-001,8.000000000000000E+001,1.7977146E-003,10,1.1199458E-005,-3.546111036267484,0.16344096614244966,0.36098660814680683,0.03925780670594727,
2,1,0,0,0,5.283155458676058E+004,4.0250808E-002,3.9899074E-002,2.870217853536211E-001,8.000000000000000E+001,1.8276646E-003,10,1.1451903E-005,-3.542085138458365,0.17844589942919112,0.33063242242454394,0.03977278441444441,
2,1,0,1,0,5.283165438676067E+004,4.0750202E-002,4.0413372E-002,2.906784767183002E-001,8.000000000000000E+001,1.8578590E-003,10,1.1747297E-005,-3.536587124364872,0.21462122884036144,0.2749029083413044,0.04028547347024395,
2,1,0,1,0,5.283175428676093E+004,4.1249376E-002,4.0923238E-002,2.912406951719568E-001,8.000000000000000E+001,1.8883179E-003,10,1.1918512E-005,-3.535747940987476,0.17304123102240496,0.340959201754412,0.04079509209412434,
2,1,0,0,0,5.283185418676108E+004,4.1748993E-002,4.1444086E-002,2.925929677914145E-001,8.000000000000000E+001,1.9188779E-003,10,1.2126248E-005,-3.5337361159621934,0.19265206378190425,0.3062515855879549,0.04131534509417178,
2,1,0,1,0,5.283195408676146E+004,4.2248614E-002,4.1930895E-002,2.953050477603196E-001,8.000000000000000E+001,1.9496124E-003,10,1.2382405E-005,-3.529729129412448,0.22305782683567832,0.26450540129875816,0.041800960778985465,
2,1,0,1,0,5.283205398676143E+004,4.2747784E-002,4.2417541E-002,2.946055878850586E-001,8.000000000000000E+001,1.9804498E-003,10,1.2496444E-005,-3.530759020003125,0.22558916853586972,0.2615373795777731,0.04228791454133058,
2,1,0,0,0,5.283215378676169E+004,4.3247186E-002,4.2928658E-002,2.989159564078214E-001,8.000000000000000E+001,2.0114242E-003,10,1.2832061E-005,-3.5244509013042937,0.21774766790874556,0.27095582959228715,0.04279713497918056,
2,1,0,1,0,5.283225368676189E+004,4.3746471E-002,4.3422572E-002,2.984183127126848E-001,8.000000000000000E+001,2.0425904E-003,10,1.2958090E-005,-3.525174529503532,0.20440916851043,0.2886367594464801,0.04329126794240642,
2,1,0,1,0,5.283235358676198E+004,4.4245977E-002,4.3953005E-002,2.992712849475173E-001,8.000000000000000E+001,2.0737944E-003,10,1.3153873E-005,-3.523934951676705,0.2362108602477238,0.24977683049003052,0.0438213256346231,
2,1,0,1,0,5.283245348676201E+004,4.4745598E-002,4.4401787E-002,3.027396777014131E-001,8.000000000000000E+001,2.1052076E-003,10,1.3442183E-005,-3.518930655761265,0.19956409925594065,0.295644357978098,0.044268581541811375,
2,1,0,1,0,5.283255328676244E+004,4.5244329E-002,4.4894487E-002,3.037139241197400E-001,8.000000000000000E+001,2.1368235E-003,10,1.3635081E-005,-3.517535296887311,0.22629018953481442,0.26072716683514435,0.04476085287338731,
2,1,0,1,0,5.283265318676247E+004,4.5744170E-002,4.5377132E-002,3.058274342437035E-001,8.000000000000000E+001,2.1686105E-003,10,1.3877571E-005,-3.5145235587986403,0.20460100947031667,0.28836612367037057,0.04524256792893277,
2,1,0,1,0,5.283275308676274E+004,4.6243459E-002,4.5903839E-002,3.069507213806806E-001,8.000000000000000E+001,2.2005476E-003,10,1.4090217E-005,-3.5129313416246815,0.18056211112611667,0.3267573669361367,0.045768780682592505,
2,1,0,0,0,5.283285298676300E+004,4.6742961E-002,4.6384521E-002,3.083818650425014E-001,8.000000000000000E+001,2.2326771E-003,10,1.4304145E-005,-3.51091116934853,0.2086412087310899,0.28278210406671367,0.046248832979381295,
2,1,0,1,0,5.283295288676320E+004,4.7242582E-002,4.6895843E-002,3.112121866285782E-001,8.000000000000000E+001,2.2649895E-003,10,1.4594558E-005,-3.5069434049923807,0.22430327764631228,0.2630367269667493,0.04675890963788343,
2,1,0,1,0,5.283305268676346E+004,4.7741309E-002,4.7405407E-002,3.120774917259060E-001,8.000000000000000E+001,2.2974464E-003,10,1.4794160E-005,-3.5057375532563,0.21095471886696343,0.27968087330252034,0.0472680929036406,
2,1,0,0,0,5.283315258676349E+004,4.8241150E-002,4.7938015E-002,3.148452318101034E-001,8.000000000000000E+001,2.3300671E-003,10,1.5093055E-005,-3.501902879507357,0.24144295720724596,0.24436413752734365,0.04779948309800355,
2,1,0,1,0,5.283325248676375E+004,4.8740439E-002,4.8385508E-002,3.163255976831003E-001,8.000000000000000E+001,2.3628704E-003,10,1.5305575E-005,-3.4998656627074007,0.24205807898196927,0.24374315556059117,0.04824632473701944,
2,1,0,1,0,5.283335238676402E+004,4.9239941E-002,4.8894502E-002,3.164264880189733E-001,8.000000000000000E+001,2.3957777E-003,10,1.5471516E-005,-3.499727168919681,0.24658711072162728,0.2392663583564399,0.04875527434527165,
2,1,0,1,0,5.283345228676405E+004,4.9739677E-002,4.9378391E-002,3.194591942430898E-001,8.000000000000000E+001,2.4288853E-003,10,1.5774382E-005,-3.495584608074718,0.23125730909591785,0.2551270713589803,0.04923782895453304,
2,1,0,1,0,5.283355208676448E+004,5.0238293E-002,4.9878165E-002,3.187922853418546E-001,8.000000000000000E+001,2.4620562E-003,10,1.5900774E-005,-3.4964921969183393,0.23768105533689535,0.24823181602072514,0.04973789639444959,
2,1,0,1,0,5.283365198676445E+004,5.0738133E-002,5.0443754E-002,3.205062162338045E-001,8.000000000000000E+001,2.4953298E-003,10,1.6167536E-005,-3.494163542900673,0.25098581059997777,0.23507304998223363,0.050302731264857126,
2,1,0,1,0,5.283375188676454E+004,5.1237419E-002,5.0927222E-002,3.231350155858397E-001,8.000000000000000E+001,2.5287922E-003,10,1.6456368E-005,-3.490615978374353,0.23537299603026374,0.2506659684631533,0.05078504259314223,
2,1,0,0,0,5.283385178676480E+004,5.1736925E-002,5.1393878E-002,3.247022689147681E-001,8.000000000000000E+001,2.5624514E-003,10,1.6687709E-005,-3.4885146766535766,0.2623061974403197,0.22492796806077664,0.0512510090016775,
2,1,0,1,0,5.283395168676507E+004,5.2236658E-002,5.1869202E-002,3.270500983147908E-001,8.000000000000000E+001,2.5962468E-003,10,1.6963828E-005,-3.485385715978386,0.2145508042985155,0.2749931429663171,0.051725299956741494,
2,1,0,1,0,5.283405148676503E+004,5.2735280E-002,5.2352909E-002,3.280356774988444E-001,8.000000000000000E+001,2.6302030E-003,10,1.7173623E-005,-3.484078919403429,0.23337603814639576,0.252810873252504,0.05220857330190051,
2,1,0,0,0,5.283415138676541E+004,5.3235117E-002,5.2930407E-002,3.291515399253483E-001,8.000000000000000E+001,2.6643625E-003,10,1.7422126E-005,-3.4826041087337836,0.2634042881814382,0.2239902790016828,0.05278558032243284,
2,1,0,1,0,5.283425128676556E+004,5.3734522E-002,5.3447835E-002,3.310625271965540E-001,8.000000000000000E+001,2.6986971E-003,10,1.7694576E-005,-3.480089974043339,0.25028965554218974,0.23572688160919517,0.053302167488033514,
2,1,0,1,0,5.283435118676577E+004,5.4233912E-002,5.3883713E-002,3.327733910194151E-001,8.000000000000000E+001,2.7331575E-003,10,1.7931066E-005,-3.4778514077282074,0.2848608073191302,0.20711869967391533,0.05373729270795146,
2,1,0,1,0,5.283445108676609E+004,5.4733645E-002,5.4411046E-002,3.332820612875169E-001,8.000000000000000E+001,2.7677228E-003,10,1.8134226E-005,-3.4771880613574857,0.3200593203744963,0.18434082760334877,0.05426440189303349,
2,1,0,1,0,5.283455088676605E+004,5.5232264E-002,5.4905612E-002,3.345558930809850E-001,8.000000000000000E+001,2.8023864E-003,10,1.8368995E-005,-3.475531315777041,0.32069346018232303,0.18397631172914122,0.054758407407044365,
2,1,0,1,0,5.283465078676632E+004,5.5732105E-002,5.5420246E-002,3.369385060612800E-001,8.000000000000000E+001,2.8372584E-003,10,1.8673214E-005,-3.4724493540698482,0.29864651545741006,0.19755797220548513,0.05527199305733304,
2,1,0,1,0,5.283475068676658E+004,5.6231499E-002,5.5882595E-002,3.378209733175730E-001,8.000000000000000E+001,2.8722712E-003,10,1.8878312E-005,-3.471313391137616,0.3079528644757015,0.19158776165452843,0.055733953771740265,
2,1,0,0,0,5.283485058676673E+004,5.6730889E-002,5.6365065E-002,3.376319615032397E-001,8.000000000000000E+001,2.9073071E-003,10,1.9030647E-005,-3.4715564481616967,0.30915127368179196,0.19084508143003298,0.056216506936938575,
2,1,0,1,0,5.283495048676711E+004,5.7230622E-002,5.6864891E-002,3.385724693326690E-001,8.000000000000000E+001,2.9424017E-003,10,1.9252886E-005,-3.470348358994371,0.28016541648888155,0.21058987486537772,0.05671591911349363,
2,1,0,1,0,5.283505028676701E+004,5.7729352E-002,5.7350017E-002,3.411625631025288E-001,8.000000000000000E+001,2.9777221E-003,10,1.9565679E-005,-3.4670386314611843,0.3203377679368385,0.18418059281612126,0.05719990547223489,
